timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
599076239,0,0.55220133,-0.35373688,0.047895603,0.042455304,0.1613601,2.01727,1.0028862,3.6820138e-06,1.0022194,-0.10691163,0.023617936,1
600076240,0,0.3282138,-0.8075125,0.047120184,0.039027967,-4.1371255,2.0137198,1.0029774,3.69163e-06,1.0022194,-0.10090384,0.02364093,1
601076239,0,0.32187888,-0.8160207,0.05212902,0.032450814,-10.6144285,2.0123067,1.002987,3.7014638e-06,1.0022194,0.10765242,0.02391868,1
602076239,0,0.336214,-0.75812846,0.05825904,0.03691344,-9.644459,2.0020797,1.0029966,3.7112736e-06,1.0022194,0.26249686,0.025022423,1
603076240,0,0.37257954,-0.76557535,0.06721854,0.04686981,-9.606775,2.0026162,1.0029899,3.7212392e-06,1.0022194,0.38380358,0.025871344,1
604076239,0,0.36709946,-0.68811715,0.07720211,0.05419636,-0.9392569,2.009223,1.0030199,3.730826e-06,1.0022194,0.5788827,0.027185101,1
605076239,0,0.3987212,-0.4881939,0.08795595,0.0561181,-6.3924823,2.0161116,1.0030984,3.7405391e-06,1.0022194,0.64501387,0.030129096,1
606076239,0,0.44120073,-0.21571836,0.09779421,0.057876606,0.533422,2.0180693,1.0031824,3.7498776e-06,1.0022194,0.23726335,0.0280925,1
607076259,0,0.7353998,-0.09766243,0.05295851,0.061364647,-1.6312174,2.0228229,1.0032288,3.7590348e-06,1.0022194,0.06246232,0.025701305,1
608076239,0,0.7983718,0.04218944,0.040069897,0.061238185,-2.2761493,2.022705,1.0032588,3.7685272e-06,1.0022194,-0.00062594557,0.024718689,1
609076239,0,0.88075507,-0.015723124,0.03414005,0.061522838,-7.3049474,2.0221622,1.0032483,3.7782186e-06,1.0022194,0.02835035,0.024104107,1
610076239,0,0.94304985,0.01428415,0.032451335,0.064377606,-8.01131,2.0265317,1.0032529,3.7880784e-06,1.0022194,0.08157779,0.02401644,1
611076239,0,0.6972078,0.35087022,0.036108725,0.063246734,-1.159332,2.0277553,1.003304,3.7988966e-06,1.0022194,-0.134982,0.024201255,1
612076239,0,0.41555345,0.634516,0.03398591,0.06030983,-8.654679,2.0206804,1.0033523,3.8097478e-06,1.0022194,-0.10740468,0.023869744,1
613076239,0,0.31527057,0.6207269,0.035683252,0.054546062,-7.074773,2.007309,1.0033716,3.8195567e-06,1.0022194,-0.16417754,0.024385843,1
614076239,0,0.27113956,0.64710146,0.04277492,0.063257866,-1.1829706,2.0094314,1.0033762,3.829501e-06,1.0022194,-0.3657928,0.027199524,1
615076295,0,0.10331729,0.6593379,0.048072334,0.073976986,0.10835673,2.0047824,1.0034258,3.840046e-06,1.0022194,-0.4289991,0.02653884,1
616076269,0,-0.00042306248,0.6185145,0.044443097,0.072969444,-0.10436273,2.0008106,1.0034649,3.83942e-06,1.0022194,-0.4377554,0.026822967,1
617076239,0,-0.1402266,0.50901204,0.052291423,0.08190665,-12.338844,2.007513,1.0035206,3.849921e-06,1.0022194,-0.44438767,0.02746437,1
618076240,0,-0.21621776,0.44977057,0.05680908,0.088651866,-1.4288642,2.0095394,1.0035493,3.859128e-06,1.0022194,-0.33802667,0.026863813,1
619076239,0,-0.22317712,0.27585486,0.06120272,0.072243124,-11.380963,2.01047,1.0035813,3.868613e-06,1.0022194,-0.16323441,0.031067863,1
620076239,0,-0.092896014,0.21414982,0.06737131,0.063459836,-10.881946,2.0218863,1.0035836,3.878422e-06,1.0022194,-0.28674716,0.034514938,1
621076240,0,-0.095820606,0.0559232,0.0637675,0.019605821,-9.77284,2.0228505,1.0035902,3.8892513e-06,1.0022194,-0.021058712,0.025178203,1
622076239,0,-0.01630051,0.14931552,0.059342515,0.019965356,-6.6930604,2.0234053,1.0036012,3.900103e-06,1.0022194,-0.08426847,0.024364106,1
623076239,0,-0.07860748,0.0043783807,0.06198596,0.020496273,1.4849616,2.0229383,1.0036035,3.91009e-06,1.0022194,-0.39055255,0.025246395,1
624076239,0,-0.5505408,0.030514594,0.062227298,0.030397352,-5.740261,2.0015843,1.003646,3.9200213e-06,1.0022194,-0.54947644,0.028091049,1
625076239,0,-0.6697181,-0.004509057,0.06699796,0.04015367,-8.39157,1.9983276,1.0036746,3.92979e-06,1.0022194,-0.57005596,0.028265834,1
626076239,0,-0.7466528,-0.04669573,0.07529789,0.049672566,-9.904201,2.0042913,1.0036942,3.939699e-06,1.0022194,-0.5468493,0.031237952,1
627076239,0,-0.839446,-0.106582515,0.085128546,0.060185514,-3.8522756,2.015311,1.0037023,3.9506904e-06,1.0022194,-0.84952265,0.06777906,1
628076241,0,-0.9964988,-0.17719077,0.09004804,0.06905274,-7.0284615,2.0120132,1.0037134,3.9606625e-06,1.0022194,-0.5649218,0.03866435,1
629076239,0,-0.98485327,-0.20497498,0.0892904,0.07703218,-2.0854952,2.020472,1.003718,3.970518e-06,1.0022194,-0.71128964,0.036966797,1
630076239,0,-0.88070655,-0.09841791,0.09455571,0.0807068,2.6746736,2.0186965,1.003699,3.980362e-06,1.0022194,-0.68212104,0.04111027,1
631076239,0,-0.81367064,0.0146911135,0.102182426,0.083425336,1.5304193,2.020718,1.0036862,3.9902775e-06,1.0022194,-0.8513767,0.056973804,1
632076240,0,-0.78314275,0.0718323,0.110540934,0.089661755,-6.306855,2.021305,1.003681,4.001226e-06,1.0022194,-0.6280311,0.042439222,1
633076284,0,-0.84722364,0.004405376,0.11514354,0.09384085,-2.5528665,2.022121,1.0036886,4.0111327e-06,1.0022194,-0.56856066,0.03925517,1
634076239,0,-1.1823933,-0.2225875,0.11660942,0.098708265,-0.7262249,2.0198405,1.0037208,4.0210525e-06,1.0022194,-0.32815665,0.03243172,1
635076239,0,-1.2442819,-0.40948227,0.12689258,0.10369238,-7.8072386,2.0267985,1.0037409,4.031983e-06,1.0022194,-0.56092364,0.037774876,1
636076239,0,-1.1257538,-0.653169,0.13276833,0.096540324,-7.8973885,2.0662591,1.0037786,4.0415766e-06,1.0022194,-0.8747293,0.035476677,1
637076239,0,-0.90553695,-0.8673804,0.12466517,0.080491036,-1.6015943,2.0755024,1.0038388,4.0502005e-06,1.0022194,-0.6327284,0.025881132,1
638076239,0,-0.35911456,-1.265177,0.108473405,0.07708343,-10.30579,2.0572615,1.0039923,4.0582077e-06,1.0022194,-0.4893241,0.024260432,1
639076239,0,0.37885344,-1.4764218,0.0890869,0.08459601,-5.0381455,2.0490918,1.0042197,4.0654595e-06,1.0022194,-0.3222764,0.024017986,1
640076239,0,0.9923868,-1.5136219,0.079381056,0.09449695,-1.1465297,2.040078,1.0043943,4.0740256e-06,1.0022194,-0.37259218,0.025217865,1
641076239,0,1.430532,-1.4870296,0.06845489,0.10436835,-3.0427833,2.0296874,1.004476,4.0833e-06,1.0022194,-0.3333629,0.026746457,1
642076239,0,1.7721084,-1.5065749,0.06537752,0.11434174,-0.3821479,2.023782,1.0045248,4.0930363e-06,1.0022194,-0.25429264,0.02607324,1
643076239,0,2.012231,-1.2558241,0.06676117,0.09799687,-1.746008,2.0312417,1.0046077,4.101933e-06,1.0022194,-0.23969093,0.024638824,1
644076239,0,2.3218336,-0.9412344,0.06865903,0.10027446,-1.3041227,2.043576,1.0047166,4.111867e-06,1.0022194,-0.22167249,0.024666607,1
645076239,0,2.464819,0.067355454,0.05836369,0.080642946,-1.9429102,2.040935,1.0050267,4.119306e-06,1.0047166,-0.1585864,0.024249379,1
646076239,0,2.4404068,0.37798446,0.060711496,0.06913678,0.62584263,2.0301886,1.0051255,4.127227e-06,1.0047166,-0.35157627,0.02466297,1
647076239,0,2.3645644,0.6678468,0.06939856,0.06645862,-3.5292752,2.0218112,1.0052272,4.1358157e-06,1.0047166,-0.44054198,0.025665518,1
648076239,0,2.237672,0.78361523,0.07232057,0.07077683,0.73123914,2.0204468,1.0052968,4.1437265e-06,1.0047166,-0.46344203,0.026206423,1
649076241,0,2.0146167,0.92666954,0.07583195,0.07826403,0.31666893,2.0230713,1.0054063,4.1522503e-06,1.0047166,-0.31043825,0.025346048,1
650076239,0,1.759656,1.062187,0.080855876,0.08764197,-9.1664715,2.025648,1.0055089,4.1623352e-06,1.0047166,-0.26658958,0.026699403,1
651076239,0,1.5664419,1.1109433,0.075790085,0.09675861,-7.074719,2.022333,1.0055671,4.1711114e-06,1.0047166,-0.40172526,0.028984148,1
652076239,0,1.2104037,1.0805907,0.06913435,0.10643844,-2.503133,2.0254378,1.0056592,4.179943e-06,1.0047166,-0.48812976,0.027360324,1
653076239,0,0.61371714,0.6496674,0.066441186,0.109655626,-3.7413628,2.0461612,1.0058926,4.1880376e-06,1.0047166,-0.36401162,0.024722325,1
654076240,0,0.14425696,0.06932004,0.07061186,0.11086557,-11.698338,2.0531812,1.0061334,4.196562e-06,1.0047166,-0.29834497,0.024921244,1
655076239,0,-0.08953664,-0.36017555,0.075532526,0.10501635,-4.146248,2.053923,1.00626,4.2051147e-06,1.0047166,-0.25309452,0.025571343,1
656076239,0,-0.1794769,-0.5416392,0.085050195,0.109817356,-9.614658,2.0506957,1.006304,4.2157576e-06,1.0047166,-0.33327216,0.028384853,1
657076241,0,-0.116260484,-0.90138,0.06469077,0.086823545,-10.4967575,2.0382915,1.0063751,4.2244274e-06,1.0047166,-0.05377882,0.025515622,1
658076239,0,-0.051801614,-1.3952065,0.04041265,0.06685128,-8.615322,2.0358698,1.0064741,4.2235833e-06,1.0047166,-0.119850114,0.024085537,1
659076239,0,-0.09140517,-1.3756975,0.04910905,0.062870406,4.0943246,2.0200722,1.006463,4.2342235e-06,1.0047166,-0.3573899,0.025101682,1
660076296,0,-0.11634287,-1.3609967,0.059702016,0.06578041,1.3957419,2.0090995,1.0064524,4.244671e-06,1.0047166,-0.43424505,0.02617637,1
661076239,0,0.0016732535,-1.4227508,0.06602325,0.074688524,-1.3246062,2.011827,1.0065199,4.2540682e-06,1.0047166,-0.3462733,0.024708303,1
662076239,0,0.68321574,-1.3284441,0.0638478,0.08504566,-1.7707667,2.02435,1.0068705,4.2617007e-06,1.0065199,-0.3458446,0.023845024,1
663076239,0,1.1452965,-1.0147277,0.06218528,0.089912854,-9.981918,2.0364041,1.0071069,4.2687016e-06,1.0065199,-0.15574576,0.023761578,1
664076239,0,1.278997,-0.17816456,0.050825298,0.07193628,-3.226993,2.0332348,1.0074201,4.274946e-06,1.0065199,-0.11493282,0.023733009,1
665076239,0,1.1041679,0.38146687,0.042739984,0.06896858,-5.686573,2.03005,1.0076518,4.2831816e-06,1.0065199,-0.10482623,0.023757176,1
666076239,0,1.0980021,0.5394782,0.05272953,0.066558376,-2.1921432,2.0239174,1.0076897,4.2924216e-06,1.0065199,-0.18572901,0.025417011,1
667076239,0,1.1681794,0.8730874,0.027023174,0.031951964,-5.6026306,1.9606109,1.0077161,4.300237e-06,1.0065199,-1.6334864,0.34626204,1
668076262,0,1.0172894,0.8844647,0.03758453,0.04290003,-4.122371,1.971089,1.0078037,4.3111163e-06,1.0065199,-1.5522816,0.53605896,1
669076239,0,0.7731998,0.74300086,0.046701893,0.052547958,-4.015611,1.9794323,1.0078794,4.3210375e-06,1.0065199,-1.3499542,0.692282,1
670076256,0,0.7731998,0.74300086,0.056702286,0.06254835,-4.015611,1.9794323,1.0078794,4.331038e-06,1.0065199,-1.3499542,0.692282,1
671076239,0,0.7731998,0.74300086,0.0677019,0.07354796,-4.015611,1.9794323,1.0078794,4.3420373e-06,1.0065199,-1.3499542,0.692282,1
672076239,0,0.7731998,0.74300086,0.0777019,0.08354796,-4.015611,1.9794323,1.0078794,4.352037e-06,1.0065199,-1.3499542,0.692282,1
673076239,0,0.7731998,0.74300086,0.0887019,0.09454796,-4.015611,1.9794323,1.0078794,4.363037e-06,1.0065199,-1.3499542,0.692282,1
674076239,0,0.7731998,0.74300086,0.098701894,0.104547955,-4.015611,1.9794323,1.0078794,4.373037e-06,1.0065199,-1.3499542,0.692282,1
675076239,0,0.7731998,0.74300086,0.10870189,0.11454795,-4.015611,1.9794323,1.0078794,4.383037e-06,1.0065199,-1.3499542,0.692282,1
676076239,0,0.7731998,0.74300086,0.11870189,0.12454795,-4.015611,1.9794323,1.0078794,4.3930368e-06,1.0065199,-1.3499542,0.692282,1
677076239,0,0.7731998,0.74300086,0.1287019,0.13454795,-4.015611,1.9794323,1.0078794,4.4030367e-06,1.0065199,-1.3499542,0.692282,1
678076239,0,0.7731998,0.74300086,0.1387019,0.14454795,-4.015611,1.9794323,1.0078794,4.4130365e-06,1.0065199,-1.3499542,0.692282,1
679076239,0,0.7731998,0.74300086,0.1487019,0.15454796,-4.015611,1.9794323,1.0078794,4.4230364e-06,1.0065199,-1.3499542,0.692282,1
680076239,0,0.7731998,0.74300086,0.15870191,0.16454796,-4.015611,1.9794323,1.0078794,4.4330363e-06,1.0065199,-1.3499542,0.692282,1
681076241,0,0.7731998,0.74300086,0.1697019,0.17554796,-4.015611,1.9794323,1.0078794,4.444036e-06,1.0065199,-1.3499542,0.692282,1
682076239,0,0.7731998,0.74300086,0.17970191,0.18554796,-4.015611,1.9794323,1.0078794,4.454036e-06,1.0065199,-1.3499542,0.692282,1
683076239,0,0.7731998,0.74300086,0.18970191,0.19554797,-4.015611,1.9794323,1.0078794,4.464036e-06,1.0065199,-1.3499542,0.692282,1
684076239,0,0.7731998,0.74300086,0.2007019,0.20654796,-4.015611,1.9794323,1.0078794,4.475036e-06,1.0065199,-1.3499542,0.692282,1
685076242,0,0.7731998,0.74300086,0.21070191,0.21654797,-4.015611,1.9794323,1.0078794,4.485036e-06,1.0065199,-1.3499542,0.692282,1
686076239,0,0.7731998,0.74300086,0.22070192,0.22654797,-4.015611,1.9794323,1.0078794,4.4950357e-06,1.0065199,-1.3499542,0.692282,1
687076262,0,0.7731998,0.74300086,0.23070198,0.23654804,-4.015611,1.9794323,1.0078794,4.5050356e-06,1.0065199,-1.3499542,0.692282,1
688076239,0,0.7731998,0.74300086,0.24170193,0.24754798,-4.015611,1.9794323,1.0078794,4.5160355e-06,1.0065199,-1.3499542,0.692282,1
689076239,0,0.7731998,0.74300086,0.25170192,0.25754797,-4.015611,1.9794323,1.0078794,4.5260354e-06,1.0065199,-1.3499542,0.692282,1
690076239,0,0.7731998,0.74300086,0.2617019,0.26754797,-4.015611,1.9794323,1.0078794,4.5360352e-06,1.0065199,-1.3499542,0.692282,1
691076239,0,0.7731998,0.74300086,0.2717019,0.27754796,-4.015611,1.9794323,1.0078794,4.546035e-06,1.0065199,-1.3499542,0.692282,1
692076239,0,0.7731998,0.74300086,0.2817019,0.28754795,-4.015611,1.9794323,1.0078794,4.556035e-06,1.0065199,-1.3499542,0.692282,1
693076239,0,0.7731998,0.74300086,0.29170188,0.29754794,-4.015611,1.9794323,1.0078794,4.566035e-06,1.0065199,-1.3499542,0.692282,1
694076239,0,0.7731998,0.74300086,0.30170187,0.30754793,-4.015611,1.9794323,1.0078794,4.576035e-06,1.0065199,-1.3499542,0.692282,1
695076239,0,0.7731998,0.74300086,0.31170186,0.31754792,-4.015611,1.9794323,1.0078794,4.5860347e-06,1.0065199,-1.3499542,0.692282,1
696076278,0,0.7731998,0.74300086,0.32170224,0.3275483,-4.015611,1.9794323,1.0078794,4.596035e-06,1.0065199,-1.3499542,0.692282,1
697076239,0,0.7731998,0.74300086,0.32170224,0.3275483,-4.015611,1.9794323,1.0078794,4.596035e-06,1.0065199,-1.3499542,0.692282,1
698076239,0,0.7731998,0.74300086,0.33270195,0.338548,-4.015611,1.9794323,1.0078794,4.607035e-06,1.0065199,-1.3499542,0.692282,1
699076239,0,0.7731998,0.74300086,0.34370205,0.3495481,-4.015611,1.9794323,1.0078794,4.618035e-06,1.0065199,-1.3499542,0.692282,1
700076239,0,0.7731998,0.74300086,0.35470185,0.3605479,-4.015611,1.9794323,1.0078794,4.6290347e-06,1.0065199,-1.3499542,0.692282,1
701076239,0,0.8811709,0.9107927,0.3502301,0.33559784,1.3588679,2.2922435,1.0078727,4.6389823e-06,1.0065199,0.7844951,0.026836285,1
702076239,0,1.0767078,1.342398,0.0049183965,0.14342785,1.0089605,2.1056619,1.0078591,4.6487808e-06,1.0065199,-286.8229,959454100.0,1
703076239,0,1.0511492,1.1756505,0.011016696,0.01415123,0.6442945,1.9734845,1.007831,4.659269e-06,1.0065199,17.751936,0.1944482,1
704076255,0,1.0946845,1.2344203,0.020320963,0.022854988,0.576532,1.9809622,1.0078002,4.6689074e-06,1.0065199,4.969992,0.08186064,1
705076239,0,1.140424,1.2945341,0.029509291,0.031432807,1.1680828,1.9885712,1.0077785,4.678731e-06,1.0065199,21.831419,47.673046,1
706076239,0,1.2066125,1.3673038,0.038756512,0.040290046,1.134689,1.9948049,1.0077596,4.6895902e-06,1.0077784,4.2437215,0.19907945,1
707076239,0,1.3010294,1.464375,0.04617613,0.047592092,0.84932595,1.9991387,1.0077375,4.6994587e-06,1.0077784,2.239954,0.106912605,1
708076239,0,1.3618292,1.5091326,0.052075785,0.055393673,0.0561013,2.0015492,1.0077289,4.7093863e-06,1.0077784,0.6148831,0.14584312,1
709076239,0,1.5499251,1.3872353,0.034719817,0.02651574,-0.17100291,2.0056298,1.0077188,4.720287e-06,1.0077784,18.792297,64.39925,1
710076241,0,1.4967695,1.2572788,0.012536392,0.03414245,-5.908341,1.9860624,1.0077655,4.729891e-06,1.0077784,-10.58317,2.265735,1
711076239,0,1.4967695,1.2572788,0.022536393,0.04414245,-7.6340127,1.9962668,1.0077655,4.7398908e-06,1.0077784,-4.094711,0.16884035,1
712076239,0,1.4967695,1.2572788,0.032536395,0.054142453,-7.583534,2.0067956,1.0077655,4.7498906e-06,1.0077784,-3.5766108,0.143696,1
713076239,0,1.4967695,1.2572788,0.042536404,0.064142466,-6.3533626,2.0171971,1.0077655,4.7598905e-06,1.0077655,-4.3124375,0.19845502,1
714076239,0,1.4967695,1.2572788,0.053536393,0.07514246,-11.632699,2.0253408,1.0077655,4.7708904e-06,1.0077655,-2.174615,0.11151628,1
715076240,0,1.4967695,1.2572788,0.06353639,0.085142456,-11.759154,2.0372293,1.0077655,4.7808903e-06,1.0077655,-4.1718087,2.7831113,1
716076245,0,1.4967695,1.2572788,0.07353639,0.095142454,-11.4414,2.0465302,1.0077655,4.79089e-06,1.0077655,-3.5595644,1.7194165,1
717076240,0,1.4967695,1.2572788,0.08353639,0.10514245,-11.664097,2.0470552,1.0077655,4.80089e-06,1.0077655,-3.5856392,1.8411713,1
