timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
567434406,567433994,-1.0196545,-1.9310868,8.827631,0.9828112,-0.011233097,0.084964626,-0.16351509,-0.0110421395,-0.014904075,0.16136684,-0.36074808,-0.6266617,-0.32800877,0.013715351,0.013735194,0.022868192,3.094971e-05,1.5017166e-05,0.00030994165,0.0053239223,0.0053349924,0.0035907635,1,1,11,0
567937212,567936645,-1.009388,-1.9391421,8.848032,0.98367083,0.03361031,0.073755145,-0.16069353,-0.06777984,0.09212167,-0.07379952,0.68683493,0.1158989,-0.23842916,0.013718836,0.013740076,0.022866199,1.5350115e-05,1.5660265e-05,0.0003254678,0.0053317933,0.005343485,0.0035911992,1,1,11,0
568429836,568429440,-1.0116258,-1.9578052,8.87759,0.98187274,0.017519388,0.13794416,-0.12880367,-0.06382218,0.03518035,-0.0016493747,1.2400795,0.24687387,-0.5043345,0.013650898,0.013672622,0.022810742,3.580798e-05,1.4244396e-05,0.00030689785,0.0052426173,0.005267334,0.0035842978,1,1,11,0
568932463,568932092,-1.0035952,-1.9574203,8.90205,0.98057294,0.039089687,0.1075846,-0.15929285,-0.03218597,0.064666785,-0.108711734,0.27521858,-0.61928564,-0.1863226,0.014861311,0.014891415,0.023973098,3.57642e-05,1.3476331e-05,0.0003092169,0.005731273,0.005761136,0.0037152001,1,1,11,0
569435123,569434743,-0.97951627,-1.9830339,8.92803,0.9791486,-0.011495557,0.13578328,-0.15066154,-0.046493817,-0.077686675,0.12873784,-0.6748992,-0.05450844,0.012313709,0.013709005,0.013733876,0.022839628,2.9937639e-05,1.3519847e-05,0.0003148634,0.0052816025,0.0052985298,0.003588305,1,1,11,0
569927954,569927538,-1.0686392,-2.0353446,8.969545,0.9796777,-0.029642884,0.10582951,-0.1677889,0.19604054,-0.1488109,0.504256,-0.13104436,-0.34578565,0.021531388,0.014804252,0.014834114,0.02392589,2.9330015e-05,1.3079111e-05,0.00031731484,0.0058005946,0.005855272,0.0037128776,1,1,11,0
570430814,570430189,-0.7792989,-2.0875754,9.045349,0.984988,0.013750356,0.0511645,-0.1642921,-0.2737896,0.30705357,-0.20763089,0.9594653,0.21694262,-0.8455515,0.013652628,0.013682701,0.022798983,1.9402503e-05,1.28249685e-05,0.0003247965,0.0052935365,0.0054419497,0.0035859763,1,1,11,0
570933580,570932840,-1.2346636,-1.9286898,8.98168,0.9774247,0.0082011735,0.18879321,-0.0945034,-0.9709378,0.2616016,0.045071427,-0.89781547,0.105156004,0.91606027,0.013679135,0.013704993,0.022812063,4.308857e-05,1.2559322e-05,0.00029893965,0.005283195,0.005431211,0.003598674,1,1,11,0
571435872,571435491,-1.3368212,-1.9716116,9.088835,0.9843686,0.026232533,0.16923085,-0.04112647,0.33368677,-0.20776224,0.22839198,0.6840592,-0.13010831,-0.39051026,0.013713828,0.013737242,0.022832714,6.2910956e-05,1.2558853e-05,0.0002783254,0.005273321,0.0052885003,0.0035827348,1,1,11,0
571928662,571928286,0.3133723,-2.69261,8.8432045,0.9253065,-0.01678338,0.3416365,-0.1637403,6.056431,-2.448839,-0.9435468,0.16384473,1.5579462,-1.0080112,0.014798145,0.014880812,0.023904935,3.5933735e-05,1.5388965e-05,0.00029657473,0.0074169952,0.012873894,0.0039769057,1,1,11,0
572431355,572430936,2.9547029,-3.8397539,8.378723,0.89169085,-0.042001273,0.31907216,-0.3183022,4.2542686,-2.695237,-1.1551943,-1.7346097,-0.42512998,-0.034305587,0.013692874,0.0138288075,0.02280554,0.00010395688,2.3438402e-05,0.00010831137,0.0059770904,0.0076021818,0.0038117513,1,1,11,0
572934253,572933586,5.0370955,-5.419834,8.43009,0.9155876,-0.041678157,0.18876295,-0.35260594,4.156899,-3.844105,-0.077847324,-1.2425262,-0.5538756,-0.5952404,0.013741009,0.013892881,0.022838363,5.5307126e-05,3.2621967e-05,0.00013240741,0.005699354,0.005521264,0.003715768,1,1,11,0
573426806,573426379,7.022733,-7.609345,8.898079,0.86247057,-0.018576946,0.10864015,-0.49396038,3.9989762,-4.976048,1.291801,2.0017576,-0.5411988,-0.18403499,0.01382921,0.013921728,0.022897623,2.677892e-05,2.400605e-05,0.00016070175,0.0061186044,0.0052289036,0.003767754,1,1,11,0
573929445,573929028,9.052198,-10.532409,9.488628,0.818962,0.027156143,0.10277476,-0.563916,3.6355882,-6.1582756,1.5039521,1.5323256,0.42120016,0.2412436,0.015309878,0.015205171,0.02420627,2.499747e-05,1.7843728e-05,0.00016237203,0.0072459374,0.0058299107,0.00397355,1,1,11,0
574432270,574431677,10.881579,-13.838884,9.820221,0.81915444,0.14062615,0.11981232,-0.54300576,3.664063,-6.453803,0.53864634,1.154228,0.5673877,0.017422443,0.014124325,0.013969366,0.023110662,4.274093e-05,1.39454305e-05,0.00013692457,0.0061775,0.0057383175,0.0037875657,1,1,11,0
574935394,574934324,12.843963,-17.048048,9.671459,0.8048607,0.17947988,0.1706041,-0.53933334,3.896875,-6.117426,-0.17668822,0.60498613,0.6596665,0.09039593,0.014037445,0.013883546,0.023132559,5.714924e-05,1.4439812e-05,0.00011962337,0.0057678535,0.0058362484,0.0036850579,1,1,11,0
575437353,575436972,14.80396,-19.898695,9.229231,0.8137378,0.23470385,0.19936685,-0.49294817,3.9361892,-5.407909,-0.46235242,0.7605052,0.43705094,0.34779295,0.013974624,0.013895987,0.02311081,7.800749e-05,1.6140211e-05,9.6779164e-05,0.0059866724,0.0058329003,0.003625618,1,1,11,0
575930489,575929763,16.83266,-22.222696,8.750563,0.8195174,0.24967965,0.15798415,-0.4910118,4.3798246,-4.717883,-0.17869982,1.9029605,-0.07508722,0.060387988,0.014128215,0.014131066,0.023124825,7.026646e-05,2.2482762e-05,9.546468e-05,0.0064212093,0.005703778,0.0036499351,1,1,11,0
576433015,576432409,19.153893,-24.309626,8.488289,0.8700173,0.20748258,0.13073014,-0.42770407,4.888712,-4.336227,0.22670272,1.9483383,-0.058879778,0.45265386,0.014500851,0.01450976,0.023357559,5.599201e-05,2.3466273e-05,0.00010435165,0.006627553,0.0056339144,0.0037065044,1,1,11,0
576935860,576935054,21.795313,-26.227953,8.409029,0.91037637,0.17553751,0.14581455,-0.34516612,5.619968,-3.7464209,0.16655014,1.6018177,-0.25204042,0.24065188,0.014919949,0.014867581,0.023572018,4.685872e-05,2.5807667e-05,0.00010685166,0.0066906875,0.0056924857,0.003764923,1,1,11,0
577428215,577427843,24.750084,-27.871653,8.417967,0.9322823,0.106662765,0.15798444,-0.30743077,6.3029704,-3.3299153,0.36364007,0.71584105,-0.053878453,-0.060370553,0.014971336,0.014859157,0.023575183,3.3155487e-05,1.9139696e-05,0.00012112972,0.0064393273,0.005644699,0.0037793454,1,1,11,0
577930868,577930487,28.06149,-29.35371,8.510323,0.926324,0.1134227,0.17750081,-0.31233436,6.553328,-2.9231806,-0.069602616,0.27734447,-0.5868626,0.28300866,0.014626252,0.014510342,0.023512103,4.0464292e-05,1.6327336e-05,0.00011040403,0.0058863875,0.0053594047,0.0037245476,1,1,11,0
578433539,578433130,31.456104,-30.717583,8.551155,0.9473062,0.07579622,0.18197733,-0.2524882,6.855743,-2.6619432,-0.116897546,-0.0657422,-0.10032319,0.12773806,0.014415718,0.014295539,0.023420565,3.3065808e-05,1.3834306e-05,0.00011709321,0.0056061465,0.00524492,0.0036821302,1,1,11,0
578936385,578935773,34.95699,-32.005344,8.613853,0.9440763,0.070992455,0.21017963,-0.24393576,6.9414234,-2.4373987,-0.55623287,-0.5489093,0.3640467,0.19578072,0.014221712,0.01410861,0.023305332,3.743381e-05,1.2699375e-05,0.000112817426,0.005396345,0.0051857135,0.0036408731,1,1,11,0
579428933,579428559,38.296803,-33.13897,8.484436,0.9450648,0.06782071,0.24259591,-0.20832713,6.651645,-2.1212475,-1.1374522,-1.3757266,0.6004213,0.27467996,0.013993231,0.013896328,0.023139825,4.3777673e-05,1.2270965e-05,0.000107002306,0.0053784675,0.005250256,0.0036026228,1,1,11,0
579931585,579931201,41.538483,-34.138218,8.229908,0.9457562,0.060509082,0.21565752,-0.2353203,6.4616284,-1.9405955,-1.082097,-1.0621006,0.48431295,0.08365945,0.0151459845,0.0150378,0.02422384,4.2720527e-05,1.2709246e-05,0.00010923196,0.005895808,0.005819788,0.0037181498,1,1,11,0
580434222,580433842,44.713047,-35.059834,8.037569,0.95697385,0.10425266,0.21502884,-0.16460557,6.410239,-1.5954059,-1.1051759,-1.6015626,0.107230455,0.03090305,0.013861581,0.013798073,0.022983365,4.2943117e-05,1.230943e-05,0.00010965923,0.0053100926,0.005326059,0.003575652,1,1,11,0
580927221,580926627,47.887604,-35.80053,7.896652,0.9543237,0.10720471,0.19253479,-0.20175204,6.5199924,-1.3249995,-0.69047433,-1.2114583,-0.48399618,-0.06090141,0.013713551,0.013671985,0.022858392,3.6360238e-05,1.2218168e-05,0.00011774053,0.005349391,0.0053448784,0.0035687927,1,1,11,0
581429643,581429267,51.265182,-36.469177,7.81913,0.9602066,0.14341982,0.19809273,-0.13488255,6.6431026,-1.1283811,-0.26153496,-0.68979216,-0.50011295,0.3889544,0.013705271,0.013682001,0.022835625,3.4143657e-05,1.228335e-05,0.00012200688,0.005369668,0.005373842,0.003567775,1,1,11,0
581932491,581931906,54.73834,-36.95072,7.772499,0.96072906,0.18440749,0.19837897,-0.060326926,6.7939954,-0.41464627,0.14499605,0.1835055,-0.037387002,0.14173691,0.013664319,0.0136562195,0.022800297,3.6081714e-05,1.611004e-05,0.000118403674,0.0054365066,0.005404107,0.0035784957,1,1,11,0
582434991,582434545,58.30374,-36.897266,7.7657146,0.96463734,0.15387703,0.20625055,0.057073962,7.107945,0.6487559,0.6738172,0.62464464,0.5413058,0.19495033,0.013701814,0.013694282,0.022806402,3.0285946e-05,2.131263e-05,0.00012085653,0.0054762894,0.005327795,0.0036089073,1,1,11,0
582937629,582937184,61.952404,-36.236485,7.918747,0.97482544,0.12412343,0.1622021,0.08943837,7.416512,1.6544713,1.0414538,0.34494093,-0.12012893,0.15706673,0.013714529,0.013694594,0.022852242,3.1069903e-05,1.7662695e-05,0.00012422595,0.0054607056,0.0051854085,0.0036407204,1,1,11,0
583430345,583429966,65.669525,-35.1733,8.19026,0.96005875,0.045144055,0.17918468,0.21010014,7.517357,2.6000218,0.606657,1.181692,-0.22889674,0.09667822,0.0136575475,0.013622198,0.022767903,3.1393465e-05,1.6120013e-05,0.00012559663,0.005279096,0.005052185,0.0036401283,1,1,11,0
583933209,583932604,69.427574,-33.66908,8.363157,0.9555164,0.0443345,0.17815164,0.2308354,7.6006374,3.2887652,0.5236729,1.132294,0.012279639,0.33236653,0.013707948,0.01365796,0.02279663,2.7899097e-05,1.487492e-05,0.00013044791,0.0052984143,0.0050893356,0.0036542083,1,1,11,0
584436066,584435240,72.991135,-31.83663,8.355749,0.928139,-0.018491821,0.23439802,0.28857195,6.9232287,3.8286097,-0.4315148,0.30261225,-0.3018123,0.15560651,0.013761792,0.013705633,0.02287445,4.1987885e-05,1.2854766e-05,0.00011910046,0.005389576,0.0052613,0.0036579133,1,1,11,0
584928395,584928021,76.10548,-29.937952,8.051172,0.89706093,-0.043819346,0.26755562,0.34896347,5.8998933,3.9576867,-1.1502645,-0.22900467,-0.12270846,0.1727789,0.013702172,0.013655682,0.02278014,5.3779313e-05,1.2302709e-05,0.00010879617,0.0053577656,0.0053492817,0.0036292707,1,1,11,0
585431194,585430657,78.807365,-27.96512,7.6203346,0.8955938,-0.053432476,0.2567934,0.35932422,5.043084,4.0324755,-1.3559954,-0.040352948,0.19696271,0.27580556,0.013750769,0.013726412,0.022809383,5.445863e-05,1.1622472e-05,0.000108999455,0.0053333184,0.005442113,0.003626608,1,1,11,0
585933908,585933292,81.17032,-25.97273,7.18556,0.92273414,-0.046367604,0.23352738,0.30311173,4.5722404,4.0598307,-1.3625746,-1.0963677,0.32259122,0.41022947,0.013742726,0.013745887,0.022847809,0.0086801,0.00027418864,0.028226083,0.0058031636,0.0072771595,0.0036142883,1,1,12,0
586436774,586435927,83.38735,-24.003305,6.854992,0.8985353,-0.050240595,0.23060405,0.37004346,4.3444514,4.160298,-1.2107071,-1.4537091,0.48747352,0.17957152,0.01376925,0.013779723,0.022862257,0.005756563,0.00014016857,0.022462256,0.0060957824,0.0052257725,0.0036037392,1,1,12,0
586929308,586928706,85.44776,-22.056932,6.63402,0.8831977,-0.0620241,0.21696734,0.41114482,4.1277013,4.051967,-0.9684992,-1.6596148,-0.38489422,0.074775495,0.014912631,0.015004955,0.023897635,0.0051542493,2.297472e-05,0.019054817,0.0065268027,0.008914903,0.0037172858,1,1,12,0
587431753,587431340,87.49537,-20.06036,6.440155,0.8578748,-0.06136805,0.22531685,0.45773032,3.9614017,4.0383897,-0.64521,-0.3899103,-0.72889745,0.085840434,0.013723902,0.01384376,0.022795912,0.0037095316,2.0071302e-05,0.016028224,0.006187782,0.007009658,0.003578118,1,1,12,0
587934347,587933973,89.49373,-17.94627,6.2574806,0.862257,-0.048506256,0.20583154,0.46021026,3.865797,4.212831,-0.14169978,0.4427198,-0.38602668,-0.045211278,0.013750261,0.013921012,0.022799896,0.0027418886,3.655559e-05,0.013785535,0.006678271,0.0070536765,0.003574628,1,1,12,0
588428036,588426751,91.437004,-15.779235,6.1486015,0.8368328,-0.051674534,0.20919566,0.5032672,3.8668816,4.472026,0.31035784,0.5566138,0.48058814,0.13901922,0.013723579,0.013831453,0.022697344,0.0021328102,7.984037e-05,0.012149468,0.0071557714,0.006017209,0.0035604099,1,1,12,0
588929771,588929384,93.35458,-13.461901,6.045124,0.8182307,-0.06669797,0.1938584,0.5370929,3.6733396,4.807699,0.451861,0.5358747,0.26858878,-0.1139283,0.0150649985,0.015071111,0.023883354,0.0018289017,0.00019179283,0.010444531,0.007204412,0.007023261,0.0036913997,1,1,12,0
589432389,589432016,95.12007,-11.096793,5.942539,0.8008255,-0.07987726,0.20344047,0.55759317,3.4268336,4.9202027,0.26484165,1.0104772,-0.112184085,-0.0029959641,0.013895212,0.013826659,0.022756828,0.0021826713,0.00013752398,0.007993277,0.0054192445,0.006846773,0.0035656898,1,1,12,0
589935083,589934649,96.7349,-8.652866,5.7522697,0.8155919,-0.092294596,0.1652376,0.5467983,3.3482332,5.067355,0.27194017,1.6172812,-0.0513562,0.17229967,0.013919462,0.013897736,0.022765625,0.0015334699,3.809314e-05,0.0075001437,0.005235742,0.0067637344,0.0035674744,1,1,12,0
590437758,590437281,98.34171,-6.14466,5.5941772,0.7716033,-0.1056159,0.19554628,0.5960163,3.1007483,5.1574125,-0.035024803,1.0131619,-0.14856963,0.06448702,0.013934108,0.01393742,0.022796227,0.0016233682,9.828669e-05,0.0068609663,0.0051849727,0.0052920394,0.0035682581,1,1,12,0
590930457,590930061,99.72645,-3.7233326,5.3976135,0.7508919,-0.08338205,0.20624779,0.6218285,2.511278,5.1465015,-0.3980336,-0.5629302,-0.106397755,0.40139806,0.015012276,0.01512719,0.023882907,0.0014194191,0.00012250744,0.0066443942,0.005747188,0.006203536,0.0036928328,1,1,12,0
591433064,591432688,100.794304,-1.265615,5.2657204,0.7168372,-0.06834699,0.23976627,0.6511415,1.4395518,5.080576,-0.72196305,0.2246175,0.21788767,0.14981814,0.013780608,0.013996617,0.0227618,0.0013419945,0.00022817396,0.005355124,0.0052795573,0.008418588,0.003578917,1,1,12,0
591935935,591935319,101.377625,1.2329584,5.1592712,0.6502679,-0.040317535,0.21240161,0.7282937,0.45771953,5.233132,-0.73048145,-1.2079632,0.49645528,0.63083297,0.013740238,0.014218293,0.022768972,0.0007552471,0.00013344198,0.0038995869,0.0051692207,0.010719499,0.003595934,1,1,12,0
592428468,592428093,101.449005,3.67227,5.1636543,0.5539762,-0.025663272,0.25642803,0.79164165,-0.9096641,4.9826803,-0.28539336,-1.2831281,-0.1633476,0.04478752,0.013645037,0.014264343,0.022725055,0.00041844978,0.00017744646,0.0024244932,0.0052405493,0.014946423,0.0036418594,1,1,12,0
592931329,592930723,100.72392,6.071894,5.26223,0.49522945,-0.06078543,0.29167926,0.8160736,-2.1764073,4.2448664,0.057431113,-0.79072887,-0.23084877,0.43659422,0.013647661,0.014390666,0.022757057,0.00034613936,0.00014172058,0.0012452757,0.0059377286,0.014724887,0.0037172318,1,1,12,0
593433848,593433353,99.33073,8.066784,5.3062744,0.36747438,-0.08508161,0.2799878,0.88279706,-3.3061981,3.3609774,0.40137532,-0.081234336,0.16580817,0.14887194,0.0137081435,0.014505852,0.022811882,0.00020831435,9.347391e-05,0.00079511025,0.007461135,0.011924773,0.0038002117,1,1,12,0
593937204,593935981,97.29187,9.529408,5.397167,0.26393858,-0.07013329,0.28167236,0.9198253,-4.523109,2.4516783,0.8762687,-0.20947774,0.31296507,0.44104955,0.013763941,0.014413733,0.022889324,0.00012685542,9.1079986e-05,0.0005283219,0.0081773205,0.008773783,0.0038564666,1,1,12,0
594429153,594428754,94.776024,10.34034,5.6501274,0.12591027,-0.11345837,0.25235257,0.9526763,-5.5377226,1.0225736,0.92983174,1.5279278,0.056296334,0.4049891,0.013784708,0.01424312,0.022842113,0.00010268621,8.0918e-05,0.0003741575,0.0082690045,0.0066099633,0.0038856855,1,1,12,0
594932082,594931381,91.90835,10.337972,5.8402977,0.0005997481,-0.1594707,0.17034139,0.97239536,-5.912753,-0.69339854,0.47545877,1.2983696,-0.22883184,0.3789017,0.013918495,0.014099767,0.022899374,9.326377e-05,5.1791743e-05,0.00028839213,0.008397196,0.0054376964,0.003937586,1,1,12,0
595434404,595434008,89.08697,9.555914,5.814987,-0.08454468,-0.20927891,0.09534836,0.969517,-5.5897512,-2.038554,-0.01215002,1.080535,-0.22039926,0.2242192,0.014203082,0.014012473,0.023051566,9.670261e-05,2.509035e-05,0.00024041146,0.008072848,0.0052402634,0.0039808485,1,1,12,0
595937275,595936634,86.56324,8.235433,5.5614967,-0.13965866,-0.2554576,0.048447333,0.9554526,-4.8380413,-2.758034,-0.5056812,0.97088546,-0.31736594,0.31129545,0.014716016,0.014173383,0.023276081,0.00011370285,1.7384398e-05,0.00019179854,0.0071369275,0.0060382495,0.0039899694,1,1,12,0
596429874,596429404,84.48092,6.688452,5.177128,-0.20538783,-0.23489888,0.013161866,0.94998163,-4.1273518,-3.398444,-0.7492192,-0.46288973,-0.23109168,0.050001908,0.015202872,0.014587394,0.023497546,9.91524e-05,1.455542e-05,0.00018369757,0.006510329,0.007130332,0.0040067704,1,1,12,0
596932705,596932030,82.61451,4.8731093,4.7996864,-0.2188202,-0.24501944,-0.022074558,0.9442436,-3.5312052,-3.6173635,-1.1495451,-0.25523657,-0.17612341,0.27492517,0.015336756,0.014963997,0.023751093,9.92151e-05,1.1445869e-05,0.00016220199,0.0059637595,0.0073343106,0.0039711255,1,1,12,0
597435033,597434655,80.982605,2.9956982,4.3258057,-0.28069553,-0.2231417,-0.029540995,0.93303007,-3.196852,-3.8279545,-1.1682303,-0.6477323,0.17469408,0.3333138,0.015249374,0.015190181,0.02386994,8.005966e-05,1.0896428e-05,0.00016131827,0.005718727,0.0070944596,0.003897167,1,1,12,0
597927873,597927424,79.487114,1.057899,3.9351196,-0.2807518,-0.21424896,-0.044267394,0.9345139,-2.9751174,-4.051954,-1.25044,-1.0747247,0.40992913,0.20516136,0.016021535,0.016218476,0.024875,6.844958e-05,1.1494462e-05,0.00015923443,0.0058767395,0.0068804156,0.0039262576,1,1,12,0
598430422,598430048,78.08478,-1.022393,3.5783882,-0.2777886,-0.1845947,-0.058759898,0.9409069,-3.036672,-4.164425,-1.1123871,-1.3003352,0.39372295,-1.9871706e-05,0.014288126,0.014452853,0.023505744,5.4688746e-05,1.3253353e-05,0.00015773744,0.005278029,0.005595746,0.003688993,1,1,12,0
598933066,598932672,76.57707,-3.1297889,3.2972794,-0.25488427,-0.18120795,-0.059398927,0.94798183,-3.3170812,-4.1066594,-0.99113333,-1.3578875,0.5052662,-0.22158131,0.01527322,0.015496032,0.024573095,4.5650286e-05,1.7545814e-05,0.00016008495,0.0058525577,0.0056547304,0.0037616566,1,1,12,0
599435866,599435295,74.950134,-5.1569963,2.9312286,-0.22017616,-0.17161594,-0.055111576,0.95866215,-3.5320995,-3.8485837,-1.1483955,-1.7813305,0.033561382,-0.05561786,0.013916903,0.014033515,0.023236005,4.3539843e-05,1.6495094e-05,0.00015869195,0.005683797,0.00516147,0.0035898087,1,1,12,0
599928668,599928063,73.21732,-7.0042753,2.6235924,-0.17901765,-0.166515,-0.07498217,0.9667488,-3.741335,-3.4055471,-1.0121174,-0.9356919,-0.58761126,-0.28643805,0.014947645,0.014964267,0.02422049,3.887762e-05,2.0661628e-05,0.00015821877,0.006422231,0.005682562,0.0036915662,1,1,12,0
600431136,600430686,71.266045,-8.580969,2.302124,-0.1229284,-0.17791398,-0.08639054,0.97250813,-4.0992,-2.599729,-0.79779845,-0.5341007,-0.26811707,-0.13163409,0.013750057,0.013704575,0.022963615,3.3657296e-05,2.493861e-05,0.00015165012,0.006287881,0.0054159136,0.003565188,1,1,12,0
600933695,600933309,69.15452,-9.671337,1.951683,-0.0724812,-0.22132574,-0.08463703,0.96881264,-4.1089745,-1.564862,-0.8603589,0.5049361,-0.3723382,-0.016535684,0.013796772,0.01367363,0.022902077,3.8940474e-05,2.3358567e-05,0.0001390717,0.006786971,0.005606969,0.0035887894,1,1,12,0
