timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
563502145,563304685,563314229,0,0.19437028,0.083618246,-0.039834686,0.09,0.09,0.20250002,0.10986544,0.070853196,0.08476917,-0.019144518,0.03680599,0.104661375,0.095754325,0.095771424,0.20620717,0.0050422433,0.0020967321,0.0013939013,-0.0005453448,0.00192454,0.0042032762,1,0,1
563994942,563806828,563807023,0,-0.22333896,-0.030709157,0.009124983,0.09,0.09,0.20250002,0.01376766,-0.004922984,0.0793802,0.0033018216,0.043266207,0.10391407,0.09566683,0.09566489,0.2061916,7.9253565e-05,1.0133612e-05,0.0012224001,0.00058008364,0.0017531668,0.0031946206,1,0,1
564497529,564305955,564309674,0,0.12555152,0.017792847,0.004955314,0.09,0.09,0.20250002,-0.12055776,0.008601481,0.12364159,-0.03273725,0.011144124,0.09186354,0.095676064,0.09567942,0.20619667,0.00607641,3.0930572e-05,0.0029655653,-0.0010942221,0.00060059025,0.0022023402,1,0,1
565000171,564807685,564812324,0,0.25994214,0.08054491,-0.10553518,0.09,0.09,0.20250002,-0.019812137,0.021928981,0.20581993,-0.020211997,0.020783499,0.11831886,0.09569046,0.09571304,0.20619583,0.00016407938,0.00020096746,0.008217788,-0.0008283839,0.000941486,0.004247815,1,0,1
565503052,565307684,565314975,0,0.021641027,-0.014108321,0.07948097,0.09,0.09,0.20250002,-0.010626885,-0.033593982,0.046064653,-0.01334189,-0.013940692,0.10274777,0.09567961,0.09568724,0.2061965,4.721202e-05,0.00047176852,0.0004116369,-0.00037983476,-0.0007233296,0.0033455417,1,0,1
566005513,565808691,565817626,0,-0.078236714,-0.0517458,-0.029543905,0.09,0.09,0.20250002,0.052952252,0.04652599,0.086078,-0.01644937,-0.0040110447,0.120392635,0.09568598,0.09569499,0.20619129,0.0011721429,0.00090481964,0.0014373881,-0.0007749933,-0.0002616124,0.003584862,1,0,1
566498317,566307689,566310421,0,0.014831508,-0.05151557,0.14956698,0.09,0.09,0.20250002,-0.013402283,0.0549454,-0.014896497,-0.0010646629,0.01160497,0.06458356,0.09561416,0.09562608,0.20617823,7.5144184e-05,0.0012628343,4.3051226e-05,-0.00022588394,0.00013777205,0.0016341284,1,0,1
567001335,566811745,566813072,0,0.08882366,-0.033417154,-0.0007838458,0.09,0.09,0.20250002,-0.04259343,0.020475198,0.14751175,0.0054142145,0.013880461,0.10389548,0.09561113,0.09562814,0.20617865,0.0007589912,0.00017535996,0.004221527,0.00012343127,0.0003438063,0.0028056265,1,0,1
567503569,567308684,567315723,0,-0.103269234,-0.18401273,-0.07108116,0.09,0.09,0.20250002,0.11301326,0.20568472,0.22944185,0.0305989,0.05723566,0.1063743,0.095626205,0.09564101,0.20617881,0.005342467,0.01769375,0.010213186,0.0011306328,0.0051709297,0.0035009081,1,0,1
567996463,567807685,567808518,0,-0.07046333,0.06989421,-0.054994192,0.09,0.09,0.20250002,0.057352815,-0.021488864,0.07450542,0.025932256,0.05283553,0.13482499,0.0956235,0.09563383,0.2061676,0.0013759569,0.00019314139,0.001076999,0.00070883735,0.0038201679,0.010910394,1,0,1
568499030,568310685,568311170,0,0.073635906,-0.08662548,-0.2055276,0.09,0.09,0.20250002,-0.010957383,0.051382504,0.40231755,0.008130011,0.06609504,0.06253985,0.095569715,0.095594555,0.20617026,5.0252e-05,0.001104733,0.031403057,0.00037449106,0.0029186443,0.007864474,1,0,1
569001896,568812088,568813821,0,-0.040720996,-0.05562001,-0.234527,0.09,0.09,0.20250002,0.046374403,0.06757813,0.3495972,0.0048485873,0.017350204,0.113407224,0.095587775,0.09560679,0.20617169,0.0008999415,0.0019106609,0.023711925,-0.00024388154,-0.005036663,0.008392917,1,0,1
569504348,569307729,569316472,0,-0.0014282288,-0.0019599786,-0.07343265,0.09,0.09,0.20250002,0.06412798,-0.035635754,0.107850455,-0.00136237,0.008363623,0.091896735,0.09563769,0.0956642,0.20617679,0.0017199907,0.00053098524,0.0022566498,-0.0001920543,-0.0028210657,0.004124832,1,0,1
569997211,569806685,569809267,0,-0.22684607,-0.26815975,-0.0673158,0.09,0.09,0.20250002,-0.09409541,0.16163155,0.107736945,0.01835489,-0.04234834,0.096308194,0.09557937,0.09560403,0.20616406,0.0037053796,0.0109304,0.0022520414,0.0015670015,-0.0077582533,0.004813795,1,0,1
570499990,570306685,570311918,0,0.37397254,-0.031248461,0.3272055,0.09,0.09,0.20250002,0.15952146,-0.11785743,-0.11498551,-0.0026900475,0.010315019,0.09697516,0.09555593,0.09567516,0.20617403,0.010652231,0.0058073057,0.0025651471,-0.0037639719,5.389735e-05,0.009238149,1,0,1
571003104,570810710,570814569,0,-1.1770178,0.4154093,-0.2875798,0.09,0.09,0.20250002,0.11559713,0.032095224,0.19882396,0.0036719386,-0.0053292867,0.033800144,0.095718995,0.095907696,0.20619157,0.0055841357,0.00042962283,0.007668784,-0.0067017023,-0.0038100218,0.002173009,1,0,1
571505073,571307686,571317220,0,0.40414202,-0.07629752,0.4530618,0.09,0.09,0.20250002,-0.13692325,-0.10683212,-0.017332435,-0.06234464,0.04951237,-0.04690972,0.095487155,0.095632195,0.20617285,0.007853612,0.0047737486,5.8283775e-05,-0.011306162,0.011325328,-0.001247959,1,0,1
571997971,571806685,571810015,0,7.530951,-2.4490337,-1.2276354,0.09,0.09,0.20250002,-1.4893517,-0.014598846,-0.5327909,-0.16231352,-0.060679477,-0.17254394,0.097674385,0.10643602,0.20664519,0.9083932,8.009556e-05,0.054947544,-0.09665715,-0.0042979107,-0.015138298,1,0,1
572500543,572305093,572312665,0,4.782389,-2.2256575,-0.42864692,0.09,0.09,0.20250002,-0.1284399,-0.16372633,-0.048048228,0.07312389,-0.11095185,-0.17157827,0.09615077,0.09732199,0.20636056,0.0068628923,0.011017577,0.00044749485,0.021152982,-0.016382018,-0.015475255,1,0,1
573003225,572809689,572815315,0,4.5240407,-3.261015,0.9608747,0.09486402,0.09486402,0.21344404,-0.19385338,-0.1672163,-0.1038782,0.20940933,0.032932717,0.21353653,0.100703895,0.1005779,0.21726692,0.014926585,0.011120253,0.0019866219,0.054818988,0.001594207,0.053076237,1,0,1
573495967,573306814,573308109,0,4.4976983,-4.7022543,1.508359,0.101761006,0.101761006,0.22896226,-0.19649172,-0.036483765,0.047204375,0.002193463,-0.015442837,0.21705563,0.10793751,0.10702797,0.23282517,0.014307907,0.0004974644,0.00038281994,0.014074427,-0.004743179,0.032422632,1,0,1
574008670,573812128,573820617,0,3.582123,-6.4680448,0.688243,0.09120401,0.09120401,0.20520902,0.22125196,0.32282972,0.6312688,0.011706232,-0.021290869,0.19038342,0.097916745,0.09667867,0.20913923,0.019997573,0.043119762,0.07621723,0.005995957,-0.00061723456,0.02614859,1,0,1
574501495,574308685,574313407,0,3.7950895,-6.5670676,0.034151927,0.09,0.09,0.20250002,-0.028210163,-0.10829449,0.027128268,0.0012593571,-0.0052290102,0.04784829,0.09647699,0.09602763,0.20637871,0.0003299495,0.004885134,0.00014263931,0.0006128454,-0.00014740897,0.008024849,1,0,1
575003940,574808686,574816054,0,3.728621,-6.299398,-1.3486269,0.09,0.09,0.20250002,0.22055197,0.056644917,0.45641744,0.046472766,-0.03130164,-0.06550359,0.096152596,0.096221015,0.20627338,0.020235823,0.0013338651,0.04039627,0.004010307,-0.00231966,-0.01431208,1,0,1
575506575,575310684,575318702,0,3.5163774,-5.204755,-1.8448596,0.10432901,0.10432901,0.23474027,0.4363835,-0.14632225,0.33895862,0.09715891,-0.05678043,-0.014759991,0.11086269,0.110618725,0.2384525,0.06870862,0.0077419807,0.019273097,0.014679343,-0.0028528864,-0.007573342,1,0,1
575999345,575809685,575811493,0,4.059377,-4.2852573,-1.4425758,0.120409004,0.120409004,0.27092025,0.34380674,-0.20729256,0.04860711,0.054448128,-0.009533217,-0.020837592,0.12759465,0.12667191,0.2746619,0.03705581,0.013568977,0.0003440814,0.009131182,0.0015249694,-0.005180618,1,0,1
576502983,576307684,576314139,0,4.4887533,-4.2079577,-1.453286,0.12390402,0.12390402,0.27878404,0.3751049,0.15092468,0.43987048,0.106660694,-0.01058484,0.08302962,0.13130166,0.13017736,0.28258446,0.042864256,0.006999146,0.027388064,0.013186397,-0.001038967,0.0038772798,1,0,1
577004663,576811686,576816785,0,5.3948345,-3.3834581,-0.9776725,0.120409004,0.120409004,0.27092025,0.12940359,-0.23765421,0.23155528,0.013412255,0.08697788,-0.08874464,0.12802982,0.1268341,0.2747878,0.005231684,0.017812096,0.0078049824,0.0017467365,0.010227458,-0.008872134,1,0,1
577497429,577306684,577309574,0,6.334438,-3.1544955,-0.3434725,0.09,0.09,0.20250002,-0.2204318,-0.04695344,0.09288862,-0.06684718,0.05067008,-0.023320956,0.09721782,0.096230306,0.20637617,0.019992294,0.00091639545,0.0016723436,-0.004028205,0.005362542,-0.0030717326,1,0,1
578000097,577805684,577812218,0,6.395444,-2.80801,-0.54593515,0.09302501,0.09302501,0.20930627,0.025727749,0.034304857,0.40989918,-0.04386245,0.031507026,0.014426395,0.09966597,0.09889124,0.21312316,0.0002656542,0.0004760071,0.031534318,-0.0030688292,0.002375388,-0.004461667,1,0,1
578492961,578303021,578305006,0,6.797736,-2.5936306,0.27237898,0.09,0.09,0.20250002,-0.14786816,-0.019360542,-0.08750501,-0.040713355,0.056255527,0.00010519033,0.09605877,0.09556278,0.20625669,0.0091048395,0.00015689396,0.0014849704,-0.001976523,0.003987288,-0.00014900729,1,0,1
578995576,578805696,578807649,0,6.8442144,-2.4736123,0.39242688,0.09,0.09,0.20250002,-0.026032925,0.044605255,-0.12245402,-0.05255922,0.01692529,0.057090353,0.09576533,0.09545803,0.20621605,0.00028307244,0.0008337188,0.0029085972,-0.002968347,0.0018042098,0.002754346,1,0,1
579498303,579304688,579310291,0,6.6615167,-2.3081589,0.47577477,0.09,0.09,0.20250002,0.03378105,0.050574064,-0.49267858,-0.010510217,0.03654296,0.008154695,0.09569264,0.095525965,0.2061914,0.0004770103,0.0010710119,0.04708871,-0.00030861006,0.0019156325,-0.0028554762,1,0,1
580000799,579804748,579812932,0,6.6419797,-1.828406,0.36155623,0.09,0.09,0.20250002,-0.15111113,-0.12953138,-0.43571565,-0.007430292,-0.05637636,0.2053904,0.09557655,0.095512636,0.2061723,0.00955656,0.0070266635,0.036832906,0.0012457031,-0.0043115816,0.03525511,1,0,1
580494011,580305706,580305718,0,6.594064,-1.8589146,0.3636396,0.09,0.09,0.20250002,-0.10050678,-0.12866628,-0.27997792,0.017094908,0.05512578,0.112950385,0.09540228,0.095409356,0.20614977,0.004235376,0.0069406237,0.015209842,0.002011442,0.010539805,0.017797774,1,0,1
580996238,580804688,580808358,0,6.7039695,-1.5734235,0.4690092,0.09,0.09,0.20250002,-0.042939663,0.020532131,-0.26308423,-0.03451461,-0.022007938,0.16623594,0.0953469,0.095345244,0.20615244,0.00077351846,0.00017685976,0.013429541,-0.0029630736,0.0010535726,0.022153273,1,0,1
581498975,581304919,581310999,0,6.801092,-1.6385854,0.38473728,0.09,0.09,0.20250002,0.04829216,0.13157225,-0.18155067,0.015119308,0.07947854,0.09557641,0.09536604,0.09536984,0.20615177,0.0009781817,0.0072606844,0.0063954135,7.733886e-05,0.009646765,0.011241821,1,0,1
582001571,581806684,581813638,0,6.953403,-0.58549637,-0.3864161,0.09,0.09,0.20250002,-0.022746086,-0.085286975,0.25980592,0.056822076,0.07343626,0.08709374,0.09551701,0.0954944,0.2061628,0.00021666694,0.0030468253,0.013096275,0.008804297,0.008802083,0.004091841,1,0,1
582494533,582305697,582306422,0,7.225992,0.3343206,-0.27584326,0.09,0.09,0.20250002,-0.08246851,0.21507114,-0.019494385,0.0058490676,0.087891296,0.03631919,0.09574745,0.09556824,0.20619337,0.0028412475,0.019360239,7.372323e-05,0.0029141922,0.008402911,0.004851081,1,0,1
582996912,582805699,582809060,0,7.2547693,1.5559214,-0.42300504,0.09,0.09,0.20250002,0.028373718,0.14633143,0.18316957,0.045753617,0.07994035,-0.037878796,0.09593525,0.09560472,0.20623204,0.00033567136,0.008958925,0.0065074456,0.010234239,0.006279308,-0.0011604067,1,0,1
583499638,583305712,583311698,0,7.5352187,2.3587174,-0.5464243,0.09,0.09,0.20250002,-0.027144432,0.14311337,0.3133409,0.0014672881,0.12027079,-0.10624764,0.09601697,0.095711745,0.20625378,0.00030695417,0.008559634,0.01904111,0.0004104442,0.014710032,-0.017016403,1,0,1
584002232,583809685,583814336,0,7.0724945,3.196653,-0.25807738,0.09,0.09,0.20250002,0.32292414,0.08355641,0.10915683,0.093174994,-0.015024842,-0.093549125,0.095940575,0.0956977,0.20625839,0.043476913,0.0029182204,0.0023107354,0.013882689,-0.0011518693,-0.018504294,1,0,1
584494971,584305804,584307117,0,6.701229,3.621864,-0.85984284,0.09302501,0.09302501,0.20930627,0.10857868,0.064833164,0.38062003,0.09218446,0.039917365,-0.015307124,0.098897226,0.09881656,0.2130414,0.0047683157,0.0017014716,0.027200649,0.011296801,0.004334241,-0.0075097736,1,0,1
584997658,584806702,584809754,0,5.985078,3.9299116,-0.68530804,0.09,0.09,0.20250002,0.0611248,-0.11067772,0.052043676,0.08750437,0.04403022,-0.017553193,0.095772214,0.095864266,0.20621915,0.0015604699,0.0051112087,0.000525372,0.006653657,0.0044420683,-0.007544495,1,0,1
585500312,585305685,585312389,0,4.9360642,4.031059,-0.38506985,0.09,0.09,0.20250002,0.22149038,-0.10665965,-0.19225824,0.15606105,0.024853487,0.036761653,0.09567791,0.09587817,0.20622247,0.020509642,0.0047461404,0.0071695833,0.01556963,0.0022483289,0.0053057815,1,0,1
586003283,585810685,585815025,0,4.6012425,4.118857,0.010032734,0.09,0.09,0.20250002,0.08466244,-0.1471467,-0.37660763,0.15503211,0.06465744,0.1370023,0.09571335,0.09564357,0.20620939,0.0029954978,0.009055351,0.027512481,0.0131754875,0.007305753,0.018893424,1,0,1
586495716,586305688,586307804,0,4.4815736,4.1646905,0.52424675,0.09,0.09,0.20250002,0.12775564,-0.06907749,-0.5790362,0.10786341,0.082978494,0.022057606,0.096657,0.095380895,0.20617883,0.0067544016,0.0020011133,0.065047,0.009719539,0.01112474,-0.00024219904,1,0,1
587008232,586811685,586820294,0,4.2288795,4.3236184,0.31308952,0.09,0.09,0.20250002,0.08804226,-0.14903641,-0.21812984,0.12092835,0.05175225,0.12651378,0.097263046,0.09631692,0.20618087,0.003187825,0.009224486,0.009230852,0.010132481,0.007997283,0.017380549,1,0,1
587500995,587310692,587313073,0,4.320492,4.419476,0.17031199,0.09,0.09,0.20250002,-0.05529976,-0.16629505,-0.07428501,0.03574997,0.004186268,0.038239665,0.09734342,0.095758915,0.20616302,0.001256608,0.011551528,0.00107066,0.0033916812,0.0011262427,0.0031566892,1,0,1
588003824,587808685,587815706,0,3.9798443,4.578929,-0.3501928,0.09,0.09,0.20250002,0.052820444,-0.21346664,0.2928151,0.06999635,0.011961744,0.07497255,0.0973116,0.09618795,0.20616016,0.0011468311,0.01894957,0.016635742,0.007812203,0.005846989,0.0031288797,1,0,1
588506215,588309685,588318340,0,3.981826,4.6543045,-0.40648848,0.09,0.09,0.20250002,-0.008914232,-0.100634575,0.24334054,0.03512677,0.0036554462,0.045106318,0.097746015,0.09584133,0.20615965,3.2518376e-05,0.004226702,0.01148908,0.0022196602,0.0018286186,-0.0004688892,1,0,1
588999133,588810685,588811119,0,3.8062716,4.7980494,-0.6929415,0.09,0.09,0.20250002,-0.13825464,-0.029724121,0.18415278,0.04043339,0.035914488,-0.10446057,0.09795685,0.09668692,0.20614973,0.0078052105,0.00036551928,0.00658012,0.003248625,0.0043268274,-0.015608091,1,0,1
589501609,589308685,589313750,0,3.3757215,4.8513117,-1.6363403,0.09,0.09,0.20250002,-0.008970022,-0.0004720688,0.7509732,0.056387164,-0.03794026,-0.0022339355,0.0967159,0.09750281,0.2061557,3.3277385e-05,9.142257e-08,0.10942424,0.0045766025,-0.001736833,0.00451206,1,0,1
589995063,589803685,589806527,0,3.2327929,4.7277613,-1.4247575,0.09,0.09,0.20250002,-0.049826145,0.22449064,0.5617565,0.06950212,-0.07216146,0.0026919222,0.096090116,0.09678806,0.20614171,0.0010334651,0.020827381,0.061233677,0.007964478,-0.006175552,-0.0009714556,1,0,1
590497043,590305704,590309159,0,3.1831193,4.375768,-0.69578767,0.09,0.09,0.20250002,-0.089487076,0.5764308,0.061434805,0.0007784859,0.054660298,-0.07819371,0.09571471,0.096217014,0.20614816,0.0033465857,0.1381346,0.0007323345,-0.0004383914,0.018666752,-0.0046451613,1,0,1
590999739,590807694,590811790,0,2.518765,4.7054195,-0.26271784,0.09,0.09,0.20250002,0.122784376,0.17974567,-0.11563876,0.02089491,0.053987373,-0.11905244,0.09569718,0.097178176,0.20615281,0.006301545,0.013298669,0.0025946428,0.0031074237,0.010667633,-0.008248688,1,0,1
591502345,591305711,591314422,0,1.7230835,5.0239444,0.3262863,0.09,0.09,0.20250002,0.11474776,-0.077086926,-0.30284736,0.03982985,-0.012407882,-0.1485619,0.09563224,0.10103271,0.20617498,0.005507368,0.0023526612,0.017793918,0.0030664045,0.002310141,-0.0125421,1,0,1
592004966,591808685,591817053,0,1.4305289,5.067082,1.0351567,0.09,0.09,0.20250002,-0.4005959,0.025471687,-0.7140139,-0.03056513,0.029318886,0.086335644,0.09536547,0.102010034,0.20618835,0.06731034,0.00025440904,0.09890293,-0.004308308,0.0027258077,0.017100522,1,0,1
592497748,592304812,592309828,0,-0.49991113,5.5827985,0.9931678,0.09,0.09,0.20250002,0.2590428,-0.27556562,-0.45204455,-0.013017647,-0.07842399,-0.04031938,0.095291294,0.10476021,0.20622477,0.028167598,0.028994374,0.039635252,-9.8863966e-05,-0.007707815,0.00026517652,1,0,1
593000305,592805713,592812458,0,-1.968625,4.9619226,0.390968,0.09,0.09,0.20250002,0.18227768,-0.12319851,-0.06579772,0.0043625566,-0.0753672,-0.0060078697,0.09570064,0.10408825,0.2062891,0.013887119,0.005832694,0.00083947036,-0.00035368965,-0.004659875,-0.0018220983,1,0,1
593502942,593306685,593315087,0,-3.577441,3.8623505,-0.37313846,0.09,0.09,0.20250002,0.3882935,-0.12918305,0.37149417,0.034429736,-0.10132898,0.14473629,0.0975452,0.10176711,0.20638071,0.061826456,0.006559393,0.026748221,0.008302541,-0.00996448,0.015904374,1,0,1
593995707,593806686,593807860,0,-4.48219,2.685034,-0.4030999,0.09,0.09,0.20250002,-0.043596268,-0.21521807,0.18903498,0.0073175747,-0.106246576,-0.030257978,0.09874849,0.099433884,0.20645855,0.00076988904,0.018633012,0.0069232737,0.0036637397,-0.00952114,-0.0027312986,1,0,1
594498335,594305743,594310489,0,-5.394751,1.146294,-0.26721984,0.09,0.09,0.20250002,-0.16502142,-0.119227886,0.19550037,-0.050595153,-0.13526091,-0.13401116,0.09963508,0.09764055,0.20655313,0.010932724,0.005823518,0.007401562,-0.0016422175,-0.011870806,-0.019516716,1,0,1
595001018,594806804,594813116,0,-5.7105556,-0.578907,-0.39846635,0.09,0.09,0.20250002,-0.20065498,-0.049219668,0.15735705,-0.014889174,-0.14946207,-0.19539496,0.09984316,0.096041024,0.20660667,0.016130269,0.0010089753,0.00479389,-0.0015320383,-0.01938416,-0.035820756,1,0,1
595493829,595305787,595305888,0,-5.127148,-2.052976,-0.58439225,0.10112401,0.10112401,0.22752902,-0.33217764,0.076690674,0.11162034,-0.06274108,-0.044688653,-0.15853661,0.109999046,0.10695823,0.23163061,0.040124703,0.002199535,0.0021515463,-0.008244068,-0.0076310663,-0.022834482,1,0,1
596006317,595809743,595818369,0,-4.152179,-2.3535988,-0.54210025,0.12460901,0.12460901,0.28037027,-0.58009434,-0.41705608,-0.31393284,-0.12587878,-0.023310972,-0.20705822,0.13228913,0.13172516,0.2844822,0.10174969,0.052817784,0.013857292,-0.018590275,-0.0070641898,-0.021609513,1,0,1
596498991,596304689,596311140,0,-3.8493924,-3.3486187,-0.5625363,0.116964005,0.116964005,0.26316902,-0.14687657,0.1431787,-0.1883161,-0.1133946,0.021519795,-0.16318172,0.12385648,0.12529284,0.26729313,0.006967008,0.006544713,0.0053069764,-0.011781745,-0.001637794,-0.013425976,1,0,1
597001657,596807823,596813765,0,-3.275952,-3.808564,-0.37745485,0.120409004,0.120409004,0.27092025,-0.2092166,0.23154521,-0.20819005,-0.1482783,0.0800181,-0.12510794,0.12671643,0.128841,0.2750005,0.013817177,0.01664476,0.0063044387,-0.012374962,0.0033285196,-0.011998422,1,0,1
597494492,597305704,597306535,0,-3.4659421,-3.7605062,-0.0144308135,0.09548101,0.09548101,0.21483228,0.26442838,0.09204173,-0.4392287,-0.010686053,0.005219354,-0.11705552,0.10147865,0.103235714,0.21881765,0.02756141,0.0032824608,0.03526623,-0.0015905256,-0.0013562215,-0.010773644,1,0,1
598006942,597809686,597819014,0,-2.9535124,-4.247061,0.62584907,0.09,0.09,0.20250002,0.02275443,0.3003559,-0.88685274,-0.097461395,0.093862206,-0.0056461603,0.09570407,0.09675511,0.20638101,0.00021640214,0.03729567,0.15243801,-0.0148914335,0.012091776,-0.0059042056,1,0,1
598499794,598305711,598311783,0,-3.026177,-4.4270954,0.6390558,0.09,0.09,0.20250002,0.0727489,0.28031445,-0.6353946,-0.06069894,0.09433814,-0.07767766,0.09549181,0.095835246,0.20627819,0.0022169033,0.03279636,0.07828772,-0.0074060387,0.010662283,-0.013089213,1,0,1
599002332,598809685,598814407,0,-3.2729294,-4.3281026,0.77435434,0.09,0.09,0.20250002,0.024350643,0.17954922,-0.5441797,-0.04497106,0.08338624,0.13559003,0.09550151,0.095296875,0.20620865,0.0002483537,0.013531575,0.057443086,-0.0038127073,0.008077689,0.030957969,1,0,1
599505839,599309685,599317031,0,-3.5204296,-4.213784,0.41159654,0.09,0.09,0.20250002,0.00976038,0.2117176,-0.4124723,-0.023095436,0.08453881,-0.045910854,0.095776185,0.09526597,0.20617618,3.9786515e-05,0.018820716,0.033007383,-0.0015940487,0.008499727,0.003700428,1,0,1
599997831,599806689,599809799,0,-3.839789,-3.8396225,0.18141508,0.09,0.09,0.20250002,0.07303691,0.11520767,-0.21691102,-0.06030653,0.064878896,-0.06545087,0.095883876,0.09527608,0.20614696,0.0022253543,0.0055723567,0.009129485,-0.007956608,0.006080131,-0.008408677,1,0,1
600500397,600305716,600312422,0,-4.2066813,-2.9676378,0.23288898,0.09,0.09,0.20250002,0.012103558,-0.008097887,-0.36580235,-0.04953299,0.028854169,-0.20595586,0.09629558,0.09547872,0.20615359,6.0852686e-05,2.7472413e-05,0.02596343,-0.005566626,0.00579062,-0.023082118,1,0,1
601002963,600806686,600815045,0,-4.4950094,-1.8459067,-0.4021741,0.09,0.09,0.20250002,0.10683203,-0.08497,-0.052734286,-0.056949373,-0.0012157031,-0.23617126,0.09679841,0.09567327,0.20617679,0.0047162273,0.0030185652,0.00053951854,-0.010282145,0.0029299501,-0.024009248,1,0,1
601495905,601303685,601307812,0,-4.075737,-0.70536834,-0.48658744,0.11833601,0.11833601,0.266256,-0.0968318,-0.10775149,-0.3126401,-0.06154365,0.0076389,-0.22800383,0.12550259,0.124085404,0.26997012,0.0029884316,0.003742707,0.01448217,-0.007826955,0.006323643,-0.025370942,1,0,1
601998461,601807685,601810434,0,-4.1645555,0.46965542,-1.0333643,0.09,0.09,0.20250002,0.25615788,0.046363264,0.067908525,-0.039120838,-0.07161577,-0.23540284,0.09753764,0.095950834,0.206302,0.02690935,0.0008961058,0.0008941393,-0.0055886055,-0.0053335587,-0.021227552,1,0,1
602500935,602304688,602313056,0,-3.9183488,1.7274772,-0.86340415,0.09,0.09,0.20250002,0.18906689,-0.11866832,0.08797878,0.037171308,0.0024847614,-0.13256675,0.09708077,0.095777005,0.20632568,0.0147284735,0.005881232,0.0015005918,0.004322247,0.0026845282,-0.013560664,1,0,1
