timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
582848732,582848483,2490378,-0.04516539,0.11336646,-0.10900647,26.219807,0,0,0,0,20
583846529,583846367,2490378,-1.2522105,-0.5021119,-0.34399307,26.02657,0,0,0,0,20
584846875,584846712,2490378,-1.4275727,0.21004239,-0.059820827,25.839373,0,0,0,0,20
585849685,585849519,2490378,-0.19468749,0.49940732,-0.101948544,25.85447,0,0,0,0,20
586847561,586847397,2490378,-0.13664196,0.0032142038,-0.11100494,25.920895,0,0,0,0,20
587847903,587847737,2490378,1.132016,0.2355062,0.058235377,25.80616,0,0,0,0,20
588848240,588848076,2490378,-0.4155064,0.25521073,0.094702005,25.706522,0,0,0,0,20
589848582,589848413,2490378,-0.7814712,-0.44411302,-0.13414055,25.700483,0,0,0,0,20
590846450,590846285,2490378,-1.4300642,0.18301243,-0.21217404,25.67331,0,0,0,0,20
591846787,591846619,2490378,0.4553644,-0.061472896,-0.46934703,25.679348,0,0,0,0,20
592849579,592849416,2490378,0.6242317,0.15761256,-0.42184675,25.546497,0,0,0,0,20
593849909,593849746,2490378,0.9122392,0.58368504,-0.42759714,25.389492,0,0,0,0,20
594847774,594847610,2490378,-1.2717888,-0.6032577,-0.7371285,25.310991,0,0,0,0,20
595848100,595847935,2490378,-1.705728,-0.725019,-0.3067429,25.250605,0,0,0,0,20
596848423,596848259,2490378,-1.5587748,0.6172675,-0.054301854,25.241547,0,0,0,0,20
597846279,597846117,2490378,0.18310636,0.26739177,0.26829773,25.105677,0,0,0,0,20
598849065,598848901,2490378,0.9334181,-0.6840658,0.42084086,24.966787,0,0,0,0,20
599849389,599849220,2490378,0.56863093,-0.30894992,0.47220483,24.969807,0,0,0,0,20
600847239,600847075,2490378,2.3759391,-0.32218924,-0.0644485,24.918478,0,0,0,0,20
601847557,601847392,2490378,0.7331948,-0.072208,0.19345842,24.915459,0,0,0,0,20
602847872,602847708,2490378,2.3274963,-0.38469362,0.23414512,24.963768,0,0,0,0,20
603848188,603848024,2490378,1.5669293,-0.08420548,0.096406125,24.95169,0,0,0,0,20
604846040,604845876,2490378,1.1288983,-0.62167364,-0.14593151,24.86413,0,0,0,0,20
605848817,605848654,2490378,1.2226065,-0.35187703,-0.043829747,24.713163,0,0,0,0,20
606849156,606848968,2490378,0.14333683,-0.012640314,-0.00942278,24.77657,0,0,0,0,20
607849468,607849281,2490378,-1.2746688,0.7074954,0.0021837922,24.746376,0,0,0,0,20
608847320,608847129,2490378,-1.726048,0.11899004,0.03936152,24.676933,0,0,0,0,20
609847691,609847440,2490378,-1.8488463,0.13432984,-0.19859192,24.535025,0,0,0,0,20
610850398,610850213,2490378,-1.2455922,-0.6156349,-0.3132866,24.613527,0,0,0,0,20
611845784,611845594,2490378,-1.8856118,-0.24859284,-0.05356229,24.50785,0,0,0,0,20
612848554,612848366,2490378,-0.29540697,-0.54619145,-0.3087201,24.480677,0,0,0,0,20
613848860,613848673,2490378,-1.1677985,-0.53241533,-0.6896482,24.429348,0,0,0,0,20
614849165,614848977,2490378,-1.0377681,-0.2861041,-0.4570098,24.32971,0,0,0,0,20
615847003,615846816,2490378,-1.1876,-0.8668924,-0.3945743,24.260265,0,0,0,0,20
616847303,616847117,2490378,0.00027312405,-0.612464,0.322786,24.302536,0,0,0,0,20
617850068,617849881,2490378,1.0911705,-0.25302613,0.22561045,24.214975,0,0,0,0,20
618847902,618847717,2490378,1.1895019,-0.49537706,-0.6806684,24.19686,0,0,0,0,20
619848265,619848015,2490378,0.05193354,-0.44913584,0.12293913,24.19384,0,0,0,0,20
620848501,620848314,2490378,1.4516358,-0.54293865,0.51822454,24.118357,0,0,0,0,20
621848801,621848612,2490378,1.6514528,-0.24905883,0.20069583,24.139492,0,0,0,0,20
622846700,622846447,2490378,0.5767081,-0.22365196,0.037371363,24.133453,0,0,0,0,20
623849394,623849206,2490378,-0.71920556,0.5659963,-0.40086284,24.064009,0,0,0,0,20
624849687,624849501,2490378,-1.0906843,0.12992378,0.2973255,24.012682,0,0,0,0,20
625847519,625847331,2490378,-1.6465949,-0.012467113,0.24263075,23.919083,0,0,0,0,20
626847812,626847625,2490378,0.7292745,-0.17372021,0.40362072,23.925121,0,0,0,0,20
627848106,627847918,2490378,-0.22529736,-0.29022095,0.042320903,23.922102,0,0,0,0,20
628850863,628850674,2490378,0.20839365,0.46048048,0.21757661,23.903986,0,0,0,0,20
629846222,629846037,2490378,1.2976589,0.26650244,-0.06163277,23.719807,0,0,0,0,20
630848976,630848791,2490378,-1.1211009,-0.3488327,0.118116155,23.756039,0,0,0,0,20
631849269,631849080,2490378,0.35188702,0.000106584994,0.07265433,23.83756,0,0,0,0,20
632847092,632846905,2490378,-1.484739,0.102371916,-0.056618806,23.771135,0,0,0,0,20
633847378,633847193,2490378,1.4675422,0.09576995,-0.8363358,23.695652,0,0,0,0,20
634847668,634847479,2490378,-1.1392205,0.07933557,-0.4319381,23.559782,0,0,0,0,20
635850417,635850228,2490378,1.200137,0.053522322,-0.064807005,23.586956,0,0,0,0,20
636848238,636848049,2490378,-0.14376983,0.66799814,-0.55569416,23.586956,0,0,0,0,20
637848520,637848332,2490378,0.066585645,-0.3217701,-0.87723446,23.460144,0,0,0,0,20
638848804,638848615,2490378,-0.11047868,-0.047566883,-0.356297,23.47524,0,0,0,0,20
639846624,639846430,2490378,-0.1476069,-0.98963165,-0.4553944,23.342392,0,0,0,0,20
640846897,640846710,2490378,1.7475929,-0.032783512,-0.12692626,23.387682,0,0,0,0,20
641849640,641849452,2490378,0.6848852,-0.6660463,-0.0888719,23.221619,0,0,0,0,20
642849918,642849730,2490378,-0.4064419,0.3629852,-0.22422817,23.324276,0,0,0,0,20
643847729,643847544,2490378,-0.76672584,-0.7672521,-0.502455,23.312199,0,0,0,0,20
644848006,644847820,2490378,0.7380245,0.42544067,-0.05265299,23.282005,0,0,0,0,20
645848283,645848095,2490378,0.26440406,-0.8167175,-0.23739809,23.179348,0,0,0,0,20
646846096,646845906,2490378,-0.18212044,0.87559575,-0.2022317,23.230677,0,0,0,0,20
647848835,647848644,2490378,-0.5267297,-0.58847576,-0.35693982,23.088768,0,0,0,0,20
648849101,648848917,2490378,0.051034227,-0.0963495,-0.21061528,23.206522,0,0,0,0,20
649849375,649849188,2490378,-0.08834564,-0.726853,-0.12857148,23.058575,0,0,0,0,20
650847181,650846995,2490378,-0.061226416,0.90718484,-0.25198692,23.001207,0,0,0,0,20
651847455,651847265,2490378,-0.1903275,-0.47562888,-0.6582989,22.964975,0,0,0,0,20
652850184,652849998,2490378,0.073200576,-0.7897948,-0.7526966,22.919685,0,0,0,0,20
653847990,653847803,2490378,0.42486444,0.060580246,0.00788729,22.913647,0,0,0,0,20
654848256,654848069,2490378,0.42351547,-0.26153958,0.44537538,22.871376,0,0,0,0,20
655848520,655848335,2490378,-0.24176142,1.1308202,0.13066322,22.886473,0,0,0,0,20
656848793,656848602,2490378,-1.0427376,0.61635435,-0.062438823,22.865337,0,0,0,0,20
657846589,657846402,2490378,-0.17408328,-0.8088236,-0.60531616,22.832125,0,0,0,0,20
658849318,658849130,2490378,-0.93881065,-0.085464515,-0.32770222,22.795893,0,0,0,0,20
659849578,659849393,2490378,0.998325,-0.1350765,-0.56683564,22.690218,0,0,0,0,20
660847381,660847192,2490378,-0.07975222,-0.6878729,-0.8894518,22.699276,0,0,0,0,20
661847647,661847454,2490378,0.6470442,-0.061293032,-0.19769518,22.67814,0,0,0,0,20
662847902,662847716,2490378,-1.7210945,-0.58565575,-0.5560148,22.690218,0,0,0,0,20
663850628,663850440,2490378,-0.4332114,-0.6411254,-0.4072646,22.63889,0,0,0,0,20
664848424,664848235,2490378,-0.27064928,-0.5623124,-0.24045241,22.560387,0,0,0,0,20
665848680,665848494,2490378,-0.07110885,-0.8505982,-0.3559106,22.599638,0,0,0,0,20
666848937,666848752,2490378,-0.14399712,2.455994,0.81335604,22.584541,0,0,0,0,20
667846735,667846547,2490378,-0.0014388975,-0.009699235,-0.0022116387,22.626812,0,0,0,0,20
668846996,668846807,2490378,-0.0028478177,-0.011234725,-0.0015621363,22.717392,0,0,0,0,20
669849723,669849533,2490378,-0.0042633996,-0.012550383,-0.003787098,22.823067,0,0,0,0,20
670847519,670847333,2490378,-0.054691426,0.034097206,-0.019428445,22.77476,0,0,0,0,20
671847787,671847599,2490378,-0.0033807429,-0.013316463,-0.0022249618,22.82005,0,0,0,0,20
672848049,672847864,2490378,-0.004140161,-0.012437137,-0.0019884764,22.913647,0,0,0,0,20
673848318,673848132,2490378,-0.0029877105,-0.015001838,-0.0029310873,22.958937,0,0,0,0,20
674846123,674845937,2490378,-0.004529862,-0.012613668,-0.0010525268,22.928743,0,0,0,0,20
675848859,675848671,2490378,-0.0042967075,-0.013243185,-0.0035272972,23.03442,0,0,0,0,20
676849131,676848943,2490378,-0.0037138208,-0.01338974,-0.003953637,23.12198,0,0,0,0,20
677849402,677849216,2490378,-0.003257504,-0.012830169,-0.0021949848,23.12198,0,0,0,0,20
678847214,678847026,2490378,-0.0034273737,-0.012910107,-0.002891118,23.233696,0,0,0,0,20
679847488,679847301,2490378,-0.0022882465,-0.011744334,-0.0011757658,23.245773,0,0,0,0,20
680850225,680850040,2490378,-0.00349732,-0.0141424965,-0.0028411562,23.336353,0,0,0,0,20
681848041,681847854,2490378,-0.003743798,-0.01308997,-0.0011957504,23.387682,0,0,0,0,20
682848317,682848132,2490378,-0.0039636292,-0.013909342,-0.0025380552,23.372585,0,0,0,0,20
683848628,683848411,2490378,-0.0030509955,-0.013126608,-0.002661294,23.366547,0,0,0,0,20
684848878,684848691,2490378,-0.0029710566,-0.012553714,-0.0035805895,23.402779,0,0,0,0,20
685846695,685846509,2490378,-0.0038303982,-0.01424242,-0.002371516,23.484299,0,0,0,0,20
686849442,686849255,2490378,-0.003770444,-0.012966731,-0.0017386677,23.544685,0,0,0,0,20
687849725,687849538,2490378,-0.0030410031,-0.013199885,-0.0019218606,23.538647,0,0,0,0,20
688847602,688847358,2490378,-0.0037138208,-0.013459686,-0.0031842266,23.52053,0,0,0,0,20
689847829,689847643,2490378,-0.0036405437,-0.014195789,-0.0025813554,23.592995,0,0,0,0,20
690848113,690847929,2490378,-0.0033674196,-0.014022588,-0.0013189893,23.683575,0,0,0,0,20
691850865,691850679,2490378,-0.004133499,-0.013589587,-0.0021816615,23.737923,0,0,0,0,20
692846226,692846039,2490378,-0.0026712865,-0.012523737,-0.0030643186,23.70169,0,0,0,0,20
693848977,693848791,2490378,-0.0029743875,-0.0133231245,-0.0025613706,23.88889,0,0,0,0,20
694849266,694849081,2490378,-0.0033241196,-0.0140991965,-0.0018385912,23.819445,0,0,0,0,20
695847096,695846907,2490378,-0.0028078484,-0.014418951,-0.0030609877,23.876812,0,0,0,0,20
696847384,696847198,2490378,-0.0038070828,-0.012383844,-0.0033674196,23.858696,0,0,0,0,20
697847679,697847489,2490378,-0.003973622,-0.013619564,-0.0035639356,23.903986,0,0,0,0,20
698850430,698850246,2490378,-0.025237327,-0.4216602,0.11594116,23.955315,0,0,0,0,20
699848263,699848075,2490378,0.17128874,-0.61286706,0.20173208,23.864735,0,0,0,0,20
700848553,700848369,2490378,0.5525999,-1.3745201,0.8787433,24.009663,0,0,0,0,20
701848849,701848663,2490378,0.90123606,-0.44268745,-0.49207628,24.054953,0,0,0,0,20
702846681,702846495,2490378,0.32643652,0.046451073,0.0662559,24.06099,0,0,0,0,20
703846975,703846790,2490378,0.26771152,-0.022982389,-0.09998006,24.115337,0,0,0,0,20
704849734,704849550,2490378,-0.09814146,0.04336677,-0.008566769,24.112318,0,0,0,0,20
705847568,705847383,2490378,-0.14578162,-0.10459319,0.08501486,24.169685,0,0,0,0,20
706847922,706847680,2490378,-0.64665115,0.20487635,0.17150524,24.184782,0,0,0,0,20
707848166,707847978,2490378,-0.9726314,0.3340507,-0.13642213,24.214975,0,0,0,0,20
708848461,708848276,2490378,-0.5893817,-0.0019451762,-0.8183629,24.121376,0,0,0,0,20
709846298,709846112,2490378,-0.01615762,-0.031615775,-0.58831584,24.154589,0,0,0,0,20
710849062,710848875,2490378,0.082976416,-0.039030094,-0.071292035,24.227053,0,0,0,0,20
711849364,711849176,2490378,-0.08310632,-0.0075075803,-0.022659304,24.302536,0,0,0,0,20
712849662,712849477,2490378,-0.10273128,-0.2184293,-0.14860946,24.335749,0,0,0,0,20
713847500,713847315,2490378,-0.027848661,0.79342204,-0.19752531,24.311594,0,0,0,0,20
714847805,714847618,2490378,-0.067994565,0.0010758423,0.015624694,24.275362,0,0,0,0,20
715850571,715850385,2490378,-0.1253173,-0.12268266,-0.08306635,24.353865,0,0,0,0,20
716845946,716845762,2490378,0.12986715,0.08985115,-0.22500426,24.368961,0,0,0,0,20
