timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
559046730,559046219,20808671,31.185622061354806,117.197541615588,-1.0830017,-1.9957669,8.184364,6.807665,-5.787324,0.0029239953,-0.008674796,0.14324483,0.074764065,0.0965619,0.1411455,0.024307836,-0.20938115,-0.105333224,0.2209407,-0.07045386,-0.67839044,0.0003314125,1.6640851,0.02306861,2.4325424e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16575128,0.15137231,0.10259608,0.061143667,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559146447,559146019,20808671,31.185622061354806,117.197541615588,-1.0819851,-1.9916021,8.193022,6.807665,-5.787324,0.0029239953,-0.02313947,0.14981163,0.06705342,0.08887554,0.1411455,0.024307836,-0.20938115,-0.20083578,0.1509761,-0.10940118,-0.6701266,0.00033087903,1.6728377,0.02306861,2.449994e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16578297,0.15152608,0.10267164,0.06121479,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559246270,559245819,20808671,31.185622061354806,117.197541615588,-1.0823679,-1.9876482,8.200861,6.807665,-5.787324,0.0029239953,-0.0052905027,0.14016266,0.08051433,0.1019109,0.1411455,0.024307836,-0.20938115,0.50551397,-0.29101205,0.5424457,-0.6574936,0.000330872,1.6859822,0.02306861,2.4662279e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16577485,0.15152264,0.10274905,0.061250374,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559346053,559345619,20808671,31.185622061354806,117.197541615588,-1.0783181,-1.9861288,8.214832,6.807665,-5.787324,0.0029239953,0.09632818,0.11225721,0.19289623,0.21346122,0.1411455,0.024307836,-0.20938115,1.7231888,-0.646878,1.2162521,-0.6371146,0.00033086495,1.7068884,0.02306861,2.4822546e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16577357,0.15152209,0.102839276,0.061285857,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559445872,559445419,20808671,31.185622061354806,117.197541615588,-1.0605795,-1.9907084,8.239775,6.807665,-5.787324,0.0029239953,0.27701935,0.06961864,0.25587305,0.27639073,0.1411455,0.024307836,-0.20938115,1.9338794,-0.14475015,0.0019786207,-0.6118968,0.00033032423,1.7326803,0.02306861,2.4972913e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16573197,0.15162994,0.102816015,0.061329417,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559545682,559545219,20808671,31.185622061354806,117.197541615588,-1.0240539,-2.0008202,8.264175,6.807665,-5.787324,0.0029239953,0.45121357,0.019377002,0.22679764,0.24607201,0.1411455,0.024307836,-0.20938115,0.8262884,-0.38390905,-0.19623594,-0.62374395,0.0003303069,1.721441,0.02306861,2.513235e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16572969,0.1516302,0.10260057,0.06137385,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559645461,559645019,20808671,31.185622061354806,117.197541615588,-0.9789717,-2.0192966,8.282299,6.807665,-5.787324,0.0029239953,0.49767098,-0.054983165,0.17800316,0.19361283,0.1411455,0.024307836,-0.20938115,0.4296429,-0.90393984,-1.0285984,-0.671636,0.00032967687,1.6742172,0.02306861,2.5295663e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16572183,0.15163082,0.10270917,0.06142597,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559745279,559744819,20808671,31.185622061354806,117.197541615588,-0.92448413,-2.0474958,8.290028,6.807665,-5.787324,0.0029239953,0.59575003,-0.14830829,0.15560299,0.16571414,0.1411455,0.024307836,-0.20938115,0.51882374,-0.36468247,2.5602384,-0.7021568,0.00032938138,1.644406,0.02306861,2.545597e-05,38.52993,0.10000038,0.010000001,-38.52993,0.1657244,0.15163307,0.103097185,0.061475985,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559855117,559854599,20808671,31.185622061354806,117.197541615588,-0.8639192,-2.0730474,8.312513,6.807665,-5.787324,0.0029239953,0.4289484,-0.04697556,0.27364257,0.27875906,0.1411455,0.024307836,-0.20938115,-1.0313095,0.65510184,-0.29891574,-0.69192004,0.00032857215,1.6553214,0.02306861,2.5675174e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16630334,0.15198313,0.103802994,0.061589964,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
559944899,559944419,20808671,31.185622061354806,117.197541615588,-0.8244008,-2.0859091,8.333296,6.807665,-5.787324,0.0029239953,0.33767343,-0.03403367,0.26488128,0.2669091,0.1411455,0.024307836,-0.20938115,-2.2876694,0.51531565,-0.53023475,-0.6953938,0.00032807677,1.6522735,0.02306861,2.5719139e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16554768,0.15169226,0.10326106,0.061498012,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560054862,560054199,20808671,31.185622061354806,117.197541615588,-0.8000117,-2.1028597,8.349955,6.807665,-5.787324,0.0029239953,0.0843686,0.021288466,0.15600677,0.15160589,0.1411455,0.024307836,-0.20938115,-1.3895313,0.42694485,-1.2887492,-0.69451785,0.00032740142,1.6536732,0.02306861,2.5951347e-05,38.52993,0.10000038,0.010000001,-38.52993,0.1661748,0.15207733,0.10313799,0.061587874,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560144476,560144019,20808671,31.185622061354806,117.197541615588,-0.79739374,-2.114062,8.349442,6.807665,-5.787324,0.0029239953,0.012873164,0.06657286,0.035685275,0.023693886,0.1411455,0.024307836,-0.20938115,-0.3125068,0.8193956,-1.0618608,-0.6636631,0.00032720645,1.6849262,0.02306861,2.6012092e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16545834,0.151636,0.102682464,0.06143837,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560254275,560253799,20808671,31.185622061354806,117.197541615588,-0.80236,-2.119804,8.341869,6.807665,-5.787324,0.0029239953,-0.025175922,0.11721496,-0.039299894,-0.054651793,0.1411455,0.024307836,-0.20938115,-0.40536734,0.3174049,-0.3129115,-0.61925375,0.000327271,1.7297194,0.02306861,2.623556e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16613193,0.15217745,0.10351228,0.06156722,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560344122,560343619,20808671,31.185622061354806,117.197541615588,-0.81406635,-2.1228573,8.338152,6.807665,-5.787324,0.0029239953,-0.04882791,0.11143474,-0.039555945,-0.052166924,0.1411455,0.024307836,-0.20938115,-0.39635885,0.17690134,0.23438069,-0.59121674,0.00032672004,1.7580254,0.02306861,2.6278667e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16549584,0.1517823,0.10355214,0.061471052,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560453877,560453399,20808671,31.185622061354806,117.197541615588,-0.83564144,-2.1271923,8.33769,6.807665,-5.787324,0.0029239953,-0.095990285,0.10389145,-0.011677711,-0.019520912,0.1411455,0.024307836,-0.20938115,-0.27056685,-0.026681539,0.119342,-0.5719059,0.00032679384,1.7776829,0.02306861,2.6477985e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16623273,0.15219977,0.10437306,0.061624117,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560553640,560553199,20808671,31.185622061354806,117.197541615588,-0.86010164,-2.1307096,8.33951,6.807665,-5.787324,0.0029239953,-0.12781806,0.09663311,0.007553501,0.0031107266,0.1411455,0.024307836,-0.20938115,0.08771373,0.068009995,0.11083523,-0.5736379,0.0003268055,1.7762918,0.02306861,2.657514e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16626765,0.15220265,0.10443446,0.061643492,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560653478,560652999,20808671,31.185622061354806,117.197541615588,-0.88449466,-2.1335795,8.343178,6.807665,-5.787324,0.0029239953,-0.120009765,0.097945124,0.025071707,0.023619395,0.1411455,0.024307836,-0.20938115,-0.11517727,0.09708964,0.24962178,-0.5853131,0.0003263037,1.7650137,0.02306861,2.6651525e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16621567,0.15229861,0.10434736,0.061655924,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560753255,560752799,20808671,31.185622061354806,117.197541615588,-0.9077576,-2.132952,8.34894,6.807665,-5.787324,0.0029239953,-0.112818934,0.112223625,0.05791155,0.058562715,0.1411455,0.024307836,-0.20938115,0.25639212,0.14060678,0.39117584,-0.5964113,0.00032633674,1.7543802,0.02306861,2.6740096e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16624822,0.15230046,0.104368255,0.061668195,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560853274,560852599,20808671,31.185622061354806,117.197541615588,-0.92552125,-2.1297832,8.3578415,6.807665,-5.787324,0.0029239953,-0.072354585,0.07822922,0.08765167,0.08970928,0.1411455,0.024307836,-0.20938115,0.048960965,-0.69172394,-0.13785362,-0.6043749,0.00032588054,1.7469311,0.02306861,2.682796e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16628136,0.15230332,0.10437484,0.0616821,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
560952859,560952398,20808671,31.185622061354806,117.197541615588,-0.9419711,-2.128075,8.364992,6.807665,-5.787324,0.0029239953,-0.1283219,0.05656517,0.024915399,0.027765172,0.1411455,0.024307836,-0.20938115,-0.62278587,0.035499196,-0.8762391,-0.62338,0.00032593193,1.7285154,0.02306861,2.6891843e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16622935,0.15227199,0.10424849,0.061674584,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561052680,561052198,20808671,31.185622061354806,117.197541615588,-0.96332866,-2.1279945,8.366295,6.807665,-5.787324,0.0029239953,-0.15787965,0.024012951,-0.0013272006,0.0025183589,0.1411455,0.024307836,-0.20938115,0.106764816,-0.46540555,0.2719696,-0.6425626,0.00032599038,1.7099257,0.02306861,2.696403e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16618577,0.15236792,0.10416586,0.061681204,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561152419,561151999,20808671,31.185622061354806,117.197541615588,-0.98434407,-2.1310966,8.369097,6.807665,-5.787324,0.0029239953,-0.1390704,0.017165426,0.052140806,0.056156926,0.1411455,0.024307836,-0.20938115,0.33446085,0.20766486,0.43024114,-0.64236593,0.0003255801,1.7107158,0.02306861,2.7047512e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16623563,0.15237942,0.10446742,0.061702747,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561252290,561251798,20808671,31.185622061354806,117.197541615588,-1.0024663,-2.132455,8.373503,6.807665,-5.787324,0.0029239953,-0.10452533,0.041084055,0.091370806,0.092281155,0.1411455,0.024307836,-0.20938115,0.26005948,0.31550157,0.45803806,-0.63471746,0.00032564066,1.7189491,0.02306861,2.7118973e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16628037,0.15238185,0.104580425,0.06173582,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561352051,561351598,20808671,31.185622061354806,117.197541615588,-1.0158637,-2.1316295,8.380068,6.807665,-5.787324,0.0029239953,-0.06421517,0.08047943,0.13650861,0.13295814,0.1411455,0.024307836,-0.20938115,0.3537794,0.53515565,0.5873103,-0.62056094,0.0003251881,1.7336946,0.02306861,2.7171045e-05,38.52993,0.10000038,0.010000001,-38.52993,0.1662366,0.15233439,0.10438623,0.06176294,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561451874,561451399,20808671,31.185622061354806,117.197541615588,-1.024087,-2.128855,8.393166,6.807665,-5.787324,0.0029239953,-0.02504815,0.10069838,0.20248817,0.19599825,0.1411455,0.024307836,-0.20938115,0.35214758,0.16679797,0.6995801,-0.5974049,0.00032521356,1.7574418,0.02306861,2.7247002e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16632004,0.15249851,0.10439734,0.061866183,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561551857,561551198,20808671,31.185622061354806,117.197541615588,-1.0269042,-2.1253564,8.411354,6.807665,-5.787324,0.0029239953,-0.0038550803,0.09218437,0.23892638,0.22985062,0.1411455,0.024307836,-0.20938115,0.07505168,0.010059709,0.065566204,-0.5776389,0.00032474688,1.7777703,0.02306861,2.7309114e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16635086,0.15250205,0.10432273,0.061933536,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561651484,561650999,20808671,31.185622061354806,117.197541615588,-1.026019,-2.12262,8.42939,6.807665,-5.787324,0.0029239953,-0.016996952,0.07366201,0.2096286,0.19717388,0.1411455,0.024307836,-0.20938115,-0.49768803,-0.4672374,-0.47950253,-0.5834033,0.00032476915,1.7725818,0.02306861,2.7374503e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16638818,0.15250872,0.104209244,0.06198427,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561751283,561750799,20808671,31.185622061354806,117.197541615588,-1.0266865,-2.124005,8.441713,6.807665,-5.787324,0.0029239953,-0.07059785,0.01828185,0.14037982,0.12443203,0.1411455,0.024307836,-0.20938115,-0.5732074,-0.541048,-0.85267234,-0.6130816,0.00032481784,1.7434678,0.02306861,2.7426351e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16634011,0.15246528,0.104116306,0.061976224,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561851085,561850599,20808671,31.185622061354806,117.197541615588,-1.0295657,-2.1284401,8.446604,6.807665,-5.787324,0.0029239953,-0.10090596,-0.01829808,0.0585203,0.040062487,0.1411455,0.024307836,-0.20938115,-0.21865538,-0.17923717,-0.66381663,-0.6443011,0.0003244358,1.712774,0.02306861,2.748791e-05,38.52993,0.10000038,0.010000001,-38.52993,0.1663689,0.15261503,0.10427643,0.06199041,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
561950842,561950398,20808671,31.185622061354806,117.197541615588,-1.0327102,-2.1327193,8.446356,6.807665,-5.787324,0.0029239953,-0.09916467,-0.031056382,0.034405686,0.014497538,0.1411455,0.024307836,-0.20938115,0.042228613,-0.07573916,0.060604405,-0.65038896,0.00032459036,1.7071226,0.02306861,2.7501479e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16626802,0.15256767,0.10438586,0.061920416,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562050717,562050199,20808671,31.185622061354806,117.197541615588,-1.0331632,-2.1343412,8.447798,6.807665,-5.787324,0.0029239953,-0.0812547,-0.03611891,0.05817241,0.0379419,0.1411455,0.024307836,-0.20938115,-0.18946889,-0.1823372,0.17233749,-0.6303881,0.0003242891,1.7274821,0.02306861,2.7547687e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16631259,0.1525709,0.10470068,0.06188596,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562150421,562149998,20808671,31.185622061354806,117.197541615588,-1.0366526,-2.1384556,8.4495735,6.807665,-5.787324,0.0029239953,-0.14049864,-0.08265701,0.044722162,0.023538379,0.1411455,0.024307836,-0.20938115,-0.9787948,-0.69903904,-0.2815713,-0.6090696,0.0003244654,1.7491217,0.02306861,2.7567705e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16627969,0.15266612,0.10475222,0.061856385,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562250651,562249799,20808671,31.185622061354806,117.197541615588,-1.0525901,-2.149528,8.447842,6.807665,-5.787324,0.0029239953,-0.24927376,-0.1342483,0.01965661,-0.0033113938,0.1411455,0.024307836,-0.20938115,-0.94298804,-0.31806177,-0.08066609,-0.6036227,0.00032417764,1.7548809,0.02306861,2.7606118e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16634032,0.15267491,0.10472878,0.06183816,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562350026,562349599,20808671,31.185622061354806,117.197541615588,-1.0783017,-2.1641984,8.445734,6.807665,-5.787324,0.0029239953,-0.25555608,-0.097362064,0.019464795,-0.0044499114,0.1411455,0.024307836,-0.20938115,0.67751074,0.9736594,-0.12085898,-0.61060756,0.00032437086,1.7482594,0.02306861,2.7639391e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16639096,0.15267357,0.104847424,0.0618058,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562450062,562449399,20808671,31.185622061354806,117.197541615588,-1.1020073,-2.168101,8.4440365,6.807665,-5.787324,0.0029239953,-0.20280065,0.06627988,0.035037592,0.010515479,0.1411455,0.024307836,-0.20938115,0.046528038,1.9171572,0.5641709,-0.60272986,0.00032454787,1.756528,0.02306861,2.7652288e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16635714,0.15261883,0.104929954,0.061749168,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562549627,562549199,20808671,31.185622061354806,117.197541615588,-1.1271218,-2.1517599,8.447382,6.807665,-5.787324,0.0029239953,-0.2731609,0.23632856,0.118098296,0.092664264,0.1411455,0.024307836,-0.20938115,-1.0561218,1.2257766,0.9449373,-0.56816626,0.0003242504,1.7915173,0.02306861,2.766526e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16635506,0.15273921,0.104896404,0.061760776,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562649588,562648999,20808671,31.185622061354806,117.197541615588,-1.1577073,-2.1215477,8.4560375,6.807665,-5.787324,0.0029239953,-0.2696669,0.31605715,0.12372032,0.09680222,0.1411455,0.024307836,-0.20938115,0.989634,0.7808996,-0.70450246,-0.5215909,0.00032442578,1.8385179,0.02306861,2.7685617e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16640285,0.15273254,0.10492297,0.061785128,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562749217,562748799,20808671,31.185622061354806,117.197541615588,-1.1780461,-2.0855756,8.460081,6.807665,-5.787324,0.0029239953,-0.066297635,0.32055208,0.06473267,0.036554556,0.1411455,0.024307836,-0.20938115,2.108642,-0.34538975,-0.17624168,-0.4798058,0.0003245091,1.8807069,0.02306861,2.7707028e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16645277,0.15272641,0.10485753,0.06180465,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562849192,562848599,20808671,31.185622061354806,117.197541615588,-1.1803457,-2.0518665,8.461657,6.807665,-5.787324,0.0029239953,0.120828,0.29755712,0.017740823,-0.009652972,0.1411455,0.024307836,-0.20938115,1.7305084,-0.18466912,-0.55449456,-0.44453073,0.00032403183,1.9163579,0.02306861,2.771101e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16641143,0.15266992,0.10491924,0.06177777,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
562948821,562948399,20808671,31.185622061354806,117.197541615588,-1.1674778,-2.0223794,8.460724,6.807665,-5.787324,0.0029239953,0.23748979,0.24789493,0.026594015,0.00037242036,0.1411455,0.024307836,-0.20938115,1.2489439,-0.8007039,0.46132857,-0.42175004,0.0003240247,1.9395006,0.02306861,2.7665108e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16627581,0.15273914,0.10490357,0.061753962,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
563048766,563048199,20808671,31.185622061354806,117.197541615588,-1.1424874,-2.0048876,8.459633,6.807665,-5.787324,0.0029239953,0.37813511,0.17182755,0.03934743,0.011473711,0.1411455,0.024307836,-0.20938115,1.4047102,-0.29477125,-0.11920055,-0.41644043,0.0003235462,1.9452045,0.02306861,2.7668342e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16632715,0.15273061,0.10518142,0.061750315,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
563148421,563147999,20808671,31.185622061354806,117.197541615588,-1.1024297,-1.9902071,8.4589,6.807665,-5.787324,0.0029239953,0.47245246,0.19078319,0.014241233,-0.013990592,0.1411455,0.024307836,-0.20938115,0.5498338,0.21047157,-0.5387218,-0.42892623,0.00032347563,1.933179,0.02306861,2.7664453e-05,38.52993,0.10000038,0.010000001,-38.52993,0.16638772,0.15272304,0.10522431,0.061736066,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,4,0,1,1,0,2,0,0
