timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
562353158,562353077,1.3107721,0.8726599,-9.881802
562402186,562402057,0.74222946,1.5268903,-9.760981
562451127,562451033,0.114426956,1.2850153,-9.356578
562500091,562500009,-0.57658213,0.7842932,-9.072913
562549067,562548984,-0.5664902,0.020153103,-8.984927
562598043,562597961,0.72992766,-0.14797607,-9.478182
562651918,562651836,1.8330708,0.5199162,-10.440612
562700955,562700816,3.2895195,0.34986427,-10.270758
562749877,562749794,3.1988714,0.025624827,-9.6944475
562798871,562798771,2.723267,0.01123202,-10.052744
562852730,562852648,2.7048373,-0.13563171,-10.117235
562901706,562901624,2.0277214,-0.6145685,-9.5333605
562950683,562950599,2.4929264,-0.8532025,-9.084461
563004550,563004467,2.8747292,-0.75990987,-9.342658
563053523,563053443,2.6863441,-0.22120176,-9.654883
563102581,563102419,2.0649977,0.226661,-9.71107
563151477,563151394,1.8521605,-0.1264985,-10.16585
563200945,563200857,0.99752986,-1.206626,-9.719279
563249912,563249831,0.8575351,-1.4427778,-9.91892
563298884,563298803,-0.11388675,-1.2470407,-9.724044
563352764,563352675,-0.23660158,-1.5225437,-9.166138
563401736,563401653,0.3314001,-1.5170578,-9.160564
563450712,563450631,-0.8167025,-1.1233723,-9.668282
563499704,563499609,-0.48885602,-0.794306,-9.659738
563553570,563553486,1.2914068,-0.93067,-9.796899
563602557,563602468,2.2959201,-0.8271101,-10.119201
563651529,563651447,1.0377053,-0.64236623,-10.123967
563700506,563700425,0.24134329,-0.3654137,-9.861104
563749501,563749404,1.0624155,0.18861985,-9.81578
563798464,563798382,1.4747136,0.5067866,-9.9375305
563847460,563847358,1.4683874,0.65452325,-9.94258
563901322,563901234,1.5578055,0.66857094,-9.787281
563950292,563950210,1.3201873,0.1548209,-9.754968
563999278,563999187,1.461431,0.014396504,-9.814268
564053143,564053061,1.4116023,-0.12077475,-9.851131
564102120,564102036,1.2967695,0.15394823,-9.781219
564151186,564151011,1.2963309,0.34081084,-9.395471
564200066,564199985,2.0990467,0.65345,-9.202477
564253936,564253853,2.8488758,0.9677835,-9.064808
564302912,564302830,2.6949732,0.9480686,-8.992241
564352380,564352295,3.4342582,0.9780249,-9.034707
564401349,564401268,3.4107492,0.96617043,-9.119126
564450373,564450242,2.983442,0.7583059,-9.147908
564499301,564499220,2.177477,0.8355657,-9.600431
564548280,564548200,2.2377563,0.8066919,-9.763473
564602159,564602076,1.3812226,0.1311486,-10.371785
564651136,564651053,1.199958,-1.0965583,-10.063539
564700119,564700034,1.3534582,-1.2086527,-10.163123
564753996,564753912,1.2509105,-0.70606196,-9.80539
564802973,564802890,1.2011336,-0.7994388,-9.78519
564852003,564851867,0.8143226,-1.2244161,-9.795341
564900928,564900846,1.0861646,-1.4605111,-9.656984
564954810,564954725,1.334855,-1.4095238,-9.53462
565003787,565003704,1.2882909,-0.76881725,-9.612013
565052771,565052685,1.539835,-0.6137621,-9.813984
565101759,565101660,1.3739039,-0.47922274,-9.798701
565150721,565150639,1.4720702,-0.48395127,-9.854019
565199704,565199623,1.2755877,-0.4991625,-9.521333
565248713,565248604,1.5787667,-0.45198777,-9.436641
565302560,565302479,1.3357484,-0.36273235,-9.501044
565351540,565351460,1.3560021,-0.53738964,-9.621378
565400521,565400439,1.3634559,-0.44843468,-9.85585
565454401,565454319,1.6482744,-0.5299504,-9.69212
565503874,565503790,1.3710086,-0.38342527,-9.720482
565552851,565552769,1.727888,-0.28323087,-9.676555
565601835,565601752,1.4242585,-0.30716038,-9.831881
565650816,565650734,1.5759699,-0.19531122,-9.75983
565699797,565699714,1.5330678,-0.20111051,-9.853588
565748889,565748694,1.5532055,-0.32624298,-9.917669
565802651,565802569,1.4271393,-0.36895403,-10.007748
565851634,565851547,1.3998911,-0.46475598,-9.915338
565900608,565900526,1.3016725,-0.51925236,-9.891604
565949580,565949499,1.5629172,-0.42616126,-9.767789
566003458,566003376,1.6696454,-0.39160782,-9.746614
566052445,566052352,1.960528,-0.18089746,-9.622851
566101412,566101331,1.8024611,-0.070068814,-9.667041
566150515,566150313,2.163136,-0.06602709,-9.311257
566204271,566204189,2.3283923,0.05489743,-8.849814
566253252,566253167,2.395393,0.19580786,-8.765722
566302225,566302143,2.4473317,0.1779632,-8.921518
566351203,566351121,2.3692305,0.17611572,-8.934938
566400180,566400098,2.4229817,-0.053372994,-9.415851
566449152,566449071,2.2309926,-0.24681468,-9.204721
566503029,566502947,2.1241071,-0.20467731,-9.792784
566552149,566551924,1.9425796,-0.6240763,-9.938369
566600985,566600902,1.9901248,-0.72140926,-9.931931
566649961,566649879,2.2280197,-0.7027285,-9.999919
566704324,566704243,2.4508026,-0.50509423,-9.510932
566753314,566753219,2.121832,-0.2745717,-9.318384
566802290,566802193,2.8280146,-0.08449768,-8.631483
566851249,566851166,2.033654,-0.0732406,-9.548941
566900223,566900141,1.7418854,-0.2944561,-10.331514
566949195,566949114,2.0235314,-0.5442639,-10.011076
566998166,566998085,2.1946557,-0.39041737,-10.010745
567052039,567051956,2.1941998,-0.10698857,-9.690846
567101011,567100927,2.622694,-0.10164104,-9.105877
567149981,567149899,2.34793,-0.6871726,-9.501268
567203850,567203769,2.4884748,-1.7602657,-9.240167
567252824,567252743,2.6798937,-1.5281849,-8.880977
567301797,567301715,2.1778042,-0.93662125,-9.077137
567350774,567350692,2.202266,-0.3425438,-9.184367
567404775,567404563,2.1073797,-0.54072124,-9.747756
567453624,567453540,1.5231882,0.8131287,-9.602897
567502596,567502516,1.3963969,1.2876719,-9.778743
567551576,567551494,1.3137039,0.8014024,-8.305289
567600548,567600467,1.0735787,1.8123571,-8.705913
567649524,567649442,0.95358574,1.4495584,-10.438241
567698496,567698415,0.6699508,1.5340309,-11.022196
567752367,567752285,1.0267309,1.049221,-10.186335
567801472,567801263,0.67153376,1.1240346,-9.809973
567850813,567850729,0.36185843,0.95712364,-10.429527
567904690,567904597,1.3896502,-0.3176363,-10.340396
567953660,567953569,1.9698157,-2.050061,-9.98287
568002626,568002542,1.6826968,-1.5832031,-9.604379
568051601,568051517,1.8889309,-0.6071631,-8.411132
568100574,568100492,2.6265955,-1.1201501,-8.167712
568149550,568149468,4.4639874,0.69355017,-6.6331882
568198524,568198441,5.1995034,0.33383116,-7.585902
568252396,568252312,1.8540297,0.39233777,-10.740859
568301374,568301285,2.4974926,1.3703127,-9.92812
568350339,568350259,1.79886,0.04185713,-10.567697
568399311,568399229,1.1906519,0.13656996,-11.966362
568453172,568453090,2.170627,-1.11004,-12.513051
568502143,568502058,2.5953946,-1.4988066,-9.316363
568551127,568551023,2.0085163,-0.4384621,-7.6527705
568604964,568604883,1.9657763,-0.2474928,-8.926626
568653933,568653852,4.230652,0.5487839,-8.209084
568702907,568702826,4.4569936,-0.37901795,-7.741984
568751947,568751801,2.1321952,0.017804649,-8.840567
568800861,568800779,1.7967496,0.9718474,-11.158702
568849834,568849752,2.1606276,1.2853681,-11.526572
568898802,568898720,3.1967115,-0.14833441,-10.619022
568952670,568952587,2.1753826,-0.9756213,-8.303533
569002129,569002047,1.2021421,-1.2388623,-7.4061966
569051093,569051009,2.1104503,-0.514736,-7.9973445
569100062,569099978,6.718385,-0.28593728,-7.4506135
569153931,569153841,4.420416,1.7412384,-9.037879
569202889,569202807,-0.06441161,1.1696315,-11.704168
569251853,569251772,1.8860728,-0.025161175,-11.429584
569300854,569300743,4.108409,0.7458941,-10.391537
569349798,569349716,3.4130843,-0.7408825,-8.1943
569398772,569398691,0.69230473,-1.2928703,-8.001901
569447771,569447673,1.1674502,0.8404176,-8.695331
569501629,569501548,5.740957,0.9790375,-9.655147
569550614,569550523,2.7992172,1.0528734,-9.494099
569599584,569599502,-2.9886773,0.96673685,-11.117992
569653480,569653380,-0.49732894,-0.9220886,-11.302999
569702454,569702357,2.2154512,-0.10671991,-11.977936
569751421,569751339,5.187916,-0.6433371,-8.775777
569800404,569800321,3.7900238,-0.35495612,-5.382518
569854283,569854200,4.398365,0.95524925,-4.80414
569903260,569903179,8.319436,2.5308926,-4.7721653
569952245,569952156,8.696655,3.0612667,-6.537231
570001219,570001137,2.7825894,2.3977025,-11.211786
570050204,570050115,3.6176825,0.8361636,-11.863518
570099248,570099093,4.9300127,-1.3242706,-11.94912
570149157,570149053,3.8488781,-1.368965,-11.329842
570203013,570202932,-2.0823877,-0.55078965,-9.767673
570252000,570251912,-2.9984987,0.21762502,-7.2600746
570300973,570300891,1.2405937,-0.08751869,-7.1387496
570354851,570354764,-5.9172425,2.174848,-13.640246
570403822,570403739,-4.777921,0.3771408,-15.446327
570452800,570452712,-2.9979124,-1.2344195,-13.996894
570501902,570501686,-2.561446,-5.2225237,-8.376098
570550762,570550663,-3.3100755,-2.1925063,-8.452383
570599719,570599638,0.9318795,0.9695114,-6.813441
570648705,570648620,4.3549747,-2.0502424,-1.4984893
570702578,570702493,-0.16602251,1.037261,-8.552771
570751551,570751469,1.9239379,-0.5011323,-13.05047
570800522,570800441,5.3515744,-0.26784334,-13.747512
570849497,570849415,7.907165,-2.7415493,-8.756026
570903528,570903287,2.2023053,0.08385485,-6.399906
570952344,570952261,7.8129926,-0.16540985,-4.3254747
571001318,571001234,14.404358,-0.07669787,-4.49882
571055200,571055108,0.88321036,-0.024812825,-12.239361
571104165,571104084,1.6470373,-3.3201702,-14.686873
571153144,571153062,5.2507725,-5.780032,-13.499416
571202132,571202040,5.530807,-3.1145835,-6.810604
571251120,571251019,4.2968216,0.28512868,-3.5301478
571300565,571300483,11.808517,-0.057978462,-3.331015
571349535,571349454,5.0257463,-1.4474221,-7.45204
571398513,571398431,1.342765,-0.8627815,-12.919483
571452383,571452301,9.102328,-2.033645,-9.162584
571501445,571501276,11.533081,-4.5013576,-4.2694435
571550330,571550249,6.03305,-3.8823538,-5.000023
571604204,571604120,17.870977,-0.20922807,-4.200938
571653176,571653093,26.098886,-3.8877523,-7.457329
571702153,571702068,26.23042,-9.656791,-20.953203
571751163,571751044,50.129044,-6.976297,-12.925304
571800100,571800019,17.27991,3.6083086,-7.529653
571849075,571848993,-0.61578804,-1.7907373,-7.683639
571898065,571897970,-1.4784763,-1.2216344,4.2665796
571951928,571951842,1.1857632,-0.59501636,-3.2584357
572000902,572000817,-0.33327425,-0.45662573,-13.888421
572049878,572049795,9.169452,-4.2152767,-25.791447
572103753,572103670,13.259939,-0.1621648,-16.467285
572152816,572152650,-0.152739,1.6238354,-2.4592586
572201716,572201632,1.6714435,-3.30847,8.875748
572250696,572250609,2.618471,0.6809404,-1.467317
572304575,572304489,1.5777909,-0.45373785,-14.139898
572353555,572353470,14.711,-2.2180195,-21.863184
572402531,572402449,6.9894366,-1.7837136,-7.1699133
572452042,572451925,-0.9848525,-1.0042851,4.028465
572500990,572500908,2.0464969,-3.1486695,7.378968
572549965,572549881,-0.91506994,1.0549284,-7.891183
572598934,572598851,6.07246,-2.3866203,-19.127222
572652950,572652723,13.91536,-1.3845617,-16.033346
572701781,572701697,0.10615728,2.2667234,-4.1690273
572750749,572750667,0.12689736,-1.4360551,8.190634
572804619,572804535,3.3300478,-0.3152622,-1.9942142
572853607,572853507,1.1324847,-1.0429333,-14.883609
572902555,572902475,15.191372,-0.9610369,-23.61807
572951525,572951444,6.6183944,0.17985609,-8.213709
573000491,573000410,-1.6984806,-1.0227696,3.205331
573049467,573049376,1.6633878,-0.461136,3.4672167
573098425,573098342,-1.0324992,-0.037980303,-9.271005
573152286,573152204,8.873414,-1.8387411,-21.093779
573201254,573201173,11.95603,0.506055,-13.105131
573250225,573250143,-0.4710759,0.096127816,-0.35358548
573299195,573299109,2.7438295,-1.542748,6.9641466
573353053,573352971,0.7792565,0.26188198,-5.5076494
573402024,573401942,4.6074185,-1.5700606,-19.800846
573450998,573450917,14.928859,-0.31162384,-21.471504
573504927,573504791,0.33414048,-0.022606926,-5.4779444
573553845,573553763,-0.72815067,-1.5902821,4.7275605
573598410,573598326,0.57024306,-0.9259587,-5.357327
573652275,573652194,0.730968,-0.68469995,-16.805542
573701259,573701175,13.841752,-2.1028993,-25.043095
573750240,573750159,6.5804534,-1.428298,-8.804551
573799237,573799143,-2.1025755,-1.7624229,1.4661697
573853104,573853023,0.42793825,-0.37044445,-1.3244048
573902178,573902005,-0.45019755,-0.8700103,-13.421838
573951076,573950993,9.648643,-2.47387,-26.299997
574000062,573999980,9.735019,-0.19716781,-14.903579
574053945,574053863,0.67278177,-0.37626508,0.8480057
574102931,574102849,3.0225513,-1.4636549,-2.2879908
574151916,574151834,0.07857882,-0.58404243,-12.947721
574200917,574200819,8.6160145,-3.471695,-24.631813
574249883,574249801,13.8804455,0.015983773,-19.053133
574298880,574298786,-0.74920297,1.7461098,-6.2519593
574347854,574347772,0.3004405,-2.1445062,1.6357772
574401740,574401658,0.88049525,-0.94975585,-12.015357
574450722,574450639,6.1048527,-3.073485,-21.239706
574499705,574499622,14.0292225,-1.9432043,-20.57342
574553579,574553498,-0.945552,0.74265945,-6.496384
574602556,574602475,0.06677285,-3.6282709,3.26457
574651533,574651452,1.7641242,1.6357472,-8.652991
574700517,574700432,3.171954,-1.3226221,-22.218
574749979,574749894,13.680729,-1.8955625,-25.485624
574799060,574798872,2.2491257,0.04044074,-8.057203
574847928,574847847,-1.515986,-2.0401313,6.335632
574901803,574901719,1.7180783,-0.80348104,-6.2560396
574950776,574950694,1.3171235,-0.7438468,-18.573097
574999753,574999668,15.618061,-2.206778,-23.982857
575048727,575048645,4.5266886,-0.40307596,-7.5937243
575102603,575102520,-0.31142715,-2.3723626,8.052502
575151638,575151498,1.6213932,0.019634793,-2.771266
575200697,575200473,0.4603203,-1.1797746,-16.009201
575254428,575254346,16.2127,-2.133101,-23.570435
575303403,575303321,5.0605845,-0.51337034,-7.9194775
575352380,575352299,-1.5241568,-2.1700535,6.4763036
575401358,575401278,1.0907893,-0.6387004,-1.1847713
575450341,575450260,0.35316154,-0.36859536,-15.205928
575499320,575499239,12.751538,-1.4798999,-26.751797
575548329,575548219,9.409815,-0.32364926,-12.074786
575602329,575602102,-1.7523059,-2.0236344,2.2757912
575651172,575651088,1.3039263,-0.5805975,0.042107966
575700164,575700072,-0.73508203,0.11759343,-10.916582
575749138,575749056,9.760875,-2.7717803,-23.878628
575803020,575802937,9.140827,-0.6564152,-11.40588
575852002,575851920,0.27518785,-0.7542336,2.26767
575901474,575901392,3.7692804,-2.3927238,2.7291372
575950455,575950374,-1.1093042,-0.5801539,-9.198461
575999439,575999355,8.29781,-5.2278886,-20.981684
576048420,576048335,13.175485,-1.7762067,-14.907018
576102317,576102212,0.30581927,-1.6398121,3.905669
576151272,576151190,4.928483,-3.4619687,7.5022144
576200254,576200169,0.64823145,0.70645225,-8.036908
576249228,576249148,6.477871,-3.3636658,-20.51617
576298208,576298126,14.354718,-2.3750086,-17.501911
576352081,576351999,-1.0481188,-1.5767806,-0.5901663
576401049,576400969,3.0928273,-2.6631937,9.862424
576450021,576449940,1.1393743,1.9707439,-2.8066587
576503924,576503807,5.2728343,-3.1772127,-19.24281
576552859,576552777,15.238378,-2.4665694,-19.06963
576601828,576601746,0.5009371,-0.71876967,-6.837499
576650798,576650715,-0.40801203,-2.6221433,6.145858
576699766,576699683,1.8836251,1.1358954,-6.00791
576748734,576748652,1.823786,-1.104993,-18.144577
576797709,576797624,16.832972,-3.3509789,-23.484066
576851577,576851494,2.1398892,-0.93124974,-6.2429495
576900634,576900469,-1.0547385,-1.9022199,7.619377
576949533,576949447,1.6336143,0.4184209,-4.0584745
577003402,577003320,1.1759609,-1.5763898,-18.18999
577052867,577052786,15.62852,-3.0567377,-24.410646
577101848,577101761,3.5110595,-0.53157747,-6.119513
577150825,577150741,-1.8954321,-2.4561646,8.640009
577204696,577204616,1.0877501,1.0259931,-1.541464
577253673,577253593,-0.030971214,-0.673883,-14.5812025
577302652,577302571,12.742322,-3.4159162,-25.000435
577351717,577351547,5.9051013,-0.6875022,-9.17099
577400624,577400530,-2.0034993,-1.1414179,1.634229
577449593,577449513,1.752167,-0.1155241,-1.1665863
577498576,577498493,-0.3987613,-0.16249998,-12.383887
577552449,577552368,11.568098,-2.407226,-26.802067
577601428,577601346,9.444271,-1.0232366,-13.984487
577650404,577650323,0.36164176,-0.45863006,2.0319154
577704279,577704198,2.0364416,-0.8284432,-1.6907935
577753349,577753172,-0.62902695,-0.3963654,-11.928189
577802228,577802147,9.643492,-4.5076885,-24.665134
577851218,577851123,11.880929,-1.6129348,-15.961539
577900184,577900100,-0.5998888,-1.8624411,0.85669374
577949158,577949077,3.7408204,-3.1776242,6.2919145
577998132,577998050,1.3072306,-0.46147576,-8.317862
578052006,578051923,7.1955466,-4.7529874,-20.359968
578100986,578100903,13.1947565,-0.83114004,-16.589132
578150032,578149877,-1.4873222,-1.3178662,-3.3163102
578198938,578198856,0.6366064,-1.5902092,6.0657926
578253309,578253221,1.0166758,1.0242267,-7.9405475
578302282,578302200,5.0831017,-2.6903088,-20.468666
578351258,578351176,13.816361,-2.6748874,-19.228283
578405130,578405050,-0.99976194,-0.9232024,-3.7111592
578454109,578454027,0.79410934,-3.093048,6.5693016
578503089,578503007,1.7098839,1.3632034,-4.973594
578552067,578551984,2.388449,-1.8444512,-20.080154
578601046,578600962,15.304623,-3.7137055,-23.135061
578650022,578649934,2.6512668,-0.61791307,-7.249617
578698992,578698909,-0.7842376,-2.9367182,7.4979343
578752861,578752779,1.6473086,1.069185,-5.569462
578801855,578801756,0.61436826,-2.0509424,-16.928984
578850810,578850727,15.199295,-3.7286763,-24.395294
578899777,578899691,5.473595,-0.42304677,-8.590237
578953638,578953556,-1.9290754,-2.209979,7.77266
579002607,579002526,0.81119585,-0.0376875,-2.4171255
579051595,579051499,0.69121337,-0.8989098,-15.4937105
579100556,579100474,13.078136,-2.803238,-25.761732
579149531,579149451,8.154576,-0.62864584,-12.08349
579198508,579198428,0.62690765,-1.1035161,2.013416
579247491,579247402,2.591511,-0.3748541,-1.7301377
579301356,579301273,-0.34068707,-0.89326835,-14.361535
579350333,579350250,11.404085,-2.6820283,-26.862326
579399797,579399710,10.76807,-0.9241744,-14.142931
579453662,579453580,0.003035837,0.024463348,1.5066692
579502749,579502550,3.1352513,-0.34307435,-1.6786785
579551606,579551524,-0.8259452,-0.025407141,-11.52472
579600590,579600503,9.1149235,-2.740264,-22.995178
579654463,579654381,11.438809,-1.0220288,-14.67552
579703442,579703361,0.18040954,-0.62687504,2.719795
579752419,579752339,4.3809037,-1.989315,5.686898
579801393,579801311,0.46558964,0.19447358,-7.9972363
579850366,579850284,6.022307,-2.968557,-19.396378
579899438,579899253,13.465418,-1.8552129,-15.751019
579948300,579948217,-0.81054693,-0.90732944,-4.793345
580002163,580002083,2.808876,-2.1291559,7.3171782
580051145,580051054,1.7591623,2.0931897,-4.5062313
580100106,580100023,3.9795418,-2.133624,-19.585926
580153989,580153892,14.701133,-2.9345663,-20.056011
580202947,580202865,0.038524263,0.13630241,-6.641034
580251920,580251839,-0.88747793,-2.4136872,6.4171796
580301046,580300811,2.2310436,1.6165102,-5.6614037
580354765,580354679,3.2301538,-0.7597792,-20.567091
580403733,580403651,16.623062,-2.6863835,-24.025755
580452705,580452623,2.5251405,-0.21069263,-5.690046
580501677,580501595,-0.84951264,-2.168009,8.221014
580551150,580551056,0.91227573,-0.095315225,-1.1051923
580600118,580600035,0.58444494,-0.9305754,-15.525539
580649102,580649019,13.863579,-2.5163908,-24.675789
580703027,580702903,5.909423,-0.6001635,-7.5411434
580751963,580751882,-1.7549778,-1.6862983,4.260283
580800942,580800860,1.2658205,-0.9966678,0.8195542
580854820,580854734,0.15426552,-0.41040474,-13.503905
580903798,580903716,11.786876,-2.8181396,-26.372404
580952779,580952696,9.201032,-0.45665115,-12.381645
581001759,581001677,0.6887315,0.4087948,2.7366323
581050741,581050660,3.4597244,-1.8002901,3.120162
581099731,581099642,-0.6330362,-1.5310738,-8.36039
581148705,581148621,8.522498,-4.473847,-20.756699
581202582,581202496,12.124759,-1.6504438,-14.589592
581251555,581251472,-0.6493238,-2.5644403,1.1811992
581300542,581300451,3.4188557,-2.6516027,8.426552
581349511,581349427,1.7989832,1.1870613,-5.300795
581403390,581403304,6.130965,-3.1889074,-19.413755
581452364,581452282,14.472945,-2.9955764,-19.126421
581501380,581501259,0.8631218,-0.03071757,-6.0127926
581555210,581555129,-0.076646924,-2.3951554,5.4835515
581604185,581604105,2.0676186,0.51523286,-5.365131
581653172,581653088,1.57896,-1.2780579,-18.668087
581697749,581697665,15.107704,-1.721207,-24.975552
581751629,581751541,5.9156246,-0.45562664,-8.252568
581800631,581800522,-2.1536205,-2.4534428,3.1553018
581849588,581849505,1.0550554,-1.3014817,0.40230507
581903473,581903385,0.33257297,-0.5812841,-13.808204
581952449,581952367,11.756647,-2.9762015,-26.733086
582001431,582001346,10.2981,-1.3993348,-14.564242
582050432,582050325,0.55078125,-0.26199618,2.0440698
582104293,582104203,4.1238403,-2.3353271,0.893166
582153262,582153182,-0.34242186,-1.3308921,-8.16444
582202244,582202161,6.656608,-4.6734824,-18.318682
582251220,582251138,12.98955,-1.6945869,-16.095266
582300200,582300115,-0.51586396,-0.10437513,-5.576194
582349171,582349089,-0.2679642,-3.0775917,5.710511
582398148,582398067,2.23562,1.0178703,-4.785392
582452111,582451942,2.2516305,-0.6310643,-18.163353
582501002,582500918,15.719581,-3.0092108,-22.60377
582549986,582549899,3.5826778,-0.22520453,-7.0029025
582603863,582603780,-1.3534294,-1.8545587,8.678135
582652840,582652757,0.7967155,0.06112198,-0.7797749
582701814,582701732,0.10125084,-0.40823868,-14.567448
582750793,582750709,12.5605135,-3.3179994,-24.669474
582804667,582804585,6.644175,-0.3536052,-8.957934
582849238,582849154,-0.2682469,-0.09069413,2.5407298
582898213,582898129,3.5329058,-1.531997,1.8395288
582952224,582952002,-0.76647866,-0.4435543,-10.367951
583001057,583000976,8.739572,-4.2668657,-22.659622
583050036,583049954,12.219213,-2.6558788,-14.870736
583099020,583098934,-0.7443236,-2.3543966,-1.2113008
583152901,583152807,4.1830506,-2.6148825,3.4841077
583201864,583201782,0.49103835,-0.23560184,-8.981444
583250839,583250757,6.565282,-2.7766538,-20.351868
583304715,583304630,14.115608,-0.7836484,-18.502413
583353845,583353606,-0.9094638,-0.32987723,-6.133993
583402664,583402582,0.028175252,-0.8156647,2.7862222
583451642,583451559,1.6331086,2.675516,-8.130906
583500616,583500532,2.9725254,-2.4564464,-20.4098
583549605,583549508,15.433513,-2.4167926,-23.635178
583598565,583598483,2.0290625,-0.7169578,-7.0550427
583652440,583652355,-1.0527073,-2.3306704,6.3233633
583701416,583701333,1.5516952,-0.46162626,-4.6535654
583750531,583750308,0.1297861,-1.337002,-16.344337
583799369,583799287,13.592401,-3.384058,-23.591425
583853245,583853164,3.8466315,-0.49303615,-7.21096
583902225,583902144,-1.4599506,-2.4352083,5.7941566
583951209,583951128,-0.033461895,0.8858749,-2.6583998
584000689,584000604,0.41309378,-0.27997574,-14.434727
584049674,584049589,12.023388,-3.0127096,-27.591574
584098657,584098569,8.767877,-1.5082898,-14.549507
584147637,584147551,0.38547668,0.08151997,0.47454238
584201517,584201433,1.8470796,-0.048413478,-4.740654
584250502,584250413,-0.3522313,-0.6832673,-15.225203
