timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
561401727,561401499,0.9471871,-0.09426789,0.09976545,-0.28982237,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561451670,561451399,0.9516319,-0.06734242,0.08618032,-0.2871145,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561501528,561501299,0.9551219,-0.040757935,0.07354473,-0.2840289,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561551428,561551198,0.9571013,-0.01417966,0.06267278,-0.2825392,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561601323,561601098,0.9573494,0.012312592,0.05264036,-0.28383023,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561651278,561650999,0.955878,0.036057528,0.043893367,-0.28821945,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561701164,561700899,0.95315295,0.05377085,0.038909487,-0.29511753,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561751026,561750799,0.94969946,0.06625946,0.038316138,-0.30366528,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561800928,561800699,0.94626725,0.07346432,0.04065879,-0.31229505,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561850878,561850599,0.94374955,0.0757071,0.04301052,-0.31899136,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561900745,561900498,0.9427492,0.07393352,0.043680236,-0.32225755,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
561950634,561950398,0.9433457,0.06993451,0.042534538,-0.3215571,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562000519,562000298,0.94517684,0.06444208,0.041454192,-0.31744233,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562050491,562050199,0.94737315,0.060193878,0.04179758,-0.31163102,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562100330,562100099,0.9493306,0.057618108,0.04397425,-0.3058068,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562150216,562149998,0.9507636,0.054757267,0.04760685,-0.30130357,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562200123,562199902,0.95161206,0.050827213,0.051195443,-0.2987145,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562250202,562249799,0.95184803,0.046153147,0.053868975,-0.29825047,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562304920,562304689,0.95150065,0.04041275,0.05633109,-0.29973382,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562349824,562349599,0.95116043,0.036782745,0.057807606,-0.30099675,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562399764,562399499,0.95140415,0.03497444,0.05712928,-0.3005714,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562449772,562449399,0.9526165,0.03544455,0.053841,-0.29726526,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562504515,562504289,0.9550715,0.03796073,0.049290076,-0.28977215,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562549418,562549199,0.9576154,0.041000385,0.04736669,-0.2811554,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562599325,562599099,0.9605764,0.043901525,0.04861342,-0.27018955,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562654303,562653989,0.9636976,0.046000328,0.05097117,-0.25801745,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562704115,562703889,0.9663618,0.047019336,0.051097322,-0.24763517,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562749016,562748799,0.96863157,0.046919066,0.049285255,-0.23900312,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562798964,562798699,0.97102636,0.04573451,0.04634645,-0.22993095,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562853862,562853589,0.97327757,0.044458147,0.043698113,-0.22100836,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562903716,562903489,0.97468936,0.04427023,0.04385544,-0.2147035,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
562948621,562948399,0.97537243,0.04499709,0.04709696,-0.21072665,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563003506,563003289,0.97555995,0.0452732,0.053995315,-0.2081289,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563053438,563053189,0.9752494,0.043268286,0.060265377,-0.20829,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563103318,563103089,0.9746083,0.040723544,0.06398466,-0.2106803,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563148222,563147999,0.9739346,0.03898955,0.06457344,-0.21391986,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563203108,563202889,0.9733387,0.036346324,0.06315151,-0.21749164,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563253018,563252790,0.9731117,0.031949423,0.06260056,-0.21934952,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563302906,563302689,0.97313076,0.026684184,0.062594846,-0.21996944,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563352853,563352590,0.9734299,0.023411663,0.062341265,-0.21908814,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563402719,563402489,0.97413874,0.020433115,0.06281122,-0.216081,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563452607,563452390,0.9752603,0.017194025,0.06335354,-0.2110878,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563497546,563497299,0.97641206,0.014046119,0.06350663,-0.20588644,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563552409,563552189,0.977489,0.011666456,0.06444769,-0.20056392,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563602309,563602089,0.97792923,0.009630842,0.06684359,-0.19772129,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563652209,563651989,0.97818154,0.007464359,0.068413384,-0.19602242,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563702165,563701889,0.9786433,0.0045005535,0.06785177,-0.19399327,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563752044,563751789,0.97918075,0.00023820982,0.06702804,-0.19160487,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563801914,563801690,0.97952855,-0.0027455469,0.06761929,-0.1895889,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563851817,563851590,0.9796727,-0.003225339,0.069452405,-0.18816847,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563901722,563901490,0.97977847,-0.0022417337,0.07178685,-0.18675052,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
563951611,563951390,0.98008555,0.0008218799,0.07399315,-0.18427378,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564001511,564001290,0.9805933,0.0045047756,0.07630056,-0.18054043,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564051412,564051190,0.9810432,0.007847764,0.07866184,-0.17693222,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564101310,564101090,0.9812664,0.010457735,0.08056016,-0.1746914,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564151277,564150990,0.9811696,0.012654798,0.08223415,-0.1743096,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564201131,564200890,0.9809417,0.014144205,0.08422286,-0.17452776,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564251015,564250790,0.9808926,0.014701339,0.08514622,-0.1743094,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564300921,564300690,0.9811847,0.015964594,0.084050156,-0.17308237,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564350821,564350590,0.9816728,0.016024305,0.08246591,-0.17105892,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564400724,564400490,0.9820312,0.016780956,0.08163623,-0.16931844,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564450640,564450390,0.9821237,0.019502634,0.08230181,-0.16816422,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564500511,564500290,0.98201704,0.021691756,0.08465312,-0.16734958,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564550413,564550190,0.9818092,0.023776734,0.0881846,-0.16646008,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564600328,564600090,0.9817586,0.027573604,0.09076163,-0.16477887,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564650209,564649990,0.9821262,0.03146995,0.09114618,-0.16164869,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564700168,564699890,0.9829935,0.030984303,0.08987549,-0.15711822,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564755004,564754780,0.9839434,0.02765704,0.08728497,-0.15320528,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564799912,564799690,0.9843826,0.025874648,0.08470151,-0.15214139,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564849822,564849591,0.9846454,0.025862386,0.081984274,-0.15193126,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564899723,564899490,0.98504466,0.025040545,0.08049675,-0.15026766,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564954608,564954381,0.9856452,0.025264846,0.08110384,-0.1459021,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
564999505,564999290,0.98603886,0.0259343,0.08358431,-0.14166339,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565049414,565049191,0.9861099,0.027550822,0.08678435,-0.13891254,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565104342,565104081,0.98582006,0.029717486,0.08803233,-0.13973625,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565154201,565153981,0.98531836,0.030952625,0.08668633,-0.14378865,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565199112,565198891,0.9847331,0.03125696,0.084670104,-0.14884502,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565249016,565248791,0.9839815,0.031602688,0.08345816,-0.1543258,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565303910,565303681,0.9832869,0.03216025,0.08372576,-0.15843828,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565353824,565353581,0.9829623,0.03351314,0.08408441,-0.15997481,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565398720,565398493,0.98295623,0.034073677,0.0841726,-0.15984684,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565453606,565453381,0.9830265,0.034621127,0.084429935,-0.15915973,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565503510,565503281,0.98290247,0.035371643,0.085332766,-0.15927997,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565553414,565553181,0.9825657,0.0348718,0.08672257,-0.16071062,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565598307,565598091,0.98221666,0.033880115,0.08718918,-0.16278996,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565653220,565652981,0.9819406,0.032495078,0.08600071,-0.16535014,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565703105,565702881,0.9818723,0.031284038,0.084215835,-0.1669009,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565748012,565747791,0.9819176,0.030554548,0.08319462,-0.16728072,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565802912,565802682,0.98205894,0.030658782,0.08323853,-0.16640827,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565852806,565852581,0.98225284,0.030243503,0.084216066,-0.16484055,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565902710,565902482,0.9823756,0.029842123,0.085639305,-0.16344292,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
565947612,565947392,0.98232305,0.029001564,0.08767134,-0.16283204,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566002540,566002282,0.9819637,0.027297046,0.09140665,-0.16323954,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566052435,566052182,0.9814586,0.025677882,0.09535652,-0.16427708,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566102309,566102082,0.98091364,0.023723794,0.09905782,-0.16562992,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566152202,566151982,0.980469,0.021770166,0.10241868,-0.16648467,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566202199,566201882,0.98014176,0.02047668,0.10609198,-0.16627523,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566252011,566251782,0.97998977,0.020281555,0.10973043,-0.16482694,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566301907,566301682,0.9800643,0.020352934,0.112545416,-0.16246036,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566351802,566351582,0.9803927,0.02313677,0.11261522,-0.16004004,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566401723,566401482,0.9809024,0.026624383,0.11025067,-0.1580075,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566451644,566451382,0.98136526,0.029842135,0.106622905,-0.15704516,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566501505,566501283,0.9815505,0.032704175,0.10348035,-0.15742004,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566551415,566551183,0.98135865,0.03445599,0.10210491,-0.15913123,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566601356,566601083,0.98087543,0.03630239,0.102189764,-0.16162604,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566651243,566650983,0.9803975,0.03573664,0.10361173,-0.16373205,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566701142,566700883,0.98013866,0.033041034,0.10519471,-0.16483521,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566751062,566750783,0.98019004,0.02926797,0.10618006,-0.16461071,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566800953,566800683,0.98038465,0.028973104,0.105590805,-0.16388197,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566850813,566850583,0.980526,0.031376224,0.104525745,-0.16327481,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566900727,566900483,0.98026544,0.03668847,0.10378936,-0.16419953,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
566950604,566950383,0.9794219,0.043831047,0.10458152,-0.16695589,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567000510,567000283,0.9781363,0.050647374,0.107311144,-0.1707882,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567050411,567050183,0.9771079,0.05115651,0.1120152,-0.17348206,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567100320,567100083,0.97612053,0.060098186,0.11476456,-0.17437358,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567150204,567149985,0.9750506,0.070563994,0.118361875,-0.17403321,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567205239,567204873,0.9756353,0.0689946,0.121455364,-0.16918726,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567250012,567249784,0.9776382,0.06068252,0.11954065,-0.16202281,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567299915,567299683,0.9802735,0.043671038,0.11619002,-0.15380695,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567349810,567349584,0.9823549,0.025623681,0.10934713,-0.14955133,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567404866,567404474,0.98350906,0.000803241,0.09823422,-0.15185352,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567449604,567449384,0.98366463,-0.012264422,0.08598007,-0.15767331,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567499508,567499284,0.983094,-0.034838594,0.072176434,-0.16463022,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567554413,567554174,0.98197365,-0.054092627,0.059771407,-0.1709652,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567604413,567604074,0.98113173,-0.06330353,0.060406547,-0.17240754,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567649209,567648984,0.9818053,-0.059542425,0.06501175,-0.16818616,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567699110,567698884,0.98397326,-0.053912837,0.06517285,-0.15697965,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567753999,567753774,0.98719764,-0.038656663,0.05864161,-0.14320494,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567804020,567803674,0.9886227,-0.026789917,0.058096442,-0.13613355,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567848815,567848585,0.98849076,-0.006021986,0.06337954,-0.13723293,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567903702,567903475,0.9859684,0.022680266,0.07656929,-0.14659195,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567953612,567953375,0.9840394,0.039894663,0.07942886,-0.15416177,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
567998640,567998285,0.98308986,0.0332435,0.08617262,-0.1581254,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568048411,568048185,0.982105,0.023726944,0.10093365,-0.15722336,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568103294,568103075,0.98144007,0.003483825,0.1191199,-0.15024531,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568153196,568152975,0.9820974,-0.011062851,0.12565875,-0.13990135,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568198225,568197885,0.981862,-0.020623509,0.1392194,-0.12704235,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568252994,568252775,0.982677,-0.018314593,0.14613713,-0.11249287,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568302905,568302675,0.9859325,-0.013469344,0.13166638,-0.10207652,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568352826,568352576,0.98645943,-0.016713306,0.12858257,-0.10042442,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568397798,568397486,0.98447764,0.0030615171,0.13649975,-0.110282816,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568452602,568452376,0.98132515,0.031070756,0.1411192,-0.12696862,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
568502502,568502276,0.9811184,0.029352644,0.13243113,-0.13786694,0.99993354,-3.4767446e-08,-5.792584e-08,0.011534048,4
