timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
576911184,576720806,-0.8520531,0.00073727296,-0.85034686,-0.85034686,-0.85034704,-0.85034686,-0.8503473,0.08171177,0.08171177,0.08171177,0.08171177,0.08171129,0.27202082,0.27202082,0.27202082,0.27202082,0.27202082,0.2000011,0.2000011,0.20000018,0.2000011,0.19999655,1
577909151,577718801,-0.68378294,0.0007852326,-0.7140069,-0.7140069,-0.71400696,-0.7140069,-0.7140073,0.004024029,0.004024029,0.0040249825,0.004024029,0.004024029,-0.04749322,-0.04749322,-0.04749298,-0.04749322,-0.04749322,0.20000018,0.20000018,0.20000412,0.20000018,0.19999543,1
578906876,578716794,-0.5279422,0.0008637917,-0.48903453,-0.48903453,-0.4890346,-0.48903453,-0.48903495,0.13584948,0.13584948,0.13584948,0.13584948,0.13584948,-0.003730297,-0.003730297,-0.0037298203,-0.003730297,-0.0037300587,0.20000103,0.20000103,0.20000112,0.20000103,0.19999579,1
579905096,579714786,-0.44088364,0.00093440193,-0.40422454,-0.40422454,-0.40422451,-0.40422454,-0.40422475,0.05802822,0.05802822,0.05802822,0.05802822,0.05802822,-0.109580755,-0.109580755,-0.109580755,-0.109580755,-0.10958004,0.20000136,0.20000136,0.19999942,0.20000136,0.19999652,1
580902870,580712776,-0.3330843,0.0010074837,-0.33079144,-0.33079144,-0.33079147,-0.33079144,-0.33079174,-0.21670294,-0.21670294,-0.21670341,-0.21670294,-0.21670389,-0.17578304,-0.17578304,-0.17578292,-0.17578304,-0.1757828,0.20000343,0.20000343,0.1999977,0.20000343,0.19999199,1
581911133,581720745,-0.1857181,0.001047285,-0.17347902,-0.17347902,-0.17347911,-0.17347902,-0.17347941,0.0053491592,0.0053491592,0.0053491592,0.0053491592,0.0053491592,-0.12048328,-0.12048328,-0.12048328,-0.12048328,-0.12048328,0.2000046,0.2000046,0.19999707,0.2000046,0.1999892,1
582908819,582718732,0.3694449,0.00089449174,0.36610916,0.36610916,0.36610892,0.36610916,0.3661087,0.38178492,0.38178492,0.38178492,0.38178492,0.38178492,0.2232722,0.2232722,0.22327244,0.2232722,0.22327232,0.20000575,0.20000575,0.19999506,0.20000575,0.19998765,1
583906803,583716719,0.56966925,0.0008112969,0.5783647,0.5783647,0.57836443,0.5783647,0.57836425,-0.33545065,-0.33545065,-0.33545065,-0.33545065,-0.33545065,0.515929,0.515929,0.51592994,0.515929,0.51592946,0.20000231,0.20000231,0.19999269,0.20000231,0.20000027,1
584904842,584714703,0.72611725,0.0008008066,0.7735577,0.7735577,0.7735574,0.7735577,0.7735569,-0.043994904,-0.043994904,-0.043994904,-0.043994904,-0.04399538,0.49401116,0.49401116,0.49401164,0.49401116,0.49401164,0.20000376,0.20000376,0.1999942,0.20000376,0.19999444,1
585912772,585722666,0.8871405,0.0008143085,0.9323181,0.9323181,0.93231785,0.9323181,0.93231744,0.020589828,0.020589828,0.020588875,0.020589828,0.020588398,0.23216462,0.23216462,0.2321651,0.23216462,0.23216462,0.19999985,0.19999985,0.19999914,0.19999985,0.20000124,1
586910765,586720648,1.0602865,0.0008741622,1.0954002,1.0954002,1.0954003,1.0954002,1.0953999,0.07942963,0.07942963,0.07942915,0.07942963,0.07942915,0.085980415,0.085980415,0.085980415,0.085980415,0.085980415,0.20000045,0.20000045,0.19999982,0.20000045,0.19999874,1
587908935,587718628,1.1940136,0.0009147699,1.1941848,1.1941848,1.1941845,1.1941848,1.1941844,0.11818099,0.11818099,0.11818099,0.11818099,0.11818147,0.006234169,0.006234169,0.006234646,0.006234169,0.006234169,0.20000295,0.20000295,0.19999534,0.20000295,0.19999585,1
588906692,588716607,1.3056682,0.0009357978,1.2902303,1.2902303,1.2902296,1.2902303,1.2902296,0.061788082,0.061788082,0.06178856,0.061788082,0.061788082,0.0071935654,0.0071935654,0.0071935654,0.0071935654,0.0071935654,0.19999917,0.19999917,0.20000257,0.19999917,0.19999994,1
589904858,589714586,1.3687515,0.00096018135,1.3370041,1.3370041,1.3370035,1.3370041,1.3370035,-0.2894938,-0.2894938,-0.28949332,-0.2894938,-0.2894945,0.20364952,0.20364952,0.20364952,0.20364952,0.20364952,0.20000152,0.20000152,0.19999932,0.20000152,0.19999604,1
590902720,590712563,1.4560906,0.0009892249,1.4836212,1.4836212,1.4836208,1.4836212,1.4836208,-0.3584781,-0.3584781,-0.35847795,-0.3584781,-0.3584784,0.51256245,0.51256245,0.5125626,0.51256245,0.5125622,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
591910630,591720518,1.7667129,0.0009405323,1.7172371,1.7172371,1.7172365,1.7172371,1.7172368,-0.34208375,-0.34208375,-0.34208363,-0.34208375,-0.34208405,0.18557358,0.18557358,0.18557358,0.18557358,0.18557358,0.20000081,0.20000081,0.20000379,0.20000081,0.19999383,1
592908656,592718493,2.2366,0.0007905309,2.2736187,2.2736187,2.2736182,2.2736187,2.2736185,-0.3420534,-0.3420534,-0.3420533,-0.3420534,-0.3420534,0.02787304,0.02787304,0.027873516,0.02787304,0.027873516,0.2000027,0.2000027,0.20000368,0.2000027,0.19998825,1
593906558,593716466,2.7749457,0.00065436924,2.8213885,2.8213885,2.8213882,2.8213885,2.8213885,0.051185846,0.051185846,0.05118656,0.051185846,0.051186085,-0.2689364,-0.2689364,-0.26893616,-0.2689364,-0.2689364,0.20000412,0.20000412,0.20000269,0.20000412,0.19998509,1
594904792,594714437,-2.9618583,0.00056266383,-2.919486,-2.919486,-2.9194865,-2.919486,-2.9194863,-0.09714842,-0.09714842,-0.09714842,-0.09714842,-0.09714794,-0.3764666,-0.3764666,-0.3764661,-0.3764666,-0.37646636,0.20000124,0.20000124,0.2000136,0.20000124,0.19998273,1
595912735,595722387,-2.6696496,0.0005649561,-2.671655,-2.671655,-2.6716552,-2.671655,-2.671655,-0.39554453,-0.39554453,-0.39554453,-0.39554453,-0.395545,-0.33533788,-0.33533788,-0.33533764,-0.33533788,-0.33533812,0.20000286,0.20000286,0.20001902,0.20000286,0.19997244,1
596910525,596720355,-2.44211,0.0006344268,-2.425194,-2.425194,-2.4251943,-2.425194,-2.4251938,-0.32489276,-0.32489276,-0.32489276,-0.32489276,-0.3248937,-0.12320995,-0.12320995,-0.12320948,-0.12320995,-0.12321091,0.2000033,0.2000033,0.20000435,0.2000033,0.19998577,1
597908413,597718321,-2.2431653,0.0007149938,-2.2071187,-2.2071187,-2.2071192,-2.2071187,-2.2071185,-0.11358523,-0.11358523,-0.113584995,-0.11358523,-0.11358547,-0.3795874,-0.3795874,-0.3795874,-0.3795874,-0.3795874,0.19999997,0.19999997,0.20000036,0.19999997,0.19999969,1
598906446,598716287,-2.2467449,0.0007805387,-2.217068,-2.217068,-2.217068,-2.217068,-2.2170677,-0.3028984,-0.3028984,-0.30289817,-0.3028984,-0.3028984,-0.03766823,-0.03766823,-0.03766775,-0.03766823,-0.03766775,0.19999911,0.19999911,0.20000613,0.19999911,0.19999656,1
599904346,599714251,-2.381749,0.00083448447,-2.3754091,-2.3754091,-2.3754094,-2.3754091,-2.3754091,-0.3370583,-0.3370583,-0.3370583,-0.3370583,-0.33705854,0.17362309,0.17362309,0.17362309,0.17362309,0.17362309,0.20000029,0.20000029,0.19999972,0.20000029,0.19999932,1
600912490,600722194,-2.638565,0.0008433313,-2.659407,-2.659407,-2.6594071,-2.659407,-2.659407,-0.13715267,-0.13715267,-0.13715267,-0.13715267,-0.13715267,0.19721746,0.19721746,0.19721746,0.19721746,0.1972177,0.19999923,0.19999923,0.20000213,0.19999923,0.20000023,1
601910315,601720157,-2.9915478,0.00082549633,-3.0390115,-3.0390115,-3.0390117,-3.0390115,-3.0390115,-0.15874577,-0.15874577,-0.15874529,-0.15874577,-0.15874624,0.08044289,0.08044289,0.080443114,0.08044289,0.08044288,0.1999995,0.1999995,0.20000626,0.1999995,0.19999523,1
602908384,602718118,2.8398702,0.0007996302,2.7769744,2.7769744,2.7769744,2.7769744,2.7769744,0.17499852,0.17499852,0.17499828,0.17499852,0.17499828,0.23754668,0.23754668,0.23754692,0.23754668,0.23754668,0.19999939,0.19999939,0.20000145,0.19999939,0.20000038,1
603906398,603716079,2.400267,0.0007785638,2.371349,2.371349,2.3713489,2.371349,2.3713493,0.4441092,0.4441092,0.44410932,0.4441092,0.44410908,0.20895529,0.20895529,0.20895553,0.20895529,0.20895529,0.20000128,0.20000128,0.19999644,0.20000128,0.1999997,1
604904148,604714039,2.0537302,0.0008101914,2.0689845,2.0689845,2.0689845,2.0689845,2.068985,0.30361915,0.30361915,0.30361915,0.30361915,0.30361915,-0.037260056,-0.037260056,-0.03725958,-0.037260056,-0.037260056,0.20000142,0.20000142,0.19999766,0.20000142,0.1999981,1
605912085,605721978,1.9298477,0.0008830687,1.969472,1.969472,1.969472,1.969472,1.969472,0.10923028,0.10923028,0.10923025,0.10923028,0.10923019,0.006492138,0.006492138,0.006492138,0.006492138,0.006492138,0.19999965,0.19999965,0.20000024,0.19999965,0.20000081,1
606909851,606719937,1.8642035,0.00095686375,1.8980309,1.8980309,1.8980306,1.8980309,1.8980309,0.088504404,0.088504404,0.088504374,0.088504404,0.088504344,0.08944178,0.08944178,0.0894413,0.08944178,0.0894413,0.19999902,0.19999902,0.20000179,0.19999902,0.20000117,1
607907806,607717895,1.9060582,0.0010348015,1.9478971,1.9478971,1.9478972,1.9478971,1.9478971,-0.22880018,-0.22880018,-0.22880036,-0.22880018,-0.22880018,0.35337925,0.35337925,0.35337973,0.35337925,0.35337973,0.20000036,0.20000036,0.19999938,0.20000036,0.19999951,1
608905760,608715852,1.9363718,0.0011171072,1.9705808,1.9705808,1.9705808,1.9705808,1.970581,-0.50459564,-0.50459564,-0.50459576,-0.50459564,-0.50459546,0.38790193,0.38790193,0.38790166,0.38790193,0.38790217,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
609903723,609713809,1.985637,0.0011998698,2.0172858,2.0172858,2.017286,2.0172858,2.0172863,-0.37458205,-0.37458205,-0.37458265,-0.37458205,-0.37458217,0.19317532,0.19317532,0.1931758,0.19317532,0.19317484,0.19999981,0.19999981,0.19999981,0.19999981,0.20000078,1
610911690,610721744,1.8945694,0.0012588789,1.8860254,1.8860254,1.8860253,1.8860254,1.8860254,-0.3456391,-0.3456391,-0.3456397,-0.3456391,-0.3456391,0.11242151,0.11242151,0.11242151,0.11242151,0.11242151,0.20000097,0.20000097,0.1999951,0.20000097,0.20000196,1
611909685,611719703,2.083848,0.0013079228,2.077475,2.077475,2.0774748,2.077475,2.077475,-0.14487576,-0.14487576,-0.14487624,-0.14487576,-0.14487588,-0.20689106,-0.20689106,-0.20689058,-0.20689106,-0.20689106,0.19999938,0.19999938,0.20000239,0.19999938,0.19999945,1
612907935,612717654,2.3382328,0.0012576191,2.294095,2.294095,2.294095,2.294095,2.294095,-0.047141075,-0.047141075,-0.04714179,-0.047141075,-0.047141075,-0.09860802,-0.09860802,-0.09860802,-0.09860802,-0.09860802,0.20000081,0.20000081,0.19999778,0.20000081,0.19999973,1
613905629,613715607,2.608661,0.0010387977,2.6235657,2.6235657,2.6235654,2.6235657,2.6235657,-0.3290696,-0.3290696,-0.3290696,-0.3290696,-0.3290696,-0.22005999,-0.22005999,-0.22005975,-0.22005999,-0.22005999,0.19999889,0.19999889,0.2000045,0.19999889,0.19999889,1
614913554,614723539,3.036574,0.00092177093,-3.09999,-3.09999,-3.09999,-3.09999,-3.0999901,-0.23569775,-0.23569775,-0.23569822,-0.23569775,-0.23569775,-0.44669214,-0.44669214,-0.44669217,-0.44669214,-0.44669217,0.19999915,0.19999915,0.20000307,0.19999915,0.19999948,1
615911468,615721491,-2.9274056,0.00087712036,-2.7969997,-2.7969997,-2.7969997,-2.7969997,-2.7969997,-0.21498993,-0.21498993,-0.21498993,-0.21498993,-0.21498957,-0.59872866,-0.59872866,-0.59872866,-0.59872866,-0.5987288,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
616909358,616719441,-2.634622,0.000908793,-2.6618824,-2.6618824,-2.6618826,-2.6618824,-2.6618829,-0.08773732,-0.08773732,-0.08773732,-0.08773732,-0.08773732,0.008754492,0.008754492,0.008754492,0.008754492,0.008754492,0.19999896,0.19999896,0.19999889,0.19999896,0.20000422,1
617907300,617717391,-2.708815,0.0009037568,-2.7093291,-2.7093291,-2.7093291,-2.7093291,-2.7093291,-0.21586561,-0.21586561,-0.21586561,-0.21586561,-0.21586561,-0.10571289,-0.10571289,-0.10571289,-0.10571289,-0.10571289,0.19999963,0.19999963,0.19999464,0.19999963,0.20000646,1
618905247,618715339,-2.9126384,0.0009673748,-2.9227524,-2.9227524,-2.9227524,-2.9227524,-2.9227526,-0.27844858,-0.27844858,-0.27844858,-0.27844858,-0.27844858,0.32947326,0.32947326,0.3294735,0.32947326,0.32947338,0.19999799,0.19999799,0.19999972,0.19999799,0.20000628,1
619903190,619713288,-2.9733503,0.0010072483,-3.0093763,-3.0093763,-3.0093763,-3.0093763,-3.0093763,-0.06495023,-0.06495023,-0.06495023,-0.06495023,-0.06495023,-0.032502294,-0.032502294,-0.032502174,-0.032502294,-0.032502294,0.19999701,0.19999701,0.19999868,0.19999701,0.20001036,1
620911196,620721214,-3.0823877,0.0010700675,-3.1203642,-3.1203642,-3.1203642,-3.1203642,-3.1203642,0.1052804,0.1052804,0.1052804,0.1052804,0.105281115,0.2788814,0.2788814,0.2788814,0.2788814,0.27888125,0.19999999,0.19999999,0.19999999,0.19999999,0.20000005,1
621909061,621719161,2.9340506,0.0010802952,2.9739716,2.9739716,2.9739716,2.9739716,2.9739718,0.01580453,0.01580453,0.01580453,0.01580453,0.01580453,0.33904743,0.33904743,0.33904755,0.33904743,0.33904755,0.20000014,0.20000014,0.19999984,0.20000014,0.1999997,1
622907008,622717107,2.9471354,0.0011199472,3.0372636,3.0372636,3.0372636,3.0372636,3.0372639,-0.060847998,-0.060847998,-0.06084776,-0.060847998,-0.06084752,-0.07224622,-0.07224622,-0.07224628,-0.07224622,-0.072246134,0.19999726,0.19999726,0.20000151,0.19999726,0.20000674,1
623904993,623715053,-2.9099925,0.0010416849,-2.9826777,-2.9826777,-2.9826777,-2.9826777,-2.9826775,-0.27010846,-0.27010846,-0.27010822,-0.27010846,-0.27010846,-0.097565055,-0.097565055,-0.097565055,-0.097565055,-0.097565055,0.19999692,0.19999692,0.2000019,0.19999692,0.20000742,1
624912887,624722977,-2.6983654,0.00093714165,-2.669445,-2.669445,-2.669445,-2.669445,-2.669445,0.0057497025,0.0057497025,0.0057497025,0.0057497025,0.0057497025,-0.37965274,-0.37965274,-0.37965274,-0.37965274,-0.37965274,0.1999973,0.1999973,0.20000096,0.1999973,0.20000702,1
625911041,625720921,-2.664726,0.0009948629,-2.6328502,-2.6328502,-2.6328502,-2.6328502,-2.63285,-0.48080692,-0.48080692,-0.48080668,-0.48080692,-0.48080665,-0.42182815,-0.42182815,-0.42182845,-0.42182815,-0.42182842,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
626908784,626718865,-2.6810367,0.0010561964,-2.666179,-2.666179,-2.666179,-2.666179,-2.6661787,-0.26106763,-0.26106763,-0.2610674,-0.26106763,-0.2610674,-0.037551165,-0.037551165,-0.037551165,-0.037551165,-0.037550926,0.19999942,0.19999942,0.20000096,0.19999942,0.2000008,1
627909471,627716809,-2.7211313,0.0010933089,-2.7340944,-2.7340944,-2.7340944,-2.7340944,-2.7340941,0.03476715,0.03476715,0.03476715,0.03476715,0.03476715,-0.25373006,-0.25373006,-0.25373006,-0.25373006,-0.2537303,0.2000006,0.2000006,0.20000035,0.2000006,0.19999789,1
628904658,628714751,-2.558054,0.0010293026,-2.6307826,-2.6307826,-2.6307826,-2.6307826,-2.6307824,-0.27034044,-0.27034044,-0.2703395,-0.27034044,-0.27034092,-0.05963087,-0.05963087,-0.05963087,-0.05963087,-0.05963111,0.20000236,0.20000236,0.20000447,0.20000236,0.19998842,1
629902645,629712692,-2.5831833,0.0010387987,-2.590784,-2.590784,-2.590784,-2.590784,-2.5907838,0.13511515,0.13511515,0.13511539,0.13511515,0.13511515,0.24188948,0.24188948,0.24188948,0.24188948,0.241889,0.20000136,0.20000136,0.19999932,0.20000136,0.19999659,1
630910742,630720612,-2.5475333,0.0010967323,-2.5530782,-2.5530782,-2.5530784,-2.5530782,-2.5530782,0.15126848,0.15126848,0.15126848,0.15126848,0.15126848,-0.19908571,-0.19908571,-0.19908571,-0.19908571,-0.19908595,0.20000301,0.20000301,0.19999973,0.20000301,0.19999123,1
631908584,631718553,-2.5903082,0.0011721588,-2.5755956,-2.5755956,-2.5755959,-2.5755956,-2.5755954,-0.09247136,-0.09247136,-0.09247112,-0.09247136,-0.09247136,0.20981383,0.20981383,0.20981383,0.20981383,0.2098136,0.2000042,0.2000042,0.20000027,0.2000042,0.19998713,1
632906527,632716493,-2.610449,0.0011921715,-2.63868,-2.63868,-2.63868,-2.63868,-2.6386797,0.21052456,0.21052456,0.21052456,0.21052456,0.21052456,-0.4992168,-0.4992168,-0.49921656,-0.4992168,-0.4992168,0.200004,0.200004,0.20000316,0.200004,0.19998482,1
633904364,633714431,-2.652883,0.0012441503,-2.6108608,-2.6108608,-2.6108608,-2.6108608,-2.6108606,-0.16437435,-0.16437435,-0.16437435,-0.16437435,-0.16437435,0.039516926,0.039516926,0.039516926,0.039516926,0.03951645,0.19999988,0.19999988,0.20000221,0.19999988,0.19999814,1
634912292,634722349,-2.61605,0.0011685167,-2.6027439,-2.6027439,-2.6027439,-2.6027439,-2.6027436,0.30854845,0.30854845,0.3085487,0.30854845,0.3085487,-0.28124905,-0.28124905,-0.28124905,-0.28124905,-0.28124905,0.20000084,0.20000084,0.20000252,0.20000084,0.19999489,1
635910240,635720286,-2.0104933,0.0010160828,-1.9939715,-1.9939715,-1.993972,-1.9939715,-1.9939715,0.15079403,0.15079403,0.15079403,0.15079403,0.15079415,0.030386925,0.030386925,0.030386925,0.030386925,0.030386925,0.20000154,0.20000154,0.20000206,0.20000154,0.19999327,1
636908140,636718223,-1.5067567,0.0008204334,-1.4104286,-1.4104286,-1.4104289,-1.4104286,-1.4104285,0.09800351,0.09800351,0.098003685,0.09800351,0.09800404,-0.38577747,-0.38577747,-0.385777,-0.38577747,-0.38577747,0.20000193,0.20000193,0.20000662,0.20000193,0.19998766,1
637906278,637716159,-0.9859235,0.00060599926,-0.92855453,-0.92855453,-0.9285544,-0.92855453,-0.9285543,0.4306078,0.4306078,0.43060827,0.4306078,0.43060827,-0.34531832,-0.34531832,-0.34531832,-0.34531832,-0.34531832,0.20000418,0.20000418,0.20000245,0.20000418,0.19998509,1
638903990,638714094,-0.53515506,0.0005093136,-0.47133896,-0.47133896,-0.47133887,-0.47133896,-0.47133863,0.17095757,0.17095757,0.17095852,0.17095757,0.17095852,-0.0016460419,-0.0016460419,-0.0016460419,-0.0016460419,-0.0016460419,0.20000763,0.20000763,0.19999604,0.20000763,0.1999811,1
639901925,639712027,-0.20603068,0.00054446503,-0.22922309,-0.22922309,-0.2292231,-0.22922309,-0.22922282,0.15970421,0.15970421,0.15970421,0.15970421,0.15970421,-0.11385083,-0.11385083,-0.11385107,-0.11385083,-0.11385083,0.20000055,0.20000055,0.19999862,0.20000055,0.19999972,1
640909843,640719939,-0.19630684,0.0006365519,-0.19889224,-0.19889224,-0.19889227,-0.19889224,-0.19889201,0.1214571,0.1214571,0.1214571,0.1214571,0.1214571,-0.00045275688,-0.00045275688,-0.00045275688,-0.00045275688,-0.00045275688,0.20000006,0.20000006,0.19999975,0.20000006,0.20000006,1
641907790,641717872,-0.12583208,0.0006917308,-0.12149396,-0.12149396,-0.12149398,-0.12149396,-0.121493705,0.5537653,0.5537653,0.5537653,0.5537653,0.5537653,0.24397874,0.24397874,0.24397874,0.24397874,0.2439791,0.20000024,0.20000024,0.19999973,0.20000024,0.19999951,1
642905704,642715804,0.2159203,0.0006817793,0.27504498,0.27504498,0.275045,0.27504498,0.27504525,0.13998508,0.13998508,0.13998508,0.13998508,0.13998508,0.037156463,0.037156463,0.037156463,0.037156463,0.0371567,0.20000693,0.20000693,0.19999178,0.20000693,0.1999874,1
643903673,643713735,0.7349784,0.0006033999,0.80351824,0.80351824,0.80351824,0.80351824,0.8035186,0.040262222,0.040262222,0.0402627,0.040262222,0.040262222,0.00928545,0.00928545,0.00928545,0.00928545,0.00928545,0.2000074,0.2000074,0.19999178,0.2000074,0.19998606,1
644911563,644721645,1.250802,0.0005870405,1.2715635,1.2715635,1.2715633,1.2715635,1.2715636,0.08957434,0.08957434,0.08957434,0.08957434,0.08957529,0.09271097,0.09271097,0.09271097,0.09271097,0.09271097,0.20000495,0.20000495,0.19999366,0.20000495,0.19999145,1
645909513,645719574,1.5778373,0.00057683536,1.6228279,1.6228279,1.622828,1.6228279,1.6228282,0.22523665,0.22523665,0.22523665,0.22523665,0.2252369,0.15035868,0.15035868,0.15035868,0.15035868,0.15035915,0.20000644,0.20000644,0.19999766,0.20000644,0.19998308,1
646907407,646717504,2.0223784,0.0005793361,2.0874414,2.0874414,2.0874414,2.0874414,2.087442,-0.08662528,-0.08662528,-0.08662528,-0.08662528,-0.0866248,0.05279255,0.05279255,0.052791595,0.05279255,0.052792072,0.20000519,0.20000519,0.19999714,0.20000519,0.19998734,1
647905385,647715432,2.2939782,0.00060274603,2.3240337,2.3240337,2.3240337,2.3240337,2.3240342,-0.10810554,-0.10810554,-0.10810542,-0.10810554,-0.108104944,0.18847942,0.18847942,0.18847942,0.18847942,0.1884799,0.20000355,0.20000355,0.19999568,0.20000355,0.19999367,1
