timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
604495299,604302988,4028193,257.56915,0.10878695,-0.21170044,12.383442,0.00040212367
604954343,604761971,4028193,257.5507,0.10875601,-0.28689575,12.383116,0.000738543
605473041,605280397,4028193,257.54138,0.108762525,0.15878296,12.383337,0.00022621821
605991880,605798797,4028193,257.5445,0.10876784,0.31652832,12.383514,0.0008989566
606341049,606144389,4028193,257.5551,0.10882995,0.6086731,12.382988,0.0033243005
606969780,606778966,4028193,257.57556,0.10875031,0.800354,12.383269,0.005747598
607488696,607297510,4028193,257.5929,0.10876055,0.47332764,12.383454,0.0020102006
607957750,607759166,4028193,257.6091,0.10889831,0.58602905,12.3832035,0.0030815043
608476681,608277574,4028193,257.6512,0.10890523,0.88134766,12.383393,0.006969672
608995618,608796038,4028193,257.69836,0.10891174,1.0458069,12.383585,0.009813279
609454676,609255016,4028193,257.7409,0.1088804,0.67819214,12.383063,0.004127004
609963968,609773390,4028193,257.78748,0.10872478,0.82373047,12.382947,0.0060884077
610482582,610291857,4028193,257.84967,0.108735874,1.0580139,12.383163,0.010044045
610951838,610753503,4028193,257.90436,0.10887382,0.7485962,12.382947,0.005028387
611470548,611271888,4028193,257.97473,0.108881965,1.0650024,12.383163,0.010177172
611989471,611790398,4028193,258.03723,0.10888939,0.70947266,12.383374,0.004516373
612448532,612252195,4028193,258.09607,0.108857974,0.71435547,12.382888,0.004578933
612967495,612770780,4028193,258.1407,0.108862646,0.73669434,12.383081,0.0048697134
613486408,613289221,4028193,258.19287,0.10886995,0.6258545,12.383324,0.0035145278
613945515,613748201,4028193,258.23868,0.108844005,0.88931274,12.382848,0.007096529
614464464,614266583,4028193,258.27933,0.10885412,0.7781372,12.383102,0.005433009
614983329,614784987,4028193,258.30453,0.10886262,0.4151001,12.383338,0.0015460567
615442396,615246730,4028193,258.31854,0.10883213,0.29266357,12.38286,0.00076855306
615901644,615708365,4028193,258.32455,0.10880054,0.35290527,12.383538,0.0011174524
616360544,616167503,4028193,258.31973,0.10876706,-0.319458,12.383055,0.0009157085
616939321,616745429,4028193,258.31415,0.10881571,-0.3579712,12.382842,0.0011498291
617458265,617263821,4028193,258.29184,0.108827144,-0.7392273,12.383068,0.004903263
617977253,617782323,4028193,258.24918,0.1088369,-0.83999634,12.383268,0.006331068
618496317,618300797,4028193,258.19858,0.108844936,-0.9124756,12.383298,0.0074707405
618955395,618759794,4028193,258.15936,0.10881405,-0.86624146,12.382977,0.006733027
619474116,619278240,4028193,258.12158,0.10882024,-0.70892334,12.383325,0.0045094
619993038,619796620,4028193,258.08624,0.10882832,-0.35717773,12.383872,0.0011446422
620452180,620258295,4028193,258.0426,0.1088031,-0.7776184,12.383559,0.005425566
620971030,620776686,4028193,257.99014,0.10881419,-0.9446411,12.384033,0.008006249
621490026,621295087,4028193,257.92136,0.10882375,-0.72439575,12.3843355,0.0047080014
621949045,621756813,4028193,257.84665,0.10879338,-1.1981506,12.383785,0.012880328
622467952,622275168,4028193,257.76755,0.10880001,-1.1518555,12.383925,0.011904061
622986915,622793592,4028193,257.69244,0.108806185,-0.8992615,12.384034,0.0072554997
623445935,623252605,4028193,257.6235,0.10877812,-0.9239197,12.383427,0.00765923
623964878,623771025,4028193,257.54642,0.108789675,-1.1430359,12.383513,0.011722853
624483832,624289380,4028193,257.46005,0.10879975,-0.9086304,12.383662,0.007407692
624942858,624751110,4028193,257.37558,0.10876907,-0.764801,12.383106,0.0052483743
625461794,625269602,4028193,257.284,0.10877651,-0.7083435,12.383346,0.004502019
625981203,625788115,4028193,257.2045,0.10878304,-0.598053,12.383606,0.0032091474
626439839,626249791,4028193,257.1414,0.10875201,-0.7154236,12.383197,0.004592522
626958816,626768203,4028193,257.0747,0.108765036,-1.0352783,12.383508,0.009616744
627477664,627286655,4028193,257.01312,0.10877607,-0.91555786,12.383852,0.007520961
627996790,627804992,4028193,256.9488,0.10878558,-0.76348877,12.383981,0.0052300105
628455614,628264008,4028193,256.88297,0.10875482,-0.87423706,12.383745,0.00685747
628974589,628782452,4028193,256.8012,0.10876203,-0.52575684,12.384016,0.0024800806
629493677,629300803,4028193,256.72522,0.10876799,-0.97210693,12.384113,0.008478533
629962513,629762597,4028193,256.66092,0.108905256,-1.0583496,12.384113,0.010049649
630471478,630280890,4028193,256.6038,0.10874889,-0.8921509,12.384096,0.007141177
630990382,630799474,4028193,256.55377,0.10875973,-0.24554443,12.384354,0.00054093404
631459448,631261223,4028193,256.4989,0.10889814,-0.5758972,12.384157,0.0029756443
631978350,631779601,4028193,256.44064,0.10890628,-0.67222595,12.384352,0.0040542893
632497603,632298122,4028193,256.3849,0.1089127,-1.0653381,12.384341,0.01018262
632956336,632757227,4028193,256.33707,0.10888164,-0.64009094,12.383952,0.0036760517
633475269,633275810,4028193,256.2719,0.10888644,-0.71131897,12.384115,0.0045396383
633984385,633794219,4028193,256.20328,0.10872495,-1.0334625,12.383972,0.00958268
634453231,634255892,4028193,256.14383,0.10886508,-1.1825867,12.383726,0.012547931
634972159,634774352,4028193,256.06073,0.10887481,-0.83000183,12.383704,0.006181089
635491086,635292794,4028193,255.97104,0.10888271,-0.9087219,12.383733,0.0074091423
635950138,635754622,4028193,255.89912,0.108852595,-1.505661,12.383101,0.020341475
636469158,636272985,4028193,255.8073,0.1088583,-0.9944763,12.383251,0.008873842
636987993,636791455,4028193,255.70721,0.108863,-1.1031036,12.383411,0.010918169
637447178,637250577,4028193,255.60129,0.10883268,-1.414978,12.382929,0.01796526
637965976,637769002,4028193,255.49196,0.10884406,-1.4211273,12.383179,0.018121382
638484957,638287437,4028193,255.38127,0.10885373,-1.4486694,12.38349,0.018830117
638943944,638749088,4028193,255.27742,0.108824916,-1.2053375,12.383012,0.013036126
639462881,639267504,4028193,255.18199,0.10883205,-1.0940094,12.383257,0.010739022
639981801,639785894,4028193,255.1283,0.10883848,-0.64038086,12.383436,0.0036795356
640440889,640247635,4028193,255.0917,0.10880581,-0.2531891,12.3829,0.0005752082
640959775,640765973,4028193,255.08342,0.10881557,-0.33406067,12.383054,0.0010013373
641418842,641224997,4028193,255.08945,0.10878856,0.31178284,12.382539,0.00087227253
641937949,641743471,4028193,255.08775,0.10879805,-0.14535522,12.382721,0.00018958443
642396934,642205118,4028193,255.09273,0.10876802,-0.19815063,12.383341,0.00035229835
642975753,642780369,4028193,255.1056,0.1088136,0.47634888,12.383103,0.0020360025
643494721,643298796,4028193,255.11641,0.108819336,0.1680603,12.383158,0.00025342903
643953597,643760511,4028193,255.1467,0.1087861,0.50920105,12.382836,0.002326569
644472716,644278884,4028193,255.19159,0.108793825,1.0155334,12.383085,0.009253736
644991429,644797369,4028193,255.24641,0.108805545,0.63845825,12.383331,0.0036575058
645450717,645259011,4028193,255.29655,0.10877703,0.7293854,12.382859,0.0047736512
645969664,645777414,4028193,255.3589,0.10878569,0.8520813,12.383108,0.006514632
646488310,646295816,4028193,255.42169,0.108793184,0.7192383,12.3833685,0.004641563
646952452,646754797,4028193,255.49068,0.10876061,1.1377869,12.382854,0.011616052
647466286,647273252,4028193,255.55916,0.10876635,0.46174622,12.383098,0.0019130878
647985200,647791616,4028193,255.62961,0.10877665,0.9488678,12.383337,0.008078509
648444292,648253343,4028193,255.68288,0.108749196,0.5010376,12.382828,0.00225257
648963175,648771739,4028193,255.74461,0.10875911,0.73114014,12.38304,0.0047965776
649482144,649290075,4028193,255.80412,0.108767435,0.7740936,12.383253,0.0053766244
649951147,649751869,4028193,255.85924,0.108904086,0.6034546,12.382996,0.0032675404
650470040,650270209,4028193,255.93942,0.108910315,0.8690338,12.383198,0.0067763845
650979176,650788632,4028193,256.03027,0.108749606,1.5067749,12.3830805,0.02037162
651438023,651247618,4028193,256.11734,0.108723074,0.8529358,12.382597,0.0065279743
651957134,651766021,4028193,256.22528,0.10873391,1.1503601,12.382803,0.011874249
652476107,652284408,4028193,256.33368,0.108744055,1.7224731,12.38303,0.026621683
652995032,652802805,4028193,256.4384,0.10875171,1.2570801,12.383071,0.014179307
653464006,653264467,4028193,256.5353,0.108887106,1.4503174,12.383082,0.018873604
653982757,653782925,4028193,256.62933,0.108893305,0.864624,12.383342,0.0067077093
654491893,654301482,4028193,256.7251,0.10873524,1.2575378,12.383119,0.014189582
654960919,654763229,4028193,256.80923,0.10887587,1.2758789,12.383096,0.0146065345
655479629,655281782,4028193,256.90607,0.10888642,1.0493774,12.383327,0.009880607
655938860,655740863,4028193,256.98145,0.108857945,1.3585205,12.382795,0.016560413
656457601,656259398,4028193,257.0652,0.108865626,0.8072815,12.383002,0.005847652
656976573,656777770,4028193,257.12646,0.10887228,0.8220215,12.383195,0.0060630497
657435550,657239471,4028193,257.18576,0.10883999,0.4972229,12.382688,0.0022184253
657956980,657758105,4028193,257.2296,0.108845115,0.60873413,12.382882,0.0033249955
658473625,658276482,4028193,257.2526,0.10885495,0.5166626,12.383114,0.0023951994
658932821,658738178,4028193,257.26096,0.10882766,0.32901,12.383572,0.0009712472
659451402,659256567,4028193,257.27158,0.108837105,0.4371338,12.382844,0.001714612
659970419,659774979,4028193,257.28665,0.10884488,-0.22998047,12.383066,0.00047458196
660489180,660293405,4028193,257.2949,0.10885131,0.30456543,12.383317,0.0008323035
660948269,660752414,4028193,257.298,0.10881957,-0.2649536,12.38283,0.00062990823
661407275,661214103,4028193,257.2909,0.108788736,0.005126953,12.382373,2.3586979e-07
661926229,661732505,4028193,257.2651,0.10880175,-0.48812866,12.383867,0.0021378137
662445138,662250884,4028193,257.25018,0.10881236,-0.290802,12.382974,0.0007588
662964043,662769431,4028193,257.23193,0.10882109,-0.16320801,12.383267,0.00023900399
663482942,663287900,4028193,257.20938,0.10882883,-0.16946411,12.38357,0.00025767193
663882199,663690243,4028193,257.19507,0.10875825,-0.24111938,12.383531,0.0005216476
664460911,664268201,4028193,257.16678,0.10880326,-0.3196106,12.383314,0.00091656426
664979873,664786833,4028193,257.14343,0.108808264,-0.58135986,12.3835125,0.0030325204
665438858,665245825,4028193,257.12994,0.10877378,-0.24813843,12.382978,0.0005524849
665957807,665764201,4028193,257.11765,0.10878286,-0.21234131,12.383128,0.00040457226
666476762,666282619,4028193,257.11502,0.10879328,0.2866516,12.383309,0.00073727506
666995845,666800983,4028193,257.17938,0.10880246,1.0653687,12.383953,0.010183522
667454650,667262693,4028193,257.22748,0.10877195,0.48120117,12.384081,0.002077529
667973856,667781122,4028193,257.28397,0.1087793,0.6329651,12.384411,0.003594526
668492558,668299478,4028193,257.3283,0.10878529,0.4489441,12.384385,0.0018082878
668951764,668761210,4028193,257.35544,0.1087544,0.28033447,12.383566,0.0007051228
669410570,669220186,4028193,257.3738,0.10872718,0.21871948,12.3828335,0.00042925205
669879645,669681899,4028193,257.38458,0.108866826,0.12243652,12.383569,0.00013450353
670448548,670256973,4028193,257.38623,0.10874678,-0.15545654,12.38286,0.00021684756
670857773,670662029,4028193,257.37567,0.108845964,-0.12295532,12.382961,0.00013565244
671486241,671293787,4028193,257.34357,0.10876034,-0.59539795,12.38307,0.0031808547
671955265,671755494,4028193,257.3013,0.108895265,-0.63287354,12.3828,0.003593954
672464541,672273958,4028193,257.2502,0.10873629,-0.81640625,12.382709,0.0059807342
672983175,672792295,4028193,257.18155,0.10874806,-0.9581299,12.382925,0.008237264
673452151,673254137,4028193,257.10846,0.10888711,-0.94052124,12.382751,0.007937387
673971067,673772633,4028193,257.02036,0.10889541,-1.3569336,12.382961,0.016521527
674490013,674291202,4028193,256.91684,0.10890299,-1.3215942,12.383213,0.015671857
674949274,674750221,4028193,256.81943,0.10887207,-1.5152893,12.382734,0.020603074
675467965,675268579,4028193,256.69812,0.10887731,-1.4672241,12.382965,0.01931638
675987011,675787019,4028193,256.57434,0.10888229,-1.4604034,12.383195,0.019136852
676496262,676305401,4028193,256.45026,0.10872606,-1.7119598,12.382982,0.026297798
676964988,676767174,4028193,256.33737,0.108865306,-1.5389099,12.382961,0.02125002
677483758,677285728,4028193,256.20444,0.10887417,-1.7055511,12.383212,0.026100792
677942801,677747360,4028193,256.08517,0.108844556,-1.6175232,12.382721,0.02347699
678461768,678265783,4028193,255.9542,0.10885141,-1.4721527,12.382944,0.019446405
678980687,678784184,4028193,255.82646,0.10885734,-1.6756744,12.383154,0.025194487
679439720,679243097,4028193,255.71234,0.108827434,-1.5943604,12.382665,0.022809532
679958734,679761443,4028193,255.58951,0.10883941,-1.7134857,12.382878,0.026344918
680477788,680279777,4028193,255.47295,0.10884959,-1.3639069,12.383112,0.016691567
680996903,680798193,4028193,255.36177,0.10885818,-1.3022919,12.383137,0.015217506
681455501,681259892,4028193,255.26773,0.10882829,-1.3436432,12.382845,0.016199626
681974420,681778285,4028193,255.15977,0.10883498,-1.3755493,12.383062,0.016977813
682493352,682296759,4028193,255.06078,0.10884085,-1.1775665,12.383277,0.012442075
682952403,682758387,4028193,254.97498,0.10881289,-1.1163025,12.382772,0.0111815855
683471398,683276874,4028193,254.88208,0.10882413,-0.9872284,12.382979,0.008745157
683990323,683795203,4028193,254.7929,0.10883437,-1.1438904,12.383196,0.011740688
684449287,684254195,4028193,254.71608,0.108804554,-1.0075073,12.382703,0.009108324
684968212,684772708,4028193,254.63046,0.1088118,-1.1450348,12.382913,0.011764461
685487339,685291024,4028193,254.54791,0.10881783,-0.9233551,12.383143,0.007650047
685946670,685752699,4028193,254.47562,0.10878805,-1.0938873,12.383604,0.010736324
686465239,686271141,4028193,254.39839,0.10880117,-1.006546,12.383796,0.009090148
686984030,686789501,4028193,254.32303,0.10881232,-1.0624237,12.383791,0.010127434
687443508,687251181,4028193,254.25627,0.10878334,-0.7620392,12.383114,0.0052105337
687962023,687769649,4028193,254.18564,0.10879122,-0.9171448,12.383183,0.0075474633
688480943,688288173,4028193,254.11588,0.10879769,-0.92352295,12.383301,0.007652731
688939984,688747249,4028193,254.05925,0.10876508,-0.77207947,12.383872,0.005348414
689458922,689265808,4028193,253.98807,0.10877324,-0.78245544,12.383805,0.0054931645
689977850,689784197,4028193,253.92232,0.10878572,-0.82769775,12.383743,0.0061468002
690437016,690245888,4028193,253.867,0.108757466,-0.57792664,12.383059,0.0029969187
690956056,690764295,4028193,253.80388,0.10876584,-0.7453613,12.383089,0.004984966
691474733,691282776,4028193,253.741,0.10877355,-0.9006653,12.383184,0.007278669
691993680,691801142,4028193,253.68344,0.108780436,-0.5370941,12.383299,0.0025883436
692462693,692262828,4028193,253.63165,0.10891549,-0.74316406,12.383976,0.0049552643
692971689,692781186,4028193,253.57388,0.10875822,-0.8707123,12.383644,0.00680234
693490569,693299611,4028193,253.51657,0.10876975,-0.7242279,12.383675,0.0047060708
693949648,693758769,4028193,253.46658,0.10874042,-0.70788574,12.383004,0.004496326
694468628,694277284,4028193,253.41486,0.108749084,-0.77737427,12.383118,0.0054223533
694987569,694795809,4028193,253.36537,0.108756416,-0.62709045,12.383237,0.0035284478
695456532,695257504,4028193,253.32526,0.10889264,-0.46496582,12.383904,0.001939733
695975849,695775889,4028193,253.27673,0.10889837,-0.5252991,12.383843,0.0024757986
696484387,696294310,4028193,253.2327,0.10873977,-0.6947174,12.38357,0.0043304
696953809,696755987,4028193,253.19666,0.108880445,-0.49021912,12.383186,0.002156282
697472334,697274423,4028193,253.15717,0.10889053,-0.6708069,12.383298,0.004037534
697991293,697792803,4028193,253.12349,0.108898774,-0.40270996,12.38342,0.0014551295
698450395,698251776,4028193,253.08572,0.10886907,-0.43269348,12.382872,0.0016799518
698969250,698770185,4028193,253.05026,0.10887516,-0.4252472,12.383048,0.0016226051
699488176,699288594,4028193,253.01462,0.10888001,-0.5044708,12.383239,0.0022834702
699947224,699750429,4028193,252.97456,0.10885265,-0.59661865,12.382744,0.0031939952
700466157,700268939,4028193,252.92313,0.10886359,-0.81967163,12.382961,0.006028549
700985078,700787487,4028193,252.85756,0.108873434,-0.8592377,12.38316,0.0066244924
701444342,701249213,4028193,252.80913,0.10884386,-0.69999695,12.382674,0.004396786
701963072,701767623,4028193,252.75267,0.10885067,-0.70124817,12.382888,0.004412442
702482138,702286190,4028193,252.69972,0.10885684,-0.60032654,12.383097,0.0032337266
702941063,702745186,4028193,252.66478,0.10882408,-0.46736145,12.38261,0.0019599772
703460036,703263636,4028193,252.63344,0.10883191,-0.30589294,12.382855,0.0008396061
703978953,703781973,4028193,252.61649,0.108843476,-0.13781738,12.383107,0.00017042599
704437962,704243743,4028193,252.6209,0.10881548,0.4364624,12.382668,0.0017093734
704956927,704762102,4028193,252.63898,0.10882415,0.2961731,12.382943,0.00078709074
705475886,705280482,4028193,252.67741,0.10883126,0.72273254,12.383236,0.004686823
705994966,705798890,4028193,252.74059,0.10883733,0.81134033,12.383327,0.0059064473
706454062,706260622,4028193,252.81454,0.10880502,1.0594788,12.383062,0.010071959
706972758,706779167,4028193,252.91862,0.108812444,1.4125977,12.383347,0.017904263
707491881,707297575,4028193,253.037,0.108821385,1.4164124,12.383442,0.018000955
707950760,707756609,4028193,253.15494,0.1087938,1.6407623,12.383157,0.02415558
708469661,708275001,4028193,253.29712,0.10880289,1.8679352,12.383432,0.0313069
708988799,708793392,4028193,253.44139,0.10881057,1.8625488,12.383494,0.031126453
709447850,709255106,4028193,253.56834,0.108779,1.8313293,12.383197,0.030092455
709966591,709773490,4028193,253.71072,0.108784765,1.7066193,12.383418,0.026133059
710485499,710291875,4028193,253.85402,0.10879544,1.7529907,12.3836355,0.027572019
710944560,710753624,4028193,253.97844,0.10876878,1.9853821,12.383101,0.03536847
711463506,711272010,4028193,254.11763,0.10877858,1.7428436,12.383313,0.027254453
711982552,711790541,4028193,254.26598,0.10878742,1.8717957,12.383496,0.031436276
712441485,712249636,4028193,254.39543,0.10875613,1.732254,12.382969,0.02692501
712960421,712768006,4028193,254.5382,0.10876255,1.8690796,12.383145,0.031345997
713479337,713286453,4028193,254.67879,0.10876869,1.8330688,12.384327,0.0301469
713938612,713748111,4028193,254.79988,0.10874019,1.5956879,12.384612,0.022843938
714457330,714266518,4028193,254.93123,0.1087518,1.5416565,12.383589,0.02132486
714976303,714784901,4028193,255.05544,0.108762525,1.5133362,12.383647,0.020548483
715495390,715303334,4028193,255.1772,0.10877071,1.2767792,12.383554,0.014626613
715964474,715764998,4028193,255.28549,0.10890736,1.3568573,12.383403,0.016519079
716483167,716283371,4028193,255.40067,0.1089132,1.3601227,12.383536,0.016598506
716992113,716801838,4028193,255.50948,0.10875255,1.4267426,12.383382,0.01826457
717451228,717260831,4028193,255.60487,0.10872555,1.4357452,12.382834,0.018496612
