timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
602337904,602337695,2490378,2490378,0.0039281514,-0.00030769146,-0.0013129512,0.00444501,-0.0048653837,-0.005818352,4928,4928,0,0,2,1
602835672,602835389,2490378,2490378,0.006009971,0.00027742577,-0.0010855293,0.0034993582,-0.01341986,0.02885814,4928,4928,0,0,2,1
603338217,603338011,2490378,2490378,0.009057262,0.00031668993,-0.001502076,0.010259337,-0.00336509,-0.027745716,4928,4928,0,0,2,1
603836443,603835705,2490378,2490378,0.012799973,-0.00066815637,0.00010215112,0.012055992,0.02025963,-0.030593479,4928,4928,0,0,2,1
604338528,604338327,2490378,2490378,0.0068582916,0.0011500148,-0.0021956053,-0.012689935,0.012333135,-0.06315249,4928,4928,0,0,2,1
604836222,604836020,2490378,2490378,0.0031919507,0.0011114602,0.0009246877,-0.007587868,-0.00758507,-0.053503163,4927,4927,0,0,2,1
605333916,605333714,2490378,2490378,0.00587032,0.0024442847,-0.0023200433,-0.005189164,-0.011370298,-0.0637238,4928,4928,0,0,2,1
605836535,605836335,2490378,2490378,0.0029602663,0.0031469455,0.00032839095,0.003774735,-0.0022192285,-0.10653222,4926,4926,0,0,2,1
606334304,606334028,2490378,2490378,0.006522455,0.002775351,-0.0003736759,0.014179265,-0.001643146,-0.09854147,4927,4927,0,0,2,1
606836924,606836649,2490378,2490378,0.002692796,0.0008889582,-0.00039949315,0.043817382,-0.01731418,-0.09229558,4928,4928,0,0,2,1
607339546,607339270,2490378,2490378,0.0026419498,-0.0016787346,0.00043162334,0.05162601,-0.021835104,-0.15709701,4928,4928,0,0,2,1
607837248,607836962,2490378,2490378,-0.0018320958,-0.0027797949,-0.00025222418,0.07420272,-0.007027026,-0.11658046,4928,4928,0,0,2,1
608334936,608334654,2490378,2490378,-0.0034693968,-0.0023044678,0.0002626403,0.083556876,-0.015440913,-0.1137577,4927,4927,0,0,2,1
608837574,608837274,2490378,2490378,-0.006226619,-0.0029838441,0.00043322635,0.07912236,-0.014160906,-0.10274645,4928,4928,0,0,2,1
609335273,609334966,2490378,2490378,-0.0042424332,-0.0024440603,-0.0007261163,0.090452835,-0.018762697,-0.111083925,4928,4928,0,0,2,1
609837893,609837585,2490378,2490378,-0.0071801962,-0.0013358376,0.00097556546,0.07655192,0.0017116222,-0.0853662,4928,4928,0,0,2,1
610335550,610335276,2490378,2490378,-0.0081156045,-0.0002536742,-0.003003388,0.058537457,0.0008052289,-0.060902365,4928,4928,0,0,2,1
610838171,610837894,2490378,2490378,-0.008887116,0.0016111438,0.00050644786,0.02744923,-0.0026919,-0.051611207,4927,4927,0,0,2,1
611335861,611335586,2490378,2490378,-0.006945487,0.0025876032,0.0010687504,0.014825643,-0.0024548704,-0.029729165,4929,4929,0,0,2,1
611833559,611833275,2490378,2490378,-0.0060575954,0.0018837183,-8.874584e-06,0.012128836,0.0013439731,-0.011143561,4927,4927,0,0,2,1
612336231,612335893,2490378,2490378,-0.006818402,0.0032324614,0.003397132,-0.008188216,-0.0056101964,-0.040893603,4927,4927,0,0,2,1
612833881,612833583,2490378,2490378,-0.004165706,0.0028554439,0.00092452415,-0.0061935205,-0.017627815,-0.015080146,4928,4928,0,0,2,1
613336775,613336200,2490378,2490378,-0.0066514476,0.0035587866,0.0015122341,0.02208281,-0.00032953089,-0.035276506,4928,4928,0,0,2,1
613839093,613838817,2490378,2490378,-0.008981736,0.0013524324,0.0030104024,0.039849617,0.0022987176,-0.043839265,4928,4928,0,0,2,1
614336780,614336505,2490378,2490378,-0.007992217,0.0032087162,0.0017079432,0.013746586,-0.0064914194,-0.02717494,4926,4926,0,0,2,1
614839398,614839121,2490378,2490378,-0.0057831276,0.0028869603,0.0018848671,0.0050522587,-0.008827964,-0.03410956,4927,4927,0,0,2,1
615337089,615336809,2490378,2490378,-0.006647646,0.004175973,0.0020346448,-0.0011479522,0.005369315,-0.054307673,4927,4927,0,0,2,1
615834779,615834497,2490378,2490378,-0.007157402,0.0032427432,0.0014525569,0.026035516,0.005484332,-0.033340756,4928,4928,0,0,2,1
616337387,616337111,2490378,2490378,-0.0035597703,-0.0042309114,0.0015505656,0.061589893,-0.0012732061,-0.099881686,4927,4927,0,0,2,1
616835080,616834798,2490378,2490378,0.003050306,0.0019467722,-0.001369668,-0.0062244274,-0.0084784655,-0.070036896,4927,4927,0,0,2,1
617337732,617337412,2490378,2490378,0.007406586,-0.0015985692,0.0005842548,0.0042455443,0.0085583,-0.0051316647,4927,4927,0,0,2,1
617835400,617835099,2490378,2490378,0.0036943902,-0.00086276565,-0.00016938972,0.0066988976,0.0235229,-0.02376132,4928,4928,0,0,2,1
618337993,618337712,2490378,2490378,0.006748885,0.002340742,-0.0015073007,0.005755927,-0.009206794,-0.01261967,4927,4927,0,0,2,1
618835682,618835398,2490378,2490378,0.011630662,0.0012084767,0.0030235574,0.020015795,-0.0002262606,-0.039499264,4928,4928,0,0,2,1
619333360,619333083,2490378,2490378,0.010271257,-0.0012501553,-0.0022257818,0.004881694,-0.0021394002,-0.01567276,4927,4927,0,0,2,1
619835973,619835696,2490378,2490378,0.001564285,0.0005351201,-0.00080999825,0.009335177,-0.0018378341,-0.05673729,4927,4927,0,0,2,1
620338588,620338309,2490378,2490378,0.007067947,0.00023215865,-0.00034553578,-0.023441385,0.016237715,-0.05145384,4927,4927,0,0,2,1
620836357,620835995,2490378,2490378,0.0066338447,0.00042316515,-0.0028214653,-0.007803575,-0.0024159222,-0.051982682,4928,4928,0,0,2,1
621338892,621338607,2490378,2490378,0.005395674,0.0038728602,0.0011975804,0.006347653,-0.009055471,-0.093864724,4927,4927,0,0,2,1
621836602,621836293,2490378,2490378,0.007859806,0.0032115518,-0.00084274495,0.01358734,-0.007876392,-0.071025044,4928,4928,0,0,2,1
622334255,622333978,2490378,2490378,0.00504661,0.0033834807,0.00088342524,0.0056470814,0.0021337848,-0.12967567,4928,4928,0,0,2,1
622836914,622836590,2490378,2490378,0.005542816,0.0018158248,-0.00013775023,0.031449087,0.004585382,-0.13826498,4927,4927,0,0,2,1
623334583,623334275,2490378,2490378,-0.00053004,0.00018988457,0.00071072206,0.035943612,-0.030949024,-0.11523668,4928,4928,0,0,2,1
623837170,623836887,2490378,2490378,-0.0013411057,-0.0014727014,0.0014528651,0.044916075,-0.008131072,-0.12518096,4928,4928,0,0,2,1
624334851,624334571,2490378,2490378,-0.0001602692,-0.0022620375,0.0016283295,0.056642972,-0.013794678,-0.13944902,4928,4928,0,0,2,1
624837461,624837182,2490378,2490378,-0.0033768935,-0.0014305017,-0.0009883275,0.077351615,-0.0026967302,-0.10697476,4926,4926,0,0,2,1
625340101,625339793,2490378,2490378,-0.0060866014,-0.0009100145,-0.00027236514,0.0728494,-0.00056769606,-0.12845214,4927,4927,0,0,2,1
625832828,625832549,2490378,2490378,-0.0032326346,-0.002389468,-0.00079819537,0.06908367,-0.0204145,-0.14024298,4928,4928,0,0,2,1
626335437,626335159,2490378,2490378,-0.00080324756,-0.003668636,0.0006090313,0.062255442,-0.017127255,-0.10792292,4927,4927,0,0,2,1
626838047,626837770,2490378,2490378,0.002452319,-0.0017688591,-0.0018313613,-0.0049280757,0.0029517827,-0.044240855,4928,4928,0,0,2,1
627335733,627335452,2490378,2490378,0.00015321324,-0.0021707725,0.00019468057,0.017425392,-0.020589035,0.0652923,4927,4927,0,0,2,1
627838340,627838063,2490378,2490378,-0.003601652,0.0019696602,0.00020721374,0.0016953268,0.0006496238,-0.026707731,4928,4928,0,0,2,1
628336180,628335745,2490378,2490378,-0.0057567386,0.001735112,0.00155442,0.049812816,-0.0062265703,-0.085351124,4928,4928,0,0,2,1
628838660,628838355,2490378,2490378,0.003215478,0.00013116442,-0.0014040865,0.013135897,-0.0072528413,-0.12781596,4928,4928,0,0,2,1
629336338,629336037,2490378,2490378,0.0010018176,0.001415123,0.0016003135,0.00057754625,-0.00331686,-0.06358559,4927,4927,0,0,2,1
629833997,629833718,2490378,2490378,0.0044584875,-0.0014023642,-0.0002555767,0.0058758776,0.0038992441,-0.007840647,4927,4927,0,0,2,1
630336698,630336327,2490378,2490378,-0.0022067796,0.0025101602,-0.00013622273,0.00064245425,-0.018220223,0.0011678846,4927,4927,0,0,2,1
630834309,630834008,2490378,2490378,-0.007739651,-0.00073304854,-0.0005933215,0.03138194,-0.0049856314,-0.047505934,4927,4927,0,0,2,1
631336916,631336617,2490378,2490378,0.000860251,-0.002360495,0.00021013,0.040863123,-0.009986427,-0.13281651,4928,4928,0,0,2,1
631839505,631839225,2490378,2490378,0.003428284,8.588766e-05,-0.0005806928,0.005385375,-0.009088633,-0.055142656,4927,4927,0,0,2,1
632337183,632336906,2490378,2490378,-0.0015033644,-0.0013841288,0.00060049805,-0.007524468,-0.002456855,0.012377711,4927,4927,0,0,2,1
632834867,632834586,2490378,2490378,-0.007848094,-0.0016810448,-7.028237e-05,0.05291151,-0.006822492,-0.07321294,4927,4927,0,0,2,1
633337480,633337194,2490378,2490378,0.0008955221,0.0022974403,-0.001512808,0.01040289,-0.012645954,-0.07317556,4927,4927,0,0,2,1
633835158,633834874,2490378,2490378,0.0047213035,-0.001076872,0.00358248,-0.0002253427,-0.005817383,-0.03413979,4928,4928,0,0,2,1
634337769,634337481,2490378,2490378,-0.0023200912,0.002713307,-0.0014774963,-0.0009476025,0.011857574,-0.018562837,4928,4928,0,0,2,1
634835434,634835160,2490378,2490378,-0.0034352439,-0.0025986729,0.0025781475,0.06036288,-0.016917692,-0.11419642,4927,4927,0,0,2,1
635338065,635337767,2490378,2490378,0.00020363189,0.0013683634,0.0016988973,-0.0029998638,0.0064702323,-0.041466434,4928,4928,0,0,2,1
635835726,635835445,2490378,2490378,0.0016124861,-0.0003611474,0.000119346914,0.012519724,0.00021356941,0.024875801,4927,4927,0,0,2,1
636333402,636333124,2490378,2490378,-0.0032733213,0.002331881,0.004256758,0.008514268,-0.0062710536,-0.040101673,4927,4927,0,0,2,1
636836009,636835730,2490378,2490378,0.0027512773,-0.0011577351,0.0033155032,0.052904267,-0.0070053586,-0.116040185,4927,4927,0,0,2,1
637333686,637333408,2490378,2490378,0.0047320784,0.0005056909,0.0026431452,0.004503804,-0.0006590101,-0.036696102,4927,4927,0,0,2,1
637836572,637836013,2490378,2490378,-0.00064763933,0.0022419994,0.003918984,-0.0073261037,-0.013079289,0.01598131,4927,4927,0,0,2,1
638338901,638338618,2490378,2490378,-0.00797304,0.0025301664,0.0004577406,0.037119526,-0.0016136989,-0.05229593,4927,4927,0,0,2,1
638836603,638836295,2490378,2490378,-0.0017401357,0.002223166,0.0015004622,0.014189848,-0.011837997,-0.0860826,4927,4927,0,0,2,1
639339183,639338899,2490378,2490378,0.0049516372,-0.0012279763,0.00014437044,-0.0017944677,0.0043852013,-0.010120876,4927,4927,0,0,2,1
639836936,639836575,2490378,2490378,-0.001854612,0.0042527504,0.0017843428,0.00427842,-0.0048218407,-0.030845566,4927,4927,0,0,2,1
640334528,640334251,2490378,2490378,0.0019787485,-0.0012723076,-0.0010750922,0.038331635,-0.0259565,-0.092074946,4927,4927,0,0,2,1
640837133,640836855,2490378,2490378,0.0050045173,-0.00046076873,0.00022215287,0.002731447,-0.012682961,0.017241608,4928,4928,0,0,2,1
641334808,641334530,2490378,2490378,-0.0060595376,-0.0009051843,0.00017247026,0.0377164,-0.006611568,-0.027625753,4927,4927,0,0,2,1
641837408,641837133,2490378,2490378,0.002270452,0.0017870857,0.0010022653,0.0026840116,0.01352393,-0.053682465,4927,4927,0,0,2,1
642335083,642334809,2490378,2490378,-0.0054612826,0.002821543,0.0024367787,-0.0018962295,0.008715337,0.0056926743,4928,4928,0,0,2,1
642837697,642837411,2490378,2490378,-0.00031627173,-0.0037650152,0.0016969144,0.046875652,-0.022704123,-0.10020407,4927,4927,0,0,2,1
643335381,643335086,2490378,2490378,0.007538001,0.0012636777,0.0041450523,0.00088582037,0.008520888,-0.027229348,4927,4927,0,0,2,1
643833071,643832761,2490378,2490378,-0.0034122085,0.004098891,0.001824904,0.005433252,-0.0017436544,-0.03533365,4927,4927,0,0,2,1
644335672,644335363,2490378,2490378,0.00031310896,0.0010840809,0.0019852717,0.019372143,-0.0062661734,-0.09290097,4927,4927,0,0,2,1
644838247,644837965,2490378,2490378,-0.00013284048,-0.002194,0.00020331921,0.007904094,0.0042047086,-0.0013963955,4927,4927,0,0,2,1
645335915,645335639,2490378,2490378,-0.005390831,-0.0016147749,0.0025958372,0.047864027,0.013599807,-0.09377051,4926,4926,0,0,2,1
645838517,645838240,2490378,2490378,0.0019254385,0.0028883677,0.0006849859,-0.0019618743,-0.014232657,-0.046765555,4927,4927,0,0,2,1
646336196,646335914,2490378,2490378,-0.002230721,0.003054417,0.0034342913,0.00038566306,-0.014043787,-0.01599862,4927,4927,0,0,2,1
646833895,646833588,2490378,2490378,0.002708201,-0.0037324643,0.0014498924,0.039933786,-0.010192984,-0.12445698,4928,4928,0,0,2,1
647336766,647336189,2490378,2490378,0.004172228,-0.0004632684,0.0006461204,-0.0019715242,0.0065007857,-0.022970056,4928,4928,0,0,2,1
647834136,647833861,2490378,2490378,-0.0048729973,0.0023439922,0.0013913367,0.021739205,-0.004968388,-0.028108634,4927,4927,0,0,2,1
648336774,648336462,2490378,2490378,0.00010553493,0.0014282982,0.00043131135,0.0057256594,-0.0034815667,-0.10159268,4928,4928,0,0,2,1
648839361,648839062,2490378,2490378,0.0002680153,0.00036771336,0.0015296818,-0.010078565,-0.0008254297,0.02005594,4928,4928,0,0,2,1
649337014,649336734,2490378,2490378,-0.005071463,-0.0011615466,9.631861e-05,0.045987315,0.00033025022,-0.10361866,4927,4927,0,0,2,1
649839614,649839333,2490378,2490378,0.0014242083,0.0024861,0.0011883486,-0.0020512303,0.00027438247,-0.047844257,4927,4927,0,0,2,1
650337283,650337005,2490378,2490378,-0.0045639845,0.0053255255,0.0023557045,0.007639863,0.00015757246,-0.02158071,4927,4927,0,0,2,1
650834953,650834677,2490378,2490378,0.002498101,-0.0024805914,0.0014181542,0.039712094,-0.008743558,-0.109742284,4928,4928,0,0,2,1
651337562,651337276,2490378,2490378,0.006182109,-0.0025521934,0.0002531455,-0.005055013,-0.011579498,0.003773118,4928,4928,0,0,2,1
651835227,651834947,2490378,2490378,-0.0029753207,0.0011432278,0.0025301618,0.037217505,0.0019196173,-0.04028131,4928,4928,0,0,2,1
652337826,652337545,2490378,2490378,-0.0010442431,0.0026002813,0.0015144103,0.013112113,0.006517562,-0.08983021,4927,4927,0,0,2,1
