timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
567937236,567741686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
568400564,568207685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
568942570,568749688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
569396413,569206731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
569938263,569742685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
570401373,570204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
570933604,570737699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
571396912,571208685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
571938752,571741686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
572401999,572205710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
572934281,572744686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
573397460,573205702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
573939788,573744688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
574402709,574205686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
574935418,574744996,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
575398151,575209689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
575930515,575735685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
576393612,576205697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
576935885,576744684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
577398887,577205689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
577921375,577731686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
578394515,578203688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
578936411,578742601,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
579399662,579206684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
579941667,579744904,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
580404898,580209688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
580927247,580735696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
581400330,581207186,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
581932516,581740891,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
582396004,582205697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
582927978,582731685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
583401024,583203688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
583933235,583735700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
584396785,584201126,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
584918845,584730704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
585391910,585200686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
585933934,585740686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
586397159,586205685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
586939171,586746685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
587402528,587205748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
587924759,587733992,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
588398476,588206686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
588939945,588746770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
589403217,589208701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
589925497,589730030,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
590398685,590205699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
590940555,590744687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
591393999,591205697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
591935962,591744685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
592399945,592205186,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
592931353,592734685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
593394601,593205699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
593937228,593740689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
594399794,594204684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
594932107,594740685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
595395222,595203773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
595927678,595735699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
596400463,596204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
596932730,596739685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
597395835,597205699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
597937932,597744685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
598401121,598207685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
598943180,598746688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
599396478,599205697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
599938588,599744874,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
600401863,600205805,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
600924088,600734725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
601397162,601205686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
601929487,601733690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
602402399,602204689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
602934543,602743691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
603397996,603204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
603939808,603744689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
604402992,604205685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
604935232,604739691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
605398399,605202685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
605930861,605735687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
606394072,606203684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
606926133,606735697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
607399720,607203685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
607921606,607729725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
608394726,608200706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
608927055,608732980,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
609390128,609200817,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
609932052,609736685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
610395285,610199686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
610917598,610727687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
611391169,611200743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
611932906,611738768,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
612395935,612199689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
612938418,612741684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
613391412,613202685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
613923430,613732689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
614396472,614202689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
614938616,614743685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
615392049,615202690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
615924058,615730685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
616397362,616203688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
616929841,616734689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
617392497,617203685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
617934709,617738685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
618397681,618202688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
618920062,618730781,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
619393047,619199689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
619925462,619731686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
620398406,620200691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
620930486,620738685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
621403443,621214685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
621945555,621747685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
622399009,622205685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
622931326,622734685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
623394340,623203690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
623936319,623744691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
624399760,624204690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
624931892,624734687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
625394915,625203706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
625936900,625739685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
626400906,626203685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
626932391,626743685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
627395419,627204684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
627927588,627738688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
628400916,628204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
628932831,628743684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
629396013,629203721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
629928347,629737799,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
630401252,630204686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
630933617,630738692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
631396593,631205685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
631929023,631739688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
632391938,632201687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
632924111,632726721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
633397149,633199688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
633919550,633730690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
634392582,634199686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
634924741,634733684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
635387858,635198721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
635929902,635734685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
636393255,636199685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
636925253,636735697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
637398285,637202686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
637930504,637734690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
638393670,638201814,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
638935652,638738686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
639398825,639203685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
639940870,639743685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
640394207,640204686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
640936480,640744688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
641399713,641203688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
641931627,641734788,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
642404680,642208685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
642926944,642737717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
643400038,643202686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
643932122,643739686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
644395541,644203684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
644927484,644733685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
645400971,645202685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
645932692,645735698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
646396113,646203777,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
646938292,646740685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
647401219,647203684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
647923402,647733690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
648396399,648204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
648938767,648742689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
649401607,649204691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
649933801,649742688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
650396965,650204688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
650939493,650748684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
651402466,651207685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
651934390,651737689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
652397521,652205684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
652939541,652742805,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
653392848,653202684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
653934847,653737689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
654398016,654205699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
654930177,654739685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
655393393,655204686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
655925530,655730686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
656398664,656202950,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
656930916,656733702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
657393931,657201686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
657916244,657727688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
658389203,658198792,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
658931575,658733691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
659394528,659200689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
659936459,659743685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
660400529,660202688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
660931846,660734686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
661394971,661201064,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
661937402,661743689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
662400203,662204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
662922664,662732685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
663395496,663202685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
663927641,663737685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
664401633,664203685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
664932851,664742684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
665396024,665204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
665938338,665748818,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
666401215,666204717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
666923502,666726765,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
667396540,667201685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
667938653,667742684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
668401706,668206689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
668933883,668739966,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
669397059,669204685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
669940047,669742688,0.0021847142,0.008627378,0.00027487622,1,0,0,0,0,0,0,0,0,0,0,0
670402303,670204685,0.0076917917,0.029134758,0.0006538318,1,0,0,0,0,0,0,0,0,0,0,0
670934376,670742989,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
671397531,671202684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
671929723,671732717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
672393132,672204684,0.0066386606,0.014377663,0.0003757448,1,0,0,0,0,0,0,0,0,0,0,0
672934891,672737685,0.009147699,0.029384037,0.00043918603,1,0,0,0,0,0,0,0,0,0,0,0
673398064,673204143,0.010566208,0.044894274,0.00032843012,1,0,0,0,0,0,0,0,0,0,0,0
673930469,673739686,0.011972573,0.061024826,0.00067739835,1,0,0,0,0,0,0,0,0,0,0,0
674393667,674204685,0.0132456105,0.076254934,0.0006596089,1,0,0,0,0,0,0,0,0,0,0,0
674935446,674744685,0.014797103,0.08776157,8.7173146e-05,1,0,0,0,0,0,0,0,0,0,0,0
675399048,675204689,0.01742619,0.09867893,0.000293094,1,0,0,0,0,0,0,0,0,0,0,0
675931147,675737684,0.01950743,0.105814114,0.0011740407,1,0,0,0,0,0,0,0,0,0,0,0
676394132,676202698,0.021619517,0.11205908,0.0009236907,1,0,0,0,0,0,0,0,0,0,0,0
676935980,676742685,0.021327943,0.1152298,0.0005789811,1,0,0,0,0,0,0,0,0,0,0,0
677389357,677200684,0.023378553,0.11779226,0.00060616626,1,0,0,0,0,0,0,0,0,0,0,0
677931613,677740688,0.024282414,0.11793998,0.0008527696,1,0,0,0,0,0,0,0,0,0,0,0
678394582,678205698,0.026173817,0.11793084,0.0011197218,1,0,0,0,0,0,0,0,0,0,0,0
678936769,678738685,0.026524108,0.11674715,0.0009454326,1,0,0,0,0,0,0,0,0,0,0,0
679400131,679202700,0.026683027,0.11553068,0.0010842896,1,0,0,0,0,0,0,0,0,0,0,0
679922281,679731687,0.026762674,0.11392204,0.0012637407,1,0,0,0,0,0,0,0,0,0,0,0
680395074,680204684,0.02641435,0.114409864,0.0014095025,1,0,0,0,0,0,0,0,0,0,0,0
680927992,680733684,0.026217371,0.11335503,0.0013350369,1,0,0,0,0,0,0,0,0,0,0,0
681390506,681201699,0.026811156,0.11422616,0.0014144729,1,0,0,0,0,0,0,0,0,0,0,0
681922605,681726689,0.026341917,0.11140398,0.0017144538,1,0,0,0,0,0,0,0,0,0,0,0
682396014,682201757,0.026018836,0.112783365,0.0016718305,1,0,0,0,0,0,0,0,0,0,0,0
682937721,682741686,0.025323078,0.1117108,0.0013527635,1,0,0,0,0,0,0,0,0,0,0,0
683391778,683202685,0.023993416,0.11185635,0.0012848626,1,0,0,0,0,0,0,0,0,0,0,0
683923157,683731691,0.023662271,0.112872176,0.00136854,1,0,0,0,0,0,0,0,0,0,0,0
684396171,684201690,0.022572335,0.11335334,0.001486446,1,0,0,0,0,0,0,0,0,0,0,0
684938703,684740689,0.021382937,0.11197404,0.0015997984,1,0,0,0,0,0,0,0,0,0,0,0
685391851,685202689,0.019489631,0.11268566,0.0013805996,1,0,0,0,0,0,0,0,0,0,0,0
685943423,685747685,0.01845179,0.11224638,0.0014828542,1,0,0,0,0,0,0,0,0,0,0,0
686396720,686206686,0.017619047,0.11121225,0.0023230726,1,0,0,0,0,0,0,0,0,0,0,0
686938773,686741685,0.016570773,0.10997486,0.0021939022,1,0,0,0,0,0,0,0,0,0,0,0
687401948,687207989,0.01482837,0.109928526,0.002131801,1,0,0,0,0,0,0,0,0,0,0,0
687934372,687740687,0.014082023,0.10888057,0.0019583218,1,0,0,0,0,0,0,0,0,0,0,0
688397352,688204688,0.0143981185,0.10843564,0.002078711,1,0,0,0,0,0,0,0,0,0,0,0
688949139,688755700,0.013621887,0.107667975,0.0017011425,1,0,0,0,0,0,0,0,0,0,0,0
689402784,689210705,0.013157763,0.10698612,0.0017758699,1,0,0,0,0,0,0,0,0,0,0,0
689934668,689741685,0.012473728,0.10679557,0.0019886878,1,0,0,0,0,0,0,0,0,0,0,0
690397853,690208690,0.011898151,0.10385751,0.0019788614,1,0,0,0,0,0,0,0,0,0,0,0
690939873,690746689,0.01150548,0.101617634,0.0023474973,1,0,0,0,0,0,0,0,0,0,0,0
691403076,691209146,0.01008653,0.10199547,0.0016892985,1,0,0,0,0,0,0,0,0,0,0,0
691945113,691755906,0.009902951,0.10045354,0.002489071,1,0,0,0,0,0,0,0,0,0,0,0
692398475,692203688,0.009466794,0.09880073,0.002274122,1,0,0,0,0,0,0,0,0,0,0,0
692930657,692738817,0.008970876,0.09781072,0.0024736726,1,0,0,0,0,0,0,0,0,0,0,0
693393840,693203710,0.008561473,0.097270645,0.0023746,1,0,0,0,0,0,0,0,0,0,0,0
693935804,693741931,0.00861305,0.094605975,0.003063427,1,0,0,0,0,0,0,0,0,0,0,0
694399623,694202687,0.008223403,0.09317966,0.0028748903,1,0,0,0,0,0,0,0,0,0,0,0
694950903,694757014,0.007793939,0.08891924,0.0031995575,1,0,0,0,0,0,0,0,0,0,0,0
695404258,695209688,0.00881591,0.086938396,0.0037253906,1,0,0,0,0,0,0,0,0,0,0,0
695936471,695738685,0.008359268,0.08420331,0.0037087214,1,0,0,0,0,0,0,0,0,0,0,0
696399652,696205989,0.007946095,0.08109131,0.0036601673,1,0,0,0,0,0,0,0,0,0,0,0
696931807,696742689,0.007005065,0.077322975,0.0035193944,1,0,0,0,0,0,0,0,0,0,0,0
697395013,697205737,0.005852123,0.07568147,0.0028502685,1,0,0,0,0,0,0,0,0,0,0,0
697936973,697743690,0.005561698,0.075048834,0.0028212734,1,0,0,0,0,0,0,0,0,0,0,0
698390639,698201684,0.006146432,0.07415788,0.0034122516,1,0,0,0,0,0,0,0,0,0,0,0
698922692,698731686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
699395520,699206688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
699917935,699729706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
700391233,700198685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
700923155,700729141,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
701386310,701197692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
701918560,701722685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
702391788,702202685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
702923679,702732685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
703396818,703201684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
703929752,703733685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
704392089,704200691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
704924277,704726712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
705397299,705199684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
705919738,705727805,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
706392926,706196719,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
706915115,706721685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
707388047,707194684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
707920195,707722684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
708383393,708193685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
708915655,708724032,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
709388655,709196686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
709920869,709726985,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
710393931,710198687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
710935944,710740684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
711399229,711202684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
711931306,711740685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
712394618,712205686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
712946521,712756684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
713400163,713208684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
713931890,713738700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
714395143,714201685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
714937231,714739690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
715400584,715205685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
715932519,715739685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
716395749,716204686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
716938006,716741689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
