timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
559714986,559714881,-0.18352549,0.8731951,0.11153473
559732444,559732344,-0.20376582,0.94779193,0.087185204
559752406,559752304,-0.24049483,1.0,0.05565429
559774864,559774759,-0.2806088,1.0,0.01792573
559792339,559792224,-0.29600728,1.0,-0.0103742825
559812285,559812184,-0.3045655,1.0,-0.034718625
559832282,559832144,-0.29270288,1.0,-0.046622332
559854703,559854599,-0.26263008,1.0,-0.036477737
559872335,559872065,-0.2649921,1.0,-0.022378111
559892124,559892024,-0.2521822,1.0,-0.0031096796
559914587,559914479,-0.25025097,1.0,0.016878882
559934544,559934439,-0.2504076,1.0,0.031111524
559952005,559951904,-0.25432435,1.0,0.0354829
559971964,559971864,-0.25103694,1.0,0.035063144
559994421,559994319,-0.2204995,1.0,0.026675098
560011885,560011784,-0.17943382,1.0,0.017277833
560031846,560031744,-0.13236623,0.89454705,0.004350886
560054304,560054199,-0.08109567,0.8001463,-0.016970478
560074386,560074159,-0.04630306,0.7259644,-0.029646931
560091743,560091624,-0.015831178,0.65944785,-0.040416356
560114183,560114078,0.005436346,0.6188583,-0.052387096
560134145,560134039,0.014610436,0.57508254,-0.05792177
560151610,560151504,0.018778827,0.536367,-0.059381805
560171566,560171464,0.03413264,0.5159793,-0.059303723
560194025,560193920,0.048135914,0.496224,-0.060242
560213985,560213878,0.05606128,0.48223168,-0.06789072
560231453,560231343,0.06372831,0.46694437,-0.06624512
560253903,560253799,0.065362446,0.4572786,-0.06005347
560273970,560273759,0.074832596,0.4450372,-0.053856406
560291324,560291223,0.08081838,0.43219143,-0.04863642
560313794,560313679,0.06949649,0.41160104,-0.041277975
560333745,560333639,0.05829063,0.3928736,-0.036350407
560351205,560351104,0.057481803,0.3696014,-0.028419085
560371166,560371064,0.050983362,0.35391316,-0.022914646
560393624,560393518,0.03640886,0.33848956,-0.01539539
560413585,560413479,0.023364404,0.32344148,-0.0062433183
560431047,560430944,0.019313829,0.30982527,0.004132436
560453502,560453399,0.013158876,0.31060657,0.017894344
560473550,560473359,-0.004012017,0.30505523,0.02913844
560495926,560495814,-0.019459128,0.29147676,0.03914074
560510885,560510784,-0.025105521,0.2833307,0.044980586
560533341,560533239,-0.032376792,0.27713758,0.054043375
560553302,560553199,-0.02922029,0.26917338,0.06345836
560570765,560570664,-0.034682136,0.2604031,0.07242036
560593223,560593119,-0.04415378,0.25494015,0.08211459
560613187,560613079,-0.051097695,0.25231707,0.08890689
560635638,560635534,-0.05726247,0.24924774,0.094605155
560653101,560652999,-0.06656488,0.25501618,0.09354252
560673129,560672959,-0.064876586,0.2526898,0.09224797
560693026,560692919,-0.057575647,0.24482204,0.09204916
560712988,560712878,-0.045283172,0.2386755,0.08842701
560732945,560732839,-0.02890687,0.22519308,0.084289655
560752918,560752799,-0.021682343,0.20721468,0.079085246
560775358,560775253,0.017313773,0.18280177,0.071447514
560792822,560792719,0.08171123,0.156472,0.061338842
560812781,560812678,0.14246915,0.1340013,0.055707812
560835236,560835133,0.18894506,0.10854766,0.06167855
560852705,560852599,0.23692696,0.103229046,0.07038934
560872718,560872558,0.32539615,0.10504022,0.07812519
560892628,560892518,0.40360224,0.12905546,0.087003134
560915091,560914974,0.47712988,0.16417922,0.09689861
560932540,560932438,0.52856725,0.20252939,0.105581366
560952500,560952398,0.6132077,0.2544999,0.11581083
560974962,560974854,0.72487026,0.3144938,0.124757536
560992423,560992318,0.78048027,0.35317084,0.12728977
561012382,561012278,0.8528815,0.39170116,0.12715112
561034859,561034734,0.9517997,0.42922986,0.12693255
561052324,561052198,1.0,0.44385874,0.12379976
561072289,561072158,1.0,0.4585483,0.11637088
561092222,561092118,1.0,0.46400213,0.11086681
561114677,561114573,1.0,0.463424,0.10451305
561132150,561132038,1.0,0.45583388,0.1003227
561152103,561151999,1.0,0.4553347,0.100451075
561174557,561174453,1.0,0.4535915,0.10343393
561192020,561191918,1.0,0.45464733,0.104791105
561211984,561211878,1.0,0.46120584,0.10536868
561231943,561231838,1.0,0.4643402,0.10532535
561254404,561254293,1.0,0.47708225,0.10467045
561271884,561271759,1.0,0.4842374,0.10223843
561291823,561291718,1.0,0.49390516,0.0989496
561314309,561314173,0.983283,0.50941837,0.09262041
561334235,561334134,0.9000213,0.522697,0.08526165
561351702,561351598,0.83191466,0.53620803,0.080588065
561374156,561374054,0.73592865,0.5538321,0.0731914
561394117,561394013,0.63906354,0.576762,0.06367015
561411584,561411478,0.5357069,0.5993131,0.05473884
561431546,561431442,0.41343313,0.6224168,0.04403753
561454001,561453894,0.31078944,0.63967556,0.034315016
561473956,561473853,0.23238645,0.6494334,0.027259685
561491423,561491318,0.17487495,0.64431113,0.026054857
561513879,561513774,0.0720485,0.6423779,0.025760597
561533837,561533733,-0.01044249,0.64169,0.030074311
561551303,561551198,-0.07849482,0.6423335,0.034859747
561573763,561573654,-0.17436019,0.64563656,0.040538274
561593719,561593615,-0.25420362,0.6497157,0.048031736
561613676,561613574,-0.32711595,0.65114546,0.08067499
561631159,561631039,-0.3674328,0.6514515,0.088175036
561653603,561653494,-0.42015782,0.6479122,0.09485044
561673557,561673454,-0.44357395,0.63318974,0.1028288
561691030,561690919,-0.46006814,0.61573285,0.10962735
561713535,561713374,-0.48682955,0.5833223,0.11539972
561733434,561733334,-0.4926656,0.555854,0.1199479
561750903,561750799,-0.4900451,0.5313627,0.12364371
561773356,561773254,-0.49392113,0.50760764,0.12209675
561793334,561793214,-0.47925925,0.4918087,0.11892402
561813277,561813174,-0.46790722,0.485416,0.11082609
561830742,561830639,-0.4551587,0.4928283,0.10060335
561853205,561853093,-0.43581125,0.5020946,0.0846586
561873154,561873053,-0.41757926,0.51883394,0.06750796
561895627,561895509,-0.39689118,0.53889334,0.047344774
561913077,561912973,-0.38254344,0.5585789,0.032005217
561933034,561932933,-0.36737978,0.57916564,0.013786272
561953019,561952894,-0.35074037,0.5916306,-0.003972813
561970463,561970358,-0.3313695,0.6013443,-0.0157827
561992915,561992813,-0.31042922,0.6038115,-0.029597217
562012876,562012773,-0.30082658,0.5980647,-0.035119824
562035332,562035228,-0.296611,0.58487,-0.03914273
562052950,562052694,-0.29265028,0.5719491,-0.038139526
562072759,562072654,-0.28829187,0.55311966,-0.035928193
562095215,562095109,-0.28119394,0.53803617,-0.03035311
562112678,562112574,-0.2697338,0.522342,-0.023355508
562132640,562132534,-0.25412878,0.5079101,-0.013578645
562152597,562152494,-0.23983873,0.5022423,-0.0034281663
562175052,562174949,-0.22128381,0.5009478,0.009117421
562192516,562192414,-0.20747267,0.50251627,0.01840233
562212490,562212374,-0.19433361,0.50700426,0.029219033
562234933,562234829,-0.17570467,0.51213914,0.042321686
562252532,562252294,-0.15970398,0.51119685,0.051535286
562272370,562272254,-0.14241152,0.5171882,0.06119553
562294816,562294709,-0.12493372,0.51341456,0.06838446
562312283,562312174,-0.11141765,0.51131463,0.06956635
562332235,562332134,-0.107130244,0.512199,0.068028584
562352198,562352094,-0.1105591,0.5193546,0.06136099
562374659,562374549,-0.11988356,0.53720695,0.048034325
562392115,562392014,-0.12300418,0.553257,0.0373307
562412074,562411974,-0.13905233,0.57297176,0.022147985
562434531,562434429,-0.15417098,0.59659183,0.004470441
562454579,562454389,-0.17061187,0.6133506,-0.012190169
562471956,562471854,-0.18678749,0.622746,-0.027732965
562491917,562491814,-0.19933017,0.6292619,-0.04398027
562514377,562514269,-0.21788748,0.6174935,-0.05934722
562531837,562531734,-0.22916144,0.6056966,-0.06977207
562551796,562551694,-0.23163432,0.5829475,-0.07916483
562574253,562574149,-0.23335285,0.5492236,-0.08421042
562594214,562594109,-0.23907897,0.5295334,-0.08679132
562611684,562611574,-0.23840828,0.5180413,-0.08716386
562634135,562634029,-0.24162814,0.51533043,-0.084572904
562654164,562653989,-0.24606028,0.5205376,-0.08302355
562671604,562671454,-0.24980687,0.53328496,-0.08055814
562694014,562693909,-0.25215334,0.5533621,-0.07743508
562713982,562713869,-0.25431105,0.5790714,-0.07532055
562733935,562733829,-0.25337613,0.5972411,-0.071294144
562751398,562751294,-0.2573367,0.6158699,-0.069886014
562773873,562773749,-0.2520782,0.6373792,-0.06843294
562793826,562793709,-0.24435487,0.64780897,-0.065745704
562811275,562811174,-0.24352972,0.6577704,-0.062425748
562833736,562833629,-0.25070515,0.66235125,-0.056672387
562853743,562853589,-0.2502085,0.6524833,-0.04845052
562871172,562871054,-0.25071836,0.6397637,-0.04173992
562891135,562891014,-0.25393757,0.6194541,-0.03208734
562913572,562913469,-0.26127365,0.58118755,-0.022025384
562933547,562933429,-0.2597888,0.546577,-0.011458752
562950995,562950894,-0.25546032,0.51216483,-0.002540657
562973450,562973349,-0.25253624,0.47732294,0.009115508
562993415,562993309,-0.24240258,0.4511726,0.021062097
563015869,563015764,-0.21832672,0.4285221,0.035876237
563033359,563033229,-0.20688437,0.42522737,0.046756465
563053325,563053189,-0.19884054,0.42400974,0.0588389
563073251,563073149,-0.18954776,0.43000025,0.069510825
563090717,563090616,-0.18067686,0.4414465,0.07807771
563113174,563113069,-0.18033336,0.45839012,0.08402792
563133133,563133029,-0.17977132,0.47635913,0.088015206
563150595,563150494,-0.17901617,0.4943134,0.087431855
563173053,563172949,-0.16922723,0.5132147,0.08466871
563193013,563192909,-0.15693226,0.52404827,0.080693044
563212977,563212869,-0.13989492,0.52419573,0.074812226
563230434,563230334,-0.11553495,0.52466005,0.07115946
563252905,563252790,-0.09276397,0.5233345,0.06634497
563272853,563272749,-0.07425325,0.5243662,0.061888408
563290316,563290214,-0.059668183,0.5310759,0.05890889
563312774,563312669,-0.055151466,0.532768,0.053087365
563332732,563332629,-0.059728157,0.533462,0.04448707
563355200,563355084,-0.053958777,0.52960825,0.03543987
563372653,563372549,-0.043560416,0.523694,0.026733486
563392611,563392509,-0.03117069,0.5224515,0.01814274
563412583,563412469,-0.024917634,0.5202378,0.009123803
563435035,563434924,-0.010192993,0.52405643,0.001374278
563452493,563452390,0.0024110817,0.52984047,-0.0027804088
563472453,563472349,0.013456887,0.53360707,-0.0044721463
563494906,563494805,0.012980327,0.5360002,-0.009010717
563512372,563512269,0.01119617,0.5292836,-0.009784051
563532341,563532229,0.017067185,0.51788145,-0.0061208224
563554793,563554684,0.02956506,0.5027883,-0.0024121166
563572257,563572149,0.033780344,0.48877868,0.0026284675
563592213,563592109,0.038703177,0.47546867,0.013253035
563612173,563612069,0.047254596,0.4739158,0.019536968
563634643,563634524,0.05412317,0.48439813,0.022842646
563652092,563651989,0.05788354,0.49591368,0.022413056
563672052,563671949,0.06559581,0.51612157,0.01971416
563694506,563694404,0.08195847,0.5351331,0.017939644
563714467,563714364,0.09795507,0.5450739,0.01826678
563731933,563731829,0.11312663,0.5466318,0.018480793
563754403,563754285,0.1268257,0.5454678,0.020149533
563774345,563774244,0.1282457,0.5293025,0.023644555
563791812,563791710,0.124073826,0.5162107,0.02584631
563811773,563811670,0.12271933,0.49933884,0.029045906
563834237,563834124,0.114402816,0.48349458,0.030934582
563851693,563851590,0.10699022,0.4726582,0.030887844
563871661,563871550,0.10491734,0.4621118,0.03058182
563894105,563894005,0.0948981,0.44697922,0.027600914
563914067,563913965,0.083200045,0.4381595,0.02104322
563931535,563931430,0.065992266,0.4302462,0.014401444
563951493,563951390,0.04867323,0.4193217,0.005667566
563973947,563973845,0.039857056,0.406567,-0.0009551515
563993908,563993805,0.03153305,0.3944287,-0.005574413
564011376,564011270,0.026321556,0.38688785,-0.004694794
564033988,564033724,0.014050184,0.37674916,-0.0025675814
564053789,564053685,0.0073620393,0.37123236,0.001184216
564071254,564071150,0.0062346254,0.36950722,0.007120897
564093712,564093605,-0.0005201245,0.3635888,0.016918125
564113669,564113565,-0.014884512,0.36159277,0.026023053
564133631,564133525,-0.011147688,0.35626796,0.032841414
564151133,564150990,-0.00724363,0.34420794,0.036527604
564173545,564173445,-0.01338696,0.333044,0.041350078
564193506,564193405,-0.018119477,0.33132944,0.04269355
564210977,564210870,-0.01617743,0.3321191,0.044169858
564233563,564233326,-0.011655867,0.3401579,0.042323634
564253388,564253285,-0.011814254,0.35600543,0.03765161
564275851,564275740,-0.032235228,0.369135,0.03327657
564293306,564293205,-0.036968824,0.38384134,0.033638746
564313266,564313165,-0.02842878,0.3917127,0.032811474
564333225,564333125,-0.025793985,0.3997445,0.032009315
564350704,564350590,-0.028809056,0.39912602,0.03351591
564373147,564373045,-0.034445494,0.39654288,0.03668071
564393106,564393005,-0.046258554,0.3849845,0.04052711
564415565,564415460,-0.05786518,0.37010923,0.042678542
564433161,564432925,-0.07452365,0.35544938,0.043325886
564452985,564452885,-0.08947358,0.33961788,0.04418652
564472947,564472845,-0.08261553,0.32009816,0.046636716
564490413,564490310,-0.07948402,0.3060914,0.046970487
564512882,564512765,-0.08168074,0.28432423,0.0470229
564532828,564532725,-0.08796779,0.2623765,0.046068493
564550294,564550190,-0.101112515,0.24876238,0.04402096
564572762,564572645,-0.12073463,0.24532184,0.037356775
564592707,564592605,-0.14017388,0.25037572,0.029723493
564615163,564615060,-0.1566675,0.26221716,0.02224148
564632730,564632525,-0.1633018,0.27074945,0.015047416
564652589,564652485,-0.15887955,0.2847544,0.00677142
564672546,564672445,-0.1391431,0.3064087,0.0025000623
564695005,564694900,-0.11335716,0.3274704,0.0030828584
564712468,564712365,-0.100299105,0.34568655,0.0064032315
564732425,564732325,-0.09251398,0.35952246,0.0154654095
564754883,564754780,-0.09074357,0.37243122,0.02829898
564772347,564772245,-0.089128725,0.386557,0.037566382
564792306,564792205,-0.09755195,0.3934116,0.04673803
564814768,564814660,-0.11344181,0.40036964,0.051834967
564832325,564832125,-0.11792658,0.4049202,0.05107217
564852189,564852085,-0.111320384,0.40879014,0.046420667
564872150,564872046,-0.10507749,0.40536568,0.03899355
564894607,564894500,-0.09531934,0.39906418,0.028022297
564912070,564911965,-0.10112963,0.3869939,0.018486347
564932028,564931926,-0.111702755,0.3681853,0.008363277
564954484,564954381,-0.10788063,0.34561262,0.0022417454
564974490,564974341,-0.108653955,0.32141528,7.8545294e-05
564991906,564991806,-0.11801095,0.30490923,0.0027252934
565014365,565014261,-0.1270545,0.28573146,0.013119803
565034364,565034221,-0.13450196,0.27620643,0.025926752
565051787,565051686,-0.13993363,0.2803958,0.038290568
565071748,565071646,-0.15045625,0.28686696,0.053070683
565094207,565094101,-0.16147248,0.30271408,0.06972094
565114163,565114060,-0.16206636,0.3242561,0.08407872
565131633,565131526,-0.16384457,0.3376686,0.094152905
565154085,565153981,-0.16758761,0.35832816,0.10581398
565174045,565173941,-0.16351844,0.37198532,0.11125518
565191506,565191406,-0.16040769,0.37613407,0.114154324
565211473,565211366,-0.16047834,0.37634274,0.11425647
565233958,565233821,-0.16173802,0.36433965,0.11051961
565253885,565253781,-0.16061433,0.35719422,0.10406685
565271354,565271246,-0.15546955,0.3456145,0.09719929
565293806,565293701,-0.15810859,0.3364358,0.08541683
565313767,565313661,-0.17205167,0.33234975,0.07624837
565331228,565331126,-0.17357221,0.3318817,0.068088025
565353687,565353581,-0.16724268,0.33407724,0.05768358
565373668,565373541,-0.16468568,0.33656445,0.05095258
565393606,565393501,-0.17000675,0.33716726,0.044101223
565411083,565410966,-0.16748624,0.33697712,0.04318945
565433527,565433422,-0.16856772,0.33094287,0.04317816
565453485,565453381,-0.1748168,0.32741436,0.044951458
565470949,565470846,-0.17819105,0.32092795,0.047774486
565493406,565493301,-0.17746484,0.3100278,0.054867826
565513374,565513261,-0.1710427,0.30274934,0.062490854
565535818,565535716,-0.16030908,0.29718673,0.068526424
565553287,565553181,-0.15595965,0.29992247,0.07447064
565573245,565573141,-0.1495045,0.30812925,0.0781009
565593204,565593101,-0.14964998,0.31687817,0.07949863
565610681,565610566,-0.14969845,0.32699528,0.07916596
565633124,565633021,-0.14102866,0.34357908,0.07946142
565653084,565652981,-0.13369828,0.35644493,0.07594822
565675537,565675436,-0.13328116,0.3674469,0.071722865
565693003,565692901,-0.13369869,0.3721194,0.06734907
565712965,565712861,-0.12922142,0.37066695,0.062367644
565732927,565732821,-0.12712656,0.36769563,0.05625397
565752886,565752782,-0.13475509,0.3608426,0.049968306
565772845,565772742,-0.1379437,0.35237774,0.044685192
565792820,565792701,-0.1336074,0.3444554,0.04059144
565815267,565815156,-0.1254818,0.3380344,0.037331097
565832725,565832621,-0.12337438,0.32957116,0.03552526
565852686,565852581,-0.12750307,0.32323015,0.035620578
565875142,565875037,-0.12407229,0.31787676,0.037750088
565892606,565892502,-0.11965355,0.30965665,0.039657675
565912568,565912462,-0.11759616,0.29757476,0.043561712
565932536,565932422,-0.110438,0.28788665,0.048242826
565949987,565949887,-0.102663875,0.2743089,0.053679038
565972444,565972342,-0.09751105,0.2550285,0.060895577
565992406,565992302,-0.08365859,0.24020922,0.065224625
566015022,566014757,-0.07153291,0.22196066,0.06808418
566032324,566032222,-0.073519,0.20859219,0.07079492
566052284,566052182,-0.06864371,0.19835338,0.07226782
566074742,566074637,-0.05533145,0.1892144,0.07550649
566092205,566092102,-0.04654229,0.18555592,0.07639111
566112167,566112062,-0.03593571,0.1785362,0.07379053
566132125,566132022,-0.03312139,0.16869257,0.07126016
566154582,566154477,-0.024326751,0.15374607,0.067278825
566172047,566171942,-0.020811338,0.14370391,0.060986035
566192020,566191902,-0.02054511,0.12860252,0.055977494
566214602,566214357,-0.021188559,0.10998765,0.048796702
566231929,566231822,-0.02247423,0.10460757,0.04417683
566251888,566251782,-0.023185812,0.09322477,0.03810405
566274345,566274237,-0.019109702,0.08842621,0.03334653
566294302,566294197,-0.023769962,0.09039118,0.029932663
566311767,566311662,-0.0391113,0.09925737,0.029180925
566331727,566331624,-0.07068891,0.118962295,0.027733296
566354179,566354077,-0.08768612,0.13703838,0.028521424
566374140,566374037,-0.09875594,0.15945026,0.030024711
566391610,566391502,-0.113890424,0.17236283,0.03149985
566414188,566413957,-0.12789536,0.19495846,0.03688613
566434020,566433917,-0.13798271,0.21140943,0.041286647
566451487,566451382,-0.14527728,0.2185327,0.046302352
566471447,566471342,-0.15472026,0.22509958,0.051749904
566493899,566493798,-0.16681482,0.22501893,0.059851572
566513861,566513758,-0.15772586,0.21831779,0.067160554
566531326,566531223,-0.15913817,0.21164098,0.072434396
566553782,566553678,-0.17955849,0.20241903,0.07661768
566573741,566573638,-0.17879504,0.19325918,0.08069322
566591222,566591103,-0.1775007,0.18470275,0.0809898
566613773,566613558,-0.16365573,0.17010373,0.081382856
566633624,566633518,-0.1460449,0.16294661,0.08001098
566651100,566650983,-0.13693169,0.15890627,0.077506
566671047,566670943,-0.12242892,0.15694715,0.073937654
566693503,566693398,-0.09695875,0.1570121,0.06842614
566713461,566713358,-0.07221385,0.15644409,0.064190395
566730926,566730823,-0.0612833,0.16161627,0.05809258
566753390,566753278,-0.07465382,0.17207468,0.053548038
566773338,566773238,-0.09545333,0.1787589,0.049927898
566795796,566795693,-0.10289775,0.18655978,0.044644743
566813373,566813158,-0.11341505,0.1920763,0.044067893
566833224,566833118,-0.13849929,0.18880743,0.046156295
566853181,566853078,-0.16309747,0.18674222,0.05177809
566870658,566870543,-0.182037,0.18140659,0.056282017
566893098,566892998,-0.21452059,0.17413712,0.063143216
566913059,566912958,-0.24006775,0.15411851,0.07203105
566935518,566935413,-0.25783548,0.13381866,0.08141336
566952980,566952878,-0.2938963,0.11173859,0.085466295
566972941,566972838,-0.3102319,0.0893637,0.091220595
566992901,566992798,-0.30845344,0.06739949,0.09351428
567010482,567010263,-0.26229554,0.04662348,0.093623556
567032819,567032718,-0.236487,0.026102738,0.08238804
567052780,567052678,-0.20798306,0.014288715,0.07451161
567070249,567070143,-0.28373268,0.010854585,0.06214884
567092702,567092598,-0.45377088,-0.013574759,0.047007207
567112661,567112558,-0.55008125,-0.030590989,0.048717633
567135118,567135014,-0.44463193,-0.064163774,0.043749783
567152578,567152478,-0.35094824,-0.09308839,0.036710344
567172538,567172438,-0.34353077,-0.08704225,0.02601909
567192500,567192398,-0.35026872,-0.020275675,0.006312839
567214983,567214853,-0.31027767,0.036298085,-0.017353619
567232420,567232319,-0.2460675,0.07044582,-0.018696198
567252381,567252278,-0.14606665,0.10037158,-0.022657065
567274856,567274734,-0.08330097,0.13726096,-0.01845389
567292300,567292199,-0.039056264,0.17997967,-0.011970058
567312262,567312159,-0.0009913313,0.22672583,0.0060206885
567334720,567334615,0.05945041,0.28936717,0.035060037
567352180,567352079,0.13061732,0.34626588,0.058778834
567372141,567372039,0.21014763,0.41590524,0.086578205
567392102,567391999,0.27475676,0.47886667,0.09799396
567414632,567414454,0.25933608,0.5500376,0.11887349
567432020,567431919,0.247634,0.6132935,0.12974767
567451981,567451879,0.32265434,0.65256983,0.13977169
567474438,567474334,0.45234442,0.7344352,0.15186374
567494399,567494294,0.5022916,0.8076192,0.16080153
567511870,567511759,0.51377195,0.86667484,0.16473591
567534319,567534214,0.5405901,0.8317395,0.15326956
567554291,567554174,0.6093454,0.79857373,0.15034674
567571741,567571639,0.6483327,0.72795033,0.1376327
567591712,567591599,0.5782425,0.63539594,0.10862035
567614165,567614054,0.47873563,0.55707717,0.07034205
567634118,567634014,0.4761505,0.534744,0.03305959
567651585,567651479,0.46907,0.5349446,-0.008621265
567674101,567673934,0.42827606,0.5884548,-0.040081665
567693997,567693894,0.387273,0.6391143,-0.059292916
567711464,567711359,0.31546146,0.6713583,-0.070653036
567731424,567731319,0.21887645,0.7196332,-0.0737423
567753878,567753774,0.1628188,0.6753879,-0.054272782
567773838,567773734,0.16073045,0.65397114,-0.03198865
567791327,567791200,0.11362388,0.41632056,0.005906636
567813758,567813655,0.12602617,0.37172127,0.03185986
567833757,567833615,-0.038116444,0.31809098,0.03993117
567851184,567851080,-0.113848716,0.24733129,0.06319602
567873644,567873535,-0.1220589,0.17415574,0.07555197
567893597,567893495,-0.30594522,0.18518987,0.12865858
567913560,567913455,-0.34739283,0.23890558,0.13736668
567931023,567930920,-0.40490353,0.28227863,0.10633293
567953478,567953375,-0.26318294,0.33553267,0.10516405
567973436,567973335,-0.10869567,0.26983565,0.11008271
567990910,567990800,-0.040882334,0.20909873,0.09521179
568013359,568013255,-0.02788083,0.10538419,0.07653151
568033321,568033215,0.014302329,0.016416887,0.04785465
568055780,568055670,0.15067802,-0.05171584,0.042031623
568073238,568073135,0.23376341,-0.0791842,0.00790822
568093212,568093095,0.33202174,-0.098817036,-0.016167464
568113158,568113055,0.2614824,-0.051672127,-0.036805447
568130653,568130520,0.31524348,0.020417484,-0.05267124
568153078,568152975,0.4036963,0.011167126,-0.06799939
568173037,568172935,0.42880446,-0.19426036,-0.10096553
568195656,568195390,0.3753706,-0.30498412,-0.11249417
568212964,568212856,0.29889286,-0.34908253,-0.10416945
568232917,568232815,0.26445,-0.17865783,-0.11167187
568255372,568255271,0.274746,0.04280404,-0.10696444
568272845,568272735,0.20431575,0.1886652,-0.09862736
568292800,568292696,0.0918822,0.14034685,-0.037740022
568312764,568312655,0.1321828,0.11853678,-0.011289189
568335212,568335111,0.1800653,0.052244183,0.025436213
568352681,568352576,0.15730007,-0.012565712,0.05551192
568372641,568372536,-0.013119857,-0.07712932,0.0672477
568395220,568394991,-0.19498058,-0.30547032,0.16177133
568412559,568412456,-0.22374745,-0.36742982,0.180007
568432527,568432416,-0.3640404,-0.20290248,0.17723258
568452479,568452376,-0.34190634,-0.034918055,0.17678523
568474934,568474831,-0.17909269,0.11615707,0.17701648
568492434,568492296,-0.044635598,0.0967046,0.18697684
568512359,568512256,0.006786929,0.053047046,0.15796115
