timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
566497905,566497683,0.98089886,0.03006778,0.097377226,-0.16568375,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
566995664,566995406,0.977492,0.0476495,0.10108697,-0.17894277,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
567498276,567498057,0.98198974,-0.03798188,0.067615144,-0.1722842,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
567996098,567995781,0.9822798,0.030135088,0.080297805,-0.16664541,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
568498671,568498432,0.9806834,0.026732888,0.12758648,-0.14583316,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
568996826,568996155,0.9807799,0.017165536,0.10258166,-0.16508557,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
569499026,569498806,0.9804095,-0.036814786,0.12298154,-0.14939049,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
569996756,569996529,0.98347723,-0.015858913,0.080147095,-0.1615471,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
570494499,570494252,0.98035556,0.034670517,0.056300484,-0.18582597,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
570997125,570996903,0.9765434,0.0009850394,0.2038276,-0.06940013,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
571499795,571499554,0.9858529,0.035629865,0.15451933,-0.054299958,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
571997502,571997277,0.9002621,0.014592955,0.378355,-0.21485505,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
572500171,572499928,0.8981652,-0.080328554,0.30650488,-0.3047974,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
572997872,572997649,0.9045188,-0.09688629,0.2006659,-0.3635822,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
573495595,573495370,0.8523855,-0.03080568,0.10649116,-0.51102805,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
573998241,573998019,0.82255006,0.031065406,0.10369835,-0.55829483,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
574495968,574495740,0.81762993,0.14775582,0.107062146,-0.5460653,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
574998616,574998387,0.80297565,0.18868947,0.17138383,-0.5387523,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
575496360,575496107,0.8103824,0.2591983,0.18922631,-0.49019396,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
575998977,575998753,0.81648326,0.25634813,0.15810284,-0.49258932,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
576496751,576496471,0.8687743,0.22949713,0.12660176,-0.42015985,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
576994410,576994189,0.908648,0.19798607,0.13601822,-0.34155428,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
577497061,577496833,0.92396504,0.14756972,0.15237641,-0.3182661,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
577994769,577994549,0.9265579,0.15322782,0.15150946,-0.30831274,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
578498102,578497193,0.945752,0.105997905,0.16615424,-0.25828356,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
579000056,578999835,0.94401187,0.093603075,0.20115976,-0.24416164,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
579497832,579497550,0.94587,0.07278991,0.24256262,-0.20296529,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
580000414,580000191,0.9469898,0.06066812,0.21812172,-0.22793142,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
580498139,580497904,0.9590782,0.07609958,0.22454374,-0.15478422,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
580995842,580995617,0.95650023,0.06946177,0.20969398,-0.19055443,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
581498480,581498257,0.96692115,0.10151266,0.20446555,-0.11380884,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
581996188,581995968,0.96862185,0.1579757,0.18542719,-0.04931711,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
582498828,582498607,0.96476674,0.15503299,0.20394392,0.05997332,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
582996538,582996318,0.9743897,0.12056248,0.16500504,0.09382335,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
583494250,583494028,0.9590603,0.06817976,0.18354015,0.20461647,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
583996889,583996665,0.950355,0.066890836,0.19041876,0.2368371,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
584494601,584494374,0.9258436,0.016930748,0.24429843,0.28782862,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
584997251,584997010,0.8978497,-0.010617797,0.27148485,0.34648108,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
585494941,585494718,0.8961967,-0.04194128,0.25491595,0.36068052,0.9997107,1.2265216e-08,1.5976754e-08,0.024053674,4
585997577,585997356,0.9204025,-0.040480427,0.23095837,0.31285608,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
586500216,586499988,0.8918097,-0.0755437,0.22773264,0.38354456,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
586997937,586997695,0.87454116,-0.10047908,0.20428629,0.4281925,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
587495628,587495401,0.8548927,-0.09694607,0.20321865,0.4673996,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
587998705,587998034,0.861714,-0.06913479,0.18459156,0.4675419,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
588495999,588495740,0.8353527,-0.052089542,0.19608213,0.51090544,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
588998656,588998373,0.82104653,-0.059469152,0.19468002,0.5333345,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
589496297,589496078,0.80337304,-0.06765781,0.21602613,0.5507694,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
589998928,589998710,0.81442124,-0.07157406,0.18622525,0.54489946,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
590496644,590496414,0.77448744,-0.07791457,0.21820574,0.58862954,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
590994358,590994117,0.7455839,-0.0529121,0.22489628,0.62508136,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
591496969,591496749,0.71868384,-0.051363934,0.24400002,0.6490912,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
591994676,591994452,0.6305128,-0.05453322,0.20287931,0.747208,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
592497345,592497082,0.5467726,-0.06045107,0.2379827,0.8004683,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
592999933,592999712,0.47399676,-0.09026875,0.25383198,0.83830065,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
593497771,593497413,0.3595987,-0.087204024,0.25049767,0.8946145,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
594000261,594000042,0.2502537,-0.07546979,0.26341933,0.92859447,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
594497964,594497742,0.11313604,-0.12494063,0.24620333,0.9544496,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
594995664,594995442,-0.0063256845,-0.1655392,0.186879,0.9683146,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
595498353,595498069,-0.083608024,-0.21723147,0.12557267,0.96439195,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
595996030,595995767,-0.13860738,-0.25705332,0.08652827,0.95248336,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
596498620,596498392,-0.19783312,-0.23639548,0.04793107,0.9500958,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
596996310,596996090,-0.21950603,-0.24292897,0.009693629,0.9448326,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
597499585,597498715,-0.2835399,-0.21743205,-0.013482719,0.93388796,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
597996642,597996411,-0.28420243,-0.20929284,-0.041176774,0.9347353,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
598494416,598494108,-0.28205183,-0.17931312,-0.0696252,0.9399181,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
598996964,598996732,-0.25402248,-0.1869655,-0.07833067,0.94571716,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
599499579,599499355,-0.22707395,-0.17272212,-0.086322844,0.95454335,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
599997271,599997051,-0.17778617,-0.16612567,-0.11633088,0.9629442,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
600499896,600499674,-0.121159814,-0.18633023,-0.13388044,0.9657523,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
600997586,600997369,-0.07007938,-0.22193953,-0.12014443,0.96508914,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
601495285,601495063,0.039436903,-0.22901346,-0.11859398,0.9653668,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
601997908,601997686,0.10215402,-0.24043714,-0.069120035,0.96279645,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
602495602,602495380,0.23046917,-0.2464896,-0.0554944,0.93970597,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
602998399,602998002,0.30107203,-0.28940433,-0.009186386,0.90857935,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
603495920,603495696,0.40595478,-0.30319375,-0.014254669,0.8620158,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
603998539,603998318,0.43506974,-0.25085545,0.02533611,0.86437494,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
604501208,604500939,0.5042068,-0.2452592,0.08179726,0.8239737,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
604994145,604993705,0.5161369,-0.22977795,0.09072896,0.82010555,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
605496548,605496327,0.5603254,-0.23054555,0.11747899,0.7868182,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
605999307,605998948,0.56565374,-0.20993629,0.111292474,0.78966874,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
606496967,606496641,0.5792709,-0.19049928,0.1314169,0.78159124,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
607000060,606999262,0.5877978,-0.18415378,0.14191076,0.7748823,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
607497292,607496954,0.5800113,-0.1771667,0.16097678,0.7786433,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
607999968,607999574,0.5865037,-0.1763624,0.15164843,0.7758303,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
608497639,608497267,0.5846146,-0.16108818,0.16871166,0.77705383,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
608995312,608994958,0.56576085,-0.16476099,0.15356514,0.7932126,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
609497908,609497578,0.57552695,-0.17307127,0.14530869,0.78593934,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
609995606,609995269,0.53862154,-0.17468257,0.17017661,0.8064818,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
610498213,610497888,0.6188628,-0.15283535,0.1713635,0.751189,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
611000841,611000506,0.59406096,-0.13911147,0.18969703,0.769256,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
611498524,611498197,0.55298823,-0.1340334,0.19431998,0.79904866,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
611996218,611995887,0.52364886,-0.13428178,0.22435,0.810819,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
612498869,612498505,0.44598818,-0.1482416,0.23894301,0.84972066,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
612996531,612996194,0.3996874,-0.18095273,0.2551872,0.86161804,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
613499139,613498811,0.33610123,-0.19693032,0.24704692,0.8872555,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
613996836,613996500,0.2360176,-0.16478215,0.2172052,0.93271893,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
614499440,614499116,0.15962094,-0.1656964,0.2003705,0.9523222,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
614997137,614996805,0.100105554,-0.17964432,0.16078019,0.96532726,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
615494855,615494492,0.026036127,-0.21600197,0.12776682,0.9676471,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
615997477,615997109,-0.03926671,-0.22075431,0.07670718,0.9715152,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
616495234,616494794,-0.11191852,-0.15464267,0.020138681,0.98140436,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
616997737,616997409,-0.10196254,-0.15640305,0.015171867,0.9822992,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
617500391,617500023,-0.10534493,-0.12063632,-0.0102513125,0.9870382,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
617998045,617997709,-0.09104554,-0.19199185,-0.06090606,0.97526425,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
618500686,618500322,-0.015621877,-0.28102478,-0.099039845,0.95444864,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
618998350,618998008,-0.03870586,-0.31232217,-0.04941394,0.94790035,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
619496021,619495693,-0.017918807,-0.31807727,-0.0011723494,0.94789475,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
619998643,619998307,0.054098517,-0.303394,-0.08441394,0.94757575,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
620496345,620495992,0.052704576,-0.24744108,-0.07939515,0.9642052,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
620998944,620998605,0.1677055,-0.20220236,-0.056736074,0.96320826,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
621496669,621496290,0.1724186,-0.23240803,-0.0048465086,0.95720166,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
621999507,621998903,0.17843373,-0.2490269,0.064702146,0.94971615,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
622496917,622496588,0.15744394,-0.24624917,0.096607834,0.9514409,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
622994604,622994273,0.11611693,-0.2509997,0.1430793,0.95028645,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
623497217,623496885,0.05546815,-0.21410143,0.14431015,0.9644992,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
623999867,623999496,-0.04410284,-0.17509851,0.12419046,0.97569066,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
624497544,624497180,-0.13025951,-0.17937699,0.044425935,0.97410613,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
625000171,624999792,-0.11772905,-0.2247317,0.0022023718,0.96728003,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
625497860,625497475,-0.12618122,-0.25138688,-0.01706989,0.9594747,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
625995572,625995158,-0.11029168,-0.2820025,-0.015806524,0.9529221,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
626498096,626497769,-0.13182595,-0.27171367,-0.051269576,0.951927,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
626995785,626995451,-0.08363474,-0.2000996,-0.03165246,0.97568625,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
627498388,627498062,-0.09001447,-0.12463375,0.024344608,0.9878113,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
627996079,627995744,-0.08194351,-0.09926598,0.02679443,0.9913191,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
628498688,628498354,-0.15080994,-0.17031193,0.036747873,0.9730878,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
629001368,629000964,-0.1405854,-0.20613801,0.023245411,0.96809226,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
629494045,629493718,-0.17984034,-0.21882613,-0.034582704,0.95842403,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
629996659,629996327,-0.17204268,-0.2137062,-0.012859538,0.96154344,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
630499266,630498936,-0.16808997,-0.24941334,-0.012393312,0.9536169,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
630996957,630996617,-0.17979835,-0.18657942,-0.031022292,0.96534884,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
631499913,631499226,-0.18498439,-0.14747193,-0.045884397,0.9705295,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
631997236,631996906,-0.17846617,-0.15177885,-0.014968542,0.97205406,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
632499852,632499514,-0.18482158,-0.12901267,0.034501307,0.97365624,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
632997525,632997195,-0.19226806,-0.13206153,-0.0120105315,0.9723418,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
633495900,633494875,-0.17795143,-0.121030174,-0.04550625,0.97550714,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
633997818,633997482,-0.27562082,-0.17033964,0.07242325,0.94327754,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
634495533,634495162,-0.21433552,-0.19034329,0.04731072,0.95686543,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
634998097,634997768,-0.30176902,-0.2299815,0.01844243,0.9250426,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
635500731,635500375,-0.40769026,-0.22996604,0.042599346,0.88266057,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
635998384,635998054,-0.43360656,-0.24224204,0.06750531,0.86530185,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
636496063,636495732,-0.5630383,-0.27854037,0.06880965,0.77502805,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
636998678,636998338,-0.7083557,-0.24489395,0.032576792,0.6612094,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
637496344,637496016,-0.76780987,-0.2513316,0.030290684,0.58854306,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
637998995,637998621,-0.865735,-0.26241747,-0.009526917,0.42608598,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
638496675,638496298,-0.910228,-0.20658392,-0.018931076,0.35839874,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
638999225,638998902,-0.94908917,-0.14359382,-0.12870869,0.249088,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
639496912,639496582,-0.96178776,-0.11993876,-0.14193107,0.20108327,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
639994580,639994255,-0.95682645,-0.10051748,-0.20569779,0.1790749,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
640497182,640496858,-0.96015537,-0.022044964,-0.22022875,0.17063117,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
640994866,640994534,-0.96817875,-0.04498477,-0.1567353,0.18984327,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
641497476,641497137,-0.98109484,-0.034025956,-0.097237706,0.16382955,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
642000097,641999740,-0.98444074,-0.0690061,-0.08497315,0.1374564,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
642497782,642497415,-0.9768554,-0.16028549,-0.13763855,0.033431463,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
643000450,643000018,-0.97657794,-0.15894297,-0.1246928,-0.074056715,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
643498024,643497693,-0.9496284,-0.18216856,-0.15907364,-0.199289,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
643995739,643995368,-0.9224476,-0.11789347,-0.20273465,-0.30674127,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
644498298,644497970,-0.88133705,-0.040138096,-0.20563349,-0.4234962,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
644995971,644995644,-0.85630524,-0.08331521,-0.1793072,-0.47712553,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
645498576,645498246,-0.79574215,-0.036254648,-0.17782834,-0.5778036,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
645996254,645995919,-0.7507775,-0.010761778,-0.23924634,-0.6156124,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
646498868,646498523,-0.66503114,0.0216733,-0.2550911,-0.7015643,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
646996529,646996194,-0.59757894,0.03628465,-0.21815439,-0.77070844,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
647494192,647493867,-0.55896384,0.051034097,-0.18510145,-0.80665505,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
647996797,647996468,-0.49528927,0.06101128,-0.15748136,-0.85215366,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
648499390,648499068,-0.44030008,0.07208493,-0.10107893,-0.88922596,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
648997082,648996740,-0.42914385,0.08236602,-0.09495984,-0.89444625,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
649499674,649499340,-0.40540138,0.13454829,-0.09670391,-0.89899653,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
649997340,649997012,-0.35896093,0.14099258,-0.119449764,-0.914877,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
650495055,650494683,-0.30535692,0.18431225,-0.14425625,-0.9230256,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
650997638,650997282,-0.25875995,0.15299271,-0.11219285,-0.9471269,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
651495307,651494954,-0.26849976,0.07960539,-0.13624501,-0.95026743,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
651997884,651997552,-0.17971817,0.0836172,-0.21313919,-0.95670336,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
652496227,652495223,-0.034349144,0.0874823,-0.20942315,-0.9732981,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
652998151,652997821,0.101535745,0.12708859,-0.23315862,-0.9587368,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
653500776,653500419,0.2145988,0.12303043,-0.11810795,-0.96169716,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
653998423,653998089,0.24509332,0.12260285,-0.060658377,-0.9598012,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
654496108,654495758,0.33471066,0.17738661,-0.012855148,-0.92538506,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
654998710,654998355,0.3419816,0.15628128,0.0049009444,-0.92660713,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
655496382,655496025,0.34715682,0.20367366,0.019832201,-0.9152081,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
655998999,655998621,0.3649289,0.14786154,0.06644068,-0.9168149,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
656496625,656496290,0.36069196,0.14566414,0.03627565,-0.92052567,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
656999212,656998886,0.42898074,0.13184603,0.036480993,-0.892895,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
657496882,657496555,0.40250003,0.0961665,-0.012573639,-0.91026795,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
657994578,657994224,0.50946224,0.18310827,-0.016902477,-0.84061515,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
658497146,658496820,0.5100794,0.2016431,-0.03653467,-0.83535886,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
658999778,658999416,0.5989382,0.22969228,-0.019352468,-0.76690286,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
659497413,659497084,0.6937132,0.22395259,0.04760336,-0.6828917,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
660000290,659999679,0.7526192,0.23463906,0.0140384305,-0.6150706,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
660497715,660497347,0.82218087,0.22862816,0.0093898885,-0.5212099,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
660995377,660995014,0.88923687,0.24501938,0.004622227,-0.38626692,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
661497936,661497609,0.9512834,0.2567693,0.024996549,-0.16883321,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
661995612,661995276,0.9599455,0.25538424,0.10652491,-0.04400126,0.99593645,8.211994e-09,-2.1542036e-08,-0.09005943,5
