timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
563348062,563157979,17763984869911,0.0021190422,0.0079054115,0.012028608,0,0.16641258,0.15279673,0.32917762,0.049903534,0.019216435,0.017617092,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.53953,47.692596,0.51174897,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
563547640,563357579,17763984869911,0.0018174128,0.01126602,0.01517519,0,0.16653742,0.15278134,0.32578006,0.048540995,0.018305322,0.017891116,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.493046,47.692596,0.5126378,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
563747234,563557179,17763984869911,0.0020006795,0.015917694,0.01862104,0,0.16653849,0.152843,0.32671052,0.06102824,0.018860783,0.017984994,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.46955,47.692596,0.5090071,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
563947036,563756779,17763984869911,0.0020445492,0.013763158,0.01774639,0,0.16643931,0.1527386,0.32136628,0.05112059,0.018458875,0.018654287,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.39385,47.692596,0.5090651,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
564146458,563956380,17763984869911,0.0017543575,0.016174534,0.02167218,0,0.16641097,0.15277952,0.31632465,0.045514144,0.01840037,0.02027699,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.720497,47.692596,0.50820905,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
564346062,564155980,17763984869911,0.0018876226,0.012057231,0.017957287,0,0.16651249,0.15274312,0.31237656,0.038025368,0.017406734,0.020210719,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.820286,47.692596,0.50824594,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
564545616,564355580,17763984869911,0.002105017,0.011478966,0.017494027,0,0.16648918,0.15279305,0.3089184,0.03101773,0.015293766,0.020894233,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.833523,47.692596,0.510137,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
564755219,564565160,17763984869911,0.0023389207,0.016279222,0.023778554,0,0.16708219,0.15307559,0.31269845,0.04226181,0.0129195,0.021899862,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.38669,47.692596,0.50591105,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
564954848,564764760,17763984869911,0.0024192065,0.0050648693,0.011739391,0,0.16699396,0.15311587,0.31115374,0.04197777,0.010676088,0.022874765,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.840427,47.692596,0.5109717,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
565154630,564964361,17763984869911,0.0024647776,0.0011787945,0.0051979963,0,0.16693385,0.1529943,0.30678344,0.04128286,0.009191792,0.023129717,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.96695,47.692596,0.50693065,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
565354045,565163961,17763984869911,0.0021175127,0.0036619639,0.0066064396,0,0.16699994,0.15308018,0.30624157,0.03711583,0.0076150345,0.022278145,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.13169,47.692596,0.5076894,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
565553635,565363561,17763984869911,0.002036825,0.011484237,0.015501221,0,0.16693461,0.15295394,0.30354914,0.03848506,0.0060081207,0.022386655,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.863644,47.692596,0.5089457,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
565743212,565553181,17763984869911,0.0021150252,0.010291742,0.01567462,0,0.16629696,0.1526322,0.30095628,0.03504957,0.0042113527,0.022505065,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.707584,47.692596,0.51189506,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
565943005,565752782,17763984869911,0.002162645,0.016471947,0.023726776,0,0.16605397,0.15258293,0.29722673,0.054472756,0.0045116753,0.023138933,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.961487,47.692596,0.510693,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
566152390,565962362,17763984869911,0.002048899,0.009895905,0.017358659,0,0.16676894,0.15290785,0.29796898,0.048165828,0.0066280165,0.023003962,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.64264,47.692596,0.5086851,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
566351988,566161962,17763984869911,0.0021119653,0.010638181,0.018552775,0,0.16673271,0.15292813,0.29650328,0.04681281,0.0100494325,0.023627283,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.90862,47.692596,0.50779265,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
566551792,566361562,17763984869911,0.002270984,0.010562606,0.019745236,0,0.16677408,0.15285492,0.2943138,0.04521528,0.012140388,0.0236637,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.518505,47.692596,0.50803626,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
566751274,566561163,17763984869911,0.0019916396,0.008503242,0.017713996,0,0.16673166,0.15287843,0.29342213,0.04621886,0.014705822,0.025463533,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.14855,47.692596,0.5070742,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
566950806,566760763,17763984869911,0.0018304259,0.0034005172,0.010642998,0,0.16660129,0.15274599,0.28687087,0.03760308,0.015710847,0.026341574,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.09874,47.692596,0.5079375,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
567150389,566960363,17763984869911,0.0018707777,0.009841889,0.016111411,0,0.16653332,0.15275422,0.28695115,0.03908966,0.017363515,0.026276086,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.43352,47.692596,0.50894827,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
567350026,567159963,17763984869911,0.00196991,0.0101674525,0.01667306,0,0.1665992,0.15268421,0.2891848,0.041565627,0.017999554,0.027113907,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.14206,47.692596,0.5076951,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
567549596,567359564,17763984869911,0.00214347,0.009093073,0.00843435,0,0.1665775,0.15270938,0.28630507,0.042575832,0.018164817,0.027762137,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.193325,47.692596,0.51125246,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
567749418,567559164,17763984869911,0.0018847815,0.011559394,0.017387258,0,0.16663499,0.15263942,0.27792117,0.114569694,0.018493384,0.026704617,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.091957,47.692596,0.5051358,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
567948858,567758764,17763984869911,0.0013349946,0.007543617,0.0047657476,0,0.16642615,0.15260325,0.27140853,0.08604381,0.018257683,0.026569266,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.501194,47.692596,0.50424975,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
568148421,567958365,17763984869911,0.0014617785,0.021227054,0.027749356,0,0.16652758,0.15255402,0.2654246,0.11044339,0.018074585,0.025241852,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.69417,47.692596,0.5076253,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
568348029,568157965,17763984869911,0.0016015599,0.015906138,0.02436883,0,0.16652533,0.15258959,0.2695976,0.08766535,0.016465139,0.026955523,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.571198,47.692596,0.5048317,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
568547592,568357566,17763984869911,0.0018638804,0.0075478056,0.013655153,0,0.16654468,0.15265983,0.2606393,0.07739665,0.015862716,0.031632148,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.852997,47.692596,0.5028316,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
568747248,568557166,17763984869911,0.002291721,0.03289022,0.04120782,0,0.1664508,0.15252073,0.25761813,0.1649616,0.015283575,0.031042522,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.94666,47.692596,0.50769836,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
568947007,568756767,17763984869911,0.0018665519,0.025700208,0.03539809,0,0.16625996,0.1525069,0.25804263,0.1391847,0.013419745,0.032609627,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.514328,47.692596,0.5046733,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
569146404,568956367,17763984869911,0.0019572196,0.034510933,0.045061946,0,0.16618764,0.15237407,0.25576228,0.1599089,0.012713652,0.03166663,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.802456,47.692596,0.50963414,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
569346006,569155967,17763984869911,0.0018128534,0.027718468,0.04009815,0,0.16622728,0.15242817,0.25449917,0.14698467,0.011456197,0.032224525,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.980515,47.692596,0.5063021,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
569545640,569355570,17763984869911,0.0017334203,0.027010163,0.039318435,0,0.16622682,0.15234607,0.24885578,0.14600314,0.011243589,0.032727126,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.116005,47.692596,0.50544447,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
569745197,569555168,17763984869911,0.0018193456,0.025550034,0.035510097,0,0.16620505,0.1523784,0.24793507,0.13868271,0.012578644,0.033097018,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.124477,47.692596,0.5028718,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
569945137,569754768,17763984869911,0.0032269193,0.05444642,0.06985227,0,0.16607206,0.15225141,0.24675708,0.22593616,0.019104397,0.032726612,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.62433,47.692596,0.50967777,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
570149438,569954369,17763984869911,0.0026252093,0.025892455,0.040028837,0,0.16606326,0.15228865,0.24722335,0.19896503,0.019822216,0.0325141,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.926964,47.692596,0.5024124,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
570354044,570163949,17763984869911,0.0017807963,0.020022042,0.032622106,0,0.16681752,0.15264879,0.23676912,0.18225467,0.021219421,0.030243002,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.894543,47.692596,0.51042104,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
570553662,570363550,17763984869911,0.001210351,0.019117104,0.026328577,0,0.16677393,0.15267196,0.24216779,0.17689472,0.022065364,0.02983725,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.338253,47.692596,0.50841624,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
570753246,570563150,17763984869911,0.0032869563,0.05219487,0.06672752,0,0.16685739,0.15261821,0.23879956,0.25259995,0.02626464,0.027595079,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.58187,47.692596,0.5121079,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
570952823,570762751,17763984869911,0.0029720413,0.02155077,0.035143178,0,0.16664936,0.15259284,0.25423592,0.22036736,0.027095115,0.033698745,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.317837,47.692596,0.49912858,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
571152421,570962351,17763984869911,0.0021192534,0.021792553,0.031188866,0,0.16668874,0.152525,0.26245815,0.17075801,0.02616209,0.03380744,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.49563,47.692596,0.49672833,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
571352127,571161951,17763984903063,0.0022954317,0.011178093,0.014116309,0,0.16663267,0.15255044,0.25283962,0.16156694,0.024748087,0.03783831,nan,nan,0.54632,0.0,4259850,4325386,4028193,527633,44.76097,47.692596,0.5067876,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
571551860,571361552,17763984903063,0.0020029007,0.013499642,0.02120991,0,0.16660318,0.15243654,0.24236862,0.17552823,0.023755841,0.03795477,nan,nan,0.47960117,0.0,4259850,4325386,4028193,527633,47.757256,47.692596,0.49573255,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
571751294,571561152,17763984903063,0.0039078696,0.03686842,0.03904809,0,0.16664588,0.15250495,0.2421033,0.22868027,0.02535297,0.03626409,nan,nan,0.41924024,0.0,4259850,4325386,4028193,527633,43.846455,47.692596,0.50564367,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
571950879,571760753,17763984903063,0.0056022773,0.054449834,0.05839314,0,0.16646853,0.15236422,0.23059425,0.21040946,0.031617753,0.035373796,nan,nan,0.36794057,0.0,4259850,4325386,4028193,527633,46.906338,47.692596,0.5026372,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
572150516,571960353,17763984903063,0.024691662,0.16554894,0.11872938,0,0.16676463,0.15241677,0.22802012,0.25133076,0.0282282,0.03000526,nan,nan,0.27969134,0.0,4259850,4325386,4028193,527633,43.187,47.692596,0.50722855,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
572350024,572159953,17763984903063,0.01879994,0.049804855,0.071910955,0,0.16710438,0.15253839,0.23061517,0.25286096,0.024664825,0.031581037,nan,nan,0.23094714,0.0,4259850,4325386,4028193,527633,43.632484,47.692596,0.5125596,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
572549637,572359553,17763984903063,0.004907373,0.03336107,0.05717296,0,0.16725372,0.15246469,0.22229254,0.23374689,0.021626996,0.03347244,nan,nan,0.17829688,0.0,4259850,4325386,4028193,527633,45.31312,47.692596,0.51431304,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
572749223,572559154,17763984903063,0.0050095515,0.06549601,0.075849876,0,0.1673158,0.15253828,0.2137029,0.3109361,0.01945219,0.035851046,nan,nan,0.14352384,0.0,4259850,4325386,4028193,527633,45.54694,47.692596,0.5113004,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
572949239,572758754,17763984903063,0.0073232152,0.0865896,0.09704464,0,0.16722849,0.15243573,0.21213849,0.28978914,0.034808487,0.03683451,nan,nan,0.102255605,0.0,4259850,4325386,4028193,527633,43.61197,47.692596,0.50745606,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
573148541,572958354,17763984903063,0.00391474,0.058612585,0.06731278,0,0.16720313,0.15251751,0.20479384,0.26663697,0.031235406,0.038045935,nan,nan,0.08642925,0.0,4259850,4325386,4028193,527633,45.64013,47.692596,0.5071393,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
573348168,573157956,17763984903063,0.0020468265,0.009833524,0.0096691055,0,0.16795546,0.15272558,0.20348302,0.19730636,0.027972285,0.038612876,nan,nan,0.07402228,0.0,4259850,4325386,4028193,527633,44.290157,47.692596,0.510213,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
573547708,573357557,17763984903063,0.0047983923,0.026149308,0.029271595,0,0.16817021,0.15291776,0.20815447,0.17963278,0.024949305,0.04328523,nan,nan,0.040248767,0.0,4259850,4325386,4028193,527633,42.007645,47.692596,0.5132775,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
573747344,573557154,17763984903063,0.0057562212,0.046186965,0.055490024,0,0.16831091,0.152967,0.21707408,0.16170251,0.02785032,0.046686623,nan,nan,0.095635876,0.0,4259850,4325386,4028193,527633,41.855972,47.692596,0.5102575,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
573946872,573756754,17763984903063,0.0037264964,0.022582727,0.039387193,0,0.16862005,0.15319547,0.22362737,0.18942589,0.05944299,0.046331573,nan,nan,0.12736884,0.0,4259850,4325386,4028193,527633,42.434383,47.692596,0.5083058,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
574146741,573956354,17763984903063,0.0013111981,0.017991433,0.031071156,0,0.16866149,0.15320931,0.22577006,0.1700527,0.052675806,0.045453783,nan,nan,0.13818915,0.0,4259850,4325386,4028193,527633,42.999874,47.692596,0.50661993,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
574346031,574155954,17763984903063,0.0011728166,0.03014535,0.044837885,0,0.16875564,0.15335044,0.23060352,0.1496976,0.046735574,0.04938254,nan,nan,0.13595495,0.0,4259850,4325386,4028193,527633,43.215473,47.692596,0.51106656,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
574555571,574365534,17763984903063,0.0016047034,0.040823735,0.060991004,0,0.16925329,0.15367225,0.23735599,0.12970507,0.041879665,0.054924414,nan,nan,0.12910014,0.0,4259850,4325386,4028193,527633,42.730213,47.692596,0.5066663,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
574755195,574565133,17763984903063,0.0018380564,0.031209407,0.05330257,0,0.16895792,0.15366651,0.22303657,0.14476696,0.039371602,0.055826038,nan,nan,0.1318536,0.0,4259850,4325386,4028193,527633,42.355553,47.692596,0.5081279,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
574954767,574764733,17763984903063,0.0017269203,0.04549694,0.07362783,0,0.16850172,0.15347375,0.20159459,0.27785543,0.069990024,0.055903226,nan,nan,0.13725582,0.0,4259850,4325386,4028193,527633,46.15841,47.692596,0.50903493,0.49907497,0,831,1,2,1,3,4,0,0,0,0,0,0,0,0
