timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
608869500,608869304,2490378,-0.12569559,-2.7438748,14.128424,24.689009,0,0,0,0,20
609869809,609869615,2490378,1.4390349,-2.9537268,-0.46914384,24.631643,0,0,0,0,20
610870120,610869924,2490378,3.255037,0.25665843,-12.177868,24.459541,0,0,0,0,20
611867967,611867769,2490378,0.28898016,6.309679,2.1102495,24.541063,0,0,0,0,20
612868275,612868076,2490378,13.482109,0.4639963,-15.921561,24.444445,0,0,0,0,20
613871044,613870846,2490378,2.6564865,0.36487633,-17.761147,24.365942,0,0,0,0,20
614871349,614871151,2490378,-7.657495,-0.49296615,-5.3170433,24.350845,0,0,0,0,20
615869186,615868990,2490378,2.7521348,4.506965,6.7911534,24.278381,0,0,0,0,20
616869493,616869291,2490378,-0.41491517,-0.76865846,20.007505,24.178743,0,0,0,0,20
617869844,617869592,2490378,-1.6606183,0.71873933,17.352217,24.251207,0,0,0,0,20
618867627,618867428,2490378,3.6087804,-2.641403,15.051747,24.230072,0,0,0,0,20
619867921,619867726,2490378,-2.6833017,12.00357,15.333306,24.175724,0,0,0,0,20
620870687,620870488,2490378,19.805555,-3.897162,30.591074,24.184782,0,0,0,0,20
621868521,621868322,2490378,10.398856,5.1756654,36.32339,24.211956,0,0,0,0,20
622868816,622868619,2490378,12.879129,-3.6816838,17.22724,24.085144,0,0,0,0,20
623869114,623868916,2490378,18.87816,-3.7857118,18.559013,24.127415,0,0,0,0,20
624869407,624869211,2490378,6.3063273,-5.8821945,16.07467,24.039856,0,0,0,0,20
625867242,625867042,2490378,6.0287194,2.8340166,3.9323566,23.913044,0,0,0,0,20
626869997,626869799,2490378,3.9721005,-0.5767632,9.25323,23.97947,0,0,0,0,20
627870287,627870092,2490378,-2.280956,2.629432,-4.2151117,23.967392,0,0,0,0,20
628870580,628870384,2490378,6.3509793,-1.68887,24.463715,23.922102,0,0,0,0,20
629868411,629868211,2490378,-0.9816227,-7.2695146,5.1432242,23.864735,0,0,0,0,20
630868698,630868501,2490378,-1.235049,0.47764325,4.8573565,23.819445,0,0,0,0,20
631871458,631871254,2490378,-9.252632,3.253361,25.541105,23.825483,0,0,0,0,20
632869278,632869079,2490378,4.824197,2.5752034,5.031056,23.728865,0,0,0,0,20
633869564,633869367,2490378,-2.3455994,3.7225049,16.104717,23.725845,0,0,0,0,20
634869850,634869653,2490378,6.4024544,5.60327,9.045653,23.671497,0,0,0,0,20
635870136,635869938,2490378,-0.6460753,5.446809,6.9295382,23.550724,0,0,0,0,20
636867959,636867759,2490378,15.904682,-4.441364,21.62,23.653381,0,0,0,0,20
637868239,637868042,2490378,2.7965474,10.054929,1.9609709,23.665459,0,0,0,0,20
638870985,638870788,2490378,11.132679,2.6750417,24.259129,23.423912,0,0,0,0,20
639868803,639868604,2490378,-1.5829265,-5.5932145,-3.8204277,23.445047,0,0,0,0,20
640869081,640868883,2490378,-2.4050953,7.3145256,1.567843,23.35447,0,0,0,0,20
641869358,641869162,2490378,5.993525,-4.209725,13.623846,23.39674,0,0,0,0,20
642872104,642871904,2490378,8.448779,3.688148,10.696336,23.339373,0,0,0,0,20
643867450,643867254,2490378,4.8027687,-8.178593,-0.16879122,23.35145,0,0,0,0,20
644870192,644869994,2490378,-0.8261193,-9.302073,1.9941306,23.342392,0,0,0,0,20
645870467,645870269,2490378,-1.3095087,6.4752383,14.433924,23.176329,0,0,0,0,20
646868279,646868080,2490378,21.860258,1.2615049,7.019799,23.245773,0,0,0,0,20
647868552,647868354,2490378,3.0172927,-1.8228254,-1.6503233,23.242754,0,0,0,0,20
648868823,648868626,2490378,-1.668639,-4.313274,1.8419791,23.028381,0,0,0,0,20
649871558,649871362,2490378,1.5160085,-2.0124462,18.516636,23.016304,0,0,0,0,20
650869369,650869169,2490378,5.1608214,-5.3054314,11.723329,23.007246,0,0,0,0,20
651869641,651869439,2490378,-0.10462662,-8.611345,1.119409,23.028381,0,0,0,0,20
652869911,652869708,2490378,-0.34823665,1.0890026,-1.4781802,22.964975,0,0,0,0,20
653867707,653867512,2490378,-0.3657143,3.5094209,15.926949,22.931763,0,0,0,0,20
654867976,654867779,2490378,1.5714343,6.96593,12.73452,22.99215,0,0,0,0,20
655870711,655870508,2490378,10.455359,3.2986114,23.027672,22.82005,0,0,0,0,20
656868509,656868311,2490378,3.8288074,-5.513248,12.2255125,22.85326,0,0,0,0,20
657868770,657868575,2490378,-7.562565,8.682932,9.135436,22.747585,0,0,0,0,20
658869034,658868839,2490378,0.8605958,-9.522578,-1.80858,22.68116,0,0,0,0,20
659869302,659869103,2490378,-0.6945579,3.7231033,6.6318192,22.85628,0,0,0,0,20
660867099,660866902,2490378,-2.8956673,2.9830556,14.580329,22.77476,0,0,0,0,20
661869827,661869628,2490378,4.904642,-9.148724,21.105007,22.687199,0,0,0,0,20
662870083,662869889,2490378,0.8228871,7.8217373,9.368153,22.714373,0,0,0,0,20
663870344,663870149,2490378,-4.5008597,-0.9220071,9.885899,22.699276,0,0,0,0,20
664868142,664867945,2490378,2.5541344,-7.7857046,33.556175,22.533213,0,0,0,0,20
665868401,665868203,2490378,1.0272323,0.21212627,10.652402,22.512077,0,0,0,0,20
666871123,666870925,2490378,-26.007135,-1.570357,-24.273136,22.584541,0,0,0,0,20
667868917,667868720,2490378,-1.3388675,-1.7278355,-9.681164,22.578503,0,0,0,0,20
668869176,668868980,2490378,-1.304421,-1.638472,-9.623464,22.620773,0,0,0,0,20
669869440,669869242,2490378,-1.2787132,-1.641794,-9.639296,22.711353,0,0,0,0,20
670869708,670869506,2490378,-1.4754268,-1.663252,-9.821494,22.89855,0,0,0,0,20
671867503,671867307,2490378,-1.3716382,-1.5600618,-9.624781,22.82005,0,0,0,0,20
672870233,672870037,2490378,-1.3654732,-1.5687109,-9.612869,22.862318,0,0,0,0,20
673870501,673870305,2490378,-1.3670293,-1.5615582,-9.619393,22.949879,0,0,0,0,20
674868306,674868111,2490378,-1.3652337,-1.5534179,-9.61682,23.043478,0,0,0,0,20
675868578,675868381,2490378,-1.3740324,-1.5654787,-9.634747,22.928743,0,0,0,0,20
676868848,676868653,2490378,-1.3731644,-1.5606005,-9.618496,23.028381,0,0,0,0,20
677871587,677871389,2490378,-1.3562554,-1.550934,-9.619903,23.16727,0,0,0,0,20
678869396,678869199,2490378,-1.3607745,-1.5655686,-9.643845,23.248793,0,0,0,0,20
679869671,679869474,2490378,-1.3599066,-1.5656284,-9.625828,23.25785,0,0,0,0,20
680869946,680869750,2490378,-1.3678074,-1.5760431,-9.622536,23.300121,0,0,0,0,20
681867766,681867564,2490378,-1.3579314,-1.5651196,-9.613468,23.336353,0,0,0,0,20
682868041,682867842,2490378,-1.3571533,-1.5636531,-9.619424,23.460144,0,0,0,0,20
683870784,683870585,2490378,-1.3866618,-1.5692197,-9.614186,23.378624,0,0,0,0,20
684871060,684870865,2490378,-1.3599963,-1.5697883,-9.627145,23.405798,0,0,0,0,20
685868881,685868683,2490378,-1.3639468,-1.5711949,-9.631394,23.508453,0,0,0,0,20
686869213,686868966,2490378,-1.3653533,-1.5587151,-9.630736,23.490337,0,0,0,0,20
687869447,687869248,2490378,-1.359308,-1.5578173,-9.621878,23.674517,0,0,0,0,20
688867263,688867068,2490378,-1.3649943,-1.5516223,-9.627804,23.580917,0,0,0,0,20
689870017,689869817,2490378,-1.3668797,-1.5626057,-9.621549,23.623188,0,0,0,0,20
690870301,690870102,2490378,-1.3693038,-1.5647006,-9.62945,23.722826,0,0,0,0,20
691868123,691867925,2490378,-1.3665804,-1.5448886,-9.617747,23.638285,0,0,0,0,20
692868407,692868213,2490378,-1.349821,-1.5717934,-9.632203,23.665459,0,0,0,0,20
693868697,693868501,2490378,-1.3736134,-1.5588946,-9.635764,23.789251,0,0,0,0,20
694871458,694871254,2490378,-1.3557765,-1.5669751,-9.630168,23.79831,0,0,0,0,20
695866815,695866617,2490378,-1.3754689,-1.5581166,-9.616431,23.825483,0,0,0,0,20
696869567,696869372,2490378,-1.3793296,-1.5684714,-9.634567,23.922102,0,0,0,0,20
697869862,697869663,2490378,-1.3706805,-1.5515325,-9.623973,23.849638,0,0,0,0,20
698870152,698869956,2490378,-1.0296265,-1.4330794,-9.037124,23.997585,0,0,0,0,20
699867983,699867785,2490378,-8.528894,-1.554645,-7.8584285,23.967392,0,0,0,0,20
700868279,700868082,2490378,-6.5304847,6.1518116,-2.949477,23.988527,0,0,0,0,20
701871033,701870837,2490378,-9.642408,2.162024,-1.0024523,23.97343,0,0,0,0,20
702868868,702868669,2490378,-9.682691,0.426946,0.7005733,24.133453,0,0,0,0,20
703869165,703868964,2490378,-9.827121,2.0681114,0.81522566,24.012682,0,0,0,0,20
704869509,704869260,2490378,-9.493339,-1.375409,-0.22652142,24.042875,0,0,0,0,20
705869754,705869557,2490378,-9.602903,0.14676456,-0.36676177,24.115337,0,0,0,0,20
706867586,706867390,2490378,-9.46814,0.3206734,-0.27736828,24.121376,0,0,0,0,20
707870354,707870152,2490378,-10.221207,1.9715054,0.32453406,24.24215,0,0,0,0,20
708870654,708870451,2490378,-10.988189,2.436579,-1.6439786,24.217995,0,0,0,0,20
709868483,709868286,2490378,-10.293631,1.4968549,-2.4395719,24.230072,0,0,0,0,20
710868782,710868585,2490378,-9.164106,-2.5118468,-2.6850076,24.224033,0,0,0,0,20
711869081,711868886,2490378,-9.935458,-1.9438524,-2.3471556,24.227053,0,0,0,0,20
712871851,712871651,2490378,-10.042958,-0.36020765,-1.4854825,24.233091,0,0,0,0,20
713867224,713867026,2490378,-8.060559,-2.825158,-2.0775986,24.230072,0,0,0,0,20
714869987,714869792,2490378,-7.249134,-1.1874343,-7.192481,24.362923,0,0,0,0,20
715870292,715870096,2490378,-6.3127017,-0.39447466,-6.6213145,24.37198,0,0,0,0,20
716868132,716867936,2490378,-6.637565,0.4732738,-7.133614,24.4686,0,0,0,0,20
