timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
25414426,25224292,0.98909676,-0.01245673,0.1461382,0.013270686,-0.08546837,0.0036672002,0.04885045,0.0,0.0,-36.06899,0.0031337258,-0.00019026862,-0.0056955605,-0.044188533,0.0642891,0.01862034,0.33193627,-0.031790223,0.3574174,0.025219353,0.007574757,0.00026926593,0.0,0.0,-35.96899,0.00027641637,0.0002731396,0.0051850933,0.0129756,0.011183423,0.011742406,0.024298923,0.024281071,0.048117787,3.1651393e-06,1.1434186e-05,3.4707036e-06,0.015930708,0.01858755,0.0011934431,0.0002970869,0.0002562243,0.0007200246,0.00029937841,0.0003256366,0.0006893394,1.0,1.0,0.010000001,25
25903399,25713280,0.98925734,-0.018870395,0.14462562,0.0098644225,-0.0669127,0.015160647,0.029832633,0.0,0.0,-36.075478,0.0030748616,-7.395399e-06,-0.0056772227,-0.0523336,0.05609617,0.020250002,0.33226344,-0.03163618,0.35794926,0.024455523,0.007655732,0.000115889896,0.0,0.0,-35.97548,0.00025625233,0.00025946432,0.005152905,0.011662279,0.009949848,0.011195376,0.022273982,0.022261959,0.045079663,2.8721367e-06,1.0046647e-05,3.2403202e-06,0.015315239,0.017147815,0.0011177643,0.00029266434,0.00025613784,0.00069509004,0.00029416656,0.00032291678,0.00066710595,1.0,1.0,0.010000001,25
26402342,26212248,0.9899727,-0.01331197,0.14003885,0.012882414,-0.04668598,0.012319529,0.010170261,0.0,0.0,-36.06751,0.0030458623,-6.8612484e-05,-0.005589641,-0.056874663,0.05532665,0.020093735,0.33302397,-0.031615052,0.35727093,0.02328145,0.007767465,0.0011162434,0.0,0.0,-35.96751,0.00024380708,0.0002518118,0.005126949,0.01217263,0.010217592,0.011278152,0.022587925,0.02254561,0.04558371,2.6094913e-06,8.837891e-06,3.0330448e-06,0.01481716,0.016072804,0.0010628141,0.00028928457,0.00025602616,0.00067660393,0.00029021958,0.00032098586,0.00065048004,1.0,1.0,0.010000001,25
26911275,26721195,0.9905268,-0.021941835,0.13444057,0.017352095,-0.016120084,0.014775977,0.011862571,0.0,0.0,-36.065044,0.0030508367,-0.000243702,-0.0054758717,-0.06139086,0.05514632,0.019696925,0.33327302,-0.031631716,0.35741204,0.022623217,0.0076793963,0.0012229262,0.0,0.0,-35.965046,0.00022631262,0.00023806008,0.0050882096,0.011319234,0.009577455,0.010582451,0.021250248,0.021212367,0.043617584,2.2947643e-06,7.5139296e-06,2.7805886e-06,0.014269028,0.01494643,0.0010062631,0.0002863197,0.00025582203,0.0006608065,0.00028681452,0.00031929766,0.0006363025,1.0,1.0,0.010000001,25
27410261,27220164,0.98980826,-0.08628925,0.11138266,0.020680884,-0.013475987,-0.041225255,0.0039787227,0.0,0.0,-36.0653,0.003017418,-0.00058631337,-0.0053551598,-0.067212254,0.056346662,0.018850802,0.3333271,-0.03163725,0.3548339,0.021744667,0.007824451,0.003997185,0.0,0.0,-35.9653,0.00021472183,0.00023007915,0.005042974,0.011792029,0.009961891,0.010553284,0.021736436,0.021661516,0.044239797,2.0399964e-06,6.5128784e-06,2.5750044e-06,0.013878711,0.014139959,0.00096580765,0.0002849743,0.00025564653,0.0006442299,0.00028510252,0.0003153654,0.00062148186,1.0,1.0,0.010000001,25
27909274,27719133,0.9896451,-0.12424353,0.07109236,0.01058583,-0.033041555,-0.103762306,0.04364088,0.0,0.0,-36.06323,0.0026392026,-0.00073532644,-0.0054932116,-0.08359547,0.05832067,0.01728493,0.33248907,-0.031222668,0.34440708,0.019849505,0.007601755,0.015206307,0.0,0.0,-35.96323,0.00019558614,0.00021965502,0.004886635,0.010888415,0.009300889,0.010272329,0.020439357,0.020379506,0.042383432,1.7617655e-06,5.524528e-06,2.3471455e-06,0.013544803,0.013137026,0.000914856,0.00028292238,0.00025529577,0.00058841845,0.00028132135,0.00029629472,0.00056968746,1.0,1.0,0.010000001,25
28408206,28218102,0.9900023,-0.12403156,0.06676276,0.0073859124,-0.067162424,-0.1033449,0.05910822,0.0,0.0,-36.044903,0.0021920272,-0.0007608993,-0.0057398714,-0.095519796,0.06441536,0.015027747,0.33165285,-0.03086792,0.3359766,0.018302185,0.0070411144,0.024339834,0.0,0.0,-35.944904,0.00017896073,0.00021524141,0.0047692405,0.011268961,0.009666894,0.010716231,0.021044532,0.020947728,0.043215442,1.5505115e-06,4.8234865e-06,2.178685e-06,0.013400917,0.012138997,0.000861795,0.00028004948,0.00025499708,0.0005407376,0.0002765612,0.0002795339,0.00052537944,1.0,1.0,0.010000001,25
28907150,28717071,0.9897948,-0.12550686,0.06660613,0.010861169,-0.053894795,-0.0999549,0.08470189,0.0,0.0,-36.027138,0.0017996298,-0.0007109739,-0.005950452,-0.10530913,0.06312177,0.014645569,0.3307156,-0.03047713,0.3291429,0.017236749,0.0064337277,0.031885922,0.0,0.0,-35.92714,0.00015621107,0.00020788718,0.0046689934,0.010305163,0.008977111,0.010429323,0.019802552,0.019730352,0.04124248,1.3314077e-06,4.151688e-06,2.005623e-06,0.0132986335,0.010855896,0.0007919112,0.00027758465,0.0002546801,0.00050228316,0.0002727786,0.0002653226,0.000489088,1.0,1.0,0.010000001,25
29406198,29216041,0.9925521,-0.10132314,0.06699103,0.009283021,-0.022581493,-0.09724059,0.10764489,0.0,0.0,-36.002045,0.0014717265,-0.000682244,-0.006123246,-0.11165146,0.057599302,0.015408985,0.32994282,-0.030114722,0.3244429,0.016495645,0.00628798,0.037175737,0.0,0.0,-35.902046,0.00014001441,0.00020428747,0.0046072146,0.010557067,0.0092062075,0.010579808,0.020405695,0.020306053,0.042225406,1.1772902e-06,3.6773004e-06,1.8842629e-06,0.013216592,0.009815603,0.00073401904,0.0002756604,0.0002544895,0.0004778734,0.00027022525,0.0002557359,0.00046594557,1.0,1.0,0.010000001,25
29905096,29715011,0.9958968,-0.065025814,0.06293815,0.00016573057,0.020229679,-0.09201458,0.13145757,0.0,0.0,-35.955822,0.001029299,-0.00054457283,-0.0063867886,-0.117085285,0.055213273,0.01570177,0.3297742,-0.029701214,0.3217617,0.015884798,0.0068541677,0.04010684,0.0,0.0,-35.855824,0.00012200656,0.00019812403,0.0045787734,0.009670769,0.008457912,0.009593957,0.019205974,0.01913246,0.040226504,1.0242221e-06,3.2091928e-06,1.7605774e-06,0.013116332,0.008711101,0.0006711259,0.00027389446,0.0002542851,0.00046831788,0.00026842725,0.00025176615,0.0004568548,1.0,1.0,0.010000001,25
30404136,30213981,0.9970888,-0.052253593,0.055170886,0.0063041616,0.06732754,-0.09891996,0.1271054,0.0,0.0,-35.917175,0.000778029,-0.00053642906,-0.0064323763,-0.11620935,0.04492127,0.018158218,0.3300506,-0.029392608,0.3205104,0.015285992,0.0076122023,0.041452866,0.0,0.0,-35.817177,0.00011169391,0.00019508152,0.004568022,0.009923517,0.008637715,0.009140169,0.019796073,0.019694673,0.040875677,9.209069e-07,2.8719478e-06,1.672681e-06,0.013031111,0.00798403,0.0006275998,0.00027231066,0.00025411652,0.00046420153,0.0002670536,0.00025017792,0.00045264288,1.0,1.0,0.010000001,25
30913314,30722931,0.9977079,-0.04183284,0.052823868,0.0062169293,0.095215686,-0.054840535,0.11409118,0.0,0.0,-35.87347,0.00052204676,-0.00078741356,-0.0064497767,-0.1160762,0.038428325,0.019761518,0.33068642,-0.029029394,0.32052442,0.01492782,0.0082522435,0.041316215,0.0,0.0,-35.77347,0.00010081089,0.0001894339,0.0045523075,0.009243745,0.008078577,0.008253249,0.018808506,0.018727224,0.039063875,8.170874e-07,2.522845e-06,1.5794013e-06,0.012919631,0.007267492,0.00058204273,0.0002705212,0.00025389777,0.0004606725,0.0002656055,0.00024914846,0.0004486913,1.0,1.0,0.010000001,25
31412065,31221903,0.9978987,0.0007025202,0.06388816,0.010778037,0.10595158,0.02106573,0.11843489,0.0,0.0,-35.824047,0.0004392072,-0.0011340536,-0.0063671675,-0.11622782,0.03712332,0.020153146,0.3315864,-0.028636461,0.32165727,0.014843094,0.008517831,0.039734323,0.0,0.0,-35.72405,9.459181e-05,0.00018597068,0.0045323703,0.0095352465,0.00824829,0.007861023,0.019428313,0.019315725,0.03967588,7.458154e-07,2.2675608e-06,1.5101505e-06,0.012819582,0.006794081,0.0005497119,0.00026942225,0.0002535784,0.00045813186,0.0002648801,0.0002484282,0.00044552571,1.0,1.0,0.010000001,25
31910975,31720874,0.99105036,0.11105308,0.07309549,-0.011978212,0.07767927,0.08099178,0.118051425,0.0,0.0,-35.773502,0.00045596808,-0.0011387541,-0.0064640203,-0.110101745,0.032281253,0.022261625,0.33208954,-0.028275225,0.32038972,0.014893209,0.00675648,0.040152404,0.0,0.0,-35.673504,8.822701e-05,0.00018028406,0.004428402,0.008855039,0.0075927693,0.006614968,0.018304924,0.018212998,0.037517134,6.721064e-07,2.0032855e-06,1.4274445e-06,0.012716275,0.006365088,0.00051745825,0.00026858004,0.00025302795,0.00043642032,0.0002646988,0.00024195889,0.0004210265,1.0,1.0,0.010000001,25
32410001,32219845,0.98558974,0.15003346,0.0761478,-0.017445464,0.0006067193,0.12939869,0.09096886,0.0,0.0,-35.734272,0.00063950615,-0.0011238592,-0.0063684224,-0.10539608,0.028597116,0.02379504,0.33177027,-0.02783958,0.31914485,0.015283106,0.0030486179,0.040609628,0.0,0.0,-35.634274,8.5791566e-05,0.0001766786,0.0042343494,0.009193174,0.0077842805,0.0058182497,0.01893014,0.018791115,0.03757042,6.185084e-07,1.8078229e-06,1.3587688e-06,0.012661546,0.006156564,0.00049817516,0.0002673657,0.00025225274,0.00039014613,0.00026421197,0.00022559785,0.00037097483,1.0,1.0,0.010000001,25
32908903,32718817,0.986049,0.15226497,0.06481764,-0.017930321,-0.04882877,0.13215043,0.07018872,0.0,0.0,-35.703583,0.00083326915,-0.0010248399,-0.0062092533,-0.102662526,0.026495446,0.024757775,0.33191893,-0.027242864,0.31956786,0.015547553,-4.0052935e-05,0.039461453,0.0,0.0,-35.603584,8.329673e-05,0.00017099157,0.0040627792,0.008496513,0.007298505,0.0052160183,0.017828671,0.017710762,0.035325006,5.623356e-07,1.6082732e-06,1.2988154e-06,0.012617921,0.006016533,0.00048129688,0.00026643032,0.0002508847,0.0003534139,0.00026388216,0.0002111474,0.00033153038,1.0,1.0,0.010000001,25
33407904,33217790,0.98643136,0.15683302,0.04673475,-0.013134158,0.0034470484,0.109508745,0.04268609,0.0,0.0,-35.68158,0.0009805356,-0.0009322694,-0.0060577574,-0.10195174,0.026619146,0.025295855,0.33261582,-0.026552586,0.32137364,0.015653782,-0.0027269814,0.036887947,0.0,0.0,-35.58158,8.254276e-05,0.00016764346,0.003927474,0.0086513255,0.0074338163,0.005197359,0.018380629,0.018219883,0.035020858,5.2363913e-07,1.4636238e-06,1.2544829e-06,0.012585727,0.0059474055,0.00047112576,0.00026582132,0.00024989,0.00032398337,0.00026356408,0.00019898282,0.0003000027,1.0,1.0,0.010000001,25
33911904,33716762,0.9859267,0.1571866,0.054618716,-0.016057145,0.036543235,0.12600292,0.022033578,0.0,0.0,-35.67057,0.0011582884,-0.001010303,-0.0058798487,-0.10441727,0.028505046,0.024569094,0.33361784,-0.02562158,0.32347718,0.015849266,-0.0045654476,0.033986855,0.0,0.0,-35.57057,8.0996484e-05,0.00016265635,0.0038222447,0.007992208,0.006914723,0.005191924,0.017279308,0.01714932,0.03289326,4.843422e-07,1.3139003e-06,1.2125132e-06,0.012547594,0.005877139,0.00046202893,0.00026530438,0.0002491408,0.00030157238,0.0002632294,0.00018908067,0.00027609497,1.0,1.0,0.010000001,25
34405822,34215735,0.9876422,0.1464196,0.055574674,-0.0059770723,0.07830042,0.10995009,-0.014188485,0.0,0.0,-35.65728,0.0013204849,-0.001159232,-0.0057308967,-0.10696416,0.029740589,0.023540746,0.33444294,-0.024764244,0.32469264,0.015908375,-0.006455323,0.03200992,0.0,0.0,-35.55728,8.0384765e-05,0.00015998662,0.0037431873,0.008177192,0.007086031,0.005521161,0.017826183,0.01765834,0.03291948,4.5774894e-07,1.2059728e-06,1.1796557e-06,0.012515549,0.0058092345,0.0004568488,0.0002649144,0.0002486063,0.00028565308,0.00026290162,0.00018158548,0.000259187,1.0,1.0,0.010000001,25
34904798,34714708,0.9895747,0.1324919,0.054204077,-0.015809165,0.094416566,0.0783799,-0.014871416,0.0,0.0,-35.64888,0.0014506086,-0.0012782824,-0.0056055477,-0.10776316,0.029521793,0.022710225,0.335177,-0.024174843,0.32587558,0.016080923,-0.0077054077,0.03025295,0.0,0.0,-35.54888,7.8679834e-05,0.00015622798,0.0036825824,0.0076015918,0.0066374578,0.0056331144,0.016792394,0.016654063,0.03131312,4.2982253e-07,1.0919599e-06,1.1464493e-06,0.012475519,0.0056987433,0.00045269396,0.00026453403,0.00024834194,0.00027474805,0.00026273594,0.00017574507,0.00024748693,1.0,1.0,0.010000001,25
35413739,35223661,0.9938745,0.09119447,0.061037306,-0.013099841,0.083433405,0.07754444,-0.03532414,0.0,0.0,-35.6596,0.0015895915,-0.0013880571,-0.005515242,-0.10856795,0.030369619,0.022178413,0.33589682,-0.023561839,0.32628947,0.016157717,-0.008604316,0.029241621,0.0,0.0,-35.5596,7.788424e-05,0.00015437698,0.0036408904,0.007911255,0.0068813,0.005869811,0.017521804,0.017335795,0.031863376,4.10498e-07,1.0089213e-06,1.1185783e-06,0.01244018,0.005588566,0.00045046842,0.00026408327,0.00024813358,0.0002688507,0.00026265826,0.00017199606,0.00024088226,1.0,1.0,0.010000001,25
35913027,35722635,0.9980768,0.010890938,0.05349972,-0.029357709,0.07511942,0.06449921,-0.05101737,0.0,0.0,-35.670334,0.0017196175,-0.0014468225,-0.005532764,-0.107703574,0.03216995,0.021977006,0.33681828,-0.022735931,0.32650957,0.016262881,-0.008469023,0.028277634,0.0,0.0,-35.570335,7.629359e-05,0.00015169532,0.0036199617,0.007424704,0.0064983508,0.0055159573,0.016566081,0.016408185,0.030725662,3.8872093e-07,9.195928e-07,1.0833209e-06,0.012402126,0.005453285,0.0004486721,0.00026299045,0.00024787802,0.00026781138,0.00026186788,0.00017090682,0.00023954902,1.0,1.0,0.010000001,25
36401891,36211629,0.9955015,-0.090753704,0.021665484,-0.016463337,0.068525515,0.057824068,-0.016961232,0.0,0.0,-35.690502,0.0018449718,-0.0015372068,-0.0052610436,-0.108330205,0.033814084,0.021913245,0.3387231,-0.022665698,0.3242924,0.014511238,-0.0073749693,0.029876258,0.0,0.0,-35.590504,7.5971366e-05,0.0001505014,0.0035905784,0.007558153,0.006627774,0.005108878,0.017026545,0.016833749,0.031091213,3.7304247e-07,8.533448e-07,1.0501727e-06,0.012384379,0.005379116,0.00044719822,0.00025959336,0.00024758687,0.00026161232,0.00025796978,0.00016815106,0.00023437438,1.0,1.0,0.010000001,25
36910708,36720583,0.9952602,-0.09675648,0.008067935,-0.0055166455,0.068279676,-0.0009978676,0.028106257,0.0,0.0,-35.678238,0.0018719973,-0.0016232544,-0.005003119,-0.10868712,0.033669017,0.021859925,0.33973438,-0.022845192,0.32103118,0.013234335,-0.00675367,0.032892745,0.0,0.0,-35.57824,7.537613e-05,0.00014894233,0.0035444926,0.0071556936,0.0063254116,0.004744166,0.016198307,0.016029587,0.029894896,3.5490496e-07,7.826337e-07,1.0158342e-06,0.0123609565,0.0053439573,0.00044308786,0.00025455595,0.00024722578,0.000248648,0.00025228414,0.00016266157,0.00022290541,1.0,1.0,0.010000001,25
37409669,37219557,0.9939125,-0.1100391,0.0012706387,-0.0052624275,0.06059466,-0.048687275,0.0592081,0.0,0.0,-35.663063,0.0018583853,-0.0017082667,-0.0048371134,-0.10646445,0.032351237,0.022434298,0.34069714,-0.023277396,0.31856364,0.011913634,-0.0061131744,0.035134714,0.0,0.0,-35.563065,7.5084536e-05,0.00014783733,0.0034978944,0.007413748,0.006564548,0.0049998523,0.016773056,0.016567526,0.030269751,3.413532e-07,7.2954975e-07,9.866262e-07,0.012278399,0.0053275367,0.00043502921,0.00024987277,0.0002467344,0.00023791786,0.0002470333,0.00015796149,0.00021349755,1.0,1.0,0.010000001,25
37908667,37718532,0.99294627,-0.11808959,-0.010448471,-0.001839535,0.0008512901,-0.031463373,0.08266838,0.0,0.0,-35.629997,0.0018143387,-0.0017942559,-0.0046240073,-0.10311159,0.02836901,0.023424538,0.340379,-0.023959855,0.31385547,0.0108812675,-0.0063172313,0.04009527,0.0,0.0,-35.53,7.337403e-05,0.00014451535,0.003445727,0.006962069,0.006292438,0.0054786643,0.015857512,0.015687091,0.028930506,3.2515115e-07,6.729336e-07,9.591172e-07,0.0120360805,0.005278505,0.00041727515,0.0002442643,0.00024600982,0.00022594734,0.00024095965,0.00015263695,0.00020301502,1.0,1.0,0.010000001,25
38407615,38217508,0.9941266,-0.10730555,-0.013859966,-0.0024091548,-0.045997813,-0.031774577,0.09685794,0.0,0.0,-35.593376,0.0017784704,-0.0017503378,-0.004507698,-0.09800276,0.025006205,0.024704061,0.3407686,-0.02414013,0.31232867,0.010156684,-0.00590124,0.041684046,0.0,0.0,-35.493378,7.150011e-05,0.00014063162,0.0034027458,0.0071863006,0.006560514,0.0063997298,0.016462056,0.016265346,0.029406443,3.1317433e-07,6.3173434e-07,9.362044e-07,0.011662984,0.0051806998,0.00039445751,0.00023866365,0.00024512652,0.00021593896,0.00023506976,0.00014837249,0.0001943926,1.0,1.0,0.010000001,25
38906645,38716483,0.9953038,-0.09594028,-0.01276049,-0.001733607,-0.06993251,-0.021377934,0.12750676,0.0,0.0,-35.54651,0.0017356513,-0.0016746874,-0.0043754796,-0.090288796,0.019531325,0.0265152,0.34082344,-0.024359686,0.31027663,0.009360449,-0.0055210767,0.043964967,0.0,0.0,-35.44651,6.7860055e-05,0.00013346497,0.0033617239,0.00678434,0.006251785,0.006991639,0.015664708,0.015504275,0.028534375,2.9939812e-07,5.878571e-07,9.1455973e-07,0.011034434,0.004988956,0.0003596592,0.00023350237,0.00024384544,0.00020783702,0.0002299531,0.00014507568,0.00018770764,1.0,1.0,0.010000001,25
39405541,39215459,0.99587125,-0.08957905,-0.014390041,-0.0030243378,-0.09553665,-0.04373185,0.1408681,0.0,0.0,-35.497295,0.0016915589,-0.0016282932,-0.0042205174,-0.080470495,0.011856089,0.028818551,0.33994457,-0.024580598,0.30741283,0.008874481,-0.0056501213,0.047415745,0.0,0.0,-35.397297,6.493721e-05,0.00012719484,0.0033301,0.00704144,0.0064712814,0.007675276,0.016350212,0.016166931,0.029539047,2.9011878e-07,5.5614834e-07,8.950184e-07,0.0104223555,0.0047838604,0.00032804516,0.00022891903,0.00024268901,0.00020150021,0.00022550013,0.00014269688,0.00018261603,1.0,1.0,0.010000001,25
39904776,39714434,0.99596107,-0.08757794,-0.018714795,-0.0064478526,-0.111917116,-0.042924926,0.15475975,0.0,0.0,-35.456196,0.0016413436,-0.0014318008,-0.004006389,-0.064200975,0.0020760773,0.032281578,0.34095126,-0.02447099,0.30710983,0.007610066,-0.0046402724,0.047901765,0.0,0.0,-35.356197,6.0788578e-05,0.00011838559,0.003292903,0.0066268323,0.006127637,0.007774657,0.015564768,0.015416031,0.028782224,2.7937642e-07,5.212524e-07,8.728221e-07,0.009631284,0.0045023854,0.00028938253,0.00022375929,0.00024116454,0.00019495666,0.00022061095,0.0001404176,0.00017756496,1.0,1.0,0.010000001,25
40403515,40213410,0.9964869,-0.082007825,-0.01659344,-0.003659404,-0.12165172,-0.054558616,0.13941851,0.0,0.0,-35.404743,0.001596206,-0.0012923287,-0.0038231795,-0.053599548,-0.004613982,0.03449768,0.34132645,-0.02446609,0.3067229,0.0069396724,-0.004199283,0.048508607,0.0,0.0,-35.304745,5.8004192e-05,0.000111771405,0.0032652505,0.006870298,0.0063251965,0.00809175,0.01625582,0.016083779,0.030113082,2.7256823e-07,4.964811e-07,8.5452183e-07,0.008991219,0.0042657875,0.00025968577,0.00021945618,0.0002399402,0.00018994695,0.00021654545,0.00013884463,0.00017376355,1.0,1.0,0.010000001,25
