timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
28528132,28336636,28337854,0,-0.004197908,-0.045693256,-0.033445198,0.09,0.09,0.20250002,-0.06554183,-0.06525086,0.09526936,-0.048121132,-0.07518324,0.046915144,0.10128748,0.0997032,0.21328479,0.0016964513,0.0017081395,0.0017021843,-0.0012250929,-0.003062797,0.0006121306,0,0,1
28927330,28736630,28737030,0,-0.030635651,-0.012365839,0.020073099,0.09,0.09,0.20250002,-0.022551235,-0.08849884,0.06547392,-0.043044955,-0.08818567,0.055541687,0.10056252,0.099178195,0.2130814,0.00020228537,0.0031587768,0.0008047318,-0.0009638821,-0.0035935706,0.00069364836,0,0,1
29536077,29336632,29345773,0,0.03289053,0.0056556747,0.07798444,0.09,0.09,0.20250002,-0.03869722,-0.11317578,0.040812857,-0.045406464,-0.11066914,0.08404992,0.100669645,0.0992909,0.21303919,0.0005950055,0.0051600933,0.00031274796,-0.00094488094,-0.0052632303,0.0017272972,0,0,1
29935316,29736631,29744949,0,0.080923595,0.01019267,0.005015271,0.09,0.09,0.20250002,-0.05879701,-0.105791725,0.12995337,-0.036116306,-0.12415144,0.092469156,0.09998013,0.09870544,0.21223603,0.0013831101,0.0045354697,0.0031828487,-0.00078191276,-0.00655299,0.001974503,0,0,1
30534006,30336629,30343715,0,0.0048111626,-0.0063678995,0.06565353,0.09,0.09,0.20250002,0.077798426,-0.08823196,0.06063305,0.0139512345,-0.11244882,0.11385041,0.10002993,0.098723605,0.21154785,0.0024203137,0.0031542117,0.0006951366,0.00032301366,-0.005562063,0.0028200469,0,0,1
30933148,30736627,30742890,0,-0.0035539211,0.00016090274,0.055405878,0.09,0.09,0.20250002,0.10172913,-0.053830627,0.05831927,0.052881572,-0.09430779,0.10507477,0.09944413,0.09823362,0.21082827,0.0041626655,0.0011799368,0.0006452906,0.001881575,-0.0040698163,0.0024233698,0,0,1
31531934,31338642,31341656,0,0.04277625,0.06849166,-0.010735831,0.09,0.09,0.20250002,0.06898919,-0.044916958,0.13783352,0.084602885,-0.058802214,0.09132296,0.0995395,0.09823396,0.21016221,0.0019126108,0.0008215217,0.0036158888,0.003945876,-0.0018949631,0.0019076535,0,0,1
31931112,31736633,31740833,0,0.019159088,-0.038114406,0.062517524,0.09,0.09,0.20250002,0.056534745,0.1260896,0.055069357,0.0793859,-0.0042626536,0.082989626,0.09904898,0.09773096,0.2091435,0.0012907463,0.0065070833,0.0005800102,0.0031699056,0.00029513313,0.0015486157,0,0,1
32539922,32342636,32349578,0,0.025012583,0.011117052,-0.03216309,0.09,0.09,0.20250002,-0.040207732,0.12071267,0.12100267,0.027867608,0.08023339,0.09395962,0.09928649,0.09786647,0.20819181,0.0006513119,0.005955686,0.0028131069,0.0010813039,0.004478286,0.0019360193,0,0,1
32939028,32744634,32748756,0,-0.029279094,0.036923,-0.007814067,0.09,0.09,0.20250002,-0.020067409,0.100441106,0.07726396,0.002918097,0.09473289,0.084615916,0.098761514,0.09749906,0.2077633,0.00016310034,0.004138877,0.001149331,0.0003850875,0.004656398,0.0015120264,0,0,1
