timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
31436949,31239693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
31929411,31736697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
32442030,32245200,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
32934694,32744694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
33438076,33243711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
33949741,33752400,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
34442491,34251130,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
34935879,34741693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
35437975,35247692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
35930633,35737975,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
36433303,36238716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
36935877,36739692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
37428641,37239700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
37931320,37741697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
38434139,38244724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
38937251,38740693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
39429264,39238697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
39932005,39743698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
40434535,40242692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
40937413,40741692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
41429937,41238816,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
41932614,41738705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
42425333,42236779,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
42928588,42735750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
43430567,43237693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
43933188,43736693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
44435983,44238711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
44928549,44736708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
45431171,45236693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
45933806,45737696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
46426591,46235693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
46929252,46735715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
47431820,47239693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
47934491,47740697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
48427568,48238731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
48930036,48738704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
49432805,49240696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
49935174,49739692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
50428158,50238720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
50940368,50742692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
51433268,51241692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
51935783,51739700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
52438389,52245696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
52941197,52743323,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
53433901,53242159,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
53936974,53739693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54439033,54243692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54931839,54739087,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55434468,55239692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55937075,55744692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56429878,56238722,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56932580,56740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57435151,57241693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57938553,57741692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58430496,58242155,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58933203,58738702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59426166,59236714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59928850,59736692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60431172,60239736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60933909,60740691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61436425,61244694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61929606,61740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62431787,62241691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62934787,62740697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63427180,63238734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63929907,63737706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64432523,64238698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64925192,64736698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65427827,65237692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65930476,65739694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66433084,66238723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66935898,66740693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67429093,67238717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67931125,67736693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68433876,68240698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68926520,68736692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69429310,69235698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69921857,69732693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70424638,70234694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70927329,70731699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71430435,71237697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71932354,71737693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72434978,72238780,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72937748,72740693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73440206,73247692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73933010,73741693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74435685,74240692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74928405,74738704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75431031,75242698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75933631,75738704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76436220,76240692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76929278,76738959,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77431686,77237925,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77934540,77738704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78436892,78241692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78930049,78735723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79432270,79240693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79934973,79741697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80437460,80240692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80930732,80741692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81432864,81241692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81935507,81740693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82428267,82239693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82930851,82741944,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83433526,83238720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83936313,83740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84428888,84237692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84931460,84741692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85434110,85237692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85926868,85736696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86429773,86240693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86932113,86740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87434853,87241693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87937351,87739693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88430295,88241692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88932692,88742692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89435481,89245698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89938161,89740697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90440601,90244693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90933567,90742693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91436206,91240693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91938754,91741692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92451040,92256692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92943827,92748693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93436530,93244693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93929322,93740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94431909,94243693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94934643,94740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95437139,95242693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95940940,95746698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96452220,96259692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96954951,96759693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97447619,97256693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97950510,97759695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98433124,98242693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98935862,98742721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99438377,99244693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99941008,99744693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100433807,100244693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100936345,100745693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101439137,101244692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101941558,101744835,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102444236,102247693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102946834,102749693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103439599,103247709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103942187,103750691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104435003,104245794,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104937573,104746693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105441181,105244692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105933106,105744692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106435648,106244693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106938173,106744692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107441002,107245692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107933549,107744692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108436239,108244692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108938920,108746693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109441413,109246696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109934125,109745697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110436742,110246692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110939541,110744692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111441969,111248156,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111944584,111747692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112437358,112246693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112939956,112746693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113442512,113247692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113945261,113748704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114437891,114247692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114941202,114749691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115443124,115249693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115935995,115746693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116438498,116246692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116941292,116745691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117443717,117246693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117936544,117745693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118439055,118244706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118931817,118740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119434462,119243710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119937071,119744693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120439922,120247692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120942466,120748704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121444893,121251107,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121947496,121751699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122341669,122153693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122942862,122754693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123445561,123255693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123948160,123755693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124451746,124257692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124943591,124750692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125446132,125254384,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125938779,125748704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126441840,126252692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126944069,126747696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127436750,127248732,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127939352,127745693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128442019,128248363,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128934764,128745693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129437319,129248704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129940374,129748706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130442574,130246693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130935344,130745693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131437917,131244401,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131940780,131744693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132443114,132245698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132936073,132747693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133438512,133246699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133941770,133746697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134433892,134245696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134936617,134744741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135439247,135245693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135932281,135743698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136444332,136246693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136937017,136745693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137439641,137246693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137942226,137746696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138434990,138246692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138937699,138744693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139440992,139245692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139942802,139745692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140435619,140244693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140938362,140744693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141440974,141244692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141933508,141742692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142436230,142242692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142938721,142741693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143431953,143241693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143934092,143740698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144436843,144239693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144939293,144742693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145432288,145242840,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145934684,145743710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146447117,146250752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146939889,146746008,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147442540,147246692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147935284,147745697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148437999,148246837,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148940973,148748720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149443062,149251693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149945739,149752692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150448266,150250692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150941222,150751798,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151443599,151246692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151936446,151747692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152438922,152245004,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152932123,152743693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153444156,153249692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153946757,153750692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154439480,154250693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154942075,154748703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155434833,155246752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155937497,155745796,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156440034,156246693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156942941,156747692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157445272,157251692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157938026,157748915,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158441267,158246692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158933324,158744721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159436267,159245692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159938561,159744850,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160441369,160249692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160943783,160750697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161446502,161249710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161939088,161747696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162442714,162245693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162934695,162744694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163437044,163245692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163939757,163744693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164432422,164242696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164935023,164742693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165437611,165241708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165930419,165741698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166432984,166240692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166935595,166741712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167438145,167242693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167931214,167741697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168433513,168241693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168936186,168740692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169438729,169241696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169931714,169742697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170434098,170242693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170937068,170746693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171429439,171236692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171941886,171749695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172444502,172247692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172937203,172747799,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173439980,173245933,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173932587,173743693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174435208,174244693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174937786,174744283,0.0014633312,0.0010799888,0.00020967731,1,0,0,0,0,0,0,0,0,0,0,0
175440391,175243726,0.0021280977,0.0026952785,0.0002803717,1,0,0,0,0,0,0,0,0,0,0,0
175933164,175744694,0.0036423714,0.0034400388,0.0012223008,1,0,0,0,0,0,0,0,0,0,0,0
176435877,176243693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176938382,176742701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
