timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
125859352,125859280,4259850,1.4403517,-2.59723,9.239703,23.5,0,0,0,0,5
126861571,126861502,4259850,15.100709,1.118571,25.428337,23.5,0,0,0,0,5
127858853,127858783,4259850,3.9456444,7.3473263,10.840945,23.5,0,0,0,0,5
128858629,128858558,4259850,0.7661446,-3.5089421,-1.8310854,23.5,0,0,0,0,5
129860955,129860882,4259850,10.182061,2.1452048,16.893488,23.5,0,0,0,0,5
130857907,130857838,4259850,4.834372,7.2247434,4.3210554,23.5,0,0,0,0,5
131857771,131857673,4259850,6.4585986,4.765419,0.54396266,23.5,0,0,0,0,5
132859888,132859819,4259850,6.979577,-6.7650566,7.3166804,23.5,0,0,0,0,5
133860042,133859973,4259850,-2.681506,1.1798626,4.3746853,23.5,0,0,0,0,5
134857494,134857425,4259850,0.54396266,-0.030645782,3.5395877,23.5,0,0,0,0,5
135859996,135859762,4259850,5.4626107,-1.3177686,10.434889,23.5,0,0,0,0,5
136859730,136859657,4259850,7.79169,3.6008794,19.122969,23.5,0,0,0,0,5
137856748,137856680,4259850,0.4213795,-1.7621325,7.377972,23.5,0,0,0,0,5
138859081,138859011,4259850,-3.0262709,3.715801,0.4903325,23.5,0,0,0,0,5
139858889,139858820,4259850,-3.5549107,3.1871614,5.4779334,23.5,0,0,0,0,5
140861241,140861171,4259850,-0.62823856,2.9496565,7.6614456,23.5,0,0,0,0,5
141858583,141858515,4259850,-1.2871228,-3.2790987,6.336015,23.5,0,0,0,0,5
142858406,142858338,4259850,0.24516626,-4.9569554,2.6278758,23.0,0,0,0,0,5
143860712,143860643,4259850,2.6202145,0.96534216,4.8956637,23.0,0,0,0,0,5
144858614,144858546,4259850,-6.427953,1.0802639,6.236417,23.0,0,0,0,0,5
145857919,145857851,4259850,2.168189,-4.091212,4.0529046,23.5,0,0,0,0,5
146860160,146860091,4259850,0.3677494,0.9040506,3.2407916,23.0,0,0,0,0,5
147859996,147859928,4259850,-0.9346964,-6.4509373,0.37541083,23.0,0,0,0,0,5
148857538,148857392,4259850,2.9190106,-1.1492168,8.986876,23.0,0,0,0,0,5
149859898,149859830,4259850,0.015322891,6.1138334,5.5162406,23.0,0,0,0,0,5
150859901,150859833,4259850,5.278736,-3.4246662,12.40388,23.0,0,0,0,0,5
151857398,151857328,4259850,-0.17621325,-5.5315638,16.993086,23.0,0,0,0,0,5
152859280,152859211,4259850,8.626788,5.2480903,14.763605,23.0,0,0,0,0,5
153859166,153859096,4259850,8.803,8.37396,18.885464,23.0,0,0,0,0,5
154861617,154861546,4259850,10.450212,4.6351748,15.813224,23.0,0,0,0,0,5
155859074,155859005,4259850,-3.5549107,-4.3593626,14.043429,23.0,0,0,0,0,5
156859320,156859251,4259850,4.5279145,4.091212,5.7001157,23.0,0,0,0,0,5
157861600,157861531,4259850,2.5435998,-0.45968673,2.4133554,23.0,0,0,0,0,5
158859057,158858885,4259850,-4.604529,-0.6435614,7.1634517,23.0,0,0,0,0,5
159858279,159858209,4259850,2.4516625,0.6588843,11.499829,23.0,0,0,0,0,5
160860415,160860345,4259850,8.79534,-4.0145974,20.241539,23.0,0,0,0,0,5
161860024,161859951,4259850,-2.5665843,-2.4746468,9.515515,23.5,0,0,0,0,5
162857286,162857215,4259850,1.0266337,-4.66582,3.5319264,23.0,0,0,0,0,5
163859481,163859412,4259850,6.5811815,3.9916131,8.419929,23.0,0,0,0,0,5
164859667,164859599,4259850,0.9959879,-5.309382,15.085386,23.0,0,0,0,0,5
165856885,165856817,4259850,-3.2024841,-0.0842759,4.6121902,23.0,0,0,0,0,5
166859126,166859059,4259850,-1.4173675,-2.7274747,8.527189,23.0,0,0,0,0,5
167860913,167860843,4259850,0.39073372,1.976653,4.3823466,23.0,0,0,0,0,5
168860745,168860676,4259850,-1.5322891,0.17621325,7.3473263,23.0,0,0,0,0,5
169858173,169858104,4259850,-1.2947843,7.3166804,17.27656,23.0,0,0,0,0,5
170860528,170860458,4259850,1.2334927,-0.0076614455,8.53485,23.0,0,0,0,0,5
171860432,171860364,4259850,-7.9219346,-0.47500962,-6.2517395,23.0,0,0,0,0,5
172858023,172857858,4259850,-7.699753,-0.2528277,-6.3206925,23.0,0,0,0,0,5
173857749,173857681,4259850,-7.7457213,-0.23750481,-6.244078,23.0,0,0,0,0,5
174859502,174859425,4259850,-7.7303987,-0.2681506,-6.274724,23.0,0,0,0,0,5
175861725,175861657,4259850,-7.906612,0.0,-6.41263,23.0,0,0,0,0,5
176859519,176859449,4259850,-8.3279915,-0.19153614,-5.4243035,23.0,0,0,0,0,5
