timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
41162000,40969816,4028193,267.9355,0.10837732,0.14157104,12.389707,0.00017974024
41621021,41428950,4028193,267.9599,0.108404495,0.3824463,12.390175,0.001311659
42140010,41947389,4028193,267.98706,0.10846734,0.18502808,12.389879,0.0003070193
42659161,42465795,4028193,268.00876,0.10852141,0.12527466,12.389334,0.00014074596
43117962,42927476,4028193,268.03085,0.10852921,0.28570557,12.3898535,0.0007320297
43637186,43445966,4028193,268.0544,0.10857741,0.17984009,12.39064,0.00029002587
44155895,43964314,4028193,268.08746,0.10861767,0.58843994,12.39016,0.0031051664
44624887,44426356,4028193,268.1195,0.10877871,0.45739746,12.390137,0.0018761557
45144035,44944796,4028193,268.1468,0.10880762,0.34490967,12.388947,0.0010669249
45662894,45463233,4028193,268.17807,0.10883236,0.31600952,12.38765,0.00089571305
46121994,45922238,4028193,268.20724,0.10881392,0.3206787,12.3872795,0.00092240534
46633355,46440617,4028193,268.23376,0.108665735,0.4199829,12.387325,0.0015821336
47149772,46959091,4028193,268.25668,0.10868807,0.17532349,12.386404,0.00027573534
47618795,47420748,4028193,268.2755,0.108834565,0.31518555,12.38656,0.0008911265
48137704,47939086,4028193,268.30225,0.108850606,0.43829346,12.385978,0.0017232852
48656821,48457486,4028193,268.32986,0.10886447,0.4920044,12.385446,0.00217162
49115682,48919193,4028193,268.34692,0.10883825,0.48236084,12.385747,0.0020872734
49634841,49437615,4028193,268.3735,0.10885121,0.7178955,12.386568,0.004623054
50153625,49956021,4028193,268.39114,0.10886755,0.48251343,12.386649,0.0020884422
50612735,50414976,4028193,268.40216,0.10884433,0.17965698,12.387033,0.00028951987
51071750,50876716,4028193,268.4167,0.10881863,0.1482544,12.387461,0.00019714708
51650576,51452037,4028193,268.4458,0.10886819,0.47653198,12.386178,0.002037062
52109592,51913712,4028193,268.4625,0.108838804,0.4779663,12.386547,0.0020492822
52628525,52432097,4028193,268.4448,0.10884718,-1.1194153,12.38817,0.011239133
53147570,52950520,4028193,268.407,0.108854935,-0.31759644,12.389536,0.00090459397
53666410,53468924,4028193,268.37714,0.10887064,-0.27508545,12.38952,0.0006786381
54125546,53930574,4028193,268.3397,0.10884612,-0.591095,12.39013,0.003133258
54644463,54448985,4028193,268.29388,0.10885795,-0.48712158,12.389358,0.0021280579
55163526,54967479,4028193,268.2483,0.10886791,-0.6175537,12.390686,0.0034198856
55622612,55426631,4028193,268.21707,0.10883835,-0.43289185,12.3904915,0.0016804584
56141436,55945025,4028193,268.1777,0.1088455,-0.37960815,12.389492,0.0012923348
56660362,56463497,4028193,268.14767,0.10885409,-0.62438965,12.388432,0.0034966532
57119392,56925163,4028193,268.13782,0.10882778,-0.21566772,12.388415,0.000417169
57638541,57443527,4028193,268.12277,0.10883879,-0.28988647,12.388906,0.0007536686
58097688,57905389,4028193,268.10532,0.108809136,-0.6828308,12.388963,0.0041816607
58556417,58364391,4028193,268.07565,0.10877829,-0.66748047,12.387422,0.0039962595
59135349,58942180,4028193,268.06165,0.10882327,0.10031128,12.387632,9.025447e-05
59654230,59460636,4028193,268.04065,0.10882874,-0.2810669,12.386819,0.000708626
60113392,59919594,4028193,268.01468,0.10879956,-0.3036499,12.386894,0.00082706823
60632427,60438127,4028193,267.99402,0.10881084,-0.8358154,12.387449,0.006266086
61151242,60956413,4028193,267.97546,0.108820334,0.17965698,12.387155,0.00028951705
61610205,61418086,4028193,267.95932,0.108789586,-0.13952637,12.387179,0.00017462147
62079265,61879887,4028193,267.95358,0.1089257,-0.45025635,12.386202,0.0018186077
62598164,62398453,4028193,267.93475,0.108931586,0.24536133,12.387264,0.0005400007
63107163,62916825,4028193,267.90912,0.10877062,-0.2227478,12.386518,0.00044507696
63626110,63435213,4028193,267.88406,0.10878356,-0.28268433,12.3875475,0.000716763
64145046,63953603,4028193,267.8782,0.10879406,-0.20309448,12.385511,0.00037003242
64604136,64412623,4028193,267.85764,0.10876329,-0.57211304,12.385831,0.0029362703
65073334,64874283,4028193,267.84335,0.108899295,-0.6901245,12.386283,0.004272395
65532419,65336046,4028193,267.82104,0.108867906,-0.9328613,12.385329,0.0078069987
66161058,65967873,4028193,267.78595,0.108780496,-0.49520874,12.385578,0.0021999755
66620016,66429717,4028193,267.7743,0.10875203,-0.2668152,12.385952,0.0006386298
67138873,66948127,4028193,267.7512,0.10876331,-0.52948,12.385756,0.0025149772
67608031,67409789,4028193,267.76144,0.10890263,-0.21636963,12.386314,0.00041996007
68126938,67928282,4028193,267.76746,0.10891119,-0.27514648,12.38601,0.0006791317
68645807,68446649,4028193,267.76898,0.1089189,0.29241943,12.385538,0.00076710543
69104887,68905640,4028193,267.76846,0.10888849,0.5670166,12.385769,0.0028842045
69623882,69424070,4028193,267.76917,0.108894154,0.25073242,12.386732,0.0005639255
70082868,69885723,4028193,267.7857,0.10886654,0.36730957,12.385493,0.0012103436
70482033,70288039,4028193,267.79086,0.10880207,0.5968323,12.386256,0.0031953766
71001305,70806430,4028193,267.80457,0.10881187,0.28689575,12.385851,0.00073837995
71639871,71440977,4028193,267.82065,0.10889622,0.6626587,12.386716,0.0039389557
72158651,71959374,4028193,267.84525,0.108902834,0.17700195,12.386501,0.00028103794
72558030,72361591,4028193,267.8465,0.10883384,0.14468384,12.385701,0.00018779191
73136609,72939396,4028193,267.84106,0.10887951,-0.21234131,12.386068,0.00040447622
73655550,73457890,4028193,267.8449,0.10889202,-0.27017212,12.385475,0.00065482594
74114658,73916990,4028193,267.8382,0.10886516,-0.3076477,12.385669,0.0008490737
74633773,74435411,4028193,267.83627,0.10887373,0.5396118,12.386333,0.0026120266
75152497,74953799,4028193,267.84058,0.10888103,0.12478638,12.386185,0.00013968645
75611531,75415537,4028193,267.82416,0.10885054,-0.1539917,12.3863325,0.00021272052
76130523,75933861,4028193,267.80444,0.10885605,-0.39276123,12.385989,0.001383834
76649405,76452274,4028193,267.789,0.108866304,-0.50216675,12.385531,0.0022622405
77108506,76914060,4028193,267.78192,0.10883995,-0.47235107,12.385829,0.0020015305
77627397,77432409,4028193,267.78384,0.10884916,0.2909851,12.38576,0.00075958495
78146340,77950807,4028193,267.80017,0.108857,0.45635986,12.385836,0.0018683019
78605397,78409846,4028193,267.8069,0.108826496,0.17745972,12.386182,0.00028250073
79064528,78871485,4028193,267.80304,0.10879402,0.37176514,12.386577,0.0012397768
79643279,79446640,4028193,267.78564,0.108840205,-0.4857788,12.384442,0.002117182
80102471,79908284,4028193,267.78003,0.108814105,-0.37210083,12.384891,0.001242186
80621238,80426695,4028193,267.78687,0.10882451,0.38729858,12.386034,0.0013456034
81140197,80945117,4028193,267.81296,0.10883358,0.54400635,12.385784,0.0026548617
81659186,81463477,4028193,267.82925,0.10884215,0.442688,12.385385,0.0017580995
82118164,81925248,4028193,267.84055,0.1088104,0.2980957,12.385626,0.00079717004
82637416,82443608,4028193,267.82236,0.10881646,-0.37756348,12.386278,0.0012787823
83156042,82961975,4028193,267.80698,0.108826734,-0.44088745,12.38607,0.0017437307
83505396,83307630,4028193,267.80914,0.108889826,0.39837646,12.386243,0.0014236565
84134077,83939402,4028193,267.819,0.108809896,0.16351318,12.385661,0.00023985228
84593092,84401097,4028193,267.8267,0.10877973,0.29071045,12.385756,0.00075815193
85112079,84919539,4028193,267.8351,0.10878722,0.21990967,12.385391,0.0004338468
85631280,85437891,4028193,267.83847,0.10879378,-0.16296387,12.386128,0.00023823444
86149913,85956302,4028193,267.8361,0.10880158,-0.31799316,12.384671,0.00090721156
86609037,86417973,4028193,267.83182,0.10877524,-0.39395142,12.38501,0.0013923438
87127914,86936373,4028193,267.8163,0.10878555,-0.44885254,12.3848505,0.0018074824
87646879,87454873,4028193,267.787,0.10879464,-0.150177,12.384519,0.0002023416
88165981,87973176,4028193,267.76736,0.10880227,-0.22091675,12.385607,0.0004378219
88624820,88432226,4028193,267.7415,0.10877026,0.21038818,12.385758,0.0003970796
89143765,88950630,4028193,267.71082,0.108775645,-0.68048096,12.385409,0.0041541206
89662876,89468991,4028193,267.67892,0.108786695,-0.6938782,12.384921,0.0043194727
90121716,89930789,4028193,267.66528,0.10875957,-0.49609375,12.385172,0.002207918
90590978,90392437,4028193,267.66568,0.108898856,-0.30474854,12.385584,0.00083315204
91159652,90967692,4028193,267.65677,0.108778246,0.16677856,12.385707,0.00024952678
91628658,91429393,4028193,267.64395,0.108915515,-0.29663086,12.38615,0.00078932126
92147637,91947815,4028193,267.6231,0.108921826,0.1640625,12.385761,0.00024146459
92656511,92466254,4028193,267.58963,0.108761586,-0.11907959,12.384924,0.00012721514
93115560,92925168,4028193,267.55554,0.10873482,-0.11462402,12.385121,0.000117871416
93634530,93443589,4028193,267.50818,0.10874634,-0.1515503,12.386031,0.00020603399
94153616,93962011,4028193,267.45868,0.108755566,-0.24804688,12.385578,0.0005519614
94622475,94423697,4028193,267.3997,0.10889323,-0.5102234,12.386006,0.0023353228
95141566,94942166,4028193,267.3364,0.1089,-0.48239136,12.385567,0.0020875682
95660651,95460501,4028193,267.2489,0.108906396,-0.81655884,12.385091,0.005981819
96119496,95922188,4028193,267.17026,0.10887663,-1.4272766,12.385271,0.018275458
96638315,96440583,4028193,267.0682,0.108889185,-1.565033,12.386181,0.02197187
97157468,96959056,4028193,266.97702,0.10889958,-1.3833923,12.385797,0.017168181
97616299,97417998,4028193,266.89737,0.108871385,-1.2698975,12.38595,0.014466567
98135288,97936401,4028193,266.80563,0.10887916,-1.476532,12.385596,0.019558083
98654200,98454805,4028193,266.70474,0.10888593,-1.70047,12.385196,0.02594135
99113232,98916502,4028193,266.62866,0.10885366,-1.1549988,12.385411,0.011967683
99632419,99434877,4028193,266.53378,0.10886427,-1.0293274,12.386311,0.009504354
100151105,99953328,4028193,266.44147,0.10887571,-0.90704346,12.385876,0.00738052
100610333,100415000,4028193,266.35065,0.108847775,-0.852417,12.385945,0.006518272
101129110,100933400,4028193,266.2749,0.10885609,-0.5772095,12.3855,0.0029888963
101648078,101451848,4028193,266.18497,0.10886339,-0.94784546,12.385008,0.008060023
102112089,101910810,4028193,266.1018,0.10883156,-1.4667053,12.385197,0.019299246
102626029,102429165,4028193,266.00272,0.10883993,-1.4746704,12.3861,0.019508004
103145065,102947582,4028193,265.907,0.10885194,-1.2676392,12.385673,0.014415483
103663906,103465988,4028193,265.81473,0.1088624,-1.2548523,12.38516,0.0141267115
104122955,103927878,4028193,265.74625,0.10883367,-1.2028198,12.385325,0.012979299
104642145,104446338,4028193,265.6635,0.10884101,-1.1546326,12.385973,0.011959554
105160949,104964742,4028193,265.59097,0.10884756,-0.59347534,12.385753,0.0031596608
105619910,105426473,4028193,265.52664,0.10881558,-0.6213074,12.38579,0.003462955
106138755,105944847,4028193,265.4594,0.108825654,-0.48260498,12.385338,0.002089456
106657770,106463242,4028193,265.39563,0.10883697,-1.010376,12.38479,0.009158721
107116734,106922219,4028193,265.3415,0.10880837,-0.8883972,12.384926,0.0070807366
107635879,107440646,4028193,265.28003,0.10881679,-0.73147583,12.385526,0.0048000193
108154624,107959034,4028193,265.20767,0.10882396,-0.6441345,12.385297,0.0037222386
108613656,108420734,4028193,265.13168,0.10879166,-0.8392334,12.385353,0.006318509
109132566,108939139,4028193,265.06403,0.108799726,-0.87875366,12.384943,0.0069278385
109651527,109457546,4028193,264.99448,0.108812146,-1.2145386,12.384448,0.013234376
110110589,109919241,4028193,264.94794,0.108784154,-0.533905,12.384637,0.002557421
110629521,110437659,4028193,264.88043,0.10879356,-0.49041748,12.385485,0.002157627
111148511,110956016,4028193,264.82013,0.10880102,-0.809021,12.385108,0.0058718813
111607566,111415045,4028193,264.7693,0.10876904,-0.8180542,12.385216,0.0060036876
112126661,111933439,4028193,264.6961,0.10877454,-0.6446228,12.384813,0.0037280296
112645571,112451844,4028193,264.63397,0.108785376,-0.48358154,12.385462,0.0020978998
113164361,112970262,4028193,264.57074,0.10879684,-0.31149292,12.385302,0.00087045686
113623319,113431946,4028193,264.51016,0.10876778,-1.116333,12.385392,0.011179832
114142333,113950344,4028193,264.457,0.10877675,-1.0421143,12.38501,0.00974298
114661163,114468714,4028193,264.4067,0.10878406,-0.6349182,12.3845215,0.0036167114
115130352,114930475,4028193,264.3543,0.10891952,-0.42745972,12.385,0.0016392751
115639180,115448888,4028193,264.30457,0.10875953,-0.3203125,12.38556,0.00092042756
116158268,115967236,4028193,264.25537,0.10877267,-0.47418213,12.385186,0.002017183
116617167,116426281,4028193,264.2085,0.10874429,-0.88656616,12.385296,0.007051368
117136232,116944650,4028193,264.15887,0.1087535,-1.1776123,12.384921,0.01244139
117655005,117462996,4028193,264.08618,0.10876168,-0.8970947,12.38445,0.0072203353
118124045,117924784,4028193,264.04462,0.108897515,-0.13970947,12.384931,0.00017511188
118643293,118443086,4028193,264.00082,0.10890401,-0.19500732,12.385578,0.00034114817
119151903,118961551,4028193,263.96082,0.10874575,-0.20388794,12.385128,0.0003729409
119621166,119423273,4028193,263.92685,0.10888688,-0.80926514,12.38553,0.0058752256
120139857,119941629,4028193,263.87668,0.10889688,-1.1599121,12.385143,0.012069981
120658822,120460213,4028193,263.81818,0.1089059,-0.98147583,12.384667,0.008642361
121117861,120919214,4028193,263.77698,0.10887629,-0.51156616,12.384857,0.0023478488
121636799,121437645,4028193,263.72614,0.10888315,-0.36480713,12.385743,0.0011938837
122095865,121899288,4028193,263.68634,0.10885131,-0.52352905,12.385959,0.002458722
122664643,122474383,4028193,263.6285,0.108733274,-0.62158203,12.385889,0.0034659894
123133665,122936116,4028193,263.57477,0.108873904,-0.8696594,12.387452,0.006783814
123652787,123454506,4028193,263.50964,0.108885005,-0.9970703,12.387564,0.0089170905
124111647,123916183,4028193,263.4632,0.10885668,-0.96136475,12.38604,0.008290895
124630605,124434684,4028193,263.4199,0.10886429,-0.6642151,12.386581,0.0039575235
125149691,124953186,4028193,263.3823,0.1088702,-0.27850342,12.385845,0.0006958135
125608722,125412250,4028193,263.34238,0.10883751,-0.23410034,12.385731,0.0004916318
126127517,125930589,4028193,263.3028,0.10884437,-0.5925293,12.385158,0.0031497467
126646714,126449057,4028193,263.26535,0.10885594,-0.60302734,12.385711,0.0032622
127165412,126967444,4028193,263.22647,0.10886551,-0.99508667,12.385455,0.008883157
127624412,127429077,4028193,263.20425,0.10883593,-0.50720215,12.38549,0.0023078439
127973711,127774731,4028193,263.18384,0.10889495,-0.63516235,12.384443,0.0036195158
128662267,128466358,4028193,263.16965,0.108849086,-0.11465454,12.384558,0.00011793956
129061395,128868586,4028193,263.14868,0.108777136,-0.4562378,12.38531,0.0018673819
129580345,129387058,4028193,263.1326,0.10878734,-0.37832642,12.384809,0.0012841079
130159280,129964794,4028193,263.10748,0.108837016,-0.46792603,12.385172,0.0019643093
130618221,130423808,4028193,263.10315,0.108808376,-0.40234375,12.385254,0.0014522691
131027368,130828823,4028193,263.09137,0.108906895,0.30639648,12.384986,0.0008422277
131596146,131404168,4028193,263.10037,0.108784735,0.4182129,12.384978,0.0015691232
132115196,131922488,4028193,263.10004,0.10879075,0.26205444,12.3846245,0.0006161092
132634267,132440902,4028193,263.10464,0.10879651,0.22286987,12.385277,0.00044560956
133093064,132902610,4028193,263.10513,0.10876464,-0.25875854,12.385696,0.0006006569
133552127,133361589,4028193,263.11307,0.108737394,0.17977905,12.38444,0.00028997415
134130947,133939394,4028193,263.1175,0.10878657,0.21069336,12.384832,0.00039826217
134649894,134457867,4028193,263.1163,0.10879545,0.2687683,12.384362,0.00064809696
135108992,134916790,4028193,263.1136,0.10876362,-0.11868286,12.384565,0.00012637254
135627832,135435230,4028193,263.11038,0.108770356,-0.7718506,12.385412,0.005344579
136146789,135953650,4028193,263.10715,0.108775996,0.20852661,12.385035,0.00039010655
136555928,136358606,4028193,263.09482,0.10887589,-0.7797241,12.384653,0.005454508
136955114,136760903,4028193,263.0815,0.10881226,0.305542,12.384102,0.00083759637
137643948,137452094,4028193,263.08026,0.108768925,0.15054321,12.385371,0.00020331565
138162582,137970498,4028193,263.07257,0.108776815,0.1867981,12.385193,0.00031303984
138571728,138372855,4028193,263.0779,0.108876474,0.48745728,12.384814,0.0021317739
139150558,138950582,4028193,263.07468,0.10891963,0.25097656,12.38517,0.0005650955
139659569,139469045,4028193,263.0584,0.10875944,-0.42282104,12.384399,0.0016039681
140068633,139871294,4028193,263.0336,0.10886118,-0.6077881,12.385459,0.003313979
140637674,140446401,4028193,263.01712,0.10874372,-1.0048828,12.385216,0.009059094
141046662,140851381,4028193,262.9917,0.10884426,-0.41656494,12.38516,0.0015567585
141625498,141426511,4028193,262.9627,0.10889014,-0.8906555,12.385444,0.0071164835
142144360,141945005,4028193,262.94846,0.10889676,-0.17626953,12.385057,0.00027874942
142663257,142463332,4028193,262.9148,0.10890266,-0.61447144,12.384554,0.0033875096
143122275,142924988,4028193,262.9009,0.10887367,-0.1643982,12.38474,0.0002424737
143641401,143443452,4028193,262.88684,0.10888584,-0.51727295,12.385377,0.0024004232
144160385,143961810,4028193,262.86926,0.10889597,-0.1897583,12.385181,0.0003230403
144619358,144420799,4028193,262.8416,0.108867735,-0.6372986,12.385282,0.003643657
145138196,144939203,4028193,262.83127,0.10887565,0.21255493,12.384898,0.00040532876
145657051,145457578,4028193,262.81497,0.10888218,-0.38879395,12.384425,0.0013561903
146056215,145862670,4028193,262.80032,0.108812116,-0.37579346,12.385178,0.001266933
146635048,146437718,4028193,262.79266,0.10886036,-0.48190308,12.385439,0.0020833656
147154023,146956146,4028193,262.7786,0.1088716,0.111328125,12.385068,0.000111190806
147612991,147417833,4028193,262.7695,0.108843625,-0.27093506,12.385152,0.00065854663
148131984,147936235,4028193,262.75357,0.108851865,0.26004028,12.384759,0.0006066681
148651076,148454679,4028193,262.73618,0.10885903,-0.36105347,12.384299,0.0011695777
149109938,148913595,4028193,262.71445,0.10882717,-0.34597778,12.384466,0.0010739316
149628804,149432041,4028193,262.7097,0.10883553,-0.11376953,12.385302,0.000116118885
150147741,149950436,4028193,262.68567,0.108847365,-0.2383728,12.384898,0.0005097749
150487086,150296220,4028193,262.67606,0.10874275,0.12960815,12.384812,0.00015070675
151126017,150930788,4028193,262.65146,0.10882903,-0.5267029,12.384605,0.0024888958
151525021,151333027,4028193,262.6405,0.108759716,0.13265991,12.385278,0.00015788146
152163652,151967566,4028193,262.6227,0.10884397,-0.2265625,12.385089,0.00046050508
152562711,152369835,4028193,262.61575,0.10877303,0.20727539,12.384443,0.00038545748
153081859,152888228,4028193,262.61368,0.108783275,0.15557861,12.385409,0.00021714355
153660434,153466058,4028193,262.6063,0.10883334,0.033691406,12.384383,1.0184071e-05
154059835,153868340,4028193,262.60217,0.10876594,0.14620972,12.38514,0.00019178251
154638631,154443432,4028193,262.59457,0.10881352,0.19934082,12.385198,0.00035648973
155157311,154961843,4028193,262.59485,0.10882052,-0.3605652,12.385023,0.0011663482
155616347,155423533,4028193,262.6023,0.10878872,-0.22799683,12.385112,0.0004663534
156075518,155885253,4028193,262.60703,0.108757675,0.19876099,12.385317,0.00035441545
156594348,156403613,4028193,262.60544,0.10877067,-0.1539917,12.384863,0.00021274576
157113317,156922212,4028193,262.6203,0.10878148,0.4822998,12.384515,0.002086953
157572485,157381175,4028193,262.64645,0.10875258,0.2536316,12.385847,0.0005770832
158151184,157959017,4028193,262.666,0.10880005,0.35784912,12.385967,0.0011487551
158610193,158417995,4028193,262.67676,0.10876837,0.29885864,12.385899,0.0008012382
159129060,158936430,4028193,262.679,0.10877474,0.21652222,12.385342,0.0004205856
159648224,159454836,4028193,262.68402,0.10877994,0.35705566,12.384759,0.0011437781
160107025,159916497,4028193,262.68124,0.108750395,-0.53027344,12.384916,0.0025226916
160626259,160434936,4028193,262.68683,0.10876203,0.2617798,12.385754,0.0006147623
161144900,160953316,4028193,262.70303,0.10877159,-0.11505127,12.385284,0.0001187502
161663821,161471672,4028193,262.71838,0.10877987,0.2998352,12.384731,0.000806559
162132798,161933426,4028193,262.73132,0.10891596,0.16903687,12.385184,0.00025634086
162651998,162451798,4028193,262.7415,0.108922005,-0.33261108,12.384683,0.0009925355
163160735,162970246,4028193,262.76266,0.108761415,0.30004883,12.3853445,0.0008076687
163619767,163429240,4028193,262.7821,0.10873505,0.37963867,12.385444,0.0012929651
164088965,163890967,4028193,262.8007,0.10887398,0.2262268,12.385733,0.00045911755
164657592,164466100,4028193,262.82028,0.10875463,0.38882446,12.384576,0.0013563867
165126671,164927688,4028193,262.83725,0.10889133,0.27120972,12.385067,0.00065988704
165645542,165446180,4028193,262.85373,0.10889813,-0.25280762,12.384577,0.0005733986
166044713,165848415,4028193,262.87305,0.10882875,0.48260498,12.385357,0.0020894527
166563634,166366775,4028193,262.89923,0.10883679,0.14831543,12.384848,0.00019735107
167082579,166885233,4028193,262.91336,0.10884938,-0.43536377,12.385817,0.0017003464
167661314,167463009,4028193,262.92896,0.10889666,0.17929077,12.384712,0.0002883948
168000632,167808667,4028193,262.94644,0.10879269,0.22201538,12.384714,0.00044221923
168639486,168440437,4028193,262.9713,0.10887621,0.39187622,12.385531,0.0013776557
169038672,168845423,4028193,262.9877,0.10880684,-0.4050293,12.385165,0.0014717315
169617243,169420500,4028193,262.9957,0.10885053,0.22964478,12.385419,0.0004731076
170136166,169938903,4028193,263.00476,0.10886021,0.31103516,12.385011,0.00086792075
170655434,170457402,4028193,263.02026,0.10887221,0.3802185,12.384527,0.0012970137
171114168,170919063,4028193,263.04,0.10884416,0.9194336,12.38471,0.0075842454
171633579,171437406,4028193,263.14316,0.10885275,0.94125366,12.385908,0.007947728
172152049,171955975,4028193,263.22427,0.10886036,1.0298157,12.385882,0.009513701
172611031,172415222,4028193,263.2934,0.10882865,0.91656494,12.385969,0.007536227
173130029,172933638,4028193,263.3525,0.10883435,0.8394165,12.3855295,0.0063211764
173648973,173452045,4028193,263.39877,0.1088421,0.3940735,12.384986,0.0013932094
174107982,173913775,4028193,263.42554,0.108815975,0.30496216,12.385157,0.00083434925
174567031,174375456,4028193,263.43988,0.108787484,0.12789917,12.385257,0.00014675331
174856538,174661654,4028193,263.44516,0.108810544,0.1340332,12.3847685,0.00016117378
175664721,175468966,4028193,263.4306,0.10884194,-0.23266602,12.385201,0.00048564657
176124015,175930634,4028193,263.41544,0.10881041,-0.29006958,12.38545,0.00075483153
176643045,176449165,4028193,263.38562,0.10881627,-0.27520752,12.386372,0.0006794132
