timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
27937875,27750227,0.0057539996,-0.026130328,0.012217177,0.03158267,-0.0044922424,-0.0045661926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17047882,0.0,0.0,0.0,0.0,0.012334919,0.012334919,-0.02815421,-0.02254501,0.009239301,-0.006349474,-0.00036853552,0.0,0.0,5.316027,0.0,0.0,0.0
28430933,28242983,-0.023298468,0.026208108,0.011175705,0.03378568,-0.010424499,-0.01556015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472992,0.0,0.0,0.0,0.0,0.013528101,0.013528101,-0.024111472,-0.016541421,-0.0020924509,-0.0040837824,-0.0013890266,0.0,0.0,5.288877,0.0,0.0,0.0
28933678,28745595,-0.025898803,0.0077270996,0.00834821,0.05182073,-0.005283369,-0.05532074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049419403,0.0,0.0,0.0,0.0,0.006429783,0.006429783,-0.023007259,-0.015082836,-0.0037810206,-0.0077014565,-0.0026458502,0.0,0.0,5.3292747,0.0,0.0,0.0
29436521,29248208,-0.066761225,-0.047848355,0.04574061,0.052195165,-0.010320088,-0.083618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20144272,0.0,0.0,0.0,0.0,0.010955767,0.010955767,-0.020831741,-0.010053009,-0.011006266,0.009844601,0.00050342083,0.0,0.0,5.2638273,0.0,0.0,0.0
29928836,29740966,-0.08819078,0.015049808,0.043915886,0.069853924,0.0007033971,-0.10499954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21826553,0.0,0.0,0.0,0.0,-0.00060129166,-0.0025175447,-0.021402895,-0.00060129166,0.0032075122,-0.012144834,-0.0014624596,0.0,0.0,5.138819,0.0,0.0,0.0
30431516,30243580,-0.04642207,0.0014723148,0.054001763,0.06906852,0.0068130293,-0.11221695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05960083,0.0,0.0,0.0,0.0,-0.0033951998,-0.010574438,-0.028131314,-0.0033951998,-0.0015455112,0.001905039,5.6564808e-05,0.0,0.0,5.089057,0.0,0.0,0.0
30934068,30746194,-0.05027866,0.029114738,-0.02076682,0.07197763,0.0037741985,-0.12054062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020362854,0.0,0.0,0.0,0.0,2.348423e-05,-0.0034924364,-0.021020021,2.348423e-05,0.013157971,-0.0056029037,0.00073099136,0.0,0.0,5.0607004,0.0,0.0,0.0
31436941,31248808,-0.118620574,-0.062850304,0.0345352,0.071851276,0.004351177,-0.13532257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15996933,0.0,0.0,0.0,0.0,0.00928995,-0.02096373,-0.015156278,0.00928995,0.0050569028,0.02358756,0.00051009655,0.0,0.0,4.6931515,0.0,0.0,0.0
31929403,31741570,-0.052273683,0.078755885,0.0034252107,0.0818022,0.015005906,-0.13492966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17637634,0.0,0.0,0.0,0.0,0.021351218,-0.02451919,0.013675302,0.021351218,0.008566901,-0.026001036,0.0063200593,0.0,0.0,4.281605,0.0,0.0,0.0
32431829,32244183,-0.057359617,0.09549854,0.034016423,0.07045957,0.021025943,-0.12302399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068050385,0.0,0.0,0.0,0.0,0.022215813,-0.014576245,0.00064796954,0.022215813,0.0114765465,-0.005822003,0.0033860207,0.0,0.0,4.5106936,0.0,0.0,0.0
32934687,32746798,-0.047125973,0.030009363,0.06381396,0.066503845,0.013635713,-0.11239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11289978,0.0,0.0,0.0,0.0,0.023693532,-0.018899908,0.0013155788,0.023693532,0.0010496676,-0.014283508,0.0042027235,0.0,0.0,4.470414,0.0,0.0,0.0
33427197,33239559,-0.050061956,0.053514034,0.1294555,0.060399674,0.020641105,-0.09121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31945038,0.0,0.0,0.0,0.0,0.016314685,-0.019227738,-0.0076871067,0.016314685,0.01236096,-0.00078743696,0.0013306141,0.0,0.0,3.4422517,0.0,0.0,0.0
33930015,33742175,-0.09888683,0.053505696,0.06841679,0.042143725,0.024118602,-0.08200455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28054428,0.0,0.0,0.0,0.0,0.016998768,-0.018765585,-0.002412662,0.016998768,0.0061333776,-0.016835302,0.0055671334,0.0,0.0,4.4146166,0.0,0.0,0.0
34432429,34244792,-0.042624455,0.041382853,-0.0026112646,0.027660793,0.031682026,-0.06303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052921295,0.0,0.0,0.0,0.0,0.016304404,-0.023335386,-0.0036989525,0.016304404,-0.0037722215,0.020354807,-0.0063732266,0.0,0.0,4.394668,0.0,0.0,0.0
34935872,34747409,-0.034772698,0.047050435,0.0842029,0.025167052,0.02560214,-0.049297333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973442,0.0,0.0,0.0,0.0,0.012591988,-0.019854402,-0.0004496798,0.012591988,0.0125892535,0.0028583556,0.0004887581,0.0,0.0,3.995377,0.0,0.0,0.0
35437968,35250026,-0.044728823,0.05012127,0.042592708,0.014626979,0.02962637,-0.027870178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32692337,0.0,0.0,0.0,0.0,0.014180183,-0.017586928,0.006540401,0.014180183,-0.008321665,-0.008931443,0.0004016161,0.0,0.0,4.4136944,0.0,0.0,0.0
35930626,35742789,-0.02501642,-0.007365399,0.09670527,0.013492969,0.021622421,-0.021812439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25759506,0.0,0.0,0.0,0.0,0.012485594,-0.021055423,0.0012906455,0.012485594,-0.004713252,0.008447847,-0.00039678812,0.0,0.0,4.7404857,0.0,0.0,0.0
36433294,36245407,-0.063268974,0.10308777,0.079304144,0.007670317,0.04027161,-0.0039024353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33975983,0.0,0.0,0.0,0.0,0.0051387195,0.0051387195,-0.03435025,-0.010435104,0.011858648,-0.011463508,-0.002444923,0.0,0.0,5.0640745,0.0,0.0,0.0
36935870,36748025,0.007700788,-0.040570647,0.032678917,0.009971746,0.028809259,-0.018608093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766983,0.0,0.0,0.0,0.0,-0.0031934083,-0.0034401817,-0.019449249,-0.0031934083,0.0025525433,0.013076648,0.0027012825,0.0,0.0,5.0009546,0.0,0.0,0.0
37428634,37240789,-0.07463252,-0.040003236,0.08187326,0.005731817,0.028623274,-0.024738312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144928,0.0,0.0,0.0,0.0,0.00065047666,0.00065047666,-0.021837927,-0.0058343112,0.006419357,0.0034966618,0.0006747246,0.0,0.0,4.922402,0.0,0.0,0.0
37931312,37743408,-0.0662607,-0.039937858,0.041983794,0.004204704,0.021658676,-0.03710556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083557,0.0,0.0,0.0,0.0,0.025190247,0.025190247,-0.022819877,-0.011354506,-0.005772695,-0.0047983825,-0.0010052323,0.0,0.0,5.140319,0.0,0.0,0.0
38434132,38246028,-0.06755395,-0.045188684,-0.015056018,0.001751946,0.014340105,-0.048561096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13442612,0.0,0.0,0.0,0.0,-0.0008175671,-0.0039965925,-0.015926816,-0.0008175671,0.003886819,-0.0043473244,-0.0012748837,0.0,0.0,5.048252,0.0,0.0,0.0
38937243,38748648,-0.037591893,-0.014894685,0.02596366,-0.0024112405,0.0043326807,-0.07157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29900742,0.0,0.0,0.0,0.0,0.026988871,0.026988871,-0.03455127,-0.02511838,0.0004460849,0.0027692616,0.0005684495,0.0,0.0,5.001418,0.0,0.0,0.0
39429257,39241413,-0.07439232,-0.028603213,0.07459454,-0.010841949,0.0031951247,-0.0825119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197716,0.0,0.0,0.0,0.0,0.014788536,0.014788536,-0.025336094,-0.0077206492,-0.0047238097,0.012611598,0.0027210712,0.0,0.0,4.959656,0.0,0.0,0.0
39931998,39744034,-0.03952763,-0.052646764,0.029058972,-0.0066970144,0.008551351,-0.092300415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003418,0.0,0.0,0.0,0.0,0.01382646,-0.023590105,-0.033037424,0.01382646,-0.0005942695,-0.0005623996,-7.498264e-05,0.0,0.0,4.967799,0.0,0.0,0.0
40434527,40246655,-0.02989926,0.0077971164,0.043894764,-0.003093106,0.0062095877,-0.09864426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144104,0.0,0.0,0.0,0.0,0.011349624,0.011349624,-0.0101112425,-0.0076512992,0.0023064762,0.02974467,0.0050194263,0.0,0.0,4.497406,0.0,0.0,0.0
40937405,40749276,-0.032520108,0.012135908,0.0884222,-0.00734977,0.007530951,-0.09908295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24128723,0.0,0.0,0.0,0.0,0.01672854,0.01672854,-0.0243318,-0.017324418,0.0042462572,0.017245457,0.003450632,0.0,0.0,4.916046,0.0,0.0,0.0
41429930,41242043,-0.04610773,-0.017997462,0.06401698,-0.0090838205,0.011212322,-0.10348129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359581,0.0,0.0,0.0,0.0,0.011699192,-0.0075365407,0.011699192,0.00034320354,-0.0016298778,-0.0020280182,-0.00054597855,0.0,0.0,5.1040382,0.0,0.0,0.0
41932606,41744666,-0.01735017,-0.036114,0.024002573,-0.0055184863,0.0007152521,-0.0972023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32011032,0.0,0.0,0.0,0.0,-0.0009014085,-0.00637959,-0.0009014085,-0.0051605403,0.0010061115,-0.0019858778,-0.0007543564,0.0,0.0,5.145844,0.0,0.0,0.0
42434936,42247288,0.0075527276,-0.019009039,0.09709796,-0.008870438,-0.0014177809,-0.09811783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17455673,0.0,0.0,0.0,0.0,0.0037812889,-0.0056560785,0.0037812889,-0.005731195,-0.0030315742,-0.0102106035,-0.0032966733,0.0,0.0,5.182867,0.0,0.0,0.0
42937567,42749910,0.00885972,-0.124130376,0.06390087,-0.008819151,-0.009990972,-0.09466934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17838669,0.0,0.0,0.0,0.0,0.0070929527,-0.0077572474,0.0009321198,0.0070929527,0.04868505,0.02525726,-0.0006173849,0.0,0.0,4.6692796,0.0,0.0,0.0
43430559,43242678,-0.049211815,0.10574043,-0.2714569,0.00109633,-0.009729139,-0.10991287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31672668,0.0,0.0,0.0,0.0,0.014152259,-0.029169925,-0.018587077,0.014152259,0.042231806,0.04968115,-0.0029719472,0.0,0.0,4.424775,0.0,0.0,0.0
43933180,43745302,-0.042997375,0.002007693,0.024495235,0.0018857961,-0.0067572794,-0.111846924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31383896,0.0,0.0,0.0,0.0,0.016205251,-0.019086082,-0.0040665343,0.016205251,-0.07231015,-0.02600481,-0.007346809,0.0,0.0,4.546355,0.0,0.0,0.0
44435976,44247926,0.026601039,0.00093494356,0.034589205,0.008770229,-0.009250285,-0.104976654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45915222,0.0,0.0,0.0,0.0,0.016170114,-0.021382362,0.0009923503,0.016170114,0.028179422,0.027780108,-0.00044119358,0.0,0.0,4.9066057,0.0,0.0,0.0
44928542,44740695,0.003718095,0.07003689,-0.0021341965,0.0035783385,-0.0020870436,-0.09810257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554741,0.0,0.0,0.0,0.0,0.0118097365,-0.014078068,0.003778793,0.0118097365,0.04402975,-4.90034e-05,0.0056120157,0.0,0.0,4.7303376,0.0,0.0,0.0
45431164,45243319,-0.011770487,-0.06872179,0.04595563,-0.0034087196,0.0072389073,-0.08488846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719864,0.0,0.0,0.0,0.0,0.013859332,-0.014168936,0.011295434,0.013859332,-0.0005559176,0.04420211,-0.0033848286,0.0,0.0,4.9452133,0.0,0.0,0.0
45933799,45745944,-0.023993626,-0.031005835,-0.03332401,-0.018073713,0.0035612404,-0.07568741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679474,0.0,0.0,0.0,0.0,0.015149416,0.011502621,0.015149416,0.008497834,-0.028645128,-0.012082762,-0.010189831,0.0,0.0,5.099819,0.0,0.0,0.0
46436214,46248569,-0.024903268,0.043285847,0.20501697,-0.01859251,0.00016761338,-0.046592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48857117,0.0,0.0,0.0,0.0,0.015279616,0.015279616,0.0054308586,-0.003709048,0.0022152364,-0.00856645,0.0001282692,0.0,0.0,5.2029963,0.0,0.0,0.0
46929244,46741340,-0.054315507,-0.024427291,0.09378131,-0.024211418,-0.0048511447,0.002796173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25414658,0.0,0.0,0.0,0.0,0.013450213,0.013450213,-0.017742485,-0.0055591464,-0.011479586,-0.017034799,-0.004499197,0.0,0.0,5.103866,0.0,0.0,0.0
47431813,47243965,-0.03970458,0.07308683,0.106509425,-0.029727386,0.0036829782,0.024009705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3557968,0.0,0.0,0.0,0.0,0.015230542,0.015230542,-0.00654551,-0.00088495016,-0.0042577684,-0.0721672,-0.008577943,0.0,0.0,3.6177971,0.0,0.0,0.0
47934484,47746592,0.026064055,0.117238216,0.19457132,-0.026436815,0.005093163,0.065574646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841652,0.0,0.0,0.0,0.0,0.013205767,-0.0046818797,0.008653566,0.013205767,0.020124242,-0.010619337,0.004224241,0.0,0.0,5.2290797,0.0,0.0,0.0
48437685,48249218,-0.057090446,-0.46775737,-0.14884773,-0.030711217,0.009648847,0.10774231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28350067,0.0,0.0,0.0,0.0,-0.0019991156,-0.0019991156,-0.014461774,-0.0027491152,0.035633758,0.02170048,0.007632971,0.0,0.0,4.050337,0.0,0.0,0.0
48930028,48741989,0.0475353,0.074518934,0.29483575,-0.021232307,0.04020739,0.0586586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24933624,0.0,0.0,0.0,0.0,0.023738593,0.023738593,-0.021299228,-0.012813568,-0.08811496,0.02245897,-0.0224154,0.0,0.0,3.2544372,0.0,0.0,0.0
49432798,49244616,0.07497537,0.13869034,0.105648346,-0.02625794,0.033598986,0.06185913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861763,0.0,0.0,0.0,0.0,0.02798962,0.02798962,-0.035057284,-0.014812022,-0.15738794,0.0077939257,-0.05607885,0.0,0.0,4.6092405,0.0,0.0,0.0
49935166,49747243,0.11680615,-0.27074462,0.029079698,-0.01525096,0.006284807,0.041297913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14021683,0.0,0.0,0.0,0.0,0.047606803,0.047606803,-0.01819484,-0.012902856,-0.01492174,-0.29392898,-0.08553386,0.0,0.0,5.6394596,0.0,0.0,0.0
50428151,50240015,0.0586617,-0.73296726,-0.13952969,-0.021705179,-0.03231658,0.027931213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1574974,0.0,0.0,0.0,0.0,0.028822694,0.028822694,-0.015107214,-0.036902606,0.18832263,-0.32613158,-0.053217232,0.0,0.0,5.588413,0.0,0.0,0.0
50930289,50742642,0.07576884,-0.6816399,-0.23008458,-0.008512513,-0.020280708,0.01978302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504593,0.0,0.0,0.0,0.0,0.019787524,0.019787524,-0.0032435805,-0.007473737,0.47389454,0.10015769,0.050613582,0.0,0.0,7.22171,0.0,0.0,0.0
51433260,51245270,-0.3001843,0.8789793,0.04494177,0.0049254685,0.014138175,-0.015613556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45812988,0.0,0.0,0.0,0.0,0.010115506,0.010115506,0.0011564456,0.007782072,0.24454732,-0.047226176,0.04883766,0.0,0.0,6.8266006,0.0,0.0,0.0
51935775,51747898,-0.013316944,0.10704544,0.03694427,-0.01571687,0.017708769,-0.046028137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027050018,0.0,0.0,0.0,0.0,0.049156107,0.049156107,-0.013011277,-0.017601967,0.008395374,-0.37348717,-0.09840256,0.0,0.0,4.9481273,0.0,0.0,0.0
52428312,52240670,-0.10674846,-0.5149877,0.37467113,-0.052394733,-0.036226716,-0.028419495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325012,0.0,0.0,0.0,0.0,-0.0064335167,-0.024953987,-0.0064335167,-0.043770254,-0.58259,0.18742013,-0.5202959,0.0,0.0,4.369926,-0.061902035,0.0,0.0
52930940,52743298,0.9258051,-0.13700499,0.4947375,-0.02003881,-0.018277723,-0.07567978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5221939,0.0,0.0,0.0,0.0,0.032570962,0.032570962,0.016360506,0.0032705069,-0.007602453,-0.05614084,-1.6650859,0.0,0.0,10.274566,-0.2850228,0.0,0.0
53433872,53245926,0.3861885,0.16410106,-0.039432347,0.01650771,-0.007173397,-0.050937653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5346451,0.0,0.0,0.0,0.0,0.022575133,0.022575133,0.02089233,-0.010284543,-0.23972568,0.17591454,-0.11093342,0.0,0.0,12.470413,-0.057584304,0.0,0.0
53936967,53748554,0.19540787,-0.039800882,-0.19943726,0.004206207,-0.012849384,-0.024497986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0417099,0.0,0.0,0.0,0.0,0.012932135,0.012932135,-0.021771155,-0.011061996,-0.30320692,0.03303888,-0.16868156,0.0,0.0,2.0822096,-0.18485446,0.0,0.0
54428966,54241326,0.12878036,-0.19821608,-0.06623587,-0.012680516,-0.0076796887,0.055286407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40032578,0.0,0.0,0.0,0.0,0.029797817,0.029797817,0.0028393492,-0.0010125935,-0.29738322,0.10457727,-0.14180034,0.0,0.0,2.8444242,-0.08774192,0.0,0.0
54931830,54743955,0.1326623,-0.049785852,-0.13886589,-0.08382992,0.0027525525,0.02974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56150055,0.0,0.0,0.0,0.0,0.019832052,0.019832052,0.0033392776,-0.007992208,0.03694886,0.16450232,0.021184146,0.0,0.0,4.039461,-0.07747942,0.0,0.0
55434461,55246581,0.5483179,-0.056822777,1.0662404,-0.07865946,-0.004519148,0.013751984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4711113,0.0,0.0,0.0,0.0,0.017369736,0.017369736,0.011402987,-0.0077086687,0.37927797,-0.26002795,-1.8494296,0.0,0.0,9.495044,-0.074823394,0.0,0.0
55937068,55749209,0.25380278,0.23884964,0.70468324,-0.07790383,-0.013137494,0.046718597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89300156,0.0,0.0,0.0,0.0,0.025313977,0.025313977,0.004754886,0.008641601,0.5567839,-0.4474013,-1.8176218,0.0,0.0,1.8924437,-0.00036588236,0.0,0.0
56429869,56241979,-0.057516575,-0.026959896,0.3693154,-0.13674642,0.037084043,-0.03876877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193138,0.0,0.0,0.0,0.0,0.023886159,-0.012506628,0.023886159,0.007812887,-0.21507385,-0.4997321,-1.6030185,0.0,0.0,1.1481409,-0.12873837,0.0,0.0
56932573,56744607,-0.0947113,0.16106105,0.40440536,-0.1228195,0.025409972,0.018569946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5835037,0.0,0.0,0.0,0.0,0.0495831,-0.004570339,0.0495831,0.012868285,-0.0413903,0.00985238,-0.020309448,0.0,0.0,9.566461,-0.26890332,0.0,0.0
57435143,57247234,-0.3300085,-0.033899188,-0.30241844,-0.1440227,-0.011061424,-0.006084442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24226761,0.0,0.0,0.0,0.0,0.012244791,-0.017766584,0.007283028,0.012244791,0.16828643,0.070652224,0.037273288,0.0,0.0,4.2422686,-0.19834682,0.0,0.0
57928215,57740005,-0.07662678,0.07232976,0.3208393,-0.16139111,-0.0044863424,0.0044784546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22828674,0.0,0.0,0.0,0.0,0.014191566,0.007818744,0.014191566,0.0014662743,0.4001248,-0.14391857,0.041052043,0.0,0.0,3.507086,-0.14954637,0.0,0.0
58430489,58242632,-0.011767387,0.046174854,-0.47966373,-0.14341623,-0.029317357,0.08154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02482605,0.0,0.0,0.0,0.0,0.009271264,0.0045790523,0.0030508712,0.009271264,0.090269744,-0.18336666,0.05713433,0.0,0.0,2.754652,-0.15142395,0.0,0.0
58933196,58745258,0.08476353,0.3131982,-0.3246284,-0.10006977,-0.015916511,0.063316345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1483612,0.0,0.0,0.0,0.0,0.020553678,0.0049865395,0.020553678,0.0068879128,-0.18214375,-0.23415264,-0.06516057,0.0,0.0,10.125481,-0.10963675,0.0,0.0
59435525,59247885,0.37164688,0.013694167,0.03552091,-0.15065461,-0.03888449,0.028213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19948578,0.0,0.0,0.0,0.0,0.011857316,-0.00593514,0.011857316,0.0064879954,0.0135501325,-0.36663312,0.039567232,0.0,0.0,4.2974195,-0.16575733,0.0,0.0
