timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
25445069,25256884,0.1036284,0.10171737,0.21458644,0.4461325,0.44610605,1.1232697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362862,0.0,0.0,0.0,0.0,0.0025506471,0.0025506471,0.002527618,0.002529856,1.0002512,1.0002805,1.0000211,0.0,0.0,2.2199028,0.0,0.0,0.0
25937288,25749639,0.102351345,0.1005301,0.21410087,0.43265617,0.43263948,1.0919862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364273,0.0,0.0,0.0,0.0,0.0025465905,0.0025465905,0.0025275075,0.0025281608,1.000245,1.0002697,1.0000205,0.0,0.0,2.308629,0.0,0.0,0.0
26439895,26252250,0.102896705,0.10079607,0.21422668,0.4227776,0.42272305,1.0636928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.369966,0.0,0.0,0.0,0.0,0.0025419483,0.0025419483,0.002526099,0.0025259969,1.0002363,1.0002586,1.0000186,0.0,0.0,2.3300712,0.0,0.0,0.0
26942501,26754859,0.10178187,0.09993481,0.21336056,0.40729758,0.4072508,1.0213612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372065,0.0,0.0,0.0,0.0,0.0025372712,0.0025372712,0.0025259303,0.002524343,1.0002149,1.0002363,1.0000149,0.0,0.0,2.0608013,0.0,0.0,0.0
27435296,27247615,0.102153726,0.10028938,0.21334773,0.39784676,0.397763,0.9983634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37646,0.0,0.0,0.0,0.0,0.002540002,0.0025313538,0.002540002,0.0025303669,1.0002111,1.0002207,1.000013,0.0,0.0,2.3006191,0.0,0.0,0.0
27937878,27750227,0.101210125,0.09969193,0.21311201,0.38681433,0.38674945,0.9673999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3787775,0.0,0.0,0.0,0.0,0.0025555836,0.002526824,0.0025555836,0.0025389781,1.0002092,1.0001928,1.0000124,0.0,0.0,2.4030008,0.0,0.0,0.0
28440854,28252838,0.10162561,0.10009692,0.2136172,0.3790635,0.37896466,0.94720775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38209,0.0,0.0,0.0,0.0,0.0025488595,0.002524455,0.0025488595,0.002535148,1.0002049,1.0001742,1.0000111,0.0,0.0,2.8228092,0.0,0.0,0.0
28943132,28755451,0.10068973,0.09939927,0.21334898,0.36835515,0.3682828,0.9209978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382835,0.0,0.0,0.0,0.0,0.0025439041,0.0025227848,0.0025439041,0.0025324419,1.0001968,1.0001528,1.0000095,0.0,0.0,2.7512693,0.0,0.0,0.0
29436524,29248208,0.10087333,0.099548176,0.2134281,0.36182544,0.36173144,0.9029665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386906,0.0,0.0,0.0,0.0,0.002532512,0.0025213617,0.002532512,0.0025255317,1.000193,1.0001383,1.0000062,0.0,0.0,2.4370973,0.0,0.0,0.0
29938461,29750821,0.1000251,0.09877601,0.21246563,0.35140085,0.35132748,0.87905246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386468,0.0,0.0,0.0,0.0,0.0025247897,0.002520118,0.0025247897,0.002519644,1.000189,1.0001212,1.0000033,0.0,0.0,2.2439163,0.0,0.0,0.0
30441189,30253435,0.10033433,0.09894333,0.21204376,0.34637412,0.34626523,0.86357176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38897,0.0,0.0,0.0,0.0,0.0025227868,0.0025195924,0.0025227868,0.0025183526,1.0001848,1.0001124,1.0000024,0.0,0.0,2.3421886,0.0,0.0,0.0
30943703,30756049,0.09954643,0.098258294,0.21108598,0.33729696,0.33720642,0.8400388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38881,0.0,0.0,0.0,0.0,0.0025221098,0.0025187565,0.0025221098,0.0025170841,1.000179,1.0001019,1.0000019,0.0,0.0,2.6642854,0.0,0.0,0.0
31436945,31248808,0.09980807,0.0984194,0.210583,0.3312607,0.33112633,0.82636505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391403,0.0,0.0,0.0,0.0,0.0025233377,0.0025175381,0.0025233377,0.0025150762,1.0001738,1.0000967,1.0000027,0.0,0.0,2.555951,0.0,0.0,0.0
31939068,31751423,0.09901266,0.09774739,0.20921285,0.32333183,0.3232247,0.80486673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389643,0.0,0.0,0.0,0.0,0.0025514371,0.002516638,0.0025514371,0.002529824,1.0001712,1.0000814,1.0000101,0.0,0.0,2.2619803,0.0,0.0,0.0
32442026,32254038,0.099406615,0.098030925,0.20837283,0.31978726,0.31962243,0.7930039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390966,0.0,0.0,0.0,0.0,0.0025610316,0.0025162224,0.0025610316,0.002539347,1.000168,1.0000757,1.0000137,0.0,0.0,2.648058,0.0,0.0,0.0
32934691,32746798,0.09864691,0.09743869,0.20774749,0.31199315,0.3118609,0.77326196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390018,0.0,0.0,0.0,0.0,0.0025536197,0.0025156182,0.0025536197,0.0025355024,1.0001647,1.0000734,1.0000122,0.0,0.0,2.6955793,0.0,0.0,0.0
33438072,33249414,0.098897025,0.09763138,0.2077581,0.30725738,0.30707785,0.7594579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389932,0.0,0.0,0.0,0.0,0.0025481388,0.002515718,0.0025481388,0.0025333152,1.0001624,1.0000739,1.0000105,0.0,0.0,2.6059082,0.0,0.0,0.0
33939695,33752030,0.09837044,0.09722098,0.20775492,0.3021064,0.30195007,0.7458484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388615,0.0,0.0,0.0,0.0,0.0025433076,0.0025149593,0.0025433076,0.0025303452,1.0001597,1.0000732,1.0000111,0.0,0.0,2.7478728,0.0,0.0,0.0
34442487,34254647,0.09848378,0.09729929,0.20810947,0.29615957,0.29596272,0.73038036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389586,0.0,0.0,0.0,0.0,0.002537205,0.0025143053,0.002537205,0.0025257962,1.0001537,1.0000744,1.0000103,0.0,0.0,2.7965677,0.0,0.0,0.0
34945107,34757264,0.09785323,0.09679855,0.20820637,0.2897392,0.2895778,0.7137967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387183,0.0,0.0,0.0,0.0,0.0025318349,0.0025142196,0.0025318349,0.0025216544,1.000152,1.0000732,1.0000081,0.0,0.0,2.303164,0.0,0.0,0.0
35437971,35250026,0.09811203,0.097009555,0.2084159,0.2862461,0.286034,0.7027131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388891,0.0,0.0,0.0,0.0,0.002524651,0.0025136482,0.002524651,0.0025150743,1.0001493,1.0000762,1.0000051,0.0,0.0,2.6392906,0.0,0.0,0.0
35940291,35752645,0.09758936,0.0965973,0.20802471,0.2800185,0.27984026,0.68511355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38851,0.0,0.0,0.0,0.0,0.0025236288,0.0025144322,0.0025236288,0.0025120687,1.0001515,1.0000743,1.0000011,0.0,0.0,2.7387633,0.0,0.0,0.0
36442919,36255262,0.097814634,0.096808136,0.20762263,0.27660838,0.2763808,0.67441326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389131,0.0,0.0,0.0,0.0,0.0025367714,0.0025154788,0.0025367714,0.0025242376,1.0001484,1.000074,1.0000033,0.0,0.0,2.375295,0.0,0.0,0.0
36935873,36748025,0.097352535,0.09649062,0.20731954,0.2706016,0.2704075,0.6604353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387888,0.0,0.0,0.0,0.0,0.0025347846,0.0025157838,0.0025347846,0.002525612,1.0001452,1.0000745,1.0000036,0.0,0.0,2.2824352,0.0,0.0,0.0
37438290,37250644,0.09754487,0.0967202,0.20766695,0.26710653,0.26687697,0.64957047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388875,0.0,0.0,0.0,0.0,0.002535351,0.0025157633,0.002535351,0.0025267685,1.000143,1.0000728,1.0000051,0.0,0.0,2.50121,0.0,0.0,0.0
37941198,37753264,0.09711845,0.09644619,0.2082793,0.26622427,0.26603293,0.6357974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3875675,0.0,0.0,0.0,0.0,0.0025342994,0.0025164948,0.0025342994,0.0025278963,1.0001377,1.0000705,1.0000063,0.0,0.0,2.4812021,0.0,0.0,0.0
38443565,38255883,0.09736598,0.096709356,0.2093182,0.2669236,0.26670462,0.62560064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38812,0.0,0.0,0.0,0.0,0.0025306458,0.0025161419,0.0025306458,0.0025251273,1.0001327,1.0000687,1.0000054,0.0,0.0,2.69304,0.0,0.0,0.0
38937247,38748648,0.09696769,0.09638775,0.20993738,0.26613763,0.265957,0.6109477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38785,0.0,0.0,0.0,0.0,0.0025276279,0.0025152639,0.0025276279,0.0025220325,1.0001246,1.0000652,1.0000042,0.0,0.0,2.404597,0.0,0.0,0.0
39438946,39251268,0.097163424,0.09654982,0.21059167,0.2667475,0.26654595,0.6012995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387631,0.0,0.0,0.0,0.0,0.0025260146,0.0025147714,0.0025260146,0.0025203503,1.0001178,1.0000619,1.0000036,0.0,0.0,2.4713228,0.0,0.0,0.0
39941686,39753889,0.096772216,0.09619473,0.21064444,0.26598793,0.2658176,0.5915946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388001,0.0,0.0,0.0,0.0,0.0025254004,0.0025145907,0.0025254004,0.0025196108,1.000109,1.0000572,1.0000032,0.0,0.0,2.4304917,0.0,0.0,0.0
40434531,40246655,0.09704573,0.09642231,0.21091759,0.2667615,0.26655748,0.592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38995,0.0,0.0,0.0,0.0,0.0025242777,0.0025137784,0.0025242777,0.0025179412,1.0001022,1.0000547,1.0000026,0.0,0.0,2.735017,0.0,0.0,0.0
40937409,40749276,0.09666992,0.096102275,0.2105456,0.26601702,0.26584187,0.5922552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389445,0.0,0.0,0.0,0.0,0.0025250684,0.0025135363,0.0025250684,0.0025187323,1.0000943,1.0000503,1.0000033,0.0,0.0,2.3441162,0.0,0.0,0.0
41439627,41251902,0.096868396,0.096296266,0.21072523,0.26664793,0.2664466,0.59345645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390151,0.0,0.0,0.0,0.0,0.0025290642,0.0025135558,0.0025290642,0.0025234397,1.0000885,1.0000461,1.0000055,0.0,0.0,2.357894,0.0,0.0,0.0
41942186,41754520,0.09652829,0.09603279,0.21045178,0.26592824,0.26575813,0.5926621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389896,0.0,0.0,0.0,0.0,0.002528833,0.0025136354,0.002528833,0.0025238064,1.0000825,1.0000426,1.0000057,0.0,0.0,2.3159542,0.0,0.0,0.0
42444994,42257143,0.09673592,0.096242264,0.21062167,0.26655817,0.26636824,0.593725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39076,0.0,0.0,0.0,0.0,0.0025274863,0.0025142804,0.0025274863,0.002523721,1.0000786,1.0000405,1.0000056,0.0,0.0,2.0755432,0.0,0.0,0.0
42937570,42749910,0.09643613,0.0959923,0.21012634,0.2658657,0.2657059,0.5929045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389745,0.0,0.0,0.0,0.0,0.002522484,0.002513365,0.002522484,0.0025174234,1.0000745,1.0000407,1.0000024,0.0,0.0,2.013939,0.0,0.0,0.0
43440190,43252534,0.09667608,0.096193284,0.20953727,0.2666272,0.26644307,0.5940027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391378,0.0,0.0,0.0,0.0,0.0025240213,0.0025093663,0.0025240213,0.0025105958,1.0000719,1.000041,1.0,0.0,0.0,2.5365746,0.0,0.0,0.0
43942836,43755157,0.09644158,0.09602716,0.20837633,0.265896,0.2657436,0.59271574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390137,0.0,0.0,0.0,0.0,0.002522736,0.0025089895,0.002522736,0.0025085346,1.000069,1.0000393,1.0000002,0.0,0.0,2.8892481,0.0,0.0,0.0
44435979,44247926,0.09666627,0.09620421,0.20783298,0.26660872,0.2664418,0.5932807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390012,0.0,0.0,0.0,0.0,0.0025249415,0.0025085793,0.0025249415,0.0025095688,1.0000672,1.0000385,1.0000005,0.0,0.0,2.95672,0.0,0.0,0.0
44938378,44750550,0.09623252,0.09586014,0.20721854,0.26576498,0.2656293,0.5915787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388891,0.0,0.0,0.0,0.0,0.0025222471,0.002508672,0.0025222471,0.0025083888,1.0000646,1.000038,1.0000014,0.0,0.0,2.8694084,0.0,0.0,0.0
45440836,45253176,0.09649968,0.09616778,0.20695558,0.26648438,0.26633236,0.59181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389186,0.0,0.0,0.0,0.0,0.002523227,0.0025093656,0.002523227,0.0025097192,1.0000631,1.0000381,1.0000024,0.0,0.0,2.5582614,0.0,0.0,0.0
45943477,45755800,0.09620843,0.095870435,0.20663394,0.26577216,0.26565272,0.5903525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386405,0.0,0.0,0.0,0.0,0.0025215743,0.0025156885,0.0025215743,0.0025164632,1.0000572,1.0000381,1.0000068,0.0,0.0,2.8143325,0.0,0.0,0.0
46446184,46258425,0.09635258,0.09604796,0.20670138,0.26635447,0.2662299,0.59030807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387621,0.0,0.0,0.0,0.0,0.0025202925,0.0025150932,0.0025202925,0.0025145437,1.0000576,1.0000386,1.000006,0.0,0.0,2.0314677,0.0,0.0,0.0
46938864,46751195,0.09608648,0.09583649,0.20677371,0.26568252,0.2655816,0.58903736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38638,0.0,0.0,0.0,0.0,0.0025199337,0.0025123248,0.0025199337,0.0025113728,1.0000582,1.0000385,1.0000045,0.0,0.0,2.0559597,0.0,0.0,0.0
47441584,47253821,0.09634543,0.09612497,0.20703915,0.26641884,0.2663112,0.58947694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385644,0.0,0.0,0.0,0.0,0.0025203654,0.0025131428,0.0025203654,0.0025115542,1.0000572,1.0000389,1.0000049,0.0,0.0,2.4973035,0.0,0.0,0.0
47934487,47746592,0.096060306,0.095884405,0.20711577,0.26572746,0.26564443,0.58860695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385807,0.0,0.0,0.0,0.0,0.0025210602,0.002509642,0.0025210602,0.0025095597,1.0000585,1.0000383,1.0000027,0.0,0.0,1.996488,0.0,0.0,0.0
48437688,48249218,0.09624153,0.09606901,0.20727466,0.266315,0.26623303,0.58914876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386546,0.0,0.0,0.0,0.0,0.0025187316,0.0025081253,0.0025187316,0.0025078626,1.0000591,1.0000374,1.0000025,0.0,0.0,2.963226,0.0,0.0,0.0
48939562,48751845,0.096025415,0.09589324,0.20730528,0.2656593,0.26559788,0.5886025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384877,0.0,0.0,0.0,0.0,0.0025209438,0.0025104224,0.0025209438,0.0025097881,1.0000573,1.0000366,1.0000036,0.0,0.0,2.7098727,0.0,0.0,0.0
49442219,49254472,0.096429914,0.09630145,0.2075633,0.26639816,0.26633984,0.5895064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386745,0.0,0.0,0.0,0.0,0.002523175,0.0025128438,0.002523175,0.002511122,1.0000554,1.0000367,1.0000044,0.0,0.0,2.8645809,0.0,0.0,0.0
49944777,49757099,0.096110106,0.09629276,0.20758791,0.26573706,0.26570415,0.5890024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386291,0.0,0.0,0.0,0.0,0.0025258386,0.0025147044,0.0025258386,0.0025101057,1.000054,1.0000366,1.0000037,0.0,0.0,2.829411,0.0,0.0,0.0
50437848,50249870,0.09665384,0.09735839,0.20794152,0.2663332,0.26636338,0.5899366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386128,0.0,0.0,0.0,0.0,0.0025264272,0.0025160091,0.0025264272,0.0025122222,1.0000509,1.0000366,1.0000051,0.0,0.0,2.960029,0.0,0.0,0.0
50940364,50752498,0.09600297,0.09603548,0.20769341,0.26579493,0.26581976,0.58957005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386675,0.0,0.0,0.0,0.0,0.0025228187,0.002515288,0.0025228187,0.0025133328,1.0000473,1.0000364,1.000006,0.0,0.0,2.7230728,0.0,0.0,0.0
51442772,51255125,0.096653976,0.10113105,0.20722596,0.26642105,0.2664277,0.5902767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3876,0.0,0.0,0.0,0.0,0.0025210883,0.0025126636,0.0025210883,0.0025123465,1.0000465,1.0000365,1.0000051,0.0,0.0,2.9550378,0.0,0.0,0.0
51935779,51747898,0.096367,0.096269995,0.2076369,0.26577997,0.26579946,0.5895545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386946,0.0,0.0,0.0,0.0,0.002546346,0.002532712,0.002546346,0.002515495,1.0000409,1.0000372,1.0000072,0.0,0.0,2.8143578,0.0,0.0,0.0
52438386,52250526,0.09739771,0.11195841,0.20941524,0.266483,0.2665276,0.59065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387795,0.0,0.0,0.0,0.0,0.002538186,0.0025260956,0.002538186,0.0025089027,1.0000423,1.0000354,1.0000038,0.0,0.0,2.065083,0.38014564,0.0,0.0
52941193,52753154,0.12702003,0.14149994,0.27914065,0.2664082,0.26737553,0.5914201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388572,0.0,0.0,0.0,0.0,0.0025274092,0.0025274092,0.002521174,0.0025268935,1.0000275,1.0000356,1.0000119,0.0,0.0,2.130731,0.09178928,0.0,0.0
53443667,53255781,0.09784406,0.10335748,0.21320246,0.2672606,0.2687094,0.5932816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390701,0.0,0.0,0.0,0.0,0.0025169263,0.002510442,0.0025169263,0.0025101965,1.0000312,1.000037,1.0000043,0.0,0.0,2.148462,0.09171125,0.0,0.0
53936970,53748554,0.096835285,0.098193124,0.21054226,0.26625246,0.2672025,0.5927335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389552,0.0,0.0,0.0,0.0,0.0025168278,0.002510698,0.0025168278,0.0025099555,1.0000274,1.000039,1.0000038,0.0,0.0,2.2927258,0.09090941,0.0,0.0
54439030,54251181,0.097357586,0.09707412,0.20999816,0.26686212,0.26765814,0.593935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39126,0.0,0.0,0.0,0.0,0.002520674,0.0025122701,0.002520674,0.002508898,1.0000266,1.0000399,1.0000033,0.0,0.0,2.3022072,0.09075567,0.0,0.0
54941453,54753809,0.09768094,0.09635147,0.20903453,0.26593485,0.26634148,0.59260863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39004,0.0,0.0,0.0,0.0,0.0025262053,0.0025214278,0.0025262053,0.0025120443,1.0000236,1.0000403,1.0000045,0.0,0.0,2.31116,0.09065473,0.0,0.0
55444149,55256436,0.09808318,0.09723367,0.20867118,0.26670426,0.2667874,0.5934385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38927,0.0,0.0,0.0,0.0,0.0025305524,0.002527354,0.0025305524,0.0025140422,1.0000228,1.0000392,1.0000046,0.0,0.0,2.180753,0.090709336,0.0,0.0
55937072,55749209,0.09950981,0.09804685,0.20814341,0.26601452,0.2659202,0.5921072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389359,0.0,0.0,0.0,0.0,0.003096511,0.003063742,0.003096511,0.0030790847,1.0000218,1.0000362,1.0000048,0.0,0.0,2.3129513,0.12323372,0.0,0.0
56439485,56251835,0.09904774,0.09814021,0.20807871,0.2666486,0.2665698,0.592521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389964,0.0,0.0,0.0,0.0,0.002756289,0.0027468698,0.002756289,0.0027510142,1.0000201,1.0000347,1.0000057,0.0,0.0,2.3085778,0.1194008,0.0,0.0
56942292,56754462,0.10982852,0.09748317,0.20782927,0.2660797,0.2659454,0.59138215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387401,0.0,0.0,0.0,0.0,0.002722067,0.002722067,0.0027177795,0.0026415973,1.0000209,1.0000329,1.0000039,0.0,0.0,2.1788535,0.10500682,0.0,0.0
57435147,57247234,0.10863167,0.097300805,0.20782784,0.2673157,0.26660052,0.5920018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389247,0.0,0.0,0.0,0.0,0.0026653134,0.00266322,0.0026653134,0.0026027241,1.0000222,1.0000321,1.0000035,0.0,0.0,2.3257763,0.09934182,0.0,0.0
57938550,57749860,0.10285487,0.09731078,0.20756166,0.26657844,0.2658631,0.59089935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38852,0.0,0.0,0.0,0.0,0.0026416446,0.0026416446,0.0026352287,0.0025814804,1.0000248,1.0000304,1.0000029,0.0,0.0,2.3126674,0.0951369,0.0,0.0
58440165,58252487,0.10457777,0.09728269,0.2075127,0.2674924,0.26652348,0.59143114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3874445,0.0,0.0,0.0,0.0,0.0026433847,0.0026433847,0.0026401512,0.002566274,1.000025,1.0000293,1.000005,0.0,0.0,2.2916262,0.09377028,0.0,0.0
58942856,58755114,0.10270568,0.09671676,0.20733848,0.26667485,0.26585075,0.5903878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387609,0.0,0.0,0.0,0.0,0.0026394953,0.0026394953,0.0026350035,0.0025623082,1.000026,1.0000287,1.0000058,0.0,0.0,2.129545,0.093506455,0.0,0.0
59435529,59247885,0.10246473,0.09709229,0.20737815,0.2674996,0.26646188,0.59085774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388306,0.0,0.0,0.0,0.0,0.0026497082,0.0026497082,0.002648023,0.0025544788,1.0000279,1.0000277,1.0000062,0.0,0.0,2.2254674,0.09361758,0.0,0.0
59938462,59750511,0.10050382,0.09716366,0.20722865,0.26664063,0.26578978,0.589958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386103,0.0,0.0,0.0,0.0,0.0026469636,0.0026469636,0.0026370967,0.002554633,1.0000279,1.0000262,1.0000085,0.0,0.0,2.1855712,0.093436405,0.0,0.0
60440816,60253137,0.10042672,0.09797779,0.20733881,0.26752797,0.26659006,0.59060806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387836,0.0,0.0,0.0,0.0,0.0026436048,0.0026436048,0.0026400527,0.0025477258,1.00003,1.0000246,1.0000086,0.0,0.0,2.1552565,0.09324284,0.0,0.0
60933905,60745907,0.09893511,0.09895,0.20732805,0.2665464,0.26595703,0.58970463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387289,0.0,0.0,0.0,0.0,0.0026806165,0.0026806165,0.002660855,0.0025583776,1.0000266,1.0000249,1.00001,0.0,0.0,2.009015,0.09374541,0.0,0.0
