timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
28849755,28849670,1.3076138,2.2275624,-9.445101
28898733,28898647,1.2792552,2.2300851,-9.47311
28952612,28952524,1.3692404,2.1524723,-9.3432665
29001662,29001505,1.4178653,2.1083522,-9.320131
29050575,29050487,1.3753335,2.0033104,-9.328463
29099549,29099469,1.4357538,2.0586934,-9.384902
29148525,29148443,1.3914475,1.9848421,-9.354869
29197505,29197421,1.4363531,1.7913069,-9.388928
29246483,29246398,1.416974,1.7356701,-9.411024
29300842,29300760,1.3124775,1.5512074,-9.476335
29349814,29349733,1.3665329,1.7280753,-9.41208
29398793,29398709,1.2742244,1.6708237,-9.434767
29447768,29447685,1.3183784,1.4654692,-9.490706
29501642,29501559,1.2519307,1.4254867,-9.651834
29550616,29550533,1.2807369,1.2533579,-9.713311
29599592,29599506,1.3479432,1.293036,-9.618199
29648570,29648483,1.2761222,1.2430562,-9.531468
29697566,29697460,1.3344,1.1162255,-9.503189
29746521,29746438,1.2639114,1.1727612,-9.570892
29795500,29795418,1.3070289,1.0439558,-9.606493
29849393,29849299,1.2660841,1.1142852,-9.57988
29898360,29898278,1.2355839,1.1232648,-9.622353
29947334,29947253,1.2369577,1.0001928,-9.58449
30001210,30001130,1.2551097,0.9583575,-9.691564
30050189,30050108,1.2336278,0.9906914,-9.670746
30099168,30099084,1.2315822,0.9841453,-9.726041
30148143,30148061,1.2450172,0.95873505,-9.682782
30202017,30201936,1.2158973,0.98598415,-9.658283
30251003,30250914,1.245603,0.8871524,-9.610048
30299987,30299894,1.1997793,0.9158792,-9.667922
30348968,30348876,1.1607182,0.86680406,-9.668662
30397938,30397857,1.2286384,0.85791177,-9.612172
30447409,30447325,1.2205387,0.88188684,-9.683046
30496389,30496308,1.1460233,0.91523224,-9.718595
30550264,30550181,1.2242136,0.8652173,-9.733832
30599245,30599161,1.153575,0.869903,-9.7275095
30648255,30648141,1.1682131,0.8657191,-9.685251
30702104,30702023,1.2011051,0.8898186,-9.692323
30751092,30751010,1.1715033,0.8690818,-9.713827
30800080,30799998,1.1852458,0.8546518,-9.749831
30849069,30848986,1.2128023,0.8458016,-9.754695
30898058,30897976,1.1939633,0.84083295,-9.751742
30947045,30946964,1.1624032,0.82776636,-9.721934
30996031,30995948,1.1752349,0.7454275,-9.668765
31049927,31049830,1.2519966,0.7541717,-9.615882
31098886,31098803,1.3793461,0.5247892,-9.576136
31147863,31147773,1.3615527,0.4693539,-9.6468115
31196825,31196742,1.3547597,0.2184911,-9.669807
31250700,31250616,1.3117373,-0.15638866,-9.623641
31299675,31299593,1.3236837,-0.5063509,-9.600022
31348655,31348570,1.369696,-0.51548904,-9.527198
31402527,31402443,1.2916672,-0.4914103,-9.510381
31451514,31451417,1.282159,-0.860483,-9.60268
31500477,31500392,1.2541677,-1.1446489,-9.650477
31549461,31549369,1.3028327,-1.5301822,-9.662119
31599407,31599324,1.2903788,-1.6593859,-9.672436
31648378,31648296,1.306184,-1.801697,-9.690738
31697490,31697270,1.3349583,-1.8649346,-9.654304
31751224,31751141,1.3809557,-1.8944699,-9.541646
31800200,31800117,1.3313072,-2.0845234,-9.483475
31849171,31849086,1.4642841,-2.3520923,-9.511981
31898176,31898060,1.4463077,-2.3650653,-9.396584
31952010,31951929,1.3918827,-2.550561,-9.386127
32000982,32000900,1.5497104,-2.6251178,-9.3748255
32049949,32049868,1.4636688,-2.6238523,-9.335752
32099076,32098837,1.4319806,-2.7861693,-9.385824
32147884,32147801,1.3770549,-2.7121167,-9.332025
32196853,32196770,1.4166918,-2.7817721,-9.341612
32245830,32245749,1.3764797,-2.7738128,-9.356016
32299718,32299621,1.3599197,-2.7591076,-9.3015175
32348680,32348592,1.3214806,-2.75251,-9.34054
32397648,32397568,1.3595958,-2.7126853,-9.351578
32451529,32451445,1.2896271,-2.7844262,-9.404827
32500677,32500423,1.3231405,-2.7346225,-9.384294
32549480,32549399,1.2720553,-2.757545,-9.329354
32598448,32598367,1.248532,-2.7868512,-9.298357
32647415,32647334,1.2379878,-2.830113,-9.333125
32696400,32696305,1.2452655,-2.7973716,-9.41632
32745364,32745280,1.2798728,-2.7505393,-9.349096
32799722,32799639,1.2789775,-2.8432832,-9.239549
32848723,32848609,1.2589121,-2.9935255,-9.203718
32897664,32897582,1.2354602,-3.0807333,-9.248422
32946636,32946553,1.2298979,-3.0219097,-9.203169
33000500,33000417,1.2054377,-3.0529726,-9.280282
33049472,33049390,1.1884403,-2.9683425,-9.282167
33098449,33098365,1.2103884,-3.0053988,-9.324742
33152317,33152233,1.1924396,-3.0031774,-9.473548
33201284,33201204,1.108488,-3.0229273,-9.5272255
33250271,33250174,1.0730535,-2.9872718,-9.377022
33299228,33299145,1.0496678,-3.0093288,-9.468874
33348235,33348118,1.083109,-2.914131,-9.490846
33397166,33397084,1.0679568,-2.8964975,-9.425799
33446138,33446057,1.1797165,-2.8424768,-9.355124
33500006,33499924,1.1954671,-2.8992999,-9.335954
33548976,33548893,1.2323985,-2.8702638,-9.292355
33597947,33597865,1.2245159,-2.8602555,-9.247688
33646933,33646836,1.166342,-2.9197109,-9.187668
33700784,33700704,1.1919287,-2.856548,-9.189001
33749822,33749678,1.1919838,-2.775734,-9.312599
33798729,33798646,1.1111727,-2.821096,-9.375104
33852590,33852508,1.1924404,-2.8049476,-9.434345
33901558,33901476,1.1949775,-2.7631521,-9.37529
33946118,33946035,1.2324448,-2.8453367,-9.377013
33995084,33995002,1.1739514,-2.8820975,-9.430001
34048949,34048867,1.1881819,-2.8833246,-9.436436
34097928,34097837,1.2093588,-2.9190636,-9.394597
34146887,34146803,1.214944,-2.866014,-9.468685
34200749,34200667,1.2392604,-2.92009,-9.349983
34249735,34249634,1.2275938,-2.9775412,-9.321434
34298691,34298600,1.2365463,-3.0197086,-9.317526
34347653,34347568,1.2383943,-2.8762717,-9.276315
34401507,34401426,1.2398043,-2.7149262,-9.264453
34450481,34450387,1.2381501,-2.6318235,-9.299373
34499438,34499349,1.2403566,-2.6336899,-9.337879
34548390,34548310,1.2131004,-2.596404,-9.429585
34597371,34597270,1.2071003,-2.54512,-9.401014
34646316,34646234,1.2378047,-2.468225,-9.440109
34695283,34695196,1.1610336,-2.5313458,-9.481019
34749138,34749053,1.1449103,-2.5504556,-9.49809
34798101,34798019,1.1734625,-2.4185371,-9.5078335
34847110,34846984,1.1792004,-2.3594844,-9.547779
34900934,34900844,1.1636186,-2.2674518,-9.544663
34949896,34949813,1.2005434,-2.2779796,-9.571773
34998974,34998775,1.2269841,-2.2624273,-9.5355625
35047819,35047738,1.2399971,-2.1608372,-9.521649
35102176,35102087,1.2413032,-2.1069205,-9.537757
35151137,35151054,1.2398452,-1.9823793,-9.499356
35200111,35200027,1.2563857,-1.700264,-9.495634
35249086,35249003,1.2434348,-1.5121471,-9.460294
35298065,35297982,1.2409371,-1.4982702,-9.5207815
35347042,35346961,1.2224771,-1.3880473,-9.563927
35396019,35395938,1.2258716,-1.1716231,-9.7077265
35449890,35449809,1.2192512,-1.0786684,-9.818799
35498866,35498784,1.170686,-0.95133525,-9.853392
35547846,35547760,1.1514748,-0.6949105,-9.81375
35601717,35601635,1.1048723,-0.40546337,-9.859557
35650697,35650609,1.1379924,-0.39290386,-9.75673
35699669,35699586,1.137565,-0.33335924,-9.738009
35748645,35748560,1.1605573,-0.009879319,-9.745515
35797658,35797538,1.1392549,0.06597248,-9.68538
35846598,35846515,1.0425167,0.40503463,-9.743309
35895579,35895490,0.93896043,0.71917844,-9.686342
35949450,35949363,0.8277148,0.8333404,-9.65797
35998422,35998339,0.8300253,1.0045053,-9.593564
36047395,36047312,0.682262,1.1831224,-9.626053
36096367,36096284,0.59861517,1.3148924,-9.54842
36150237,36150153,0.49524567,1.5703686,-9.525983
36199221,36199128,0.3896364,1.645725,-9.560352
36248680,36248593,0.30801487,1.903303,-9.391821
36302543,36302462,0.35655767,1.9919837,-9.417243
36351694,36351436,0.35338092,1.9587084,-9.399108
36400497,36400413,0.20469144,1.8853614,-9.528712
36449472,36449390,0.37237805,1.8852609,-9.485093
36498450,36498368,0.31233048,1.968242,-9.524125
36547428,36547345,0.18928869,1.9133097,-9.606076
36596402,36596321,0.2205093,1.8704826,-9.630738
36650277,36650193,0.112695545,1.7960892,-9.6132345
36699249,36699167,0.2753746,1.7818904,-9.6668625
36748372,36748149,0.21550252,1.6706134,-9.730003
36797210,36797127,0.12173948,1.7305926,-9.70015
36851089,36851003,0.26530606,1.8154773,-9.623188
36900062,36899979,0.09574018,1.7896358,-9.619721
36949035,36948954,0.17307837,1.8545398,-9.605825
36998010,36997929,0.26596773,1.7642292,-9.544045
37046984,37046901,0.15273605,1.8961653,-9.461439
37095955,37095874,0.18173459,1.902,-9.439528
37145051,37144848,0.06082902,2.0177379,-9.438362
37198805,37198723,0.11087736,2.114708,-9.458447
37247784,37247700,-0.09273598,2.0788841,-9.474483
37296760,37296677,0.0085795345,2.268641,-9.452232
37350638,37350548,-0.11886741,2.3237455,-9.46209
37400097,37400016,-0.22485109,2.355887,-9.49224
37449072,37448988,-0.15912071,2.380465,-9.411061
37498048,37497965,-0.22132666,2.3397017,-9.421125
37551928,37551840,-0.2011067,2.2880392,-9.479252
37600899,37600816,-0.24828555,2.2854388,-9.478894
37650045,37649794,-0.22434345,2.276195,-9.434785
37698863,37698769,-0.28372502,2.2560222,-9.425111
37747829,37747743,-0.19117004,2.2156188,-9.269749
37796805,37796722,-0.26914072,2.1034255,-9.406396
37845802,37845704,-0.5005282,2.1630423,-9.731528
37899668,37899586,-0.29482895,2.3382156,-9.498009
37948651,37948567,-0.3018654,2.1625383,-9.536998
37997630,37997546,-0.40028754,2.131527,-9.564573
38051644,38051420,-0.41862392,2.1199,-9.566796
38100477,38100396,-0.38479406,2.1402016,-9.574171
38149453,38149369,-0.4751282,2.065781,-9.578051
38198428,38198347,-0.41012153,2.0780535,-9.527836
38247404,38247321,-0.37335297,2.1228306,-9.46294
38296374,38296291,-0.3491354,2.0961535,-9.478654
38350241,38350161,-0.30975917,2.0791488,-9.450603
38399223,38399142,-0.34815654,1.9123377,-9.439326
38448322,38448118,-0.349672,1.945929,-9.5340185
38497180,38497099,-0.4368648,1.9628612,-9.627005
38546655,38546564,-0.37357756,1.8657827,-9.536173
38600513,38600432,-0.3809947,1.9232447,-9.585965
38649487,38649406,-0.42010143,1.9672819,-9.718429
38698460,38698378,-0.2930561,1.8722659,-9.615574
38752331,38752246,-0.30012333,1.7478358,-9.483451
38801299,38801216,-0.28482237,1.8246065,-9.48437
38850268,38850185,-0.23895855,1.5129305,-9.5309515
38899237,38899157,-0.3198553,1.6462133,-9.588586
38948205,38948123,-0.23838228,1.5898534,-9.507707
38997169,38997087,-0.48798934,1.7475435,-9.672313
39046144,39046057,-0.4514572,1.6883953,-9.64026
39100004,39099921,-0.41203725,1.6294658,-9.61603
39148974,39148892,-0.37001404,1.6408168,-9.598467
39197943,39197861,-0.5702214,1.8390392,-9.800247
39246912,39246831,-0.3521932,1.6302408,-9.62151
39300806,39300696,-0.37692645,1.6747034,-9.611523
39349746,39349663,-0.42253372,1.8905962,-9.522775
39398713,39398631,-0.45731282,1.5033276,-9.534926
39452642,39452498,-0.52844065,1.5769998,-9.5831785
39501551,39501468,-0.35142338,1.6431133,-9.517324
39550520,39550435,-0.37991112,1.7200625,-9.560232
39599485,39599405,-0.54993874,1.7569745,-9.570885
39648458,39648377,-0.45830166,1.690696,-9.444259
39697921,39697839,-0.59772503,1.701931,-9.553138
39746916,39746813,-0.43447217,1.6350728,-9.582957
39800774,39800681,-0.4247846,1.5561028,-9.601704
39849737,39849655,-0.43646795,1.6434162,-9.622096
39898707,39898625,-0.5594165,1.6926482,-9.664351
39947681,39947597,-0.437508,1.6488662,-9.687246
40001553,40001463,-0.50121427,1.4561691,-9.682706
40050514,40050432,-0.57502013,1.366672,-9.894761
40099481,40099399,-0.5315958,1.4247552,-9.715145
40148449,40148365,-0.5439798,1.5561576,-9.754857
40197420,40197328,-0.5655754,1.5943727,-9.735862
40246373,40246292,-0.4176381,1.4591185,-9.744711
40295339,40295255,-0.37499958,1.498704,-9.661138
40349200,40349118,-0.39762494,1.4297494,-9.599615
40398200,40398083,-0.3917431,1.5771931,-9.5716715
40447130,40447048,-0.34394783,1.5988854,-9.522333
40500986,40500904,-0.2656044,1.8869247,-9.505915
40549961,40549868,-0.37051666,1.6707217,-9.689049
40598912,40598830,-0.43095505,1.7399373,-9.675213
40647885,40647799,-0.4855909,1.7475168,-9.632298
40701743,40701660,-0.64181614,1.7543486,-9.677905
40750706,40750623,-0.49203882,1.7840239,-9.585957
40799672,40799590,-0.45193067,2.0821795,-9.591546
40849125,40849043,-0.47262445,2.0458992,-9.675389
40898098,40898013,-0.55139893,2.1617622,-9.609555
40947080,40946985,-0.40662274,2.4420185,-9.461554
40996042,40995958,-0.42135298,2.563876,-9.414612
41049915,41049827,-0.4806431,2.6436965,-9.36525
41098881,41098798,-0.42109427,2.7571952,-9.293003
41147850,41147766,-0.4975089,2.7620246,-9.331015
41201718,41201634,-0.47743824,2.8076196,-9.298928
41250695,41250607,-0.43116477,2.9211338,-9.184132
41299662,41299578,-0.40596497,2.8476706,-9.283094
41348647,41348550,-0.48763028,2.612547,-9.338751
41397604,41397524,-0.5384877,2.8486538,-9.334141
41451488,41451393,-0.56499845,2.9192412,-9.39566
41495545,41495464,-0.59799105,2.90554,-9.36017
41549416,41549332,-0.5616542,2.8090906,-9.36091
41598386,41598304,-0.6272505,2.9378417,-9.350351
41647360,41647277,-0.6300759,2.9726598,-9.286016
41696333,41696248,-0.6277382,2.9773088,-9.246894
41750193,41750112,-0.6752076,3.0366783,-9.296543
41799164,41799080,-0.70588845,2.9737778,-9.246746
41848132,41848051,-0.68217903,3.1185815,-9.234943
41902005,41901921,-0.72351205,3.165975,-9.259006
41950976,41950894,-0.7233101,3.1378932,-9.182352
42000439,42000356,-0.81191015,3.1541898,-9.1820345
42049414,42049333,-0.8392754,3.0732872,-9.18888
42098385,42098303,-0.77842337,3.1215794,-9.20951
42147358,42147275,-0.82624316,3.088621,-9.238213
42196327,42196246,-0.75927246,3.1184247,-9.235908
42250202,42250119,-0.8045547,3.199188,-9.259501
42299293,42299094,-0.79304826,3.0711277,-9.263151
42348149,42348067,-0.8093316,2.9061959,-9.268918
42397119,42397038,-0.7838385,2.8497167,-9.289337
42450988,42450906,-0.7730798,2.7255619,-9.287298
42499961,42499878,-0.83237344,2.4955585,-9.372492
42548932,42548850,-0.8204225,2.53117,-9.375335
42597910,42597825,-0.7805575,2.4242408,-9.502021
42651781,42651696,-0.8684877,2.1913667,-9.56594
42695980,42695770,-0.94137186,2.0253842,-9.800856
42749727,42749640,-1.3469386,1.6903157,-10.232438
42798696,42798610,-1.1273775,1.3075004,-10.671892
42847662,42847581,-0.8931574,1.2792567,-10.916144
42896637,42896555,-0.5476035,1.2640736,-11.238589
42950505,42950425,-0.73230135,1.0764898,-10.781852
42999480,42999399,-0.68009406,0.8960101,-10.065925
43048460,43048376,0.11054511,1.0430157,-9.093642
43097581,43097351,0.27977172,0.62132204,-8.569835
43151798,43151712,0.14969938,-0.19892167,-8.361662
43200766,43200685,-0.08505647,-0.47497296,-8.553316
43249750,43249656,-0.10593254,-0.7643898,-8.984796
43298712,43298629,0.32617763,-0.38663152,-9.188774
43347683,43347599,0.41104722,0.031174187,-9.546885
43396654,43396572,0.8243522,0.05219078,-9.770758
43445629,43445543,0.9270256,0.4091844,-10.056797
43499507,43499413,1.0149387,0.47437057,-9.84809
43548469,43548387,1.2395458,0.555147,-10.070049
43597439,43597358,1.128218,0.30027294,-9.950896
43651307,43651223,1.1351998,0.19902128,-9.799521
43700275,43700194,1.1939234,0.19100578,-9.769439
43749244,43749163,1.2154528,0.40097162,-9.778552
43798217,43798134,1.0974802,0.21987185,-9.722969
43852083,43851998,1.1085025,0.3191703,-9.990779
43901082,43900966,0.74469805,0.099185415,-10.086345
43950053,43949933,0.38869017,-0.091968946,-9.64085
43998982,43998900,0.8067026,-0.007986081,-9.635396
44047952,44047869,1.0177555,-0.038854312,-9.856821
44096919,44096837,1.0357875,-0.58426565,-9.929704
44145888,44145805,0.8514452,-0.96380603,-10.042281
44199756,44199674,0.59694517,-0.98572063,-9.8424835
44248735,44248650,0.67759067,-0.9830806,-9.74202
44297721,44297626,0.8059124,-0.92549926,-9.77521
44352070,44351986,0.7267936,-0.98072237,-9.698808
44401037,44400956,0.79528314,-0.8622161,-9.655475
44450029,44449925,0.8114594,-0.55594504,-9.733307
44498980,44498895,0.9988058,-0.23620118,-9.743875
44547947,44547865,0.9444504,-0.13943526,-9.65191
44596916,44596833,1.1344041,-0.05528555,-9.543085
44645885,44645802,1.1285461,-0.24034452,-9.675936
44699751,44699668,0.77273095,-0.0748868,-9.908509
44748724,44748641,1.0444485,0.0019334758,-9.757221
44797701,44797619,1.3759701,0.32005998,-9.487524
44846688,44846594,2.1025898,0.16368912,-8.4545965
44900550,44900469,1.1090654,-0.76830125,-8.685716
44949527,44949446,1.1066998,-0.9652386,-9.0973015
44998504,44998421,1.2719063,-1.3236631,-9.635679
45052379,45052296,1.3507807,-1.1035764,-10.0199585
45101349,45101269,1.1651037,-0.8766104,-10.521794
45150324,45150243,1.2034228,-1.0379128,-10.714584
45199299,45199218,1.5485315,-1.1143053,-10.702438
45248284,45248191,1.908443,-1.0236696,-10.508302
45297252,45297170,1.9592052,-0.83378583,-10.248153
45346233,45346144,2.2054572,-0.7107826,-9.7639885
45400095,45400014,2.3690548,-0.8981623,-9.492864
45449070,45448988,2.5779681,-0.47314924,-9.5359
45498536,45498455,2.5412974,-0.3009636,-9.475374
45547536,45547435,2.6423798,-0.33526352,-9.302834
45601391,45601310,2.632896,-0.08311672,-9.2389765
45650368,45650286,2.8380737,-0.12132462,-8.948515
45699387,45699256,3.062674,-0.042716693,-8.788017
45748320,45748231,3.2730718,0.011460802,-8.805189
45797288,45797207,3.1819994,0.0431807,-9.0331
45846268,45846185,3.2041807,0.107445985,-9.042266
45895244,45895163,3.2881687,0.12335321,-9.126893
45949128,45949038,3.2427757,0.027432628,-9.115612
45998099,45998016,3.1221933,-0.007581398,-9.230936
46047073,46046990,2.9829116,0.008795115,-9.270322
46100995,46100863,3.260836,-0.10700544,-9.3019705
46149926,46149838,3.0719125,-0.06603769,-9.294253
46198892,46198812,3.0488136,0.26341417,-9.387812
46247866,46247782,2.9569302,0.72555333,-9.501278
46301732,46301650,2.921468,0.89622957,-9.359755
46350715,46350624,2.7991676,0.8017179,-9.280243
46399680,46399600,2.6556923,0.90252846,-9.280557
