timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
28827014,28826844,4259850,4325386,0.00035303348,-5.1170024e-05,7.317979e-05,0.005998819,0.0116784815,-0.046257194,4989,4898,0,0,2,1
29325992,29325814,4259850,4325386,0.00081647397,-0.00025849082,-8.3367726e-05,0.005869809,0.007961465,-0.046352938,4989,4897,0,0,2,1
29825109,29824784,4259850,4325386,0.0001936323,-0.00024607423,0.00035876682,0.008453461,0.008533351,-0.07002685,4989,7348,0,0,2,1
30323916,30323755,4259850,4325386,0.0003226463,-7.408002e-05,9.844822e-06,0.0052149203,0.004548918,-0.046927184,4990,4899,0,0,2,1
30827876,30827715,4259850,4325386,0.0002529512,6.725884e-05,0.00016863117,0.005348771,0.0043927734,-0.047419634,4989,4899,0,0,2,1
31326860,31326687,4259850,4325386,0.0025039343,-0.00019831577,-0.00042801438,0.0060691386,-0.0025579128,-0.046841446,4990,4898,0,0,2,1
31825814,31825658,4259850,4325386,0.0013623327,0.00040985187,-0.0001374588,0.006428231,-0.010138832,-0.046060603,4990,4897,0,0,2,1
32329775,32329619,4259850,4325386,-0.00015503723,-0.00027216866,0.00017560556,0.006182089,-0.013177028,-0.04537708,4989,4897,0,0,2,1
32823773,32823602,4259850,4325386,0.00023781588,-0.00040516793,4.0265055e-05,0.0059006866,-0.014374269,-0.044849176,4990,4897,0,0,2,1
33327726,33327563,4259850,4325386,2.325088e-06,0.00020316568,-6.589231e-05,0.004510049,-0.0141732115,-0.046579484,4989,4897,0,0,2,1
33826696,33826536,4259850,4325386,-0.0003778152,-0.00022412963,0.00020313126,0.0048789,-0.013736415,-0.04574061,4990,4897,0,0,2,1
34325704,34325509,4259850,4325386,-9.995499e-05,8.352001e-05,-0.0003083102,0.0083232075,-0.02185002,-0.06806411,4990,7348,0,0,2,1
34824644,34824482,4259850,4325386,-0.00032347318,7.6504264e-05,-7.256039e-05,0.0050643715,-0.011323118,-0.046791527,4990,4897,0,0,2,1
35328607,35328445,4259850,4325386,-0.0016206224,-0.0002340428,-0.0001457462,0.005375979,-0.0068353484,-0.046563435,4990,4898,0,0,2,1
35827574,35827419,4259850,4325386,-0.001841904,-0.0005726655,-0.00029037282,0.0044809463,0.001591471,-0.04734096,4990,4897,0,0,2,1
36326550,36326393,4259850,4325386,-0.00074461976,-0.0004771841,0.00059931097,0.000967785,0.009647138,-0.045739304,4990,4898,0,0,2,1
36825533,36825368,4259850,4325386,-0.00010609714,-0.000111299254,3.7120633e-05,0.00028357512,0.008880699,-0.04726339,4990,4898,0,0,2,1
37324503,37324342,4259850,4325386,-0.0003896019,-0.0004128405,0.0001594705,-0.00044701336,0.011260408,-0.045993518,4990,4897,0,0,2,1
37828474,37828307,4259850,4325386,0.00020026365,-7.8374185e-05,-3.1400075e-05,-0.00077707076,0.010977077,-0.04431442,4990,4898,0,0,2,1
38327446,38327282,4259850,4325386,0.00014711582,2.4781746e-05,9.93727e-05,-0.001964094,0.010347569,-0.046180975,4990,4898,0,0,2,1
38826414,38826257,4259850,4325386,0.00012919572,2.5033076e-05,2.8961342e-05,-0.0028474831,0.009514479,-0.047962997,4989,4897,0,0,2,1
39325588,39325233,4259850,4325386,0.00016399537,-0.00025606938,4.365906e-06,-0.003886174,0.011145769,-0.07034098,4989,7344,0,0,2,1
39824365,39824209,4259850,4325386,0.00014532785,-0.00014417479,6.577473e-05,-0.0025814828,0.0077028912,-0.046779558,4990,4894,0,0,2,1
40323363,40323185,4259850,4325386,-0.00045897864,-0.0001834645,-9.479925e-05,-0.0012891433,0.008029205,-0.045531034,4989,4897,0,0,2,1
40827309,40827152,4259850,4325386,-0.0009604611,6.284101e-05,-0.00019074131,-0.002869619,0.009554435,-0.047604337,4990,4897,0,0,2,1
41326285,41326129,4259850,4325386,-4.2060197e-05,-0.00020313621,-6.600821e-05,-0.0025685562,0.012907033,-0.04642234,4990,4897,0,0,2,1
41825263,41825106,4259850,4325386,-0.00033892234,-0.00031155327,8.89633e-05,-0.0034764395,0.014758794,-0.044914804,4990,4897,0,0,2,1
42329229,42329073,4259850,4325386,0.00076104456,2.5585756e-05,-2.6383477e-05,-0.004126405,0.014014376,-0.04525625,4990,4897,0,0,2,1
42828217,42828051,4259850,4325386,0.0022228437,0.00070964376,-0.0010204087,-0.004228346,0.0062761595,-0.05341023,4990,4897,0,0,2,1
43327185,43327028,4259850,4325386,0.00093408785,0.0015009734,0.001140844,0.0032983483,-0.0026475422,-0.045969684,4989,4897,0,0,2,1
43826162,43826007,4259850,4325386,0.0007317112,0.00069655175,0.00029982335,0.0054549766,0.0011878193,-0.04719719,4990,4897,0,0,2,1
44325175,44324985,4259850,4325386,-0.00044021025,0.00055549113,-0.000515915,0.0047888057,-0.0049428158,-0.047669217,4990,4898,0,0,2,1
44824141,44823964,4259850,4325386,0.00022153337,0.0008314553,0.00039006738,0.0098555265,0.0014806291,-0.04349445,4990,4898,0,0,2,1
45328093,45327932,4259850,4325386,-0.00037680077,0.0012414621,-0.00062905496,0.01011238,-0.0035233793,-0.048181046,4989,4897,0,0,2,1
45827071,45826912,4259850,4325386,0.00012077219,0.00041264636,-0.00016150004,0.0153793,0.00059215736,-0.043898247,4990,4897,0,0,2,1
46326054,46325891,4259850,4325386,-0.001096956,-0.00086434255,-7.1298644e-05,0.014266798,0.0039606434,-0.045549385,4990,4898,0,0,2,1
46825027,46824871,4259850,4325386,0.00036107717,-0.00013358453,-0.0004542129,0.0122569455,0.002567862,-0.04614102,4990,4898,0,0,2,1
47324009,47323850,4259850,4325386,0.0014438939,-0.0003251343,0.0007886008,0.014161,0.006360867,-0.042619966,4989,4897,0,0,2,1
47827996,47827820,4259850,4325386,-0.0030269648,0.00011067485,0.0010157579,0.006152668,0.0066708867,-0.048837245,4990,4897,0,0,2,1
48326959,48326801,4259850,4325386,0.003127146,0.000734668,-0.00041960189,0.01651261,0.0047346856,-0.047609076,4990,4900,0,0,2,1
48826092,48825781,4259850,4325386,0.0040889042,0.0009854041,-0.000667445,0.00785021,0.005252175,-0.046379093,4990,4898,0,0,2,1
49324965,49324762,4259850,4325386,0.004682008,0.00027853812,-0.0005997977,0.018362414,0.01236952,-0.059911147,4990,7346,0,0,2,1
49828890,49828733,4259850,4325386,0.005104,-0.0004463783,-0.0024374546,0.02093635,0.008842785,-0.024377828,4990,4898,0,0,2,1
50322881,50322724,4259850,4325386,0.0050230566,0.0023075363,-0.002580386,-0.0055756005,-0.005368204,-0.043119587,4990,4898,0,0,2,1
50826854,50826695,4259850,4325386,-0.004324755,-0.004710391,0.0030735868,-0.0063555394,-0.0001948069,-0.0668351,4989,4896,0,0,2,1
51325836,51325676,4259850,4325386,-0.0041538407,-0.0030640864,0.001751135,0.0446647,-0.019959282,-0.034036662,4988,4898,0,0,2,1
51824815,51824658,4259850,4325386,0.0029232258,0.0031384833,-0.0014943155,0.037723526,0.021929571,-0.012727755,4990,4897,0,0,2,1
52328792,52328629,4259850,4325386,-0.0074712383,0.009772142,-0.0027065873,0.27879283,-0.10013027,-0.083609216,4989,4899,0,0,2,1
52827773,52827611,4259850,4325386,0.000808077,-0.0031672635,-0.0041989116,0.0038965964,-0.002308269,-0.010273468,4988,4898,0,0,2,1
53326755,53326593,4259850,4325386,-0.0038390367,-0.0021640705,-0.00029491103,-0.0005649075,0.008887942,0.015107778,4990,4897,0,0,2,1
53825739,53825575,4259850,4325386,-0.005450711,-0.0024701464,-0.001389345,-0.00660487,-0.008032193,0.02880753,4990,4899,0,0,2,1
54324716,54324556,4259850,4325386,-0.00625487,-0.0024323105,-0.0026973384,0.007127217,0.023193123,0.017072184,4989,4897,0,0,2,1
54823710,54823538,4259850,4325386,-0.0038730393,-0.0044088606,-0.00059142977,0.0042041605,-0.023501327,-0.021615302,4990,4898,0,0,2,1
55327713,55327510,4259850,4325386,-0.0011472637,-0.0033086836,-0.0025089956,0.0020695794,0.025587726,-0.039165508,4990,4897,0,0,2,1
55826654,55826492,4259850,4325386,0.004349241,0.0011946921,0.0025140955,-0.000313425,-0.008468523,-0.04936513,4990,4897,0,0,2,1
56325635,56325473,4259850,4325386,0.005861207,0.0032577554,0.0013688748,0.00843968,-0.0027407312,-0.09476846,4990,4899,0,0,2,1
56829604,56829446,4259850,4325386,0.002594252,-0.0017417459,0.0024795504,0.041953273,-0.0119651025,-0.09551615,4991,4897,0,0,2,1
57323595,57323436,4259850,4325386,0.0011646685,-0.0019605283,0.0007527626,0.0762133,0.0033726627,-0.123952195,4990,4898,0,0,2,1
57827564,57827408,4259850,4325386,-0.00047513391,0.003968562,0.0014672674,0.043162607,0.00061549176,-0.072241426,4990,4898,0,0,2,1
58326574,58326389,4259850,4325386,-0.0005902195,0.0045348867,0.0009956576,-0.002133676,-0.001602945,-0.04313996,4990,4899,0,0,2,1
58825529,58825370,4259850,4325386,-0.003318394,-0.0027703228,0.0026152753,-0.023645768,0.040396478,0.04752826,4990,4898,0,0,2,1
59324598,59324351,4259850,4325386,-0.0065251635,-0.0024090325,0.0007584577,0.031514246,0.0050196406,0.021380225,4990,4898,0,0,2,1
59828488,59828322,4259850,4325386,0.0037578496,-0.0018826261,0.0010582845,0.0130135445,0.017561104,-0.07670264,4990,4897,0,0,2,1
60327459,60327303,4259850,4325386,0.005304641,0.0042484314,0.0033926757,-0.0013684932,-0.038884085,-0.08692979,4990,4897,0,0,2,1
60826440,60826284,4259850,4325386,0.0031084304,0.00040632908,0.0033389514,0.059562124,-0.010741317,-0.14499533,4990,4898,0,0,2,1
61325420,61325264,4259850,4325386,-0.0009330717,0.0020610967,0.001309748,0.05699174,-0.014716104,-0.090865605,4990,4898,0,0,2,1
61824402,61824245,4259850,4325386,-0.00475431,0.0041271406,0.0029605916,-0.015702054,-0.049380746,-0.022523642,4990,4897,0,0,2,1
62328373,62328215,4259850,4325386,-0.005338123,-0.00094753754,0.0008407341,-0.008962997,-0.025209501,0.05281967,4990,4898,0,0,2,1
62827365,62827195,4259850,4325386,-0.006040625,-0.0018712268,0.00046908483,0.0034395952,-0.007826873,-0.04165999,4990,4898,0,0,2,1
63326344,63326175,4259850,4325386,0.0016036861,0.0002741864,-0.0007965752,-0.0003340744,-0.0040038396,-0.03437975,4990,4898,0,0,2,1
63830301,63830145,4259850,4325386,0.0062417407,-0.00076461356,0.0004031745,0.028981155,-0.011171603,-0.09935852,4990,4899,0,0,2,1
64324308,64324136,4259850,4325386,0.0041805725,-0.001470383,0.0022098098,0.07881044,0.0046461765,-0.13688073,4991,4898,0,0,2,1
64823269,64823114,4259850,4325386,-0.0009664693,0.001470709,0.0003527423,0.017856456,-0.0021722368,-0.040343594,4990,4897,0,0,2,1
65327239,65327083,4259850,4325386,-0.001229207,0.0027481366,0.0018571179,-0.0014186861,-0.008263145,-0.0034690076,4989,4898,0,0,2,1
65826272,65826063,4259850,4325386,-0.007850006,-0.0016587939,0.0017938609,0.0017134578,0.008866699,-0.0037185864,4990,4898,0,0,2,1
66325206,66325041,4259850,4325386,-0.004699147,-0.0020771117,0.00091890496,0.0037026019,0.0004879947,-0.008284564,4990,4899,0,0,2,1
66829184,66829010,4259850,4325386,0.005832689,0.0023706383,-0.0017615729,-0.0035791148,-0.02686955,-0.08596763,4990,4898,0,0,2,1
67328148,67327989,4259850,4325386,0.005670458,-0.0006180465,0.002253069,0.03406242,-0.0020460803,-0.09925101,4990,4899,0,0,2,1
67827136,67826967,4259850,4325386,0.0019500757,0.001291242,0.00041991132,0.0655401,-0.01661256,-0.09111262,4989,4899,0,0,2,1
68326104,68325946,4259850,4325386,-0.0011994923,0.007847252,0.001013714,-0.0008047913,-0.005042603,-0.045217566,4990,4898,0,0,2,1
68825204,68824924,4259850,4325386,-0.0059850905,-1.5074677e-05,0.0016207257,-0.0058663758,0.015267886,0.056096137,4989,4898,0,0,2,1
69324063,69323902,4259850,4325386,-0.005308745,-0.002914233,0.0014002032,0.019576482,0.0035258278,-0.019748975,4990,4898,0,0,2,1
69828030,69827871,4259850,4325386,0.0031478794,0.001470621,0.00014961053,-0.0045450493,-0.004298343,-0.037612423,4991,4897,0,0,2,1
70327056,70326848,4259850,4325386,0.0014018542,0.0010291116,0.00063664047,0.043021776,-0.0026949814,-0.13605165,4990,4895,0,0,2,1
70825982,70825826,4259850,4325386,0.0013759884,-0.0013609611,0.00014429905,0.08140649,-0.018330803,-0.08872896,4990,4899,0,0,2,1
71324961,71324804,4259850,4325386,0.0032695362,0.0016931205,-0.0008600594,0.010527932,-0.016921612,-0.030759973,4990,4898,0,0,2,1
71824027,71823783,4259850,4325386,-2.9200668e-05,-0.00026724927,0.0014068333,-0.020237217,0.013148939,0.026977966,4991,4898,0,0,2,1
72327908,72327749,4259850,4325386,-0.0060511907,-0.0009866386,0.0012529717,0.007039575,-0.0038858575,-0.02895837,4990,4898,0,0,2,1
72826885,72826726,4259850,4325386,0.0030359835,0.0011895086,0.0016330709,0.0037971234,-0.014817021,-0.031377196,4990,4899,0,0,2,1
73325874,73325703,4259850,4325386,0.0033100797,0.0028966176,0.003428433,0.018238792,0.022794804,-0.1538326,4990,4898,0,0,2,1
73829831,73829670,4259850,4325386,-0.0023467306,-0.0005336346,0.0033815592,0.08714659,-0.0079273265,-0.099084206,4990,4898,0,0,2,1
74323823,74323658,4259850,4325386,-0.0033639993,0.0043319277,0.0014394602,0.028904049,-0.015450734,-0.054848503,4990,4898,0,0,2,1
74822793,74822635,4259850,4325386,-0.0018103786,0.002107042,0.005824753,0.0036715453,-0.01600962,0.014704956,4990,4897,0,0,2,1
75326763,75326601,4259850,4325386,-0.00593093,-0.0015971999,0.0011869745,0.021226011,-0.0078071067,0.0046639345,4990,4898,0,0,2,1
75825737,75825578,4259850,4325386,-0.00035574482,-0.0007946812,0.0010177221,0.005128909,-0.04091401,-0.043967366,4990,4898,0,0,2,1
76324734,76324555,4259850,4325386,0.003333388,0.0040317997,0.0008834636,-0.00465255,-0.029536206,-0.09022983,4990,4899,0,0,2,1
76828681,76828521,4259850,4325386,0.0033833098,-0.0012775612,0.00198871,0.070823655,0.0003469793,-0.14764206,4990,4899,0,0,2,1
77327672,77327498,4259850,4325386,-0.0014791066,0.002042238,0.0006842258,0.04883351,-0.0045935255,-0.06122131,4990,4897,0,0,2,1
77826636,77826474,4259850,4325386,0.0006298252,-0.0014420294,0.0005743012,-0.015324862,0.0040554004,0.025543867,4990,4898,0,0,2,1
78325713,78325450,4259850,4325386,-0.0044647236,-0.0046603545,0.0013622426,-0.0032145898,-0.007282366,0.02951957,4990,4898,0,0,2,1
78824594,78824427,4259850,4325386,-0.004934856,-0.0015292655,6.7091685e-05,0.013170329,-0.0109014595,-0.025895359,4990,4899,0,0,2,1
79323561,79323403,4259850,4325386,0.001076217,0.001156514,0.0010622918,0.0014070818,-0.007576605,-0.031625066,4990,4899,0,0,2,1
79827544,79827369,4259850,4325386,0.0047794073,0.0016390348,-0.0013221818,0.04892529,-0.011477977,-0.13091251,4990,4897,0,0,2,1
80326501,80326344,4259850,4325386,-0.00026433778,-0.002824429,0.0029200069,0.075203225,-0.015203763,-0.07211672,4990,4898,0,0,2,1
80825477,80825320,4259850,4325386,-0.0018108753,0.0010848426,-0.0011808814,0.007192819,-0.000753129,-0.028306892,4989,4898,0,0,2,1
81329449,81329286,4259850,4325386,-0.0015036971,-0.0009965356,-0.00079581316,-0.02836279,0.006538717,0.017712124,4990,4898,0,0,2,1
81823430,81823272,4259850,4325386,-0.005292202,-0.00325774,0.0021116678,0.025159726,0.0060564396,0.029922025,4990,4898,0,0,2,1
82327394,82327237,4259850,4325386,-0.0011649473,0.002105487,-0.0009645756,0.012270008,-0.01021091,-0.090093344,4987,4899,0,0,2,1
82826372,82826213,4259850,4325386,0.0048440695,0.0023926266,0.0034428216,-0.0031072104,-0.0086626755,-0.09626225,4990,4898,0,0,2,1
83325386,83325188,4259850,4325386,0.002881013,0.00022454298,0.0020341491,0.08298308,-0.0051259072,-0.2048989,4990,7348,0,0,2,1
83829310,83829153,4259850,4325386,-0.0021880525,0.004242739,0.0015589156,0.044276137,-0.0061417376,-0.05948212,4990,4900,0,0,2,1
84328284,84328128,4259850,4325386,0.0036479977,0.001006642,0.0035316986,-0.016314698,0.030179964,0.036996596,4990,4898,0,0,2,1
84827263,84827103,4259850,4325386,-0.005582876,-0.002797145,0.0014741689,-0.0043728054,-0.010874671,0.06685266,4990,4897,0,0,2,1
85326237,85326078,4259850,4325386,-0.006167389,-0.0004830374,-0.00059016614,0.014604825,0.0040146383,-0.030677412,4990,4898,0,0,2,1
85825208,85825053,4259850,4325386,0.002026779,-0.001494499,-0.0005810808,0.009882931,0.0072098216,-0.042571682,4990,4898,0,0,2,1
86324206,86324027,4259850,4325386,0.0071145277,0.0012037843,0.0011269654,0.0016559664,0.0033446027,-0.0819663,4989,4897,0,0,2,1
86828164,86827992,4259850,4325386,0.0058068405,-0.0013826251,0.0016185399,0.069825694,0.006760185,-0.12400308,4990,4898,0,0,2,1
87327137,87326967,4259850,4325386,-0.0010054805,0.005307865,-0.0004192622,0.03717902,0.0021268944,-0.051179953,4990,4898,0,0,2,1
87826168,87825941,4259850,4325386,-0.0002164403,0.0011605311,0.002021174,0.005165279,-0.005509149,0.020948239,4990,4898,0,0,2,1
88330069,88329905,4259850,4325386,-0.010517654,-0.0024848827,0.0014391677,-0.0060956064,0.030332038,0.013065086,4990,4898,0,0,2,1
88824047,88823889,4259850,4325386,-0.003628489,-0.0027455378,-0.00014141288,0.0014780092,-0.010720086,-0.029686278,4990,4898,0,0,2,1
89323022,89322864,4259850,4325386,0.0043104463,0.0018424545,0.0015078093,-0.0016385012,0.009064045,-0.039211504,4990,4898,0,0,2,1
89826984,89826827,4259850,4325386,0.0013666318,0.0014870982,-0.0010230226,0.023543721,-0.008419428,-0.104637705,4989,4899,0,0,2,1
90325958,90325801,4259850,4325386,0.0004150802,-0.0011316097,0.0021285624,0.07888541,-0.0024772058,-0.09912216,4990,4897,0,0,2,1
90824939,90824775,4259850,4325386,-0.00073718885,-0.0024883451,0.00411207,0.08442026,-0.020493532,-0.11353362,4990,4898,0,0,2,1
91328897,91328739,4259850,4325386,-0.002425205,0.001143802,0.0033839943,0.04873189,-0.006199842,-0.043000042,4990,4899,0,0,2,1
91827871,91827713,4259850,4325386,-0.0009827197,0.00389735,0.0021004134,0.020873915,-0.0023129804,-0.024344224,4990,4898,0,0,2,1
92326854,92326686,4259850,4325386,0.0015794213,0.0021669567,0.00236181,-0.007579158,-0.030128963,-0.03435575,4989,4899,0,0,2,1
92825827,92825660,4259850,4325386,-0.0024232797,0.00018539805,8.772255e-05,0.0046836757,0.0035979582,-0.0052551283,4990,4898,0,0,2,1
93324795,93324634,4259850,4325386,-0.0034925346,0.000652804,-0.0014259149,-0.01202615,-0.0060558305,-0.015273156,4990,4899,0,0,2,1
93828759,93828597,4259850,4325386,-0.004497164,0.0016621568,-0.0017686822,0.0032254956,-0.00095731794,-0.013371324,4989,4899,0,0,2,1
94327726,94327570,4259850,4325386,-0.00046275143,0.004601564,-0.00024683485,0.010120786,0.017082185,-0.008223059,4989,4899,0,0,2,1
94826716,94826544,4259850,4325386,0.0019978404,0.0065774755,2.3476327e-05,0.0002669519,-0.0068224594,-0.03941404,4990,4899,0,0,2,1
95325723,95325517,4259850,4325386,0.001309737,0.002011943,0.00030718304,0.04198526,-0.009024604,-0.044003293,4990,4898,0,0,2,1
95824655,95824490,4259850,4325386,0.0024114195,-0.0007692547,0.0017097091,0.06527516,-0.015008009,-0.094432004,4990,4898,0,0,2,1
96323647,96323463,4259850,4325386,0.003916927,-0.0010375503,0.0008652086,0.05312957,-0.0018484942,-0.12829673,4989,4898,0,0,2,1
96827582,96827426,4259850,4325386,0.003549148,-0.0002349326,0.002941655,0.029554086,-0.027263347,-0.11206179,4990,4898,0,0,2,1
97326599,97326399,4259850,4325386,0.004901699,0.00063571235,0.0008633344,0.0016773384,-0.019884037,-0.055867583,4990,4898,0,0,2,1
97825533,97825372,4259850,4325386,0.0032197963,-0.0012469287,0.0017768622,-0.0050896816,-0.01837922,-0.02804207,4990,4899,0,0,2,1
98329498,98329334,4259850,4325386,-0.00034734013,0.0004203237,0.0003780426,0.010389491,-0.026793428,-0.055204775,4989,4899,0,0,2,1
98828467,98828307,4259850,4325386,-0.003346874,-0.0029459486,0.002472449,0.009455048,-0.006402842,0.007886608,4989,4898,0,0,2,1
99322447,99322290,4259850,4325386,-0.005070972,-0.0022775652,0.001442633,-0.006235965,0.0020868215,0.0142057175,4990,4898,0,0,2,1
99826409,99826252,4259850,4325386,-0.005038504,-0.0036510387,0.0049528056,-0.009417117,-0.0045482824,0.054039728,4989,4898,0,0,2,1
100325382,100325225,4259850,4325386,-0.00318302,0.0054294574,0.00066167273,0.0106373215,-0.001802935,-0.008725642,4990,4898,0,0,2,1
100824361,100824197,4259850,4325386,-0.006512151,0.0031579372,0.0034723089,-0.0076123425,-0.015913416,-0.043786667,4989,4898,0,0,2,1
101328321,101328159,4259850,4325386,-0.002592108,0.004488034,0.002045606,0.00958997,0.004691171,-0.029944098,4990,4899,0,0,2,1
101827288,101827131,4259850,4325386,-0.0017958519,0.00086198666,0.00203209,0.050405204,-0.0028111627,-0.04376138,4989,4898,0,0,2,1
102326263,102326104,4259850,4325386,0.0036662286,-0.0009008387,0.0019731703,0.065519355,-0.015885701,-0.10679308,4990,4898,0,0,2,1
102825233,102825076,4259850,4325386,0.0017271435,-0.0020552366,0.0027555197,0.06298467,0.0026516633,-0.1155951,4990,4898,0,0,2,1
103324227,103324048,4259850,4325386,0.0043587973,0.0015703856,0.0021225535,0.028566716,-0.006765211,-0.0770989,4990,4898,0,0,2,1
103828168,103828009,4259850,4325386,0.0029796588,0.0017289886,0.00044933925,0.0028337247,-0.0062816883,-0.0791528,4989,4899,0,0,2,1
104327144,104326981,4259850,4325386,0.004440514,1.2612152e-07,-0.0006368063,-0.0045720064,-0.0151792895,-0.047977168,4990,4900,0,0,2,1
104826129,104825953,4259850,4325386,-0.0050784596,-0.0027205434,-3.245668e-05,0.016565517,0.0029158453,-0.004187883,4990,4898,0,0,2,1
105325083,105324924,4259850,4325386,-0.006552549,0.003253641,0.001658133,0.002126146,-0.007071665,-0.02366788,4990,4898,0,0,2,1
105829159,105828885,4259850,4325386,-0.0003331112,0.0026160753,-0.001091615,0.024632297,-0.0064358525,-0.043324754,4986,4899,0,0,2,1
106323024,106322867,4259850,4325386,0.0058342204,-0.0029777733,0.0019878352,0.041248154,-0.010015454,-0.12342122,4990,4898,0,0,2,1
106826987,106826828,4259850,4325386,0.009143816,0.00041334276,-0.0023773748,0.002523545,-0.007859046,-0.078832544,4990,4899,0,0,2,1
107325979,107325799,4259850,4325386,-0.000986028,-0.0029320845,0.0009769393,0.0021333583,-0.011146478,-0.02803849,4990,4898,0,0,2,1
107824951,107824770,4259850,4325386,-0.007457846,-0.0018470434,-0.0013817442,-0.010514044,0.014995324,0.023129314,4990,4898,0,0,2,1
108328890,108328730,4259850,4325386,0.0015351396,0.0033823438,0.001044683,-0.0011335674,0.0030820465,-0.04182055,4989,4898,0,0,2,1
108827860,108827701,4259850,4325386,0.0025859447,-0.0011778905,0.0010850843,0.057663362,-0.010892001,-0.09083256,4989,4898,0,0,2,1
109326844,109326672,4259850,4325386,0.00362382,-1.7276676e-05,0.00085681165,0.0074280724,0.009232455,-0.11448511,4990,4898,0,0,2,1
109825800,109825642,4259850,4325386,0.00024353046,-0.0019467779,-0.00028871276,0.00078618806,4.9562415e-05,-0.020321976,4989,4896,0,0,2,1
110324833,110324613,4259850,4325386,-0.0023630566,-0.0011699146,0.0019997736,-0.020475294,0.008516669,0.018441198,4990,4897,0,0,2,1
110823748,110823583,4259850,4325386,-0.0015829658,0.0032523898,-8.406568e-05,0.037673134,0.0039922833,-0.07018924,4990,4899,0,0,2,1
111327707,111327543,4259850,4325386,0.003119538,-0.0016753419,0.00069741165,0.018698359,-0.0064151967,-0.08432664,4989,4898,0,0,2,1
111826673,111826513,4259850,4325386,-0.003034407,0.00030613245,0.00059744006,-0.005301913,0.0031182305,-0.026429608,4989,4898,0,0,2,1
112325650,112325484,4259850,4325386,-0.0050214757,0.0021601904,0.0011189961,-0.009419913,0.012898029,0.01228803,4990,4898,0,0,2,1
112829609,112829446,4259850,4325386,-0.00060571986,0.002221088,0.00078178535,0.019317588,-0.01721691,-0.03286213,4993,4897,0,0,2,1
113323578,113323423,4259850,4325386,0.0098224,-0.0013271658,0.00040118874,0.03511939,-0.019676505,-0.10805094,4989,4898,0,0,2,1
113827562,113827383,4259850,4325386,0.00312039,0.0027865216,0.0020180843,-0.0046142396,-0.0007742855,-0.0544869,4990,4898,0,0,2,1
