timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
135835280,135835116,2490378,-1.2518774,0.16590953,0.124970905,23.680555,0,0,0,0,20
136835564,136835400,2490378,0.45893833,0.3003565,-0.11783637,23.734903,0,0,0,0,20
137833386,137833222,2490378,-0.43918014,-0.54179484,-0.13509315,23.638285,0,0,0,0,20
138833676,138833507,2490378,-0.74343365,-0.83795124,-0.43661878,23.602053,0,0,0,0,20
139836418,139836255,2490378,-1.0671922,-0.78737664,0.16280524,23.56582,0,0,0,0,20
140836770,140836539,2490378,-1.1712059,-0.19086042,0.106238596,23.52053,0,0,0,0,20
141834520,141834359,2490378,-0.75096786,0.08092466,0.38597092,23.484299,0,0,0,0,20
142834804,142834641,2490378,-0.23292153,0.3589616,0.24679755,23.517511,0,0,0,0,20
143835089,143834924,2490378,-0.9457886,0.32250288,0.1632449,23.562801,0,0,0,0,20
144832906,144832742,2490378,-1.2303939,-0.12435138,-0.04285383,23.445047,0,0,0,0,20
145833189,145833023,2490378,-1.7846642,0.07898936,-0.13486248,23.451086,0,0,0,0,20
146835930,146835768,2490378,-0.91187125,0.19807155,-0.10008331,23.411837,0,0,0,0,20
147836209,147836048,2490378,-0.039672934,-0.15689977,-0.1434634,23.327295,0,0,0,0,20
148834025,148833863,2490378,-1.3526702,-0.9841059,0.05173369,23.336353,0,0,0,0,20
149834305,149834142,2490378,-0.35791907,-1.0100993,-0.24570505,23.387682,0,0,0,0,20
150834587,150834421,2490378,0.22758894,-1.1560042,-0.3152851,23.381643,0,0,0,0,20
151832398,151832235,2490378,-0.010901647,0.028621402,-0.19424449,23.384663,0,0,0,0,20
152835141,152834976,2490378,-0.23902684,0.8110718,-0.31551155,23.330315,0,0,0,0,20
153835417,153835254,2490378,0.32922438,0.6031545,-0.3146056,23.30616,0,0,0,0,20
154835696,154835531,2490378,1.594914,0.003701794,-0.07241135,23.312199,0,0,0,0,20
155833507,155833345,2490378,0.5146123,0.14886926,-0.240992,23.345411,0,0,0,0,20
156833789,156833622,2490378,-0.70528954,0.12163013,-0.3229259,23.30616,0,0,0,0,20
157836527,157836364,2490378,0.3741966,-0.026213247,-0.3183494,23.342392,0,0,0,0,20
158834415,158834176,2490378,0.6759121,-0.6061289,-0.5181363,23.345411,0,0,0,0,20
159834616,159834452,2490378,-0.11131471,-0.57296765,-0.29621968,23.414856,0,0,0,0,20
160834892,160834729,2490378,0.28809258,1.2404661,-0.39666605,23.324276,0,0,0,0,20
161835170,161835006,2490378,0.37562883,-0.94860643,-0.2959732,23.333334,0,0,0,0,20
162832981,162832819,2490378,-0.4827501,-1.3696605,-0.29163986,23.300121,0,0,0,0,20
163835722,163835560,2490378,0.06901711,0.52403843,-0.6458518,23.339373,0,0,0,0,20
164835998,164835837,2490378,0.09560341,-0.3665458,0.032511752,23.39372,0,0,0,0,20
165833817,165833650,2490378,0.5461182,-0.116693914,-0.6552845,23.35145,0,0,0,0,20
166834091,166833926,2490378,0.33046678,-1.2596714,-0.20818713,23.469202,0,0,0,0,20
167834366,167834203,2490378,-0.8258505,-0.82293606,-0.0076774503,23.360508,0,0,0,0,20
168837106,168836943,2490378,-1.0215273,-1.4671124,-0.2996537,23.312199,0,0,0,0,20
169834920,169834756,2490378,-0.85817575,-0.4861275,0.1425441,23.315218,0,0,0,0,20
170835196,170835031,2490378,1.1641812,1.4097297,-0.011561141,23.275967,0,0,0,0,20
171835470,171835307,2490378,0.03731141,-0.15325257,-0.007341041,23.414856,0,0,0,0,20
172833285,172833122,2490378,-0.004976187,-0.023278829,-0.001368951,23.541666,0,0,0,0,20
173833564,173833402,2490378,-0.008100459,-0.020880666,-0.00541585,23.487318,0,0,0,0,20
174836312,174836148,2490378,0.0024747704,-0.013906011,-0.0048129787,23.457125,0,0,0,0,20
175836593,175836431,2490378,-0.050001685,-0.18602413,0.048752643,23.626207,0,0,0,0,20
176834415,176834251,2490378,-0.0047863326,-0.017449962,-0.001292343,23.529589,0,0,0,0,20
