timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
21342749,21342335,20913226,31.185535419868245,117.1975369189646,-0.0018920385,-0.09356605,-0.065200806,-9.505596,11.762203,0.00030446053,-0.12679817,0.05003538,0.031410318,0.023735251,-0.57566386,0.07788448,0.019675141,-0.40558022,0.107034035,0.031005837,0.09484184,0.005980568,-0.87889314,2.5241063,0.0023746216,36.165585,0.099998474,0.010000001,-36.165585,0.6688894,0.6466318,0.25262544,0.25984845,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
21452578,21452108,20913226,31.185535419868245,117.1975369189646,-0.010002832,-0.17470685,-0.060958862,-9.505596,11.762203,0.00030446053,-0.1388087,0.043940675,0.034394678,0.027014142,-0.57566386,0.07788448,0.019675141,-0.30580834,0.39006642,0.0759735,0.09389893,0.0059593963,-0.880035,2.5241063,0.002311497,36.165585,0.099998474,0.010000001,-36.165585,0.56473017,0.55503005,0.23006967,0.22516945,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
21542353,21541921,20913226,31.185535419868245,117.1975369189646,-0.017862096,-0.21689256,-0.059009552,-9.505596,11.762203,0.00030446053,-0.13730271,0.04415735,0.034430817,0.025843324,-0.57566386,0.07788448,0.019675141,-0.30705407,-0.12050658,-0.046294235,0.096821904,0.0059332126,-0.8774355,2.5241063,0.00220202,36.165585,0.099998474,0.010000001,-36.165585,0.49738234,0.4936804,0.21654287,0.20150118,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
21642177,21641714,20913226,31.185535419868245,117.1975369189646,-0.026284214,-0.24532004,-0.056510925,-9.505596,11.762203,0.00030446053,-0.1401398,0.049649656,0.036989104,0.02804206,-0.57566386,0.07788448,0.019675141,-0.21325852,0.02596773,0.07867212,0.102270745,0.0058961497,-0.87258893,2.5241063,0.0020668637,36.165585,0.099998474,0.010000001,-36.165585,0.44963798,0.44922027,0.21123399,0.1841241,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
21741941,21741507,20913226,31.185535419868245,117.1975369189646,-0.03547862,-0.26152736,-0.050937653,-9.505596,11.762203,0.00030446053,-0.1419017,0.052650414,0.038819015,0.032815207,-0.57566386,0.07788448,0.019675141,-0.27316484,0.07507525,-0.03522326,0.106914036,0.0058562346,-0.8682183,2.5241063,0.0019085892,36.165585,0.099998474,0.010000001,-36.165585,0.41361272,0.41809973,0.20992866,0.17072427,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
21841978,21841300,20913226,31.185535419868245,117.1975369189646,-0.04286641,-0.26930204,-0.04493332,-9.505596,11.762203,0.00030446053,-0.13619447,0.04946707,0.031324968,0.029028578,-0.57566386,0.07788448,0.019675141,-0.23618186,0.16201133,-0.047682073,0.110926986,0.0058083828,-0.8645098,2.5241063,0.0017417042,36.165585,0.099998474,0.010000001,-36.165585,0.38527256,0.39042592,0.20940106,0.15999193,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
21951500,21951073,20913226,31.185535419868245,117.1975369189646,-0.048901245,-0.27126822,-0.039913177,-9.505596,11.762203,0.00030446053,-0.119294345,0.052325085,0.028790247,0.029113865,-0.57566386,0.07788448,0.019675141,-0.12209082,0.0799245,0.063144326,0.114916794,0.00576503,-0.8607355,2.5241063,0.0015840568,36.165585,0.099998474,0.010000001,-36.165585,0.3626034,0.36807498,0.21227138,0.15127854,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22041338,22040886,20913226,31.185535419868245,117.1975369189646,-0.05175909,-0.26882738,-0.036254883,-9.505596,11.762203,0.00030446053,-0.103196554,0.053924292,0.024984356,0.02705935,-0.57566386,0.07788448,0.019675141,-0.10706467,0.051079724,0.0021590919,0.11818055,0.0057668244,-0.85763294,2.5241063,0.0015996364,36.165585,0.099998474,0.010000001,-36.165585,0.36590526,0.36652243,0.23926504,0.15206163,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22151089,22150659,20913226,31.185535419868245,117.1975369189646,-0.051745426,-0.2630142,-0.032993317,-9.505596,11.762203,0.00030446053,-0.08054146,0.054955244,0.018842451,0.022292506,-0.57566386,0.07788448,0.019675141,-0.1410721,0.09447791,-0.043323055,0.12136265,0.005703044,-0.8546043,2.5241063,0.0014084146,36.165585,0.099998474,0.010000001,-36.165585,0.34716037,0.35021764,0.23404059,0.14477077,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22240912,22240476,20913226,31.185535419868245,117.1975369189646,-0.049119234,-0.25707036,-0.03130722,-9.505596,11.762203,0.00030446053,-0.062421218,0.057421174,0.015594835,0.019544883,-0.57566386,0.07788448,0.019675141,-0.06957732,0.099741824,-0.03427028,0.12147865,0.0056470204,-0.8545438,2.5241063,0.001243518,36.165585,0.099998474,0.010000001,-36.165585,0.33029154,0.33398202,0.2223464,0.13830681,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22350708,22350245,20913226,31.185535419868245,117.1975369189646,-0.04407534,-0.24898686,-0.028312683,-9.505596,11.762203,0.00030446053,-0.04108834,0.058177978,0.012988746,0.018564913,-0.57566386,0.07788448,0.019675141,-0.07240832,0.0967008,0.03994891,0.11759827,0.0056021283,-0.8583512,2.5241063,0.0011206791,36.165585,0.099998474,0.010000001,-36.165585,0.31680492,0.32059616,0.2174996,0.13301618,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22440516,22440059,20913226,31.185535419868245,117.1975369189646,-0.038801704,-0.24218681,-0.025592804,-9.505596,11.762203,0.00030446053,-0.022711607,0.059672575,0.017548673,0.024347773,-0.57566386,0.07788448,0.019675141,-0.022033114,0.16481698,0.060282305,0.115502946,0.0055562034,-0.8601962,2.5241063,0.001024273,36.165585,0.099998474,0.010000001,-36.165585,0.304199,0.30828956,0.20841247,0.12821178,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22550295,22549831,20913226,31.185535419868245,117.1975369189646,-0.030670453,-0.23211755,-0.021377563,-9.505596,11.762203,0.00030446053,0.0005315916,0.06360437,0.019380776,0.027893152,-0.57566386,0.07788448,0.019675141,-0.057494123,0.09169374,0.06165564,0.11731022,0.0055245147,-0.85806406,2.5241063,0.0009494532,36.165585,0.099998474,0.010000001,-36.165585,0.29418436,0.29925218,0.20515291,0.12436312,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22650077,22649624,20913226,31.185535419868245,117.1975369189646,-0.023690565,-0.22127616,-0.017391205,-9.505596,11.762203,0.00030446053,0.019231481,0.068806924,0.022361923,0.031985573,-0.57566386,0.07788448,0.019675141,-0.0074858344,0.03374186,0.02380595,0.120796144,0.0054906304,-0.8543179,2.5241063,0.00088877254,36.165585,0.099998474,0.010000001,-36.165585,0.2849315,0.28988427,0.19993146,0.120862775,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22749851,22749417,20913226,31.185535419868245,117.1975369189646,-0.017661922,-0.21096887,-0.012187958,-9.505596,11.762203,0.00030446053,0.03163055,0.0656838,0.022455975,0.03400689,-0.57566386,0.07788448,0.019675141,0.020001486,-0.009475288,-0.036377873,0.12232849,0.005466261,-0.85229695,2.5241063,0.0008389746,36.165585,0.099998474,0.010000001,-36.165585,0.27671176,0.28151202,0.19522552,0.11776826,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22849681,22849210,20913226,31.185535419868245,117.1975369189646,-0.012332066,-0.20216689,-0.006565094,-9.505596,11.762203,0.00030446053,0.038980734,0.055285778,0.01629031,0.030225089,-0.57566386,0.07788448,0.019675141,-0.097893715,-0.1036378,-0.114086665,0.121567704,0.0054375534,-0.85236174,2.5241063,0.00079702196,36.165585,0.099998474,0.010000001,-36.165585,0.2693824,0.27402636,0.19062619,0.115054466,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
22949480,22949004,20913226,31.185535419868245,117.1975369189646,-0.009116898,-0.19560537,-0.0017356873,-9.505596,11.762203,0.00030446053,0.036505662,0.037224606,0.0012083024,0.017394297,-0.57566386,0.07788448,0.019675141,-0.20671222,-0.32070583,-0.27997556,0.11741511,0.0054172454,-0.8556565,2.5241063,0.00076325727,36.165585,0.099998474,0.010000001,-36.165585,0.26288515,0.26810268,0.18695319,0.112713605,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23049433,23048797,20913226,31.185535419868245,117.1975369189646,-0.0075218366,-0.19079827,-0.00044250488,-9.505596,11.762203,0.00030446053,0.03101206,-0.0006920808,-0.043035228,-0.025625356,-0.57566386,0.07788448,0.019675141,-0.13855302,-0.29788515,-0.59274673,0.10878858,0.005412357,-0.8635305,2.5241063,0.00077373465,36.165585,0.099998474,0.010000001,-36.165585,0.26938912,0.2705116,0.20357653,0.11448664,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23149029,23148590,20913226,31.185535419868245,117.1975369189646,-0.009372571,-0.18863998,-0.0028419495,-9.505596,11.762203,0.00030446053,0.020063616,-0.008871886,-0.07737928,-0.05800077,-0.57566386,0.07788448,0.019675141,-0.11482171,0.097857684,-0.28604585,0.0913678,0.0053907735,-0.88020945,2.5241063,0.00074022776,36.165585,0.099998474,0.010000001,-36.165585,0.26317582,0.2643888,0.19747034,0.11224469,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23248849,23248383,20913226,31.185535419868245,117.1975369189646,-0.01406753,-0.18549813,-0.007865906,-9.505596,11.762203,0.00030446053,-0.0028194175,-0.011202024,-0.099135205,-0.07795663,-0.57566386,0.07788448,0.019675141,-0.34513143,-0.025887754,-0.18817139,0.06784701,0.005368568,-0.90303683,2.5241063,0.0007084416,36.165585,0.099998474,0.010000001,-36.165585,0.25725675,0.25876796,0.19100583,0.11008203,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23348606,23348176,20913226,31.185535419868245,117.1975369189646,-0.02323273,-0.18052255,-0.011886597,-9.505596,11.762203,0.00030446053,-0.02576524,-0.013335482,-0.104231946,-0.07931994,-0.57566386,0.07788448,0.019675141,-0.17293532,0.056533087,-0.010614419,0.048619974,0.0053488407,-0.9218462,2.5241063,0.00068299664,36.165585,0.099998474,0.010000001,-36.165585,0.25196767,0.25432184,0.18522109,0.10833525,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23448402,23447970,20913226,31.185535419868245,117.1975369189646,-0.03629439,-0.17150214,-0.013210297,-9.505596,11.762203,0.00030446053,-0.05586248,0.0017215,-0.085008174,-0.0548594,-0.57566386,0.07788448,0.019675141,-0.41312385,0.010614154,0.13779385,0.03636098,0.00533701,-0.9342085,2.5241063,0.00066270883,36.165585,0.099998474,0.010000001,-36.165585,0.24719493,0.24961978,0.18018998,0.10670707,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23548377,23547763,20913226,31.185535419868245,117.1975369189646,-0.053214528,-0.15930817,-0.0116539,-9.505596,11.762203,0.00030446053,-0.0748753,0.007814432,-0.057856835,-0.022884099,-0.57566386,0.07788448,0.019675141,0.014380011,-0.020819755,0.15356427,0.029514229,0.005327257,-0.9416553,2.5241063,0.00064619625,36.165585,0.099998474,0.010000001,-36.165585,0.24280971,0.2452553,0.17550907,0.10519133,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23648074,23647556,20913226,31.185535419868245,117.1975369189646,-0.069806606,-0.14710574,-0.0066452026,-9.505596,11.762203,0.00030446053,-0.086135246,0.016173692,-0.045484856,-0.0051923133,-0.57566386,0.07788448,0.019675141,-0.1382771,0.0106816925,-0.022177583,0.026640287,0.0053205034,-0.94546384,2.5241063,0.0006331565,36.165585,0.099998474,0.010000001,-36.165585,0.2388945,0.24130073,0.17139784,0.10391176,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23747788,23747349,20913226,31.185535419868245,117.1975369189646,-0.08703786,-0.13598958,0.0002784729,-9.505596,11.762203,0.00030446053,-0.098763466,0.018289082,-0.039739475,0.006188709,-0.57566386,0.07788448,0.019675141,-0.13521038,-0.07745508,-0.007135715,0.024711253,0.0053140367,-0.9484469,2.5241063,0.0006221511,36.165585,0.099998474,0.010000001,-36.165585,0.23528661,0.23820505,0.16764653,0.10277232,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23847591,23847143,20913226,31.185535419868245,117.1975369189646,-0.10233775,-0.12664454,0.0072402954,-9.505596,11.762203,0.00030446053,-0.10461303,0.018101979,-0.02298303,0.026816543,-0.57566386,0.07788448,0.019675141,-0.0648782,0.04347592,0.18761699,0.020553222,0.0053046006,-0.9536977,2.5241063,0.00061332027,36.165585,0.099998474,0.010000001,-36.165585,0.23194626,0.23478197,0.16446769,0.10180292,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
23947360,23946936,20913226,31.185535419868245,117.1975369189646,-0.116016135,-0.11915488,0.015758514,-9.505596,11.762203,0.00030446053,-0.10219403,0.024399739,0.019159544,0.07109002,-0.57566386,0.07788448,0.019675141,-0.06364275,0.027500626,0.5632322,0.016015153,0.0052979863,-0.9590986,2.5241063,0.0006057237,36.165585,0.099998474,0.010000001,-36.165585,0.2289705,0.23167428,0.16188546,0.10105502,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24047187,24046729,20913226,31.185535419868245,117.1975369189646,-0.12832773,-0.111052774,0.027938843,-9.505596,11.762203,0.00030446053,-0.0983608,0.04352614,0.06375719,0.11662247,-0.57566386,0.07788448,0.019675141,-0.08048813,0.31288472,0.33337218,0.013864897,0.005294769,-0.9619101,2.5241063,0.0006161942,36.165585,0.099998474,0.010000001,-36.165585,0.23647974,0.23590846,0.17267783,0.103670456,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24146949,24146523,20913226,31.185535419868245,117.1975369189646,-0.13937531,-0.10129795,0.04204178,-9.505596,11.762203,0.00030446053,-0.09377789,0.06327026,0.083889715,0.13637882,-0.57566386,0.07788448,0.019675141,-0.07977405,0.13504292,0.11142516,0.013280578,0.005286218,-0.9628726,2.5241063,0.00060750963,36.165585,0.099998474,0.010000001,-36.165585,0.23329006,0.23295027,0.16851956,0.1032325,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24247227,24246316,20913226,31.185535419868245,117.1975369189646,-0.14988129,-0.09085078,0.05526352,-9.505596,11.762203,0.00030446053,-0.097834386,0.06423339,0.09082479,0.14096329,-0.57566386,0.07788448,0.019675141,-0.079439186,-0.10184144,0.07328021,0.018042838,0.0052726697,-0.9581934,2.5241063,0.00059832155,36.165585,0.099998474,0.010000001,-36.165585,0.22986637,0.2300029,0.16361915,0.10285901,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24346566,24346109,20913226,31.185535419868245,117.1975369189646,-0.15714923,-0.083754554,0.066467285,-9.505596,11.762203,0.00030446053,-0.097156316,0.052003812,0.09254695,0.13820925,-0.57566386,0.07788448,0.019675141,-0.16058877,-0.059908453,-0.020561839,0.024285218,0.005265007,-0.95159435,2.5241063,0.0005912746,36.165585,0.099998474,0.010000001,-36.165585,0.22698855,0.22737409,0.16021515,0.10273839,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24446625,24445903,20913226,31.185535419868245,117.1975369189646,-0.16421917,-0.07923244,0.075725555,-9.505596,11.762203,0.00030446053,-0.10152121,0.04731511,0.087037764,0.12751123,-0.57566386,0.07788448,0.019675141,-0.16974069,0.061144926,-0.078192346,0.024872882,0.0052579595,-0.95037514,2.5241063,0.00058422884,36.165585,0.099998474,0.010000001,-36.165585,0.22421269,0.22535045,0.15702903,0.102590196,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24546129,24545696,20913226,31.185535419868245,117.1975369189646,-0.17068125,-0.078045286,0.08231735,-9.505596,11.762203,0.00030446053,-0.1064977,0.04601968,0.07565189,0.109971546,-0.57566386,0.07788448,0.019675141,-0.094793744,0.112472795,-0.08559232,0.019929636,0.005247813,-0.9542909,2.5241063,0.0005781967,36.165585,0.099998474,0.010000001,-36.165585,0.22173573,0.22305045,0.15442425,0.102455795,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24645932,24645489,20913226,31.185535419868245,117.1975369189646,-0.17526782,-0.07879934,0.08707428,-9.505596,11.762203,0.00030446053,-0.09822125,0.038559493,0.076033115,0.10406834,-0.57566386,0.07788448,0.019675141,-0.07490219,-0.05925026,0.11325834,0.019036595,0.0052415878,-0.95398027,2.5241063,0.00057235785,36.165585,0.099998474,0.010000001,-36.165585,0.21937773,0.22084884,0.15213773,0.10245563,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24745836,24745283,20913226,31.185535419868245,117.1975369189646,-0.17780438,-0.07961734,0.09102249,-9.505596,11.762203,0.00030446053,-0.090133674,0.027646532,0.0808891,0.10248085,-0.57566386,0.07788448,0.019675141,0.00050712086,-0.039899398,0.026574574,0.02311349,0.0052302196,-0.94872254,2.5241063,0.00056684774,36.165585,0.099998474,0.010000001,-36.165585,0.21726915,0.21885942,0.15019824,0.10266435,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24845520,24845076,20913226,31.185535419868245,117.1975369189646,-0.18045326,-0.081061296,0.093135834,-9.505596,11.762203,0.00030446053,-0.09102402,0.015527101,0.07827419,0.092338964,-0.57566386,0.07788448,0.019675141,-0.10205952,-0.015024154,-0.015863206,0.027610632,0.005222694,-0.94294953,2.5241063,0.0005613802,36.165585,0.099998474,0.010000001,-36.165585,0.21532218,0.21742713,0.14850008,0.10298446,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
24945490,24944870,20913226,31.185535419868245,117.1975369189646,-0.18255484,-0.083997115,0.095047,-9.505596,11.762203,0.00030446053,-0.08583716,0.011199395,0.070453584,0.07842515,-0.57566386,0.07788448,0.019675141,0.0028321892,0.093997575,-0.03467254,0.03256127,0.0052081663,-0.93668354,2.5241063,0.0005558471,36.165585,0.099998474,0.010000001,-36.165585,0.21345282,0.2156448,0.1468592,0.103192344,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
25045106,25044663,20913226,31.185535419868245,117.1975369189646,-0.1837081,-0.08583262,0.09706116,-9.505596,11.762203,0.00030446053,-0.08078875,0.013527902,0.06453738,0.0681205,-0.57566386,0.07788448,0.019675141,-0.07424124,0.09824779,0.024499321,0.035929617,0.0052078757,-0.9320541,2.5241063,0.0005658531,36.165585,0.099998474,0.010000001,-36.165585,0.22116454,0.22031315,0.15606652,0.10684868,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
25144930,25144457,20913226,31.185535419868245,117.1975369189646,-0.18600158,-0.08773888,0.09901047,-9.505596,11.762203,0.00030446053,-0.08661853,0.01107931,0.054944158,0.055441707,-0.57566386,0.07788448,0.019675141,-0.15597244,0.03804732,-0.09054642,0.032096937,0.005199617,-0.9346225,2.5241063,0.00055853557,36.165585,0.099998474,0.010000001,-36.165585,0.21903308,0.21901295,0.15383965,0.10688089,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
