timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
54090204,0,6.268678,-1.0336405,0.096017785,0.07275454,-5.8648963,2.1054106,1.0003694,1.09999885e-08,1.0003693,0.55591273,0.041068632,1
55090204,0,5.8346844,-0.6439505,0.080679804,0.061645683,0.7180853,2.0675519,1.0003693,2.0999993e-08,1.0003693,1.0988202,0.038910914,1
56090204,0,5.871009,-0.66014713,0.08371211,0.06101054,-0.22016224,2.0236402,1.0003693,3.1999967e-08,1.0003693,1.5983579,0.07996838,1
57090205,0,5.8653092,-0.6824083,0.08807448,0.059587,3.0504315,2.0112936,1.0003694,4.199995e-08,1.0003693,2.2229862,0.70728475,1
58090205,0,5.804543,-0.93628514,0.075237684,0.016844714,2.2538934,2.0089197,1.0003692,5.1999926e-08,1.0003693,-0.009698381,0.029464182,1
59090215,0,5.6635356,-0.8461974,0.072219916,0.023701092,-4.517328,1.9903378,1.0003694,6.199988e-08,1.0003693,-0.6071559,0.035990097,1
60090205,0,5.6483574,-0.8144017,0.08179177,0.0315939,0.10910805,1.9918749,1.0003698,7.1999665e-08,1.0003693,-0.84331167,0.03189363,1
61090204,0,5.5295053,-0.7159112,0.09019949,0.039974913,-4.6509027,2.0142653,1.0003713,8.1999346e-08,1.0003693,-0.51472217,0.02439152,1
62090204,0,5.2566595,-0.5682592,0.09569248,0.049258977,-10.10114,2.0328174,1.0003741,9.299873e-08,1.0003693,-0.3645463,0.023713699,1
63090204,0,4.713726,-0.33631292,0.0982955,0.057908863,-6.9327374,2.0399477,1.0003793,1.0299806e-07,1.0003693,-0.2403845,0.023619754,1
64090204,0,4.2295656,-0.1711216,0.09939376,0.067752734,-3.956656,2.0493538,1.000384,1.1399713e-07,1.0003693,-0.23423675,0.023649618,1
65090208,0,3.285446,0.06114503,0.092422746,0.07392277,-4.884011,2.0455124,1.0003932,1.2399556e-07,1.0003693,-0.13427071,0.023406439,1
66090204,0,3.0655177,0.021072565,0.08599557,0.062288128,-6.2264905,2.0397732,1.0003949,1.2399524e-07,1.0003693,-0.013798219,0.023161665,1
67090204,0,3.039929,0.100614056,0.092324935,0.05463918,-12.567225,2.0485451,1.000395,1.3499469e-07,1.0003693,-0.027582483,0.023218181,1
68090204,0,2.8558693,0.09486609,0.0965433,0.052359305,-7.11124,2.055867,1.0003966,1.4499415e-07,1.0003693,-0.012796966,0.023159942,1
69090204,0,2.1653266,-0.21818493,0.08273981,0.050755464,-1.7635733,2.0409667,1.0004048,1.5599183e-07,1.0003693,-0.05606005,0.023399884,1
70090204,0,1.753446,-0.5430466,0.0687166,0.049081553,-3.068791,2.0274203,1.0004102,1.6698934e-07,1.0003693,0.014426555,0.023598867,1
71090204,0,1.0825752,-1.0197024,0.048528634,0.045120034,-4.62581,2.0144448,1.0004158,1.7698633e-07,1.0003693,0.05551677,0.023517577,1
72090206,0,0.82065845,-1.2508702,0.04322118,0.04574114,0.45587274,2.0153058,1.0004185,1.8698489e-07,1.0003693,0.08304567,0.023367234,1
73090204,0,0.73283875,-1.4831454,0.040932693,0.047685463,-13.053563,2.0085466,1.000422,1.9698305e-07,1.0004212,-0.07998892,0.023298891,1
74090249,0,0.70199525,-1.8934147,0.040263318,0.04786036,-1.5219758,2.0011215,1.0004281,2.079769e-07,1.0004212,0.07417417,0.023300644,1
75090204,0,1.0884327,-2.21491,0.042901076,0.046904672,-4.0849657,2.0025156,1.0004413,2.189692e-07,1.0004212,0.14157978,0.023591556,1
76090224,0,1.4804468,-2.155211,0.04467338,0.041155066,-2.7779262,2.0041819,1.0004559,2.2895678e-07,1.0004212,-0.025085341,0.023406545,1
77090204,0,1.7105561,-1.976292,0.047576886,0.041719235,-11.771244,2.0061445,1.0004662,2.3994957e-07,1.0004212,-0.003159482,0.023653623,1
78090204,0,1.7208945,-1.7658279,0.046405885,0.042888425,0.47472587,2.0136027,1.0004718,2.4994577e-07,1.0004212,-0.07549439,0.023596235,1
79090205,0,1.850812,-1.4781828,0.04454477,0.04421384,-0.4599706,2.0135503,1.0004811,2.6093676e-07,1.0004212,-0.051108986,0.02330907,1
80090204,0,1.9577261,-1.101232,0.043765124,0.04719256,-3.0373273,2.0107284,1.0004928,2.7093006e-07,1.0004212,-0.1321032,0.023457056,1
81090204,0,2.1067028,-0.93983537,0.04323181,0.05372637,-2.7361977,2.020153,1.0004969,2.819275e-07,1.0004212,0.017310731,0.02354299,1
82090204,0,2.2880967,-0.75049067,0.04528351,0.05697767,-0.5532842,2.0232618,1.000502,2.9292306e-07,1.0004212,0.06716338,0.023327036,1
83090204,0,2.263342,-0.55998194,0.047479097,0.059128284,-2.527356,2.0190728,1.000507,3.0291804e-07,1.0004212,-0.023208506,0.023309954,1
84090204,0,2.0994086,-0.37144592,0.04422494,0.060439695,-8.4418335,2.011331,1.0005158,3.129112e-07,1.0004212,-0.10835436,0.023839457,1
85090204,0,1.9067607,-0.5926338,0.0463042,0.060697008,-9.187581,2.0170655,1.0005202,3.2390685e-07,1.0004212,-0.13435592,0.023768116,1
86090206,0,1.644495,-0.6083496,0.050882485,0.056216713,-9.6798935,2.0240247,1.0005296,3.3390117e-07,1.0004212,-0.0078064296,0.0236901,1
87090204,0,1.2280097,-0.22577289,0.042355575,0.0439261,-2.126484,2.014778,1.0005463,3.3389054e-07,1.0004212,-0.025891885,0.023018569,1
88090204,0,0.7176741,0.014720771,0.044012364,0.041978467,-6.076353,2.0096135,1.0005659,3.448773e-07,1.0004212,0.008627492,0.023125203,1
89090206,0,0.5200517,-0.005348877,0.046206847,0.039169278,-14.778107,2.0049589,1.000574,3.5486724e-07,1.0004212,-0.13743494,0.023344489,1
90090204,0,0.32047927,-0.0743081,0.05062556,0.04082063,-2.4745882,2.003695,1.0005809,3.6585956e-07,1.0004212,-0.18433183,0.024024896,1
91090204,0,0.27340204,-0.23151307,0.052670985,0.03571113,-8.885194,2.009075,1.0005862,3.758513e-07,1.0004212,0.0843245,0.024145007,1
92090204,0,-0.06594661,-0.2303852,0.046587233,0.03925641,-4.0905747,2.0043645,1.0005882,3.86834e-07,1.0005842,0.07579709,0.023448613,1
93090217,0,-0.19816832,-0.5339091,0.03959987,0.04154285,-0.42400026,2.0031857,1.0006053,3.96807e-07,1.0005842,-0.08300481,0.023330407,1
94090205,0,-0.046765875,-0.7509417,0.038415417,0.047413718,-2.47412,2.009454,1.0006166,4.077955e-07,1.0005842,-0.09964694,0.023337424,1
95090205,0,0.03571436,-1.0865519,0.037122756,0.04786178,-0.30525124,2.0094554,1.0006297,4.1778162e-07,1.0005842,-0.113147594,0.023296146,1
96090204,0,0.1549827,-1.3516859,0.03465642,0.047486845,-1.3696818,2.0083027,1.000639,4.2777117e-07,1.0005842,-0.050123457,0.023272939,1
97090204,0,0.327781,-1.5251551,0.035830542,0.048909415,-1.6007586,2.0079484,1.0006477,4.3876076e-07,1.0005842,-0.06351725,0.023496535,1
98090227,0,0.53875893,-1.8744221,0.03775974,0.04892418,-2.734817,2.0066028,1.0006632,4.497454e-07,1.0005842,-0.00021303736,0.02343184,1
99090204,0,0.7712114,-2.053392,0.03975709,0.045512408,-2.0011322,2.0051033,1.0006772,4.5972044e-07,1.0005842,-0.008862022,0.023438921,1
100090205,0,0.9615614,-2.2438455,0.043518953,0.04349718,0.49729246,2.0050569,1.0006852,4.7069125e-07,1.0005842,0.13052963,0.023383586,1
101090204,0,1.2226195,-2.2655706,0.046917915,0.042978898,-2.9944468,2.0056179,1.0006979,4.8066045e-07,1.0005842,0.0708575,0.023476347,1
102090204,0,1.6153792,-2.157942,0.048499804,0.04387306,-1.928484,2.008715,1.0007191,4.9162185e-07,1.0005842,0.05086776,0.023545511,1
103090204,0,1.9062214,-1.8864768,0.047765892,0.046000842,-2.4555771,2.0086663,1.0007449,5.015765e-07,1.0005842,0.03202953,0.023222778,1
104090204,0,2.111934,-1.3619472,0.047180355,0.049363032,-4.1200614,2.0104861,1.0007824,5.1153245e-07,1.0005842,0.08298503,0.023458097,1
105090204,0,2.0464985,-0.98369,0.045616966,0.052267436,-1.37296,2.0120308,1.0008098,5.224893e-07,1.0005842,-0.05310863,0.023464024,1
106090205,0,1.893639,-0.5328669,0.04538663,0.054964427,-3.0648186,2.0154076,1.0008353,5.3346406e-07,1.0005842,-0.09464729,0.023703009,1
107090205,0,1.7772027,-0.34910187,0.04719259,0.05842499,-2.273262,2.0196283,1.0008448,5.434522e-07,1.0005842,-0.17321439,0.023904484,1
108090204,0,1.6035031,-0.066586256,0.034924615,0.048093963,1.1193116,2.009815,1.0008578,5.4343667e-07,1.0005842,-0.06918017,0.023288408,1
109090204,0,1.3376431,0.2778474,0.034002643,0.048868395,-1.0330186,2.0107565,1.0008736,5.5442405e-07,1.0005842,-0.08593538,0.023346202,1
110090238,0,1.0337429,0.39591894,0.03461789,0.046762466,-11.662599,2.0086162,1.0008879,5.644092e-07,1.0005842,-0.14528012,0.023358632,1
111090204,0,0.5206711,0.65518135,0.03689481,0.043030985,-8.51914,2.0068715,1.000912,5.7538995e-07,1.0005842,-0.1268162,0.023365669,1
112090204,0,0.111453146,0.7429907,0.03913705,0.039871063,-4.2578535,2.007723,1.0009319,5.8537097e-07,1.0005842,-0.039278287,0.023215817,1
113090204,0,-0.2674611,0.8114197,0.04280909,0.038739853,-2.2499626,2.0073156,1.0009499,5.963503e-07,1.0005842,-0.11486181,0.023492971,1
114090206,0,-0.5327366,0.7927546,0.046107005,0.043563027,-1.1347342,2.008273,1.0009631,6.0633477e-07,1.0005842,-0.174259,0.023632092,1
115090204,0,-0.79631495,0.817672,0.049672183,0.05447456,-0.80252594,2.0086982,1.0009735,6.173233e-07,1.0005842,-0.2145061,0.023902593,1
116090204,0,-1.1714369,0.47501042,0.049559496,0.050116736,-4.900412,2.0098455,1.001007,6.27277e-07,1.0005842,-0.1280594,0.023623478,1
117090205,0,-1.3926948,0.16690797,0.051777124,0.05293371,-2.0240192,2.0127935,1.0010325,6.382359e-07,1.0010152,-0.07516704,0.023630505,1
118090204,0,-1.4025375,-0.2637166,0.04945108,0.052745603,-3.0674617,2.0132816,1.0010629,6.4818676e-07,1.0010152,-0.05045584,0.02350111,1
119090204,0,-1.3483549,-0.621404,0.04748015,0.05318272,-0.500618,2.0151844,1.0010873,6.591316e-07,1.0010152,-0.03733549,0.02384023,1
120090204,0,-1.1690552,-0.8582483,0.044532776,0.055231575,-0.42746177,2.015608,1.0011114,6.6908035e-07,1.0010152,-0.08154734,0.023396175,1
121090205,0,-1.0064118,-1.1981082,0.046892025,0.0572265,-6.0284066,2.014148,1.0011421,6.8002447e-07,1.0010152,-0.04846733,0.023254633,1
122090204,0,-0.5490137,-1.7372776,0.046644088,0.053879485,-3.2662125,2.0140202,1.0012017,6.899436e-07,1.0010152,-0.025899563,0.023268068,1
123090236,0,0.0715857,-2.105149,0.04798707,0.052310545,-2.5044932,2.0129178,1.0012635,7.008692e-07,1.0010152,-0.099829845,0.023312066,1
124090204,0,0.34283417,-2.0631373,0.052544825,0.051425353,-11.275257,2.0145185,1.0012869,7.108291e-07,1.0010152,-0.10301285,0.023515157,1
125090204,0,0.720954,-2.1197932,0.055015087,0.051327895,-0.8693351,2.0171251,1.0013133,7.2177755e-07,1.0010152,-0.16813448,0.023541635,1
126090204,0,1.1120465,-2.0234075,0.057691123,0.050747395,-4.655055,2.0185924,1.0013423,7.3173595e-07,1.0010152,-0.06533414,0.023688074,1
127090209,0,1.5770488,-1.7898037,0.055050354,0.044515137,-2.0920637,2.0155869,1.0013773,7.4167485e-07,1.0010152,-0.0785518,0.023850828,1
128090205,0,2.0807924,-1.6470958,0.05620633,0.043620244,-2.8519535,2.0170012,1.0014001,7.526401e-07,1.0010152,-0.021598313,0.023954175,1
129090204,0,2.290446,-1.5687407,0.04651152,0.03190076,-10.078784,2.0080972,1.0014096,7.526126e-07,1.0010152,-0.040777028,0.02327773,1
130090204,0,2.554563,-1.469693,0.04719693,0.03361352,-1.4709294,2.009827,1.0014191,7.6359015e-07,1.0010152,-0.04162184,0.023429226,1
131090204,0,2.6880481,-1.3240641,0.04319338,0.035226554,-0.8788269,2.0060394,1.0014285,7.735562e-07,1.0010152,-0.102683775,0.023621794,1
132090213,0,2.5302117,-1.113706,0.039834213,0.040671207,-10.058443,2.0042486,1.0014478,7.8451615e-07,1.0010152,-0.14926733,0.023549423,1
133090211,0,2.4120564,-0.83632606,0.035970733,0.042763554,-1.5030527,2.0036736,1.0014744,7.944589e-07,1.0010152,-0.12724045,0.023637032,1
134090204,0,2.2671816,-0.6995815,0.037361406,0.04736431,-1.5222507,2.0061114,1.0014921,8.0442044e-07,1.0010152,-0.0769877,0.023517914,1
135090217,0,2.0922275,-0.5773569,0.040494904,0.05271897,-2.5267072,2.010775,1.001514,8.153761e-07,1.0010152,-0.07912784,0.023401184,1
136090204,0,1.855223,-0.27731436,0.043545622,0.055830296,-8.885102,2.0135605,1.0015532,8.263157e-07,1.0010152,-0.05507409,0.023139982,1
137090204,0,1.4978083,0.10873294,0.045461133,0.054884307,-5.0869193,2.0154881,1.0016049,8.3722546e-07,1.0010152,-0.026592392,0.023300871,1
138090205,0,0.94309837,0.47991192,0.048546903,0.055481,-9.437805,2.0139089,1.0016575,8.4717504e-07,1.0010152,-0.220069,0.023921678,1
139090232,0,0.60080683,0.62955964,0.05164357,0.05314015,-2.6016045,2.0181036,1.0016812,8.571391e-07,1.0010152,-0.040668912,0.023638528,1
140090205,0,0.23886985,0.71206206,0.056119636,0.055088278,-5.621754,2.0225418,1.0017079,8.6810184e-07,1.0010152,-0.11002236,0.02359978,1
141090205,0,-0.05806275,0.60242295,0.058220416,0.048519194,-9.086547,2.0219197,1.0017287,8.780627e-07,1.0010152,-0.08070307,0.02357795,1
142090207,0,-0.4844164,0.60921663,0.0612045,0.041997135,-8.011892,2.024314,1.0017507,8.890291e-07,1.0010152,-0.076462775,0.023626069,1
143090204,0,-0.71350306,0.5715877,0.064969316,0.039150957,-4.8564887,2.0300624,1.0017605,8.9901096e-07,1.0010152,-0.071665175,0.02369303,1
144090206,0,-1.0558976,0.6863006,0.06487057,0.034017563,-1.000604,2.0283911,1.0017693,9.0899437e-07,1.0010152,-0.057232033,0.023739358,1
145090222,0,-1.3052967,0.5668146,0.06759589,0.03359561,-1.5181314,2.029521,1.0017781,9.1998345e-07,1.0010152,-0.16653858,0.024072642,1
146090204,0,-1.3270977,0.35275948,0.069821976,0.030428667,-1.0435879,2.030421,1.0017889,9.309592e-07,1.0017822,-0.13294895,0.02426616,1
147090204,0,-1.4583638,0.06723104,0.063878566,0.026886335,-0.18805325,2.0185094,1.0018038,9.4093514e-07,1.0017822,-0.14692995,0.025086554,1
148090206,0,-1.4017652,-0.108763464,0.06623923,0.027471837,-8.002314,2.0240536,1.001807,9.519288e-07,1.0017822,-0.1317164,0.024382219,1
149090205,0,-1.4999423,-0.21438776,0.05855814,0.020161867,-1.4634452,2.019731,1.00181,9.51926e-07,1.0017822,-0.19194171,0.02370773,1
150090208,0,-1.7354268,-0.4105128,0.060114697,0.022535793,-8.334131,2.01701,1.0018176,9.629202e-07,1.0017822,-0.16071704,0.02399357,1
151090204,0,-1.825663,-0.43801513,0.065968,0.032127857,-9.774041,2.020649,1.0018189,9.729193e-07,1.0017822,-0.20505024,0.025224246,1
152090204,0,-1.9332699,-0.5011345,0.07438573,0.041583452,-3.8466454,2.0219111,1.0018216,9.829183e-07,1.0017822,-0.30535007,0.026712485,1
153090204,0,-2.0941136,-0.634911,0.08162614,0.049714115,-3.207548,2.0219107,1.0018282,9.929138e-07,1.0017822,-0.34110624,0.026408056,1
154090204,0,-2.2115705,-0.7840163,0.089253135,0.055561244,-1.5905063,2.0213742,1.0018374,1.0028982e-06,1.0017822,-0.36618805,0.026279107,1
155090204,0,-2.3418205,-1.0954518,0.09782854,0.055592667,-2.653113,2.0141616,1.001857,1.0128556e-06,1.0017822,-0.46376422,0.026442895,1
156090206,0,-2.2898953,-1.3693498,0.10841595,0.060597494,-1.5640275,2.0250688,1.0018799,1.0238105e-06,1.0017822,-0.3897983,0.024964325,1
157090205,0,-2.0284188,-1.6994386,0.1119966,0.061966673,-1.746533,2.0384088,1.0019171,1.0336972e-06,1.0017822,-0.40456232,0.024896804,1
158090204,0,-1.705878,-1.8567475,0.111994065,0.06930509,-3.4980245,2.0512807,1.0019478,1.0436091e-06,1.0017822,-0.4071022,0.024318343,1
159090204,0,-1.3840904,-1.9159896,0.111470774,0.07890033,-13.526868,2.0596511,1.0019779,1.0535169e-06,1.0017822,-0.21441273,0.023472778,1
160090204,0,-0.60948426,-1.6540517,0.10411688,0.06875468,-12.812687,2.064341,1.0020595,1.0633333e-06,1.0017822,-0.10344416,0.02360224,1
161090204,0,-0.4161223,-1.4678013,0.10892261,0.06304883,-8.6835785,2.0715404,1.0020849,1.0742668e-06,1.0017822,-0.018767089,0.023424208,1
162090205,0,0.17409137,-1.394512,0.09992809,0.058889024,-12.674089,2.0617378,1.0021194,1.0841721e-06,1.0017822,0.096431054,0.023503356,1
163090206,0,0.91832346,-1.1256882,0.081095226,0.061769433,-7.7445455,2.037874,1.0021626,1.0940636e-06,1.0017822,0.10795616,0.024058904,1
164090204,0,1.2595036,-0.80572116,0.056204446,0.06430385,-2.507452,2.0223267,1.0021913,1.1039633e-06,1.0017822,0.09925458,0.024345027,1
165090204,0,1.4365326,-0.31323346,0.044022236,0.06372574,-11.524951,2.0172565,1.0022347,1.113883e-06,1.0017822,-0.011624529,0.023740465,1
166090205,0,1.3388506,-0.25185144,0.04428994,0.06325913,-8.958442,2.0171702,1.0022488,1.1248515e-06,1.0017822,0.0050624763,0.023788238,1
167090204,0,1.3092943,-0.3208866,0.05174405,0.061435793,-11.857273,2.0201244,1.0022497,1.1348484e-06,1.0017822,-0.05819617,0.023645315,1
168090205,0,1.0538187,-0.38939667,0.05775724,0.052685063,-11.227032,2.0178795,1.0022838,1.144779e-06,1.0017822,-0.117585056,0.023710461,1
169090204,0,0.9597126,-0.44467658,0.065603,0.04788433,-13.783102,2.022825,1.0022975,1.154743e-06,1.0017822,-0.032858185,0.023775695,1
170090205,0,0.7123044,-0.5234028,0.069946565,0.05108405,-15.195272,2.024136,1.0023308,1.1646805e-06,1.0017822,-0.13039792,0.023775462,1
171090204,0,0.2157871,-0.5541799,0.06949584,0.03927529,-5.6864066,2.0288198,1.0023706,1.1746249e-06,1.0017822,0.6843664,0.061966095,1
172090204,0,0.2417013,-0.5497224,0.0038032234,0.0480061,-7.3889155,1.9852227,1.002371,1.1856037e-06,1.0017822,-4.98483,1.9292355,1
173090218,0,0.2417013,-0.5497224,0.013803224,0.0580061,-7.1002736,2.0019035,1.002371,1.1956037e-06,1.0017822,-1.8579679,1.0389233,1
174090204,0,0.2417013,-0.5497224,0.023803245,0.06800612,-6.8691006,1.9946644,1.002371,1.2056037e-06,1.0017822,-1.0106221,0.68716526,1
175090204,0,0.2417013,-0.5497224,0.034803227,0.0790061,-6.8691006,1.9946644,1.002371,1.2166037e-06,1.0017822,-1.0106221,0.68716526,1
176090217,0,0.2417013,-0.5497224,0.044803236,0.08900611,-6.8691006,1.9946644,1.002371,1.2266037e-06,1.0017822,-1.0106221,0.68716526,1
