timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
25533433,25341712,25345580,31.185533447838303,117.19753665784803,0,0.41860902,0.41860902,0.038865827,0.009372817,0.04167432,0.014242068,0.4428548,0.44283608,0.00013643772,7.93519e-06,0.00015528411,2.098492e-05,1,0,1
25947323,25749692,25759494,31.18553334873984,117.19753665113888,0,0.40704402,0.40704402,0.036667395,0.004679564,0.03938342,0.010107283,0.43011686,0.43009233,0.0001250356,2.0366156e-06,0.00014145458,1.2061939e-05,1,0,1
26528815,26339693,26340945,31.18553314677685,117.19753664381041,0,0.39438403,0.39438403,0.043236796,0.009053168,0.03764936,0.008354947,0.4171192,0.4170705,0.00017926966,7.860527e-06,0.00013370611,7.861457e-06,1,0,1
26932875,26741694,26745004,31.185533043615713,117.197536620313,0,0.38564107,0.38564107,0.045051623,0.002146569,0.039857134,0.006604948,0.40729758,0.4072508,0.00019932834,4.5257212e-07,0.00015361306,5.356528e-06,1,0,1
27534267,27337692,27346166,31.185532923334137,117.19753640852777,0,0.37454405,0.37454405,0.034455676,0.0048043435,0.039937396,0.0052971705,0.39646792,0.39638582,0.000119777,2.3292173e-06,0.00015824447,3.3092347e-06,1,0,1
27928211,27737696,27740371,31.185533009210502,117.19753645613778,0,0.36602503,0.36602503,0.03158267,-0.0044922424,0.0353401,0.00069137366,0.38681433,0.38674945,0.000103146645,2.0871644e-06,0.00012763646,8.3051634e-07,1,0,1
28529403,28336698,28341535,31.18553270771639,117.19753655873865,0,0.35521603,0.35521603,0.037642173,-0.011760871,0.033643752,-0.0073419968,0.37635243,0.37626427,0.00015059643,1.4704355e-05,0.0001188991,-9.089462e-06,1,0,1
28933673,28736693,28745595,31.185532407952362,117.19753645836262,0,0.34810004,0.34810004,0.05182073,-0.005283369,0.0389684,-0.007538275,0.36835515,0.3682828,0.00029160857,3.0317997e-06,0.00016760935,-8.3539335e-06,1,0,1
29524785,29336692,29336905,31.185532205526922,117.19753657575635,0,0.33872402,0.33872402,0.053468615,-0.0054308935,0.04631061,-0.008759169,0.35919347,0.3591064,0.00031836802,3.2853332e-06,0.00024168954,-1.0197892e-05,1,0,1
29928832,29736692,29740966,31.18553200302595,117.19753670805068,0,0.33177605,0.33177605,0.069853924,0.0007033971,0.055325795,-0.006351082,0.35140085,0.35132748,0.0005554421,5.63312e-08,0.000355432,-6.7906844e-06,1,0,1
30529974,30336693,30342131,31.18553190128553,117.19753668907576,0,0.32376102,0.32376102,0.07944686,0.009049409,0.06568597,0.0016026522,0.34379146,0.3436899,0.00073437585,9.530895e-06,0.0005078015,6.435359e-07,1,0,1
30934064,30736692,30746194,31.18553180086279,117.19753679032844,0,0.318096,0.318096,0.07197763,0.0037741985,0.06948027,0.0036297054,0.33729696,0.33720642,0.00061438786,1.6897156e-06,0.00057065056,2.5873067e-06,1,0,1
31535284,31338703,31347360,31.185531501499614,117.1975369076818,0,0.31024906,0.31024906,0.07491649,0.008252811,0.07261237,0.0067980876,0.32983902,0.32971328,0.0006806327,8.262801e-06,0.0006311925,7.1566988e-06,1,0,1
31929399,31736697,31741570,31.185531401798098,117.19753707381993,0,0.30470404,0.30470404,0.0818022,0.015005906,0.07754937,0.0072844815,0.32333183,0.3232247,0.0008278306,2.7866341e-05,0.0007343504,9.013765e-06,1,0,1
32530761,32342696,32342735,31.185531301174795,117.19753709296056,0,0.29920906,0.29920906,0.07500467,0.017818654,0.075800836,0.013796979,0.31822422,0.31808013,0.00070713664,3.9927603e-05,0.0007122125,2.8265975e-05,1,0,1
32934683,32744694,32746798,31.185531198709526,117.19753721149495,0,0.29376405,0.29376405,0.066503845,0.013635713,0.072218865,0.013566221,0.31199315,0.3118609,0.00056703313,2.3848153e-05,0.0006573861,2.6048016e-05,1,0,1
33438063,33243711,33249414,31.185531095606336,117.19753720519572,0,0.288369,0.288369,0.055483945,0.018500566,0.06266716,0.017934676,0.30725738,0.30707785,0.00040076734,4.458426e-05,0.00050955947,4.453085e-05,1,0,1
33949730,33752400,33761889,31.185530996424422,117.19753711506458,0,0.283024,0.283024,0.039889403,0.02522024,0.052012507,0.020045599,0.3009819,0.30082348,0.00021146315,8.457591e-05,0.00036492274,5.5846725e-05,1,0,1
34442479,34251130,34254647,31.185530796594662,117.1975371800727,0,0.277729,0.277729,0.035217807,0.020442465,0.040848963,0.022726024,0.29615957,0.29596272,0.00016751698,5.647933e-05,0.00023759792,7.233491e-05,1,0,1
34935867,34741693,34747409,31.1855308962476,117.19753701598057,0,0.272484,0.272484,0.025167052,0.02560214,0.031133479,0.023462057,0.2897392,0.2895778,8.744147e-05,9.0541405e-05,0.00014544498,7.6942146e-05,1,0,1
35536423,35340693,35348579,31.1855308969208,117.19753679225084,0,0.267289,0.267289,0.014696848,0.02485155,0.021175262,0.02597688,0.28495604,0.28475356,3.0320092e-05,8.675565e-05,7.365846e-05,9.545132e-05,1,0,1
35930619,35737975,35742789,31.185530897239428,117.19753677156648,0,0.26316902,0.26316902,0.013492969,0.021622421,0.018252721,0.023688233,0.2800185,0.27984026,2.6006883e-05,6.6828e-05,5.3578617e-05,8.077345e-05,1,0,1
36532099,36336739,36343960,31.185530896343796,117.19753615123936,0,0.258064,0.258064,0.0090664225,0.03417434,0.013147668,0.031663425,0.27534208,0.2751252,1.1941512e-05,0.00016979697,2.9144823e-05,0.00015148822,1,0,1
36935866,36739692,36748025,31.185530897219703,117.19753614992744,0,0.254016,0.254016,0.009971746,0.028809259,0.011357825,0.030437645,0.2706016,0.2704075,1.46984685e-05,0.00012277372,2.1252661e-05,0.00013842926,1,0,1
37537112,37343697,37349197,31.185530899876,117.1975359343066,0,0.25,0.25,0.009620533,0.027163949,0.008092166,0.02838969,0.26701027,0.2667856,1.3865334e-05,0.00011063268,1.1647815e-05,0.00012081141,1,0,1
37931307,37741697,37743408,31.185530902304635,117.19753582141549,0,0.25,0.25,0.004204704,0.021658676,0.0070226495,0.026497837,0.26622427,0.26603293,2.656337e-06,7.0532355e-05,8.572681e-06,0.00010651257,1,0,1
38532910,38340733,38344581,31.185530903326903,117.19753582378476,0,0.25,0.25,0.0034558838,0.015319351,0.00417323,0.019435456,0.26670316,0.26649553,1.7912248e-06,3.5224984e-05,3.7281252e-06,6.118559e-05,1,0,1
38937239,38740693,38748648,31.185530903031612,117.19753593323429,0,0.25,0.25,-0.0024112405,0.0043326807,0.0020645217,0.014736786,0.26613763,0.265957,8.738457e-07,2.823332e-06,1.8263534e-06,3.920635e-05,1,0,1
39537780,39348705,39349821,31.185530903918778,117.19753594136435,0,0.25,0.25,-0.008660332,0.003271836,-0.0046286364,0.008597506,0.26668718,0.26648837,1.1249338e-05,1.606811e-06,-6.0956e-06,1.7304832e-05,1,0,1
39931993,39743698,39744034,31.185530904300176,117.19753585486954,0,0.25,0.25,-0.0066970144,0.008551351,-0.0059009315,0.00929901,0.26598793,0.2658176,6.7446676e-06,1.1003876e-05,-6.9141356e-06,1.6224007e-05,1,0,1
40523678,40334693,40335353,31.18553080342559,117.19753585011883,0,0.25,0.25,-0.0044975122,0.003858324,-0.004236704,0.0072192643,0.26641458,0.26622567,3.0370134e-06,2.2366985e-06,-4.1383537e-06,1.0170142e-05,1,0,1
40937401,40741692,40749276,31.185530804011847,117.19753574527097,0,0.25,0.25,-0.00734977,0.007530951,-0.0053028907,0.0073259897,0.26601702,0.26584187,8.122656e-06,8.533678e-06,-5.1721095e-06,9.6285585e-06,1,0,1
41528752,41334703,41340596,31.18553080664199,117.19753547542494,0,0.25,0.25,-0.00694683,0.009902655,-0.007883116,0.0076553766,0.2664495,0.26625806,7.244667e-06,1.473196e-05,-1.0430536e-05,1.0471024e-05,1,0,1
41932601,41738705,41744666,31.185530808001257,117.19753547468095,0,0.25,0.25,-0.0055184863,0.0007152521,-0.0077386224,0.0057305726,0.26592824,0.26575813,4.5807383e-06,7.700018e-08,-9.713091e-06,6.7465617e-06,1,0,1
42524087,42332693,42335986,31.185530912780592,117.19753544655696,0,0.25,0.25,-0.009381381,-0.0011968293,-0.010620546,0.0011250904,0.26636672,0.26618633,1.32164105e-05,2.1524775e-07,-1.8761877e-05,2.1225776e-06,1,0,1
42928577,42735750,42740055,31.185530910594093,117.19753571947547,0,0.25,0.25,-0.008819151,-0.009990972,-0.010072041,-0.0043813256,0.2658657,0.2657059,1.170176e-05,1.5027066e-05,-1.6201971e-05,-6.5985932e-06,1,0,1
43529139,43337693,43341232,31.1855305962334,117.19753561974251,0,0.25,0.25,0.0024327857,-0.0072627002,-0.0026667563,-0.01182974,0.26642698,0.2662514,8.885656e-07,7.924363e-06,-4.896799e-06,-3.309953e-05,1,0,1
43933176,43736693,43745302,31.185530799901912,117.19753584461262,0,0.25,0.25,0.0018857961,-0.0067572794,0.0013742498,-0.009830869,0.265896,0.2657436,5.3498013e-07,6.8729137e-06,6.9465347e-07,-2.1805916e-05,1,0,1
44435972,44238711,44247926,31.185531598667264,117.19753717430724,0,0.25,0.25,0.008770229,-0.009250285,0.0047439686,-0.009472179,0.26660872,0.2664418,1.1540046e-05,1.2845999e-05,6.8794925e-06,-2.2498021e-05,1,0,1
44928538,44736708,44740695,31.185532005076738,117.19753821383225,0,0.25,0.25,0.0035783385,-0.0020870436,0.0063765254,-0.009430422,0.26576498,0.2656293,1.9271924e-06,6.559143e-07,8.480842e-06,-2.0305317e-05,1,0,1
45431159,45236693,45243319,31.185532012827366,117.19753881433769,0,0.25,0.25,-0.0034087196,0.0072389073,0.0030341512,0.0021527295,0.26648438,0.26633236,1.7440975e-06,7.870133e-06,3.8416833e-06,1.5956521e-06,1,0,1
45933794,45737696,45745944,31.185531964801633,117.19753878304233,0,0.25,0.25,-0.018073713,0.0035612404,-0.006401522,0.0035626888,0.26577216,0.26565272,4.916378e-05,1.909626e-06,-1.574865e-05,2.904496e-06,1,0,1
46534968,46342692,46347123,31.185531947313347,117.197538779162,0,0.25,0.25,-0.01827297,0.006030427,-0.014607614,0.0029463696,0.26630855,0.2661865,5.0152565e-05,5.464747e-06,-4.061083e-05,2.1762971e-06,1,0,1
46929240,46735715,46741340,31.18553203843739,117.19753879282058,0,0.25,0.25,-0.024211418,-0.0048511447,-0.019672064,-1.07301885e-05,0.26568252,0.2655816,8.825462e-05,3.544463e-06,-6.694309e-05,1.1094214e-07,1,0,1
47540230,47343693,47352375,31.185532039786064,117.19753880141884,0,0.25,0.25,-0.029263837,0.0014993768,-0.025445007,0.00025314456,0.26636428,0.26626122,0.00012860166,3.3773313e-07,-0.00010350359,-4.3013642e-07,1,0,1
47934479,47740697,47746592,31.18553221903723,117.19753891673929,0,0.25,0.25,-0.026436815,0.005093163,-0.028606832,0.0028140314,0.26572746,0.26564443,0.000105206316,3.906019e-06,-0.00012882016,4.2281417e-06,1,0,1
48535649,48339693,48347772,31.185532114455114,117.19753864587206,0,0.25,0.25,-0.028971147,0.012682205,-0.029303633,0.016408358,0.26626763,0.26618943,0.00012608778,2.4169005e-05,-0.00013140174,7.499664e-05,1,0,1
48930023,48738704,48741989,31.185532145272557,117.1975379903578,0,0.25,0.25,-0.021232307,0.04020739,-0.026109124,0.027171006,0.2656593,0.26559788,6.787805e-05,0.00024347095,-0.000107652304,0.00014648226,1,0,1
49531053,49340236,49343170,31.185532773870527,117.1975374795558,0,0.25,0.25,-0.026194327,0.0045295847,-0.026598763,0.023422608,0.26621154,0.26615804,0.00010309737,3.0834517e-06,-0.00010882854,0.000111453846,1,0,1
49935162,49739692,49747243,31.185533793479287,117.19753695707996,0,0.25,0.25,-0.01525096,0.006284807,-0.025304684,0.018954957,0.26573706,0.26570415,3.5010817e-05,5.9462823e-06,-0.00010141354,9.034351e-05,1,0,1
50536274,50338703,50348425,31.185537106134696,117.19753924970085,0,0.25,0.25,-0.014666347,-0.031967968,-0.017037911,-0.00048009428,0.26628456,0.26633045,3.2311556e-05,0.00015348617,-5.9039485e-05,-3.0942445e-07,1,0,1
50940356,50742692,50752498,31.18553811806083,117.19753963158422,0,0.25,0.25,-0.0071207406,-0.031361315,-0.0121275615,-0.0030831879,0.26579493,0.26581976,7.630687e-06,0.00014799985,-3.2849268e-05,-1.354174e-05,1,0,1
51531719,51341692,51343824,31.185534116393136,117.19753831819462,0,0.25,0.25,0.012432902,0.017288636,0.0039039317,-0.007440448,0.26624396,0.266263,2.3223369e-05,4.4902514e-05,2.020207e-05,-0.000101327605,1,0,1
51935771,51739700,51747898,31.185532469379922,117.19753573869659,0,0.25,0.25,-0.01571687,0.017708769,-0.0057889344,0.005187646,0.26577997,0.26579946,3.7176615e-05,4.719355e-05,-1.1787797e-05,-1.3066389e-05,1,0,1
52536929,52340692,52349080,31.18553991675445,117.19753756708437,0,0.25,0.25,-0.10998531,-0.017138226,-0.034621608,-0.013720342,0.2663187,0.26649833,0.0018168859,4.408565e-05,-0.00039709528,-7.641441e-05,1,0,1
52941184,52743323,52753154,31.185564220866787,117.19753752787744,0,0.25,0.25,0.060151026,-0.017639857,-0.027900828,-0.015403107,0.2664082,0.26737553,0.00054324843,4.6550937e-05,-0.00041954807,-6.478961e-05,1,0,1
53532319,53342692,53344481,31.185599374103827,117.19753583202811,0,0.25,0.25,-0.011419528,-0.008787543,0.025975922,-0.017809726,0.2669875,0.26828334,1.9537338e-05,1.1513336e-05,0.0020948367,-8.011776e-05,1,0,1
53936961,53739693,53748554,31.185624478470775,117.19753102459931,0,0.25,0.25,0.004206207,-0.012849384,0.015663559,-0.015221755,0.26625246,0.2672025,2.6579553e-06,2.4716337e-05,0.0010232679,-5.773095e-05,1,0,1
54537609,54341698,54349736,31.185664180074017,117.1975204020897,0,0.25,0.25,-0.052311093,-0.0056360993,0.013049784,-0.016131176,0.26662484,0.26733723,0.00041053197,4.7528906e-06,0.0018989915,-0.000115163144,1,0,1
54931826,54739087,54743955,31.185690952960922,117.19750915894741,0,0.25,0.25,-0.08382992,0.0027525525,-0.04153651,-0.004870863,0.26593485,0.26634148,0.0010570191,1.1378694e-06,0.00017476168,-4.7725072e-05,1,0,1
55533279,55337916,55345135,31.18572997021054,117.19748789038123,0,0.25,0.25,-0.11221677,-0.004319731,-0.040987354,-0.017199887,0.26649177,0.26653892,0.0018901301,2.800353e-06,0.00062718836,-0.00046140034,1,0,1
55937064,55744692,55749209,31.1857542398186,117.1974712330975,0,0.25,0.25,-0.07790383,-0.013137494,-0.06739562,-0.014916864,0.26601452,0.2659202,0.0009125828,2.5961735e-05,-0.00039564027,-0.0002385541,1,0,1
56528601,56338704,56340534,31.185788853416653,117.19744687113852,0,0.25,0.25,-0.13664906,0.037356745,-0.0748031,-0.0014812127,0.26644248,0.26638994,0.0028033017,0.00020954642,-0.00096992956,-0.00033385106,1,0,1
56932569,56740692,56744607,31.18581149767507,117.19743421928504,0,0.25,0.25,-0.1228195,0.025409972,-0.094957225,0.011029262,0.2660797,0.2659454,0.002267686,9.7112665e-05,-0.0015247916,-0.00010607097,1,0,1
57533735,57340693,57345788,31.185847085188794,117.19742048093622,0,0.25,0.25,-0.12201836,-0.006568654,-0.08769675,-0.011172193,0.26709503,0.26641056,0.0022296903,6.478304e-06,-0.0014620345,-0.00026138133,1,0,1
57938542,57741692,57749860,31.185872056745193,117.19741367002133,0,0.25,0.25,-0.10326544,-0.015656466,-0.11697667,-0.008942135,0.26657844,0.2658631,0.001600092,3.6879872e-05,-0.0023829397,-0.00013306053,1,0,1
58538978,58343710,58351041,31.185911301185737,117.19740959839301,0,0.25,0.25,-0.07926253,-0.017043965,-0.08307743,-0.024156632,0.26749608,0.26650047,0.00093946035,4.3601685e-05,-0.0012029121,-0.00016585305,1,0,1
58933191,58738702,58745258,31.18593676768963,117.19741141179092,0,0.25,0.25,-0.10006977,-0.015916511,-0.10182021,-0.023659462,0.26667485,0.26585075,0.0015020478,3.8116927e-05,-0.0017402227,-0.0001260081,1,0,1
59535029,59336693,59346439,31.18597345265894,117.19742021688673,0,0.25,0.25,-0.11666126,-0.011467202,-0.08749889,-0.016039828,0.26741326,0.26640156,0.0020357778,1.9744135e-05,-0.0012160176,-5.255752e-05,1,0,1
59928839,59736692,59740655,31.185996348591203,117.19743044863536,0,0.25,0.25,-0.11695794,0.004291306,-0.10956039,-0.011609201,0.26664063,0.26578978,0.0020520743,2.771409e-06,-0.0019356502,-4.5848294e-05,1,0,1
60529805,60339795,60341836,31.186025901507993,117.19745312214408,0,0.25,0.25,-0.08179487,0.034372617,-0.073897116,0.025178377,0.2672534,0.26639348,0.001001357,0.00017740324,-0.0010627296,0.00029342616,1,0,1
60933897,60740691,60745907,31.186041051784233,117.19747283823227,0,0.25,0.25,-0.049992055,0.052875824,-0.0717946,0.039369978,0.2665464,0.26595703,0.00037504997,0.00042049692,-0.0009127098,0.00037835859,1,0,1
61535382,61340693,61347087,31.18605297339219,117.19750553157172,0,0.25300902,0.25300902,0.019792248,0.0553426,-0.009827134,0.08187423,0.26990235,0.26979247,5.8055528e-05,0.0004540977,-0.00014955262,0.001938462,1,0,1
61929595,61740692,61741303,31.186054306033608,117.19752762870404,0,0.25603604,0.25603604,0.011801756,0.008663542,0.001354604,0.04451474,0.2721527,0.2722693,2.0471074e-05,1.1026869e-05,-5.841221e-05,0.0009473446,1,0,1
62530509,62336693,62342482,31.186048719863024,117.1975592984314,0,0.26316902,0.26316902,0.032583814,-0.020551885,0.018928116,0.04575232,0.27996272,0.28027728,0.00015169234,6.0280297e-05,9.905793e-05,0.0010046612,1,0,1
62934774,62740697,62746553,31.186041252933727,117.1975792431032,0,0.26522505,0.26522505,0.0071148877,0.013597661,0.024148928,0.019941024,0.28164336,0.28188872,7.189465e-06,2.6236788e-05,0.00013032406,0.00047480987,1,0,1
63525797,63336694,63337876,31.18602676051891,117.1976066103887,0,0.27144104,0.27144104,0.009952117,-0.011699867,0.009934614,0.022792758,0.28854614,0.288687,1.3730161e-05,1.8966826e-05,-4.9378803e-05,0.0008673984,1,0,1
63929896,63737706,63741947,31.186015734859254,117.19762381361284,0,0.272484,0.272484,-0.025890492,-0.021347184,-0.0063234395,0.009035249,0.2891828,0.2892427,9.271887e-05,6.302005e-05,-6.270826e-05,0.00040983275,1,0,1
64530972,64333692,64343125,31.185995823294007,117.19765118439771,0,0.273529,0.273529,-0.016994772,-0.03267611,-0.03129084,0.0002657228,0.28974503,0.28975865,3.987261e-05,0.0001473955,-0.00027782016,0.00021717366,1,0,1
64925180,64736698,64737340,31.18597958785372,117.197669553829,0,0.273529,0.273529,-0.008837802,-0.038410693,-0.018614432,-0.022003062,0.28947356,0.2894795,1.0792937e-05,0.00020386679,-0.00013863674,-2.8207907e-05,1,0,1
65526398,65332697,65338517,31.185950964859433,117.19769551868258,0,0.273529,0.273529,-0.032827336,-0.05284653,-0.047173012,-0.024368811,0.2892838,0.28929424,0.00014900717,0.0003861474,-0.0007116644,-2.7430859e-05,1,0,1
65930463,65739694,65742587,31.185928919648173,117.19770714375561,0,0.272484,0.272484,-0.06544353,-0.01373523,-0.065548524,-0.01846441,0.2882079,0.288221,0.00059441203,2.6182206e-05,-0.0008402611,-2.5653435e-05,1,0,1
66531613,66334693,66343764,31.18589602053877,117.19771514923998,0,0.27562505,0.27562505,-0.06129491,-0.023668705,-0.10053406,-0.015381212,0.2924021,0.29239374,0.0005139588,7.663742e-05,-0.0021997232,-2.7185431e-05,1,0,1
66935885,66740693,66747834,31.185874240461036,117.19771494178482,0,0.27667603,0.27667603,-0.06760166,-0.010685159,-0.07761754,-0.011401908,0.293176,0.29316637,0.00062351406,1.557786e-05,-0.0013237819,-2.4300341e-05,1,0,1
67527060,67335693,67339154,31.18584376940848,117.19770897121488,0,0.27984104,0.27984104,-0.021548701,0.02607386,-0.07683045,0.005512339,0.2970196,0.29703054,6.253413e-05,9.1552356e-05,-0.0017488997,2.263491e-05,1,0,1
67931113,67736693,67743224,31.18582325695489,117.19770181363897,0,0.278784,0.278784,-0.052740768,0.014714356,-0.071064115,0.008379335,0.29552588,0.2955319,0.0003764934,2.9304756e-05,-0.0011506573,1.9869609e-05,1,0,1
68433864,68240698,68245846,31.185797202841144,117.19768783242978,0,0.28090003,0.28090003,-0.06868014,0.043311775,-0.10318384,0.010885122,0.29844436,0.29844388,0.00063220644,0.00025142546,-0.0025650514,-2.8441751e-05,1,0,1
68926507,68736692,68738613,31.185772402480428,117.19766796660033,0,0.278784,0.278784,-0.05070334,0.070763044,-0.10019524,0.019491214,0.29549366,0.29547536,0.00034800457,0.0006778783,-0.001876233,0.000102412814,1,0,1
69527849,69336697,69339789,31.185748566935036,117.19763792120699,0,0.28196102,0.28196102,-0.03000846,0.057854068,-0.09648314,0.012366568,0.29927814,0.29928112,0.00012035728,0.00044735108,-0.002446012,-0.0004243038,1,0,1
69921846,69732693,69734002,31.185736085314247,117.19761523499731,0,0.283024,0.283024,-0.013711092,0.071817845,-0.06101845,0.03532555,0.29973364,0.29975653,2.5088148e-05,0.0006882656,-0.0012504754,4.8026002e-05,1,0,1
70532935,70336700,70345033,31.185721360130437,117.19757592856041,0,0.288369,0.288369,-0.048874345,0.032893207,-0.058868147,0.029477365,0.30585498,0.3059054,0.00031239662,0.00014147682,-0.0009343312,-0.00015317963,1,0,1
70927316,70731699,70739246,31.185713726138715,117.19754918071493,0,0.29052103,0.29052103,-0.05081053,0.033006947,-0.051601622,0.03130485,0.3074249,0.30746296,0.00033591423,0.00014173526,-0.0005933991,6.253504e-07,1,0,1
71538125,71343692,71350276,31.185703100823762,117.19750868604262,0,0.29920906,0.29920906,-0.11140804,-0.047283698,-0.093264155,-0.029770998,0.3169419,0.316943,0.0015664388,0.00028216405,-0.0013710322,-0.0010237963,1,0,1
71932342,71737693,71744489,31.185694035104714,117.19748056867094,0,0.30030406,0.30030406,-0.09122213,-0.0059038615,-0.09720798,-0.024088975,0.31747237,0.31745422,0.0010484663,4.3918876e-06,-0.001331393,-0.00053211214,1,0,1
72533505,72343188,72345663,31.185680351459165,117.19743462676026,0,0.303601,0.303601,-0.07979751,0.02903753,-0.11017455,-0.05133881,0.32143763,0.32141906,0.0007923953,0.00010493194,-0.0018870402,-0.0026491403,1,0,1
72937737,72740693,72749731,31.185675120749742,117.19740089648245,0,0.303601,0.303601,-0.108704835,-0.008114365,-0.102264434,-0.016780134,0.32101974,0.3210056,0.0014724005,8.204582e-06,-0.0015003514,-0.0012081233,1,0,1
73538787,73345832,73350906,31.18567583737536,117.19734807450905,0,0.30580905,0.30580905,-0.08198541,0.009359593,-0.09357714,-0.047754478,0.32386905,0.32386065,0.00083016354,1.0819713e-05,-0.0011775274,-0.0017809073,1,0,1
73932997,73741693,73745118,31.185683454307547,117.19731240587441,0,0.303601,0.303601,-0.09920902,0.036092762,-0.093315646,-0.0067915297,0.3210425,0.32105798,0.0012263085,0.00016229934,-0.0011271832,-0.0007960249,1,0,1
74534436,74339693,74346292,31.185707528217396,117.19726551984088,0,0.30470404,0.30470404,-0.10721329,-0.0077598104,-0.090661876,-0.03324791,0.3227593,0.32290313,0.0014245526,7.4591603e-06,-0.0013489483,-0.0016586947,1,0,1
74928393,74738704,74740504,31.185730229450247,117.19724224199851,0,0.3025,0.3025,-0.14986178,0.026427059,-0.113229096,-0.0096209,0.31992418,0.32007307,0.0028079844,8.727876e-05,-0.001828284,-0.00077854935,1,0,1
75529557,75338705,75341680,31.185769761329055,117.19722054050645,0,0.30140102,0.30140102,-0.15498681,-0.02002982,-0.11292687,-0.019349804,0.3195216,0.31963533,0.0030071097,5.020643e-05,-0.002148536,-0.0004930651,1,0,1
75933604,75738704,75745745,31.185797641479557,117.19721644824294,0,0.29920906,0.29920906,-0.08939139,-0.013850188,-0.11928456,-0.020148763,0.31687486,0.31688014,0.0010087036,2.4214543e-05,-0.0021675536,-0.00026857574,1,0,1
76535033,76338703,76346918,31.18583875214108,117.19722003457528,0,0.30140102,0.30140102,-0.065465614,-0.014412391,-0.058571953,-0.01348836,0.31971523,0.31957594,0.0005361955,2.5999081e-05,0.00017602804,-0.000107171756,1,0,1
76929267,76738959,76741130,31.18586425813835,117.19722674236094,0,0.30140102,0.30140102,-0.07103548,0.0019018323,-0.06503122,-0.00733467,0.3190229,0.31888294,0.00063268683,4.5370456e-07,-0.00024350756,-5.2527303e-05,1,0,1
77530282,77337715,77342303,31.185897119198643,117.19723941960764,0,0.30580905,0.30580905,0.00971075,-0.01139115,-0.02394482,-0.0070336116,0.32301927,0.32292974,1.1677156e-05,1.6072636e-05,8.772681e-05,5.4262165e-07,1,0,1
77934527,77738704,77746370,31.185916687643413,117.19724906567397,0,0.30913606,0.30913606,0.055758346,-0.024539998,-0.0042115045,-0.021590026,0.32645255,0.32641688,0.0003809427,7.379661e-05,0.00010337768,-8.388759e-05,1,0,1
78536153,78341693,78347542,31.185946462194643,117.19726624692457,0,0.31584403,0.31584403,0.046710867,-0.028172381,0.057011392,-0.020811792,0.33424035,0.3342571,0.0002611181,9.497876e-05,0.0015454472,-3.4571418e-05,1,0,1
