timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
26942493,26754859,17763984869911,0.0022092508,0.014540491,0.03380726,0,0.1998755,0.20410216,0.0936496,0.028439745,0.012394073,0.008332904,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.231018,47.692486,0.49877277,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27149456,26961817,17763984869911,0.0012690433,0.015192645,0.031644538,0,0.20679012,0.20945205,0.09857841,0.024117876,0.012745767,0.008396328,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.409332,47.692486,0.49864072,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27346554,27158919,17763984869911,0.0029675877,0.026449136,0.037370984,0,0.20342325,0.20682749,0.119538344,0.033826474,0.012868585,0.00799216,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.96246,47.692486,0.4957506,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27543680,27356021,17763984869911,0.0052120644,0.020268282,0.030561456,0,0.20054086,0.20480487,0.16538523,0.037856754,0.012579526,0.007335996,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.13091,47.692486,0.50127846,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27750643,27562979,17763984869911,0.0051926863,0.017222904,0.028356384,0,0.19872111,0.2032537,0.17525405,0.037515838,0.011832886,0.007279479,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.709225,47.692486,0.50318116,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27947936,27760082,17763984869911,0.0047747893,0.01693268,0.02640184,0,0.19646019,0.2015942,0.17971604,0.031307515,0.011297631,0.0068119937,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.585045,47.692486,0.5037625,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28144862,27957184,17763984869911,0.0038787394,0.014191744,0.023196338,0,0.20278074,0.2062235,0.18063001,0.031644296,0.011203224,0.0073967353,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.173363,47.692486,0.49865207,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28341971,28154287,17763984869911,0.0034672648,0.010016989,0.018934082,0,0.19956775,0.20400593,0.17616968,0.0326055,0.010538367,0.006877983,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.06768,47.692486,0.49839014,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28548937,28361245,17763984869911,0.003338278,0.0024190075,0.01232427,0,0.19757178,0.20233008,0.17118983,0.03238611,0.010904087,0.008138942,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.333496,47.692486,0.4983661,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28745985,28558348,17763984869911,0.0038436388,0.0052426276,0.01366425,0,0.19516948,0.20055279,0.16943413,0.030074557,0.011340241,0.0095917005,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.674664,47.692486,0.50252,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28953010,28765306,17763984869911,0.0038282648,0.0059347567,0.014852299,0,0.19374067,0.19923541,0.16392678,0.030327104,0.012946403,0.009985353,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.908848,47.692486,0.5030886,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29150049,28962409,17763984869911,0.0034661123,0.005162578,0.012355895,0,0.2001285,0.2043036,0.15624477,0.029672598,0.013098616,0.010856437,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.10017,47.692486,0.5010801,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29347380,29159512,17763984869911,0.0025874295,0.0058214474,0.013977138,0,0.19702955,0.20210496,0.15339094,0.030816609,0.014539238,0.011512043,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.97091,47.692486,0.49908507,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29544278,29356615,17763984869911,0.0017258753,0.009271002,0.017234083,0,0.19438502,0.1998138,0.15007174,0.03242792,0.0155463675,0.0124558965,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.759514,47.692486,0.50148356,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29741354,29553718,17763984869911,0.0013174636,0.011197486,0.020211415,0,0.19203398,0.19800606,0.14816415,0.032541785,0.01721217,0.013746037,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.477615,47.692486,0.4979266,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29948309,29760676,17763984869911,0.0012530689,0.009148244,0.016124817,0,0.19066107,0.19664176,0.14667517,0.036371358,0.018852904,0.015563777,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.584064,47.692486,0.5009057,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30145422,29957780,17763984869911,0.0015500017,0.0051160995,0.009549615,0,0.19713031,0.20159665,0.15255955,0.033945166,0.0203788,0.017258022,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.096478,47.692486,0.4990504,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30352375,30164738,17763984869911,0.0024591102,0.0023345973,0.00876058,0,0.19483541,0.19962431,0.16379808,0.030469837,0.021090502,0.016708981,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.82811,47.692486,0.5034404,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30549485,30361842,17763984869911,0.0025424906,0.0064449552,0.014416709,0,0.19214527,0.19750893,0.1693125,0.028050655,0.02253445,0.016710483,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.60333,47.692486,0.50587904,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30746583,30558945,17763984869911,0.002575409,0.007147277,0.017352635,0,0.18980989,0.19527982,0.17026871,0.024639504,0.023246143,0.016610797,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.251537,47.692486,0.50405794,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30943695,30756049,17763984869911,0.0023972709,0.0077637983,0.01636908,0,0.18772651,0.19347492,0.1618745,0.030459404,0.023888294,0.016573805,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.690598,47.692486,0.50163233,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31150711,30963008,17763984869911,0.0025952694,0.0051944936,0.011239468,0,0.19488639,0.1983687,0.16342251,0.02877804,0.024364676,0.018104298,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.551937,47.692486,0.49988538,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31347752,31160111,17763984869911,0.0027683738,0.0076789297,0.015926894,0,0.19185407,0.19602516,0.15240707,0.030604215,0.024919976,0.018407246,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.04169,47.692486,0.50329953,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31545116,31357215,17763984869911,0.0033083681,0.017316166,0.016110525,0,0.18913919,0.19353247,0.12921461,0.04380332,0.025123546,0.01855285,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.784813,47.692486,0.50555587,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31752007,31564174,17763984869911,0.0028485963,0.015451912,0.017372068,0,0.18767129,0.19211568,0.14918138,0.03957661,0.026195671,0.019731311,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.843594,47.692486,0.5020331,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31948960,31761278,17763984869911,0.0025503377,0.012101844,0.011738829,0,0.18560943,0.18987125,0.14724539,0.038882922,0.0270989,0.02092724,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.970406,47.692486,0.5014134,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32146022,31958382,17763984869911,0.0050343913,0.007954567,0.006144699,0,0.19192433,0.1937507,0.14661343,0.037322477,0.02714445,0.020941585,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.959732,47.692486,0.49723077,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32343119,32155486,17763984869911,0.007991603,0.016067358,0.016662268,0,0.18897203,0.19122146,0.14254345,0.036327474,0.026552372,0.021149205,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.588394,47.692486,0.49348193,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32550094,32362445,17763984869911,0.008838729,0.017688408,0.0201221,0,0.1871085,0.18900831,0.14291821,0.039845992,0.026687311,0.021374093,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.474865,47.692486,0.49798548,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32747221,32559549,17763984869911,0.009137976,0.01419184,0.01800528,0,0.18481836,0.18641952,0.14267118,0.036542412,0.026078083,0.021567903,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.643803,47.692486,0.49727604,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32944334,32756653,17763984869911,0.0073721902,0.010406056,0.014000891,0,0.18279171,0.18420915,0.14272083,0.03607696,0.025639541,0.021228062,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.267612,47.692486,0.49545574,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33151288,32963613,17763984869911,0.0072775045,0.005819979,0.009266006,0,0.18972316,0.1874618,0.14450978,0.036468122,0.02443938,0.02062978,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.968845,47.692486,0.4952704,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33348411,33160717,17763984869911,0.0070492313,0.011121047,0.015132456,0,0.18680353,0.18490088,0.14093898,0.040589835,0.023036255,0.020637874,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.39178,47.692486,0.50144804,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33545669,33357824,17763984869911,0.005961309,0.011393502,0.014229925,0,0.18417384,0.18249549,0.13335472,0.042496376,0.021909453,0.019395486,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.795956,47.692486,0.50429213,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33742794,33554926,17763984869911,0.005319013,0.008260529,0.010980175,0,0.18187241,0.18004982,0.14246799,0.037360255,0.020718375,0.019367296,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.537956,47.692486,0.5047455,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33949727,33761889,17763984869911,0.0050999355,0.00998776,0.012887897,0,0.1805435,0.17845018,0.14129145,0.040358976,0.019102952,0.018935803,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.64763,47.692486,0.5000363,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34147044,33958990,17763984869911,0.0050657354,0.0057909214,0.00868115,0,0.18662918,0.1811762,0.1308831,0.039457276,0.017989263,0.017724883,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.860863,47.692486,0.4980881,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34343945,34156095,17763984869911,0.004220386,0.009922989,0.013157003,0,0.18372841,0.17901579,0.12615117,0.041966397,0.015846286,0.017394744,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.080185,47.692486,0.49761412,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34550965,34363054,17763984869911,0.0036981688,0.007627074,0.010607346,0,0.1818898,0.17726985,0.13384213,0.042313587,0.014480129,0.017201446,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.354504,47.692486,0.50516254,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34748039,34560159,17763984869911,0.0023983687,0.0037069665,0.006356133,0,0.17967145,0.17553252,0.1347199,0.0388084,0.013095795,0.016240114,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.875553,47.692486,0.5028849,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34945098,34757264,17763984869911,0.0019891853,0.0040769055,0.006734039,0,0.17780142,0.17380446,0.12871777,0.03743415,0.012060057,0.015812349,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.686222,47.692486,0.5036631,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35142190,34954369,17763984869911,0.0015680952,0.0016533713,0.005418679,0,0.18390523,0.17719062,0.12729217,0.036870502,0.01116252,0.016033258,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.788857,47.692486,0.5058796,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35349348,35161329,17763984869911,0.0012091191,0.0073149106,0.010211551,0,0.18185124,0.17575914,0.1265842,0.039735533,0.009601599,0.014126265,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.215702,47.692486,0.5022417,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35546097,35358434,17763984869911,0.00066317094,0.004699146,0.010103761,0,0.1794583,0.17426981,0.12939128,0.0357899,0.009769919,0.013813621,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.385944,47.692486,0.5072386,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35743378,35555539,17763984869911,0.0016306277,0.0072077513,0.011989644,0,0.17743811,0.17274007,0.13245974,0.031204754,0.009070397,0.014293552,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.153374,47.692486,0.5023421,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35950146,35762499,17763984869911,0.002924434,0.009257124,0.013093378,0,0.17633496,0.17198321,0.1361925,0.031733308,0.008987405,0.013885991,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.634937,47.692486,0.50593764,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36147302,35959604,17763984869911,0.0024574585,0.007631864,0.0112299975,0,0.18246631,0.17543726,0.12656727,0.0394277,0.009253108,0.011986697,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.705284,47.692486,0.49784082,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36344404,36156710,17763984869911,0.0017441491,0.013981469,0.019144693,0,0.17976414,0.17386243,0.121767774,0.055501543,0.011413451,0.0104891565,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.839268,47.692486,0.50122267,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36551816,36363670,17763984869911,0.0054732976,0.011021655,0.01728986,0,0.17811878,0.17258185,0.157562,0.05468953,0.012308055,0.009668059,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.996754,47.692486,0.50316375,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36748731,36560775,17763984869911,0.005882731,0.0045927116,0.0077122343,0,0.17606065,0.17112078,0.16384937,0.043753926,0.012077793,0.009657217,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.73412,47.692486,0.50354505,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36945630,36757881,17763984869911,0.0037235725,0.011224791,0.011737355,0,0.17412347,0.169662,0.15805209,0.032018095,0.011765596,0.009299298,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.417305,47.692486,0.50109404,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
37142731,36954986,17763984869911,0.0026429587,0.008737771,0.010058417,0,0.18026221,0.17281759,0.15025939,0.030009577,0.011490557,0.009665789,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.330936,47.692486,0.49816197,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
