timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
29146787,28956577,17763984869911,0.002494293,0.019864082,0.035976358,0,0.19979306,0.2038065,0.13334501,0.061184656,0.0128846485,0.010008623,nan,nan,nan,0.0,4259850,4325386,4028193,527633,47.12718,47.692486,0.5010801,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29346190,29156165,17763984869911,0.0016066367,0.024295075,0.041305073,0,0.1969143,0.20180532,0.13054164,0.06717444,0.014400678,0.010126026,nan,nan,nan,0.0,4259850,4325386,4028193,527633,47.60566,47.692486,0.4977821,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29545831,29355753,17763984869911,0.0020160265,0.026758397,0.042781197,0,0.19431761,0.19959015,0.1268652,0.07254812,0.015474243,0.010725121,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.818047,47.692486,0.50148356,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29745378,29555341,17763984869911,0.002643375,0.02943933,0.044473976,0,0.19218728,0.19797519,0.12500656,0.0801239,0.017275104,0.011688951,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.556263,47.692486,0.4979266,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29944988,29754929,17763984869911,0.0026875164,0.026538977,0.040459156,0,0.19017261,0.19607075,0.123268306,0.08095054,0.019150821,0.013186261,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.684032,47.692486,0.5009057,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30144548,29954517,17763984869911,0.00095335627,0.01196435,0.022170048,0,0.19678843,0.2011288,0.12925258,0.07214841,0.02102584,0.014573834,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.204575,47.692486,0.4990504,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30344207,30154105,17763984869911,0.0007142523,0.02407716,0.032908626,0,0.19390254,0.1986615,0.14053687,0.07704887,0.022571124,0.013333401,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.963116,47.692486,0.5034404,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30543735,30353695,17763984869911,0.0012778465,0.0285308,0.035904203,0,0.19147517,0.19675335,0.14572012,0.07457924,0.024625048,0.0128921755,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.71348,47.692486,0.50587904,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30743307,30553282,17763984869911,0.002067,0.0349763,0.04091263,0,0.18933883,0.19467385,0.14610572,0.072706245,0.025872469,0.01242177,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.333073,47.692486,0.50405794,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30942887,30752870,17763984869911,0.0020790463,0.034731943,0.040064737,0,0.18740475,0.19298328,0.13732694,0.06379511,0.027317114,0.011989626,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.722416,47.692486,0.50163233,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31142521,30952458,17763984869911,0.0020578143,0.03026075,0.0333365,0,0.19399941,0.19738865,0.13828029,0.05904755,0.02917391,0.01337886,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.537323,47.692486,0.49988538,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31342062,31152047,17763984869911,0.0026335646,0.03921503,0.04486625,0,0.19114412,0.19518334,0.1271115,0.0711546,0.032357734,0.013198104,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.947342,47.692486,0.50329953,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31541885,31351635,17763984869911,0.0027170386,0.027503947,0.03604887,0,0.1887623,0.19293942,0.10649217,0.06281621,0.033603523,0.01311478,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.544178,47.692486,0.50555587,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31751484,31561203,17763984869911,0.0024758212,0.025614118,0.03322143,0,0.18743393,0.1916406,0.13770655,0.0632489,0.03509481,0.014170403,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.5225,47.692486,0.5020331,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31950860,31760792,17763984869911,0.0029749542,0.03348098,0.03747647,0,0.18556319,0.18955293,0.13622902,0.056301914,0.03629366,0.015257201,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.63852,47.692486,0.5014134,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32150430,31960380,17763984869911,0.0052552815,0.027794983,0.03195267,0,0.19210657,0.19357334,0.13637532,0.050732326,0.03689872,0.01514535,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.645348,47.692486,0.49723077,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32350051,32159969,17763984869911,0.0076035247,0.039412793,0.04649924,0,0.18945965,0.19097213,0.12842932,0.05759487,0.03688998,0.016236465,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.23833,47.692486,0.49348193,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32549640,32359558,17763984869911,0.008128288,0.0423851,0.052086957,0,0.18694633,0.18863657,0.12819007,0.06692,0.03697587,0.015369436,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.121098,47.692486,0.49798548,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32749170,32559146,17763984869911,0.0077719386,0.03975842,0.05064141,0,0.18489355,0.18649365,0.12797526,0.06946127,0.036019854,0.015290085,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.293365,47.692486,0.49727604,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32948761,32758735,17763984869911,0.005933709,0.035505034,0.04611799,0,0.18304692,0.18415417,0.1280929,0.068237804,0.03506459,0.015342945,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.91159,47.692486,0.49545574,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33148427,32958324,17763984869911,0.0060385587,0.027815169,0.03847167,0,0.18933064,0.1872907,0.12998998,0.06872064,0.03358769,0.014973531,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.630108,47.692486,0.4952704,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33347944,33157913,17763984869911,0.005740434,0.03280746,0.043273926,0,0.18663381,0.1846303,0.12668507,0.078151815,0.03199738,0.014958745,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.061855,47.692486,0.50144804,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33547808,33357502,17763984869911,0.0047196704,0.031678416,0.041113958,0,0.18415219,0.18233669,0.1247016,0.07930418,0.030782817,0.013974534,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.410572,47.692486,0.50429213,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33747386,33557091,17763984869911,0.003958147,0.03148487,0.039144013,0,0.18205436,0.18004061,0.1346175,0.07809813,0.029628677,0.014174976,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.101162,47.692486,0.5047455,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33946955,33756680,17763984869911,0.004009228,0.032095194,0.039526515,0,0.18015307,0.17810984,0.13418083,0.0808049,0.028115531,0.014109303,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.170967,47.692486,0.5000363,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34146522,33956269,17763984869911,0.0040017823,0.023361709,0.028943714,0,0.18642412,0.18097287,0.12461977,0.083112545,0.027948843,0.013197724,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.289124,47.692486,0.4980881,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34346120,34155858,17763984869911,0.00395223,0.033268567,0.039794907,0,0.18368797,0.17891863,0.120668985,0.08833208,0.027121501,0.013443878,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.469734,47.692486,0.49761412,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34545727,34355447,17763984869911,0.0041395086,0.027859814,0.035021584,0,0.18138692,0.17689784,0.13037841,0.08172183,0.026442003,0.013740425,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.674316,47.692486,0.50516254,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34745305,34555036,17763984869911,0.003363409,0.024857592,0.031555343,0,0.17931558,0.1752567,0.13331875,0.07524138,0.025445031,0.013391933,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.13529,47.692486,0.5028849,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34944741,34754628,17763984869911,0.003199796,0.023514463,0.02895001,0,0.177647,0.17366812,0.12925759,0.07525289,0.024677204,0.01351188,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.847027,47.692486,0.5036631,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35144502,34954215,17763984869911,0.002319102,0.011701358,0.014366585,0,0.18388343,0.1771452,0.13011284,0.07235164,0.02466784,0.014207704,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.891056,47.692486,0.5058796,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35344140,35153804,17763984869911,0.0024454307,0.022581208,0.02676789,0,0.1813788,0.17542799,0.12885274,0.0822617,0.024747036,0.013153104,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.161915,47.692486,0.4942684,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35543469,35353394,17763984869911,0.002176579,0.017652055,0.022653123,0,0.17913496,0.17403606,0.13586155,0.07842524,0.024324832,0.013415738,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.378586,47.692486,0.5072386,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35743067,35552983,17763984869911,0.0027464083,0.013608026,0.016279027,0,0.17731449,0.17285755,0.14167903,0.06832623,0.024133556,0.013811089,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.025352,47.692486,0.5023421,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35952609,35762552,17763984869911,0.004018113,0.009236864,0.0104342075,0,0.17635357,0.17198895,0.14794798,0.061709296,0.023406498,0.014672658,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.507618,47.692486,0.50593764,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36152270,35962142,17763984869911,0.003959775,0.002937019,0.0024504478,0,0.18270606,0.17559622,0.13957761,0.07855315,0.023364319,0.013445351,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.61692,47.692486,0.49784082,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36351850,36161732,17763984869911,0.0017016389,0.01792296,0.020936966,0,0.18014605,0.17411624,0.11549202,0.099638686,0.023539383,0.012452653,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.711018,47.692486,0.50122267,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36551539,36361321,17763984869911,0.003434813,0.0143933445,0.019004745,0,0.17804527,0.17254952,0.13310343,0.09541999,0.02292779,0.012034423,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.81573,47.692486,0.50316375,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36751288,36560911,17763984869911,0.004020135,0.0035260282,0.002115017,0,0.17612062,0.1711873,0.14036252,0.07938377,0.022641078,0.012458588,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.503822,47.692486,0.50354505,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36950678,36760501,17763984869911,0.0030673456,0.012970884,0.013525285,0,0.17442448,0.16988881,0.13513224,0.065427236,0.02206554,0.012500636,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.147938,47.692486,0.50109404,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
37140233,36950111,17763984869911,0.0020068588,0.012374314,0.01718016,0,0.17992572,0.1726848,0.12785947,0.058691226,0.021686597,0.012993557,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.993145,47.692486,0.49816197,0.4990745,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
