timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
28519346,28331680,28331680,0,0.12350168,0.24991585,-0.96035904,1.0,1.0,1.0,0.009959765,0.007356569,0.0032806993,0.0049706204,0.0007219704,0.00071641814,1.0002067,1.0001761,1.0000114,0.0015868226,0.00086575333,0.00017220584,0.0008562477,0.00021949595,3.8380116e-05,1,0,1
29021976,28834292,28834292,0,0.1365731,0.25308427,-0.9577558,1.0,1.0,1.0,-0.0016712248,-0.0010077953,-0.00050258636,0.0012208212,-0.00047499218,-5.2930653e-05,1.0001986,1.0001546,1.0000094,4.4679007e-05,1.624791e-05,4.0414507e-06,0.0002619698,-0.00019020829,-1.5561951e-05,1,0,1
29514694,29327049,29327049,0,0.13942479,0.1941095,-0.97102123,1.0,1.0,1.0,-0.009229407,0.007273078,0.00019991398,-0.003944312,0.0013856376,-0.00032927236,1.0001953,1.0001396,1.0000057,0.0013626451,0.0008462445,6.3944594e-07,-0.0006067098,0.0002014893,-1.7422484e-05,1,0,1
30017400,29829663,29829663,0,0.12451133,0.1463846,-0.9813605,1.0,1.0,1.0,-0.0012238026,-0.007174358,-0.0011977553,-0.0017855004,-0.00056852563,-0.00037480943,1.0001903,1.000123,1.0000033,2.3958524e-05,0.00082344125,2.295381e-05,-0.00029645264,-0.00012321523,-1.5181699e-05,1,0,1
30519912,30332276,30332276,0,0.09514765,0.11827582,-0.9884117,1.0,1.0,1.0,0.014302455,-0.0025547221,0.0011786222,0.0021771279,-0.000912625,7.4768745e-05,1.0001864,1.0001132,1.0000024,0.0032723534,0.00010441386,2.2226353e-05,0.0002662515,-0.00012957478,-1.0056281e-06,1,0,1
31013090,30825035,30825035,0,0.09547237,0.09601243,-0.99079096,1.0,1.0,1.0,0.013033159,0.0031020343,0.0016485453,0.008286302,-0.0012337316,0.0006868929,1.0001801,1.000103,1.000002,0.0027173224,0.000153946,4.3483138e-05,0.0016666705,-0.00017238772,1.5814454e-05,1,0,1
31515367,31327649,31327649,0,0.121087745,-0.049684964,-0.99139756,1.0,1.0,1.0,0.0048297048,0.018580925,-0.00015544891,0.0031239125,0.004591818,0.00021331693,1.000176,1.0000961,1.0000033,0.00037315112,0.0055234823,3.8662856e-07,0.0004542663,0.0013235856,3.1147677e-06,1,0,1
32018002,31830264,31830264,0,0.14638728,-0.20982541,-0.96671814,1.0,1.0,1.0,0.006155044,-0.015769795,0.0045135617,0.0054276735,-0.004214352,0.0016890904,1.0001719,1.000081,1.0000117,0.00060604885,0.0039786603,0.00032595202,0.0008477013,-0.0013888609,0.00012443244,1,0,1
32520545,32332879,32332879,0,0.13910994,-0.2655148,-0.954018,1.0,1.0,1.0,0.0060916096,-0.0032343864,0.0018150806,0.008251834,-0.005039159,0.002540534,1.0001692,1.0000767,1.0000134,0.0005936229,0.00016736725,5.271158e-05,0.0014018981,-0.0009531589,0.00015300122,1,0,1
33013497,32825640,32825640,0,0.12130331,-0.2911469,-0.9489567,1.0,1.0,1.0,-0.0014005378,0.00892809,-0.0028708577,0.007838055,-0.0043012537,0.0022687353,1.0001663,1.0000738,1.0000119,3.137888e-05,0.0012752787,0.00013186761,0.0015976718,-0.0007213224,0.0001250137,1,0,1
33516088,33328256,33328256,0,0.07554806,-0.28005677,-0.95700604,1.0,1.0,1.0,0.0155861005,-0.007997751,0.003738284,0.008305374,0.0002695416,0.0007711203,1.0001633,1.0000744,1.0000106,0.0038861898,0.0010233483,0.00022359392,0.0017550596,9.079984e-05,3.848534e-05,1,0,1
