timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
42484100,42483820,0.9886107,-0.14403294,-0.043531023,-0.0029174536,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
42986667,42986439,0.9979078,-0.046942826,-0.02561976,-0.036331065,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
43484449,43484135,0.9992189,0.022184527,0.032318816,0.0050151115,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
43982054,43981831,0.9988353,0.018063197,0.041880336,0.015742743,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
44484698,44484455,0.99837244,0.019850057,0.053310223,-0.0040660147,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
44982373,44982152,0.9969962,0.023189235,0.07370155,0.005378724,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
45484996,45484776,0.9912123,0.017172666,0.13029575,-0.0150415655,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
45982718,45982474,0.9849466,0.011453455,0.1700152,-0.029048888,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
46485339,46485099,0.9890184,-0.04239779,0.13698196,-0.03579226,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
46983069,46982797,0.9898574,-0.021675777,0.13020615,-0.052524716,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
47480720,47480495,0.99154896,0.014934732,0.12488877,-0.031788196,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
47983344,47983122,0.9915682,-0.059303153,0.114975065,0.0075041745,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
48485973,48485748,0.9921924,0.0009787421,0.124712594,-0.00034414663,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
48983685,48983447,0.98960173,-0.01461767,0.13874762,0.034983438,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
49486293,49486074,0.99024427,0.011793344,0.12754543,0.05485886,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
49984046,49983774,0.98960733,-0.00023903509,0.119751535,0.07960456,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
50481695,50481473,0.9806019,-0.074166596,0.13493001,0.121297844,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
50984326,50984101,0.986045,-0.075971924,0.09669486,0.11222138,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
51482021,51481801,0.97236675,-0.028876005,0.18609044,0.13798395,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
51984693,51984428,0.94832635,-0.04849597,0.20597099,0.23643461,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
52482368,52482129,0.9261053,-0.09095267,0.30844057,0.19728422,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
52985066,52984757,0.97484446,-0.050869774,0.20969799,0.055832326,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
53487674,53487386,0.9837291,-0.08806699,0.15467374,0.024436742,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
53980605,53980156,0.98400944,-0.051823426,0.17035589,-0.004321485,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
54483006,54482784,0.9754073,-0.06329841,0.17437966,-0.11901927,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
54985634,54985411,0.97220564,-0.0067041875,0.18634002,-0.14159352,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
55483342,55483111,0.9604908,0.031618126,0.17803672,-0.21156748,-0.3481738,-2.3024835e-09,2.9386662e-09,-0.93743,1
55985965,55985738,0.95632964,0.11397621,0.2012271,-0.17874742,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
56483676,56483438,0.9580992,0.13511874,0.21964844,-0.12467406,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
56986284,56986065,0.9856549,0.055365022,0.15913285,0.009793448,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
57483985,57483764,0.98572993,0.058002166,0.15572685,0.026862234,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
57981685,57981463,0.97892714,0.08615178,0.15999915,0.09316606,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
58484337,58484090,0.9605937,0.09611675,0.21901374,0.1416132,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
58982009,58981788,0.94747585,0.090952195,0.1938255,0.23758976,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
59484679,59484415,0.92917836,0.07794344,0.20200367,0.29957783,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
59987306,59987041,0.8868881,0.0974351,0.24013443,0.38245478,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
60484992,60484739,0.81591237,0.059427213,0.26679006,0.50948846,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
60982662,60982437,0.7116488,-0.0010915305,0.2771946,0.6455371,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
61485295,61485063,0.64260834,-0.032566488,0.26902986,0.71667075,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
61982984,61982760,0.5307679,-0.08969779,0.22181064,0.8130436,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
62485710,62485385,0.4655712,-0.12074863,0.17721279,0.85863787,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
62983306,62983082,0.39289027,-0.16392368,0.13923082,0.8940812,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
63486438,63485707,0.35673538,-0.19412263,0.096757375,0.9086772,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
63983640,63983404,0.3578879,-0.10151828,0.05899886,0.92635274,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
64481450,64481100,0.32100108,-0.106822886,0.079050235,0.9377091,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
64983952,64983724,0.2764991,-0.06517548,0.13983904,0.9485492,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
65481645,65481420,0.1590674,-0.109306395,0.19631603,0.96135825,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
65984285,65984043,0.058567256,-0.19364719,0.15036678,0.9677089,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
66481960,66481739,-0.045675404,-0.18728709,0.113857046,0.97461474,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
66984589,66984362,-0.057394084,-0.2176479,0.06974761,0.97183883,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
67487214,67486985,-0.124882676,-0.14696835,0.04754024,0.9800738,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
67980040,67979754,-0.15980896,-0.13692255,0.07741279,0.9745361,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
68482597,68482375,-0.23148744,-0.19631985,0.10593817,0.9469157,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
68985223,68984997,-0.28253075,-0.24608628,0.06842042,0.92462784,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
69482913,69482691,-0.3548701,-0.25531742,0.05884649,0.89745045,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
69985535,69985313,-0.44508007,-0.23306078,-0.0061104847,0.8646093,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
70483231,70483007,-0.5009146,-0.20257261,-0.09814828,0.8357129,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
70985856,70985632,-0.5262789,-0.13598609,-0.17071919,0.8218232,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
71483584,71483323,-0.4922348,-0.127578,-0.07013002,0.8582019,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
71981268,71981017,-0.5415207,-0.16733593,-0.014153162,0.82374376,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
72483866,72483638,-0.6020574,-0.22170277,0.047010902,0.765614,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
72981782,72981331,-0.6467141,-0.29423943,0.0499623,0.70191723,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
73484195,73483952,-0.7714305,-0.25562978,0.013460045,0.5825523,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
73986794,73986573,-0.8682958,-0.26639134,-0.041854583,0.41634884,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
74484497,74484268,-0.9046204,-0.3007878,-0.12920853,0.27293554,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
74982226,74981959,-0.9604191,-0.24270494,-0.123438574,0.058755793,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
75484804,75484580,-0.96006244,-0.21730395,-0.16707923,-0.05606817,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
75982500,75982272,-0.96075284,-0.111944385,-0.18301094,-0.175868,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
76485117,76484892,-0.93841547,-0.017871022,-0.22455578,-0.26197708,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
76982807,76982585,-0.90667146,0.054273646,-0.2514252,-0.3343452,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
77485425,77485205,-0.8932588,0.06420903,-0.26082465,-0.36046708,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
77983119,77982897,-0.90616864,0.03243462,-0.18584894,-0.3785056,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
78480808,78480588,-0.88763076,-0.025772465,-0.14935732,-0.4349022,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
78983432,78983208,-0.87020254,-0.015361973,-0.15862213,-0.4662089,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
79481127,79480900,-0.81993645,0.037026126,-0.17463002,-0.5439096,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
79983746,79983519,-0.839645,0.08618713,-0.17198348,-0.5079269,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
80486410,80486138,-0.78083295,0.14242834,-0.14079818,-0.5917686,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
80984053,80983829,-0.8089031,0.124004185,-0.09734332,-0.56641257,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
81486769,81486448,-0.82684445,0.0715013,-0.088135436,-0.5508611,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
81984365,81984139,-0.7875117,-0.009002117,-0.14644149,-0.59858096,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
82482263,82481830,-0.7811594,-0.037693404,-0.23880257,-0.57562363,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
82984672,82984450,-0.68583304,0.018825825,-0.2628407,-0.6783756,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
83482360,83482139,-0.60334957,0.094155796,-0.24314678,-0.753647,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
83984980,83984757,-0.53012335,0.14578933,-0.25400645,-0.7957358,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
84482676,84482448,-0.4524098,0.14763801,-0.23500186,-0.8475273,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
84985285,84985066,-0.39353865,0.15133981,-0.19190228,-0.8862264,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
85482982,85482756,-0.35612622,0.22073661,-0.120810434,-0.89991915,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
85980671,85980446,-0.31659248,0.2010299,-0.050070535,-0.9256615,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
86483284,86483063,-0.3204779,0.09844507,-0.02257656,-0.9418561,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
86985930,86985680,-0.306798,0.043692667,-0.054332055,-0.94921756,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
87483646,87483370,-0.2740517,0.12402493,-0.13764569,-0.94369864,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
87986215,87985987,-0.19207828,0.10537744,-0.14868154,-0.9643108,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
88483895,88483676,-0.09943286,0.14119627,-0.16780445,-0.9705764,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
88981589,88981365,-0.090727575,0.21784878,-0.16126458,-0.95828193,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
89484225,89483982,0.06253062,0.27938232,-0.105693765,-0.9522943,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
89982072,89981673,0.058775183,0.26268962,-0.056013804,-0.9614584,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
90484537,90484287,0.17140785,0.28246257,-0.056222785,-0.9421641,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
90982300,90981976,0.34846258,0.23158734,-0.089024715,-0.90388924,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
91484820,91484592,0.51568735,0.16314757,-0.05467615,-0.83932126,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
91987881,91987208,0.5888256,0.16610532,-0.024248177,-0.79063624,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
92480194,92479969,0.64519423,0.13604186,0.012549335,-0.7517045,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
92982808,92982585,0.62105405,0.14767778,0.07731959,-0.7658361,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
93485425,93485201,0.59083927,0.12314195,0.1291283,-0.7868106,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
93983109,93982890,0.5908024,0.115863524,0.105924636,-0.79139644,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
94485725,94485505,0.578061,0.11363378,0.07447553,-0.80460316,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
94983418,94983194,0.59067184,0.15869913,0.059539966,-0.7889084,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
95486031,95485809,0.60020995,0.15648712,0.061956704,-0.7819343,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
95983719,95983497,0.6656871,0.14727272,0.02964118,-0.73095345,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
96481409,96481184,0.6783352,0.21386506,0.0058163567,-0.7029149,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
96984022,96983800,0.76924556,0.20731959,0.056370925,-0.60174924,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
97486669,97486415,0.82181406,0.18761271,0.059967365,-0.5346281,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
97984326,97984104,0.87829757,0.15727209,0.012698207,-0.45132887,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
98486943,98486717,0.8925551,0.22372259,0.083660424,-0.38248485,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
98984642,98984405,0.94187474,0.1927666,0.060756385,-0.26836854,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
99482569,99482092,0.95710367,0.19866116,0.08804531,-0.19166176,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
99984990,99984706,0.97529644,0.20771833,0.07516147,0.0008478131,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
100482717,100482393,0.960452,0.16314629,0.21282278,0.07497886,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
100985230,100985007,0.95987403,0.11056669,0.15919222,0.202669,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
101483134,101482694,0.94205326,0.055432126,0.15234497,0.29369026,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
101985528,101985308,0.9182549,0.05105815,0.14075442,0.36659145,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
102483219,102482994,0.8718152,0.07497241,0.1655515,0.4548738,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
102980912,102980681,0.8025352,0.099699326,0.20213577,0.5523934,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
103483516,103483294,0.7174116,0.017012844,0.2037581,0.6659684,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
103981201,103980980,0.65733796,-0.038137574,0.16710712,0.73384446,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
104483820,104483593,0.6235432,-0.06304531,0.17565706,0.7591863,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
104986429,104986207,0.6271118,-0.070864186,0.11458726,0.7671889,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
105484144,105483892,0.573744,-0.10905304,0.113902815,0.80371106,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
105986759,105986505,0.6166992,-0.11815281,0.075690486,0.77459216,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
106484415,106484190,0.58309174,-0.15835692,0.022126602,0.796516,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
106982101,106981875,0.66063833,-0.090733916,0.06326386,0.74251074,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
107484738,107484487,0.6547913,-0.06853964,0.06709144,0.7496996,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
107982438,107982172,0.62767506,0.011746775,0.09963495,0.7719838,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
108485009,108484784,0.5897977,-0.059414886,0.15750927,0.7898099,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
108982969,108982471,0.5337394,-0.05647371,0.09180019,0.8387525,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
109485303,109485081,0.5055157,-0.05943241,0.1327124,0.8504758,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
109983086,109982765,0.4645201,-0.051242925,0.16088966,0.8693158,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
110480677,110480449,0.41435272,-0.061190672,0.1267001,0.89917445,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
110983302,110983061,0.35193005,-0.10053399,0.07388912,0.92767376,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
111485896,111485676,0.34327942,-0.06722722,0.07923612,0.9334675,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
111983585,111983356,0.2794894,-0.053819895,0.1282026,0.950028,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
112486189,112485967,0.21251912,-0.09307013,0.13879405,0.9627615,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
112983874,112983651,0.18135254,-0.07822778,0.054173138,0.9788039,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
113481566,113481334,0.17171788,-0.11028989,0.083228566,0.9754087,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
113984181,113983945,0.1385835,-0.13044578,0.10117746,0.97649467,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
114481855,114481630,0.078582264,-0.112808555,0.1507899,0.9789594,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
114984470,114984239,-0.0047427276,-0.15037566,0.14821072,0.9774448,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
115482163,115481922,-0.11050212,-0.1563949,0.10401123,0.97596705,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
115984756,115984533,-0.22782561,-0.092213616,0.058487214,0.9675596,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
116487522,116487143,-0.22466502,-0.15698345,0.060401928,0.9598091,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
116980142,116979898,-0.3412845,-0.1551361,0.08509186,0.9231561,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
117482734,117482508,-0.3938429,-0.22495492,0.07671643,0.8879176,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
117985348,117985119,-0.5011333,-0.20920047,0.057512682,0.83773077,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
118483347,118482801,-0.5392965,-0.23594326,-0.0011347069,0.8083866,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
118985635,118985411,-0.65116566,-0.14391038,-0.042075697,0.7439777,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
119483404,119483094,-0.67490363,-0.1525445,0.0073788813,0.7219286,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
119985979,119985704,-0.73759335,-0.18595439,-0.00028150133,0.6491356,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
120483606,120483386,-0.80924,-0.20351145,-0.041875735,0.5495091,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
120981291,120981068,-0.8460519,-0.19709383,-0.03618865,0.49400473,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
121483900,121483678,-0.8939479,-0.15334427,-0.030055389,0.42004696,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
121981584,121981360,-0.9218321,-0.062401008,-0.059308473,0.37790763,0.9993267,-5.4689537e-09,-1.1786803e-08,0.036691125,2
