timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
25424816,25424420,-0.13546965,-0.022350514,0.0019378662,0.98989034,-0.016126366,0.14059429,0.0095075425,-0.057274323,0.0036392328,0.094452284,-0.058707774,0.00033999968,-0.010448583,0.024545806,0.024526943,0.048445605,0.00053074065,0.00028706092,0.0048743137,0.013306764,0.011469129,0.0119552305,1,1,8,0
25917736,25917175,-0.15717208,-0.023676725,0.0042762756,0.99012315,-0.017444102,0.13842762,0.01377774,-0.028362425,0.02467407,0.09772927,0.03836861,-0.04414483,0.016324038,0.022549206,0.022535829,0.04550142,0.00052114035,0.00027594238,0.0048197242,0.011994877,0.010239377,0.011435706,1,1,8,0
26420180,26419785,-0.17485677,-0.025159048,0.0048179626,0.99034065,-0.014877906,0.1371064,0.01435452,-0.012858874,0.015895415,0.07194434,-0.028350374,-0.036755357,0.023809131,0.022959117,0.022910407,0.04600079,0.0005037031,0.00025998623,0.00480533,0.0125931855,0.010565612,0.011533172,1,1,8,0
26922789,26922396,-0.18449686,-0.029021109,0.0028839111,0.9912206,-0.029405832,0.12707454,0.021663712,0.0042784633,-0.0013497107,0.06285499,-0.10768649,-0.02250016,0.025979253,0.021486714,0.021445146,0.04402392,0.00047561256,0.0002481044,0.004779262,0.011632651,0.00982629,0.010797799,1,1,8,0
27415548,27415152,-0.1969919,-0.04222629,0.0069274902,0.98875195,-0.120503455,0.08419065,0.027577726,0.023379074,-0.021026481,0.07843238,-0.165095,-0.18569967,-0.086395495,0.021896936,0.021820258,0.044531938,0.00038549316,0.00037629623,0.004683161,0.012006394,0.010180455,0.010780516,1,1,8,0
27918173,27917764,-0.21978074,-0.06428689,-0.0050468445,0.9894546,-0.12776808,0.06730427,0.011182143,-0.029488161,-0.02313033,0.034238923,-0.0017752047,-0.032038536,0.0062904777,0.020622697,0.020563254,0.042601366,0.0002594344,0.000506363,0.0045131412,0.011073671,0.009587015,0.010539574,1,1,8,0
28420761,28420376,-0.25494313,-0.058812477,-0.009063721,0.98877573,-0.13323893,0.06596566,0.014780742,-0.06715345,-0.020113572,0.018259801,-0.050661754,-0.0044047097,0.023360748,0.02127968,0.02118766,0.043689117,0.00023430512,0.0004947392,0.0044211713,0.011489371,0.009990434,0.011040512,1,1,8,0
28923407,28922988,-0.28446382,-0.057593375,-0.0077590942,0.989688,-0.1259489,0.06669925,0.014347928,-0.05610801,-0.00979537,0.015322874,0.058471937,5.209026e-07,0.009804314,0.020091223,0.020022005,0.041815437,0.00021473906,0.00048263508,0.0043268166,0.010585895,0.009303067,0.010774863,1,1,8,0
29416450,29415746,-0.3002326,-0.051727057,0.0052986145,0.9935819,-0.09298468,0.064093165,0.0064121853,-0.01407574,-0.0028367813,0.04399483,0.19313246,0.0012119042,-0.01790965,0.020596521,0.020506073,0.04249484,0.00019990056,0.0003813224,0.0043575945,0.010771098,0.009454822,0.010863667,1,1,8,0
29918784,29918359,-0.3051356,-0.026254077,0.036296844,0.99588287,-0.06759634,0.06024413,0.0043423707,-0.010093414,0.023355702,0.044110227,0.05147693,-0.05186736,0.063220665,0.019462677,0.01939434,0.04073897,0.0001747916,0.00027421743,0.00443521,0.009915412,0.008691936,0.009913777,1,1,8,0
30421438,30420973,-0.3089381,-0.008446626,0.06504822,0.9969133,-0.056048237,0.054892614,0.0030542323,-0.024873558,0.026312916,0.04020607,0.033811197,0.00479435,0.0019386498,0.020159315,0.020057313,0.04155585,0.00015427115,0.00024438658,0.0044672294,0.010224535,0.008859749,0.0094993245,1,1,8,0
30914322,30913732,-0.33626482,0.0013611352,0.095890045,0.99734074,-0.047249254,0.05527557,0.0048692473,-0.072518446,0.032201376,0.025349062,0.06391208,0.01805,0.047480002,0.018882392,0.018803736,0.039287664,0.00013998064,0.00022284719,0.004485479,0.009344617,0.008104379,0.008506655,1,1,8,0
31416939,31416346,-0.3713576,0.003918842,0.14003754,0.9973434,0.036959924,0.06239541,-0.0068607824,-0.055630796,0.010987084,0.07258178,0.49654213,-0.0037762765,-0.10942649,0.01955712,0.019438036,0.039997976,0.00015307727,0.0001791862,0.0045072665,0.009607824,0.008269121,0.0080434,1,1,8,0
31919335,31918961,-0.38064766,0.03492455,0.19943619,0.9887928,0.12541455,0.077824995,-0.022435708,-0.05884865,0.06479629,0.060480975,0.20115519,0.039447427,-0.034588844,0.018471958,0.018371444,0.037876647,0.00016251764,0.00036429722,0.0042296024,0.008920049,0.007676867,0.006699426,1,1,8,0
32421975,32421576,-0.39543796,0.06350398,0.24308395,0.98795915,0.13696691,0.06882585,-0.020971145,-0.07256578,0.08551388,0.057153508,-0.017111834,-0.023820763,0.016587472,0.019148951,0.01900133,0.037969034,0.00016307474,0.00049736234,0.003926638,0.009217732,0.007888117,0.005846176,1,1,8,0
32914748,32914337,-0.41794184,0.06758521,0.28279877,0.98741406,0.14643046,0.05393823,-0.025733491,-0.080201484,0.068231106,0.0683783,0.031964745,-0.04558232,0.07218898,0.017924815,0.01780681,0.035536155,0.00013366646,0.00049092836,0.0038166156,0.008474298,0.0073069516,0.0052182316,1,1,8,0
33417338,33416953,-0.44438377,0.0633655,0.31524658,0.9877463,0.14740148,0.046013612,-0.022643577,-0.10080693,0.051142395,0.031433947,0.011388019,0.08111523,-0.037862144,0.018567959,0.018403443,0.035295,0.000103833634,0.0004966922,0.0037199482,0.008731118,0.0074988925,0.005213863,1,1,8,0
33919947,33919569,-0.47202832,0.06378287,0.33919525,0.9887797,0.1407281,0.044868853,-0.02229558,-0.10073955,0.08467524,0.055808116,-0.051047504,-0.008070573,0.06012355,0.01751062,0.017372657,0.033190876,0.00010942433,0.0004828704,0.0036256148,0.008092222,0.0070028445,0.005218409,1,1,8,0
34422849,34422186,-0.49177617,0.057227734,0.36318207,0.9893866,0.13400522,0.051487923,-0.022493193,-0.05730047,0.014489241,0.041601233,-0.042092986,-0.01994516,-0.052499168,0.018116012,0.017936362,0.03317308,0.00010841702,0.00042946968,0.003595237,0.008321197,0.0071755177,0.005552524,1,1,8,0
34915341,34914948,-0.49030134,0.03945201,0.39033508,0.99167955,0.11618359,0.048015602,-0.027706707,-0.05899523,0.025109025,0.035916787,-0.08957442,0.023365479,-0.030594427,0.016969334,0.016820854,0.031528674,0.000102048616,0.00037081243,0.0036069925,0.0077088787,0.006682845,0.005651788,1,1,8,0
35418166,35417565,-0.49551538,0.025234494,0.40369797,0.99721944,0.05013309,0.049224388,-0.024839187,-0.0344138,0.00856967,0.04878179,-0.29397687,-0.0500312,-0.09346017,0.017616095,0.017421396,0.03198037,0.000107319735,0.0002454275,0.0036834958,0.00796399,0.006893288,0.0058683557,1,1,8,0
35920587,35920183,-0.48913485,-0.003301132,0.40330124,0.9976442,-0.0371205,0.035551727,-0.045435492,-0.016203927,-0.02563869,0.02377521,-0.45414913,-0.1660446,0.016624285,0.016707407,0.016536778,0.03081572,9.0885296e-05,0.00015361463,0.0037770222,0.007518088,0.0065414216,0.0055085467,1,1,8,0
36413319,36412946,-0.49060026,-0.019291133,0.400692,0.99312013,-0.11643891,0.0022943912,-0.012216636,-0.025408732,0.013656454,0.057458986,-0.0133715505,-0.06127132,0.08441657,0.017227301,0.017017184,0.03131062,7.6025586e-05,0.00029955752,0.0036220576,0.0076740934,0.0066967807,0.0050991145,1,1,8,0
36915944,36915565,-0.49261576,-0.058072828,0.40109634,0.99409753,-0.10726674,-0.00214054,-0.016109478,-0.020089382,-0.037198715,0.026348665,-0.04852008,-0.0030128418,0.0104888715,0.016306436,0.016127396,0.029997017,8.003048e-05,0.00030233467,0.003572391,0.007216056,0.0063789273,0.0047778506,1,1,8,0
37418592,37418184,-0.49474826,-0.080963425,0.40709305,0.99151945,-0.12827545,-0.016283011,-0.0130194,-0.010777412,-0.040029056,0.050178748,-0.06516165,-0.06553459,0.06866659,0.016959146,0.01673777,0.030360334,8.39879e-05,0.0003408613,0.0034913218,0.0074772057,0.0066639236,0.0051363963,1,1,8,0
37921199,37920804,-0.49718595,-0.09879687,0.4195633,0.99197745,-0.123290434,-0.024365677,-0.013661209,-0.024790997,-0.037707888,0.043096963,0.036675766,-0.034648273,-0.006918958,0.0160867,0.01590213,0.029175278,9.163188e-05,0.00035673642,0.0034197643,0.007055047,0.006391388,0.005738507,1,1,8,0
38423867,38423423,-0.5062409,-0.105953716,0.43162537,0.99295646,-0.1150296,-0.025005547,-0.013438505,-0.0385393,-0.028300092,0.03699913,0.03264513,-0.011354349,0.016050054,0.016779283,0.0165659,0.029813463,9.1960304e-05,0.00031471573,0.0034224375,0.0073052947,0.0066540083,0.006769563,1,1,8,0
38916922,38916188,-0.5078622,-0.10266114,0.45492554,0.9942899,-0.10308864,-0.024188608,-0.013243169,-0.030134276,-0.018917304,0.04555504,0.019961473,-0.0041689947,0.022752386,0.015866924,0.015696835,0.028819712,8.566882e-05,0.00027199305,0.003433434,0.006848208,0.006282556,0.007338511,1,1,8,0
39419187,39418809,-0.5160498,-0.10091142,0.4829216,0.9945221,-0.099513866,-0.026915597,-0.017275522,-0.04655042,-0.025976602,0.04026601,0.02048231,0.018986145,-0.002984813,0.016603682,0.016408565,0.030049814,8.244143e-05,0.00024794159,0.0034292499,0.0071003926,0.006495995,0.008042791,1,1,8,0
39921919,39921430,-0.52182174,-0.099027194,0.5121727,0.9948151,-0.09516574,-0.029942824,-0.019744871,-0.050035693,-0.013915082,0.041366115,0.0271655,-0.026686698,0.0024633799,0.015853297,0.015688669,0.029389288,8.038131e-05,0.00023339067,0.003416916,0.006712782,0.0061439136,0.008095631,1,1,8,0
40414612,40414195,-0.52486444,-0.09879886,0.5376663,0.9945334,-0.099370934,-0.025747975,-0.019126005,-0.04599912,-0.023931686,0.035799842,-0.05916162,0.014165397,0.006823486,0.01647632,0.01628524,0.030578613,7.362426e-05,0.00021352967,0.0034203364,0.0069242124,0.0063188043,0.008325372,1,1,8,0
40917410,40916817,-0.52588636,-0.10934642,0.57317734,0.9913714,-0.1264955,-0.027407208,-0.020753657,-0.04324763,-0.031329878,0.031076424,-0.24199492,-0.026035674,0.041495744,0.015749823,0.015586103,0.029962132,7.178143e-05,0.00024810806,0.0033614615,0.006554684,0.006003332,0.007964759,1,1,8,0
41419853,41419439,-0.5256362,-0.12357127,0.6026802,0.98713475,-0.15638055,-0.032571483,-0.0070168707,-0.020284768,-0.023728902,0.050651915,-0.007050367,-0.009725071,-0.0069819116,0.01650671,0.016311595,0.03135252,7.112982e-05,0.00039521305,0.0031851789,0.006809933,0.0062452983,0.008176499,1,1,8,0
41922465,41922061,-0.5192878,-0.14134647,0.6341171,0.9851057,-0.16699825,-0.040668663,-0.0049333675,-0.015543421,-0.024153585,0.050677296,-0.036462285,-0.059599645,0.038787697,0.015795572,0.01563077,0.03052927,7.2664996e-05,0.00042068324,0.0031194072,0.006471954,0.005983219,0.007904637,1,1,8,0
42415249,42414828,-0.51043385,-0.14558741,0.6657181,0.9874512,-0.1516353,-0.044081803,-0.0019009424,-0.0025162764,-0.009510704,0.05888301,0.2058892,0.019208072,-0.014047842,0.016418712,0.016234392,0.031718068,7.939834e-05,0.00042861592,0.0030696122,0.0066783605,0.0061915005,0.008074414,1,1,8,0
42917843,42917452,-0.51309305,-0.14187492,0.68032455,0.99685484,-0.06477627,-0.032650955,-0.031911276,-0.05286567,-0.067678995,-0.18017992,0.501865,0.22630109,-0.18478635,0.015734294,0.015579346,0.030771343,7.4997864e-05,0.00022199715,0.0032542197,0.006378975,0.005942194,0.007588498,1,1,8,0
43420475,43420075,-0.53553545,-0.12673652,0.6557236,0.999154,0.027482042,0.030476771,0.002697736,-0.03943334,0.0076959133,0.07293158,-0.080729984,0.10703285,0.10989378,0.016487597,0.016308991,0.03186793,4.147749e-05,7.607794e-05,0.0034210691,0.006622794,0.0061482447,0.0070184465,1,1,8,0
43913262,43912843,-0.48627296,-0.06744561,0.7269745,0.9989796,0.011258541,0.04025195,0.017111462,0.18314473,0.21491797,0.033156488,0.21318237,0.08660433,0.0063504535,0.015635448,0.01549205,0.030367855,4.826208e-05,6.995686e-05,0.0033923252,0.0063276165,0.0059151947,0.005854626,1,1,8,0
44415890,44415467,-0.39488932,0.047238246,0.75945663,0.99851483,0.02540262,0.048179552,-0.0012682395,0.10273699,0.17963907,0.03919446,-0.14134222,0.16492514,-0.08740165,0.016332613,0.016175592,0.030839354,5.6205514e-05,8.293963e-05,0.0033195294,0.0065636947,0.0061109415,0.005304839,1,1,8,0
44918471,44918092,-0.37045053,0.1605786,0.8105469,0.9964567,0.017656446,0.08219007,0.0026729454,-0.0063248565,0.22455217,0.19106805,0.26088157,-0.18848968,0.09064451,0.015636152,0.01550484,0.029254524,0.000103605504,6.708223e-05,0.0032611194,0.0061808336,0.005812269,0.004704323,1,1,8,0
45421305,45420716,-0.39730644,0.19766355,0.87270737,0.99268335,0.019150851,0.11830306,-0.014751331,-0.07183711,-0.012925983,-0.026897892,-0.055266615,0.3583906,-0.034160513,0.016348196,0.016200341,0.029467175,0.00014145588,7.3397394e-05,0.0032018896,0.00643956,0.0061159804,0.0044433502,1,1,8,0
45923739,45923341,-0.41005412,0.18477067,0.8981819,0.9848275,0.013376053,0.17086728,-0.027207667,-0.023267556,0.014765654,0.09606704,-0.0008087037,-0.003919963,-0.053977456,0.015643993,0.015527937,0.027965626,0.00036221722,6.505754e-05,0.0029661427,0.0061599123,0.005825684,0.004120025,1,1,8,0
46416483,46416111,-0.4084217,0.18629363,0.95723724,0.988616,-0.040991295,0.13967003,-0.038084064,-0.025241246,0.0011927735,0.11657434,-0.10130623,-0.100447506,0.057545736,0.01622028,0.016099205,0.027912015,0.00032269402,7.3056945e-05,0.0029862784,0.0063012308,0.005999474,0.004183797,1,1,8,0
46919151,46918737,-0.40703702,0.17375131,0.9875717,0.9899488,-0.021937877,0.12992068,-0.05138808,-0.03334765,-0.0048130522,0.08200599,0.029215768,-0.0140505005,-0.030937698,0.015555719,0.015457707,0.026626877,0.0002431278,7.800516e-05,0.0030509427,0.00603647,0.005789037,0.004254408,1,1,8,0
47421746,47421363,-0.41372222,0.19964287,1.0057068,0.990719,0.0028343825,0.12979902,-0.040250786,-0.022110278,0.15080068,0.13848175,0.26618496,-0.11783948,0.29215905,0.016284095,0.016179327,0.02708058,0.00025949147,7.503575e-05,0.0030276272,0.0062937033,0.0060772994,0.0045178067,1,1,8,0
47914517,47914134,-0.393224,0.20782244,1.0295486,0.9932752,-0.04071613,0.10820713,-0.0061384896,-0.055623017,0.046754584,0.02747649,-0.49787125,0.17261799,0.3527995,0.015474962,0.015396369,0.026068984,0.00017818304,6.3168656e-05,0.0031083273,0.0059574847,0.005786472,0.004577181,1,1,8,0
48417364,48416760,-0.39793077,0.1649576,0.99681854,0.9924952,-0.0018203651,0.12183916,-0.010258676,0.0042682197,0.04462866,0.10342854,-0.009841457,0.60542065,0.10517902,0.016181886,0.016102036,0.026765294,0.00013537872,9.756411e-05,0.003109954,0.0061928,0.0060228016,0.004759166,1,1,8,0
48919768,48919387,-0.37712893,0.1676712,0.9857445,0.99137115,-0.026424777,0.1223797,0.038834617,0.08663851,0.04696616,0.12083571,0.43124858,0.50232965,-0.02254362,0.015534279,0.015473535,0.026217462,0.00019242511,0.000105930994,0.0030383193,0.0059816604,0.0058460897,0.004781425,1,1,8,0
49422479,49422014,-0.29939073,0.08535164,0.96974945,0.9894021,-0.00075329444,0.13197763,0.060538936,0.28920743,-0.088855535,0.19615495,0.7415221,0.39556077,-0.43978745,0.016265023,0.016206967,0.027146127,0.00024065164,0.00010648557,0.002976101,0.006386904,0.0062380168,0.0050344327,1,1,8,0
49915270,49914786,-0.1204021,0.039622143,0.9832611,0.988096,0.007894952,0.1379534,0.067623965,0.62210214,0.13976698,0.31039628,0.6509113,-0.1085968,-0.21914539,0.015485026,0.015451417,0.026489519,0.00020994493,0.000102123675,0.002967727,0.006031459,0.006204598,0.005043253,1,1,8,0
50418095,50417413,0.24142562,0.15082496,1.0204773,0.9856368,-0.03082473,0.13671415,0.094230674,0.52169096,0.19305262,0.24410252,-0.7797784,-0.28352594,0.6330344,0.016199194,0.016225295,0.02760595,0.00028772184,9.747134e-05,0.002735946,0.006581128,0.0073778103,0.0054228334,1,1,8,0
50920413,50920040,0.31185126,0.19251125,1.0593681,0.9838449,-0.08252087,0.09081737,0.1303527,-0.38942504,-0.25602156,-0.21024787,-0.41770056,-0.38298035,-0.20977706,0.015542707,0.015567509,0.02707267,0.0003751298,6.671916e-05,0.0025798713,0.0059363707,0.0059697977,0.0051640193,1,1,8,0
51413309,51412813,-0.21282914,0.14524968,0.9528618,0.9793375,-0.023953171,0.15785988,0.124115124,-1.033976,-0.38952282,-0.30732113,-0.0701127,0.6770783,0.48916587,0.016152475,0.016150242,0.027775439,0.0002808607,6.142348e-05,0.0023555718,0.00648706,0.010542294,0.0047030547,1,1,8,0
51915818,51915440,-0.36461064,-0.047447875,0.979496,0.95104724,-0.04294607,0.21166112,0.22105294,0.30299786,-0.002870671,0.44217825,0.666305,-0.31747043,0.30839705,0.01552308,0.015543715,0.027118295,0.00034764296,5.539181e-05,0.0019867653,0.0063525313,0.0061810724,0.0050834417,1,1,8,0
52418444,52418068,0.867361,-0.031727757,0.8574295,0.94041115,-0.035719655,0.27938098,0.1905188,7.260988,-0.036432967,-2.2289567,-2.0606127,2.1542482,-0.20480941,0.016214455,0.016238973,0.028214313,0.00018767538,5.8629565e-05,0.0019982732,0.0071875243,0.018096758,0.006641513,1,1,8,0
52921074,52920696,4.380717,-0.0035475849,0.19934464,0.9683607,-0.05430051,0.23315434,0.07048505,6.3945475,-0.2944536,-0.93077326,0.6248566,-0.87984675,-0.54609126,0.016124045,0.016949652,0.028943496,0.00022774475,4.1026095e-05,0.00040248557,0.007315319,0.021741591,0.009671017,1,1,8,0
53423739,53423324,7.7008986,-0.17570822,-0.040058136,0.9831574,-0.09311733,0.15573792,0.021826884,6.7986445,-0.7560261,0.2200541,-0.20216417,0.38016263,-0.16377302,0.017111909,0.018505154,0.0313169,9.526783e-05,4.543493e-05,0.00035413043,0.0071506435,0.012581376,0.009286602,1,1,8,0
53916521,53916096,11.138002,-0.7896982,-0.035247803,0.9819942,-0.083670534,0.16917081,0.008238829,7.1587677,-1.4644657,0.3738166,1.1662596,0.41359368,-0.35909885,0.015987372,0.016887015,0.030399725,9.492088e-05,3.685513e-05,0.00027407255,0.0066314456,0.007881747,0.007905137,1,1,8,0
54419284,54418724,14.795619,-1.7471774,-0.07810974,0.9758952,-0.07886271,0.17198668,-0.1087654,7.3443847,-2.2678823,0.20514967,0.7148275,0.59462565,-0.4431093,0.016581194,0.017355964,0.031605616,8.619487e-05,3.824466e-05,0.00025273644,0.0071838945,0.0068974877,0.0074044243,1,1,8,0
54921775,54921351,18.487984,-3.18157,-0.2266388,0.9735554,-0.022988588,0.18231337,-0.13573268,7.0712705,-3.2702425,-0.5390711,1.3017734,-0.28244042,0.058781985,0.015801167,0.016212128,0.030487228,0.000105009196,3.4522367e-05,0.00021691943,0.007614587,0.0063047013,0.0065100025,1,1,8,0
55414700,55414125,22.000538,-4.9241323,-0.5538902,0.9657835,-0.003442586,0.16477685,-0.20024759,6.7965894,-3.8277118,-1.1642551,0.8093548,-0.00028786587,-0.081282154,0.01641522,0.016523855,0.03104203,0.00010948844,3.050404e-05,0.00020330134,0.008030088,0.0071784593,0.0061274264,1,1,8,0
55917140,55916750,25.360123,-6.9143257,-1.0522652,0.96023,0.10410294,0.18827158,-0.17797405,6.5099525,-3.9041352,-1.6833076,0.00869341,0.5047387,0.12473176,0.015737051,0.015665598,0.029666897,0.004960255,0.00013074036,0.023215275,0.009900654,0.008295501,0.005589875,1,1,9,0
56419759,56419377,28.54898,-8.753255,-1.6749382,0.9549165,0.15365389,0.21058676,-0.14205056,6.3924203,-3.0718966,-1.9142038,0.2159966,0.8312971,0.30831206,0.016508952,0.01642699,0.030337092,0.0040871385,0.0010545383,0.018589348,0.009092638,0.008710159,0.0055377204,1,1,9,0
56922407,56922004,31.691896,-10.1563835,-2.3731728,0.9805414,0.089708984,0.17452319,-0.005710235,6.3171315,-2.3309875,-1.2682459,-1.1731673,0.091382556,0.3298029,0.01592203,0.01581018,0.029087016,0.002122149,0.0003445423,0.011632356,0.019797765,0.0074634035,0.005305152,1,1,9,0
57415236,57414776,34.91361,-11.204914,-2.6359787,0.97934616,0.08105553,0.18398689,0.02144955,6.605386,-1.6931753,-0.5585282,-0.82720953,-0.79394203,0.30282825,0.016936695,0.016337642,0.02954121,0.0009617116,0.000108911365,0.0067300647,0.018519657,0.007319792,0.0052896356,1,1,9,0
57917939,57917403,38.47262,-11.915784,-2.7233543,0.97946924,0.08651535,0.16081443,0.08540384,7.236543,-0.9195132,0.17219135,-1.1189644,-0.42176628,0.35315114,0.016246201,0.015609598,0.02848016,0.00033801876,0.00012682723,0.0041113356,0.012697366,0.007606831,0.0050481097,1,1,9,0
58420616,58420029,42.18116,-12.118257,-2.9029236,0.9662823,0.07833396,0.20039178,0.14144138,7.282894,0.16674955,-0.13625316,-0.54593605,-0.033896316,-0.031768072,0.017303463,0.016383871,0.029114036,0.00040446565,0.00013128336,0.0024223002,0.014225029,0.0072657354,0.0049988907,1,1,9,0
58923122,58922656,45.746403,-11.776596,-3.2931747,0.95405275,0.06422261,0.18385577,0.22771935,6.8390403,1.0764936,-0.23781738,0.909645,0.34951648,0.5574086,0.016502794,0.01572009,0.02804609,0.00033342774,9.593948e-05,0.0015004704,0.012211286,0.0065888925,0.0048139323,1,1,9,0
59415814,59415427,49.045208,-10.980678,-3.6069794,0.9341303,0.06557388,0.19339636,0.29274324,6.333103,2.0879295,-0.36850676,0.77450925,0.102385886,0.245085,0.01731776,0.016324172,0.028590983,0.00024931403,9.710807e-05,0.0011628139,0.0121303415,0.00702515,0.0048545455,1,1,9,0
59918645,59918053,52.156246,-9.590396,-3.9129257,0.8939882,0.09838305,0.23286816,0.36997077,5.5024624,3.411708,-1.3072792,0.16607238,-0.3317259,0.31403404,0.016476123,0.015659064,0.02760488,0.00025314363,8.509472e-05,0.00086133817,0.010512302,0.0071345177,0.0047082487,1,1,9,0
60421082,60420679,54.813366,-7.5741086,-4.301586,0.82971466,0.07855283,0.27211773,0.48099396,4.43974,4.7717175,-1.3542571,-0.36705676,1.0090506,0.83101815,0.017355047,0.01644839,0.028266383,0.00019048263,0.00010823218,0.00071712915,0.010327917,0.0079653505,0.0048173154,1,1,9,0
60913986,60913449,56.68157,-5.152818,-4.6525993,0.7198135,0.015732588,0.30636197,0.6227064,2.6400332,5.2665024,-1.1899241,-0.28764725,0.5678842,0.74665767,0.016242288,0.015682647,0.027254142,0.00020532642,8.443021e-05,0.0005384423,0.0088494895,0.008775425,0.004786712,1,1,9,0
61416450,61416075,57.633003,-2.571613,-5.0578766,0.64727026,-0.018615963,0.27805054,0.7094946,0.91486937,5.4453053,-0.60430646,-0.7568967,-0.14564574,0.26231533,0.016854145,0.016620051,0.027977617,0.0001618299,6.673729e-05,0.00046430182,0.008082394,0.011118925,0.0051324326,1,1,9,0
61919097,61918700,57.6724,0.03759999,-5.4352455,0.5402157,-0.10054518,0.19349487,0.8127837,-0.4659334,5.295152,-0.25476536,0.26431212,-0.101284094,0.2554929,0.01598262,0.016081287,0.027224395,0.00014093332,4.004008e-05,0.00038786803,0.008043063,0.0100796055,0.005251532,1,1,9,0
62421736,62421325,57.04943,2.5077357,-5.7918053,0.4715363,-0.12764578,0.16883658,0.8560692,-1.5852662,4.771046,-0.20661531,1.0093293,0.50413567,0.12610589,0.016819362,0.017135205,0.028133199,0.00012099703,3.28629e-05,0.00035613248,0.0093777785,0.009721748,0.0054386226,1,1,9,0
62914561,62914095,55.90774,4.784547,-6.112591,0.40267643,-0.15848503,0.14124455,0.8903844,-2.324411,4.3507295,-0.7628579,0.94090676,-0.0942467,0.38932893,0.016129453,0.016365472,0.027339844,0.00012179482,1.9712552e-05,0.0003250326,0.009033976,0.008439916,0.005186175,1,1,9,0
