timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82890565,82700567,0,0,-3.2235892,1.9599999,3.3173687,3.1549418,1.9784619,0.22249477,0.2046295,1,0,0
83393124,83200567,0,0,-2.6143491,1.9599999,2.6952927,3.0442965,1.9667172,0.14775082,0.19026166,1,0,0
83895387,83700566,0,0,-3.734636,1.9599999,3.817478,3.13515,1.9723221,0.2955529,0.20346546,1,0,0
84398079,84200568,0,0,-3.551592,1.9599999,3.6435642,3.172305,1.9874232,0.2671914,0.2080402,1,0,0
84890404,84700568,0,0,-1.8106962,1.9599999,1.914096,2.8807836,2.0078866,0.07298746,0.17296454,1,0,0
85393043,85200586,0,0,-2.7791834,1.9599999,2.896425,2.7743568,2.0306566,0.1652525,0.15699287,1,0,0
85895296,85700566,0,0,-3.0825622,1.9599999,3.1859322,2.8834703,1.9646463,0.2066563,0.1693726,1,0,0
86397768,86200566,0,0,-2.779201,1.9599999,2.8768544,2.830139,1.9692003,0.16811477,0.16318755,1,0,0
86890371,86700566,0,0,-2.9348068,1.9599999,3.0432417,3.08802,1.9902272,0.18613593,0.19555889,1,0,0
87392801,87200567,0,0,-3.4024212,1.9599999,3.5196075,3.1061363,2.0412912,0.24274121,0.19427077,1,0,0
87895241,87700567,0,0,-2.5279121,1.9599999,2.6321926,2.9459112,1.9658842,0.14097346,0.17414705,1,0,0
88397773,88200566,0,0,-2.4745817,1.9599999,2.5718224,2.8450885,1.9727389,0.13411346,0.16391698,1,0,0
88890313,88700567,0,0,-3.0825276,1.9599999,3.1801286,2.8576925,2.0297482,0.19929993,0.1641976,1,0,0
89392749,89200567,0,0,-3.402451,1.9599999,3.500894,2.9758706,2.1259015,0.23060822,0.1738875,1,0,0
