timestamp,timestamp_sample,device_id,differential_pressure_pa,temperature,error_count
83267323,83264363,4728849,-14.203808,9.599414,0
84267321,84264363,4728849,-14.203808,9.599414,0
85267318,85264361,4728849,-16.30805,9.599414,0
86267338,86264361,4728849,-14.203808,9.599414,0
87267376,87264408,4728849,-16.30805,9.599414,0
88267329,88264372,4728849,-14.203808,9.599414,0
89267320,89264363,4728849,-16.30805,9.599414,0
