timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
87196479,-0.38472053,0.47529078,-0.025768772,0.014423043,0.0,0.0,1
87216428,-0.38641638,0.47527498,0.027433334,0.014423043,0.0,0.0,1
87236403,-0.3881138,0.4753128,0.029137056,0.014423043,0.0,0.0,1
87256322,-0.38546455,0.4754605,0.03125608,0.014423043,0.0,0.0,1
87276272,-0.39219987,0.47556207,0.03327352,0.014423043,0.0,0.0,1
87296282,-0.39375138,0.47867635,0.03479922,0.014423043,0.0,0.0,1
87316255,-0.39046758,0.47563192,0.036288198,0.014423043,0.0,0.0,1
87336282,-0.39661354,0.4756198,0.03771639,0.014423043,0.0,0.0,1
87356259,-0.39784995,0.47569042,0.038961615,0.014423043,0.0,0.0,1
87376031,-0.39869162,0.47562033,0.039793093,0.014423043,0.0,0.0,1
87395984,-0.39900082,0.47551087,0.040097825,0.014423043,0.0,0.0,1
87415991,-0.39403263,0.47555715,0.039844688,0.014423043,0.0,0.0,1
87435888,-0.3978483,0.4725649,0.038940888,0.014423043,0.0,0.0,1
87455872,-0.39182124,0.4724961,0.037620604,0.014423043,0.0,0.0,1
87475837,-0.3951554,0.47540122,0.03617368,0.014423043,0.0,0.0,1
87495747,-0.38919497,0.4752712,0.034941122,0.014423043,0.0,0.0,1
87515728,-0.39242682,0.47523573,0.033405785,0.014423043,0.0,0.0,1
87535688,-0.39092422,0.47508922,0.030639373,0.014423043,0.0,0.0,1
87555664,-0.38985673,0.475027,0.009473603,0.014423043,0.0,0.0,1
87575502,-0.38912463,0.47480306,0.008738,0.014423043,0.0,0.0,1
87595572,-0.38394094,0.4747317,-0.07333159,0.014423043,0.0,0.0,1
87615488,-0.38841957,0.47797346,-0.14016123,0.014423043,0.0,0.0,1
87635412,-0.38830552,0.4748228,-0.2243883,0.014423043,0.0,0.0,1
87655336,-0.38799584,0.47463852,-0.3125929,0.014423043,0.0,0.0,1
87675275,-0.38763887,0.4715138,-0.40584832,0.014423043,0.0,0.0,1
87695283,-0.3878177,0.47157258,-0.48476976,0.014423043,0.0,0.0,1
87715308,-0.3883241,0.4715374,-0.4842542,0.014423043,0.0,0.0,1
87735233,-0.38877472,0.4715468,-0.48380363,0.014423043,0.0,0.0,1
87755235,-0.38483432,0.47133523,-0.4829867,0.014423043,0.0,0.0,1
87775114,-0.38534775,0.47131965,-0.48247534,0.014423043,0.0,0.0,1
87794975,-0.3860702,0.47137934,-0.4817441,0.014423043,0.0,0.0,1
87815017,-0.38713354,0.4715413,-0.39653042,0.014423043,0.0,0.0,1
87834870,-0.39221448,0.47162667,-0.30452552,0.014423043,0.0,0.0,1
87854872,-0.38691035,0.47160965,-0.22347046,0.014423043,0.0,0.0,1
87874814,-0.39107692,0.47466716,-0.12363234,0.014423043,0.0,0.0,1
87894798,-0.38997495,0.4777334,0.038469847,0.014423043,0.0,0.0,1
87914901,-0.38783535,0.4776639,0.028764056,0.014423043,0.0,0.0,1
87934762,-0.3853641,0.47767645,0.026244057,0.014423043,0.0,0.0,1
87959197,-0.37674788,0.47451907,0.022305915,0.014423043,0.0,0.0,1
87974544,-0.37868002,0.4712503,0.019493312,0.014423043,0.0,0.0,1
87994514,-0.37533566,0.4710915,0.01612933,0.014423043,0.0,0.0,1
88014441,-0.37167847,0.47083995,0.012404541,0.014423043,0.0,0.0,1
88034434,-0.36780852,0.47392303,0.0084866565,0.014423043,0.0,0.0,1
88054415,-0.36011893,0.4737937,0.0055305846,0.014423043,0.0,0.0,1
88074296,-0.3627068,0.47379115,0.0033647001,0.014423043,0.0,0.0,1
88098839,-0.3557897,0.47373515,0.001173879,0.014423043,0.0,0.0,1
88114359,-0.35996133,0.47359702,0.00063119084,0.014423043,0.0,0.0,1
88134327,-0.35554245,0.47362915,0.0009720735,0.014423043,0.0,0.0,1
88158703,-0.35766158,0.47351,0.003152738,0.014423043,0.0,0.0,1
88174064,-0.35969695,0.4768202,0.005216728,0.014423043,0.0,0.0,1
88194049,-0.36246404,0.47699687,0.008006611,0.014423043,0.0,0.0,1
88214066,-0.36986536,0.47405282,0.010703984,0.014423043,0.0,0.0,1
88238483,-0.37343925,0.47406542,0.0143209845,0.014423043,0.0,0.0,1
88253886,-0.37587443,0.47400683,0.016790304,0.014423043,0.0,0.0,1
88273830,-0.37404653,0.47722834,0.019705523,0.014423043,0.0,0.0,1
88298340,-0.38222694,0.47441274,0.023203555,0.014423043,0.0,0.0,1
88313803,-0.38405478,0.4776292,0.025012165,0.014423043,0.0,0.0,1
88333734,-0.38131738,0.47796234,0.027020851,0.014423043,0.0,0.0,1
88358204,-0.38332328,0.4748954,0.02906149,0.014423043,0.0,0.0,1
88378189,-0.38947254,0.47501543,0.030484926,0.014423043,0.0,0.0,1
88393541,-0.38523322,0.47190976,0.030994946,0.014423043,0.0,0.0,1
88413555,-0.38515082,0.47192967,0.03089873,0.014423043,0.0,0.0,1
88438017,-0.3897599,0.4719037,0.030773105,0.014423043,0.0,0.0,1
88453397,-0.3892674,0.47179842,0.03025657,0.014423043,0.0,0.0,1
88473343,-0.3880241,0.47493303,0.028963909,0.014423043,0.0,0.0,1
88497849,-0.38617548,0.4749485,0.027097931,0.014423043,0.0,0.0,1
88513376,-0.3804735,0.47497347,0.02612089,0.014423043,0.0,0.0,1
88533271,-0.3789476,0.47166035,0.024596931,0.014423043,0.0,0.0,1
88557730,-0.37730256,0.47145835,0.022935564,0.014423043,0.0,0.0,1
88577654,-0.37608102,0.47478285,0.021678444,0.014423043,0.0,0.0,1
88593011,-0.37507868,0.47486952,0.020667624,0.014423043,0.0,0.0,1
88613011,-0.37853613,0.47481003,0.019382384,0.014423043,0.0,0.0,1
88637513,-0.37713912,0.47155195,0.017983513,0.014423043,0.0,0.0,1
88657450,-0.37623036,0.47149557,0.017080221,0.014423043,0.0,0.0,1
88672910,-0.37109652,0.47454554,0.016666729,0.014423043,0.0,0.0,1
88697390,-0.3757429,0.47431493,0.016581308,0.014423043,0.0,0.0,1
88717328,-0.37609625,0.47433928,0.016957518,0.014423043,0.0,0.0,1
88732774,-0.37663108,0.47149155,0.017509684,0.014423043,0.0,0.0,1
88757229,-0.37870318,0.47174162,0.019648962,0.014423043,0.0,0.0,1
88777165,-0.3805776,0.47450697,0.02150843,0.014423043,0.0,0.0,1
88797113,-0.38204604,0.47421932,0.022979386,0.014423043,0.0,0.0,1
88812602,-0.38297883,0.47443596,0.023917492,0.014423043,0.0,0.0,1
88837051,-0.3798976,0.47161853,0.025609516,0.014423043,0.0,0.0,1
88856966,-0.37950686,0.47098142,0.025179427,0.014423043,0.0,0.0,1
88872325,-0.38426104,0.47440207,0.025199575,0.014423043,0.0,0.0,1
88896871,-0.3801629,0.47503233,0.025840653,0.014423043,0.0,0.0,1
88916820,-0.3791517,0.47195846,0.024801658,0.014423043,0.0,0.0,1
88936815,-0.37729022,0.47440732,0.0228919,0.014423043,0.0,0.0,1
88956772,-0.38100168,0.47102576,0.021900697,0.014423043,0.0,0.0,1
88976725,-0.37533334,0.47419915,0.020925514,0.014423043,0.0,0.0,1
88996619,-0.37894157,0.47457758,0.019795362,0.014423043,0.0,0.0,1
89012059,-0.3781514,0.4746261,0.018997971,0.014423043,0.0,0.0,1
89036528,-0.3768808,0.47149345,0.017734863,0.014423043,0.0,0.0,1
89056474,-0.37670478,0.47146896,0.017578108,0.014423043,0.0,0.0,1
89076419,-0.37722746,0.47774684,0.018093478,0.014423043,0.0,0.0,1
89096382,-0.37783295,0.4715817,0.018728673,0.014423043,0.0,0.0,1
89116378,-0.37851742,0.47472847,0.0194148,0.014423043,0.0,0.0,1
89136317,-0.37965423,0.47472876,0.020567393,0.014423043,0.0,0.0,1
89156217,-0.38118324,0.4747599,0.022125764,0.014423043,0.0,0.0,1
89176178,-0.38298306,0.47796407,0.023927849,0.014423043,0.0,0.0,1
89196210,-0.38500497,0.4749769,0.025991017,0.014423043,0.0,0.0,1
89216107,-0.38682297,0.4751257,0.027825018,0.014423043,0.0,0.0,1
89236051,-0.38380063,0.47511542,0.0295477,0.014423043,0.0,0.0,1
89256038,-0.38552102,0.47528857,0.031286567,0.014423043,0.0,0.0,1
89275930,-0.39159104,0.47543004,0.03262773,0.014423043,0.0,0.0,1
89295884,-0.39289704,0.4786741,0.033919334,0.014423043,0.0,0.0,1
89315829,-0.39360645,0.47545254,0.03465215,0.014423043,0.0,0.0,1
89335834,-0.38918933,0.47534367,0.03496185,0.014423043,0.0,0.0,1
89355745,-0.38940528,0.4784192,0.035145022,0.014423043,0.0,0.0,1
89375686,-0.39411822,0.47862017,0.03512499,0.014423043,0.0,0.0,1
89395628,-0.38906646,0.47551125,0.034824103,0.014423043,0.0,0.0,1
89415612,-0.3930572,0.47548252,0.034060884,0.014423043,0.0,0.0,1
89435531,-0.3918635,0.47533885,0.032846943,0.014423043,0.0,0.0,1
89455482,-0.39048222,0.47529173,0.03145395,0.014423043,0.0,0.0,1
89475461,-0.38915655,0.47526386,0.030115407,0.014423043,0.0,0.0,1
89495400,-0.3832225,0.47826904,0.028870191,0.014423043,0.0,0.0,1
89515330,-0.38654253,0.4751336,0.027466169,0.014423043,0.0,0.0,1
89535337,-0.38499272,0.47520432,0.025896609,0.014423043,0.0,0.0,1
89555236,-0.38329378,0.47511247,0.024183592,0.014423043,0.0,0.0,1
89575236,-0.37694418,0.4783265,0.022527484,0.014423043,0.0,0.0,1
