timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
82900421,82712599,82712599,0,0.04086539,-0.0042712544,-0.9991555,1.0,1.0,1.0,0.0020241514,-0.0014614807,9.2089176e-05,0.0017886878,-0.0011618488,7.831313e-05,1.0001522,1.0001353,1.0000002,6.554505e-05,3.41698e-05,1.3568663e-07,7.261613e-05,-3.975352e-05,1.3492323e-07,1,0,1
83393127,83205195,83205195,0,0.040342424,-0.011237777,-0.9991226,1.0,1.0,1.0,0.002083782,0.001388751,7.158518e-05,0.0013481126,-0.00078365795,5.8288097e-05,1.0001484,1.0001315,1.0000002,6.9464055e-05,3.0854386e-05,8.199098e-08,5.0841223e-05,-3.554698e-05,9.4189744e-08,1,0,1
83895392,83707642,83707642,0,0.03802596,-0.014451669,-0.9991723,1.0,1.0,1.0,0.004314065,-0.0013924604,0.00019454956,0.0010690109,-0.0007600052,4.036277e-05,1.0001478,1.0001311,1.0000004,0.0002977345,3.101824e-05,6.059634e-07,5.780874e-05,-6.943393e-05,7.6389625e-08,1,0,1
84398082,84210090,84210090,0,0.041845623,-0.017322265,-0.99897385,1.0,1.0,1.0,0.000846114,0.0027941251,-8.761883e-06,0.0010566032,-0.00065245107,3.981994e-05,1.0001491,1.0001326,1.0000004,1.1452835e-05,0.00012489803,1.228329e-09,6.44575e-05,-5.2267984e-05,8.914237e-08,1,0,1
84900261,84712539,84712539,0,0.040251587,-0.011263885,-0.9991261,1.0,1.0,1.0,0.0027774163,-0.00042128842,0.0001205802,0.0011384994,-0.00091103604,4.6060246e-05,1.0001506,1.0001341,1.0000002,0.00012340608,2.839199e-06,2.3286333e-07,5.777539e-05,-9.194542e-05,9.702129e-08,1,0,1
85393048,85205135,85205135,0,0.039344385,-0.02206583,-0.9989821,1.0,1.0,1.0,0.003842406,0.009262379,-2.861023e-06,0.001432317,-0.00078635145,5.9543578e-05,1.0001519,1.0001358,1.0000004,0.00023618947,0.0013724853,1.36481e-10,6.4674816e-05,-4.246942e-05,1.2359794e-07,1,0,1
85895298,85707583,85707583,0,0.04370361,-0.020075038,-0.9988429,1.0,1.0,1.0,-0.00067554787,0.0070832055,-0.00014650822,0.0014799475,-0.00072941545,3.2005453e-05,1.0001534,1.0001373,1.0000004,7.3007186e-06,0.00080263795,3.437139e-07,8.014381e-05,-0.00012983367,-4.2402085e-08,1,0,1
86397770,86210031,86210031,0,0.04353789,-0.019632056,-0.9988588,1.0,1.0,1.0,-0.0005167909,0.0093459375,-0.00016242266,0.0015204034,-0.0010843402,4.1381587e-05,1.0001545,1.0001386,1.0000002,4.272505e-06,0.0013973502,4.220978e-07,7.4484145e-05,-0.00019366766,2.2130129e-08,1,0,1
86900197,86712480,86712480,0,0.039818164,-0.0056908443,-0.99919075,1.0,1.0,1.0,0.0034945682,-0.0028637205,0.00016576052,0.0016002838,-0.0011820287,5.106373e-05,1.0001562,1.0001405,1.0000002,0.00019536159,0.00013119435,4.3962467e-07,8.923385e-05,-0.00015916294,9.458883e-08,1,0,1
87402683,87214929,87214929,0,0.045443896,-0.01768028,-0.99881047,1.0,1.0,1.0,-0.0019461699,0.006829099,-0.00018405914,0.002101147,-0.0012954097,6.912894e-05,1.0001581,1.0001425,1.0000002,6.0591658e-05,0.0007460771,5.423953e-07,0.00016333858,-0.0002661109,2.1513323e-07,1,0,1
87895243,87707526,87707526,0,0.03652495,-0.023393895,-0.99905884,1.0,1.0,1.0,0.006876748,0.011498169,7.200241e-05,0.002315126,-0.0012893656,8.079812e-05,1.0001597,1.0001444,1.0000004,0.0007565138,0.002115033,8.281225e-08,0.00023690499,-0.00025117298,3.2169487e-07,1,0,1
88397777,88209974,88209974,0,0.043643914,-0.0018520551,-0.99904543,1.0,1.0,1.0,-7.309392e-05,-0.0035834354,9.834766e-06,0.0015224183,-0.0017154164,1.9960922e-05,1.0001614,1.0001462,1.0000002,8.546974e-08,0.00020542645,1.5663769e-09,0.00020120434,-0.0003617557,-3.5616875e-08,1,0,1
88900171,88712423,88712423,0,0.044159025,-0.0048879837,-0.99901253,1.0,1.0,1.0,-0.0005753264,-0.003284139,-3.7550926e-06,0.0024027133,-0.0014261676,8.588158e-05,1.0001634,1.0001483,1.0000002,5.295142e-06,0.00017254353,2.2561147e-10,0.00024615973,-0.0001919563,2.8361663e-07,1,0,1
89392752,89205021,89205021,0,0.038846772,-0.011642188,-0.9991773,1.0,1.0,1.0,0.0045523085,-0.0004923176,0.00019311905,0.0025117258,-0.0015748641,9.093685e-05,1.0001653,1.0001503,1.0000004,0.00033152138,3.87712e-06,5.9708765e-07,0.00025201004,-0.00023656402,2.0425159e-07,1,0,1
