timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82910287,82717589,82722451,0,-48.36633,12.359786,-0.39164352,-0.5961473,12.380528,0.0004955674,-0.0011926289,1,0,1
83432402,83236324,83244602,0,-48.04046,12.359844,-0.7711754,-0.6395895,12.379717,0.0019215674,-0.0013690747,1,0,1
83895388,83698285,83707642,0,-48.193497,12.359878,-0.65953064,-0.6652504,12.380459,0.0014053781,-0.0014601056,1,0,1
84407773,84216799,84219942,0,-48.186874,12.359773,-0.7283287,-0.699252,12.381599,0.001713713,-0.0016040946,1,0,1
84929847,84735474,84742094,0,-48.306583,12.359834,-0.6902771,-0.69937897,12.382334,0.0015392331,-0.0015937007,1,0,1
85393044,85197455,85205135,0,-48.483253,12.359868,-0.58322144,-0.68865764,12.384229,0.0010986465,-0.0015501109,1,0,1
85905236,85716135,85717435,0,-48.370174,12.359764,-0.7423439,-0.7072624,12.383302,0.0017800565,-0.0016495741,1,0,1
86427388,86234844,86239587,0,-48.442978,12.359827,-0.7276459,-0.67171836,12.381902,0.0017104595,-0.0014839869,1,0,1
86890372,86694160,86702628,0,-48.414093,12.3598585,-0.81731796,-0.7187796,12.383401,0.002157755,-0.001695696,1,0,1
87402679,87212845,87214929,0,-48.745663,12.35975,-0.54948425,-0.7304491,12.384505,0.0009751957,-0.0017827445,1,0,1
87925303,87731584,87737081,0,-48.59408,12.359814,-0.7340965,-0.7355772,12.383689,0.0017406694,-0.0017791166,1,0,1
88387893,88193517,88200122,0,-48.603664,12.359848,-0.742466,-0.7086889,12.384182,0.0017805155,-0.0016429557,1,0,1
88900168,88712245,88712423,0,-48.68095,12.359738,-0.690876,-0.7227456,12.385155,0.001541554,-0.0016987724,1,0,1
89422334,89230996,89234576,0,-48.837376,12.359801,-0.54764175,-0.64583576,12.385257,0.00096860813,-0.0013782366,1,0,1
