timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82907239,82716685,82716915,0,-48.94584,0.5625,0.1295166,0.16060147,0.58391565,0.0011491078,0.0018356439,0,0,1
83415889,83216680,83225652,0,-48.971783,0.5625,0.1250534,0.14384043,0.5829936,0.0010729692,0.0014617045,0,0,1
83914653,83715678,83724413,0,-49.005745,0.5625,0.09687042,0.120996974,0.58397895,0.0006427546,0.0010478117,0,0,1
84413495,84216688,84223175,0,-49.09476,0.5625,0.122291565,0.112955794,0.58518875,0.0010222498,0.00089977897,0,0,1
84912127,84715679,84721937,0,-49.169765,0.5625,0.13162994,0.122175686,0.5865871,0.0011815086,0.0010348435,0,0,1
85410991,85217682,85220699,0,-49.248756,0.5625,0.1886177,0.15302923,0.58797187,0.0024202953,0.0016507318,0,0,1
85909827,85716674,85719461,0,-49.309753,0.5625,0.21756363,0.1834312,0.5866996,0.0032271324,0.0023600028,0,0,1
86408454,86215680,86218223,0,-49.34875,0.5625,0.21573257,0.20426908,0.5857271,0.0031783092,0.002893934,0,0,1
86907253,86714684,86716986,0,-49.364758,0.5625,0.18461227,0.19596948,0.5866681,0.002323746,0.0026434753,0,0,1
87415941,87216685,87225724,0,-49.348778,0.5625,0.121356964,0.16425163,0.58782387,0.0010021718,0.0019097668,0,0,1
87914852,87716685,87724486,0,-49.330784,0.5625,0.07329178,0.11803978,0.58763516,0.0003656476,0.0010812376,0,0,1
88413500,88214684,88223248,0,-49.320797,0.5625,0.04021454,0.080753215,0.58741444,0.00011012389,0.0005674589,0,0,1
88912382,88721687,88722011,0,-49.30779,0.5625,0.0025100708,0.038790155,0.58832556,4.283652e-07,0.00023357192,0,0,1
89420983,89222679,89230749,0,-49.290775,0.5625,-0.036174774,-0.00062887766,0.5894285,8.880564e-05,6.0637154e-05,0,0,1
