timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
82910289,82716745,82722451,0,-48.94414,0.5625,0.1868248,0.21405125,0.5832077,0.0023938986,0.0032186175,1,0,1
83412918,83216743,83224898,0,-48.97012,0.5625,0.16591263,0.1908511,0.58290625,0.0018889487,0.0025574798,1,0,1
83905269,83715739,83717494,0,-49.004116,0.5625,0.151371,0.17060092,0.58314526,0.0015716963,0.0020406984,1,0,1
84407776,84216748,84219942,0,-49.093132,0.5625,0.17921448,0.16643466,0.5842885,0.002198765,0.0019232589,1,0,1
84910168,84715742,84722390,0,-49.16815,0.5625,0.18046951,0.17671387,0.5856725,0.0022243997,0.0021519728,1,0,1
85412642,85217743,85224839,0,-49.247154,0.5625,0.17959976,0.18043485,0.5870887,0.0021976968,0.0022307925,1,0,1
85905237,85716739,85717435,0,-49.30815,0.5625,0.19704437,0.18078788,0.5859933,0.0026503024,0.002238303,1,0,1
86407656,86215744,86219883,0,-49.347153,0.5625,0.18570328,0.18703267,0.58523947,0.0023570324,0.0023954962,1,0,1
86910158,86714746,86722332,0,-49.363167,0.5625,0.13121033,0.16143714,0.5862457,0.0011746712,0.0018178476,1,0,1
87412561,87216745,87224781,0,-49.347176,0.5625,0.052017212,0.11171537,0.5873405,0.00018427406,0.0010026583,1,0,1
87905324,87716750,87717377,0,-49.32917,0.5625,0.003189087,0.053964727,0.5871577,6.928479e-07,0.00041708557,1,0,1
88407664,88214746,88219826,0,-49.31918,0.5625,-0.02740097,0.014974353,0.58704334,5.115896e-05,0.0001576455,1,0,1
88910057,88721747,88722275,0,-49.30618,0.5625,-0.06515503,-0.028530534,0.5880029,0.00028878616,-7.4404146e-05,1,0,1
89412533,89222743,89224724,0,-49.289165,0.5625,-0.09944534,-0.06704736,0.5890068,0.0006715968,-0.00038337757,1,0,1
