timestamp,load,ram_usage
82342917,0.26316136,0.3716771
82842857,0.3502323,0.3717275
83342890,0.29335743,0.3717275
83842855,0.28974062,0.3717275
84342856,0.283001,0.3717275
84842868,0.28395545,0.3717275
85342856,0.27931863,0.3717275
85842858,0.28625083,0.3717275
86342856,0.2820304,0.3717275
86842863,0.28332072,0.3717275
87342905,0.2810095,0.3717275
87842855,0.28380615,0.3717275
88342857,0.2811373,0.3717275
88842857,0.29104978,0.3717275
89342857,0.36091912,0.3717275
