timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
82907241,82716685,0,0,0.0007984951,-0.006357446,0.008961679,0.09,0.09,0.20250002,-0.03320112,-0.053963885,-0.12225483,-0.04750392,-0.05109376,-0.1317854,0.091468066,0.091440804,0.20574231,0.00048205434,0.0012738737,0.0029058182,-0.0015103475,-0.0018067382,-0.0035461376,0,0,0
83415891,83216680,0,0,0.03092085,0.00985315,0.087943494,0.09,0.09,0.20250002,-0.037748504,-0.03694591,-0.18689021,-0.036216773,-0.050176874,-0.13804853,0.09093124,0.09092868,0.20550355,0.00062682515,0.00060047075,0.0067985104,-0.0010280861,-0.0014587808,-0.004278391,0,0,0
83914655,83715678,0,0,0.006804578,0.032679573,-0.01685394,0.09,0.09,0.20250002,-0.01642219,-0.06173313,-0.09204951,-0.03126328,-0.039036904,-0.12954263,0.091671854,0.09166637,0.20595719,0.00011767551,0.0016629782,0.0016456066,-0.00066961494,-0.0009932981,-0.0037027951,0,0,0
84413497,84216688,0,0,-0.047031872,-0.02203856,-0.04388671,0.09,0.09,0.20250002,0.032989625,-0.016767606,-0.07264362,-0.020064658,-0.039360832,-0.121290125,0.093512036,0.09348687,0.20634906,0.00046552953,0.00012029608,0.0010229454,-0.0006251909,-0.0010001536,-0.003171421,0,0,0
84912129,84715679,0,0,0.007900887,0.026846146,0.037127618,0.09,0.09,0.20250002,-0.10565654,0.005373152,-0.031280983,-0.044160508,-0.03939793,-0.118182,0.096217245,0.09600559,0.20668411,0.004640875,1.2028783e-05,0.00018937109,-0.0015619433,-0.0010284026,-0.0034436951,0,0,0
85410993,85217682,0,0,-0.11023397,0.0066096843,-0.032874785,0.09,0.09,0.20250002,0.0076563507,0.02153498,0.026875636,-0.070882656,0.004427692,-0.049265016,0.09982325,0.09947161,0.20693475,2.3489398e-05,0.00018648752,0.00013961885,-0.0050069056,-5.0052718e-06,-0.0017565094,0,0,0
85909829,85716674,0,0,0.022885669,-0.03121268,-0.10408063,0.09,0.09,0.20250002,-0.02485283,0.027550181,0.086190864,-0.051242035,0.0027538345,-0.040445413,0.11024239,0.110239625,0.20633653,0.00022411098,0.0002754046,0.0014401453,-0.0029939637,1.917296e-06,-0.001374236,0,0,0
86408457,86215680,0,0,-0.008086129,0.028847216,0.065987185,0.09,0.09,0.20250002,0.0039152075,-0.030684944,-0.095691815,-0.028294187,-0.010450708,-0.05465718,0.09178695,0.09177336,0.20602545,6.680187e-06,0.0004103874,0.0017778238,-0.001478861,-0.00014670684,-0.0011127751,0,0,0
86907255,86714684,0,0,0.046069548,0.030097414,0.033840075,0.09,0.09,0.20250002,-0.054128826,-0.034800787,-0.07690342,-0.026149472,-0.008705897,-0.06947869,0.09400808,0.09393781,0.20637633,0.0012466714,0.00051570067,0.0011462818,-0.0009884057,-0.00015318,-0.0013148303,0,0,0
87415943,87216685,0,0,0.018697752,0.023473775,-0.003976308,0.09,0.09,0.20250002,-0.026103979,-0.03390407,-0.049708366,-0.02887711,-0.0090721855,-0.0736416,0.09773362,0.09756322,0.20667572,0.00027888775,0.00047127836,0.00047822198,-0.00081373315,-0.00013746506,-0.0012762793,0,0,0
87914854,87716685,0,0,-0.004901684,-0.005820531,-0.049954012,0.09,0.09,0.20250002,0.0048837783,0.0045417207,-0.008710522,-0.025780631,-0.006224382,-0.07000818,0.13028619,0.13028239,0.2065156,7.3227384e-06,6.3330826e-06,1.4695877e-05,-0.00055899326,-9.07915e-05,-0.0012765335,0,0,0
88413503,88214684,0,0,0.031627342,0.015325061,0.007853809,0.09,0.09,0.20250002,-0.032946125,-0.018522993,-0.07093409,-0.018753719,-0.012485398,-0.06810961,0.09477418,0.094754994,0.20646471,0.00045811935,0.00014483723,0.00097481936,-0.0003990423,-0.00014363171,-0.0010975321,0,0,0
88912385,88721687,0,0,0.015958464,0.01892888,0.014010936,0.09,0.09,0.20250002,-0.00971697,-0.020692097,-0.080636635,-0.017227937,-0.01430171,-0.07681162,0.09784031,0.09774738,0.20673145,3.8601476e-05,0.00017521203,0.0012581089,-0.00031624688,-0.00014613381,-0.0012502973,0,0,0
89311313,89120683,0,0,0.029836155,0.019672798,0.038740143,0.09,0.09,0.20250002,-0.010789262,-0.0242959,-0.10974128,-0.008855735,-0.012448118,-0.08631393,0.10176012,0.10158117,0.2068992,4.5757875e-05,0.000232441,0.0023283123,-0.00014957368,-0.0001120384,-0.0015787239,0,0,0
