timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
83435751,83435132,41220533,31.18563893303133,117.19759549687312,-1.3145441,0.5690512,4.1455116,0.0,0.0,-53.027195,-0.016075492,-0.056576982,-0.10630366,-0.08002795,0.1465564,0.21699202,0.0015654579,-0.01779017,-0.09018313,-0.12275011,2.6199887,0.0074425843,0.392231,0.0,0.00027356413,53.027195,0.0099983215,1e-04,-53.027195,0.014492596,0.14119446,0.04432779,0.05470646,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
83535600,83534884,41220533,31.18563893303133,117.19759549687312,-1.3120857,0.5722627,4.1382523,0.0,0.0,-53.027195,-0.015915267,-0.050527748,-0.10464055,-0.07890625,0.1465564,0.21699202,0.0015654579,-0.06024155,-0.009427566,-0.04012145,2.6201906,0.007419779,0.3924973,0.0,0.00027055675,53.027195,0.010032654,1e-04,-53.027195,0.011172195,0.14182952,0.037617814,0.055534326,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
83635201,83634636,41220533,31.18563893303133,117.19759549687312,-1.3098552,0.5769144,4.129627,0.0,0.0,-53.027195,-0.014456225,-0.04159458,-0.10524434,-0.08151889,0.1465564,0.21699202,0.0015654579,0.04339555,0.028062595,-0.08182205,2.6217752,0.0074385144,0.39400554,0.0,0.0002711084,53.027195,0.0099983215,1e-04,-53.027195,0.01408907,0.14244378,0.043097317,0.056346845,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
83735009,83734388,41220533,31.18563893303133,117.19759549687312,-1.3081632,0.580476,4.1194687,0.0,0.0,-53.027195,-0.008512281,-0.035103194,-0.10494616,-0.08405109,0.1465564,0.21699202,0.0015654579,0.039984267,0.005620633,0.03595589,2.6229763,0.007457289,0.39510107,0.0,0.00027166557,53.027195,0.0099983215,1e-04,-53.027195,0.017728541,0.14309622,0.048424236,0.057130165,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
83834819,83834141,41220533,31.18563893303133,117.19759549687312,-1.3066412,0.5832236,4.1089134,0.0,0.0,-53.027195,-0.004785085,-0.028762393,-0.10626064,-0.08837994,0.1465564,0.21699202,0.0015654579,-0.028797835,-0.043559488,-0.01555041,2.6224778,0.0074758534,0.39449906,0.0,0.00027221063,53.027195,0.0099983215,1e-04,-53.027195,0.021952292,0.14372663,0.053572968,0.057851102,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
83934536,83933893,41220533,31.18563893303133,117.19759549687312,-1.3057368,0.584883,4.097286,0.0,0.0,-53.027195,-0.0062196488,-0.024670118,-0.10739233,-0.092703044,0.1465564,0.21699202,0.0015654579,-0.02111595,-0.00897749,0.028371776,2.621475,0.007494715,0.3934157,0.0,0.0002727828,53.027195,0.0099983215,1e-04,-53.027195,0.026824657,0.14456262,0.058799107,0.058595516,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
84034244,84033646,41220533,31.18563893303133,117.19759549687312,-1.3055259,0.5853803,4.085167,0.0,0.0,-53.027195,-0.007182007,-0.02602686,-0.108295195,-0.096687146,0.1465564,0.21699202,0.0015654579,-0.0073913503,-0.012303576,0.05350001,2.6211467,0.0075133257,0.3930328,0.0,0.00027333875,53.027195,0.0099983215,1e-04,-53.027195,0.032172743,0.14525217,0.06390376,0.05925932,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
84134097,84133398,41220533,31.18563893303133,117.19759549687312,-1.3058603,0.5846717,4.07288,0.0,0.0,-53.027195,-0.008269093,-0.026892005,-0.109898195,-0.10124269,0.1465564,0.21699202,0.0015654579,-0.038608916,-0.06028344,-0.023747135,2.6219962,0.007532188,0.39385152,0.0,0.00027391702,53.027195,0.0099983215,1e-04,-53.027195,0.038121585,0.14602645,0.06908711,0.05992745,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
84233802,84233150,41220533,31.18563893303133,117.19759549687312,-1.306635,0.5829412,4.06028,0.0,0.0,-53.027195,-0.007282468,-0.026918422,-0.111940056,-0.10571178,0.1465564,0.21699202,0.0015654579,0.021581236,-0.031973824,-0.07339475,2.6227827,0.0075510903,0.39462256,0.0,0.00027450078,53.027195,0.0099983215,1e-04,-53.027195,0.044596788,0.14690566,0.07428053,0.06056457,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
84333553,84332903,41220533,31.18563893303133,117.19759549687312,-1.3076655,0.58044165,4.0469513,0.0,0.0,-53.027195,-0.007864012,-0.026066326,-0.114034645,-0.11041319,0.1465564,0.21699202,0.0015654579,0.0026975651,0.024482777,-0.023711221,2.622487,0.0075697834,0.39432168,0.0,0.00027507148,53.027195,0.0099983215,1e-04,-53.027195,0.051504977,0.14765933,0.07942366,0.06113939,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
84433299,84432655,41220533,31.18563893303133,117.19759549687312,-1.3089129,0.5774555,4.0333214,0.0,0.0,-53.027195,-0.00782997,-0.027891237,-0.11525694,-0.11428263,0.1465564,0.21699202,0.0015654579,-0.007572349,-0.02889788,0.030655323,2.621354,0.0075887353,0.39318776,0.0,0.00027566578,53.027195,0.0099983215,1e-04,-53.027195,0.059016824,0.14847495,0.08470118,0.061715033,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
84533094,84532407,41220533,31.18563893303133,117.19759549687312,-1.31043,0.57371604,4.018917,0.0,0.0,-53.027195,-0.010805019,-0.030313114,-0.1178043,-0.119469,0.1465564,0.21699202,0.0015654579,-0.048066527,-0.045268357,-0.043051638,2.6208491,0.0076077194,0.39268208,0.0,0.00027626543,53.027195,0.0099983215,1e-04,-53.027195,0.0670504,0.1493006,0.090027474,0.062263723,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
84632761,84632160,41220533,31.18563893303133,117.19759549687312,-1.3123603,0.56936294,4.00404,0.0,0.0,-53.027195,-0.013050853,-0.033048023,-0.119852506,-0.12408703,0.1465564,0.21699202,0.0015654579,0.009149409,-0.00013756737,-0.03832983,2.6211958,0.0076267305,0.39302707,0.0,0.00027687056,53.027195,0.0099983215,1e-04,-53.027195,0.07560866,0.1502729,0.09538019,0.06280555,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
84732583,84731913,41220533,31.18563893303133,117.19759549687312,-1.3213367,0.571617,4.0003853,0.0,0.0,-53.027195,-0.09164134,0.044365387,0.011440349,0.00468967,0.1465564,0.21699202,0.0015654579,-0.0029208288,-0.034678634,0.00412564,2.6220217,0.0076455423,0.39385104,0.0,0.00027746125,53.027195,0.0099983215,1e-04,-53.027195,0.084579945,0.1510618,0.100698955,0.06326709,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
84832257,84831665,41220533,31.18563893303133,117.19759549687312,-1.3312352,0.5744274,3.9980125,0.0,0.0,-53.027195,-0.09205105,0.044487387,0.009578594,0.00041552694,0.1465564,0.21699202,0.0015654579,0.024041893,0.05965133,0.005972003,2.622572,0.007664603,0.3943975,0.0,0.00027807488,53.027195,0.0099983215,1e-04,-53.027195,0.09419039,0.1519019,0.106164865,0.06372849,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
84932112,84931417,41220533,31.18563893303133,117.19759549687312,-1.34129,0.57717353,3.995182,0.0,0.0,-53.027195,-0.09176988,0.04438919,0.007213684,-0.0042784726,0.1465564,0.21699202,0.0015654579,0.021331938,0.046594895,-0.03129933,2.622212,0.007683703,0.39403272,0.0,0.00027881062,53.027195,0.0099983215,1e-04,-53.027195,0.10430376,0.15274714,0.11172149,0.06427917,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85031789,85031169,41220533,31.18563893303133,117.19759549687312,-1.3512346,0.57964724,3.991825,0.0,0.0,-53.027195,-0.094245456,0.04201026,0.005419606,-0.008472016,0.1465564,0.21699202,0.0015654579,-0.030789543,-0.0039370637,-0.04272483,2.6218688,0.0077026333,0.39368415,0.0,0.00027942093,53.027195,0.0099983215,1e-04,-53.027195,0.11485548,0.15369084,0.11724316,0.0647013,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85131579,85130922,41220533,31.18563893303133,117.19759549687312,-1.3617018,0.58207583,3.9878922,0.0,0.0,-53.027195,-0.09714805,0.039768714,0.003275879,-0.013131174,0.1465564,0.21699202,0.0015654579,-0.044067893,-0.059367955,0.012997135,2.621971,0.0077217845,0.39377952,0.0,0.0002800501,53.027195,0.0099983215,1e-04,-53.027195,0.12606323,0.15452313,0.12287251,0.06508854,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85231309,85230674,41220533,31.18563893303133,117.19759549687312,-1.3723433,0.58433765,3.9838982,0.0,0.0,-53.027195,-0.09830011,0.037075225,0.0006262242,-0.017839422,0.1465564,0.21699202,0.0015654579,-0.07010424,-0.16023543,-0.008594886,2.6224165,0.0077407234,0.39421868,0.0,0.00028066395,53.027195,0.0099983215,1e-04,-53.027195,0.13768156,0.15525241,0.12848166,0.06540949,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85331157,85330427,41220533,31.18563893303133,117.19759549687312,-1.3827884,0.586408,3.9783401,0.0,0.0,-53.027195,-0.09919757,0.038270064,-0.0028138526,-0.024383424,0.1465564,0.21699202,0.0015654579,-0.061444283,8.488098e-05,-0.003922225,2.622893,0.0077599213,0.3946886,0.0,0.00028130168,53.027195,0.0099983215,1e-04,-53.027195,0.1500027,0.15606011,0.13423306,0.065748155,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85430764,85430179,41220533,31.18563893303133,117.19759549687312,-1.3936018,0.58860373,3.9719925,0.0,0.0,-53.027195,-0.100359,0.03776744,-0.0056830216,-0.030467257,0.1465564,0.21699202,0.0015654579,-0.016774189,0.011989586,0.009438053,2.623317,0.007779157,0.3951049,0.0,0.0002819458,53.027195,0.0099983215,1e-04,-53.027195,0.16289207,0.15700911,0.14005043,0.0660952,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85530586,85529932,41220533,31.18563893303133,117.19759549687312,-1.4044082,0.5907918,3.9650192,0.0,0.0,-53.027195,-0.09938577,0.035753302,-0.007303929,-0.035349917,0.1465564,0.21699202,0.0015654579,-0.056077346,-0.12645762,-0.015370761,2.6232824,0.0077984263,0.3950622,0.0,0.0002825944,53.027195,0.0099983215,1e-04,-53.027195,0.17635618,0.15778689,0.14596263,0.06639351,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85630302,85629684,41220533,31.18563893303133,117.19759549687312,-1.412372,0.59214073,3.9577255,0.0,0.0,-53.027195,0.0062426403,0.0071259947,-0.009017616,-0.040086754,0.10486417,-0.02798725,0.0015654579,0.0627856,0.13192672,0.08462602,2.6224904,0.0078174705,0.39426327,0.0,0.00028307975,53.027195,0.0099983215,1e-04,-53.027195,14.1421385,0.15455435,0.28270447,0.06326651,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
85730063,85729436,41220533,31.18563893303133,117.19759549687312,-1.4092203,0.5903499,3.9503021,0.0,0.0,-53.027195,0.0023790305,0.0035894355,-0.013129208,-0.046744615,0.10486417,-0.02798725,0.0015654579,-0.085552044,-0.052459594,-0.017233973,2.6224928,0.0078367945,0.3942585,0.0,0.0002837453,53.027195,0.0099983215,1e-04,-53.027195,14.142185,0.15538089,0.28324544,0.0637094,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
85829768,85829189,41220533,31.18563893303133,117.19759549687312,-1.4042896,0.5879256,3.9423828,0.0,0.0,-53.027195,0.0007326597,0.0030064369,-0.016331369,-0.05237373,0.10486417,-0.02798725,0.0015654579,-0.014863681,-0.04195306,-0.041397285,2.6231863,0.007815411,0.39488935,0.0,0.0002842169,53.027195,0.0099983215,1e-04,-53.027195,0.014755144,0.15258582,0.20045625,0.061066445,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
85929624,85928941,41220533,31.18563893303133,117.19759549687312,-1.4006574,0.585899,3.9344597,0.0,0.0,-53.027195,0.000945922,0.0037211594,-0.019095331,-0.05703224,0.10486417,-0.02798725,0.0015654579,-7.609315e-05,0.026192645,0.007671229,2.6234877,0.007834422,0.39500046,0.0,0.0002848744,53.027195,0.0099983215,1e-04,-53.027195,0.027910957,0.15313458,0.20140928,0.06154984,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86029374,86028694,41220533,31.18563893303133,117.19759549687312,-1.3983003,0.5844118,3.9257927,0.0,0.0,-53.027195,0.000797973,0.0047874167,-0.021671625,-0.061807904,0.10486417,-0.02798725,0.0015654579,-0.0008029297,0.020735838,0.00050566345,2.622799,0.007812894,0.3941536,0.0,0.00028523977,53.027195,0.0065078735,1e-04,-53.027195,0.013766512,0.15064327,0.083996855,0.059253313,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86139127,86138422,41220533,31.18563893303133,117.19759549687312,-1.3966174,0.5834558,3.916668,0.0,0.0,-53.027195,-0.0001186158,0.0036699749,-0.02435908,-0.06602452,0.10486417,-0.02798725,0.0015654579,-0.040038392,-0.103835374,-0.026143745,2.6218898,0.007833993,0.39325285,0.0,0.00028599967,53.027195,0.0099983215,1e-04,-53.027195,0.021189712,0.15157296,0.08673696,0.059962753,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86228893,86228199,41220533,31.18563893303133,117.19759549687312,-1.395897,0.5827473,3.9091454,0.0,0.0,-53.027195,-0.0030018184,0.0027580273,-0.02565757,-0.06834018,0.10486417,-0.02798725,0.0015654579,-0.086662576,-0.08929128,0.07271709,2.6221783,0.0078091025,0.39356685,0.0,0.00028611076,53.027195,0.0099983215,1e-04,-53.027195,0.012642093,0.15181457,0.051947035,0.06041275,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86338538,86337927,41220533,31.18563893303133,117.19759549687312,-1.395634,0.5820068,3.8994446,0.0,0.0,-53.027195,-0.0036001827,0.0031471364,-0.029014798,-0.07309214,0.10486417,-0.02798725,0.0015654579,0.0027861532,-0.028755495,-0.066926666,2.6236088,0.007829514,0.3948195,0.0,0.0002866495,53.027195,0.0099983215,1e-04,-53.027195,0.017019778,0.14987996,0.056189828,0.058588255,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86428384,86427704,41220533,31.18563893303133,117.19759549687312,-1.3956449,0.5815897,3.8908806,0.0,0.0,-53.027195,-0.002878976,0.0049535157,-0.031931043,-0.07740029,0.10486417,-0.02798725,0.0015654579,-0.0015191258,-0.005255187,-0.092064776,2.6235151,0.007846542,0.39457107,0.0,0.00028726322,53.027195,0.0099983215,1e-04,-53.027195,0.021325044,0.14997293,0.06069328,0.059075087,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86538049,86537431,41220533,31.18563893303133,117.19759549687312,-1.3956388,0.5810989,3.8799362,0.0,0.0,-53.027195,8.810257e-05,0.002102933,-0.033302367,-0.08063659,0.10486417,-0.02798725,0.0015654579,-0.03228055,-0.039373774,0.015774293,2.622415,0.007867617,0.39330602,0.0,0.0002880437,53.027195,0.0099983215,1e-04,-53.027195,0.027342958,0.15103151,0.06670297,0.059825525,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86627803,86627208,41220533,31.18563893303133,117.19759549687312,-1.3958231,0.580518,3.8708954,0.0,0.0,-53.027195,-0.0034023698,0.0018223322,-0.036282375,-0.08478862,0.10486417,-0.02798725,0.0015654579,-0.037182964,0.07001233,-0.008733156,2.6221795,0.00788492,0.39297342,0.0,0.00028868686,53.027195,0.0099983215,1e-04,-53.027195,0.032820024,0.15119952,0.07191064,0.06030119,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86737553,86736936,41220533,31.18563893303133,117.19759549687312,-1.3965374,0.57983345,3.859501,0.0,0.0,-53.027195,-0.0048322347,0.0011734205,-0.03918689,-0.08900297,0.10486417,-0.02798725,0.0015654579,0.04823423,0.0058436217,-0.020248622,2.6224434,0.007905827,0.39316344,0.0,0.00028945762,53.027195,0.0099983215,1e-04,-53.027195,0.04006528,0.15211661,0.07840651,0.06094296,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86837347,86836689,41220533,31.18563893303133,117.19759549687312,-1.3971536,0.57906526,3.8490143,0.0,0.0,-53.027195,-0.0029995434,-0.0009273558,-0.04149884,-0.0923546,0.10486417,-0.02798725,0.0015654579,0.011246943,0.0045243325,0.0035595049,2.6224504,0.007925108,0.39313507,0.0,0.0002901818,53.027195,0.0099983215,1e-04,-53.027195,0.04736166,0.15270177,0.08463793,0.061478443,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86937058,86936441,41220533,31.18563893303133,117.19759549687312,-1.3977636,0.57817197,3.83815,0.0,0.0,-53.027195,-0.0046261735,-0.0015366582,-0.04534433,-0.09706887,0.10486417,-0.02798725,0.0015654579,-0.119048454,-0.15796353,-0.03959643,2.6221783,0.00794441,0.39284706,0.0,0.0002909117,53.027195,0.0099983215,1e-04,-53.027195,0.055276427,0.15344499,0.09105738,0.062014766,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
87036766,87036194,41220533,31.18563893303133,117.19759549687312,-1.3987726,0.57721734,3.8271675,0.0,0.0,-53.027195,-0.0075069186,-0.0017467699,-0.047063142,-0.099423,0.10486417,-0.02798725,0.0015654579,0.032398526,0.037834764,-0.00080509094,2.6223655,0.007963492,0.3930285,0.0,0.0002916252,53.027195,0.0099983215,1e-04,-53.027195,0.063716255,0.15400232,0.09754361,0.062473014,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
87136568,87135946,41220533,31.18563893303133,117.19759549687312,-1.3998067,0.57615435,3.8164978,0.0,0.0,-53.027195,-0.006051148,-0.0047872146,-0.048201606,-0.10076106,0.10486417,-0.02798725,0.0015654579,0.01458645,-0.03281679,0.019903755,2.622705,0.007982842,0.3933668,0.0,0.00029236404,53.027195,0.0099983215,1e-04,-53.027195,0.07290621,0.15461583,0.10424806,0.06293481,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
87236299,87235699,41220533,31.18563893303133,117.19759549687312,-1.4007771,0.57490575,3.806179,0.0,0.0,-53.027195,-0.005292269,-0.0070231776,-0.051340777,-0.10339784,0.10486417,-0.02798725,0.0015654579,0.0051612696,-0.12511493,-0.058178544,2.6232362,0.008002225,0.3938973,0.0,0.00029310747,53.027195,0.0099983215,1e-04,-53.027195,0.0827598,0.15519658,0.111104466,0.06336126,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
87336175,87335451,41220533,31.18563893303133,117.19759549687312,-1.4016849,0.57356036,3.7955284,0.0,0.0,-53.027195,-0.005841854,-0.0064055626,-0.05377419,-0.105429925,0.10486417,-0.02798725,0.0015654579,-0.036702093,-0.04029057,0.040056694,2.6241612,0.008021447,0.3948214,0.0,0.0002938412,53.027195,0.0099983215,1e-04,-53.027195,0.093185306,0.1559287,0.117991485,0.06378552,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,1
87435784,87435203,41220533,31.18563893303133,117.19759549687312,-1.4023787,0.57227176,3.7855263,0.0,0.0,-53.027195,-0.0003435146,-0.006606628,-0.05570849,-0.106286734,0.10486417,-0.02798725,0.0015654579,0.08239118,-0.029352665,0.011947533,2.6242723,0.008040888,0.39492822,0.0,0.00029459587,53.027195,0.0099983215,1e-04,-53.027195,0.104402296,0.1565313,0.12508202,0.06417555,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,1
87535580,87534956,41220533,31.18563893303133,117.19759549687312,-1.4026865,0.57095623,3.7753944,0.0,0.0,-53.027195,-0.00017799674,-0.006444585,-0.059239708,-0.10865356,0.10486417,-0.02798725,0.0015654579,-0.04192086,0.016188513,-0.035664458,2.6235728,0.008060349,0.3942237,0.0,0.00029535638,53.027195,0.0099983215,1e-04,-53.027195,0.11632445,0.15715234,0.1322898,0.06455809,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,1
