timestamp,timestamp_sample,device_id,pressure,temperature,error_count
83206700,83206118,4028193,102135.0,13.87,0
84211512,84210931,4028193,102136.0,13.889999,0
85205657,85205076,4028193,102134.0,13.91,0
86199825,86199243,4028193,102136.0,13.929999,0
87194032,87193451,4028193,102130.0,13.95,0
88209837,88209256,4028193,102138.0,13.969999,0
89204099,89203518,4028193,102140.0,13.99,0
