timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
82910291,82716745,0,0,0.0007638562,-0.006325442,0.009101551,0.09,0.09,0.20250002,0.0013054389,-0.00076190056,-0.09509365,-0.010889881,-0.007174687,-0.10790681,0.09084973,0.09084492,0.20545293,7.5032517e-07,2.5559712e-07,0.0017605595,-0.00023677206,-0.0001480791,-0.00242891,1,0,0
83412920,83216743,0,0,0.030956894,0.009936676,0.08796529,0.09,0.09,0.20250002,-0.028670048,-0.0147865955,-0.1687549,-0.012736489,-0.012304212,-0.11715913,0.090976484,0.090973474,0.20545612,0.0003613996,9.6135016e-05,0.005544389,-0.00017588589,-0.00019471589,-0.0032291615,1,0,0
83905271,83715739,0,0,0.006830054,0.032768793,-0.016881023,0.09,0.09,0.20250002,-0.003648098,-0.040481374,-0.065797165,-0.0151429605,-0.01204667,-0.10620165,0.09168578,0.09168077,0.20568475,5.806187e-06,0.0007149772,0.00084192277,-0.0001926522,-0.0001432301,-0.0026294503,1,0,0
84407778,84216748,0,0,-0.047075108,-0.022091528,-0.04380476,0.09,0.09,0.20250002,0.05344388,0.009257169,-0.047178213,-0.0026567164,-0.014284635,-0.096552394,0.093539484,0.09352182,0.20609792,0.0012214086,3.665249e-05,0.00043198568,3.546904e-05,-0.00030801535,-0.0021265754,1,0,0
84910170,84715742,0,0,0.0078465,0.026791593,0.037105467,0.09,0.09,0.20250002,0.0010883603,-0.046892196,-0.13851249,-0.008260374,-0.026853643,-0.11509163,0.09618782,0.0961429,0.20644297,4.9258966e-07,0.00091483735,0.003717387,-0.00015710655,-0.0004875466,-0.003026651,1,0,0
85412645,85217743,0,0,-0.110194065,0.0067409957,-0.03280499,0.09,0.09,0.20250002,0.12377414,-0.034535024,-0.08046826,0.011099705,-0.02337972,-0.112545855,0.099784546,0.09969123,0.20671734,0.0061412468,0.00047854477,0.0012529459,-7.798858e-05,-0.00041183515,-0.0032123968,1,0,0
85905239,85716739,0,0,0.022870595,-0.031184118,-0.10401795,0.09,0.09,0.20250002,-0.022615276,0.02715064,0.0001680702,-0.00808482,-0.0132175,-0.12303777,0.11023472,0.11023263,0.20619358,0.00018558606,0.00026749147,5.4798197e-09,-0.00019507638,-0.00023781558,-0.004360751,1,0,0
86407658,86215744,0,0,-0.008058716,0.02891644,0.06599103,0.09,0.09,0.20250002,0.010306896,-0.0364132,-0.16404359,-0.007485859,-0.019498091,-0.13182697,0.091822006,0.091813,0.20592804,4.6277404e-05,0.0005776616,0.0052271266,-0.00026407882,-0.0002937509,-0.0040433123,1,0,0
86910161,86714746,0,0,0.04613483,0.030187298,0.033961598,0.09,0.09,0.20250002,-0.039148957,-0.04742785,-0.14065719,-0.010456125,-0.018431053,-0.13945335,0.09405161,0.09400436,0.20627292,0.0006518297,0.0009571475,0.003836557,-0.00030963402,-0.0003474288,-0.0041924403,1,0,0
87412563,87216745,0,0,0.018728176,0.023611914,-0.004056075,0.09,0.09,0.20250002,-0.005717703,-0.052801013,-0.10867683,-0.011018502,-0.023040596,-0.13792947,0.0977222,0.09760208,0.20655584,1.3381658e-05,0.0011425768,0.0022871592,-0.0003121253,-0.00038741916,-0.003929847,1,0,0
87905326,87716750,0,0,-0.0049981503,-0.0059981057,-0.05000958,0.09,0.09,0.20250002,0.006381474,0.0012781778,-0.054900065,-0.01232272,-0.019336412,-0.12642944,0.13027796,0.13027503,0.20640366,1.2503485e-05,5.0162754e-07,0.0005841015,-0.00023799439,-0.00035501065,-0.0034713184,1,0,0
88407669,88214746,0,0,0.031596445,0.0154304365,0.007994157,0.09,0.09,0.20250002,-0.031420175,-0.02491267,-0.10507518,-0.012645907,-0.02088711,-0.11287335,0.094880246,0.09486496,0.20636232,0.00041619936,0.0002616946,0.0021400794,-0.0002520344,-0.00029930056,-0.0027167948,1,0,0
88910060,88721747,0,0,0.01602358,0.019037731,0.014058858,0.09,0.09,0.20250002,-0.006696919,-0.041812554,-0.10789093,-0.0132084815,-0.027526133,-0.11270656,0.09796718,0.097892836,0.20661691,1.8311734e-05,0.00071436877,0.002253533,-0.00023046401,-0.00041213006,-0.0025822225,1,0,0
89412535,89222743,0,0,-0.0013127886,-0.023436544,-0.008919394,0.09,0.09,0.20250002,0.017602578,-0.013323313,-0.081573576,-0.0056329826,-0.028091053,-0.10988649,0.10311828,0.102936804,0.206819,0.00012019237,6.89785e-05,0.0012869703,-0.00010612742,-0.00040568566,-0.0024791688,1,0,0
