timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
82817230,82816667,41220533,31.18563893303133,117.19759549687312,-1.3282733,0.559829,4.184017,0.0,0.0,-53.027195,-0.04880049,-0.09301847,-0.1189658,-0.102089584,0.1465564,0.21699202,0.0015654579,0.0100481985,-0.08232182,-0.077136815,2.6225927,0.0075474884,0.39311385,0.0,0.00028533099,53.027195,0.0099983215,1e-04,-53.027195,0.0150091825,0.14327762,0.048200652,0.05585399,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
83316263,83315429,41220533,31.18563893303133,117.19759549687312,-1.3183175,0.5640226,4.152008,0.0,0.0,-53.027195,-0.022097455,-0.06786543,-0.10847811,-0.08422691,0.1465564,0.21699202,0.0015654579,-0.0259327,-0.04069777,-0.008386595,2.6214786,0.007434259,0.3934877,0.0,0.0002773816,53.027195,0.0099983215,1e-04,-53.027195,0.018110575,0.14196077,0.050793316,0.055656437,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
83814819,83814190,41220533,31.18563893303133,117.19759549687312,-1.3069149,0.58275074,4.111183,0.0,0.0,-53.027195,-0.004817396,-0.029299518,-0.106239244,-0.08764509,0.1465564,0.21699202,0.0015654579,0.01577768,0.009248061,-0.017104847,2.6226327,0.0074721407,0.39467263,0.0,0.00027209928,53.027195,0.0099983215,1e-04,-53.027195,0.021060385,0.14313558,0.052542444,0.057634372,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
84313579,84312952,41220533,31.18563893303133,117.19759549687312,-1.3074387,0.58097196,4.0497284,0.0,0.0,-53.027195,-0.007853715,-0.026707161,-0.11340223,-0.10913209,0.1465564,0.21699202,0.0015654579,-0.022156889,-0.008870757,-0.0106696645,2.6226342,0.0075660404,0.39446926,0.0,0.00027495375,53.027195,0.0099983215,1e-04,-53.027195,0.050082706,0.14687671,0.07839157,0.060914226,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,0
84812355,84811714,41220533,31.18563893303133,117.19759549687312,-1.3292074,0.5738579,3.9986153,0.0,0.0,-53.027195,-0.09219743,0.044047408,0.009498196,0.0009171824,0.1465564,0.21699202,0.0015654579,-0.031935934,-0.026755545,-0.030672405,2.6225457,0.0076608374,0.39437222,0.0,0.00027795168,53.027195,0.0099983215,1e-04,-53.027195,0.092249386,0.15105678,0.10507916,0.06351007,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85311139,85310476,41220533,31.18563893303133,117.19759549687312,-1.380694,0.5859819,3.979683,0.0,0.0,-53.027195,-0.09853015,0.03780174,-0.0023571658,-0.023124723,0.1465564,0.21699202,0.0015654579,-0.004845545,0.0047528823,-0.014609976,2.62283,0.0077561233,0.39462686,0.0,0.0002811735,53.027195,0.0099983215,1e-04,-53.027195,0.14752385,0.15531719,0.13309588,0.06556493,inf,inf,inf,inf,inf,1,1,1,1,20,2,19,1,0,0,1,1,0,2,0,1
85819835,85819214,41220533,31.18563893303133,117.19759549687312,-1.4047451,0.5881586,3.9432106,0.0,0.0,-53.027195,0.00093432283,0.0034280284,-0.015794324,-0.051585607,0.10486417,-0.02798725,0.0015654579,0.042005677,-0.0010324212,0.009042062,2.623078,0.007813271,0.3948002,0.0,0.00028412993,53.027195,0.0073280334,1e-04,-53.027195,0.014280289,0.15213265,0.20035438,0.060926303,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86318606,86317976,41220533,31.18563893303133,117.19759549687312,-1.3956518,0.5821227,3.901394,0.0,0.0,-53.027195,-0.0034661267,0.0033212549,-0.028019672,-0.071679465,0.10486417,-0.02798725,0.0015654579,0.056244757,0.098137,-0.019199736,2.623449,0.007825497,0.39469242,0.0,0.00028649025,53.027195,0.0099983215,1e-04,-53.027195,0.01608556,0.14908475,0.05514413,0.058326416,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
86817308,86816738,41220533,31.18563893303133,117.19759549687312,-1.3970404,0.57923573,3.8512611,0.0,0.0,-53.027195,-0.0028362866,-0.0005164323,-0.041109435,-0.09163631,0.10486417,-0.02798725,0.0015654579,-0.0042832284,-0.07997047,0.0019730385,2.6224809,0.007921293,0.39317036,0.0,0.0002900373,53.027195,0.0099983215,1e-04,-53.027195,0.04587165,0.15204161,0.083397284,0.061279334,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,0
87316123,87315501,41220533,31.18563893303133,117.19759549687312,-1.4014928,0.5738276,3.7978325,0.0,0.0,-53.027195,-0.005908779,-0.006452937,-0.054013554,-0.10570163,0.10486417,-0.02798725,0.0015654579,0.049307577,0.069117144,-0.025045572,2.623927,0.008017563,0.394588,0.0,0.00029368623,53.027195,0.0099983215,1e-04,-53.027195,0.09102534,0.15506475,0.116588905,0.06356242,inf,inf,inf,inf,inf,1,1,1,1,21,2,20,1,0,0,1,1,0,2,0,1
