timestamp,nav_state,failure
82468268,15,0
82977069,15,0
83483770,15,0
83984885,15,0
84493271,15,0
85002063,15,0
85508729,15,0
86009579,15,0
86518267,15,0
87026952,15,0
87533749,15,0
88034473,15,0
88543236,15,0
89092025,15,0
89600631,15,0
