timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
82827300,82637113,-0.016497085,-0.03501539,-0.11844769,-0.49588606,-0.16793647,0.14309692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5023689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011030734,-0.009169996,0.0001373887,0.0,0.0,3.6962678,0.0,0.0,0.0
83326234,83135874,-0.0009223502,-0.073795795,-0.1415392,-0.5163051,-0.17046513,0.12443924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7929115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017175525,-0.0053870557,0.00017541647,0.0,0.0,3.0476868,0.0,0.0,0.0
83824874,83634636,-0.03997626,-0.03017831,-0.17591816,-0.5371033,-0.15810783,0.10032272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6644478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021327287,0.005600823,7.343292e-05,0.0,0.0,2.549202,0.0,0.0,0.0
84323617,84133398,-0.09592375,-0.04184273,-0.12247433,-0.5424329,-0.15440324,0.11382675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.775959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002926737,-0.0072958316,3.6537647e-05,0.0,0.0,2.4981122,0.0,0.0,0.0
84822325,84632160,-0.08444527,-0.067865685,-0.1981337,-0.5500911,-0.13665617,0.1302681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7328377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008658394,0.0005138586,6.0796738e-05,0.0,0.0,3.0695345,0.0,0.0,0.0
85321181,85130922,-0.28383774,0.015597746,-0.1471045,-0.597134,-0.09417189,0.17336273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.663784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00080935657,-0.0074973525,-1.2278557e-05,0.0,0.0,2.5445225,0.0,0.0,0.0
85819923,85629684,-0.05305762,-0.03269404,-0.14672086,-0.6267895,-0.057601273,0.20191574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7694855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010818988,0.014808877,-0.0003733635,0.0,0.0,2.9514024,0.0,0.0,0.0
86328623,86138422,-0.07060714,-0.009311404,-0.021785956,-0.6270954,-0.028839536,0.22416306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176391,-0.01134502,0.00015443563,0.0,0.0,2.640966,0.0,0.0,0.0
86827376,86637184,-0.0049028783,-0.0022446034,-0.05658797,-0.64031357,-0.011018401,0.19119263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54722214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045977384,0.0005806098,-0.00036114454,0.0,0.0,3.3997676,0.0,0.0,0.0
87326189,87135946,-0.038155615,0.01336993,-0.1175338,-0.6551007,-0.014146709,0.12976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9001808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030191243,-0.0021674775,0.000233531,0.0,0.0,2.8853195,0.0,0.0,0.0
87824885,87634709,-0.04194558,0.013246031,-0.105679,-0.67997456,-0.018442664,0.08316803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7124901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008164197,-0.008762061,9.924173e-05,0.0,0.0,2.889242,0.0,0.0,0.0
88323705,88133471,-0.010517697,-0.0057062176,-0.06350365,-0.678905,-0.028287005,0.051216125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58592224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00585483,-0.0058308826,-0.0004886389,0.0,0.0,2.8398607,0.0,0.0,0.0
88822451,88632234,-0.04036,-0.007644652,-0.06346344,-0.68829983,-0.029780021,0.008838654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7085304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011157244,0.0038132765,5.8472157e-05,0.0,0.0,2.898351,0.0,0.0,0.0
89321223,89130996,-0.010789262,-0.0242959,-0.10974128,-0.6912256,-0.041896813,-0.037021637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5138817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025249198,-0.0006737155,0.00019168854,0.0,0.0,3.0683103,0.0,0.0,0.0
