timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
289405402,289217682,0.076510884,-0.056360237,0.06291607,0.036093596,10.236882,2.056873,0.09208876,0.0
290400357,290212603,0.06508891,-0.018886624,0.0658288,0.036103163,10.236882,2.056873,0.09203033,0.0
291405126,291217378,0.05308418,0.006215809,0.06841182,0.036128417,10.236882,2.056873,0.091665305,0.0
292400019,292212302,0.030937929,0.033785988,0.07068786,0.0375541,10.236882,2.056873,0.091429584,0.0
293404842,293217075,-0.013532114,0.06478823,0.07200037,0.039882988,10.236882,2.056873,0.09138225,0.0
294399757,294211998,-0.045658424,0.081342384,0.07183546,0.042468827,10.236882,2.056873,0.09169099,0.0
295404491,295216771,-0.055599857,0.08615828,0.07329675,0.045172706,10.236882,2.056873,0.0912197,0.0
296399406,296211693,-0.062040433,0.083612494,0.07669221,0.046805765,10.236882,2.056873,0.09107719,0.0
297404361,297216464,-0.029444806,0.038214307,0.07574645,0.04632431,10.236882,2.056873,0.09264429,0.0
298399132,298211385,-0.06666195,-0.0139142275,0.06997171,0.0482636,10.236882,2.056873,0.09300543,0.0
299404005,299216156,-0.100161165,-0.034165807,0.06306256,0.05155143,10.236882,2.056873,0.093315236,0.0
300398857,300211076,-0.15056868,-0.04652652,0.05451963,0.05528968,10.236882,2.056873,0.09338443,0.0
301403581,301215847,-0.2209882,-0.051056318,0.050665535,0.05947981,10.236882,2.056873,0.09228693,0.0
302398563,302210766,-0.24793094,-0.055089343,0.04926939,0.06392862,10.236882,2.056873,0.0919635,0.0
303403302,303215535,-0.2565538,-0.058555264,0.04753105,0.06845844,10.236882,2.056873,0.09186324,0.0
304398214,304210453,-0.27599296,-0.059850976,0.04764792,0.07281759,10.236882,2.056873,0.09170643,0.0
305403006,305215222,-0.2748502,-0.058869872,0.048043385,0.07695966,10.236882,2.056873,0.09204958,0.0
306407731,306219990,-0.280984,-0.06382661,0.04924339,0.08002817,10.236882,2.056873,0.09143058,0.0
307402636,307214907,-0.27230802,-0.052634746,0.052043024,0.081102364,10.236882,2.056873,0.0915673,0.0
308397566,308209822,-0.2585228,-0.02084173,0.055941425,0.079134166,10.236882,2.056873,0.09182947,0.0
309402333,309214588,-0.24880752,-0.041340806,0.06029786,0.07315801,10.236882,2.056873,0.09218935,0.0
310407130,310219354,-0.2283895,-0.12241283,0.06460661,0.069746695,10.236882,2.056873,0.092239566,0.0
311402148,311214269,-0.19438331,-0.20706928,0.0683183,0.06604756,10.236882,2.056873,0.09181142,0.0
312407025,312219034,-0.15153925,-0.27640083,0.070152245,0.064606056,10.236882,2.056873,0.092332415,0.0
313401701,313213949,-0.06512084,-0.32939255,0.06755927,0.06586998,10.236882,2.056873,0.09270488,0.0
314396819,314208864,-0.013906472,-0.31350064,0.062458836,0.06861501,10.236882,2.056873,0.091892846,0.0
315401346,315213629,0.017375827,-0.26753595,0.062303085,0.070176,10.236882,2.056873,0.09214618,0.0
316406134,316218390,0.049423065,-0.22285081,0.063102655,0.069774956,10.236882,2.056873,0.09243088,0.0
317401024,317213303,0.08575002,-0.10564087,0.06552225,0.06397764,10.236882,2.056873,0.09330829,0.0
318405821,318218066,0.092082344,0.010929572,0.069037676,0.058101002,10.236882,2.056873,0.092413224,0.0
319400782,319212979,0.084708236,0.039647333,0.07240288,0.05532069,10.236882,2.056873,0.09182566,0.0
320405460,320217742,0.062334858,0.0783105,0.07378952,0.05162203,10.236882,2.056873,0.09412548,0.0
321400375,321212655,0.05703348,0.13533609,0.06922411,0.04542454,10.236882,2.056873,0.213419,0.0
322405153,322217420,1.2045377,0.64816207,0.035817027,0.017274678,10.236882,2.056873,0.118861064,0.0
323400067,323212336,1.2668991,0.5179065,0.037357263,0.014326909,10.236882,2.056873,0.10957086,0.0
324404833,324217104,1.2813172,0.47065663,0.040074136,0.013245103,10.236882,2.056873,0.107443936,0.0
325399769,325212023,1.2950798,0.45036894,0.043091472,0.012531531,10.236882,2.056873,0.10671646,0.0
326404572,326216794,1.3052275,0.44614932,0.0462587,0.012561093,10.236882,2.056873,0.10623671,0.0
327399692,327211715,1.3118998,0.44437924,0.04940323,0.012702189,10.236882,2.056873,0.105959274,0.0
328404233,328216488,1.314602,0.44404656,0.052539006,0.012691046,10.236882,2.056873,0.10576649,0.0
329399124,329211413,1.3145787,0.4445002,0.055620868,0.012993856,10.236882,2.056873,0.10558135,0.0
330403948,330216187,1.3134921,0.44416684,0.058686506,0.013357174,10.236882,2.056873,0.10529595,0.0
331408682,331220964,1.3113887,0.44502342,0.06167628,0.013483314,10.236882,2.056873,0.105218366,0.0
332403598,332215891,1.3096797,0.44382626,0.06460966,0.01385461,10.236882,2.056873,0.10510111,0.0
333398637,333210819,1.3081917,0.44216493,0.06750004,0.014245023,10.236882,2.056873,0.10489486,0.0
334403340,334215599,1.3064567,0.44181815,0.070374355,0.0143988235,10.236882,2.056873,0.10493439,0.0
335398241,335210529,1.3046613,0.44273433,0.07323314,0.014773852,10.236882,2.056873,0.104835756,0.0
336403026,336215311,1.303589,0.44224223,0.076102994,0.015186755,10.236882,2.056873,0.10473911,0.0
337407825,337220093,1.3025826,0.44232443,0.07892668,0.015339112,10.236882,2.056873,0.10488583,0.0
338402742,338215026,1.301889,0.44200185,0.08172789,0.015719656,10.236882,2.056873,0.10498709,0.0
339397684,339209961,1.3009121,0.44308314,0.084524564,0.01609751,10.236882,2.056873,0.104989074,0.0
340402540,340214746,1.3014836,0.4398482,0.08727822,0.016266506,10.236882,2.056873,0.10526402,0.0
341407345,341219533,1.3020284,0.43717068,0.09002522,0.016715532,10.236882,2.056873,0.10553701,0.0
342402534,342214470,1.3032953,0.4328577,0.09270559,0.016877437,10.236882,2.056873,0.1056035,0.0
343397115,343209407,1.3036184,0.4312136,0.09543115,0.017276494,10.236882,2.056873,0.10556064,0.0
344401940,344214197,1.3036476,0.43049964,0.0982094,0.017687265,10.236882,2.056873,0.10563505,0.0
345396908,345209136,1.3034104,0.43064082,0.10091524,0.017823149,10.236882,2.056873,0.10571925,0.0
346401637,346213928,1.3036809,0.42923495,0.10368008,0.018227356,10.236882,2.056873,0.105611496,0.0
347406422,347218720,1.3037065,0.42857268,0.10642431,0.018641526,10.236882,2.056873,0.10582139,0.0
348401369,348213662,1.303008,0.43019706,0.109114625,0.01874811,10.236882,2.056873,0.1060428,0.0
349396372,349208606,1.3015275,0.4346693,0.11185827,0.019057548,10.236882,2.056873,0.10595755,0.0
350401195,350213401,1.2999793,0.43948615,0.11463325,0.019383097,10.236882,2.056873,0.106250316,0.0
351405923,351218197,1.2990798,0.4415807,0.11734634,0.019494945,10.236882,2.056873,0.106480405,0.0
352400899,352213142,1.2982602,0.4432748,0.11999546,0.019859318,10.236882,2.056873,0.106538154,0.0
353405747,353217940,1.2980627,0.44327152,0.12262642,0.020282852,10.236882,2.056873,0.106938556,0.0
354400644,354212888,1.297487,0.44451737,0.12517583,0.0204607,10.236882,2.056873,0.10719322,0.0
355405533,355217687,1.2970234,0.4456227,0.12779273,0.02088438,10.236882,2.056873,0.107232854,0.0
356400387,356212636,1.2970957,0.4450917,0.13033092,0.021228861,10.236882,2.056873,0.106875814,0.0
357405188,357217437,1.2973127,0.44422483,0.13285728,0.021541974,10.236882,2.056873,0.10710877,0.0
358400161,358212388,1.297422,0.44369027,0.13535534,0.022032857,10.236882,2.056873,0.10726156,0.0
359404907,359217191,1.2972002,0.4439789,0.13790457,0.022503115,10.236882,2.056873,0.107248545,0.0
360399862,360212144,1.2964163,0.4457992,0.1404176,0.022686971,10.236882,2.056873,0.107462294,0.0
361404681,361216948,1.2955835,0.44773388,0.14296235,0.023130897,10.236882,2.056873,0.107628554,0.0
362399632,362211903,1.2950004,0.44900915,0.14547557,0.023537118,10.236882,2.056873,0.10757857,0.0
363404474,363216709,1.2947698,0.44939873,0.14794482,0.023799013,10.236882,2.056873,0.10772379,0.0
364399413,364211665,1.2952677,0.44800344,0.15037894,0.024273114,10.236882,2.056873,0.10793998,0.0
365404219,365216472,1.2956583,0.4470559,0.15280552,0.024801172,10.236882,2.056873,0.107715495,0.0
366399174,366211430,1.295571,0.4469087,0.15522133,0.02505079,10.236882,2.056873,0.10775539,0.0
367403966,367216240,1.2947603,0.4486576,0.15771371,0.025503315,10.236882,2.056873,0.10797024,0.0
368399033,368211199,1.2939596,0.45046583,0.16023128,0.025871478,10.236882,2.056873,0.10763651,0.0
369403843,369216010,1.2936131,0.4510471,0.16272756,0.026081694,10.236882,2.056873,0.10780499,0.0
370398799,370210971,1.2932407,0.45186377,0.16520602,0.026485626,10.236882,2.056873,0.10791509,0.0
371403592,371215783,1.2936084,0.4506486,0.16765505,0.026749304,10.236882,2.056873,0.107803,0.0
372398861,372210746,1.2923924,0.45406908,0.17013499,0.027149314,10.236882,2.056873,0.107586704,0.0
373403275,373215560,1.2915039,0.45654202,0.1726444,0.027574345,10.236882,2.056873,0.10773471,0.0
374398303,374210524,1.2915944,0.4562956,0.17504698,0.027829112,10.236882,2.056873,0.1076359,0.0
375403050,375215339,1.2919285,0.45583567,0.17743118,0.028375935,10.236882,2.056873,0.10743621,0.0
376407903,376220156,1.2920896,0.4554246,0.17985243,0.028892078,10.236882,2.056873,0.10772259,0.0
377402889,377215122,1.2928332,0.4535062,0.18220453,0.029197933,10.236882,2.056873,0.10770253,0.0
378397858,378210089,1.2933606,0.45207494,0.1845765,0.029701998,10.236882,2.056873,0.107588135,0.0
379402619,379214908,1.2935455,0.45115906,0.18701258,0.030191336,10.236882,2.056873,0.10778863,0.0
380407469,380219728,1.2952614,0.4463738,0.18940873,0.030499535,10.236882,2.056873,0.10784005,0.0
381402409,381214697,1.2952468,0.44584718,0.19184393,0.03094563,10.236882,2.056873,0.108019695,0.0
382407247,382219518,1.2949426,0.44596365,0.19436543,0.031353664,10.236882,2.056873,0.107842796,0.0
383402276,383214488,1.2950627,0.4448872,0.19686072,0.031518195,10.236882,2.056873,0.10798651,0.0
384397172,384209460,1.29492,0.44496632,0.19936639,0.0318783,10.236882,2.056873,0.10826926,0.0
385402083,385214283,1.2947611,0.44523755,0.20188168,0.032274622,10.236882,2.056873,0.108301565,0.0
386406863,386219107,1.2940406,0.4473922,0.20442745,0.032406077,10.236882,2.056873,0.10852495,0.0
387402099,387214081,1.2937298,0.44831806,0.20690012,0.03278795,10.236882,2.056873,0.10869059,0.0
388396800,388209055,1.2937058,0.44841567,0.20936693,0.033183828,10.236882,2.056873,0.10853296,0.0
389401597,389213881,1.2952563,0.44484973,0.21168049,0.033562545,10.236882,2.056873,0.10870911,0.0
390406460,390218708,1.2965161,0.4421043,0.2140015,0.0341594,10.236882,2.056873,0.10889632,0.0
391401425,391213685,1.2968444,0.44067007,0.21637976,0.03465799,10.236882,2.056873,0.109057814,0.0
392406238,392218513,1.2972041,0.4392833,0.21875821,0.03498693,10.236882,2.056873,0.10918189,0.0
393401205,393213491,1.2982548,0.4326588,0.22114682,0.035023462,10.236882,2.056873,0.1274654,0.0
394396212,394208470,1.9987061,0.7014462,0.021316748,0.01224021,10.236882,2.056873,0.18398885,0.0
395401031,395213300,2.2066894,0.82261646,0.016864115,0.012649156,10.236882,2.056873,0.09336643,0.0
396405842,396218131,2.2212727,0.7761198,0.017112842,0.014484844,10.236882,2.056873,0.091630094,0.0
397400848,397213111,2.240029,0.79195225,0.018691408,0.016644603,10.236882,2.056873,0.0920382,0.0
398405675,398217943,2.2445102,0.8080149,0.020739207,0.019047627,10.236882,2.056873,0.0920382,0.0
399400672,399212925,2.250349,0.824933,0.022947567,0.021432001,10.236882,2.056873,0.0920382,0.0
400405589,400217759,2.2738557,0.8308613,0.024727283,0.023290094,10.236882,2.056873,0.09215528,0.0
401400515,401212743,2.1980448,1.0549748,0.026737887,0.023629272,10.236882,2.056873,0.09530186,0.0
402405652,402217579,2.1097782,1.2814399,0.028731713,0.023614349,10.236882,2.056873,0.09566403,0.0
403400334,403212565,2.1092591,1.2829247,0.031172637,0.02611252,10.236882,2.056873,0.09566403,0.0
404405123,404217404,2.0985117,1.2928538,0.033630524,0.028621154,10.236882,2.056873,0.09566403,0.0
405400139,405212392,2.0748658,1.3129035,0.03602398,0.03102052,10.236882,2.056873,0.09566403,0.0
406404974,406217233,2.091633,1.2904319,0.03848332,0.033456005,10.236882,2.056873,0.09566403,0.0
407399942,407212223,2.0895426,1.2887381,0.040937267,0.035876617,10.236882,2.056873,0.09566403,0.0
408404814,408217066,2.0862637,1.2893575,0.043453384,0.038364854,10.236882,2.056873,0.09566403,0.0
409399785,409212058,2.0786493,1.2955613,0.045971118,0.040863544,10.236882,2.056873,0.09566403,0.0
410404659,410216904,2.0757701,1.2971567,0.048524074,0.043403614,10.236882,2.056873,0.09566403,0.0
411399625,411211902,2.0745356,1.2973288,0.051060516,0.045932576,10.236882,2.056873,0.09566403,0.0
412099102,411911351,2.0731514,1.2982191,0.052840464,0.04770856,10.236882,2.056873,0.09566403,0.0
427152331,426964500,2.0731514,1.2982191,1.0,1.0,10.236882,2.056873,0.1925923,0.0
427162112,426974352,2.0731514,1.2982191,1.0,1.0,10.236882,2.056873,0.1925923,0.0
428147332,427959515,-4.236448,1.2919569,0.5227693,0.5391234,10.236882,2.056873,0.09338718,0.0
429152166,428964382,-4.783248,-2.254627,0.4960643,0.30367884,10.236882,2.056873,0.105880454,0.0
430156982,429969251,-4.020758,-2.9452548,0.4195192,0.21619938,10.236882,2.056873,0.09830607,0.0
431152036,430964269,-3.553597,-3.03225,0.35619664,0.21531047,10.236882,2.056873,0.10740926,0.0
432147020,431959289,-3.466603,-3.0338004,0.29706675,0.21709844,10.236882,2.056873,0.10930495,0.0
433151893,432964162,-3.5312302,-3.0387435,0.26453948,0.2186318,10.236882,2.056873,0.0983375,0.0
434156780,433969037,-3.5409653,-2.9993172,0.26328188,0.21974206,10.236882,2.056873,0.09838824,0.0
435151810,434964060,-3.5370758,-2.7529626,0.25427824,0.21380314,10.236882,2.056873,0.1351403,0.0
436156731,435968937,-2.1114166,-0.6429296,0.23174413,0.16327123,10.236882,2.056873,0.10812452,0.0
437151990,436963964,0.42103478,1.5744107,0.15252814,0.0898104,10.236882,2.056873,0.09273793,0.0
