timestamp,io_errors,frames_tx,frames_rx,interface
163781846,6337,6207,0,1
163883905,6338,6222,0,1
163985727,6353,6224,0,1
164087706,6354,6224,0,1
164189760,6354,6226,0,1
164291723,6356,6226,0,1
164393710,6356,6226,0,1
164495700,6356,6226,0,1
164597702,6356,6226,0,1
164699716,6356,6228,0,1
164801701,6358,6228,0,1
164903833,6359,6245,0,1
165005699,6375,6245,0,1
165107700,6375,6245,0,1
165209717,6375,6247,0,1
165311700,6377,6247,0,1
165413700,6377,6247,0,1
165515732,6377,6247,0,1
165617703,6377,6247,0,1
165719717,6377,6249,0,1
165821716,6379,6249,0,1
165923743,6380,6266,0,1
166025700,6396,6266,0,1
166127699,6396,6266,0,1
166229718,6396,6268,0,1
166331700,6398,6268,0,1
166433704,6398,6268,0,1
166535707,6398,6268,0,1
166637698,6398,6270,0,1
166739721,6400,6270,0,1
166841700,6401,6270,0,1
166944214,6401,6287,0,1
167045701,6417,6287,0,1
167147705,6417,6287,0,1
167249718,6417,6289,0,1
167351700,6419,6289,0,1
167453701,6419,6289,0,1
167555704,6419,6289,0,1
167657700,6419,6289,0,1
167759717,6419,6291,0,1
167861940,6422,6291,0,1
167963707,6422,6308,0,1
168065700,6438,6308,0,1
168167699,6438,6308,0,1
168269716,6438,6310,0,1
168371700,6440,6310,0,1
168473933,6440,6310,0,1
168575715,6440,6310,0,1
168677701,6440,6310,0,1
168779839,6440,6312,0,1
168881700,6443,6312,0,1
168983704,6443,6329,0,1
169085701,6459,6329,0,1
169187699,6459,6331,0,1
169289723,6461,6331,0,1
169391691,6461,6331,0,1
169493734,6461,6331,0,1
169595699,6461,6331,0,1
169697735,6461,6333,0,1
169799719,6463,6333,0,1
169901788,6464,6350,0,1
170003701,6480,6350,0,1
170105699,6480,6350,0,1
170207823,6480,6352,0,1
170309717,6482,6352,0,1
170411700,6482,6352,0,1
170513701,6482,6352,0,1
170615699,6482,6352,0,1
170717698,6482,6354,0,1
170819718,6484,6354,0,1
170921714,6485,6371,0,1
171023701,6501,6371,0,1
171125698,6501,6371,0,1
171227700,6501,6371,0,1
171329718,6501,6373,0,1
171431695,6503,6373,0,1
171533704,6503,6373,0,1
171635699,6503,6373,0,1
171737699,6503,6375,0,1
171839717,6506,6375,0,1
171942137,6506,6392,0,1
172043701,6522,6392,0,1
172145699,6522,6392,0,1
172247701,6522,6394,0,1
172349718,6524,6394,0,1
172451700,6524,6394,0,1
172553700,6524,6394,0,1
172655738,6524,6394,0,1
172757702,6524,6396,0,1
172859718,6527,6396,0,1
172961710,6527,6413,0,1
173063701,6543,6413,0,1
173165700,6543,6413,0,1
173267700,6543,6415,0,1
173369731,6545,6415,0,1
173471683,6545,6415,0,1
173573702,6545,6415,0,1
173675756,6545,6415,0,1
173777699,6545,6417,0,1
173879801,6548,6417,0,1
173981700,6548,6434,0,1
174083710,6567,6437,0,1
174185700,6570,6437,0,1
174287707,6570,6437,0,1
174389757,6570,6437,0,1
174491699,6570,6439,0,1
174593701,6572,6439,0,1
174695703,6572,6439,0,1
174797706,6572,6439,0,1
174899723,6573,6456,0,1
175001720,6589,6458,0,1
175103700,6591,6458,0,1
175205699,6591,6458,0,1
175307699,6591,6458,0,1
175409719,6591,6458,0,1
175511700,6591,6460,0,1
175613704,6593,6460,0,1
175715700,6593,6460,0,1
175817699,6593,6460,0,1
175919720,6594,6477,0,1
176021699,6610,6479,0,1
176123701,6612,6479,0,1
176225700,6612,6479,0,1
176327699,6612,6479,0,1
176429719,6612,6479,0,1
176531694,6612,6481,0,1
176633717,6614,6481,0,1
176735700,6614,6481,0,1
176838326,6614,6481,0,1
176939858,6615,6498,0,1
177041700,6631,6500,0,1
177143702,6633,6500,0,1
177245703,6633,6500,0,1
177347699,6633,6500,0,1
177449720,6633,6500,0,1
177551699,6633,6502,0,1
177653705,6635,6502,0,1
177755701,6635,6502,0,1
177857727,6636,6502,0,1
177959721,6636,6519,0,1
178061739,6652,6521,0,1
178163701,6654,6521,0,1
178265699,6654,6521,0,1
178367700,6654,6521,0,1
178469721,6654,6521,0,1
178571895,6654,6523,0,1
178673700,6656,6523,0,1
178775714,6656,6523,0,1
178877699,6657,6523,0,1
178979719,6657,6540,0,1
179081700,6673,6542,0,1
179183704,6675,6542,0,1
179285906,6675,6542,0,1
179387699,6675,6542,0,1
179489722,6675,6542,0,1
179591709,6675,6544,0,1
179693701,6677,6544,0,1
179795701,6677,6544,0,1
179897699,6678,6561,0,1
179999719,6694,6561,0,1
180101700,6694,6563,0,1
180203701,6696,6563,0,1
180305790,6696,6563,0,1
180407699,6696,6563,0,1
180509802,6696,6563,0,1
180611699,6696,6565,0,1
180713701,6698,6565,0,1
180815698,6698,6565,0,1
180917700,6699,6582,0,1
181020023,6715,6582,0,1
181121701,6715,6584,0,1
181223701,6717,6584,0,1
181325699,6717,6584,0,1
181427699,6717,6584,0,1
181529717,6717,6584,0,1
181631699,6717,6586,0,1
181733705,6719,6586,0,1
181835699,6719,6586,0,1
181937741,6720,6603,0,1
182039719,6736,6603,0,1
182141699,6736,6605,0,1
182243701,6738,6605,0,1
182345699,6738,6605,0,1
182447700,6738,6605,0,1
182549718,6738,6605,0,1
182651712,6738,6607,0,1
182753703,6740,6607,0,1
182855709,6741,6607,0,1
182957703,6741,6624,0,1
183059799,6757,6624,0,1
183161699,6757,6626,0,1
183263720,6759,6626,0,1
183365717,6759,6626,0,1
183468059,6759,6626,0,1
183569716,6759,6626,0,1
183671699,6759,6628,0,1
183773793,6761,6628,0,1
183875699,6762,6628,0,1
183977716,6762,6645,0,1
184079719,6778,6645,0,1
184181700,6778,6647,0,1
184283713,6780,6647,0,1
184385699,6780,6647,0,1
184487705,6780,6647,0,1
184589717,6780,6649,0,1
184691748,6782,6649,0,1
184793704,6782,6649,0,1
184895720,6783,6666,0,1
184997699,6799,6666,0,1
185099725,6799,6668,0,1
185201876,6801,6668,0,1
185303701,6801,6668,0,1
185405698,6801,6668,0,1
185507700,6801,6668,0,1
185609737,6801,6668,0,1
185711700,6801,6670,0,1
185813701,6803,6670,0,1
185915855,6804,6687,0,1
186017809,6820,6687,0,1
186119735,6820,6687,0,1
186221701,6820,6689,0,1
186323701,6822,6689,0,1
186425699,6822,6689,0,1
186527698,6822,6689,0,1
186629716,6822,6689,0,1
186731735,6822,6691,0,1
186833704,6824,6691,0,1
186936187,6825,6708,0,1
187037703,6841,6708,0,1
187139787,6841,6710,0,1
187241700,6843,6710,0,1
187343701,6843,6710,0,1
187445701,6843,6710,0,1
187547700,6843,6710,0,1
187649718,6843,6712,0,1
187751702,6845,6712,0,1
187853714,6846,6712,0,1
187955700,6846,6729,0,1
188057700,6862,6729,0,1
188159718,6862,6731,0,1
188261700,6864,6731,0,1
188364148,6864,6731,0,1
188465718,6864,6731,0,1
188567700,6864,6731,0,1
188669718,6864,6733,0,1
188771700,6866,6733,0,1
188873701,6867,6733,0,1
188975700,6867,6750,0,1
189077700,6883,6750,0,1
189179717,6883,6752,0,1
189281700,6885,6752,0,1
189383704,6885,6752,0,1
189485699,6885,6754,0,1
189587785,6887,6754,0,1
189689724,6887,6754,0,1
189791700,6887,6754,0,1
189893701,6888,6771,0,1
189995700,6904,6773,0,1
190098327,6906,6773,0,1
190199718,6906,6773,0,1
190301700,6906,6773,0,1
190403700,6906,6773,0,1
190505698,6906,6775,0,1
190607701,6908,6775,0,1
190709716,6908,6775,0,1
190811928,6908,6775,0,1
190913713,6909,6792,0,1
191015701,6925,6794,0,1
191117700,6927,6794,0,1
191219719,6927,6794,0,1
191321701,6927,6794,0,1
191423700,6927,6794,0,1
191525699,6927,6796,0,1
191627698,6929,6796,0,1
191729718,6929,6796,0,1
191831786,6929,6796,0,1
191933705,6930,6813,0,1
192035701,6948,6815,0,1
192137711,6950,6815,0,1
192239718,6950,6815,0,1
192341701,6950,6815,0,1
192443702,6950,6815,0,1
192545770,6950,6817,0,1
192647701,6952,6817,0,1
192749717,6952,6817,0,1
192851701,6953,6817,0,1
192953701,6953,6834,0,1
193055706,6969,6836,0,1
193157700,6971,6836,0,1
193259718,6971,6836,0,1
193361701,6971,6836,0,1
193463702,6971,6836,0,1
193565700,6971,6838,0,1
193667700,6973,6838,0,1
193769718,6973,6838,0,1
193871700,6974,6838,0,1
193973701,6974,6855,0,1
194075700,6990,6857,0,1
194177957,6992,6857,0,1
194279718,6992,6857,0,1
194381699,6992,6857,0,1
194483709,6992,6857,0,1
194585701,6992,6859,0,1
194687705,6994,6859,0,1
194789717,6994,6859,0,1
194891701,6995,6876,0,1
194994181,7011,6876,0,1
195095701,7011,6878,0,1
195197699,7013,6878,0,1
195299721,7013,6878,0,1
195401700,7013,6878,0,1
195503701,7013,6878,0,1
195605700,7013,6880,0,1
195707700,7015,6880,0,1
195809718,7015,6880,0,1
195911700,7016,6897,0,1
196013701,7032,6897,0,1
196115699,7032,6899,0,1
196217715,7034,6899,0,1
196319716,7034,6899,0,1
196421699,7034,6899,0,1
196523701,7034,6899,0,1
196625700,7034,6901,0,1
196728072,7036,6901,0,1
196829729,7036,6901,0,1
196931700,7037,6918,0,1
197033733,7053,6920,0,1
197135699,7055,6920,0,1
197237711,7055,6920,0,1
197339716,7055,6920,0,1
197441814,7055,6920,0,1
197543701,7055,6922,0,1
197645700,7057,6922,0,1
197747700,7057,6922,0,1
197849718,7058,6922,0,1
197951701,7058,6939,0,1
198053700,7074,6941,0,1
198155699,7076,6941,0,1
198257993,7076,6941,0,1
198359718,7076,6941,0,1
198461758,7076,6941,0,1
198563701,7076,6941,0,1
198665711,7076,6943,0,1
198767699,7078,6943,0,1
198869716,7079,6943,0,1
198971700,7079,6960,0,1
199073702,7095,6960,0,1
199175703,7095,6962,0,1
199277700,7097,6962,0,1
199379717,7097,6962,0,1
199481703,7097,6962,0,1
199583732,7097,6964,0,1
199685699,7099,6964,0,1
199787700,7099,6964,0,1
199890102,7100,6981,0,1
199991699,7116,6981,0,1
200093701,7116,6983,0,1
200195701,7118,6983,0,1
200297700,7118,6983,0,1
200399718,7118,6983,0,1
200501700,7118,6983,0,1
200603702,7118,6985,0,1
200705700,7120,6985,0,1
200807699,7120,6985,0,1
200909721,7121,7002,0,1
201011709,7137,7002,0,1
201113707,7137,7004,0,1
201215700,7139,7004,0,1
201317705,7139,7004,0,1
201419716,7139,7004,0,1
201521699,7139,7004,0,1
201624053,7139,7006,0,1
201725699,7141,7006,0,1
201827698,7141,7006,0,1
201929938,7142,7023,0,1
202031700,7158,7023,0,1
202133711,7158,7025,0,1
202235700,7160,7025,0,1
202338142,7160,7025,0,1
202439718,7160,7025,0,1
202541700,7160,7025,0,1
202643710,7160,7027,0,1
202745700,7162,7027,0,1
202847700,7163,7027,0,1
202949720,7163,7044,0,1
203051699,7179,7044,0,1
203153701,7179,7046,0,1
203255761,7181,7046,0,1
203357779,7181,7046,0,1
203459717,7181,7046,0,1
203561714,7181,7046,0,1
203663700,7181,7048,0,1
203765699,7183,7048,0,1
203867698,7184,7048,0,1
203969719,7184,7065,0,1
204071703,7200,7065,0,1
204173703,7200,7067,0,1
204275699,7202,7067,0,1
204377719,7202,7067,0,1
204479717,7202,7067,0,1
204581699,7202,7067,0,1
204683710,7202,7069,0,1
204786074,7204,7069,0,1
204887744,7205,7086,0,1
204989717,7221,7086,0,1
205091797,7221,7086,0,1
205193700,7221,7088,0,1
205295700,7223,7088,0,1
205397718,7223,7088,0,1
205499718,7223,7088,0,1
205601699,7223,7088,0,1
205703701,7223,7090,0,1
205805705,7225,7090,0,1
205907699,7226,7107,0,1
206009728,7242,7107,0,1
206111699,7242,7107,0,1
206213702,7242,7109,0,1
206315700,7244,7109,0,1
206417718,7244,7109,0,1
206520030,7244,7109,0,1
206621699,7244,7109,0,1
206723701,7244,7111,0,1
206825700,7246,7111,0,1
206927701,7247,7128,0,1
207029718,7263,7128,0,1
207131700,7263,7128,0,1
207233899,7263,7130,0,1
207335815,7265,7130,0,1
207437699,7265,7130,0,1
207539718,7265,7130,0,1
207641699,7265,7130,0,1
207743704,7265,7132,0,1
207845722,7268,7132,0,1
207947700,7268,7149,0,1
208049717,7284,7149,0,1
208151699,7284,7149,0,1
208254157,7284,7151,0,1
208355700,7286,7151,0,1
208457749,7286,7151,0,1
208559720,7286,7151,0,1
208661699,7286,7151,0,1
208763701,7286,7153,0,1
208865699,7289,7153,0,1
208967707,7289,7170,0,1
209069880,7305,7170,0,1
209171702,7305,7170,0,1
209273701,7305,7172,0,1
209375700,7307,7172,0,1
209477712,7307,7172,0,1
209579717,7307,7172,0,1
209682207,7307,7174,0,1
209783704,7309,7174,0,1
209885699,7310,7189,0,1
209987706,7325,7191,0,1
210089727,7326,7191,0,1
210191694,7326,7193,0,1
210293701,7328,7193,0,1
210395700,7328,7193,0,1
210497700,7328,7193,0,1
210599715,7328,7193,0,1
210701704,7328,7195,0,1
210803720,7330,7195,0,1
210905735,7331,7212,0,1
211007700,7347,7212,0,1
211109717,7347,7212,0,1
211211700,7347,7214,0,1
211313701,7349,7214,0,1
211416258,7349,7214,0,1
211517699,7349,7214,0,1
211619717,7349,7214,0,1
211721700,7349,7214,0,1
211823701,7349,7216,0,1
211925699,7352,7233,0,1
212027699,7368,7233,0,1
212129856,7368,7233,0,1
212231699,7368,7233,0,1
212333765,7368,7235,0,1
212435700,7370,7235,0,1
212537699,7370,7235,0,1
212639722,7370,7235,0,1
212741700,7370,7237,0,1
212843704,7373,7237,0,1
212945699,7373,7254,0,1
213047699,7389,7254,0,1
213149738,7389,7254,0,1
213251699,7389,7256,0,1
213353745,7391,7256,0,1
213455700,7391,7256,0,1
213557699,7391,7256,0,1
213659717,7391,7256,0,1
213761699,7391,7258,0,1
213863701,7394,7258,0,1
213965699,7394,7275,0,1
214067702,7410,7275,0,1
214169716,7410,7275,0,1
214271699,7410,7277,0,1
214373701,7412,7277,0,1
214475699,7412,7277,0,1
214578476,7412,7277,0,1
214679718,7412,7277,0,1
214781700,7412,7279,0,1
214883904,7415,7294,0,1
214985705,7430,7296,0,1
215087705,7431,7296,0,1
215189718,7431,7296,0,1
215291702,7431,7298,0,1
215393701,7433,7298,0,1
215495830,7433,7298,0,1
215597704,7433,7298,0,1
215699718,7433,7298,0,1
215801725,7433,7300,0,1
215903701,7436,7317,0,1
216005701,7452,7317,0,1
216107698,7452,7317,0,1
216209718,7452,7317,0,1
216311921,7452,7319,0,1
216413702,7454,7319,0,1
216515958,7454,7319,0,1
216617695,7454,7319,0,1
216719718,7454,7319,0,1
216821699,7454,7321,0,1
216923703,7461,7338,0,1
217025855,7477,7338,0,1
217127699,7477,7338,0,1
217229718,7477,7338,0,1
217331827,7477,7340,0,1
217433704,7479,7340,0,1
217535700,7479,7340,0,1
217637699,7479,7340,0,1
217739720,7479,7340,0,1
217841700,7480,7342,0,1
217943701,7482,7359,0,1
218045700,7498,7359,0,1
218147698,7498,7359,0,1
218249746,7498,7359,0,1
218351700,7498,7361,0,1
218453703,7500,7361,0,1
218555700,7500,7361,0,1
218657692,7500,7361,0,1
218759934,7500,7361,0,1
218861699,7501,7363,0,1
218963702,7503,7380,0,1
219065699,7519,7380,0,1
219167699,7519,7380,0,1
219269717,7519,7380,0,1
219371699,7519,7382,0,1
219474180,7521,7382,0,1
219575820,7521,7382,0,1
219677703,7521,7382,0,1
219779719,7521,7382,0,1
219881703,7522,7384,0,1
219983704,7524,7401,0,1
220085711,7540,7401,0,1
220187699,7540,7401,0,1
220289736,7540,7401,0,1
220391699,7540,7403,0,1
220493709,7542,7403,0,1
220595700,7542,7403,0,1
220697723,7542,7403,0,1
220799718,7542,7403,0,1
220901699,7543,7422,0,1
221003699,7561,7422,0,1
221105704,7561,7422,0,1
221207897,7561,7422,0,1
221309718,7561,7422,0,1
221411699,7561,7424,0,1
221513703,7563,7424,0,1
221615700,7563,7424,0,1
221717711,7563,7424,0,1
221819716,7563,7424,0,1
221921875,7564,7443,0,1
222023700,7582,7443,0,1
222125700,7582,7443,0,1
222227700,7582,7443,0,1
222329718,7582,7443,0,1
222429792,7582,7445,0,1
222530700,7584,7445,0,1
222632705,7584,7445,0,1
222734852,7584,7445,0,1
222836699,7584,7447,0,1
222938705,7587,7464,0,1
223040700,7603,7464,0,1
223142702,7603,7464,0,1
223244719,7603,7464,0,1
223346701,7603,7466,0,1
223448820,7605,7466,0,1
223550699,7605,7466,0,1
223652701,7605,7466,0,1
223754719,7605,7466,0,1
223856699,7606,7466,0,1
223958701,7606,7485,0,1
224060699,7624,7485,0,1
224162701,7624,7485,0,1
224264718,7624,7485,0,1
224366700,7624,7485,0,1
224468700,7624,7487,0,1
224570698,7626,7487,0,1
224672702,7626,7487,0,1
224774722,7626,7487,0,1
224876700,7627,7487,0,1
224978699,7627,7506,0,1
225080699,7645,7506,0,1
225182706,7645,7506,0,1
225284726,7645,7506,0,1
225386701,7645,7508,0,1
225488706,7647,7508,0,1
225590698,7647,7508,0,1
225692719,7647,7508,0,1
225794718,7647,7508,0,1
225897049,7648,7527,0,1
225998699,7666,7527,0,1
226100699,7666,7527,0,1
226202932,7666,7527,0,1
226304719,7666,7527,0,1
226406704,7666,7529,0,1
226508947,7668,7529,0,1
226610958,7668,7529,0,1
226712702,7668,7529,0,1
226814720,7668,7529,0,1
226916701,7669,7548,0,1
227018719,7687,7548,0,1
227120700,7687,7548,0,1
227222706,7687,7548,0,1
227324720,7687,7548,0,1
227426770,7687,7550,0,1
227528700,7689,7550,0,1
227630731,7689,7550,0,1
227732705,7689,7550,0,1
227834801,7689,7550,0,1
227936699,7690,7569,0,1
228038699,7708,7569,0,1
228140694,7708,7569,0,1
228242702,7708,7569,0,1
228344767,7708,7569,0,1
228446699,7708,7571,0,1
228548700,7710,7571,0,1
228650699,7710,7571,0,1
228752701,7710,7571,0,1
228854720,7711,7571,0,1
228956712,7711,7590,0,1
229059478,7729,7590,0,1
229160699,7729,7590,0,1
229262703,7729,7590,0,1
229364718,7729,7590,0,1
229466699,7729,7592,0,1
229568700,7731,7592,0,1
229670700,7731,7592,0,1
229772709,7731,7592,0,1
229874718,7732,7592,0,1
229976701,7732,7611,0,1
230078717,7750,7611,0,1
230180699,7750,7611,0,1
230282776,7750,7611,0,1
230384723,7750,7611,0,1
230486699,7750,7613,0,1
230588820,7752,7613,0,1
230690699,7752,7613,0,1
230793028,7752,7613,0,1
230894719,7753,7630,0,1
230996713,7769,7632,0,1
231098721,7771,7632,0,1
231200699,7771,7632,0,1
231302702,7771,7632,0,1
231404719,7771,7632,0,1
231506902,7771,7634,0,1
231608703,7773,7634,0,1
231710692,7773,7634,0,1
231812702,7773,7634,0,1
231914720,7774,7651,0,1
232016700,7790,7653,0,1
232118699,7792,7653,0,1
232220712,7792,7653,0,1
232322702,7792,7653,0,1
232424720,7792,7653,0,1
232526899,7792,7655,0,1
232628700,7794,7655,0,1
232730758,7794,7655,0,1
232832715,7794,7655,0,1
232934722,7795,7672,0,1
233036699,7811,7674,0,1
233138700,7813,7674,0,1
233240701,7813,7674,0,1
233342707,7813,7674,0,1
233444717,7813,7674,0,1
233546700,7813,7676,0,1
233648700,7815,7676,0,1
233750700,7815,7676,0,1
233852700,7816,7676,0,1
233955174,7816,7693,0,1
234056699,7834,7695,0,1
234158699,7836,7695,0,1
234260726,7836,7695,0,1
234362701,7836,7695,0,1
234464722,7836,7695,0,1
234566700,7836,7697,0,1
234669034,7838,7697,0,1
234770700,7838,7697,0,1
234872701,7839,7697,0,1
234974723,7839,7714,0,1
235076702,7855,7716,0,1
235178711,7857,7716,0,1
235280701,7857,7716,0,1
235382704,7857,7716,0,1
235484717,7857,7718,0,1
235586701,7859,7718,0,1
235688941,7859,7718,0,1
235790699,7859,7718,0,1
235892702,7860,7735,0,1
235994756,7876,7737,0,1
236096701,7878,7737,0,1
236198700,7878,7737,0,1
236300699,7878,7737,0,1
236402820,7878,7737,0,1
236504721,7878,7737,0,1
236606699,7878,7739,0,1
236708701,7880,7739,0,1
236810719,7880,7739,0,1
236912702,7881,7756,0,1
237014719,7897,7756,0,1
237116700,7897,7758,0,1
237218700,7899,7758,0,1
237320715,7899,7758,0,1
237422807,7899,7758,0,1
237524717,7899,7758,0,1
237626700,7899,7760,0,1
237728700,7901,7760,0,1
237830717,7901,7760,0,1
237932704,7902,7777,0,1
238034749,7918,7779,0,1
238136699,7920,7779,0,1
238238700,7920,7779,0,1
238340699,7920,7779,0,1
238442702,7920,7779,0,1
238544720,7920,7781,0,1
238646700,7922,7781,0,1
238748777,7922,7781,0,1
238851071,7923,7781,0,1
238952702,7923,7798,0,1
239054686,7939,7800,0,1
239156700,7941,7800,0,1
239258727,7941,7800,0,1
239360704,7941,7800,0,1
239462702,7941,7800,0,1
239564722,7941,7802,0,1
239666700,7943,7802,0,1
239768700,7943,7802,0,1
239870710,7944,7802,0,1
239972701,7944,7819,0,1
240074720,7960,7821,0,1
240176699,7962,7821,0,1
240278699,7962,7821,0,1
240380700,7962,7821,0,1
240482711,7962,7821,0,1
240585054,7962,7823,0,1
240686699,7964,7823,0,1
240788700,7964,7823,0,1
240890701,7965,7840,0,1
240992700,7981,7840,0,1
241094717,7981,7842,0,1
241196700,7983,7842,0,1
241298742,7983,7842,0,1
241400699,7983,7842,0,1
241502715,7983,7842,0,1
241604720,7983,7844,0,1
241706700,7985,7844,0,1
241808700,7985,7844,0,1
241910702,7986,7861,0,1
242012701,8002,7861,0,1
242114719,8002,7863,0,1
242216700,8004,7863,0,1
242318714,8004,7863,0,1
242420700,8004,7863,0,1
242522702,8004,7863,0,1
242624722,8004,7865,0,1
242726699,8006,7865,0,1
242828950,8006,7865,0,1
242930700,8007,7882,0,1
243032705,8023,7882,0,1
243134722,8023,7884,0,1
243236779,8025,7884,0,1
243338700,8025,7884,0,1
243440700,8025,7884,0,1
243542701,8025,7884,0,1
243644720,8025,7886,0,1
243746997,8027,7886,0,1
243848700,8028,7886,0,1
243950779,8028,7903,0,1
244052702,8044,7903,0,1
244154719,8044,7905,0,1
244256700,8046,7905,0,1
244358699,8046,7905,0,1
244460880,8046,7905,0,1
244562701,8046,7905,0,1
244664720,8046,7907,0,1
244766700,8048,7907,0,1
244868884,8049,7907,0,1
244970711,8049,7924,0,1
245072702,8065,7924,0,1
245174735,8065,7926,0,1
245276700,8067,7926,0,1
245378701,8067,7926,0,1
245480811,8067,7926,0,1
245582705,8067,7926,0,1
245684748,8067,7928,0,1
245786698,8069,7928,0,1
245888778,8070,7945,0,1
245990943,8086,7945,0,1
246092702,8086,7945,0,1
246194721,8086,7947,0,1
246296698,8088,7947,0,1
246398699,8088,7947,0,1
246500700,8088,7947,0,1
246602722,8088,7947,0,1
246704719,8088,7949,0,1
246806700,8090,7949,0,1
246909148,8091,7966,0,1
247010699,8107,7966,0,1
247112702,8107,7966,0,1
247214721,8107,7968,0,1
247316699,8109,7968,0,1
247418704,8109,7968,0,1
247520700,8109,7968,0,1
247622702,8109,7968,0,1
247724721,8109,7970,0,1
247826699,8111,7970,0,1
247928700,8112,7987,0,1
248030737,8128,7987,0,1
248132732,8128,7989,0,1
248234725,8130,7989,0,1
248336700,8130,7989,0,1
248438698,8130,7989,0,1
248540700,8130,7989,0,1
248642946,8130,7989,0,1
248744719,8130,7991,0,1
248846698,8133,7991,0,1
248948700,8133,8008,0,1
249050700,8149,8008,0,1
249152708,8149,8008,0,1
249254717,8149,8010,0,1
249356831,8151,8010,0,1
249458702,8151,8010,0,1
249560701,8151,8010,0,1
249662700,8151,8010,0,1
249764719,8151,8012,0,1
249866700,8154,8012,0,1
249968700,8154,8029,0,1
250071403,8170,8029,0,1
250172702,8170,8029,0,1
250274718,8170,8031,0,1
250376704,8172,8031,0,1
250478700,8172,8031,0,1
250580699,8172,8031,0,1
250682739,8172,8033,0,1
250784739,8174,8033,0,1
250886705,8175,8048,0,1
250988701,8190,8050,0,1
251090700,8191,8050,0,1
251192708,8191,8052,0,1
251294841,8193,8052,0,1
251396701,8193,8052,0,1
251498699,8193,8052,0,1
251600698,8193,8052,0,1
251702702,8193,8054,0,1
251804952,8195,8054,0,1
251906700,8196,8071,0,1
252008700,8212,8071,0,1
252110701,8212,8071,0,1
252212701,8212,8073,0,1
252314720,8214,8073,0,1
252416699,8214,8073,0,1
252518914,8214,8073,0,1
252620700,8214,8073,0,1
252722702,8214,8075,0,1
252824721,8216,8075,0,1
252926699,8217,8092,0,1
253028740,8233,8092,0,1
253130699,8233,8092,0,1
253232748,8233,8094,0,1
253334718,8235,8094,0,1
253436699,8235,8094,0,1
253538999,8235,8094,0,1
253640699,8235,8094,0,1
253742760,8235,8096,0,1
253844701,8238,8096,0,1
253946700,8238,8113,0,1
254048700,8254,8113,0,1
254150855,8254,8113,0,1
254252702,8254,8115,0,1
