timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
153695975,153695479,20620271,31.18991678194579,117.20098443952088,2.9317248,5.8555675,4.0209637,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.66895795,-0.089500226,-0.19230366,-0.062734455,-0.004216753,-0.04457018,0.07404306,-0.36707306,-0.07519421,-0.8051608,2.8352015,0.0063185534,1.7469234,2.7069504,3.2592157e-05,30.067474,0.10000038,0.010000001,-30.067474,0.16989253,0.15982212,0.13847464,0.070074014,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
153795682,153795239,20620271,31.18991678194579,117.20098443952088,2.9150798,5.848853,4.025879,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.5399366,-0.055165935,-0.22615288,-0.09135842,-0.004216753,-0.04457018,0.07404306,-0.4144356,0.4143754,-0.54000556,2.8488634,0.006275543,1.7548835,2.7069504,3.120084e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17010199,0.15944374,0.13680716,0.06887278,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
153895467,153894999,20620271,31.18991678194579,117.20098443952088,2.8898544,5.853632,4.0243473,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.47546643,-0.0363385,-0.21652488,-0.08135017,-0.004216753,-0.04457018,0.07404306,0.31747615,-0.099884845,0.27715662,2.8618498,0.0062519517,1.7612181,2.7069504,2.995302e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17029321,0.15905976,0.13530979,0.06773808,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
153995210,153994759,20620271,31.18991678194579,117.20098443952088,2.8683357,5.8661237,4.0216904,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.49616677,-0.029609738,-0.13711113,-0.0059983316,-0.004216753,-0.04457018,0.07404306,0.9659239,0.00645411,0.963656,2.864306,0.006245451,1.7571211,2.7069504,2.880361e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17036355,0.15860759,0.13400511,0.06661875,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154094977,154094519,20620271,31.18991678194579,117.20098443952088,2.8636227,5.8831873,4.024746,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.6451582,0.004796886,-0.035518125,0.088249154,-0.004216753,-0.04457018,0.07404306,3.2338777,0.1064894,1.035242,2.8491983,0.006245859,1.7367988,2.7069504,2.7649574e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17020164,0.15823959,0.13251828,0.06559478,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154194715,154194279,20620271,31.18991678194579,117.20098443952088,2.8824747,5.915341,4.0327835,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.83957154,0.0472767,-0.0064307554,0.10839559,-0.004216753,-0.04457018,0.07404306,2.6083713,-0.04607585,-0.76083523,2.8213613,0.006246081,1.7049246,2.7069504,2.6759853e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17030469,0.15783438,0.13146603,0.06473125,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154294502,154294039,20620271,31.18991678194579,117.20098443952088,2.9236364,5.949843,4.0358334,9.536743e-07,-4.7683716e-07,4.9591064e-05,1.0449586,0.073844075,-0.06252803,0.04338086,-0.004216753,-0.04457018,0.07404306,0.9610515,0.415598,-0.69274974,2.7971425,0.00624254,1.677676,2.7069504,2.6025753e-05,30.067474,0.10000038,0.010000001,-30.067474,0.1703853,0.15742636,0.13177943,0.063975245,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154394253,154393799,20620271,31.18991678194579,117.20098443952088,2.9628115,5.980116,4.0349197,9.536743e-07,-4.7683716e-07,4.9591064e-05,1.0199009,0.14818043,-0.11583938,-0.015291115,-0.004216753,-0.04457018,0.07404306,0.682137,0.53094804,-0.19208688,2.7919016,0.0061946516,1.6705489,2.7069504,2.5469253e-05,30.067474,0.10000038,0.010000001,-30.067474,0.1704741,0.15707646,0.1336737,0.06334985,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154494025,154493559,20620271,31.18991678194579,117.20098443952088,2.989405,6.003238,4.035553,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.9762287,0.18522787,-0.052876383,0.04483354,-0.004216753,-0.04457018,0.07404306,-0.5776289,0.4120637,0.95410675,2.8115134,0.0060792565,1.6903875,2.7069504,2.5073126e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17057288,0.1569199,0.13617033,0.06284629,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154593761,154593319,20620271,31.18991678194579,117.20098443952088,2.991627,6.0137124,4.043083,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.77578604,0.14223486,0.0453805,0.1386062,-0.004216753,-0.04457018,0.07404306,-0.6046993,-0.7312392,0.82342935,2.82936,0.005959551,1.7113452,2.7069504,2.4754383e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17056662,0.1565616,0.13400964,0.062270205,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154693560,154693080,20620271,31.18991678194579,117.20098443952088,2.9720125,6.007365,4.054886,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.7164586,0.118636064,0.06230653,0.14973298,-0.004216753,-0.04457018,0.07404306,0.63040805,0.6848397,-0.39947358,2.8250232,0.0058521773,1.7122579,2.7069504,2.4520716e-05,30.067474,0.10000038,0.010000001,-30.067474,0.170646,0.15625444,0.13133396,0.061780754,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154793293,154792840,20620271,31.18991678194579,117.20098443952088,2.9475055,5.99733,4.0627403,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.6482086,0.14823489,-0.008309144,0.0738002,-0.004216753,-0.04457018,0.07404306,0.16519949,0.82998365,-1.0655597,2.7946708,0.0057948027,1.6871951,2.7069504,2.4319219e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17070884,0.15594026,0.12689923,0.061367366,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154893294,154892600,20620271,31.18991678194579,117.20098443952088,2.9134421,5.9880714,4.0637875,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.55160856,0.108018786,-0.0464381,0.030283352,-0.004216753,-0.04457018,0.07404306,-0.016082706,-0.20103258,-0.21916306,2.752328,0.0057725986,1.6482773,2.7069504,2.4135456e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17075637,0.15577939,0.12584291,0.06110958,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
154992796,154992360,20620271,31.18991678194579,117.20098443952088,2.8720315,5.97469,4.0586643,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.4609704,0.06248099,-0.097349204,-0.02740567,-0.004216753,-0.04457018,0.07404306,-0.07426166,-0.3670355,-0.5940356,2.7261126,0.005747394,1.6231642,2.7069504,2.3973262e-05,30.067474,0.10000038,0.010000001,-30.067474,0.1706938,0.15542398,0.124726534,0.06088107,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155092607,155092120,20620271,31.18991678194579,117.20098443952088,2.8303027,5.9565687,4.0474052,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.4106635,0.019300142,-0.14150885,-0.07872263,-0.004216753,-0.04457018,0.07404306,0.25840273,-0.24427313,-0.3303793,2.7351267,0.0057337587,1.6315258,2.7069504,2.3800598e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17054316,0.15507324,0.12308061,0.060723703,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155192301,155191880,20620271,31.18991678194579,117.20098443952088,2.7813778,5.9332943,4.0315,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.34579867,-0.026186865,-0.17888278,-0.122980885,-0.004216753,-0.04457018,0.07404306,-0.110989794,-0.19377299,-0.4558032,2.768281,0.0057267,1.6624005,2.7069504,2.3691839e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17057072,0.15494995,0.12187152,0.06067154,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155292119,155291640,20620271,31.18991678194579,117.20098443952088,2.7343721,5.9053884,4.009781,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.29552627,-0.06788971,-0.24948552,-0.1998824,-0.004216753,-0.04457018,0.07404306,0.090331614,-0.14124241,-0.70206714,2.805611,0.0057247127,1.6969256,2.7069504,2.3590657e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17048985,0.15464534,0.120829955,0.06058987,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155391836,155391400,20620271,31.18991678194579,117.20098443952088,2.6893556,5.874496,3.9838524,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.24413244,-0.08999586,-0.29577142,-0.25004864,-0.004216753,-0.04457018,0.07404306,-0.03530164,-0.0051717865,-0.0094147725,2.8385942,0.005724672,1.7272213,2.7069504,2.3529905e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17049317,0.15440753,0.11997395,0.06053303,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155491672,155491160,20620271,31.18991678194579,117.20098443952088,2.6487894,5.844414,3.9586391,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.20114063,-0.11420329,-0.2523102,-0.2088423,-0.004216753,-0.04457018,0.07404306,-0.012874365,-0.4431626,0.6327329,2.8668451,0.0057253838,1.7533195,2.7069504,2.3491193e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17051288,0.1541949,0.11937424,0.060474094,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155591348,155590920,20620271,31.18991678194579,117.20098443952088,2.609312,5.8116994,3.9395046,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.15255271,-0.1425535,-0.18766618,-0.14617333,-0.004216753,-0.04457018,0.07404306,0.07048508,-0.061805572,0.5934718,2.8879876,0.005724833,1.7729704,2.7069504,2.345365e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17040928,0.15408415,0.118717,0.060397565,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155691204,155690682,20620271,31.18991678194579,117.20098443952088,2.571287,5.7801456,3.9262466,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.1184177,-0.14363381,-0.13702938,-0.09802317,-0.004216753,-0.04457018,0.07404306,0.019105349,0.036278404,0.30996183,2.9027002,0.0057223504,1.7868788,2.7069504,2.3449982e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17039008,0.1538832,0.11800187,0.06032245,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155790867,155790441,20620271,31.18991678194579,117.20098443952088,2.533163,5.7540565,3.9159603,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.060355447,-0.13845585,-0.11814136,-0.08153674,-0.004216753,-0.04457018,0.07404306,-0.29074308,0.18663485,0.07779351,2.9055994,0.0057159495,1.7898877,2.7069504,2.346404e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17036746,0.15369222,0.11737507,0.060253177,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155890707,155890201,20620271,31.18991678194579,117.20098443952088,2.4934018,5.7321405,3.9063911,9.536743e-07,-4.7683716e-07,4.9591064e-05,0.02542837,-0.12999234,-0.10660401,-0.072665274,-0.004216753,-0.04457018,0.07404306,0.04779009,0.18940876,0.13068266,2.9009635,0.0057066632,1.786129,2.7069504,2.3497192e-05,30.067474,0.10000038,0.010000001,-30.067474,0.1703371,0.15350923,0.116766505,0.060192548,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
155990396,155989961,20620271,31.18991678194579,117.20098443952088,2.4540575,5.7132206,3.8970375,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.023799304,-0.12840706,-0.09591606,-0.06554936,-0.004216753,-0.04457018,0.07404306,-0.57456,-0.1612458,-0.0036367709,2.8980541,0.0056923726,1.7846162,2.7069504,2.3528548e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17020857,0.15343161,0.116491206,0.060136396,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156090432,156089721,20620271,31.18991678194579,117.20098443952088,2.418847,5.6966085,3.887106,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.065497056,-0.12952769,-0.109315045,-0.08278875,-0.004216753,-0.04457018,0.07404306,-0.105268635,0.005419978,-0.1613807,2.896471,0.0056687985,1.7844718,2.7069504,2.3527167e-05,30.067474,0.10000038,0.010000001,-30.067474,0.16984749,0.15316258,0.115593955,0.060034122,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156189915,156189481,20620271,31.18991678194579,117.20098443952088,2.383919,5.6808705,3.8740807,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.09006838,-0.13229266,-0.11559033,-0.09395395,-0.004216753,-0.04457018,0.07404306,0.03461648,-0.11990555,0.07671888,2.8940923,0.005673532,1.7837524,2.7069504,2.415139e-05,30.067474,0.10000038,0.010000001,-30.067474,0.177612,0.15685485,0.12122649,0.061053045,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156299707,156299217,20620271,31.18991678194579,117.20098443952088,2.3506343,5.6645603,3.859005,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.098647386,-0.14188902,-0.113175064,-0.09692408,-0.004216753,-0.04457018,0.07404306,-0.08090094,-0.18712357,0.014537705,2.8853507,0.0056380713,1.7768817,2.7069504,2.4192463e-05,30.067474,0.10000038,0.010000001,-30.067474,0.1777455,0.15690899,0.12084449,0.06102897,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156389500,156389001,20620271,31.18991678194579,117.20098443952088,2.325339,5.651654,3.8460312,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.11281891,-0.14990866,-0.11882209,-0.10712951,-0.004216753,-0.04457018,0.07404306,-0.15872341,-0.057387598,-0.084279746,2.8775117,0.005598476,1.7708814,2.7069504,2.412279e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17624937,0.15628543,0.11919655,0.0608129,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156499224,156498737,20620271,31.18991678194579,117.20098443952088,2.2972693,5.6364894,3.8286228,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.114130005,-0.15220149,-0.12659852,-0.120090544,-0.004216753,-0.04457018,0.07404306,0.09459745,-0.16195472,-0.11145389,2.8747497,0.0055597234,1.7707613,2.7069504,2.4222052e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17646438,0.15636924,0.11858898,0.060822267,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156589013,156588522,20620271,31.18991678194579,117.20098443952088,2.275253,5.623423,3.81349,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.11767413,-0.15516233,-0.13582657,-0.13320501,-0.004216753,-0.04457018,0.07404306,0.07961264,0.0534498,-0.0914236,2.8746529,0.005520327,1.7729619,2.7069504,2.4220943e-05,30.067474,0.10000038,0.010000001,-30.067474,0.1751746,0.15567504,0.11724754,0.06063329,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156698913,156698258,20620271,31.18991678194579,117.20098443952088,2.2513418,5.6088095,3.7944164,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.11799199,-0.14509836,-0.14890097,-0.15022613,-0.004216753,-0.04457018,0.07404306,-0.06139852,-0.03302477,-0.10580342,2.8727174,0.00548042,1.7737918,2.7069504,2.4350093e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17533296,0.15573727,0.116607375,0.060639378,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156788482,156788042,20620271,31.18991678194579,117.20098443952088,2.2328868,5.5969787,3.777338,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.13050754,-0.13892429,-0.15334457,-0.15776524,-0.004216753,-0.04457018,0.07404306,-0.1305412,0.017278364,0.014676832,2.8663456,0.0054419865,1.7696888,2.7069504,2.4391513e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17413563,0.15522738,0.11530176,0.06049832,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156898353,156897778,20620271,31.18991678194579,117.20098443952088,2.2103136,5.5833454,3.7570896,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.1437081,-0.13301866,-0.14864154,-0.1560653,-0.004216753,-0.04457018,0.07404306,-0.17670515,0.026477586,-0.00074888836,2.8557558,0.0054059695,1.7617776,2.7069504,2.4565627e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17437549,0.15531398,0.1149381,0.06052626,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
156988131,156987562,20620271,31.18991678194579,117.20098443952088,2.191945,5.572708,3.741682,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.15569006,-0.13128741,-0.14487688,-0.1539579,-0.004216753,-0.04457018,0.07404306,-0.08454832,-0.009960881,0.08097027,2.85047,0.0053688446,1.7586532,2.7069504,2.4637653e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17324764,0.15467769,0.11392916,0.060376585,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
157097882,157097298,20620271,31.18991678194579,117.20098443952088,2.1707292,5.5586934,3.7236786,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.16966654,-0.14271222,-0.14132349,-0.1515684,-0.004216753,-0.04457018,0.07404306,-0.23623851,-0.25390327,-0.030322393,2.8484674,0.0053280154,1.7589085,2.7069504,2.4819314e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17340548,0.1547671,0.1136543,0.060408574,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
157197506,157197058,20620271,31.18991678194579,117.20098443952088,2.1493413,5.543484,3.7068233,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.17461196,-0.14758079,-0.14911938,-0.16067132,-0.004216753,-0.04457018,0.07404306,0.1212948,0.04797378,-0.1461162,2.8451731,0.005288388,1.757663,2.7069504,2.4985819e-05,30.067474,0.10000038,0.010000001,-30.067474,0.173086,0.15469827,0.11320086,0.060409635,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
157297406,157296818,20620271,31.18991678194579,117.20098443952088,2.1315684,5.528294,3.6884804,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.16318941,-0.13817766,-0.174764,-0.18725654,-0.004216753,-0.04457018,0.07404306,0.08294807,-0.019977054,-0.24141635,2.841811,0.005248196,1.7562172,2.7069504,2.5146877e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17269775,0.15444064,0.1128015,0.060363144,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
157397004,157396579,20620271,31.18991678194579,117.20098443952088,2.1160913,5.51419,3.6681976,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.15537532,-0.14289477,-0.1976754,-0.21074264,-0.004216753,-0.04457018,0.07404306,0.15998287,-0.106901415,-0.08363586,2.8376815,0.00520626,1.754108,2.7069504,2.5329628e-05,30.067474,0.10000038,0.010000001,-30.067474,0.1724259,0.15424313,0.112274796,0.060348876,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
157496845,157496339,20620271,31.18991678194579,117.20098443952088,2.101674,5.4989343,3.646431,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.16553977,-0.15005241,-0.19735608,-0.21084157,-0.004216753,-0.04457018,0.07404306,-0.12086595,-0.119909644,0.17680603,2.832301,0.0051679607,1.7508059,2.7069504,2.5521393e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17217138,0.15420458,0.11164939,0.06036265,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
157596554,157596099,20620271,31.18991678194579,117.20098443952088,2.087504,5.4822755,3.6255875,9.536743e-07,-4.7683716e-07,4.9591064e-05,-0.1642976,-0.14907487,-0.18889108,-0.20240329,-0.004216753,-0.04457018,0.07404306,-0.20317465,0.07487636,0.12237307,2.8296003,0.0051323674,1.7499943,2.7069504,2.5697276e-05,30.067474,0.10000038,0.010000001,-30.067474,0.17179304,0.15396236,0.11102734,0.060318343,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,1,1,1,0,2,0,0
