timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
154593747,154403775,17592186243591,0.01834357,0.14565921,0.15903312,0,0.17056662,0.1565616,nan,0.34725356,0.108203,0.013980531,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-6.892356,47.697773,1.2940431,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
154793279,154603295,17592186243591,0.018785216,0.14179769,0.17107475,0,0.17070884,0.15594026,nan,0.3616889,0.116337635,0.01887844,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-2.5557165,47.697773,1.3280417,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
154992782,154802816,17592186243591,0.005875084,0.10746246,0.14779232,0,0.1706938,0.15542398,nan,0.35597104,0.1228357,0.023054719,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-2.8069277,47.697773,1.3406937,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155192287,155002336,17592186243591,0.011224227,0.083408356,0.124202594,0,0.17057072,0.15494995,nan,0.3349827,0.12989208,0.027197596,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-5.5757318,47.697773,1.3512199,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155391822,155201856,17592186243591,0.009363708,0.048474144,0.08289073,0,0.17049317,0.15440753,nan,0.29077756,0.13226515,0.0286127,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-8.677807,47.697773,1.3201417,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155591334,155401376,17592186243591,0.004441221,0.025104418,0.049603734,0,0.17040928,0.15408415,nan,0.25132853,0.13370727,0.028611721,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-18.586105,47.697773,1.2479366,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155790853,155600896,17592186243591,0.00257907,0.010681117,0.016978715,0,0.17036746,0.15369222,nan,0.21970814,0.13478243,0.027575057,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-21.48358,47.697773,1.2397791,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155990381,155800417,17592186243591,0.005956276,0.022711027,0.018652795,0,0.17020857,0.15343161,nan,0.19029042,0.13578294,0.0257623,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-17.243378,47.697773,1.2316638,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156189901,155999937,17592186243591,0.0055068685,0.04318935,0.051379707,0,0.177612,0.15685485,nan,0.16623963,0.13515069,0.024452006,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-17.105944,47.697773,1.2360492,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156389486,156199457,17592186243591,0.007877122,0.05421135,0.06425536,0,0.17624937,0.15628543,nan,0.13349088,0.13350789,0.02308269,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.919971,47.697773,1.2251819,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156588999,156398980,17592186243591,0.009184043,0.0567897,0.0699853,0,0.1751746,0.15567504,nan,0.109369315,0.13119814,0.02222598,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.775023,47.697773,1.2301074,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156788468,156598497,17592186243591,0.0088240225,0.060950913,0.076532066,0,0.17413563,0.15522738,nan,0.08379939,0.12772661,0.022839349,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.636229,47.697773,1.231177,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156988116,156798018,17592186243591,0.008516511,0.058319446,0.075062945,0,0.17324764,0.15467769,nan,0.07729079,0.12392218,0.024415899,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.528776,47.697773,1.2308677,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157197477,157007514,17592186243591,0.0070516267,0.056059826,0.07354843,0,0.173086,0.15469827,nan,0.07223473,0.12000286,0.025674032,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.754423,47.697773,1.2281723,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157396989,157207034,17592186243591,0.007274607,0.057212338,0.07578385,0,0.1724259,0.15424313,nan,0.07438686,0.11538634,0.025688164,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.32086,47.697773,1.2394552,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157596540,157406555,17592186243591,0.006327214,0.054869372,0.07363673,0,0.17179304,0.15396236,nan,0.074602805,0.11202763,0.026280869,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.243969,47.697773,1.2354813,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157796064,157606075,17592186243591,0.006281718,0.04876879,0.06594794,0,0.1713418,0.15362948,nan,0.073411524,0.10908814,0.026987063,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-16.734858,47.697773,1.232345,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157995600,157805595,17592186243591,0.006366211,0.05018943,0.066632785,0,0.17080039,0.15340418,nan,0.0811826,0.10610956,0.02835962,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-15.78472,47.697773,1.2362974,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158195125,158005116,17592186243591,0.008165078,0.04262619,0.05629967,0,0.17018227,0.15301734,nan,0.09305319,0.10405094,0.029821217,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-17.0829,47.697773,1.2246585,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158394598,158204636,17592186243591,0.01046088,0.038378038,0.04961209,0,0.1699093,0.15291892,nan,0.10570667,0.10277988,0.03120109,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-18.251637,47.697773,1.2036121,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158594115,158404156,17592186243591,0.009128335,0.034800168,0.044075444,0,0.16954936,0.15278636,nan,0.10600206,0.10219373,0.03302859,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-13.940721,47.697773,1.2891092,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158793638,158603680,17592186243591,0.0062415977,0.03027801,0.038224835,0,0.16936076,0.1526,nan,0.099912055,0.10233513,0.035104513,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-20.282768,47.697773,1.195237,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158993201,158803197,17592186243591,0.002085425,0.027938772,0.034867793,0,0.16907094,0.15252697,nan,0.09667728,0.10206864,0.03710273,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-20.187788,47.697773,1.1894107,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159192677,159002717,17592186243591,0.00064805924,0.0361518,0.043181922,0,0.16865443,0.15227532,nan,0.088149175,0.10014943,0.037994906,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-15.832846,47.697773,1.195573,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159392209,159202238,17592186243591,0.01792111,0.056567036,0.059166152,0,0.16857389,0.15228608,nan,0.20225427,0.0972232,0.03877717,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-10.345879,47.697773,1.2829751,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159591723,159401759,17592186243591,0.054979738,0.11783197,0.12066751,0,0.16850668,0.15212788,nan,0.28916907,0.09009016,0.040311314,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-17.522514,47.697773,1.1920892,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159791245,159601279,17592186243591,0.069032826,0.12129555,0.14306323,0,0.16851641,0.15216392,nan,0.31590012,0.081237465,0.04023704,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-21.072268,47.697773,1.1665981,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159990807,159800799,17592186243591,0.057046063,0.12497994,0.14680825,0,0.1684262,0.1520425,nan,0.3875877,0.076309904,0.037991874,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-23.6809,47.697773,1.1606071,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160190272,160000320,17592186243591,0.03353436,0.11259519,0.12935987,0,0.16812284,0.15203421,nan,0.43421492,0.08160771,0.037194505,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-14.832858,47.697773,1.2084059,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160389821,160199840,17592186243591,0.0033919988,0.09226858,0.108106606,0,0.16795787,0.15197632,nan,0.31306523,0.08938192,0.03764515,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-19.152763,47.697773,1.2243037,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160589326,160399361,17592186243591,0.0056563914,0.085663736,0.11536549,0,0.16778672,0.15202312,nan,0.2633275,0.09706324,0.03617119,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-10.619016,47.697773,1.3366061,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160788868,160598882,17592186243591,0.006702565,0.07353692,0.106712885,0,0.16772562,0.15198377,nan,0.1893499,0.101449594,0.036918066,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-21.516653,47.697773,1.166842,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160988384,160798402,17592186243591,0.0048736064,0.059603125,0.0916082,0,0.16761814,0.15204984,nan,0.1680066,0.104154155,0.034352906,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-21.173426,47.697773,1.2017921,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161197886,161007898,17592186243591,0.006158759,0.024651768,0.047246013,0,0.16819243,0.15237786,nan,0.23004387,0.10541377,0.033855192,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-20.52942,47.697773,1.1811693,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161397390,161207419,17592186243591,0.0023685105,0.038270097,0.057723857,0,0.168079,0.15243794,nan,0.18742248,0.10693228,0.032212503,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-19.474222,47.697773,1.2091833,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161596938,161406940,17592186243591,0.0049407254,0.03886653,0.054729257,0,0.16803883,0.15238006,nan,0.1734461,0.10926753,0.029224742,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-19.357014,47.697773,1.2088368,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161796427,161606460,17592186243591,0.003351226,0.0637798,0.08358665,0,0.16808838,0.15251346,nan,0.16923723,0.11247859,0.03156739,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-18.723652,47.697773,1.219272,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161995964,161805981,17592186243591,0.0064061526,0.04461237,0.06250114,0,0.1680337,0.15244392,nan,0.16630787,0.115732566,0.028435893,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-18.487488,47.697773,1.2280236,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
162195466,162005501,17592186243591,0.015981615,0.031282634,0.04810421,0,0.16793202,0.15251133,nan,0.19574752,0.11738851,0.029622862,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-15.160868,47.697773,1.2890124,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
162394981,162205022,17592186243591,0.02999731,0.067532346,0.06783805,0,0.16786452,0.15258436,nan,0.24358109,0.12200251,0.026730327,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-15.160868,47.697773,1.2890124,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
162594540,162404542,17592186243591,0.01479518,0.03606831,0.039875526,0,0.17286418,0.15370983,nan,0.8284965,0.13324162,0.030512733,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-15.731824,47.697773,1.2732099,0.49909303,0,1855,2,2,2,3,1,0,0,0,1,0,1,0,0
162794042,162604062,17592186243591,0.05313433,0.14924341,0.17005813,0,0.17561792,0.15439898,nan,0.93630564,0.20149007,0.025197417,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-21.738962,47.697773,1.2184411,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
162993549,162803583,17592186243591,0.08284705,0.17163692,0.27250504,0,0.17474627,0.15424149,nan,0.85308295,0.25342786,0.032738056,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-30.696856,47.697773,1.1538305,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
163193071,163003104,17592186243591,0.0529883,0.10940596,0.21983728,0,0.17380719,0.15423876,nan,0.7105149,0.27312464,0.03563909,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-30.696856,47.697773,1.1538305,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
163392601,163202624,17592186243591,0.03206542,0.054711662,0.15893354,0,0.17292517,0.15409462,nan,0.5876116,0.2763164,0.042103633,nan,nan,nan,0.0,4259850,4325386,4028193,527633,-22.99223,47.697773,1.1962649,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
163592142,163402145,17592186276743,0.058660105,0.10527831,0.047654703,0,0.17478646,0.15481347,nan,0.31567654,0.26191127,0.042473167,nan,nan,0.055258524,0.0,4259850,4325386,4028193,527633,-24.924131,47.697773,1.0873581,0.49909303,0,1855,2,2,2,3,1,0,0,0,0,0,1,0,0
163791751,163601665,17592186276743,0.02774079,0.20217016,0.069300115,0,0.18579099,0.15624776,nan,1.64952,0.21965748,0.04785794,nan,nan,0.09137735,0.0,4259850,4325386,4028193,527633,-20.306843,47.697773,1.2278613,0.49909303,0,1855,2,2,2,3,1,0,0,0,1,0,1,0,0
163991187,163801186,17592186276743,0.039640006,0.2935415,0.26658708,0,0.21443446,0.1580802,nan,2.0,0.26128337,0.05842963,nan,nan,0.0761802,0.0,4259850,4325386,4028193,527633,-18.027405,47.697773,1.2558268,0.49909303,0,1855,2,2,2,3,1,0,0,0,1,0,1,0,0
164190742,164000706,17592186276743,0.063589595,0.27773365,0.36400557,0,0.25415796,0.15978406,nan,2.0,0.59494156,0.07660888,nan,nan,0.089155,0.0,4259850,4325386,4028193,527633,-17.697298,47.697773,1.2564523,0.49909303,0,1855,2,2,2,3,1,0,0,1,1,0,1,0,0
164390268,164200226,17592186276743,0.031598754,0.08985226,0.23194502,0,0.30554086,0.16154261,nan,2.0,0.9236513,0.0868236,nan,nan,0.1632391,0.0,4259850,4325386,4028193,527633,-15.479153,47.697773,1.2674642,0.49909303,0,1855,2,2,2,3,1,0,0,1,1,0,1,0,0
164589811,164399747,17592186276743,0.0066174604,0.8035285,0.7013177,0,0.5779905,0.16282043,nan,0.028817123,0.014484886,0.09429677,nan,nan,0.13090558,0.0,4259850,4325386,4028193,527633,-18.253778,47.697773,1.2361151,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
164789266,164599267,17592186276743,0.002773532,0.427402,0.32145545,0,0.38004214,0.16609882,nan,0.07725118,0.014975868,0.09459716,nan,nan,0.08030434,0.0,4259850,4325386,4028193,527633,-13.632908,47.697773,1.2951798,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
164988805,164798787,17592186276743,0.0039145257,0.12812428,0.045377847,0,0.30547446,0.16876072,nan,0.15551713,0.017360587,0.09206895,nan,nan,0.049687475,0.0,4259850,4325386,4028193,527633,-15.177101,47.697773,1.3247473,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165188339,164998307,17592186276743,0.0036463612,0.18893017,0.16741337,0,0.26432922,0.17058732,nan,0.26323774,0.041370004,0.08701428,nan,nan,0.07407819,0.0,4259850,4325386,4028193,527633,-15.213861,47.697773,1.2994913,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165397991,165207803,17592186276743,0.0035345606,0.15964164,0.21595167,0,0.23852609,0.17277756,nan,0.25620988,0.03663168,0.08206397,nan,nan,0.064481065,0.0,4259850,4325386,4028193,527633,-13.997988,47.697773,1.2999861,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165597394,165407324,17729625230215,0.002805834,0.11920674,0.20582005,0,0.22056678,0.17389064,nan,0.2251742,0.033226665,0.07789095,nan,nan,0.055607185,0.0,4259850,4325386,4028193,527633,-16.74826,47.697773,1.2973897,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165796952,165606844,17729625230215,0.001571901,0.08398276,0.18391663,0,0.20749667,0.17439736,nan,0.1975644,0.04175621,0.07043329,nan,nan,0.04061387,0.0,4259850,4325386,4028193,527633,-15.844156,47.697773,1.2772514,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165996391,165806364,17729625230215,0.0019592096,0.078283995,0.1529115,0,0.19785394,0.17441936,nan,0.1887848,0.042868573,0.06531038,nan,nan,0.03754419,0.0,4259850,4325386,4028193,527633,-17.729414,47.697773,1.2953446,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166195885,166005884,17729625230215,0.0014565437,0.052921925,0.12622069,0,0.19915678,0.18132515,nan,0.1673671,0.08112605,0.06261613,nan,nan,0.03922703,0.0,4259850,4325386,4028193,527633,-18.703596,47.697773,1.2808003,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166395424,166205403,17729625230215,0.0026733773,0.07594566,0.11228935,0,0.19217867,0.17974423,nan,0.17634736,0.07475437,0.05023278,nan,nan,0.044287298,0.0,4259850,4325386,4028193,527633,-23.55792,47.697773,1.2397732,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166594945,166404924,17729625230215,0.0019611246,0.044291217,0.10463401,0,0.18689042,0.1785008,nan,0.15968177,0.07279739,0.056134667,nan,nan,0.042308457,0.0,4259850,4325386,4028193,527633,-25.524296,47.697773,1.2325064,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166794474,166604443,17729625230215,0.0022227855,0.07618653,0.099206984,0,0.18267132,0.17688638,nan,0.18944721,0.071347795,0.05925794,nan,nan,0.036723834,0.0,4259850,4325386,4028193,527633,-32.08025,47.697773,1.1663175,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166993933,166803963,17729625230215,0.005601366,0.080994606,0.11161574,0,0.17957364,0.17563574,nan,0.21356423,0.06354744,0.061299324,nan,nan,0.030243032,0.0,4259850,4325386,4028193,527633,-34.13991,47.697773,1.1496495,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167193453,167003483,17729625230215,0.007911624,0.073236264,0.10187747,0,0.17690647,0.1739545,nan,0.19965282,0.07798213,0.062717795,nan,nan,0.017070968,0.0,4259850,4325386,4028193,527633,-29.511488,47.697773,1.1914461,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167393059,167203003,17729625230215,0.011695,0.0831648,0.09305889,0,0.17495932,0.17259303,nan,0.19208187,0.073880464,0.064894035,nan,nan,0.015928445,0.0,4259850,4325386,4028193,527633,-20.975779,47.697773,1.237834,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167592517,167402522,17729625230215,0.013400777,0.07883407,0.07243203,0,0.17356397,0.17114604,nan,0.18352762,0.07107744,0.06834444,nan,nan,0.013607857,0.0,4259850,4325386,4028193,527633,-17.431078,47.697773,1.2429351,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167791997,167602042,17729625230215,0.014111985,0.07346715,0.075520396,0,0.17240866,0.16984412,nan,0.20083362,0.07393289,0.07275519,nan,nan,0.01492934,0.0,4259850,4325386,4028193,527633,-17.742172,47.697773,1.2185112,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167996578,167801561,17729625230215,0.012757217,0.06859902,0.07544262,0,0.17165013,0.1684418,nan,0.22128406,0.07276607,0.07519752,nan,nan,0.015505013,0.0,4259850,4325386,4028193,527633,-17.206665,47.697773,1.2072546,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168191096,168001081,17592186276743,0.008072795,0.047907304,0.07203578,0,0.17099424,0.16724922,nan,0.22414476,0.08727044,0.07427364,nan,nan,0.008225209,0.0,4259850,4325386,4028193,527633,-18.29462,47.697773,1.2028655,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168390584,168200600,17592186276743,0.005453368,0.04338506,0.06966101,0,0.17051707,0.1659159,nan,0.2155876,0.09162039,0.07555975,nan,nan,0.039861124,0.0,4259850,4325386,4028193,527633,-23.373993,47.697773,1.1429182,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168590102,168400120,17592186276743,0.0025845196,0.035526317,0.07609239,0,0.17020053,0.16482945,nan,0.1958798,0.09928528,0.0782461,nan,nan,0.047958888,0.0,4259850,4325386,4028193,527633,-22.41151,47.697773,1.1243842,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168789626,168599639,17592186276743,0.0020988751,0.044732247,0.077779114,0,0.17004198,0.16385736,nan,0.19662948,0.10844829,0.07830709,nan,nan,0.06453388,0.0,4259850,4325386,4028193,527633,-24.58588,47.697773,1.0987376,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168989184,168799158,17592186276743,0.0013186466,0.043724626,0.072824046,0,0.16984445,0.16271515,nan,0.21796991,0.115375176,0.07946797,nan,nan,0.06596479,0.0,4259850,4325386,4028193,527633,-25.98158,47.697773,1.082395,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169188632,168998677,17592186276743,0.0016698348,0.04665403,0.07439693,0,0.17722808,0.16636813,nan,0.15650196,0.12612002,0.0791318,nan,nan,0.058191903,0.0,4259850,4325386,4028193,527633,-25.530842,47.697773,1.0398577,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169388152,169198196,17592186276743,0.0019133136,0.049587328,0.0806874,0,0.17584904,0.16483225,nan,0.18365853,0.13453296,0.08353229,nan,nan,0.049900007,0.0,4259850,4325386,4028193,527633,-29.988544,47.697773,0.99283713,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169597664,169407691,17592186276743,0.006333651,0.08596604,0.11758838,0,0.1754544,0.1640334,nan,0.21265353,0.14051796,0.08398028,nan,nan,0.04292811,0.0,4259850,4325386,4028193,527633,-35.632313,47.697773,0.94169563,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169797170,169607210,17592186276743,0.0059593567,0.07913773,0.11724766,0,0.17442237,0.162743,nan,0.26026896,0.14182794,0.08215976,nan,nan,0.031857193,0.0,4259850,4325386,4028193,527633,-39.308414,47.697773,0.89769804,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169996686,169806729,17592186276743,0.005693247,0.078314126,0.11901387,0,0.17345697,0.16170487,nan,0.2731403,0.14334738,0.07879021,nan,nan,0.028770486,0.0,4259850,4325386,4028193,527633,-39.824875,47.697773,0.85542583,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
