timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
163063633,162863948,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163522464,163330638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164051207,163858652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164530173,164332640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165068824,164869639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165527728,165334635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166076382,165878692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166535430,166336643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167064025,166872640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167533006,167332763,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168061624,167870639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168530530,168336644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169079165,168887642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169528138,169337643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170066830,169868652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170535849,170336643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171084371,170887638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171533257,171338648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172082013,171887639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172530866,172339641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173069535,172877643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173528291,173337643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174077026,173877642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174535834,174337643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175074694,174877644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175533508,175338752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176082093,175887644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176531008,176340640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177069744,176874742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177528594,177334640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178067284,177873643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178536157,178336639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179074867,178883637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179533702,179337636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180082391,179889648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180531292,180338700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181070007,180870640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181528890,181336643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182077604,181879650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182536405,182336649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183065124,182866642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183524086,183333642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184082660,183883637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184531687,184337638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185060273,184868649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185529246,185336645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186067887,185873638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186526872,186332907,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187055464,186861641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187524419,187329653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188062968,187866640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188521887,188328006,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189060555,188869839,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189529485,189330643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190078199,189878653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190527013,190336653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191065805,190868647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191524602,191333634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192063382,191869641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192532146,192339635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193080751,192883636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193529666,193338651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194068431,193877635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194537213,194337640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195075950,194880641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195534794,195335641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196063566,195869635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196532330,196337637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197071030,196877637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197529926,197333637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198068578,197870636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198527487,198336813,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199076118,198878748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199535128,199336643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200083681,199888742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200532683,200338783,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201071315,200874638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201530272,201335645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202078807,201879638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202527758,202337639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203076368,202885642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203535294,203340640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204084031,203889639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204532842,204337896,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205081586,204888653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205540459,205341048,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206069218,205874640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206537908,206338647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207066719,206875640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207535483,207335670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208074187,207882665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208533034,208337636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209061814,208867755,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209530905,209338642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210069255,209876639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210538120,210344638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211056882,210865641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211525732,211332638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212064382,211873643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212523283,212332656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213071929,212877692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213520905,213330661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214059509,213868651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214528503,214332643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215077052,214877065,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215526071,215335639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216084632,215886644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216533594,216340667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217072188,216877639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217531046,217339734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218069692,217877635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218528561,218337641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219077364,218885641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219526107,219332640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220065073,219866639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220533663,220333640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221072472,220872644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221531197,221336643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222079903,221882649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222528752,222337638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223077401,222883641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223536296,223337638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224075024,223875643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224533936,224336644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225082535,224887666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225531447,225338819,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226070068,225870676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226529007,226334053,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227067645,226873641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227526489,227333635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228077736,227875638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228534085,228335636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229082693,228883636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229531707,229338649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230080267,229887641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230539214,230339702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231067828,230877645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231536776,231339638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232075327,231882640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232534506,232335639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233062901,232870650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233531750,233335643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234060457,233868652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234529316,234332642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235058128,234860638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235526842,235333644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236065762,235866645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236534431,236334642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237063213,236867640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237521984,237329636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238070622,237870646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238529461,238333636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239068167,238871659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239527021,239333638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240075658,239877636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240534532,240335639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241063227,240870641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241532165,241334639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242070771,241876638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242529676,242334707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243058383,242867644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243527257,243334635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244085820,243886638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244534817,244337636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245063407,244870635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245532409,245335637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246090873,245892641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246539802,246342638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247088559,246894690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247547293,247347644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248076150,247885636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248535006,248342645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249093562,248895651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249542388,249345644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250091089,249895645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250530223,250339662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251068695,250875642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251537471,251342661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252086116,251895635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252534984,252344929,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253083674,252884636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253532519,253341640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254081199,253886849,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254540100,254340127,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255068742,254875636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255537584,255345642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256086246,255892641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256535121,256338643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257063869,256871642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257532679,257338726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258071332,257875642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258530416,258335640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259058907,258866643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259527901,259333640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260066412,259867639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260525534,260331654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261054049,260861649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261522897,261332675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262081657,261886641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262530372,262335636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263069184,262877738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263527883,263337637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264086597,263887641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264535389,264337645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265084037,264886661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265532962,265341638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266091554,265893829,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266540439,266344640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267089327,266896639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267537983,267343645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268066722,267875642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268535568,268336646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269084240,268889935,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269533057,269337648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270071726,269878650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270530576,270337776,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271079284,270887636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271538123,271341635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272086754,271896637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272545732,272345638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273084280,272884637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273533337,273342639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274081808,273891671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274540783,274345797,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275079358,274884640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275538251,275345636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276087095,275896735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276535786,276344637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277084584,276887635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277543251,277346638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278082145,277891660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278530815,278340660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279089442,278891639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279538349,279345644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280086980,279894636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280535853,280344638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281074652,280877973,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281533381,281341635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282082020,281885639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282530956,282338651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283069577,282874899,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283538442,283338652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284077084,283880641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284535983,284337713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285064687,284873639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285563530,285368652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286082159,285890639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286531147,286338653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287069684,286877126,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287528676,287336638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288077205,287884640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288536273,288343642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289084719,288888771,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289533659,289340635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290082407,289889642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290541109,290341759,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291069936,290875639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291538630,291341637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292087426,291891640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292536155,292338654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293074984,292875642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293533742,293340639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294082349,293886638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294531217,294338812,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295079971,294888654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295548760,295356639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296087383,295890645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296536262,296342638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297075177,296883638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297533820,297341641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298102386,297903636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298551301,298358643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299099931,298903638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299548994,299350643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300097482,299905639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300546444,300348654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301085018,300894673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301544015,301349092,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302092526,301898638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302541464,302345637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303080132,302885209,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303538968,303341643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304087675,303890900,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304536457,304342644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305075215,304876656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305544013,305344641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306082825,305890640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306541457,306344636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307070374,306876640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307539015,307343637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308077670,307885636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308536552,308343638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309065209,308874637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309534051,309339100,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310082733,309885639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310531582,310336640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311080268,310887905,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311539122,311340647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312097672,311906636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312536649,312343637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313085233,312888654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313544256,313348651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314092735,313898667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314541723,314346746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315080325,314889637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315539314,315346644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316097757,315902780,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316546649,316346641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317105453,316906728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317544152,317347635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318102868,317908651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
