timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
157311267,157310295,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157595904,157594674,-0.16296297,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157795352,157794120,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157994748,157904291,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158194144,158193157,-0.16049384,0.0,0.0,-0.91133,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
158393662,158392687,-0.16049384,0.0,0.0,-0.78817725,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
158591120,158589909,-0.16049384,0.0,0.0,-0.7339901,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
158787747,158786756,-0.16049384,0.0,0.0,-0.6650246,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158989919,158988960,-0.16049384,0.0,0.0,-0.57881767,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
159189526,159188516,-0.16049384,0.0,0.0,-0.504926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159364222,159363261,-0.16049384,0.0,0.0,-0.46059108,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159538834,159537619,-0.16049384,0.0,0.0,-0.2980295,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
159797931,159796970,-0.16049384,0.0,0.0,-0.29556644,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159997458,159996498,-0.16049384,0.0,0.0,-0.2068965,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
160174403,160173438,-0.16049384,0.0,0.0,-0.21182261,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160348990,160348028,-0.16049384,0.0,0.0,-0.16502458,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160588491,160587530,-0.16049384,0.0,0.0,-0.1699507,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160785605,160784643,-0.16049384,0.0,0.0,-0.110837385,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160985124,160984144,-0.16049384,0.0,0.0,-0.091132954,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161184811,161183852,-0.16049384,0.0,0.0,-0.049261034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161384174,161383150,-0.16049384,0.0,0.0,-0.024630493,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161583795,161582818,-0.16049384,0.0,0.0,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161629500,161628507,-0.16049384,0.0,0.0,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161985075,161984115,-0.16049384,0.0,0.0,0.012284983,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162179815,162178836,-0.1580247,0.0,0.0,0.04914002,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162374079,162373118,-0.1580247,0.0,0.0,0.046683017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162571243,162570282,-0.16049384,0.0,0.0,0.083538055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162788118,162787138,-0.16049384,0.0,0.0,0.10073707,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162895895,162894875,-0.16049384,0.0,0.0,0.12039309,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163182258,163181264,-0.16049384,0.0,0.0,0.15724812,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163379411,163378371,-0.16049384,0.0,0.0,0.19656016,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163594209,163593194,-0.1580247,0.0,0.0,0.21867318,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163750874,163749866,-0.16049384,0.0,0.0,0.24815722,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163990290,163989321,-0.1580247,0.0,0.0,0.28746927,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164190171,164189142,-0.12839508,0.0,0.0,0.36855033,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
164387029,164386068,-0.0,0.0,0.0,0.40294838,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
164583763,164582803,-0.16790125,0.0,0.0,0.42260438,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
164796037,164795074,-0.1580247,0.0,0.0,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
164983754,164982599,0.06862739,0.0,0.0,0.45208842,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
165195292,165194324,0.046568565,0.0,0.0,0.50122845,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
165392084,165391084,0.17156857,0.0,0.0,0.5061425,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
165589616,165588632,0.06372543,0.0,0.0,0.50859946,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
165790873,165789912,0.20343132,-0.0098280115,0.0,0.5331695,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
165968419,165967455,0.24509798,-0.17690417,0.0,0.5331695,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
166187995,166187031,0.42156857,-0.44963145,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
166387783,166386723,0.44362742,-0.5036855,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
166584323,166583336,0.5343137,-0.45454544,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
166781583,166780622,0.3431372,-0.37100735,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
166978562,166977478,0.07352935,-0.18181819,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
167177812,167176783,-0.14814816,-1.6298145e-09,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
167357258,167356241,-0.1580247,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
167557713,167356241,-0.1580247,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
167778740,167777778,-0.15555558,-0.15724815,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
167975655,167974691,-0.15308644,-0.48157248,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168193167,168192145,-0.0,-0.63144964,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168322665,168321703,-0.0,-0.62407863,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168582428,168581139,-0.14320989,-0.6953317,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168781730,168780749,-0.15555558,-0.87469286,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168981154,168980184,-0.308642,-0.9115479,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
169177797,169176810,-0.4395062,-0.8378378,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
169377247,169376287,-0.46419755,-0.60442257,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
169597029,169595777,-0.77530867,-0.6879607,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
169789189,169788229,-0.56790125,-0.66584766,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
169963583,169962615,-0.3901235,-0.6216216,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170183003,170182039,-0.654321,-0.63144964,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170382535,170381574,-0.7604939,-0.6191646,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170579340,170578375,-0.4197531,-0.42997542,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170796720,170795740,-0.10123458,-0.37346438,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170991042,170990081,0.13235289,-0.48402947,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171187907,171186906,0.51715684,-0.55036855,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171385385,171384424,0.6691176,-0.55773956,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171579604,171578632,0.65441173,-0.5282555,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171779067,171778106,0.72303915,-0.45945945,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171978723,171977713,0.5465686,-0.32923833,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172175531,172174562,-0.16049384,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172394943,172393982,-0.13580248,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172592334,172591349,-0.029629637,-0.019656021,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172791210,172790152,0.40931368,-0.056511056,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172990353,172989390,0.28676465,-0.07862408,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173145729,173144751,-0.1580247,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173389038,173388075,-0.15555558,-0.014742016,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173589220,173588245,-0.123456806,-0.3095823,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173788061,173787099,-0.0,-0.25061426,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173987985,173987024,0.2573529,-0.15724815,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
174187017,174186052,0.41176465,-0.1031941,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
174388987,174388026,0.36274505,-0.09090909,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
174590910,174589941,0.13235289,-0.05896806,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
174790875,174789865,-0.7975309,-0.0098280115,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
174989993,174988978,-0.92592597,-0.027027028,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
175187072,175186112,-0.99259263,-0.034398034,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
175386573,175385610,-0.99753094,-0.014742016,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
175566236,175565275,-1.0,-0.06142506,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175787909,175786896,-0.9283951,-0.06142506,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175987664,175986658,-1.0,-0.07371008,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176195370,176194229,-1.0,-0.085995086,0.0,0.55528253,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176386972,176385857,-0.98518527,-0.12285012,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176585885,176584873,-0.94567907,-0.14250614,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176785555,176784539,-0.9135803,-0.18181819,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176962780,176961817,-0.9209877,-0.23341523,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177184732,177183744,-1.0,-0.21375921,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177362009,177361049,-1.0,-0.21867321,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177583492,177582451,-1.0,-0.2014742,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177782876,177781816,-0.8913581,-0.22604422,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
177982697,177981722,-0.92592597,-0.22604422,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178181775,178180814,-0.9530865,-0.23832923,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178359121,178358160,-0.8938272,-0.25798526,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178578510,178577541,-0.8765433,-0.26289925,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178777767,178776804,-0.8320988,-0.24324325,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178977930,178976832,-0.8320988,-0.21867321,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179176880,179175879,-0.8049383,-0.17444718,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179398401,179397440,-0.14074075,0.0,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
179598330,179597297,-0.1580247,0.0,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
179797427,179796467,-0.16049384,0.0,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
179997050,179996089,-0.617284,-0.13759214,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
180196458,180195492,-0.6740741,-0.21867321,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
180376810,180375699,-0.52592593,-0.3046683,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
180575644,180574682,-0.41481483,-0.32923833,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
180797287,180796326,-0.39753088,-0.42751843,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
180999280,180998320,-0.33086422,-0.44471744,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
181176629,181175665,-0.26666668,-0.4078624,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
181376206,181375246,-0.16049384,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
181595439,181594479,-0.1580247,-0.041769043,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
181797315,181796352,-0.1580247,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
181996893,181995900,-0.0,-0.22358721,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
182196420,182195368,0.11029406,-0.34398034,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
182396131,182395170,0.1544117,-0.37100735,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
182595229,182594247,0.09803916,-0.34889436,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182794832,182793854,-0.16049384,-0.13759214,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
182949841,182948881,-0.1580247,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
183149948,182948881,-0.1580247,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
183393204,183392228,-0.081481494,-0.03931204,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
183595337,183594357,-0.0,-0.18181819,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
183795231,183794244,0.041666605,-0.23832923,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
183996718,183995756,0.0073528774,-0.23095822,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184196095,184195112,-0.0,-0.23341523,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184395927,184394965,-0.0,-0.2874693,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184595019,184594044,0.0073528774,-0.32923833,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184794685,184793714,-0.0,-0.32923833,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184993969,184993006,-0.00987655,-0.32923833,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
185193883,185192911,-0.15555558,-0.24815725,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185395685,185394724,-0.1580247,0.0,0.0,0.58722353,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185594992,185593985,-0.09876544,-0.19164619,0.0,0.59705156,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185794814,185793819,-0.0,-0.3095823,0.0,0.5995086,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185993993,185992962,0.0171568,-0.32186732,0.0,0.6142506,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186193605,186192632,0.053921506,-0.32923833,0.0,0.6191646,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
186370876,186369879,0.14705877,-0.34643734,0.0,0.6240786,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186594820,186593860,0.242647,-0.35380834,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186794526,186793538,0.36029407,-0.37100735,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186993776,186992816,0.42156857,-0.36609337,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187149133,187148171,0.4411764,-0.36855036,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
187390658,187389697,0.50245094,-0.36855036,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187589870,187588910,0.51470584,-0.37100735,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
187789501,187788502,0.620098,-0.33660933,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187988864,187987805,0.72794116,-0.3095823,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
188188701,188187739,0.7745098,-0.34889436,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188387988,188387013,0.77941173,-0.34889436,0.0,0.6265356,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188587492,188586489,0.41176465,-0.28255528,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
188786823,188785855,-0.1580247,0.0,0.0,0.6314496,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
188986682,188985685,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
189163999,189163038,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
189385371,189384401,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189473956,189472996,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189698091,189697128,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189919884,189918924,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
190185616,190184655,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
190363013,190362052,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
190584561,190583600,-0.1580247,0.0,0.0,0.6289926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
