timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
164589856,164399747,0.18021742,0.18015996,0.40511224,0.7507329,0.75073284,0.58881956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386351,0.0,0.0,0.0,0.0,0.0,0.0075107208,0.007548534,0.0075082197,1.0000176,1.000019,1.0000039,0.0,0.0,2.240168,0.1423831,0.0,0.0
165088554,164898547,0.1054534,0.10549964,0.23562944,0.29744178,0.29744104,0.5921509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390234,0.0,0.0,0.0,0.0,0.0,0.00751382,0.007547501,0.007506336,1.0000197,1.0000198,1.0000024,0.0,0.0,2.130647,0.10927249,0.0,0.0
165587398,165397348,0.09962566,0.09964325,0.21976846,0.2764476,0.27644676,0.59235924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389186,0.0,0.0,0.0,0.0,0.0,0.007506497,0.0075598154,0.007501087,1.0000198,1.0000203,1.0000019,0.0,0.0,2.1464412,0.09876908,0.0,0.0
166096183,165906124,0.09850896,0.09852037,0.213857,0.27040595,0.2703982,0.5940994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389922,0.0,0.0,0.0,0.0,0.0,0.0075081433,0.0075579,0.0075009,1.0000184,1.0000194,1.0000027,0.0,0.0,2.1538296,0.097479135,0.0,0.0
166585078,166394948,0.098234646,0.09827004,0.21121001,0.26839095,0.26838773,0.59478444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39088,0.0,0.0,0.0,0.0,0.0,0.0075131403,0.0075523043,0.007501204,1.0000157,1.0000169,1.0000056,0.0,0.0,2.134778,0.09577828,0.0,0.0
167093809,166903723,0.09841801,0.09901098,0.20932494,0.26694784,0.266959,0.5941866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390095,0.0,0.0,0.0,0.0,0.0,0.007519517,0.0075439443,0.0075005773,1.0000136,1.0000145,1.0000064,0.0,0.0,2.0997758,0.09628343,0.0,0.0
167592605,167402522,0.097765684,0.09752578,0.20815265,0.26564127,0.26566052,0.59228045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389264,0.0,0.0,0.0,0.0,0.0,0.0075341957,0.00752344,0.007500694,1.000015,1.0000135,1.0000035,0.0,0.0,2.0877075,0.096195646,0.0,0.0
168091326,167901321,0.09887531,0.09743002,0.20757487,0.2656381,0.26561323,0.59163886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389271,0.0,0.0,0.0,0.0,0.0,0.007538407,0.0075119385,0.007500669,1.0000147,1.0000137,1.0000025,0.0,0.0,2.0630383,0.094613776,0.0,0.0
168590146,168400120,0.09855198,0.09779661,0.20715207,0.26506263,0.2650007,0.590139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386808,0.0,0.0,0.0,0.0,0.0,0.0075328946,0.0075094397,0.0075015184,1.000014,1.000013,1.0000037,0.0,0.0,2.0535061,0.09319635,0.0,0.0
169088971,168898920,0.09771445,0.09789688,0.20695601,0.26567,0.26561347,0.5899687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386214,0.0,0.0,0.0,0.0,0.0,0.007529727,0.007504862,0.0075051743,1.000013,1.0000137,1.0000043,0.0,0.0,2.0485792,0.09292472,0.0,0.0
169587720,169397715,0.09705802,0.098422594,0.2068528,0.26590005,0.26592258,0.58975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386117,0.0,0.0,0.0,0.0,0.0,0.0075231916,0.007502835,0.007509448,1.0000118,1.0000142,1.000006,0.0,0.0,2.0440688,0.09352386,0.0,0.0
170086514,169896512,0.09669147,0.098397195,0.20680846,0.26587474,0.2660896,0.5892671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386682,0.0,0.0,0.0,0.0,0.0,0.007516759,0.0075040967,0.00751182,1.0000119,1.0000137,1.0000064,0.0,0.0,2.0494483,0.0927589,0.0,0.0
170585403,170395310,0.09620167,0.09754721,0.20671107,0.26507482,0.2653782,0.5881444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385024,0.0,0.0,0.0,0.0,0.0,0.007507792,0.0075103664,0.0075104563,1.000013,1.000013,1.000006,0.0,0.0,2.0581255,0.09222192,0.0,0.0
171094125,170904082,0.09791922,0.097928256,0.20693704,0.26544094,0.26591626,0.5882325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385309,0.0,0.0,0.0,0.0,0.0,0.007501294,0.0075122756,0.0075102816,1.0000132,1.0000118,1.0000062,0.0,0.0,2.0648303,0.091795444,0.0,0.0
171592921,171402879,0.09996058,0.097183414,0.20711116,0.2657711,0.2660947,0.58830756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384892,0.0,0.0,0.0,0.0,0.0,0.007502726,0.0075113922,0.0075049833,1.0000122,1.0000125,1.0000054,0.0,0.0,2.0663335,0.09182557,0.0,0.0
172091725,171901675,0.10059202,0.09655683,0.2072242,0.26626572,0.2661002,0.5883752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385758,0.0,0.0,0.0,0.0,0.0,0.007510317,0.007504156,0.007502907,1.0000125,1.0000094,1.0000055,0.0,0.0,2.0613756,0.091921404,0.0,0.0
172590468,172400470,0.10009993,0.097959176,0.20740472,0.2664657,0.26600483,0.5885146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384789,0.0,0.0,0.0,0.0,0.0,0.007511668,0.007500656,0.007503503,1.0000118,1.0000077,1.0000057,0.0,0.0,2.04975,0.09227772,0.0,0.0
173089227,172899265,0.09791121,0.09923733,0.20744817,0.26642337,0.26590925,0.58847624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385953,0.0,0.0,0.0,0.0,0.0,0.007509838,0.0075006112,0.007504972,1.000011,1.0000083,1.0000036,0.0,0.0,2.0463912,0.09261273,0.0,0.0
173587906,173398060,0.09602417,0.09836504,0.20720491,0.2652804,0.26502055,0.5875514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384433,0.0,0.0,0.0,0.0,0.0,0.007505063,0.007503216,0.0075066895,1.0000099,1.0000083,1.0000032,0.0,0.0,2.0483346,0.09254593,0.0,0.0
174086814,173896854,0.0962421,0.09812971,0.20721474,0.26551387,0.26561117,0.58798295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384981,0.0,0.0,0.0,0.0,0.0,0.007502844,0.0075066932,0.0075051025,1.0000086,1.0000087,1.0000031,0.0,0.0,2.047868,0.09220253,0.0,0.0
174585490,174395648,0.09617432,0.096883506,0.20700449,0.2647117,0.26492205,0.5872405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383725,0.0,0.0,0.0,0.0,0.0,0.007502145,0.007508712,0.0075036823,1.0000077,1.000008,1.000004,0.0,0.0,2.047868,0.09299667,0.0,0.0
175094292,174904417,0.09670648,0.096123114,0.20701522,0.26505625,0.26530313,0.5875708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384897,0.0,0.0,0.0,0.0,0.0,0.007503455,0.0075083496,0.007502739,1.0000092,1.0000069,1.0000033,0.0,0.0,2.047868,0.09250498,0.0,0.0
175593073,175403211,0.09792005,0.09597255,0.20713674,0.26549476,0.26562852,0.58805275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385038,0.0,0.0,0.0,0.0,0.0,0.007505946,0.0075067612,0.007501337,1.0000093,1.0000062,1.0000043,0.0,0.0,2.047868,0.0918801,0.0,0.0
176091854,175902004,0.09809113,0.09595176,0.2072204,0.26586413,0.26571596,0.5884093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385552,0.0,0.0,0.0,0.0,0.0,0.007508875,0.0075046904,0.007500102,1.0000094,1.000007,1.0000037,0.0,0.0,2.047868,0.0918963,0.0,0.0
176590631,176400796,0.09707324,0.09617013,0.20717202,0.2660289,0.26571304,0.5886314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385276,0.0,0.0,0.0,0.0,0.0,0.00750921,0.007502485,0.007500949,1.0000093,1.0000082,1.000003,0.0,0.0,2.047868,0.09206538,0.0,0.0
177089508,176899588,0.09625596,0.096667014,0.20709278,0.26599294,0.26565513,0.5886912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3850565,0.0,0.0,0.0,0.0,0.0,0.0075072027,0.0075022597,0.0075026844,1.0000088,1.0000083,1.0000032,0.0,0.0,2.047868,0.09186296,0.0,0.0
177588210,177398379,0.09558903,0.09636883,0.20691347,0.26501304,0.26483092,0.5877491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384449,0.0,0.0,0.0,0.0,0.0,0.007505087,0.007502507,0.0075036217,1.0000083,1.0000086,1.0000035,0.0,0.0,2.047868,0.091715105,0.0,0.0
178087088,177897170,0.0956463,0.096286885,0.20688541,0.26516688,0.2651661,0.58797944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384401,0.0,0.0,0.0,0.0,0.0,0.007502155,0.0075046998,0.007504316,1.0000086,1.0000086,1.0000033,0.0,0.0,2.047868,0.09216666,0.0,0.0
178585792,178395963,0.0959918,0.09604914,0.20680006,0.2645633,0.2646599,0.5872792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384688,0.0,0.0,0.0,0.0,0.0,0.0075007007,0.007506141,0.0075042318,1.0000086,1.0000082,1.0000037,0.0,0.0,2.047868,0.092089415,0.0,0.0
179094577,178904728,0.096416,0.09595331,0.20684709,0.26491302,0.265056,0.58761525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384998,0.0,0.0,0.0,0.0,0.0,0.0075006993,0.007506855,0.007503553,1.0000092,1.0000081,1.0000035,0.0,0.0,2.047868,0.09191045,0.0,0.0
179593347,179403518,0.096606426,0.09570613,0.20689376,0.26531887,0.26542288,0.5880511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384855,0.0,0.0,0.0,0.0,0.0,0.007502841,0.007505575,0.007503002,1.0000097,1.0000076,1.0000038,0.0,0.0,2.047868,0.09204814,0.0,0.0
180092138,179902308,0.09707723,0.09562248,0.2069938,0.26565018,0.2655937,0.5882984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385556,0.0,0.0,0.0,0.0,0.0,0.0075057307,0.007503491,0.007502529,1.0000101,1.0000082,1.0000031,0.0,0.0,2.047868,0.09161747,0.0,0.0
180590943,180401097,0.096857205,0.09559761,0.20698138,0.265843,0.26563418,0.58852375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385003,0.0,0.0,0.0,0.0,0.0,0.007508082,0.0075014997,0.0075025805,1.0000098,1.0000095,1.0000025,0.0,0.0,2.047868,0.09169604,0.0,0.0
181089733,180899886,0.096570104,0.09612705,0.20691039,0.26591587,0.2656056,0.5884936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3859005,0.0,0.0,0.0,0.0,0.0,0.0075082676,0.007500692,0.007503639,1.0000091,1.0000103,1.0000025,0.0,0.0,2.047868,0.091677636,0.0,0.0
181588664,181398675,0.09606827,0.096294895,0.20668486,0.26502052,0.26478785,0.58753276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384611,0.0,0.0,0.0,0.0,0.0,0.0075075985,0.007500616,0.0075050327,1.000008,1.0000103,1.0000032,0.0,0.0,2.047868,0.092141956,0.0,0.0
182087318,181897463,0.09606201,0.096334666,0.20663269,0.26536748,0.26523605,0.58783615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385047,0.0,0.0,0.0,0.0,0.0,0.0075078323,0.007501725,0.0075044404,1.0000085,1.0000106,1.0000024,0.0,0.0,2.047868,0.09249847,0.0,0.0
182586207,182396252,0.09626327,0.09626577,0.20659567,0.2656468,0.26559597,0.5881398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384738,0.0,0.0,0.0,0.0,0.0,0.0075065624,0.007502359,0.0075055985,1.0000072,1.0000106,1.0000038,0.0,0.0,2.047868,0.093122445,0.0,0.0
183094855,182905016,0.096289754,0.09596984,0.20657177,0.26552173,0.26553008,0.58798856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384487,0.0,0.0,0.0,0.0,0.0,0.0075061615,0.0075036823,0.0075052152,1.0000079,1.0000103,1.0000035,0.0,0.0,2.047868,0.095287606,0.0,0.0
183593686,183403804,0.095315106,0.09529938,0.20645396,0.26472637,0.26474613,0.58712304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383633,0.0,0.0,0.0,0.0,0.0,0.0075063203,0.007507101,0.0075021037,1.0000095,1.0000108,1.0000015,0.0,0.0,2.047868,0.09408672,0.0,0.0
184092419,183902592,0.095520005,0.09554411,0.20648602,0.2652212,0.26525167,0.5875349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384825,0.0,0.0,0.0,0.0,0.0,0.0075063305,0.0075070695,0.0075029684,1.0000097,1.0000112,1.0000021,0.0,0.0,2.047868,0.09313002,0.0,0.0
184591236,184401380,0.09599699,0.09598899,0.20647891,0.26545215,0.26548228,0.58774394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384594,0.0,0.0,0.0,0.0,0.0,0.007506277,0.0075086146,0.0075023314,1.00001,1.000012,1.0000024,0.0,0.0,2.047868,0.09250664,0.0,0.0
185090001,184900168,0.09620092,0.096130446,0.20646113,0.26544932,0.26546803,0.5876875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384946,0.0,0.0,0.0,0.0,0.0,0.0075064483,0.0075090197,0.007502568,1.0000097,1.0000124,1.0000029,0.0,0.0,2.047868,0.093441695,0.0,0.0
185588865,185398956,0.0957679,0.09571486,0.20638214,0.26477313,0.26477605,0.5869685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383591,0.0,0.0,0.0,0.0,0.0,0.007507704,0.0075081233,0.0075028436,1.0000093,1.000013,1.0000036,0.0,0.0,2.047868,0.09308919,0.0,0.0
186087572,185897743,0.0959334,0.09589032,0.20643002,0.2650997,0.2650796,0.5872107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383579,0.0,0.0,0.0,0.0,0.0,0.0075081834,0.007509135,0.007501997,1.0000103,1.0000134,1.000003,0.0,0.0,2.047868,0.09365689,0.0,0.0
186586354,186396531,0.09567709,0.095509216,0.20637554,0.26449585,0.2644672,0.586529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382917,0.0,0.0,0.0,0.0,0.0,0.0075092674,0.0075080376,0.0075022574,1.0000103,1.0000141,1.0000033,0.0,0.0,2.047868,0.093480244,0.0,0.0
187085144,186895318,0.09589948,0.0957195,0.20642048,0.26482236,0.26477897,0.5867151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384022,0.0,0.0,0.0,0.0,0.0,0.0075089433,0.0075082746,0.0075028976,1.0000112,1.0000145,1.0000031,0.0,0.0,2.047868,0.09293135,0.0,0.0
187584193,187394105,0.095866114,0.095667526,0.20636457,0.26443452,0.2643885,0.5862672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383167,0.0,0.0,0.0,0.0,0.0,0.0075090104,0.00750719,0.007504254,1.0000116,1.0000148,1.0000032,0.0,0.0,2.047868,0.09245177,0.0,0.0
188092904,187902867,0.09602714,0.09591219,0.20642136,0.26494747,0.26488906,0.58671063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383347,0.0,0.0,0.0,0.0,0.0,0.007507817,0.007507876,0.00750568,1.0000113,1.0000145,1.0000044,0.0,0.0,2.047868,0.092071876,0.0,0.0
188591479,188401654,0.09606794,0.09615975,0.20636977,0.26443818,0.26439333,0.5861842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382817,0.0,0.0,0.0,0.0,0.0,0.0075058257,0.0075099156,0.0075065745,1.0000129,1.0000132,1.0000045,0.0,0.0,2.047868,0.09197307,0.0,0.0
189090376,188900441,0.09673634,0.09676648,0.20649405,0.2649506,0.26493028,0.5866517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383014,0.0,0.0,0.0,0.0,0.0,0.0075034406,0.0075133387,0.0075064935,1.000013,1.0000118,1.0000058,0.0,0.0,2.047868,0.09248386,0.0,0.0
189589106,189399228,0.096760675,0.0968116,0.20651005,0.2645501,0.2645476,0.586266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383224,0.0,0.0,0.0,0.0,0.0,0.007502838,0.0075177704,0.0075029987,1.0000142,1.0000129,1.0000032,0.0,0.0,2.047868,0.09208086,0.0,0.0
190087981,189898013,0.096819445,0.09632682,0.20653965,0.2652116,0.2651977,0.5868326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384206,0.0,0.0,0.0,0.0,0.0,0.0075036413,0.0075189522,0.007501371,1.0000144,1.0000136,1.0000025,0.0,0.0,2.047868,0.092587546,0.0,0.0
190596603,190406775,0.09678627,0.09636379,0.20655932,0.26560184,0.26555538,0.58723044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3839,0.0,0.0,0.0,0.0,0.0,0.007505299,0.0075182915,0.0075004254,1.0000138,1.0000143,1.000003,0.0,0.0,2.047868,0.09237873,0.0,0.0
191085444,190895585,0.09690609,0.09650242,0.20655103,0.26579362,0.2657019,0.587469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383877,0.0,0.0,0.0,0.0,0.0,0.007506936,0.007517018,0.007500497,1.0000141,1.0000138,1.0000026,0.0,0.0,2.047868,0.09213918,0.0,0.0
191584228,191394370,0.096039124,0.09576433,0.20642105,0.26498908,0.2648903,0.586747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383467,0.0,0.0,0.0,0.0,0.0,0.0075103254,0.007513829,0.0075003537,1.0000137,1.0000136,1.000003,0.0,0.0,2.047868,0.0919281,0.0,0.0
192092988,191903130,0.096244074,0.096069805,0.20649746,0.26537293,0.26521656,0.5870663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383526,0.0,0.0,0.0,0.0,0.0,0.007512438,0.007511654,0.0075003044,1.0000132,1.0000132,1.0000037,0.0,0.0,2.047868,0.091511026,0.0,0.0
192591801,192401915,0.09604749,0.096154444,0.20644048,0.26485232,0.26471284,0.58650476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3836355,0.0,0.0,0.0,0.0,0.0,0.007514384,0.007507493,0.0075020837,1.000012,1.0000148,1.0000032,0.0,0.0,2.047868,0.09158748,0.0,0.0
193090586,192900699,0.09624252,0.096737534,0.206485,0.26537904,0.26530552,0.58699596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384211,0.0,0.0,0.0,0.0,0.0,0.0075148433,0.0075049917,0.00750371,1.0000108,1.0000148,1.0000036,0.0,0.0,2.047868,0.09187213,0.0,0.0
193589332,193399483,0.09695177,0.09703428,0.20647722,0.26562554,0.2656319,0.58730495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384113,0.0,0.0,0.0,0.0,0.0,0.007513034,0.0075031873,0.0075063417,1.0000097,1.0000147,1.0000037,0.0,0.0,2.047868,0.092219464,0.0,0.0
194088181,193898266,0.09673391,0.09617495,0.20644379,0.26573068,0.2657779,0.58747643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38401,0.0,0.0,0.0,0.0,0.0,0.007513617,0.0075018955,0.0075066458,1.0000099,1.0000138,1.000003,0.0,0.0,2.047868,0.09344142,0.0,0.0
194586891,194397049,0.096746646,0.09604464,0.20645724,0.26613128,0.26614943,0.58791435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384271,0.0,0.0,0.0,0.0,0.0,0.00751366,0.0075020515,0.007506178,1.00001,1.000013,1.0000031,0.0,0.0,2.047868,0.0935374,0.0,0.0
