timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
209051673,208861723,0.15128878,-0.2947032,0.06931502,0.9409874,-3.13831,-0.087003425,-1.1625654,0.0,0.0,-35.85365,0.0017777603,-0.0052951607,0.00143596,0.056884315,-0.17970236,-0.019472754,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,0.071775906,-0.84065926,-27.485136,1.5401472e-05,1.460468e-05,0.0003270678,0.0066134357,0.006235657,0.0039555104,0.015600567,0.0154219,0.025096903,2.644898e-07,2.6509048e-07,4.969673e-07,0.00017907369,0.00018613363,1.9700412e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.06935083,0.03373325,14.72957,25
209550334,209360502,0.16163327,-0.30171588,0.06338409,0.93745655,-3.1614811,0.122541256,-1.2750335,0.0,0.0,-35.92728,0.001897876,-0.00493794,0.0010603438,0.057573777,-0.18224001,-0.019538496,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,0.068473175,-0.82964766,-27.485136,1.5322796e-05,1.4451001e-05,0.00032788736,0.005880887,0.0056774686,0.0037783654,0.014039387,0.013917417,0.023575226,2.5981728e-07,2.6266375e-07,4.9228584e-07,0.00017800278,0.00018538881,1.973279e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.07091875,0.03315093,14.868728,25
210059095,209869258,0.21961801,-0.30516854,0.06753468,0.92416406,-2.8301938,0.28386337,-1.2049328,0.0,0.0,-36.081146,0.0019722139,-0.004704738,0.00088900985,0.059266094,-0.18447107,-0.019523066,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,0.05604324,-0.8396824,-27.485136,1.6157732e-05,1.5097562e-05,0.00033461812,0.006343199,0.00624514,0.0039215414,0.015229261,0.015096972,0.024706567,2.589924e-07,2.6234136e-07,4.930757e-07,0.00017690437,0.00018456849,1.976197e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.07211699,0.032650378,15.007935,25
210557909,210368037,0.24905138,-0.28768277,0.08392322,0.92096084,-2.6091435,0.6643475,-1.3327254,0.0,0.0,-36.180683,0.002091438,-0.0043618656,0.00069633906,0.059610866,-0.1876254,-0.019538095,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,0.040924236,-0.8431073,-27.485136,1.6362099e-05,1.50130145e-05,0.00034098182,0.006124605,0.0060471916,0.0038607016,0.014724268,0.014625558,0.024304217,2.553936e-07,2.5909057e-07,4.936396e-07,0.00017555001,0.000183479,1.9780635e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.07220198,0.032454915,15.143803,25
211056880,210866817,0.30224565,-0.3058839,0.13590145,0.89253205,-2.3376875,0.60385543,-1.4711792,0.0,0.0,-36.31098,0.002153368,-0.003960638,0.0005390098,0.060908,-0.19250055,-0.019436212,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,0.030352307,-0.84430116,-27.485136,1.6668717e-05,1.4920804e-05,0.00034894582,0.0059278132,0.005942117,0.0038181555,0.014317798,0.0142488815,0.023974309,2.5268446e-07,2.555695e-07,4.9512397e-07,0.0001735385,0.00018178756,1.9782272e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.071480975,0.032765705,15.2774315,25
211555432,211365596,0.3318125,-0.28654215,0.13864116,0.8880162,-1.9698528,0.76311165,-1.8606362,0.0,0.0,-36.641315,0.0023290422,-0.0035963862,0.0005352423,0.061534036,-0.19587664,-0.01949846,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.0052178325,-0.85955334,-27.485136,1.7062128e-05,1.4655473e-05,0.0003583531,0.006007768,0.006006129,0.0037941046,0.014090706,0.0140537545,0.023708275,2.5023598e-07,2.5123725e-07,4.985916e-07,0.00017216637,0.00018068419,1.9792053e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.07000215,0.03364039,15.409887,25
212054264,211864375,0.2722665,-0.2970816,0.16308025,0.9005656,-1.9083401,0.4756139,-1.8114727,0.0,0.0,-37.153866,0.0024507986,-0.003291408,0.0006102317,0.06214729,-0.19961458,-0.01948093,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.00089075527,-0.860668,-27.485136,1.777295e-05,1.47155e-05,0.00036829355,0.006540755,0.006350743,0.0039220112,0.015157313,0.015144621,0.024710612,2.497694e-07,2.4797757e-07,5.0193677e-07,0.00017081712,0.00017960869,1.9799096e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.06805763,0.034842007,15.541148,25
212553024,212363154,0.2864199,-0.29777524,0.18284929,0.89210975,-2.0836701,-0.011700257,-1.5048312,0.0,0.0,-37.60145,0.0024687215,-0.0028220376,0.0008743133,0.06415294,-0.20241126,-0.019260274,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.017659113,-0.8952019,-27.485136,1.7328997e-05,1.3826761e-05,0.00037302577,0.0061109345,0.005694705,0.0037882586,0.013866668,0.013861733,0.023390869,2.4780365e-07,2.390901e-07,4.997869e-07,0.00016960152,0.00017883659,1.9808509e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.067722216,0.035703033,15.67131,25
213051768,212861933,0.19901985,-0.28695717,0.22120656,0.91055727,-2.3721116,-0.40981507,-1.0159968,0.0,0.0,-38.11626,0.0025147642,-0.0026535075,0.0010731295,0.06494552,-0.20334381,-0.019284932,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.050238453,-0.95412874,-27.485136,1.7385599e-05,1.3834135e-05,0.00037442954,0.00656407,0.0061270986,0.0039272597,0.015014543,0.014993046,0.024471791,2.488693e-07,2.3409085e-07,4.9419447e-07,0.00016905207,0.00017851997,1.9837587e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.06845497,0.035781004,15.803798,25
213550591,213360711,-0.028666703,-0.29589376,0.19913006,0.9337946,-2.6522245,-1.0965708,-0.5100183,0.0,0.0,-38.419216,0.0025837359,-0.0022254535,0.0017198889,0.06736196,-0.2044555,-0.019238133,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.051332694,-1.0089477,-27.485136,1.6364993e-05,1.3382217e-05,0.00035831647,0.006493194,0.0057835835,0.0038871542,0.014627299,0.014591032,0.024180872,2.4863695e-07,2.2542334e-07,4.750515e-07,0.00016804144,0.00017818475,1.9856063e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.07029975,0.034836076,15.937395,25
