timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
154592864,154405267,17592186243591,0.034646623,0.14194149,0.16229306,0,0.16987908,0.15477131,nan,0.3000189,0.09477644,0.017881334,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-5.24468,47.697773,1.2940431,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
154789946,154602301,17592186243591,0.040933825,0.13916951,0.17786178,0,0.16981068,0.15424061,nan,0.3194501,0.10519219,0.022123063,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-1.0141052,47.697773,1.3280417,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
154996759,154809187,17592186243591,0.01753724,0.1065697,0.15428998,0,0.17047977,0.15426111,nan,0.32052314,0.11372611,0.026073284,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-1.2444206,47.697773,1.3406937,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155193841,155006221,17592186243591,0.0072418046,0.09500336,0.13978165,0,0.1701566,0.15370892,nan,0.30979607,0.12293522,0.029995289,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-3.948405,47.697773,1.3512199,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155390830,155203255,17592186243591,0.004659332,0.06563427,0.10354245,0,0.16999508,0.15341128,nan,0.2711438,0.12703833,0.03173566,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-7.2193866,47.697773,1.3201417,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155597746,155410141,17592186243591,0.0033572647,0.03737882,0.0660481,0,0.17051576,0.15338247,nan,0.23631932,0.12996052,0.03169811,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-17.112114,47.697773,1.2479366,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155794754,155607176,17592186243591,0.003161767,0.014362913,0.033869103,0,0.17027159,0.15314063,nan,0.20682046,0.13204804,0.031050654,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-20.179169,47.697773,1.2397791,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
155991789,155804210,17592186243591,0.0027207863,0.0040985206,0.011681351,0,0.17002104,0.15292394,nan,0.17819239,0.13359469,0.029423323,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.811807,47.697773,1.2316638,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156198674,156011096,17592186243591,0.0014658461,0.025136614,0.028085973,0,0.17776644,0.15664288,nan,0.15517493,0.13309771,0.028491877,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.713491,47.697773,1.2360492,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156395718,156208130,17592186243591,0.0015121719,0.036401343,0.042758316,0,0.17628181,0.15609023,nan,0.1229578,0.13133891,0.027790176,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.552698,47.697773,1.2251819,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156592756,156405164,17592186243591,0.0014119513,0.04098659,0.051544122,0,0.17500585,0.15543666,nan,0.09827863,0.12878102,0.027790388,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.429991,47.697773,1.2301074,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156789836,156602198,17592186243591,0.00079524674,0.047700047,0.061671305,0,0.17380077,0.15495345,nan,0.065504156,0.12487752,0.028852293,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.3034935,47.697773,1.231177,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
156996661,156809084,17592186243591,0.0006336067,0.04697454,0.06398184,0,0.17347893,0.15475656,nan,0.056164917,0.12054825,0.030881511,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.1886425,47.697773,1.2308677,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157193714,157006119,17592186243591,0.00065332814,0.046694875,0.064501114,0,0.17237347,0.15430288,nan,0.0503785,0.11601934,0.03261338,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.468123,47.697773,1.2281723,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157390753,157203153,17592186243591,0.0008033333,0.049447495,0.06859033,0,0.17151144,0.15377933,nan,0.071882084,0.11074342,0.033086587,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.050994,47.697773,1.2394552,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157597608,157410039,17592186243591,0.0013437244,0.04800942,0.06859156,0,0.1714654,0.15383376,nan,0.08979064,0.106792964,0.034155175,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-14.95642,47.697773,1.2354813,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157794785,157607073,17592186243591,0.0012694552,0.043379128,0.06269083,0,0.1707698,0.15337999,nan,0.09256614,0.10315154,0.0352658,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.493269,47.697773,1.232345,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
157991689,157804108,17592186243591,0.0014846778,0.046020895,0.06488086,0,0.17012455,0.1530971,nan,0.113113604,0.09960568,0.037118647,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-14.546528,47.697773,1.2362974,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158188716,158001142,17592186243591,0.0007432994,0.040176775,0.05658954,0,0.16938704,0.15278642,nan,0.1079569,0.10161723,0.039242603,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-15.935922,47.697773,1.2246585,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158395598,158208028,17592186243591,0.0016834096,0.03554372,0.05023828,0,0.16961156,0.15281527,nan,0.105495475,0.10334507,0.040905304,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-17.099165,47.697773,1.2036121,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158592682,158405063,17592186243591,0.0010815297,0.031798594,0.044537142,0,0.16916825,0.1524782,nan,0.10498269,0.10542702,0.043595128,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-12.809634,47.697773,1.2891092,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158789674,158602097,17592186243591,0.0012426034,0.026991196,0.037791185,0,0.1687883,0.15231846,nan,0.103467315,0.10746047,0.045555554,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-19.158747,47.697773,1.195237,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
158996582,158808983,17592186243591,0.0037876521,0.022969304,0.032589532,0,0.16908138,0.15241116,nan,0.10062266,0.10999551,0.04826439,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-19.105219,47.697773,1.1894107,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159193586,159006018,17592186243591,0.0052441102,0.031721964,0.041767072,0,0.1685685,0.15223163,nan,0.11712207,0.11124451,0.049376044,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-14.655959,47.697773,1.195573,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159390648,159203052,17592186243591,0.010711757,0.057067268,0.06508604,0,0.16826767,0.15211013,nan,0.17524938,0.10827961,0.050640397,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-9.229884,47.697773,1.2829751,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159587662,159400087,17592186243591,0.04627913,0.115555294,0.12576266,0,0.16808012,0.15187508,nan,0.28406343,0.10201213,0.0526132,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-16.398983,47.697773,1.1920892,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159794633,159606973,17592186243591,0.05929736,0.11297083,0.14333113,0,0.16860665,0.15217686,nan,0.3343926,0.095574215,0.053103,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-21.8511,47.697773,1.1553586,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
159991578,159804008,17592186243591,0.04732382,0.108245045,0.14098158,0,0.16840114,0.15197612,nan,0.39822727,0.0911687,0.051143102,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-22.736326,47.697773,1.1606071,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160198462,160010894,17592186243591,0.026138155,0.081711,0.10471905,0,0.1685957,0.15225726,nan,0.44051287,0.09308212,0.05120702,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-13.74188,47.697773,1.2084059,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160395507,160207928,17592186243591,0.009050244,0.060974937,0.061961908,0,0.16822925,0.15207034,nan,0.3190261,0.09741937,0.052319553,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-18.030682,47.697773,1.2243037,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160592575,160404963,17592186243591,0.0018722087,0.051514577,0.065828405,0,0.16796876,0.15204453,nan,0.27016214,0.10186587,0.051574387,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-9.522023,47.697773,1.3366061,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160789656,160601997,17592186243591,0.0017096828,0.050120454,0.06521236,0,0.16771759,0.1518756,nan,0.20129886,0.10275448,0.052843347,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-20.477018,47.697773,1.166842,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
160996452,160808884,17592186243591,0.0011923584,0.036793258,0.053278558,0,0.16814604,0.15224695,nan,0.16599415,0.10211367,0.050797984,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-19.98369,47.697773,1.2017921,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161193525,161005918,17592186243591,0.0020834892,0.016452022,0.011707787,0,0.16783209,0.1522015,nan,0.25225338,0.09946113,0.050981745,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-19.34282,47.697773,1.1811693,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161390548,161202953,17592186243591,0.001056772,0.012754244,0.01854652,0,0.16755676,0.15245326,nan,0.20926552,0.096939,0.05034519,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-18.147928,47.697773,1.2102678,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161597449,161409841,17592186243591,0.0016623616,0.0061153458,0.005961135,0,0.16802804,0.15309078,nan,0.20074275,0.09536537,0.048534535,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-18.30611,47.697773,1.2088368,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161794501,161606873,17592186243591,0.0020719487,0.04154204,0.049841166,0,0.16785167,0.15348698,nan,0.09627251,0.09424996,0.051693615,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-17.406183,47.697773,1.219272,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
161991477,161803908,17592186243591,0.0005304704,0.004337357,0.0040145717,0,0.16766958,0.15386984,nan,0.18241347,0.09309155,0.049242917,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-17.160454,47.697773,1.2280236,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
162188510,162000942,17592186243591,0.013437343,0.03069246,0.031490818,0,0.16735083,0.15401623,nan,0.20031106,0.089714475,0.05120344,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-13.611387,47.697773,1.2890124,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
162395459,162207828,17592186243591,0.02236636,0.03622111,0.04769934,0,0.16784136,0.15461434,nan,0.2750438,0.0900351,0.049681906,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-13.611387,47.697773,1.2890124,0.49909303,0,831,2,2,2,3,1,0,0,0,0,0,1,0,0
162592435,162404863,17592186243591,0.0117032975,0.021750089,0.023570763,0,0.17314549,0.15638873,nan,0.8024892,0.09468243,0.055950478,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-14.258417,47.697773,1.2732099,0.49909303,0,1855,2,2,2,3,1,0,0,0,1,0,1,0,0
162799348,162611750,17592186243591,0.05666983,0.1323463,0.14378177,0,0.17679308,0.15761326,nan,0.89912313,0.18891919,0.05084368,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-20.103565,47.697773,1.2184411,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
162996352,162808783,17592186243591,0.09105671,0.13757722,0.23229247,0,0.1756041,0.15765838,nan,0.81124336,0.23607738,0.05164571,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-29.086554,47.697773,1.1538305,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
163193386,163005817,17592186243591,0.052015625,0.06843798,0.16408119,0,0.17433554,0.15759191,nan,0.67459995,0.2522079,0.048962712,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-29.086554,47.697773,1.1538305,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
163390510,163202853,17592186243591,0.030186588,0.012991014,0.10038649,0,0.17315097,0.15736413,nan,0.55417824,0.25373116,0.052179176,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-21.491182,47.697773,1.1962649,0.49909303,0,831,2,2,2,3,1,0,0,0,1,0,1,0,0
163597328,163409738,17592186276743,0.06828579,0.13136248,0.024266284,0,0.1750469,0.15848313,nan,0.39196855,0.23823446,0.051009182,nan,nan,0.05015473,0.0,2490378,2490378,4028193,527633,-23.660608,47.697773,1.0873581,0.49909303,0,1855,2,2,2,3,1,0,0,0,0,0,1,0,0
163794352,163606773,17592186276743,0.032957092,0.23385437,0.079695456,0,0.18555728,0.1598011,nan,1.5491796,0.19707799,0.057642363,nan,nan,0.0929707,0.0,2490378,2490378,4028193,527633,-18.583569,47.697773,1.2278613,0.49909303,0,1855,2,2,2,3,1,0,0,0,1,0,1,0,0
163991459,163803807,17592186276743,0.04771997,0.31478918,0.26863974,0,0.21671145,0.16140752,nan,2.0,0.27092287,0.06251867,nan,nan,0.08010827,0.0,2490378,2490378,4028193,527633,-15.922799,47.697773,1.2696414,0.49909303,0,1855,2,2,2,3,1,0,0,0,1,0,1,0,0
164198270,164010693,17592186276743,0.07524982,0.2793988,0.35847536,0,0.26169586,0.1632431,nan,2.0,0.58268195,0.065244325,nan,nan,0.15929754,0.0,2490378,2490378,4028193,527633,-15.051117,47.697773,1.2564523,0.49909303,0,1855,2,2,2,3,1,0,0,1,1,0,1,0,0
164395359,164207728,17592186276743,0.0355473,0.08584561,0.20898812,0,0.31597522,0.16472016,nan,2.0,0.89060366,0.065256014,nan,nan,0.15397416,0.0,2490378,2490378,4028193,527633,-12.715975,47.697773,1.2674642,0.49909303,0,1855,2,2,2,3,1,0,0,1,1,0,1,0,0
164592360,164404760,17592186276743,0.0066412594,0.7700814,0.69574136,0,0.5781069,0.16569027,nan,0.027125439,0.013050627,0.06154522,nan,nan,0.11852738,0.0,2490378,2490378,4028193,527633,-15.805639,47.697773,1.2361151,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
164789528,164601794,17592186276743,0.0034614203,0.43772262,0.30354774,0,0.38007352,0.1682793,nan,0.083895355,0.016735632,0.058418903,nan,nan,0.055253074,0.0,2490378,2490378,4028193,527633,-11.064693,47.697773,1.2951798,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
164996321,164808679,17592186276743,0.0042494615,0.13048205,0.08686694,0,0.3057325,0.17107894,nan,0.1414464,0.018498005,0.058249496,nan,nan,0.10623556,0.0,2490378,2490378,4028193,527633,-12.681532,47.697773,1.3247473,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165193340,165005713,17592186276743,0.0035240566,0.14936125,0.14383556,0,0.26454267,0.17245619,nan,0.2390946,0.039256938,0.05871976,nan,nan,0.101523064,0.0,2490378,2490378,4028193,527633,-12.564046,47.697773,1.2994913,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165400291,165212598,17592186276743,0.0028899494,0.11111116,0.16820365,0,0.23872678,0.17420782,nan,0.22218,0.033497304,0.06036649,nan,nan,0.08856507,0.0,2490378,2490378,4028193,527633,-11.271237,47.697773,1.2999861,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165597650,165409631,17729625230215,0.0016752038,0.07147966,0.15695192,0,0.22060828,0.17478828,nan,0.18973082,0.03331483,0.065301396,nan,nan,0.07689492,0.0,2490378,2490378,4028193,527633,-14.021697,47.697773,1.2973897,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165794336,165606664,17729625230215,0.0005257324,0.03914287,0.13879754,0,0.20747334,0.1749973,nan,0.16084224,0.03859169,0.06722481,nan,nan,0.057320375,0.0,2490378,2490378,4028193,527633,-13.127159,47.697773,1.2772514,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
165991499,165803697,17729625230215,0.00020380196,0.035646074,0.111162156,0,0.19771238,0.1747268,nan,0.14146172,0.040624507,0.07125312,nan,nan,0.0503869,0.0,2490378,2490378,4028193,527633,-15.032532,47.697773,1.2953446,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166198272,166010582,17729625230215,0.00037222687,0.0218637,0.09388772,0,0.19933084,0.18180218,nan,0.12305847,0.078545906,0.072324425,nan,nan,0.046279196,0.0,2490378,2490378,4028193,527633,-16.122293,47.697773,1.2808003,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166395741,166207615,17729625230215,0.0006674094,0.037967898,0.0767685,0,0.19228405,0.18026465,nan,0.1138658,0.07109816,0.08027867,nan,nan,0.04357728,0.0,2490378,2490378,4028193,527633,-21.084023,47.697773,1.2397732,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166592319,166404650,17729625230215,0.0006740811,0.025335293,0.08556416,0,0.18676282,0.17870833,nan,0.09456897,0.07412684,0.08366871,nan,nan,0.039096393,0.0,2490378,2490378,4028193,527633,-23.172756,47.697773,1.2325064,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166799357,166611533,17729625230215,0.0013279702,0.036381267,0.0650683,0,0.18300682,0.17754157,nan,0.119837634,0.073857754,0.08495341,nan,nan,0.03411622,0.0,2490378,2490378,4028193,527633,-30.100307,47.697773,1.1663175,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
166996242,166808565,17729625230215,0.003259297,0.036904752,0.06724989,0,0.17962815,0.17598882,nan,0.12619959,0.07053546,0.085445374,nan,nan,0.026114104,0.0,2490378,2490378,4028193,527633,-31.913511,47.697773,1.1496495,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167193680,167005598,17729625230215,0.0037955348,0.02783337,0.063096076,0,0.17677605,0.1741156,nan,0.11784544,0.08784533,0.08586794,nan,nan,0.026203366,0.0,2490378,2490378,4028193,527633,-27.596155,47.697773,1.1914461,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167390329,167202631,17729625230215,0.0075050695,0.048313826,0.052120093,0,0.17468338,0.17261282,nan,0.13226785,0.08358601,0.08699426,nan,nan,0.025892202,0.0,2490378,2490378,4028193,527633,-19.317436,47.697773,1.237834,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167597106,167409515,17729625230215,0.009959783,0.05703464,0.03327807,0,0.17374389,0.17150426,nan,0.16365637,0.07965317,0.0897121,nan,nan,0.022311697,0.0,2490378,2490378,4028193,527633,-15.939525,47.697773,1.2429351,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167794249,167606547,17729625230215,0.012195457,0.059697237,0.047169723,0,0.1725143,0.17009653,nan,0.16177449,0.07954239,0.0938857,nan,nan,0.010763662,0.0,2490378,2490378,4028193,527633,-15.917524,47.697773,1.221329,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
167991299,167803580,17729625230215,0.0128586665,0.06577379,0.055115595,0,0.17160998,0.168599,nan,0.15948437,0.07959144,0.09635968,nan,nan,0.014242348,0.0,2490378,2490378,4028193,527633,-15.97052,47.697773,1.2072546,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168198041,168010464,17592186276743,0.009687833,0.048374977,0.05208185,0,0.17142561,0.16785143,nan,0.1706022,0.09240423,0.09572157,nan,nan,0.00903416,0.0,2490378,2490378,4028193,527633,-17.26478,47.697773,1.2028655,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168395101,168207496,17592186276743,0.008798643,0.050201405,0.057037774,0,0.17084694,0.16663566,nan,0.18268515,0.09459791,0.09715448,nan,nan,0.019804388,0.0,2490378,2490378,4028193,527633,-22.382051,47.697773,1.1429182,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168592139,168404528,17592186276743,0.0061215167,0.03334394,0.06253623,0,0.1704202,0.16570102,nan,0.18370639,0.10110175,0.09995296,nan,nan,0.03539683,0.0,2490378,2490378,4028193,527633,-21.744038,47.697773,1.1243842,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168789128,168601560,17592186276743,0.0052232044,0.023865111,0.047668055,0,0.17001687,0.16482864,nan,0.1638972,0.10849447,0.10046334,nan,nan,0.06336697,0.0,2490378,2490378,4028193,527633,-23.865953,47.697773,1.0987376,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
168996069,168808444,17592186276743,0.005648875,0.015874019,0.027621085,0,0.1704269,0.16434139,nan,0.15273656,0.11328756,0.10224439,nan,nan,0.0716121,0.0,2490378,2490378,4028193,527633,-25.198252,47.697773,1.082395,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169193085,169005476,17592186276743,0.002980246,0.01809475,0.030342253,0,0.17757924,0.1683328,nan,0.14544943,0.14179182,0.10141622,nan,nan,0.06497751,0.0,2490378,2490378,4028193,527633,-25.505274,47.697773,1.0395352,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169390141,169202507,17592186276743,0.0038690052,0.007825873,0.019895038,0,0.17605256,0.16728622,nan,0.13414535,0.13104238,0.10844776,nan,nan,0.049719684,0.0,2490378,2490378,4028193,527633,-29.612123,47.697773,0.99283713,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169596992,169409391,17592186276743,0.00090127497,0.028086515,0.047068212,0,0.17549218,0.16685891,nan,0.11254896,0.12882894,0.11035473,nan,nan,0.043360464,0.0,2490378,2490378,4028193,527633,-35.45586,47.697773,0.94169563,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169793991,169606422,17592186276743,0.0016754424,0.019288719,0.03828543,0,0.17423812,0.16579606,nan,0.12298749,0.12863752,0.10993163,nan,nan,0.04042718,0.0,2490378,2490378,4028193,527633,-39.18723,47.697773,0.89769804,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
169991028,169803454,17592186276743,0.0020237167,0.025877945,0.043541014,0,0.17317742,0.1650238,nan,0.13224757,0.12977916,0.10786235,nan,nan,0.039958067,0.0,2490378,2490378,4028193,527633,-40.02598,47.697773,0.85542583,0.49909303,0,831,3,3,3,3,2,0,0,0,0,0,1,0,0
