timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
177133819,176940143,176945793,31.19015054137033,117.20126110841915,0,0.25,0.25,0.06642162,0.06090456,0.055309866,0.07239891,0.265456,0.2651633,0.0006647929,0.0005595594,0.00068198086,0.0023103328,1,0,1
177626400,177436700,177438364,31.190138364131037,117.20128974495738,0,0.25,0.25,0.0762982,0.06792677,0.066934474,0.06578168,0.2649652,0.2648155,0.00087881956,0.00069694506,0.0007888613,0.0013448432,1,0,1
178128822,177936718,177940786,31.19012149352639,117.20131242080096,0,0.25,0.25,0.034348473,0.09599657,0.010556173,0.112372465,0.26466623,0.26466876,0.00017831026,0.0013927359,-0.00028228635,0.002853436,1,0,1
178631281,178437703,178443208,31.190099683871235,117.20132557055717,0,0.25,0.25,0.023048816,0.10984459,0.018759722,0.10971328,0.26449612,0.26460755,8.034113e-05,0.001823959,-2.3422152e-05,0.0022222716,1,0,1
179075078,178883703,178886520,31.1900808499499,117.20132964065692,0,0.25,0.25,-0.2556087,0.09941453,-0.039483406,0.105794884,0.26493308,0.26508012,0.009864501,0.0014913601,-0.002188384,0.0018768299,1,0,1
179636197,179438715,179448049,31.19005112231598,117.20132396135156,0,0.25,0.25,-0.05394295,0.08389332,-0.023571763,0.10545899,0.26531786,0.26539394,0.0004386952,0.0010607762,-0.0008761572,0.0017645519,1,0,1
180079370,179889713,179891362,31.190032636244997,117.20131002063465,0,0.25,0.25,-0.23803288,-0.11552857,-0.06878664,0.054176304,0.26563057,0.2655636,0.008532098,0.0020103434,-0.0023797671,0.0008616422,1,0,1
180631464,180434707,180443038,31.190011496898947,117.20127705163145,0,0.25,0.25,-0.051950876,0.08128794,-0.047183756,0.060402226,0.26574007,0.26549926,0.0004062456,0.0009955176,-0.0010563917,0.00079311605,1,0,1
181133459,180936736,180945457,31.190003016874673,117.20124359301933,0,0.25,0.25,-0.107145704,0.020438364,-0.07776878,0.013469075,0.2653197,0.26504397,0.0017307726,6.304263e-05,-0.0014240697,-0.00040788765,1,0,1
181626037,181430700,181438024,31.19000042539277,117.20121102790941,0,0.25,0.25,-0.11010491,0.021659218,-0.09658337,0.0158236,0.2649147,0.2647046,0.0018304898,7.0889844e-05,-0.0016523501,-0.00013382622,1,0,1
182069297,181879713,181881334,31.190001529295238,117.20118738638052,0,0.25,0.25,-0.04373102,-0.23703875,-0.08186531,-0.05119414,0.26523694,0.2651209,0.00028840656,0.008477245,-0.0011857096,-0.0019530223,1,0,1
182621132,182432706,182433009,31.19000745306732,117.20115642280248,0,0.25,0.25,-0.12726592,-0.037629694,-0.09609655,-0.06580565,0.2653357,0.26531637,0.0024416784,0.00021348006,-0.0014948212,-0.0013253785,1,0,1
183123398,182931700,182935427,31.190013454268755,117.20113683937426,0,0.25,0.25,-0.09728132,-0.100239865,-0.09105873,-0.10826065,0.26494,0.2649629,0.0014287998,0.0015168962,-0.0013315029,-0.002497081,1,0,1
183625861,183434701,183437847,31.190021874746872,117.20111852047253,0,0.25,0.25,-0.07389567,-0.07243066,-0.07660931,-0.09453813,0.2647038,0.2647382,0.0008251593,0.0007926625,-0.0009650776,-0.0016671461,1,0,1
184079034,183883700,183891006,31.190032367289206,117.20110406634615,0,0.25,0.25,0.036154665,-0.3171032,-0.049951464,-0.15601711,0.2651802,0.26522508,0.00019717305,0.015165148,-0.0006641468,-0.0049921917,1,0,1
184630654,184433700,184442682,31.19005061153602,117.2010822305124,0,0.25,0.25,-0.16994044,-0.16750383,-0.11532658,-0.15774658,0.26534057,0.26538333,0.004353613,0.004228982,-0.0025022493,-0.0042569935,1,0,1
185133123,184939702,184945097,31.190066469492994,117.20106566391306,0,0.25,0.25,-0.14917937,-0.19316968,-0.12671186,-0.1897304,0.26501384,0.26504004,0.0033589918,0.0056315307,-0.0029666421,-0.006123557,1,0,1
185635514,185437700,185447514,31.1900818143022,117.20105078473155,0,0.25,0.25,-0.11433752,-0.24642134,-0.13284014,-0.21476601,0.26482463,0.264828,0.0019746,0.009171761,-0.002922267,-0.0073282244,1,0,1
186128370,185937700,185940079,31.19009546593175,117.20103470401054,0,0.25,0.25,-0.1346128,-0.18249242,-0.114174284,-0.23435783,0.26455903,0.26454657,0.002739745,0.0050355573,-0.0022489023,-0.008770638,1,0,1
186630461,186437700,186442496,31.190109029839842,117.20101765646217,0,0.25,0.25,-0.1501942,-0.19405922,-0.13891809,-0.20905857,0.26453188,0.2645065,0.0034110518,0.0056949803,-0.003121564,-0.0068879514,1,0,1
187132952,186937700,186944912,31.190120396261914,117.2009982764821,0,0.25,0.25,-0.13650945,-0.17061476,-0.12970942,-0.20127746,0.26453438,0.26449865,0.0028177556,0.0044021998,-0.0027397112,-0.006392212,1,0,1
187625416,187435700,187437476,31.190133103789652,117.20097876744025,0,0.25,0.25,-0.1493207,-0.12244167,-0.1364535,-0.1648261,0.26445714,0.26441085,0.003372444,0.00226798,-0.0029043066,-0.0043786443,1,0,1
188127962,187937905,187939892,31.190147468139198,117.20096017103664,0,0.25,0.25,-0.14341658,-0.09921098,-0.112737514,-0.158741,0.264494,0.2644404,0.003110591,0.0014888524,-0.0022404173,-0.0041225646,1,0,1
188620561,188431705,188432456,31.19016415682361,117.20094458514686,0,0.25,0.25,-0.1351768,-0.07216337,-0.12619312,-0.11108875,0.2644441,0.26439658,0.002763951,0.00078783964,-0.002557429,-0.0022402143,1,0,1
189132778,188937700,188944723,31.190184987218572,117.20093599122505,0,0.25,0.25,-0.052741688,-0.09301392,-0.061356246,-0.10165311,0.2645908,0.2645676,0.00042052646,0.0013080345,-0.0010456074,-0.0017468877,1,0,1
189625249,189436704,189437288,31.190209135437655,117.20093585635969,0,0.25,0.25,-0.05832704,-0.0858572,-0.054829527,-0.09077901,0.2645162,0.2645113,0.00051445526,0.0011147287,-0.00065673195,-0.001335754,1,0,1
190068532,189878713,189880595,31.190230102947996,117.20094151778504,0,0.25,0.25,0.19453686,-0.027889086,0.01416038,-0.07488398,0.26507908,0.2650706,0.005710687,0.00011737267,0.0009657729,-0.0009894838,1,0,1
190630139,190436703,190442117,31.19026030223875,117.20095688210422,0,0.25,0.25,0.0042621577,-0.08693907,-0.0012029974,-0.08672872,0.265547,0.26550636,2.7363876e-06,0.0011387148,0.0003136914,-0.0012040368,1,0,1
191132599,190937703,190944532,31.190283640782084,117.2009754807032,0,0.25,0.25,0.013930002,-0.090564474,0.04295914,-0.059755825,0.2652478,0.26517928,2.9262445e-05,0.0012371893,0.0012861148,-0.0008710509,1,0,1
191625098,191435878,191437095,31.190305453146102,117.20099882639391,0,0.25,0.25,-0.0016727147,-0.078906626,0.013979762,-0.07615299,0.26496914,0.26487452,4.2238497e-07,0.0009402574,0.00049507275,-0.001075334,1,0,1
192127544,191936704,191939509,31.19032219611925,117.20102901279759,0,0.25,0.25,0.020066028,-0.03588743,0.035816345,-0.033704087,0.26485923,0.26473796,6.080898e-05,0.00019459358,0.0007723331,-0.00023080903,1,0,1
192629922,192438713,192441922,31.190334833875717,117.20106275247457,0,0.25,0.25,-0.0067277956,0.014320744,0.017762339,-0.004239412,0.26479757,0.26468742,6.8374093e-06,3.099259e-05,0.0003370179,-4.8902333e-05,1,0,1
193073294,192883701,192885227,31.190341218254687,117.20109041650875,0,0.25,0.25,0.020068163,0.3435574,0.0065778308,0.08293369,0.2652897,0.26524314,6.0723232e-05,0.01779977,0.00014791929,0.0041400013,1,0,1
193634851,193438712,193446746,31.190344777682423,117.20112911733247,0,0.25,0.25,-0.023812702,0.07856735,-0.0075864396,0.08657242,0.26560804,0.2656552,8.5395724e-05,0.0009294497,2.5647461e-05,0.0023320694,1,0,1
194068716,193877700,193880199,31.190345617150182,117.20115208505759,0,0.25,0.25,-0.037064966,0.26637125,-0.023272961,0.12372601,0.265708,0.26577768,0.00020681525,0.010678646,-9.757096e-05,0.003734652,1,0,1
194629722,194438725,194441718,31.190344354647493,117.20118348924606,0,0.25,0.25,-0.0034607127,0.07650389,-0.02143793,0.085266255,0.26587197,0.26590407,1.8018496e-06,0.0008804446,-9.434417e-05,0.0017951677,1,0,1
195073105,194880700,194885022,31.190341959295328,117.2012041163678,0,0.25,0.25,-0.062391926,0.29872498,-0.025524773,0.12672326,0.26602295,0.26602027,0.0005853258,0.013418017,-0.00017636539,0.0040318626,1,0,1
195635106,195436701,195446541,31.190335678648694,117.20123803866305,0,0.25,0.25,-0.0463908,0.07142679,-0.036668546,0.085867405,0.26602513,0.26601768,0.00032359446,0.0007671349,-0.00024516194,0.0018761178,1,0,1
196136994,195939700,195948952,31.190324461553907,117.20126595829637,0,0.25,0.25,0.040892854,0.08258358,-0.012108917,0.10170112,0.26547292,0.26546204,0.00025196176,0.0010276494,-7.611141e-05,0.002461571,1,0,1
196629524,196435711,196441511,31.190313694690904,117.20129146699621,0,0.25,0.25,0.04269488,0.050333142,0.024516968,0.07774116,0.26503837,0.26500854,0.00027510777,0.00038239147,0.00019652346,0.0014324114,1,0,1
197132009,196936703,196943922,31.19030572616706,117.20131277361136,0,0.25,0.25,0.037945446,0.05493134,0.025055194,0.08337949,0.26483804,0.26478502,0.00021746979,0.00045583426,0.00022417247,0.0017742397,1,0,1
197624558,197433700,197436481,31.19029915870724,117.20132762210997,0,0.25,0.25,0.036624737,0.08472033,0.038483463,0.07145375,0.2647818,0.26471266,0.000202638,0.0010845774,0.00030807222,0.0011865628,1,0,1
198126917,197938713,197938891,31.19029118884971,117.20134280272211,0,0.25,0.25,0.06562806,0.033650346,0.02968662,0.08567478,0.26465583,0.26460356,0.000650965,0.0001711762,0.00024694274,0.0015891385,1,0,1
198629323,198434700,198441301,31.19028205826743,117.2013603271409,0,0.25,0.25,0.05201887,0.009049289,0.04404712,0.04933396,0.2645544,0.26454207,0.0004091352,1.23820955e-05,0.00036301912,0.000717312,1,0,1
199072635,198878811,198884604,31.190273237741557,117.20137653377596,0,0.25,0.25,-0.055449635,0.13341743,0.023778962,0.04744161,0.26501027,0.2650184,0.00046408197,0.0026866375,0.0001804826,0.0009017883,1,0,1
199634189,199437700,199446121,31.190257307516223,117.20139821959236,0,0.25,0.25,0.06106893,-0.02538632,0.06854896,-0.009686873,0.26544717,0.26544657,0.0005619821,9.711412e-05,0.00095681706,0.00013818678,1,0,1
200077446,199888805,199889423,31.19024644562947,117.20141135251416,0,0.25,0.25,-0.07796269,0.054062378,0.03637813,-0.007975087,0.26574555,0.2657345,0.00091488735,0.000439949,0.00048835325,2.2011718e-05,1,0,1
200629045,200438711,200441089,31.190228841775784,117.20142621053618,0,0.25,0.25,0.08358519,-0.029826198,0.071106225,-0.041791502,0.26582053,0.26580337,0.0010513082,0.0001338737,0.0009815103,-0.00046459233,1,0,1
201131786,200938712,200943498,31.190215088657506,117.20143501669098,0,0.25,0.25,0.04851366,-0.023545021,0.046073668,-0.026792172,0.2653336,0.2653167,0.00035480998,8.357831e-05,0.00062477926,-0.00024976683,1,0,1
201624007,201435181,201436057,31.190202342544705,117.2014415249265,0,0.25,0.25,0.04443235,-0.03448028,0.046376683,-0.031408627,0.26492953,0.26491237,0.00029807677,0.00017951443,0.00045006908,-0.0002168374,1,0,1
202077226,201879701,201889211,31.190191394724533,117.20144443808702,0,0.25,0.25,-0.13926132,-0.0031242303,-0.006264819,-0.02588886,0.26541692,0.26539463,0.002922755,1.4711399e-06,-0.00043740717,-0.00015723429,1,0,1
202628863,202436700,202440876,31.190172171156487,117.20144534466226,0,0.25,0.25,0.04989947,0.0060318355,0.021307442,-0.016453154,0.26554888,0.26553023,0.00037506572,5.4808133e-06,-1.1110736e-05,-8.783185e-05,1,0,1
203082043,202885704,202894029,31.19015741188152,117.20144347646333,0,0.25,0.25,-0.17899697,-0.014049577,-0.022355331,-0.0045256014,0.26589778,0.26590294,0.0048198844,2.9693632e-05,-0.0010586253,-2.7462534e-05,1,0,1
203633740,203440139,203445694,31.190131963560805,117.20143682955552,0,0.25,0.25,0.053080495,0.062142584,0.029940048,0.035628054,0.26586682,0.26590803,0.00042390233,0.00058090774,-5.6946005e-06,0.00032430218,1,0,1
204086780,203889700,203898847,31.190114273773624,117.20143092969404,0,0.25,0.25,-0.24257223,-0.021137387,-0.029683448,0.030028006,0.26614743,0.2662328,0.008843413,6.7127585e-05,-0.0019771678,0.00030053448,1,0,1
204628710,204437726,204440660,31.19008634529232,117.20142190332153,0,0.25,0.25,0.083219625,0.03910354,0.034279972,0.033296213,0.2659218,0.2660135,0.0010417358,0.00022992621,-0.00023548733,0.00023503727,1,0,1
205082274,204888713,204893813,31.19006948000587,117.20141456532757,0,0.25,0.25,-0.19767086,-0.076581225,-0.019493205,0.0037212826,0.26618007,0.26625237,0.0058717798,0.00088107144,-0.0013905071,-7.68775e-05,1,0,1
205633558,205436739,205445478,31.190044531609246,117.20140356624417,0,0.25,0.25,0.057794683,0.021245023,0.015533463,0.009765383,0.2660379,0.26607466,0.00050221797,6.785329e-05,-0.00030417665,-1.8285249e-06,1,0,1
206126075,205934701,205938035,31.190024528804116,117.20139442966536,0,0.25,0.25,0.0669192,0.04999548,0.0024308453,0.009151942,0.26536337,0.26536602,0.000675026,0.00037676984,-0.00044436636,2.2492102e-05,1,0,1
206628457,206434700,206440443,31.1900042041865,117.20138519119484,0,0.25,0.25,0.03848773,0.027687334,0.022755684,0.024553169,0.265043,0.2650218,0.00022355697,0.00011570194,-5.7851e-05,0.00012222696,1,0,1
207130821,206934701,206942850,31.18998402136343,117.20137766155538,0,0.25,0.25,-0.0037841867,0.021937005,-0.027576074,0.0058525777,0.26485097,0.2647947,2.162736e-06,7.269513e-05,-0.001024249,4.098209e-06,1,0,1
207623427,207431704,207435407,31.18996476305522,117.20137083459242,0,0.25,0.25,0.010677191,0.021126177,-0.002574847,0.012578431,0.2646672,0.26458287,1.722955e-05,6.747457e-05,-0.00038733686,3.0023613e-05,1,0,1
208076660,207882730,207888558,31.18995083890459,117.2013667314091,0,0.25,0.25,-0.21096058,-0.044769626,-0.054538947,-0.004630775,0.2653197,0.26517847,0.0067095454,0.00030233516,-0.0017068754,-5.504558e-05,1,0,1
208628187,208432716,208440221,31.18993084606565,117.2013634027925,0,0.25,0.25,-0.015194273,-0.015655149,-0.047660854,-0.01612247,0.2655526,0.26538384,3.4775167e-05,3.694026e-05,-0.00086763036,-8.743317e-05,1,0,1
209130621,208937699,208942629,31.189913745773453,117.20136306786587,0,0.25,0.25,-0.01304849,-0.051299367,-0.05362084,-0.03127876,0.26522928,0.26505905,2.5677871e-05,0.00039713795,-0.0008894226,-0.00020119078,1,0,1
209633133,209437699,209445035,31.189896773017423,117.20136351543782,0,0.25,0.25,-0.019071516,-0.04094795,-0.03532475,-0.034835495,0.26503405,0.26487684,5.4894488e-05,0.00025320973,-0.00041426995,-0.00021160622,1,0,1
210066483,209876703,209878484,31.18988402883155,117.2013642859413,0,0.25,0.25,-0.13642827,0.008506767,-0.051128812,-0.021905968,0.2653449,0.26519704,0.0028058083,1.0914918e-05,-0.0008100537,-0.00013032003,1,0,1
210628193,210438851,210439997,31.189866497384358,117.201368183526,0,0.25,0.25,-0.026891673,-0.02360427,-0.050189808,-0.007527271,0.26563394,0.2655051,0.000108896034,8.393986e-05,-0.0005596716,-5.2951673e-05,1,0,1
211130365,210938712,210942403,31.189852559738974,117.20137217269895,0,0.25,0.25,-0.038384587,0.006742332,-0.058649354,0.009558485,0.26527077,0.26516584,0.00022216946,6.8574504e-06,-0.0008068928,5.389456e-05,1,0,1
211632899,211436704,211444810,31.189840847308886,117.20137758253392,0,0.25,0.25,-0.066407286,0.0011215323,-0.05125475,0.004662002,0.2650944,0.2650107,0.0006654124,1.8985416e-07,-0.00053965556,2.519275e-05,1,0,1
212135238,211942700,211947216,31.189829852910517,117.2013826390176,0,0.25,0.25,-0.071552105,0.004083368,-0.07152152,0.00043637585,0.2649205,0.26486593,0.00077301735,2.5180882e-06,-0.0009949114,-2.4114647e-06,1,0,1
212627802,212437700,212439771,31.189818534074696,117.2013845525201,0,0.25,0.25,-0.08236499,0.024521263,-0.06782483,0.011847046,0.26480025,0.26476884,0.0010247712,9.084035e-05,-0.0008066765,4.008381e-05,1,0,1
213071034,212877753,212883071,31.189809181390764,117.20138565585002,0,0.25,0.25,-0.19516744,-0.031972744,-0.106235184,-0.00039034744,0.26528788,0.26525956,0.0057432447,0.00015415184,-0.002148739,-1.1241927e-05,1,0,1
213632593,213435838,213444584,31.189793543261363,117.20138390029891,0,0.25,0.25,-0.08589869,-0.10268075,-0.073051356,-0.066028856,0.26572257,0.26565498,0.00111072,0.0015875231,-0.0011133238,-0.0010420255,1,0,1
214135075,213937705,213946990,31.189779560957696,117.20137382206609,0,0.25,0.25,-0.08824837,-0.07700946,-0.08341048,-0.09089304,0.26543945,0.26530072,0.0011735671,0.0008941487,-0.0013660275,-0.0016169068,1,0,1
214627546,214437703,214439544,31.189765790362372,117.2013563825988,0,0.25,0.25,-0.02703362,-0.007948508,-0.05254637,-0.053904824,0.26518115,0.26493174,0.00011023657,9.538875e-06,-0.0006502935,-0.0007523992,1,0,1
