timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
160389841,160389385,31.18993225418606,117.20104215324466,26.998394,24.812378,30.067474,30.067474,0.16795787,0.15197632,26.814772,1,1,2,3,3,0,0
160589345,160588905,31.1899325335568,117.20104167602089,27.063337,24.877323,30.067474,30.067474,0.16778672,0.15202312,26.875376,1,1,2,3,3,0,0
160788887,160788426,31.189932518435793,117.20104114928833,27.101933,24.915918,30.067474,30.067474,0.16772562,0.15198377,26.92603,1,1,2,3,3,0,0
160988403,160987947,31.189931940683277,117.20104088585896,27.114498,24.928484,30.067474,30.067474,0.16761814,0.15204984,26.957237,1,1,2,3,3,0,0
161197906,161197443,31.189931832002777,117.20104085544331,27.168163,24.98215,30.067474,30.067474,0.16819243,0.15237786,26.982183,1,1,2,3,3,0,0
161397409,161396964,31.18993179134643,117.20104085056116,27.213577,25.027554,30.067474,30.067474,0.168079,0.15243794,27.038404,1,1,2,3,3,0,0
161596958,161596484,31.18993205830141,117.20104078890445,27.273993,25.087969,30.067474,30.067474,0.16803883,0.15238006,27.079453,1,1,2,3,3,0,0
161796447,161796004,31.189931825521136,117.20104073100495,27.30224,25.116219,30.067474,30.067474,0.16808838,0.15251346,27.128923,1,1,2,3,3,0,0
161995983,161995525,31.1899310820032,117.20104100070935,27.339766,25.153744,30.067474,30.067474,0.1680337,0.15244392,27.15914,1,1,2,3,3,0,0
162195486,162195046,31.18993086814636,117.20104127917342,27.314003,25.127981,30.067474,30.067474,0.16793202,0.15251133,27.180908,1,1,2,3,3,0,0
162395000,162394566,31.189933105781492,117.20104032402762,27.44951,25.263489,30.067474,30.067474,0.16786452,0.15258436,27.200127,1,1,2,3,3,0,0
162594559,162594086,31.18993548998625,117.20103959278588,27.530954,25.344934,30.067474,30.067474,0.17286418,0.15370983,27.35893,1,1,2,3,3,0,0
162794061,162793607,31.189936864893472,117.20103895343546,27.63139,25.44537,30.067474,30.067474,0.17561792,0.15439898,27.42743,1,1,2,3,3,0,0
162993568,162993127,31.18993612614195,117.20103797794786,27.648504,25.462484,30.067474,30.067474,0.17474627,0.15424149,27.494707,1,1,2,3,3,0,0
163193093,163192648,31.189934829586743,117.20103727658639,27.667183,25.481163,30.067474,30.067474,0.17380719,0.15423876,27.477413,1,1,2,3,3,0,0
163392625,163392169,31.189932314184148,117.20103728859266,27.646717,25.4607,30.067474,30.067474,0.17292517,0.15409462,27.484932,1,1,2,3,3,0,0
163592194,163591689,31.189926994037208,117.20104201934424,27.94446,25.758442,30.067474,30.067474,0.17478646,0.15481347,27.485136,1,1,2,3,3,0,0
163791772,163791210,31.189919156555895,117.20105233136289,28.244198,26.05818,30.067474,30.067474,0.18579099,0.15624776,27.485136,1,1,2,3,3,0,0
163991208,163990730,31.18991439381807,117.20106354366011,28.604664,26.418646,30.067474,30.067474,0.21443446,0.1580802,27.485136,1,1,2,3,3,0,0
164190760,164190250,31.189913768449884,117.20107483188625,28.923748,26.737732,30.067474,30.067474,0.25415796,0.15978406,27.485136,1,1,2,3,3,0,0
164390287,164389771,31.18991434002757,117.20108640276764,29.091057,26.90504,30.067474,30.067474,0.30554086,0.16154261,27.485136,1,1,2,3,3,0,0
164589830,164589291,31.189967317229588,117.2010711585822,29.065413,26.879396,30.067474,30.067474,0.5779905,0.16282043,27.485136,1,1,3,3,3,0,0
164789285,164788811,31.1899808881725,117.20107024072307,28.87372,26.687704,30.067474,30.067474,0.38004214,0.16609882,27.485136,1,1,3,3,3,0,0
164988823,164988331,31.189991742638057,117.2010702436281,28.612234,26.42622,30.067474,30.067474,0.30547446,0.16876072,27.485136,1,1,3,3,3,0,0
165188358,165187852,31.19000167237577,117.20107123433853,28.429108,26.243093,30.067474,30.067474,0.26432922,0.17058732,27.485136,1,1,3,3,3,0,0
165398010,165397348,31.19001208960049,117.20107292903282,28.284992,26.098978,30.067474,30.067474,0.23852609,0.17277756,27.485136,1,1,3,3,3,0,0
165597414,165596868,31.190022046049975,117.20107461279665,28.150879,25.964865,30.067474,30.067474,0.22056678,0.17389064,27.485136,1,1,3,3,3,0,0
165796971,165796388,31.19003224021412,117.20107614380203,27.982859,25.796844,30.067474,30.067474,0.20749667,0.17439736,27.485136,1,1,3,3,3,0,0
165996410,165995908,31.190042809649054,117.20107761394442,27.932379,25.746367,30.067474,30.067474,0.19785394,0.17441936,27.485136,1,1,3,3,3,0,0
166195904,166195428,31.190053213016295,117.20107910466116,27.938238,25.752226,30.067474,30.067474,0.19915678,0.18132515,27.485136,1,1,3,3,3,0,0
166395443,166394948,31.190063702403755,117.20108100218398,27.937551,25.75154,30.067474,30.067474,0.19217867,0.17974423,27.485136,1,1,3,3,3,0,0
166594964,166594467,31.19007351799809,117.20108370444797,27.978365,25.792353,30.067474,30.067474,0.18689042,0.1785008,27.485136,1,1,3,3,3,0,0
166794492,166793987,31.19008229305412,117.20108732299285,28.155115,25.969103,30.067474,30.067474,0.18267132,0.17688638,27.485136,1,1,3,3,3,0,0
166993953,166993507,31.190090297723888,117.20109200722058,28.370762,26.184765,30.067474,30.067474,0.17957364,0.17563574,27.485136,1,1,3,3,3,0,0
167193475,167193027,31.190097797161506,117.20109743981737,28.514402,26.328403,30.067474,30.067474,0.17690647,0.1739545,27.485136,1,1,3,3,3,0,0
167393081,167392546,31.190105322498894,117.20110408344132,28.610502,26.424503,30.067474,30.067474,0.17495932,0.17259303,27.485136,1,1,3,3,3,0,0
167592539,167592066,31.19011249867858,117.20111212405929,28.699137,26.513138,30.067474,30.067474,0.17356397,0.17114604,27.485136,1,1,3,3,3,0,0
167792037,167791585,31.19011929806366,117.20112140140576,28.727175,26.541187,30.067474,30.067474,0.17240866,0.16984412,27.485136,1,1,3,3,3,0,0
167996596,167991105,31.19012569614707,117.2011321407498,28.680635,26.494648,30.067474,30.067474,0.17165013,0.1684418,27.485136,1,1,3,3,3,0,0
168191115,168190624,31.19013128556914,117.20114388557083,28.68664,26.50065,30.067474,30.067474,0.17099424,0.16724922,27.485136,1,1,3,3,3,0,0
168390603,168390144,31.1901357393856,117.20115630246681,28.798512,26.612522,30.067474,30.067474,0.17051707,0.1659159,27.485136,1,1,3,3,3,0,0
168590120,168589663,31.19013933660355,117.20116941351542,28.910023,26.724045,30.067474,30.067474,0.17020053,0.16482945,27.485136,1,1,3,3,3,0,0
168789646,168789182,31.19014210842267,117.20118263376241,29.00692,26.820961,30.067474,30.067474,0.17004198,0.16385736,27.485136,1,1,3,3,3,0,0
168989202,168988701,31.190144098817743,117.20119623798588,29.173906,26.987946,30.067474,30.067474,0.16984445,0.16271515,27.485136,1,1,3,3,3,0,0
169188651,169188220,31.190145088469144,117.20120952438994,29.362955,27.176994,30.067474,30.067474,0.17722808,0.16636813,27.485136,1,1,3,3,3,0,0
169388170,169387739,31.190145048914584,117.20122231530854,29.548716,27.362762,30.067474,30.067474,0.17584904,0.16483225,27.485136,1,1,3,3,3,0,0
169597683,169597234,31.19014364989231,117.2012353255836,29.737688,27.551744,30.067474,30.067474,0.1754544,0.1640334,27.485136,1,1,3,3,3,0,0
169797190,169796753,31.190140869105353,117.20124703320283,29.94442,27.758486,30.067474,30.067474,0.17442237,0.162743,27.485136,1,1,3,3,3,0,0
169996705,169996272,31.19013675774802,117.20125816687974,30.139353,27.95343,30.067474,30.067474,0.17345697,0.16170487,27.485136,1,1,3,3,3,0,0
170196242,170195791,31.190131629994095,117.20126855235598,30.266863,28.080938,30.067474,30.067474,0.17251486,0.16059242,27.485136,1,1,3,3,3,0,0
170395751,170395310,31.190125177313696,117.2012782501238,30.358807,28.172892,30.067474,30.067474,0.17186771,0.15977657,27.485136,1,1,3,3,3,0,0
170595288,170594828,31.19011676781509,117.20128685656448,30.468456,28.282549,30.067474,30.067474,0.17126493,0.15888323,27.485136,1,1,3,3,3,0,0
170794788,170794347,31.190107187054014,117.20129334712914,30.554863,28.368963,30.067474,30.067474,0.17077954,0.15826558,27.485136,1,1,3,3,3,0,0
170994338,170993866,31.190096406471593,117.20129797872596,30.552202,28.366312,30.067474,30.067474,0.17032439,0.15752213,27.485136,1,1,3,3,3,0,0
171193838,171193384,31.190084984649282,117.20130038352328,30.537397,28.351519,30.067474,30.067474,0.17749713,0.16116685,27.485136,1,1,3,3,3,0,0
171393412,171392903,31.190073198800686,117.20130017720938,30.615746,28.429874,30.067474,30.067474,0.17599215,0.16015588,27.485136,1,1,3,3,3,0,0
171592877,171592421,31.190061782922534,117.20129761299268,30.719437,28.533573,30.067474,30.067474,0.17482422,0.15946867,27.485136,1,1,3,3,3,0,0
171792423,171791939,31.19005103408685,117.20129325851121,30.76921,28.583363,30.067474,30.067474,0.17377509,0.15866269,27.485136,1,1,3,3,3,0,0
171991995,171991458,31.19004130090622,117.20128627855561,30.836256,28.650417,30.067474,30.067474,0.17285238,0.15809847,27.485136,1,1,3,3,3,0,0
172191409,172190976,31.19003381991826,117.20127737361675,30.954329,28.768484,30.067474,30.067474,0.17992891,0.16184911,27.485136,1,1,3,3,3,0,0
172390959,172390494,31.1900285218223,117.20126681091811,31.026873,28.841026,30.067474,30.067474,0.17795497,0.16083236,27.485136,1,1,3,3,3,0,0
172590442,172590013,31.19002479751284,117.20125464149717,30.995403,28.809572,30.067474,30.067474,0.17623089,0.16007616,27.485136,1,1,3,3,3,0,0
172798930,172798326,31.19002491554262,117.2012369569575,29.77653,27.590696,0.07034683,30.137821,0.17584302,0.16679333,27.169706,1,1,4,4,3,0,0
172995948,172995356,31.19002564895695,117.20122376187878,29.744658,27.558834,0.07034683,30.137821,0.17436928,0.16559666,27.169706,1,1,4,4,3,0,0
173192987,173192386,31.19002800904982,117.20121104004639,29.675192,27.489382,0.07034683,30.137821,0.17286214,0.16453555,27.169706,1,1,4,4,3,0,0
173389989,173389416,31.19003226935399,117.20119920219585,29.604406,27.418602,0.07034683,30.137821,0.17184477,0.16365369,27.169706,1,1,4,4,3,0,0
173596893,173596298,31.190039063924566,117.20118799390372,29.61396,27.428152,0.07034683,30.137821,0.17163195,0.16308272,27.169706,1,1,4,4,3,0,0
173793916,173793328,31.190047021080495,117.2011790951027,29.680424,27.494612,0.07034683,30.137821,0.1708425,0.16227953,27.169706,1,1,4,4,3,0,0
173990942,173990357,31.190055780627123,117.20117171620933,29.739248,27.553434,0.07034683,30.137821,0.17020826,0.16136155,27.169706,1,1,4,4,3,0,0
174197845,174197238,31.190065599435606,117.20116496582335,29.764761,27.578949,0.07034683,30.137821,0.17008007,0.16098857,27.169706,1,1,4,4,3,0,0
174394837,174394268,31.190075502849943,117.2011602157638,29.87501,27.689203,0.07034683,30.137821,0.16953824,0.16016084,27.169706,1,1,4,4,3,0,0
174592006,174591297,31.190085119529215,117.20115752498887,30.034458,27.848648,0.07034683,30.137821,0.16900215,0.15960352,27.169706,1,1,4,4,3,0,0
174788934,174788326,31.190094845466746,117.20115631690261,30.129772,27.943958,0.07034683,30.137821,0.16855976,0.1590116,27.169706,1,1,4,4,3,0,0
174995791,174995207,31.190105260924618,117.20115709156846,30.155195,27.969376,0.07034683,30.137821,0.16883618,0.15914537,27.169706,1,1,4,4,3,0,0
175192862,175192236,31.190114916590886,117.20116059619212,30.215252,28.02943,0.07034683,30.137821,0.1753937,0.16310081,27.169706,1,1,4,4,3,0,0
175399681,175399117,31.190124263274818,117.20116674190035,30.274616,28.08881,0.07034683,30.137821,0.17467386,0.1629138,27.169706,1,1,4,4,3,0,0
175596712,175596146,31.19013263158571,117.20117465018659,30.255695,28.069897,0.07034683,30.137821,0.17346036,0.16216739,27.169706,1,1,4,4,3,0,0
175793756,175793175,31.19014006178856,117.20118482635547,30.21674,28.030937,0.07034683,30.137821,0.17240188,0.1616709,27.169706,1,1,4,4,3,0,0
175990759,175990204,31.190146025983495,117.20119683218647,30.22405,28.038246,0.07034683,30.137821,0.17138587,0.16119222,27.169706,1,1,4,4,3,0,0
176197686,176197085,31.190150729365044,117.20121033940126,30.204746,28.018936,0.07034683,30.137821,0.17851572,0.16571888,27.169706,1,1,4,4,3,0,0
176394715,176394113,31.190153535332932,117.20122365043393,30.173796,27.987982,0.07034683,30.137821,0.17662026,0.16479853,27.169706,1,1,4,4,3,0,0
176591702,176591142,31.190154338467174,117.20123742072155,30.226654,28.040836,0.07034683,30.137821,0.17495807,0.16414826,27.169706,1,1,4,4,3,0,0
176798724,176798022,31.190153174006298,117.20125182312543,30.343822,28.158022,0.07034683,30.137821,0.17422457,0.1638839,27.169706,1,1,4,4,3,0,0
176995603,176995051,31.19015049910238,117.20126486502068,30.47156,28.285767,0.07034683,30.137821,0.17295094,0.16334584,27.169706,1,1,4,4,3,0,0
177192662,177192079,31.19014645908309,117.20127708781769,30.573544,28.387764,0.07034683,30.137821,0.17167178,0.1627558,27.169706,1,1,4,4,3,0,0
177389728,177389107,31.19014091372345,117.20128833619405,30.739038,28.553274,0.07034683,30.137821,0.17074345,0.16212016,27.169706,1,1,4,4,3,0,0
177596564,177595987,31.19013436351108,117.2012988375387,30.932928,28.74717,0.07034683,30.137821,0.17056155,0.16212547,27.169706,1,1,4,4,3,0,0
177793574,177793015,31.190127373378047,117.20130771931582,31.103003,28.91725,0.07034683,30.137821,0.16984406,0.16150002,27.169706,1,1,4,4,3,0,0
177990601,177990043,31.190119768015684,117.20131556631493,31.227259,29.041513,0.07034683,30.137821,0.1691267,0.16101322,27.169706,1,1,4,4,3,0,0
178197515,178196923,31.190110998259144,117.20132191522328,31.41118,29.225441,0.07034683,30.137821,0.16901626,0.16074549,27.169706,1,1,4,4,3,0,0
178394539,178393953,31.190102186024305,117.2013262130832,31.568935,29.38321,0.07034683,30.137821,0.1684891,0.16029076,27.169706,1,1,4,4,3,0,0
178591565,178590979,31.190093008365277,117.20132923866305,31.6422,29.45649,0.07034683,30.137821,0.16797823,0.15964328,27.169706,1,1,4,4,3,0,0
178788555,178788006,31.190083484119135,117.20133085591513,31.66897,29.483273,0.07034683,30.137821,0.16757393,0.15920642,27.169706,1,1,4,4,3,0,0
178995492,178994886,31.190073114487497,117.20133078808617,31.715166,29.529465,0.07034683,30.137821,0.16782574,0.15904032,27.169706,1,1,4,4,3,0,0
179192500,179191913,31.190063204591446,117.20132931068257,31.701447,29.515766,0.07034683,30.137821,0.17416175,0.16288674,27.169706,1,1,4,4,3,0,0
179399342,179398793,31.190052948332454,117.20132608768941,31.620266,29.434599,0.07034683,30.137821,0.1735971,0.16229919,27.169706,1,1,4,4,3,0,0
179596380,179595820,31.190043411585236,117.20132087857154,31.520155,29.334501,0.07034683,30.137821,0.17245722,0.16148618,27.169706,1,1,4,4,3,0,0
179793460,179792848,31.19003446120448,117.20131338022881,31.421448,29.235807,0.07034683,30.137821,0.17141137,0.16071941,27.169706,1,1,4,4,3,0,0
179990424,179989875,31.19002627284877,117.2013041223164,31.266367,29.080732,0.07034683,30.137821,0.17047504,0.15983655,27.169706,1,1,4,4,3,0,0
180197403,180196754,31.19001852805378,117.20129304946039,31.055607,28.869991,0.07034683,30.137821,0.17739715,0.1637598,27.169706,1,1,4,4,3,0,0
180394364,180393781,31.190012223813824,117.20128106871957,30.900377,28.714773,0.07034683,30.137821,0.17553094,0.16266811,27.169706,1,1,4,4,3,0,0
180591406,180590809,31.190007225052014,117.20126813928289,30.81851,28.632908,0.07034683,30.137821,0.17395887,0.16167766,27.169706,1,1,4,4,3,0,0
180798258,180797687,31.190003308839437,117.20125405745333,30.75936,28.573769,0.07034683,30.137821,0.17332442,0.16103774,27.169706,1,1,4,4,3,0,0
180995292,180994714,31.19000080510567,117.20124050205855,30.725122,28.539547,0.07034683,30.137821,0.17220712,0.16021773,27.169706,1,1,4,4,3,0,0
181192355,181191743,31.189999367614888,117.20122698655145,30.775736,28.59017,0.07034683,30.137821,0.1710491,0.1592161,27.169706,1,1,4,4,3,0,0
181389428,181388767,31.18999897544764,117.20121415689303,30.877176,28.69161,0.07034683,30.137821,0.17016554,0.15851162,27.169706,1,1,4,4,3,0,0
181596261,181595646,31.189999374137408,117.20120147890347,30.99497,28.809397,0.07034683,30.137821,0.17009215,0.15812272,27.169706,1,1,4,4,3,0,0
181793319,181792672,31.19000035393217,117.20118971181384,31.062693,28.87711,0.07034683,30.137821,0.16940677,0.15752241,27.169706,1,1,4,4,3,0,0
181990387,181989699,31.190001878516863,117.2011782586355,31.182035,28.996449,0.07034683,30.137821,0.16877118,0.15680884,27.169706,1,1,4,4,3,0,0
182197454,182196577,31.1900037346641,117.2011670672629,31.334839,29.14924,0.07034683,30.137821,0.17579232,0.16078188,27.169706,1,1,4,4,3,0,0
182394229,182393604,31.190005795152512,117.20115723957987,31.463345,29.277737,0.07034683,30.137821,0.17431514,0.15973084,27.169706,1,1,4,4,3,0,0
182591291,182590630,31.190008123412863,117.20114830543444,31.607187,29.421574,0.07034683,30.137821,0.17298305,0.1589156,27.169706,1,1,4,4,3,0,0
182798112,182797508,31.19001081893977,117.20114029107408,31.835062,29.64945,0.07034683,30.137821,0.1725464,0.15844575,27.169706,1,1,4,4,3,0,0
182995390,182994535,31.19001357452057,117.20113346388229,32.02787,29.842262,0.07034683,30.137821,0.17152503,0.15776896,27.169706,1,1,4,4,3,0,0
183192198,183191562,31.190016739190842,117.20112643440083,32.07312,29.887505,0.07034683,30.137821,0.17048836,0.15695739,27.169706,1,1,4,4,3,0,0
183389213,183388588,31.19002049486507,117.20111929636211,32.063133,29.87752,0.07034683,30.137821,0.16970561,0.1564359,27.169706,1,1,4,4,3,0,0
183596116,183595466,31.190024977495607,117.20111154956052,32.032604,29.846994,0.07034683,30.137821,0.16961364,0.15620537,27.169706,1,1,4,4,3,0,0
183793324,183792493,31.190029806932312,117.20110414424795,31.966772,29.781155,0.07034683,30.137821,0.16896173,0.15576558,27.169706,1,1,4,4,3,0,0
183990123,183989519,31.19003515709339,117.20109686831232,31.86345,29.677826,0.07034683,30.137821,0.16835438,0.15535857,27.169706,1,1,4,4,3,0,0
184197067,184196397,31.19004121408655,117.20108924516234,31.847935,29.662302,0.07034683,30.137821,0.17525691,0.15915637,27.169706,1,1,4,4,3,0,0
184394028,184393423,31.190047187599486,117.2010819895034,31.85512,29.66948,0.07034683,30.137821,0.17380945,0.15844047,27.169706,1,1,4,4,3,0,0
184591289,184590450,31.190053341962045,117.20107492701649,31.839548,29.6539,0.07034683,30.137821,0.1725483,0.1576159,27.169706,1,1,4,4,3,0,0
184788119,184787476,31.19005969799514,117.20106818212913,31.83149,29.645836,0.07034683,30.137821,0.1714738,0.15701842,27.169706,1,1,4,4,3,0,0
184995024,184994354,31.190066374128353,117.20106132620681,31.864878,29.679214,0.07034683,30.137821,0.17122802,0.1567308,27.169706,1,1,4,4,3,0,0
185191956,185191380,31.190072580757516,117.2010551912065,31.87508,29.689411,0.07034683,30.137821,0.17022534,0.1561699,27.169706,1,1,4,4,3,0,0
185398809,185398257,31.19007898233525,117.20104905936115,31.843315,29.65764,0.07034683,30.137821,0.1701219,0.15594731,27.169706,1,1,4,4,3,0,0
185595871,185595284,31.190084740306407,117.20104328406113,31.82369,29.63801,0.07034683,30.137821,0.16947287,0.1555357,27.169706,1,1,4,4,3,0,0
185792873,185792310,31.19009012225129,117.20103727029147,31.847372,29.661684,0.07034683,30.137821,0.16885875,0.15500557,27.169706,1,1,4,4,3,0,0
185989901,185989336,31.190095258120824,117.20103101116914,31.83941,29.653717,0.07034683,30.137821,0.1683541,0.15467522,27.169706,1,1,4,4,3,0,0
186196796,186196213,31.190100718417032,117.2010240962568,31.775433,29.589733,0.07034683,30.137821,0.16839005,0.1545667,27.169706,1,1,4,4,3,0,0
186393819,186393239,31.190105866472006,117.20101722520339,31.72708,29.541374,0.07034683,30.137821,0.16800974,0.15430805,27.169706,1,1,4,4,3,0,0
186590885,186590265,31.19011074363417,117.20101014390106,31.74408,29.558369,0.07034683,30.137821,0.1677009,0.15393841,27.169706,1,1,4,4,3,0,0
186797704,186797142,31.19011558380173,117.20100252149884,31.750933,29.565216,0.07034683,30.137821,0.16810036,0.15413333,27.169706,1,1,4,4,3,0,0
186994760,186994168,31.190120275577815,117.20099491364965,31.707188,29.521452,0.07034683,30.137821,0.16790916,0.15381555,27.169706,1,1,4,4,3,0,0
187191756,187191194,31.190125137287463,117.20098724167029,31.667307,29.481567,0.07034683,30.137821,0.16757181,0.15361156,27.169706,1,1,4,4,3,0,0
187388777,187388220,31.1901303030539,117.20097961614671,31.689934,29.504179,0.07034683,30.137821,0.16736224,0.1534695,27.169706,1,1,4,4,3,0,0
187595693,187595097,31.19013599359654,117.20097181216386,31.7011,29.515339,0.07034683,30.137821,0.16787115,0.1536043,27.169706,1,1,4,4,3,0,0
187792703,187792123,31.19014176785718,117.20096449156789,31.676008,29.490223,0.07034683,30.137821,0.16776182,0.15351044,27.169706,1,1,4,4,3,0,0
187999566,187999000,31.190148107158002,117.20095723548067,31.659355,29.473566,0.07034683,30.137821,0.16825967,0.15365496,27.169706,1,1,4,4,3,0,0
188196606,188196025,31.190154577853484,117.20095093342563,31.702488,29.516695,0.07034683,30.137821,0.16799556,0.15351686,27.169706,1,1,4,4,3,0,0
188393597,188393051,31.190161576478747,117.20094532453268,31.72705,29.541254,0.07034683,30.137821,0.16786444,0.15330282,27.169706,1,1,4,4,3,0,0
188590648,188590077,31.190169360868907,117.20094040549905,31.70737,29.52156,0.07034683,30.137821,0.16777833,0.15324973,27.169706,1,1,4,4,3,0,0
188797530,188796954,31.190178223169813,117.20093654195492,31.66552,29.479685,0.07034683,30.137821,0.16833344,0.15344262,27.169706,1,1,4,4,3,0,0
