timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
154090034,-0.05379554,0.0029960284,-0.24463719,0.014778346,0.0,0.0,1
154104745,-0.03168969,0.0101636285,-0.26092884,0.014778346,0.0,0.0,1
154129867,1.0214234e-05,0.02550787,-0.2904709,0.014778346,0.0,0.0,1
154149680,0.022711487,0.039679956,-0.31167698,0.014778346,0.0,0.0,1
154164605,0.04080237,0.051416524,-0.32895106,0.014778346,0.0,0.0,1
154189535,0.06993383,0.074065454,-0.35691848,0.014778346,0.0,0.0,1
154209489,0.09546791,0.096381605,-0.3811608,0.014778346,0.0,0.0,1
154229434,0.1195689,0.12099088,-0.3789464,0.014778346,0.0,0.0,1
154244401,0.1353317,0.14166835,-0.37678736,0.014778346,0.0,0.0,1
154269356,0.16035706,0.17933734,-0.37222862,0.014778346,0.0,0.0,1
154289339,0.18022278,0.2120123,-0.3675928,0.014778346,0.0,0.0,1
154304260,0.19410564,0.23689693,-0.363678,0.014778346,0.0,0.0,1
154329589,0.21788411,0.27800933,-0.35626242,0.014778346,0.0,0.0,1
154349153,0.2367118,0.30982012,-0.34971157,0.014778346,0.0,0.0,1
154369106,0.2530873,0.34067664,-0.34291363,0.014778346,0.0,0.0,1
154389053,0.2642605,0.37219167,-0.34195137,0.014778346,0.0,0.0,1
154409001,0.28103963,0.40129623,-0.32833597,0.014778346,0.0,0.0,1
154428990,0.29049236,0.4308628,-0.32102942,0.014778346,0.0,0.0,1
154443926,0.29508328,0.4526568,-0.31572524,0.014778346,0.0,0.0,1
154468877,0.29365936,0.48588598,-0.30864918,0.014778346,0.0,0.0,1
154488820,0.2851712,0.5089182,-0.30490887,0.014778346,0.0,0.0,1
154508801,0.27073458,0.52801734,-0.30317277,0.014778346,0.0,0.0,1
154528839,0.25119227,0.54346234,-0.3033531,0.014778346,0.0,0.0,1
154548672,0.22565167,0.5552201,-0.30569506,0.014778346,0.0,0.0,1
154568692,0.19323052,0.56420016,-0.31020835,0.014778346,0.0,0.0,1
154588569,0.1528144,0.571625,-0.31689224,0.014778346,0.0,0.0,1
154608527,0.10514298,0.57887566,-0.32538623,0.014778346,0.0,0.0,1
154628473,0.0537972,0.5864058,-0.33494353,0.014778346,0.0,0.0,1
154643444,0.015333205,0.5925648,-0.33866826,0.014778346,0.0,0.0,1
154668380,-0.05322414,0.5960176,-0.26905403,0.014778346,0.0,0.0,1
154688329,-0.11076363,0.5998893,-0.21057653,0.014778346,0.0,0.0,1
154708303,-0.16636832,0.6063901,-0.15370789,0.014778346,0.0,0.0,1
154728318,-0.21775149,0.6144028,-0.10085351,0.014778346,0.0,0.0,1
154748190,-0.26283917,0.6216084,-0.054216687,0.014778346,0.0,0.0,1
154768175,-0.2994058,0.62616885,-0.016245753,0.014778346,0.0,0.0,1
154788088,-0.3322836,0.6283862,0.01797838,0.014778346,0.0,0.0,1
154808039,-0.37402293,0.63007355,0.061512813,0.014778346,0.0,0.0,1
154828002,-0.421625,0.63254046,0.11107965,0.014778346,0.0,0.0,1
154847951,-0.4665158,0.6356064,0.15772605,0.014778346,0.0,0.0,1
154867902,-0.51023674,0.6364135,0.20299995,0.014778346,0.0,0.0,1
154887865,-0.54755676,0.63601303,0.24140087,0.014778346,0.0,0.0,1
154907826,-0.57804596,0.63427734,0.27260032,0.014778346,0.0,0.0,1
154927825,-0.60918075,0.63333875,0.30435157,0.014778346,0.0,0.0,1
154947713,-0.63560915,0.63242275,0.33108708,0.014778346,0.0,0.0,1
154967663,-0.6557522,0.6280036,0.33456123,0.014778346,0.0,0.0,1
154987609,-0.67502916,0.62172395,0.33118394,0.014778346,0.0,0.0,1
155007561,-0.6902436,0.61573,0.32876083,0.014778346,0.0,0.0,1
155027528,-0.7017439,0.6088434,0.32738054,0.014778346,0.0,0.0,1
155047471,-0.7107752,0.6007301,0.32680324,0.014778346,0.0,0.0,1
155067419,-0.71390843,0.58967185,0.32803807,0.014778346,0.0,0.0,1
155087374,-0.71488786,0.5765835,0.33006027,0.014778346,0.0,0.0,1
155107336,-0.7164974,0.56101066,0.33232984,0.014778346,0.0,0.0,1
155127383,-0.7139498,0.543078,0.33574873,0.014778346,0.0,0.0,1
155147256,-0.7098831,0.5225301,0.3397362,0.014778346,0.0,0.0,1
155167188,-0.70400023,0.49997884,0.34416926,0.014778346,0.0,0.0,1
155187143,-0.69628227,0.475946,0.34888855,0.014778346,0.0,0.0,1
155207081,-0.6896023,0.4512917,0.35323197,0.014778346,0.0,0.0,1
155227036,-0.68060696,0.42662367,0.35765654,0.014778346,0.0,0.0,1
155246995,-0.6701019,0.4014096,0.35079423,0.014778346,0.0,0.0,1
155267224,-0.6583245,0.37539384,0.3376364,0.014778346,0.0,0.0,1
155286927,-0.64587134,0.35015607,0.32398298,0.014778346,0.0,0.0,1
155306915,-0.63359267,0.32552183,0.31066406,0.014778346,0.0,0.0,1
155326812,-0.6215037,0.301276,0.29754084,0.014778346,0.0,0.0,1
155346753,-0.608483,0.27744234,0.28366008,0.014778346,0.0,0.0,1
155366714,-0.59739774,0.2540209,0.27185333,0.014778346,0.0,0.0,1
155386661,-0.5871353,0.23110993,0.26083302,0.014778346,0.0,0.0,1
155406618,-0.57791543,0.20869534,0.25096312,0.014778346,0.0,0.0,1
155426591,-0.5711001,0.1870153,0.24350409,0.014778346,0.0,0.0,1
155446506,-0.56604147,0.16616827,0.23773119,0.014778346,0.0,0.0,1
155466463,-0.56235677,0.1459797,0.23331577,0.014778346,0.0,0.0,1
155491407,-0.56100357,0.12173545,0.23098712,0.014778346,0.0,0.0,1
155506403,-0.5613157,0.10790001,0.23060717,0.014778346,0.0,0.0,1
155526315,-0.5689427,0.090205446,0.23240784,0.014778346,0.0,0.0,1
155546272,-0.5675835,0.073377624,0.23471896,0.014778346,0.0,0.0,1
155566249,-0.57003856,0.05717753,0.23612152,0.014778346,0.0,0.0,1
155586171,-0.57364917,0.041738205,0.23864844,0.014778346,0.0,0.0,1
155606126,-0.5762866,0.02766155,0.2402863,0.014778346,0.0,0.0,1
155626071,-0.5796872,0.015336429,0.24282594,0.014778346,0.0,0.0,1
155646032,-0.5860188,0.004572658,0.24805924,0.014778346,0.0,0.0,1
155665996,-0.5895467,-0.0047791908,0.2504794,0.014778346,0.0,0.0,1
155690947,-0.59109443,-0.016357074,0.25120443,0.014778346,0.0,0.0,1
155705987,-0.59238416,-0.022550395,0.2519545,0.014778346,0.0,0.0,1
155725848,-0.59195703,-0.030621579,0.251019,0.014778346,0.0,0.0,1
155745794,-0.59130067,-0.038459733,0.25002146,0.014778346,0.0,0.0,1
155765748,-0.5904992,-0.045220852,0.24885204,0.014778346,0.0,0.0,1
155785701,-0.5872886,-0.05143428,0.24557851,0.014778346,0.0,0.0,1
155805647,-0.5837962,-0.05629141,0.24215892,0.014778346,0.0,0.0,1
155830611,-0.57719624,-0.060139045,0.23588161,0.014778346,0.0,0.0,1
155845815,-0.57173675,-0.061408754,0.23092218,0.014778346,0.0,0.0,1
155865497,-0.56435454,-0.061451793,0.22431654,0.014778346,0.0,0.0,1
155890459,-0.55389607,-0.059990857,0.21504998,0.014778346,0.0,0.0,1
155905441,-0.5483253,-0.05837406,0.21026382,0.014778346,0.0,0.0,1
155925371,-0.5423271,-0.055372003,0.20503624,0.014778346,0.0,0.0,1
155945310,-0.5354126,-0.052528616,0.19890276,0.014778346,0.0,0.0,1
155970267,-0.52655643,-0.050578464,0.19106759,0.014778346,0.0,0.0,1
155985233,-0.5220298,-0.049680334,0.18704686,0.014778346,0.0,0.0,1
156005180,-0.51670134,-0.049504336,0.18237662,0.014778346,0.0,0.0,1
156030103,-0.51402205,-0.049568664,0.18017036,0.014778346,0.0,0.0,1
156045070,-0.51327664,-0.049751904,0.17946844,0.014778346,0.0,0.0,1
156065025,-0.5116122,-0.049859088,0.1779368,0.014778346,0.0,0.0,1
156089977,-0.5101066,-0.04988524,0.17664498,0.014778346,0.0,0.0,1
156110057,-0.50939274,-0.049370397,0.17603873,0.014778346,0.0,0.0,1
156124877,-0.5092618,-0.04853217,0.17598471,0.014778346,0.0,0.0,1
156144847,-0.5096958,-0.04731657,0.17642215,0.014778346,0.0,0.0,1
156169775,-0.5097131,-0.04591712,0.17646165,0.014778346,0.0,0.0,1
156189731,-0.5100087,-0.044693455,0.17688048,0.014778346,0.0,0.0,1
156204716,-0.5111296,-0.043890685,0.17793433,0.014778346,0.0,0.0,1
156229631,-0.51187825,-0.04257705,0.17855278,0.014778346,0.0,0.0,1
156249645,-0.51112276,-0.041943714,0.17784868,0.014778346,0.0,0.0,1
156264544,-0.5103456,-0.041505206,0.1771625,0.014778346,0.0,0.0,1
156289499,-0.5091417,-0.040661648,0.17615008,0.014778346,0.0,0.0,1
156309528,-0.5091814,-0.039974097,0.17626852,0.014778346,0.0,0.0,1
156324420,-0.5092625,-0.039325725,0.1763228,0.014778346,0.0,0.0,1
156344347,-0.50828254,-0.038526036,0.17541331,0.014778346,0.0,0.0,1
156369292,-0.50634044,-0.0374828,0.17368977,0.014778346,0.0,0.0,1
156389274,-0.5053723,-0.036370926,0.17290406,0.014778346,0.0,0.0,1
156399289,-0.5049452,-0.035864804,0.1725323,0.014778346,0.0,0.0,1
156429135,-0.5045191,-0.03418953,0.17224975,0.014778346,0.0,0.0,1
156449120,-0.5039685,-0.0328202,0.1717803,0.014778346,0.0,0.0,1
156469047,-0.50263876,-0.030859662,0.17064643,0.014778346,0.0,0.0,1
156489016,-0.5023227,-0.029525802,0.17046621,0.014778346,0.0,0.0,1
156509036,-0.5023804,-0.028201284,0.17056116,0.014778346,0.0,0.0,1
156528915,-0.5026144,-0.027256684,0.17083801,0.014778346,0.0,0.0,1
156543876,-0.5032764,-0.02700016,0.17148979,0.014778346,0.0,0.0,1
156568812,-0.50569093,-0.027528336,0.17370957,0.014778346,0.0,0.0,1
156588811,-0.50804096,-0.028474089,0.17579094,0.014778346,0.0,0.0,1
156608719,-0.51052916,-0.030003784,0.17796464,0.014778346,0.0,0.0,1
156628665,-0.5118498,-0.031856522,0.17900713,0.014778346,0.0,0.0,1
156648630,-0.51195335,-0.034233525,0.17896797,0.014778346,0.0,0.0,1
156668575,-0.5120937,-0.03668807,0.17897746,0.014778346,0.0,0.0,1
156688544,-0.5120467,-0.03900649,0.17884682,0.014778346,0.0,0.0,1
156708513,-0.5118111,-0.041134506,0.17853983,0.014778346,0.0,0.0,1
156728460,-0.51107925,-0.04295922,0.17776266,0.014778346,0.0,0.0,1
156743390,-0.51024014,-0.044359557,0.17691544,0.014778346,0.0,0.0,1
156768332,-0.50841224,-0.04658811,0.17517349,0.014778346,0.0,0.0,1
156788296,-0.506399,-0.048114732,0.17326236,0.014778346,0.0,0.0,1
156808233,-0.50387776,-0.049295615,0.17093427,0.014778346,0.0,0.0,1
156828210,-0.5010337,-0.05008212,0.16831063,0.014778346,0.0,0.0,1
156848140,-0.49856803,-0.050367594,0.16612273,0.014778346,0.0,0.0,1
156868133,-0.49648958,-0.050383464,0.16428585,0.014778346,0.0,0.0,1
156888088,-0.49456534,-0.05021521,0.16254401,0.014778346,0.0,0.0,1
156908023,-0.49770203,-0.05012255,0.16102803,0.014778346,0.0,0.0,1
156927952,-0.4918981,-0.049761605,0.16026494,0.014778346,0.0,0.0,1
156947902,-0.49148843,-0.04910508,0.15993096,0.014778346,0.0,0.0,1
156967859,-0.49258307,-0.047809385,0.16106775,0.014778346,0.0,0.0,1
156987872,-0.49500504,-0.045703,0.16339615,0.014778346,0.0,0.0,1
157007798,-0.4975882,-0.042933643,0.16584136,0.014778346,0.0,0.0,1
157027715,-0.500308,-0.039475463,0.16842136,0.014778346,0.0,0.0,1
157047668,-0.5029833,-0.03547231,0.17098531,0.014778346,0.0,0.0,1
157067615,-0.5055119,-0.031049905,0.17347415,0.014778346,0.0,0.0,1
157087866,-0.5081195,-0.026748093,0.17598684,0.014778346,0.0,0.0,1
157107515,-0.51098794,-0.022490522,0.17877398,0.014778346,0.0,0.0,1
157127468,-0.514304,-0.01826058,0.18194911,0.014778346,0.0,0.0,1
157147480,-0.5174028,-0.014374441,0.18490434,0.014778346,0.0,0.0,1
157167372,-0.52035743,-0.01114258,0.18771727,0.014778346,0.0,0.0,1
157187341,-0.52308154,-0.008172287,0.19031876,0.014778346,0.0,0.0,1
157207274,-0.52511317,-0.005873312,0.1921925,0.014778346,0.0,0.0,1
157227227,-0.5268637,-0.0039633797,0.19387867,0.014778346,0.0,0.0,1
157247188,-0.5283002,-0.0029301783,0.19515434,0.014778346,0.0,0.0,1
157267132,-0.52832717,-0.0028017503,0.19511685,0.014778346,0.0,0.0,1
157287124,-0.5280315,-0.003448703,0.19482335,0.014778346,0.0,0.0,1
157307033,-0.5329892,-0.004652264,0.19490142,0.014778346,0.0,0.0,1
157326984,-0.5279588,-0.0065605566,0.19459933,0.014778346,0.0,0.0,1
157346952,-0.527243,-0.009189553,0.19383931,0.014778346,0.0,0.0,1
157366888,-0.526153,-0.012720385,0.19260462,0.014778346,0.0,0.0,1
157386843,-0.5242148,-0.01704911,0.19064987,0.014778346,0.0,0.0,1
157406803,-0.52204436,-0.02208042,0.18845093,0.014778346,0.0,0.0,1
157426849,-0.5194088,-0.02732001,0.18580972,0.014778346,0.0,0.0,1
157446703,-0.51602334,-0.033334438,0.18245645,0.014778346,0.0,0.0,1
157466652,-0.51291764,-0.038990613,0.17947936,0.014778346,0.0,0.0,1
157486648,-0.5102934,-0.04409303,0.17690785,0.014778346,0.0,0.0,1
157506564,-0.5093636,-0.047169767,0.17611258,0.014778346,0.0,0.0,1
157526506,-0.51164484,-0.04745938,0.17836393,0.014778346,0.0,0.0,1
157546465,-0.5139827,-0.044536326,0.18048804,0.014778346,0.0,0.0,1
157566412,-0.5152497,-0.038791306,0.18184574,0.014778346,0.0,0.0,1
157591380,-0.5141049,-0.029004898,0.18103275,0.014778346,0.0,0.0,1
157606311,-0.5165858,-0.022789227,0.17907777,0.014778346,0.0,0.0,1
157626266,-0.50808054,-0.014551199,0.17610723,0.014778346,0.0,0.0,1
157646222,-0.5046227,-0.007287961,0.17320739,0.014778346,0.0,0.0,1
157666178,-0.5015558,-0.0018349354,0.17070417,0.014778346,0.0,0.0,1
157686189,-0.49990255,0.0016990851,0.1694081,0.014778346,0.0,0.0,1
157706082,-0.4981749,0.003028674,0.16783743,0.014778346,0.0,0.0,1
157726069,-0.49596208,0.002095733,0.16575383,0.014778346,0.0,0.0,1
157745988,-0.4927902,-0.00088049524,0.16261382,0.014778346,0.0,0.0,1
157765933,-0.4875559,-0.0054775057,0.15760234,0.014778346,0.0,0.0,1
157790867,-0.48159215,-0.012601175,0.15196908,0.014778346,0.0,0.0,1
157805842,-0.4782696,-0.017168334,0.14880718,0.014778346,0.0,0.0,1
157825806,-0.4739214,-0.023480881,0.14464192,0.014778346,0.0,0.0,1
157845758,-0.47087303,-0.0300763,0.1417095,0.014778346,0.0,0.0,1
157870740,-0.4664054,-0.038995758,0.13732152,0.014778346,0.0,0.0,1
157885815,-0.46325028,-0.044621214,0.1342807,0.014778346,0.0,0.0,1
157905594,-0.45919937,-0.052188806,0.13039787,0.014778346,0.0,0.0,1
157930551,-0.45506188,-0.062185366,0.1264562,0.014778346,0.0,0.0,1
157945513,-0.45347193,-0.06814401,0.124894,0.014778346,0.0,0.0,1
157965452,-0.4522437,-0.07649887,0.123624384,0.014778346,0.0,0.0,1
157990394,-0.45159212,-0.08736966,0.12275334,0.014778346,0.0,0.0,1
158010388,-0.45142958,-0.096458964,0.1223509,0.014778346,0.0,0.0,1
158025309,-0.45096356,-0.10357472,0.12173361,0.014778346,0.0,0.0,1
158045262,-0.4515955,-0.11296236,0.12213653,0.014778346,0.0,0.0,1
158070213,-0.45882002,-0.12429507,0.12393003,0.014778346,0.0,0.0,1
158085304,-0.45512357,-0.13092013,0.12476458,0.014778346,0.0,0.0,1
158105119,-0.45795518,-0.13907608,0.12718046,0.01847294,0.0,0.0,1
158130059,-0.46315795,-0.14833564,0.13150921,0.024630576,0.0,0.0,1
158145085,-0.4656453,-0.15300806,0.13356163,0.024630576,0.0,0.0,1
158164974,-0.46941233,-0.15820366,0.13674259,0.030788213,0.0,0.0,1
158189913,-0.474379,-0.16341141,0.14100903,0.03694585,0.0,0.0,1
158209864,-0.47827506,-0.16637163,0.14430907,0.044335008,0.0,0.0,1
158224833,-0.4811715,-0.1683121,0.14677069,0.050492644,0.0,0.0,1
158244781,-0.4835334,-0.17060688,0.14861074,0.05665028,0.0,0.0,1
158269758,-0.48437503,-0.1737951,0.14917962,0.061576396,0.0,0.0,1
158289763,-0.48448524,-0.17712797,0.14913233,0.06527096,0.0,0.0,1
158304638,-0.48400795,-0.18005155,0.14856969,0.068965554,0.0,0.0,1
158329578,-0.48304918,-0.18594246,0.14750497,0.088669986,0.0,0.0,1
158349535,-0.48144272,-0.19155674,0.14584413,0.09605914,0.0,0.0,1
158364496,-0.47931695,-0.19619851,0.14373401,0.09605914,0.0,0.0,1
158389436,-0.47424382,-0.20426103,0.13900879,0.10098526,0.0,0.0,1
158409398,-0.4697242,-0.21102564,0.13484514,0.105911374,0.0,0.0,1
158429364,-0.4645364,-0.21785964,0.13004752,0.11083746,0.0,0.0,1
158444312,-0.46022525,-0.22320586,0.12616213,0.11206901,0.0,0.0,1
158469287,-0.4526954,-0.23201226,0.11929454,0.11453205,0.0,0.0,1
158489216,-0.44740617,-0.23921037,0.114602655,0.11945817,0.0,0.0,1
158504163,-0.44375536,-0.24422449,0.11133593,0.12068969,0.0,0.0,1
158529105,-0.4411263,-0.2523154,0.10911511,0.12068969,0.0,0.0,1
158549049,-0.4417588,-0.25788456,0.10962777,0.12192121,0.0,0.0,1
158564058,-0.4406385,-0.26156893,0.10843808,0.12192121,0.0,0.0,1
158588952,-0.4371041,-0.26684794,0.10495825,0.124384254,0.0,0.0,1
158608911,-0.42856798,-0.27024415,0.09721587,0.13300496,0.0,0.0,1
158628855,-0.4191581,-0.27257413,0.08926864,0.14408869,0.0,0.0,1
158643829,-0.41243145,-0.2737095,0.083407186,0.15147787,0.0,0.0,1
158668813,-0.40415147,-0.27451625,0.076793864,0.15517244,0.0,0.0,1
158688715,-0.39973462,-0.27470577,0.072889894,0.15763551,0.0,0.0,1
158708696,-0.39741263,-0.27423123,0.07069597,0.16133007,0.0,0.0,1
158728640,-0.3947097,-0.27326015,0.06833107,0.16502467,0.0,0.0,1
158748568,-0.39280775,-0.2697968,0.06686054,0.16748771,0.0,0.0,1
158768521,-0.39154488,-0.26573548,0.065700784,0.16748771,0.0,0.0,1
158788492,-0.38730744,-0.2613237,0.06205483,0.16748771,0.0,0.0,1
158808424,-0.38326126,-0.2549471,0.05905842,0.16748771,0.0,0.0,1
158828375,-0.3886982,-0.24642149,0.06430301,0.16748771,0.0,0.0,1
158843366,-0.40065062,-0.23806097,0.075484894,0.16748771,0.0,0.0,1
158868352,-0.4095926,-0.2212268,0.08202183,0.16625619,0.0,0.0,1
158888261,-0.38256124,-0.2047292,0.056824323,0.16625619,0.0,0.0,1
158908209,-0.3537524,-0.18290263,0.032964554,0.16748771,0.0,0.0,1
158928150,-0.34260634,-0.15732485,0.023673333,0.16748771,0.0,0.0,1
158948093,-0.3318038,-0.12898725,0.0146337105,0.17610839,0.0,0.0,1
158968038,-0.33120167,-0.100787014,0.014557682,0.19581285,0.0,0.0,1
158988002,-0.3308564,-0.0740381,0.013992383,0.19581285,0.0,0.0,1
159007981,-0.32290384,-0.05098227,0.0066342335,0.21059117,0.0,0.0,1
159027901,-0.3251847,-0.03348789,0.00964867,0.22290644,0.0,0.0,1
159047873,-0.3385153,-0.0202902,0.022214102,0.23522171,0.0,0.0,1
159067848,-0.3476567,-0.012926266,0.030402629,0.2438424,0.0,0.0,1
159087754,-0.35676777,-0.010697357,0.038740527,0.24753699,0.0,0.0,1
159107716,-0.37290934,-0.010642119,0.053791832,0.24753699,0.0,0.0,1
159127665,-0.3916064,-0.011601018,0.07128787,0.24753699,0.0,0.0,1
159147662,-0.41330522,-0.0124588385,0.09129932,0.24753699,0.0,0.0,1
159167564,-0.43895954,-0.012711504,0.11494842,0.24630544,0.0,0.0,1
159187519,-0.4637568,-0.011551538,0.13747688,0.24630544,0.0,0.0,1
159207469,-0.48536095,-0.0075575486,0.15697646,0.24753699,0.0,0.0,1
159227432,-0.5063796,-0.0019305855,0.17660798,0.24630544,0.0,0.0,1
159247375,-0.5287867,0.0041459827,0.19678953,0.24630544,0.0,0.0,1
159267376,-0.54426104,0.008940598,0.21091565,0.24630544,0.0,0.0,1
159287311,-0.5595291,0.012083162,0.22512712,0.24630544,0.0,0.0,1
159307236,-0.5780122,0.0132762175,0.24216218,0.24630544,0.0,0.0,1
159327179,-0.5938005,0.011208136,0.2558292,0.24630544,0.0,0.0,1
159347131,-0.6077062,0.006520301,0.26810983,0.24630544,0.0,0.0,1
159367079,-0.6245846,0.0003843718,0.2834949,0.26970446,0.0,0.0,1
159387036,-0.65448,-0.0069120303,0.31049258,0.26970446,0.0,0.0,1
159406988,-0.68734884,-0.020157095,0.33855143,0.26970446,0.0,0.0,1
159427005,-0.71852046,-0.037264455,0.3645628,0.30665028,0.0,0.0,1
159446922,-0.7459056,-0.051126435,0.38684773,0.32389164,0.0,0.0,1
159466995,-0.7648081,-0.064250894,0.3880793,0.3349754,0.0,0.0,1
159486797,-0.7776531,-0.073433064,0.38881284,0.3435961,0.0,0.0,1
159506755,-0.79442173,-0.083624795,0.3898191,0.35098523,0.0,0.0,1
159526698,-0.81184506,-0.09684085,0.39110714,0.35221678,0.0,0.0,1
159546659,-0.823346,-0.11790047,0.3925904,0.35098523,0.0,0.0,1
159566636,-0.83401245,-0.14613616,0.39442605,0.35098523,0.0,0.0,1
159586559,-0.84841406,-0.1791032,0.3968199,0.35098523,0.0,0.0,1
159606506,-0.85420096,-0.21517725,0.3987078,0.35098523,0.0,0.0,1
159626456,-0.8348884,-0.2548204,0.39796767,0.35098523,0.0,0.0,1
159646427,-0.8237789,-0.28950056,0.39733136,0.35098523,0.0,0.0,1
159666493,-0.81870914,-0.31581223,0.39696115,0.35098523,0.0,0.0,1
159691307,-0.7778928,-0.33666885,0.38586617,0.35098523,0.0,0.0,1
159706322,-0.7372432,-0.34944397,0.3501488,0.35098523,0.0,0.0,1
159726219,-0.67497927,-0.36700165,0.29681808,0.35098523,0.0,0.0,1
159746178,-0.605162,-0.38120008,0.23769663,0.35098523,0.0,0.0,1
159766124,-0.5512345,-0.38175023,0.19470066,0.35098523,0.0,0.0,1
159786091,-0.51479656,-0.3585992,0.16700552,0.35098523,0.0,0.0,1
159806026,-0.48933783,-0.31279653,0.14706273,0.35221678,0.0,0.0,1
159825980,-0.4608576,-0.25236154,0.12463244,0.35591137,0.0,0.0,1
159845985,-0.4277353,-0.18966372,0.0969226,0.36083746,0.0,0.0,1
159866086,-0.39341426,-0.13194518,0.067779854,0.36083746,0.0,0.0,1
159890829,-0.3615465,-0.07367577,0.0407181,0.3706897,0.0,0.0,1
159905793,-0.34864768,-0.04818837,0.02969392,0.3706897,0.0,0.0,1
