timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
161666819,161478801,161478801,0,0.40822172,-0.2165147,-0.88683504,1.0,1.0,1.0,-0.06844416,0.16653514,-0.05234188,0.023917353,0.0047749723,-0.011024313,1.0000136,1.0000159,1.0000018,0.07495263,0.4437362,0.04383468,0.025916627,0.021635106,-0.05364132,1,0,1
162168860,161981239,161981239,0,0.40714318,0.25236973,-0.87780637,1.0,1.0,1.0,-0.06833795,-0.2527388,-0.06305015,-0.082138315,0.017046342,-0.06615986,1.0000137,1.0000162,1.0000018,0.07472018,1.0220139,0.06360503,-0.45302403,0.059396498,-0.22836594,1,1,1
162661397,162473824,162473824,0,0.9064336,-0.111097544,-0.40747476,1.0,1.0,1.0,-0.5032833,0.042515546,-0.5050856,0.11086282,0.023743497,-0.097240984,1.0000138,1.0000172,1.0000027,4.0526495,0.028920649,4.0817723,0.9095956,0.07969745,-0.50242805,1,1,1
163163878,162976262,162976262,0,0.6515506,-0.17554598,-0.73801446,1.0,1.0,1.0,-0.177553,0.110894606,-0.14013499,-0.05729281,0.018570691,-0.15183733,1.0000124,1.0000161,1.0000037,0.5043948,0.19675866,0.3142039,-0.23456025,0.053746827,-0.9627499,1,0,1
163666316,163478700,163478700,0,0.7179006,-0.5233769,-0.4590157,1.0,1.0,1.0,-0.30884075,0.39225784,-0.4440224,-0.17679247,0.10457621,-0.24573606,1.0000137,1.0000163,1.0000031,1.5261008,2.4618192,3.1544843,-1.0461801,0.48141348,-1.8381222,1,1,1
164158860,163971286,163971286,0,0.001653785,-0.3921614,-0.91989493,1.0,1.0,1.0,0.398859,0.69341755,0.05454284,0.081516564,0.29370344,-0.24237584,1.000015,1.0000163,1.0000044,2.5453777,7.693121,0.047598533,0.96666074,2.6895888,-3.401559,1,1,1
164661356,164473722,164473722,0,-0.278702,0.9352641,-0.21818845,1.0,1.0,1.0,0.6320783,-0.7709027,-0.70274055,0.16237387,0.27685678,-0.2219149,1.0000169,1.0000185,1.000003,6.392259,9.50848,7.901485,1.6225545,2.1083171,-3.0583303,1,1,1
165163775,164976158,164976158,0,0.59659636,-0.11776661,-0.7938538,1.0,1.0,1.0,-0.35175976,0.15569706,-0.17496836,0.102166876,0.157162,-0.3845403,1.0000188,1.0000198,1.0000012,1.9797215,0.38785753,0.48982224,1.0158114,0.9406908,-3.0492513,1,1,1
165666164,165478593,165478593,0,0.14375558,-0.16435985,-0.97586894,1.0,1.0,1.0,0.12098527,0.18543498,0.011779666,0.07654519,0.061950408,-0.34903365,1.0000187,1.00002,1.0000013,0.23419459,0.5501671,0.0022201655,0.76358163,-0.04955132,-3.330859,1,0,1
166168616,165981028,165981028,0,0.007994496,0.024389913,-0.9996706,1.0,1.0,1.0,0.28287354,-0.076950036,0.044352233,0.07585615,-0.021547722,-0.32347032,1.0000182,1.0000197,1.0000018,1.2802557,0.094739065,0.031473875,0.7632306,-0.6883979,-3.6998203,1,1,1
166661211,166473609,166473609,0,0.5543792,-0.6826954,0.47601563,1.0,1.0,1.0,-0.08796877,0.43414593,-1.324947,0.13054076,-0.13457017,-0.3132647,1.0000144,1.000017,1.0000051,0.12381428,3.0156715,28.08761,1.3755925,-1.6952254,-4.0,1,1,1
167163863,166976045,166976045,0,-0.029938854,-0.052970152,0.99814713,1.0,1.0,1.0,0.44869903,-0.32631627,-1.8232421,0.19542311,-0.24333899,-0.23324119,1.0000138,1.0000142,1.0000052,3.2212484,1.7036927,53.187107,1.7623141,-2.57557,-4.0,1,1,1
167666056,167478476,167478476,0,0.3935491,-0.15668188,-0.90585315,1.0,1.0,1.0,-0.1993471,-0.21105342,-0.0035732985,0.08617707,-0.3223098,-0.33271575,1.000015,1.0000135,1.0000027,0.63581866,0.71268713,0.00020429483,1.0483129,-2.9108653,-2.8500724,1,0,1
168168582,167980909,167980909,0,0.49507365,-0.12678702,-0.85955054,1.0,1.0,1.0,-0.28154844,-0.18945791,-0.06478506,0.025060207,-0.33913139,-0.36570993,1.0000147,1.0000138,1.0000023,1.2682937,0.5743009,0.06715352,0.3362558,-3.124044,-3.0629246,1,1,1
168661062,168473489,168473489,0,0.31188172,0.0075633945,-0.9500908,1.0,1.0,1.0,-0.011449248,-0.3122863,0.046274364,0.085417375,-0.35363528,-0.31322366,1.0000141,1.0000138,1.0000031,0.0020973347,1.5603421,0.03426096,0.9631838,-3.3818228,-3.3480358,1,1,1
169163764,168975921,168975921,0,-0.048812952,-0.07306064,-0.99613225,1.0,1.0,1.0,0.38671073,-0.25113377,0.1125468,0.13677095,-0.32438344,-0.3714121,1.0000136,1.0000145,1.0000038,2.3926907,1.0090761,0.20266774,1.6125587,-3.1943133,-3.5535164,1,1,1
169665941,169478352,169478352,0,0.8370778,-0.0064229136,-0.54704624,1.0,1.0,1.0,-0.39984927,-0.37086183,-0.26934052,0.13262464,-0.37937713,-0.36659524,1.0000117,1.0000144,1.0000058,2.558041,2.2005842,1.1607022,1.4800351,-3.9652295,-3.9451356,1,1,1
170158635,169970931,169970931,0,-0.2368098,0.08422271,0.96789855,1.0,1.0,1.0,0.61451507,-0.58583444,-1.7461816,0.16374774,-0.37728003,-0.3374832,1.0000118,1.000013,1.0000072,6.041989,5.4911604,48.786057,1.6351916,-3.3312387,-4.0,1,1,1
170661016,170473361,170473361,0,-0.039625507,-0.034174286,-0.99863005,1.0,1.0,1.0,0.22190927,-0.5297033,0.19313973,0.04446218,-0.46046567,-0.25691357,1.0000129,1.0000128,1.0000064,0.7878895,4.4893126,0.5968435,0.6683592,-3.9716368,-2.6793587,1,1,1
171163379,170975791,170975791,0,0.4918526,-0.024548266,-0.8703323,1.0,1.0,1.0,-0.33602938,-0.54661053,0.06441867,-0.02817841,-0.4977907,-0.22156543,1.0000132,1.0000124,1.0000062,1.806628,4.78047,0.06639584,0.09814795,-3.9709258,-2.891023,1,1,1
171665831,171478221,171478221,0,0.409607,-0.12331137,-0.9038896,1.0,1.0,1.0,-0.08869088,-0.36868143,0.09459615,0.053248636,-0.47721013,-0.12002709,1.0000117,1.000013,1.0000052,0.12585567,2.1747875,0.14317416,0.56426805,-3.7651823,-2.7933187,1,1,1
172168268,171980649,171980649,0,0.08355419,-0.016771331,-0.99636203,1.0,1.0,1.0,0.16558678,-0.6082613,0.2565897,0.06030336,-0.5000023,-0.13471188,1.0000128,1.0000094,1.0000063,0.43869814,5.919653,1.0534058,0.694807,-4.0,-3.3015945,1,1,1
172660840,172473226,172473226,0,0.31633073,-0.27378485,-0.9082823,1.0,1.0,1.0,-0.099495515,-0.38601133,0.18880224,0.014742395,-0.4977992,-0.19397596,1.0000118,1.0000077,1.0000061,0.15838785,2.3840575,0.5703371,0.3845228,-3.9687748,-3.7960792,1,1,1
