timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
160562981,160562590,1.1365681,3.9046464,3.275116,0.28832865,-0.18124522,0.07218784,0.93744636,0.12960872,-0.035297465,-0.27514678,0.3019451,-0.25648975,-0.06223686,0.013733321,0.013820057,0.02276716,0.000517002,1.5026677e-05,0.0041120932,0.005358712,0.0054270364,0.003616573,1,1,10,0
161065525,161065028,1.0438,3.7767992,3.2308273,0.2675351,-0.15089509,0.05701222,0.94995016,-0.092775166,0.06359393,-0.17255498,0.2517837,-0.024377575,-0.16841963,0.013741102,0.013785259,0.0228381,0.0005476603,1.52358525e-05,0.0040680105,0.005470729,0.0054778866,0.0055424566,1,1,10,0
161567864,161567466,1.0530257,3.7272289,3.132513,0.2688913,-0.16146296,0.06334193,0.9474255,0.19613534,-0.021707945,-0.13342778,-0.6055598,-0.2340566,-0.53928286,0.013769449,0.013794754,0.023091447,0.00046543017,1.5331265e-05,0.0041552475,0.0054688635,0.0054573617,0.0051096273,1,1,10,0
162070282,162069904,0.92397285,3.7348478,3.1100597,0.26318735,-0.13757572,0.011160577,0.95481986,-0.31796283,0.29853857,0.3850544,-0.4909609,-0.71835786,0.20696066,0.013792814,0.013794154,0.023423836,0.0005411959,1.607769e-05,0.004067308,0.0055089323,0.005532763,0.0047573936,1,1,10,0
162562881,162562490,1.3976192,3.5279627,2.9352646,0.32241124,-0.20846494,0.11596748,0.91604865,1.1217107,-0.24397999,-0.19496597,-0.11953051,-0.14878497,1.00503,0.014540271,0.014586873,0.024086954,0.00029089523,5.4993423e-05,0.004219034,0.008392312,0.016775962,0.004650954,1,1,10,0
163065307,163064928,1.4221675,3.2722626,2.8348389,0.19376487,-0.23617065,0.07664646,0.949107,0.17102376,0.15485607,-0.11219835,-0.09020177,-0.3176634,0.07853758,0.0147657655,0.015061402,0.024442784,0.0010236666,4.0988616e-05,0.0028594257,0.005986613,0.0060426416,0.004416377,1,1,10,0
163567749,163567366,0.600912,3.621477,2.6534195,0.26146552,-0.23349546,-0.004137346,0.9365355,-4.4339457,4.666513,-1.9874718,-1.027238,1.3307319,-3.039503,0.014887295,0.014999166,0.024697337,0.0006396821,2.1019345e-05,0.003036306,0.0101289125,0.008175771,0.004341161,1,1,10,0
164060388,164059951,-0.8543734,6.1697435,1.9625473,0.6732124,-0.28112003,-0.0125449,0.6838124,-1.7663761,4.991805,-1.3017459,-0.4002752,-0.53976524,-0.20869622,0.028164003,0.021574574,0.025855528,0.0006753334,0.00019698047,0.0024580958,0.09942794,0.034338508,0.0051571154,1,1,10,0
164562764,164562387,4.864405,6.763983,1.5858917,0.95968896,-0.1490603,0.12987399,0.19977695,5.6567373,1.7732029,0.7495724,0.14437257,-0.7932725,0.19573501,0.16688077,0.16688073,0.026685849,9.952103e-05,4.3892403e-05,0.0004474836,0.045213744,0.04509113,0.101185136,1,1,14,0
165065419,165064823,8.187423,6.806606,1.9216022,0.9835144,-0.031033944,0.13390177,0.11750153,5.566058,0.91759986,0.47205973,-0.8699873,0.31536332,-0.6704603,0.03965668,0.039656285,0.028600996,5.9811526e-05,3.8050606e-05,0.0004933122,0.013086183,0.013124381,0.028017798,1,1,14,0
165567718,165567258,10.959384,7.2338557,2.2414951,0.99070305,0.007111679,0.12322039,0.057216227,5.962219,0.56792307,-0.07635947,0.42669907,0.34012404,0.07261007,0.0240714,0.024073051,0.029714204,5.60941e-05,2.0339225e-05,0.00051078165,0.0085383495,0.008667748,0.0156086525,1,1,14,0
166070273,166069692,13.883234,7.6077695,2.4339123,0.98349565,0.046169076,0.14514506,0.09766152,5.935971,0.64870715,-0.11831781,0.7727907,-0.588757,0.23133914,0.018556582,0.018560221,0.02997732,6.928539e-05,2.4738225e-05,0.00048342883,0.0074615544,0.007612551,0.010462945,1,1,14,0
166562659,166562274,16.726475,8.111758,2.3288193,0.9462432,0.08637788,0.27131402,0.15346467,5.4254503,1.3339361,-0.028233841,0.48061565,0.73289645,0.14406696,0.017109215,0.017126754,0.031244256,0.000104459934,5.9369067e-05,0.0004098237,0.0076021394,0.0076686386,0.008135156,1,1,14,0
167065306,167064708,19.063658,9.112854,1.8794651,0.92985004,0.15037993,0.22804998,0.24649142,4.421111,2.412864,-0.2983063,-1.2088723,-0.62804896,0.6227346,0.015511173,0.015531073,0.030025376,0.00013510503,7.178348e-05,0.00035313104,0.0075305384,0.00789615,0.0063949153,1,1,14,0
167567629,167567141,21.094212,10.7288,1.6050491,0.86854833,0.10895252,0.17149276,0.4520437,3.8796124,3.9183192,0.3166901,-0.79174054,0.004952984,0.46676505,0.014750996,0.014762632,0.02895185,3.7485985e-05,7.621545e-05,0.0004065636,0.0072925445,0.007078853,0.005390921,1,1,14,0
168070002,168069573,22.85899,13.115121,1.6111755,0.82640785,0.063565,0.21371654,0.51704437,2.9591024,5.3273973,-0.018181134,0.020746825,0.71365047,0.16314478,0.014408608,0.014386101,0.027900249,3.6405578e-05,4.4592678e-05,0.0003779439,0.008152804,0.006758799,0.0065640304,1,1,14,0
168562698,168562154,24.033257,15.972036,1.4769249,0.8019529,0.030604659,0.21603005,0.5561168,1.7321099,6.14917,-0.97597826,0.24339058,0.99741924,0.46868935,0.014191888,0.0141287185,0.026982388,5.509582e-05,4.609591e-05,0.00030067455,0.0076024393,0.00710579,0.005764665,1,1,14,0
169065032,169064585,24.635431,19.115953,1.1782322,0.70431143,0.007947472,0.24719048,0.6654166,0.5778677,6.2231016,-0.9751343,0.10948824,0.32661396,0.6865604,0.015474063,0.015430718,0.028081074,7.576118e-05,3.3999113e-05,0.00026116468,0.0077351513,0.008324942,0.0073040263,1,1,14,0
169567867,169567016,24.530277,22.116404,0.7583256,0.59647685,-0.055335313,0.30504695,0.7403376,-0.8786197,5.5453043,-0.5904676,-0.06936745,-0.07546242,0.40779787,0.0149871865,0.015018253,0.027348464,9.599315e-05,4.2132888e-05,0.00020389218,0.0066023236,0.008234251,0.0062918128,1,1,14,0
170060240,170059595,23.580172,24.742336,0.37854195,0.44947895,-0.03901579,0.3301824,0.82911164,-2.4292743,5.1799054,0.049184054,-0.7369459,0.36760435,0.82334965,0.014441476,0.014573311,0.026585694,8.43783e-05,5.3972595e-05,0.00017725921,0.0062607317,0.008182477,0.0069350777,1,1,14,0
170562441,170562026,21.70848,26.950153,0.16270638,0.19831674,-0.031003613,0.3261485,0.92376214,-4.557845,3.899735,0.2935481,-0.36042604,0.51431787,0.7752343,0.014175231,0.01443032,0.026258485,4.3015043e-05,7.802262e-05,0.00016490209,0.006365202,0.008100356,0.0076791644,1,1,14,0
171064862,171064455,18.877012,28.186573,0.19178009,0.014518898,-0.10739462,0.3076918,0.9452944,-6.139141,1.1278061,0.34116355,-0.33819798,0.6546986,0.25477993,0.015261589,0.015728697,0.027697187,3.2547414e-05,9.180175e-05,0.00012821464,0.008145465,0.008221929,0.0071715056,1,1,14,0
171567302,171566885,15.694048,28.041039,0.25438118,-0.18647376,-0.20376143,0.24244119,0.9300167,-5.839634,-1.6977592,-0.7454112,1.3567945,0.8616134,1.5055095,0.014898801,0.015152138,0.027253868,4.9077535e-05,5.9682396e-05,9.3335824e-05,0.009315822,0.006502571,0.0064693717,1,1,14,0
172069777,172069313,12.987832,26.588486,0.22957039,-0.44212168,-0.27354258,0.24473627,0.8184174,-3.882695,-4.380033,-0.66836315,-0.08789756,0.9445839,0.7309892,0.016212253,0.01598683,0.028583616,3.239984e-05,7.402898e-05,6.938696e-05,0.0108077135,0.0063868044,0.006299093,1,1,14,0
172562293,172561890,11.612688,24.0418,0.2856369,-0.6140018,-0.2911278,0.16347633,0.7152077,-1.3398123,-5.534732,0.22449924,-0.8204699,-0.023380538,0.7868477,0.0154036265,0.015047626,0.027575284,2.6353468e-05,6.205503e-05,5.5315362e-05,0.00897189,0.007170716,0.005828527,1,1,14,0
173064849,173064317,11.572709,20.884777,0.44989586,-0.788093,-0.30901083,0.07454274,0.5271292,1.0967432,-5.8651795,0.70548195,-0.46546578,1.1487648,0.6922222,0.016412145,0.015837464,0.028494792,1.9864568e-05,4.6496018e-05,6.166391e-05,0.007756398,0.008999795,0.0057299864,1,1,14,0
173567288,173566744,12.894117,18.065125,0.5093136,-0.86278623,-0.31282312,-0.0031718547,0.39715433,3.674051,-4.871742,0.3772795,-0.36810175,0.5275728,0.36757594,0.014501313,0.014248955,0.026210172,2.1676462e-05,3.5205685e-05,5.320818e-05,0.005692408,0.008177878,0.0050197705,1,1,14,0
174069902,174069169,15.280847,16.118979,0.363554,-0.9193818,-0.2756198,-0.09987064,0.26229155,5.1724224,-3.2028627,-0.036079675,0.18573688,0.25701177,0.5376922,0.014168306,0.014168784,0.025637059,2.500792e-05,2.7338134e-05,4.9196653e-05,0.005549535,0.007252645,0.0047138105,1,1,14,0
174562264,174561743,17.965864,15.049939,0.12673187,-0.94433594,-0.25991276,-0.19922665,0.031364072,5.3969593,-0.7863466,-1.1438106,0.61215407,0.39048526,1.0440773,0.013856179,0.014031596,0.025053864,2.8313023e-05,2.7995828e-05,4.0781215e-05,0.0057686036,0.006776884,0.0058807977,1,1,14,0
175064841,175064168,20.747877,15.077172,-0.05137062,-0.9362445,-0.26593146,-0.16031444,-0.16439591,5.500911,1.7199613,-0.70273745,0.3236464,1.2185072,0.7098991,0.014942739,0.01523814,0.026303923,1.5533245e-05,3.416026e-05,4.676783e-05,0.0067185294,0.0063147834,0.005676529,1,1,14,0
175567125,175566592,23.282122,16.51369,-0.10558319,-0.8887936,-0.25342596,-0.19553082,-0.32800788,4.3865542,4.290833,-0.3955242,-0.25107995,0.4016552,0.62770736,0.014597913,0.014770464,0.025904138,1.4598197e-05,3.6058103e-05,4.2367552e-05,0.0072370633,0.0055955355,0.0053520044,1,1,14,0
176069568,176069016,25.136782,19.230719,-0.03806877,-0.7921759,-0.16828008,-0.23352614,-0.5381494,2.592575,5.9352694,0.13537619,-0.9175715,0.5319513,0.794167,0.01573127,0.015630342,0.027103204,1.4436062e-05,3.0860534e-05,4.6456753e-05,0.0088676205,0.0059836633,0.006886197,1,1,14,0
176572015,176571439,25.823532,22.493444,-0.09009552,-0.6747557,-0.064889185,-0.27345067,-0.68243605,0.21711116,6.543512,-0.17849484,-0.82716644,0.5173531,0.2946573,0.015175141,0.01494203,0.026625797,1.597032e-05,2.4338406e-05,4.7654034e-05,0.0071756644,0.0062074466,0.0061367303,1,1,14,0
177064881,177064010,25.254135,25.65443,-0.38101578,-0.5519579,0.008440414,-0.30675077,-0.77535504,-2.0386302,6.130109,-0.6082138,-0.7090732,0.15515043,0.19359754,0.014609246,0.014357544,0.026136035,1.9190611e-05,2.1767419e-05,4.5202843e-05,0.005757462,0.0060559297,0.0054971036,1,1,14,0
177566964,177566433,23.712633,28.321922,-0.7757473,-0.42949444,0.07666189,-0.29100233,-0.8514547,-3.4904158,4.882197,-0.99143356,0.5848784,0.09839853,0.97185165,0.014293892,0.0141324075,0.025833158,2.1920387e-05,2.0618201e-05,4.356824e-05,0.0052353158,0.0059970925,0.0050810794,1,1,14,0
178069714,178068854,21.614042,30.294018,-1.1974716,-0.25827202,0.13607442,-0.27562857,-0.9158647,-4.7044005,3.0029905,-1.4769151,1.3437718,0.762179,0.77764297,0.0140216425,0.013990651,0.025505334,2.1351387e-05,2.124404e-05,4.490361e-05,0.0051341965,0.0057487655,0.004736311,1,1,14,0
178561953,178561424,19.164337,31.327728,-1.4741287,-0.13008474,0.15311415,-0.24517353,-0.94843245,-5.2859554,1.1298567,-1.20901,-0.522308,0.27758154,0.53179675,0.013751973,0.013822307,0.025117878,2.2081433e-05,2.2497614e-05,4.4468678e-05,0.005431014,0.005534589,0.0044991495,1,1,14,0
179064397,179063845,16.41058,31.483246,-1.5445824,0.055324916,0.13419627,-0.24490224,-0.95862055,-5.4943347,-0.48041883,-0.082146175,-0.5118162,-0.004212368,0.750614,0.014814337,0.014958318,0.02623113,1.9349367e-05,2.2662369e-05,5.0137874e-05,0.0063279676,0.0058839526,0.0045605395,1,1,14,0
179566825,179566266,13.643993,30.641123,-1.4069939,0.24155329,0.1836054,-0.25883257,-0.9170316,-5.2651577,-2.6067495,0.6445955,-0.1730811,0.27083993,0.5453535,0.0144742755,0.01456731,0.025657205,1.7352648e-05,2.748508e-05,4.8398353e-05,0.0064567276,0.0054530706,0.0044240314,1,1,14,0
180069212,180068686,11.237544,28.569397,-1.048954,0.41653192,0.19977203,-0.18210527,-0.8680035,-4.4388475,-4.972222,1.1421181,-1.9064227,0.5924724,0.36664352,0.0155014405,0.015443521,0.02661715,1.5030658e-05,2.6486092e-05,5.3481388e-05,0.006824609,0.005466727,0.0045268466,1,1,14,0
180561780,180561254,9.546982,25.731968,-0.7031822,0.56666607,0.21726076,-0.07579288,-0.7911655,-2.7287824,-6.3219814,0.24896392,-0.40041292,0.09890213,0.451034,0.014862697,0.014698512,0.025725318,1.8507319e-05,2.0757772e-05,5.5050456e-05,0.0062163724,0.005245002,0.0043518147,1,1,14,0
181064443,181063673,8.689676,22.462557,-0.63892174,0.6267135,0.23290506,-9.784969e-05,-0.74362993,-1.0420718,-6.502496,-0.920099,1.3114252,0.6274139,0.7323862,0.014484905,0.014261994,0.025097892,2.3649642e-05,1.6569047e-05,5.4635017e-05,0.0058290563,0.0055625257,0.0042068185,1,1,14,0
181566620,181566091,8.5800495,19.372046,-0.82030296,0.70535064,0.22276,0.06291043,-0.6700006,0.29911387,-5.797338,-1.5734782,-0.3642612,0.05336674,0.58847606,0.014231223,0.014033408,0.024664575,3.1117557e-05,1.5280037e-05,5.0661147e-05,0.0055245077,0.00579605,0.0040581673,1,1,14,0
182069247,182068510,8.945737,16.576149,-1.0604019,0.75890183,0.21395858,0.13837445,-0.59928477,0.9053909,-5.2145243,-0.9881272,0.42194828,-0.17885095,0.26229954,0.01400724,0.013893746,0.02425807,2.8505767e-05,1.26001505e-05,5.9146885e-05,0.0054781353,0.0057676313,0.00394801,1,1,14,0
182561630,182561076,9.529473,14.260624,-1.4542542,0.778492,0.2544874,0.21061192,-0.53369373,1.2283708,-4.2423306,-0.6148899,0.5098297,0.61227995,0.22475083,0.014627795,0.014590467,0.024865681,3.9001334e-05,1.21650555e-05,5.3142496e-05,0.005937938,0.005938496,0.0039580828,1,1,14,0
183064250,183063494,10.296075,12.4960375,-1.9174347,0.857776,0.18273172,0.1391558,-0.45985335,1.8497926,-3.6777747,-0.119597785,-0.653465,-0.5405685,0.32278904,0.01425703,0.014268939,0.024418367,3.7460955e-05,1.3380357e-05,5.6734243e-05,0.005761282,0.005456711,0.0039021594,1,1,14,0
183566525,183565914,11.36388,10.755909,-1.9162064,0.9008624,0.115110755,0.14945306,-0.3909738,2.6234605,-3.718755,0.32828185,-1.4388165,0.33921668,0.06680208,0.014046177,0.014074724,0.024074554,2.3090137e-05,1.1332372e-05,7.795837e-05,0.005044975,0.0050061354,0.0038484433,1,1,14,0
184068895,184068330,12.823669,8.974603,-1.7585678,0.90101415,0.12360323,0.13125981,-0.39454636,3.1472144,-3.6276488,-0.46520576,0.010035817,-0.08110686,0.35627276,0.015061929,0.015105643,0.025053242,2.632225e-05,1.2791516e-05,7.991711e-05,0.0054388586,0.0054876884,0.003953533,1,1,14,0
184561732,184560896,14.49238,7.262924,-1.6781521,0.90752316,0.12822492,0.19373244,-0.34989697,3.3224826,-3.4576492,-0.88502604,0.34874535,-0.19605942,0.2647252,0.0145233525,0.014560135,0.024511658,2.78998e-05,1.2254586e-05,8.497048e-05,0.005445476,0.0054525975,0.0038520114,1,1,14,0
185064098,185063313,16.292706,5.6590447,-1.6897888,0.88441116,0.10423228,0.23237771,-0.39109224,3.279656,-3.1235409,0.007229136,0.90913385,-0.029097646,-0.22460584,0.014208727,0.014235628,0.024116416,3.3363318e-05,1.2358535e-05,8.5981315e-05,0.005602834,0.005542523,0.0037927972,1,1,14,0
185566288,185565730,17.994165,4.2350416,-1.700367,0.8796211,0.06689854,0.23604755,-0.4075205,3.0516925,-2.991505,0.40609798,0.13766147,0.036522333,-0.12622541,0.014019638,0.014030286,0.023822773,4.024278e-05,1.2814444e-05,8.5717766e-05,0.005618521,0.005579787,0.0037658494,1,1,14,0
186068898,186068146,19.493784,2.7331417,-1.6743069,0.8811023,0.04596412,0.23241982,-0.40930095,3.0122194,-3.358857,0.5564752,-0.2535629,-0.05792608,-0.41575244,0.013882369,0.013876233,0.023636742,3.5525012e-05,1.3485936e-05,9.6865275e-05,0.005394037,0.0053677834,0.003753704,1,1,14,0
186571162,186570562,20.920553,1.0724337,-1.6173477,0.8581405,0.08534108,0.22062431,-0.4556718,2.6710122,-3.668633,0.29027867,-0.7345184,-0.23955318,0.10384767,0.013852457,0.013833851,0.02349986,3.7287333e-05,1.4196182e-05,0.0001013982,0.0053934166,0.005329139,0.0037567082,1,1,14,0
187063692,187063127,22.222721,-0.6995101,-1.5925694,0.8758533,0.13136941,0.16934256,-0.4323727,2.6718922,-3.6901023,-0.029617857,-1.1635163,-0.049285837,-0.01658595,0.0137422765,0.013715603,0.023281557,3.4298435e-05,1.3897669e-05,0.000110885885,0.005412942,0.0052588223,0.0037484977,1,1,14,0
187566091,187565543,23.692442,-2.5372815,-1.5642738,0.8713618,0.16955829,0.16131642,-0.4312257,3.0275912,-3.5740561,-0.350647,-0.3861579,0.117376834,0.12443093,0.013776508,0.01374075,0.023275102,3.4726945e-05,1.5639302e-05,0.00011584833,0.0054594874,0.005237947,0.0037510158,1,1,14,0
188068488,188067959,25.379047,-4.238685,-1.5751019,0.8926068,0.21568272,0.14789884,-0.36723295,3.5737772,-2.9688542,-0.8639694,0.64379233,0.21433571,0.61771977,0.013806976,0.013763764,0.023238588,4.0307554e-05,2.1357262e-05,0.00011232286,0.0054972474,0.0053715776,0.0037455175,1,1,14,0
188561064,188560523,27.356434,-5.5739617,-1.5520821,0.9279447,0.26020953,0.13839477,-0.22815882,4.6868777,-1.9443707,-0.769737,0.083331436,0.8305906,0.53050137,0.013760145,0.013718318,0.023123147,3.028228e-05,3.428833e-05,0.000116961135,0.0054912274,0.005566862,0.003740815,1,1,14,0
189063663,189062939,29.846237,-6.221785,-1.5055199,0.9630018,0.21890843,0.12300184,-0.097862884,5.40064,-0.28465044,-0.39985645,-0.104333706,-0.3518117,0.63067645,0.013781564,0.0137545895,0.023156298,3.3527762e-05,4.2283777e-05,0.00011010955,0.005978841,0.0059959553,0.003791203,1,1,14,0
189565928,189565354,32.67436,-6.0509386,-1.3031254,0.97981477,0.15068375,0.12402588,0.043301865,5.901922,1.0147753,0.39735246,-0.01821488,-0.4914976,0.486733,0.013816342,0.013806266,0.023171833,2.3489663e-05,2.8156233e-05,0.0001340399,0.006272352,0.006415258,0.0056180847,1,1,14,0
190068481,190067769,35.559002,-5.174618,-1.0884438,0.9722517,0.12297989,0.13306737,0.14797235,5.8443737,2.1872778,0.91881615,-0.67309785,-0.043845803,0.3683549,0.013827803,0.013825542,0.023358582,2.6221815e-05,2.0968173e-05,0.00013683965,0.006047153,0.005715462,0.0051848977,1,1,14,0
190570766,190570184,38.3413,-3.7963164,-0.60840034,0.9521077,0.08561985,0.17433804,0.2361493,5.532867,3.2787607,-0.091197,0.09005723,0.1770187,0.40208676,0.014786977,0.014759077,0.024676386,3.455916e-05,1.7719323e-05,0.0001338559,0.006132545,0.005813001,0.004988319,1,1,14,0
191063483,191062747,40.887585,-1.9223751,-0.23627472,0.929471,0.08834607,0.1752412,0.31236044,5.0191407,4.0455456,0.8562346,-0.75891024,0.0003788856,0.15727161,0.01438123,0.014334052,0.024560297,2.9314135e-05,1.8273331e-05,0.00014090759,0.0061766733,0.0058515603,0.004638434,1,1,14,0
191565702,191565161,43.23178,0.5469801,0.023590088,0.8697931,0.10695616,0.2151745,0.43095294,4.4023786,5.3818645,0.7950732,-0.9701227,-0.010701763,0.016611006,0.0142389955,0.014168696,0.024517093,2.93952e-05,2.2493894e-05,0.00014107837,0.005908223,0.00563978,0.00438534,1,1,14,0
192068321,192067575,44.934563,3.5889292,0.20847702,0.8454959,0.09597088,0.20525704,0.48352447,3.1164167,6.5236673,0.407779,-0.18474337,-0.18993166,0.40311512,0.01414605,0.014048463,0.024415512,3.187501e-05,2.8334642e-05,0.00013618478,0.005671882,0.005610746,0.004224845,1,1,14,0
192570535,192569988,46.144436,6.9364457,0.25859642,0.78040177,0.00016986694,0.23122044,0.5809563,1.882205,6.9100275,-0.6403486,0.5502121,0.71061015,0.6514733,0.014094156,0.013993782,0.024332108,4.3441978e-05,1.868222e-05,0.0001376445,0.0055931634,0.005762143,0.0040994245,1,1,14,0
193063134,193062549,46.797466,10.194156,0.07910156,0.7472963,-0.061062194,0.22760056,0.62130326,0.75521755,6.5247636,-1.2159324,-0.18627356,0.3694258,0.15585022,0.015163152,0.015114052,0.025331922,5.449948e-05,1.7660577e-05,0.00013229034,0.0061577265,0.0067003956,0.004131515,1,1,14,0
193565513,193564961,46.984707,13.142587,-0.41259956,0.7095571,-0.12152571,0.23068233,0.65463424,0.14393514,5.5386586,-0.5343023,-0.5912262,-0.11589824,0.15769644,0.014736556,0.014751632,0.02486923,6.758316e-05,1.2067123e-05,0.00012513938,0.0065127756,0.006554238,0.0039583454,1,1,14,0
194068664,194067372,46.999138,15.739671,-0.79301834,0.63791656,-0.1538115,0.20662557,0.72574824,-0.20356746,5.233446,-0.20462409,-0.54488474,0.21843658,0.07102683,0.014385253,0.01443295,0.024456216,6.0417282e-05,1.1683385e-05,0.00013184041,0.0060396534,0.0055837347,0.003824622,1,1,14,0
194560448,194559932,46.85665,18.132906,-0.8295708,0.64809394,-0.058870804,0.19366747,0.7341672,-0.70227456,4.8644094,-0.7373824,0.4909245,-0.31433538,0.33832398,0.015003051,0.015042022,0.025016204,5.6889414e-05,1.2851483e-05,0.00013545161,0.00599765,0.005496674,0.0038407422,1,1,14,0
195062898,195062344,46.4143,20.676237,-0.56970596,0.60326153,-0.051146533,0.15791175,0.7800792,-1.2792646,5.255269,0.13364716,0.07977249,-0.8505864,0.56185573,0.015893098,0.01589178,0.025790215,3.1719064e-05,1.5579059e-05,0.00016233188,0.006060328,0.005834136,0.003898103,1,1,14,0
195565291,195564755,45.64415,23.411932,-0.4786911,0.5141582,-0.11911446,0.14543974,0.83683956,-1.9468992,5.3925066,-0.03485178,0.79066575,0.16444162,0.15124786,0.015154157,0.015147307,0.025122287,3.2010554e-05,1.355254e-05,0.00017053593,0.0057927254,0.0057821274,0.003807352,1,1,14,0
