timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
152769124,0,31.189936,117.20104669999999,25.918,23.732,1769064982799710,10813493,0.080000006,0.14423802,0.22000001,0.365,0.62,0.84999996,100,4,0.395,0.395,-0.015000001,-0.231,0.30248022,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
152849626,0,31.189936099999997,117.2010466,25.937,23.751,1769064982899710,10813493,0.07300001,0.30141032,0.22000001,0.365,0.62,0.84999996,100,4,0.177,0.17500001,0.027,0.043,0.27451655,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
152987799,0,31.189936199999998,117.20104649999999,25.939,23.753,1769064982999711,10813493,0.081,0.20092125,0.22000001,0.36400002,0.62,0.84999996,100,4,0.254,0.23500001,0.097,0.10700001,0.35496488,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153051882,0,31.1899363,117.20104649999999,25.947,23.761,1769064983099710,10813493,0.071,0.24788718,0.22000001,0.36400002,0.62,0.84999996,100,4,0.2,0.193,0.055000003,0.013,0.32370883,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153147629,0,31.189936399999997,117.2010463,25.966,23.78,1769064983199710,10813493,0.061000004,0.19384673,0.22000001,0.36400002,0.65,0.85999995,100,4,0.34500003,0.27100003,-0.21300001,-0.095000006,5.9923525,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153252644,0,31.1899366,117.2010459,25.981,23.794,1769064983299710,10813493,0.05,0.16893145,0.22000001,0.36400002,0.62,0.84999996,100,4,0.42400002,0.287,-0.312,-0.022000002,5.687257,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153353629,0,31.189936699999997,117.2010457,25.996000000000002,23.81,1769064983399710,10813493,0.072000004,0.22762722,0.22000001,0.36400002,0.62,0.84999996,93,10,0.223,0.215,0.058000002,-0.003,5.9932137,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153452628,0,31.189936699999997,117.2010456,26.011,23.825,1769064983499710,10813493,0.066,0.34383422,0.22000001,0.363,0.62,0.84999996,93,10,0.177,0.17400001,-0.034,-0.023000002,6.0228934,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153552625,0,31.189936799999998,117.2010454,26.02,23.834,1769064983599710,10813493,0.07300001,0.2490515,0.22000001,0.363,0.62,0.84999996,93,10,0.22700001,0.22500001,0.026,-0.003,6.268403,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153645634,0,31.189936799999998,117.20104549999999,26.03,23.844,1769064983699710,10813493,0.063,0.20365095,0.22000001,0.363,0.62,0.84999996,93,10,0.30800003,0.095000006,0.293,0.049000002,0.74745053,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153749653,0,31.189936699999997,117.2010457,26.041,23.855,1769064983799710,10813493,0.07,0.19428656,0.21900001,0.363,0.62,0.84999996,93,10,0.31300002,0.13700001,0.28100002,0.083000004,0.9402549,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153849634,0,31.189936699999997,117.2010459,26.051000000000002,23.865000000000002,1769064983899710,10813493,0.063,0.1514464,0.21900001,0.363,0.62,0.84999996,93,10,0.41400003,0.178,0.374,-0.017,1.0563099,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
153991625,0,31.189936699999997,117.2010462,26.065,23.879,1769064983999711,10813493,0.062000003,0.11574517,0.21900001,0.36200002,0.62,0.84999996,93,10,0.53800005,0.24000001,0.48100004,-0.009000001,1.088835,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154053639,0,31.189936699999997,117.2010466,26.076,23.89,1769064984099710,10813493,0.061000004,0.13096915,0.21900001,0.36200002,0.62,0.84999996,93,10,0.492,0.15,0.469,0.043,1.1640745,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154146625,0,31.189936699999997,117.2010469,26.095,23.909,1769064984199710,10813493,0.059000004,0.18375367,0.21900001,0.36200002,0.62,0.84999996,93,10,0.34800002,0.12200001,0.326,-0.020000001,1.1803933,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154252625,0,31.1899366,117.2010469,26.099,23.913,1769064984299710,10813493,0.105000004,0.18376343,0.21900001,0.36200002,0.62,0.84999996,87,5,0.034,-0.012,0.032,0.125,1.1803933,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154351629,0,31.189936399999997,117.2010468,26.11,23.924,1769064984399710,10813493,0.066,0.51508087,0.21900001,0.36200002,0.62,0.84999996,87,5,0.134,-0.033,-0.13000001,-0.038000003,0.84202707,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154453637,0,31.1899363,117.20104649999999,26.141000000000002,23.955000000000002,1769064984499710,10813493,0.093,0.30857614,0.21900001,0.36200002,0.62,0.84999996,87,5,0.23700002,0.080000006,-0.223,-0.316,5.60377,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154552626,0,31.1899363,117.2010461,26.178,23.992,1769064984599710,10813493,0.07,0.28111702,0.21900001,0.36200002,0.62,0.84999996,87,5,0.26200002,0.125,-0.23,-0.13000001,5.388729,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154649626,0,31.189936199999998,117.20104579999999,26.194,24.008,1769064984699710,10813493,0.08400001,0.55195004,0.21900001,0.36100003,0.62,0.84999996,87,5,0.133,0.044000003,-0.125,0.14600001,5.318448,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154752625,0,31.189936099999997,117.2010457,26.188,24.002,1769064984799710,10813493,0.097,0.5124536,0.21900001,0.36100003,0.62,0.84999996,87,5,0.13900001,-0.082,0.112,0.28,3.6431801,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154849625,0,31.1899359,117.2010456,26.193,24.007,1769064984899710,10813493,0.08400001,0.5124559,0.21900001,0.36100003,0.62,0.84999996,87,5,0.057000004,-0.001,0.057000004,0.047000002,3.6431801,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
154983009,0,31.1899357,117.2010456,26.211000000000002,24.025000000000002,1769064984999711,10813493,0.071,0.5124578,0.21900001,0.36100003,0.62,0.84999996,87,5,0.066,-0.064,0.014,-0.011000001,3.6431801,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155053636,0,31.189935499999997,117.20104549999999,26.224,24.038,1769064985099710,10813493,0.086,0.5124611,0.21900001,0.36100003,0.62,0.84999996,87,5,0.08400001,-0.039,0.075,0.085,3.6431801,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155149663,0,31.1899354,117.20104529999999,26.239,24.053,1769064985199710,10813493,0.058000002,0.50722075,0.21800001,0.36100003,0.62,0.84999996,87,5,0.134,0.031000001,-0.13000001,0.026,4.3021107,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155253199,0,31.1899353,117.201045,26.241,24.055,1769064985299710,10813493,0.078,0.36707258,0.21800001,0.36100003,0.62,0.84999996,87,5,0.18,0.001,-0.18,0.18200001,4.575691,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155348628,0,31.189935199999997,117.2010447,26.251,24.065,1769064985399710,10813493,0.07300001,0.54402643,0.21800001,0.36100003,0.62,0.84999996,86,6,0.12200001,0.046000004,-0.113000005,0.093,4.738458,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155449647,0,31.189935,117.20104429999999,26.275000000000002,24.088,1769064985499710,10813493,0.074,0.26644614,0.21800001,0.36100003,0.62,0.84999996,86,6,0.24200001,-0.021000002,-0.24100001,-0.108,4.648949,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155548706,0,31.189934899999997,117.201044,26.305,24.119,1769064985599710,10813493,0.08400001,0.47748733,0.21800001,0.36,0.62,0.84999996,86,6,0.134,0.012,-0.133,-0.12100001,4.684689,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155647637,0,31.1899347,117.2010438,26.324,24.138,1769064985699710,10813493,0.074,0.4774903,0.21800001,0.36,0.62,0.84999996,86,6,0.080000006,-0.07300001,0.033,0.072000004,4.684689,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155749625,0,31.1899345,117.20104359999999,26.336000000000002,24.150000000000002,1769064985799710,10813493,0.063,0.5503274,0.21800001,0.36,0.62,0.84999996,86,6,0.106000006,-0.067,-0.081,0.0,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
155849626,0,31.189934299999997,117.20104339999999,26.353,24.167,1769064985899710,10813493,0.069000006,0.55032915,0.21800001,0.36,0.62,0.84999996,86,6,0.060000002,-0.054,-0.025,-0.014,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156012629,0,31.1899342,117.2010432,26.364,24.178,1769064985999711,10813493,0.086,0.5503314,0.21800001,0.36,0.62,0.84999996,86,6,0.035,-0.035,-0.003,-0.041,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156151628,0,31.189933999999997,117.20104309999999,26.385,24.199,1769064986199710,10813493,0.054,0.55033404,0.21800001,0.36,0.62,0.84999996,86,6,0.014,0.006,0.013,-0.003,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156249918,0,31.1899339,117.201043,26.393,24.207,1769064986299710,10813493,0.053000003,0.55033547,0.21800001,0.36,0.62,0.84999996,92,5,0.021000002,-0.001,0.021000002,-0.004,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156349654,0,31.1899338,117.20104289999999,26.411,24.225,1769064986399710,10813493,0.072000004,0.5503372,0.21800001,0.36,0.62,0.84999996,92,5,0.058000002,0.032,0.048,0.017,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156449625,0,31.1899336,117.20104269999999,26.432000000000002,24.246000000000002,1769064986499710,10813493,0.055000003,0.55033857,0.21800001,0.36,0.62,0.84999996,92,5,0.043,-0.041,-0.015000001,0.007,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156554625,0,31.1899335,117.2010426,26.445,24.259,1769064986599710,10813493,0.087000005,0.5503407,0.21800001,0.35900003,0.62,0.84999996,92,5,0.014,-0.014,0.001,0.039,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156651883,0,31.189933399999997,117.20104239999999,26.469,24.283,1769064986699710,10813493,0.052,0.55034226,0.21700001,0.35900003,0.62,0.84999996,92,5,0.064,0.059000004,-0.027,-0.008,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156749626,0,31.1899333,117.20104219999999,26.491,24.305,1769064986799710,10813493,0.056,0.5503439,0.21700001,0.35900003,0.62,0.84999996,92,5,0.032,-0.030000001,-0.010000001,0.018000001,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156849627,0,31.1899332,117.201042,26.502,24.316,1769064986899710,10813493,0.095000006,0.55034614,0.21700001,0.35900003,0.62,0.84999996,92,5,0.032,0.031000001,0.008,0.056,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
156983627,0,31.189933099999998,117.20104189999999,26.516000000000002,24.330000000000002,1769064986999711,10813493,0.057000004,0.5503475,0.21700001,0.35900003,0.62,0.84999996,92,5,0.031000001,-0.015000001,-0.027,-0.001,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157049625,0,31.1899329,117.20104169999999,26.531,24.345,1769064987099710,10813493,0.063,0.5503491,0.21700001,0.358,0.62,0.84999996,92,5,0.015000001,0.014,0.004,-0.015000001,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157150629,0,31.1899329,117.2010416,26.546,24.36,1769064987199710,10813493,0.065000005,0.55035114,0.21700001,0.358,0.62,0.84999996,92,5,0.076000005,0.071,-0.028,0.032,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157250629,0,31.189932799999998,117.2010414,26.562,24.376,1769064987299710,10813493,0.08400001,0.5503533,0.21700001,0.358,0.62,0.84999996,92,5,0.023000002,-0.018000001,0.015000001,0.063,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157350642,0,31.1899326,117.20104119999999,26.583000000000002,24.397000000000002,1769064987399710,10813493,0.067,0.55035484,0.21700001,0.358,0.62,0.84999996,92,8,0.048,0.047000002,-0.009000001,0.021000002,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157452625,0,31.189932499999998,117.20104099999999,26.596,24.41,1769064987499710,10813493,0.056,0.5503562,0.216,0.35700002,0.62,0.84999996,92,8,0.055000003,0.029000001,-0.046000004,-0.018000001,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157548638,0,31.1899324,117.2010408,26.619,24.433,1769064987599710,10813493,0.07,0.55035794,0.216,0.35700002,0.62,0.84999996,92,8,0.045,-0.040000003,-0.021000002,-0.020000001,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157653656,0,31.189932199999998,117.20104049999999,26.651,24.465,1769064987699710,10813493,0.080000006,0.5503601,0.216,0.35700002,0.62,0.84999996,92,8,0.019000001,0.018000001,-0.008,-0.066,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157752626,0,31.1899321,117.20104029999999,26.681,24.495,1769064987799710,10813493,0.051000003,0.5503618,0.216,0.35700002,0.62,0.84999996,92,8,0.072000004,0.065000005,-0.031000001,0.003,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157853857,0,31.189932,117.20103999999999,26.7,24.514,1769064987899710,10813493,0.08400001,0.5503641,0.216,0.356,0.62,0.84999996,92,8,0.038000003,0.036000002,-0.012,0.080000006,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
157992628,0,31.1899318,117.20103979999999,26.718,24.532,1769064987999711,10813493,0.047000002,0.55036616,0.215,0.356,0.62,0.84999996,92,8,0.07300001,-0.065000005,-0.034,0.041,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158049625,0,31.1899317,117.2010396,26.739,24.553,1769064988099710,10813493,0.082,0.55036813,0.215,0.356,0.62,0.84999996,92,8,0.018000001,0.009000001,-0.016,0.078,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158149625,0,31.1899315,117.2010394,26.769000000000002,24.583000000000002,1769064988199710,10813493,0.051000003,0.5503693,0.215,0.356,0.62,0.84999996,92,8,0.048,-0.028,0.039,0.0,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158249857,0,31.189931299999998,117.2010392,26.791,24.605,1769064988299710,10813493,0.071,0.55037177,0.215,0.35500002,0.62,0.84999996,92,8,0.052,-0.036000002,-0.038000003,0.080000006,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158349625,0,31.1899311,117.201039,26.82,24.634,1769064988399710,10813493,0.079,0.5503737,0.21400002,0.35500002,0.62,0.84999996,86,9,0.034,-0.032,-0.010000001,-0.023000002,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158453650,0,31.1899309,117.2010387,26.849,24.663,1769064988499710,10813493,0.051000003,0.55037504,0.21400002,0.35500002,0.62,0.84999996,86,9,0.012,-0.008,0.009000001,0.003,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158547625,0,31.189930699999998,117.2010385,26.869,24.683,1769064988599710,10813493,0.058000002,0.55037665,0.21400002,0.35500002,0.62,0.84999996,86,9,0.065000005,-0.046000004,-0.045,-0.004,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158652628,0,31.1899305,117.2010383,26.894000000000002,24.708000000000002,1769064988699710,10813493,0.051000003,0.5503779,0.21400002,0.354,0.62,0.84999996,86,9,0.052,-0.017,-0.049000002,0.010000001,4.399232,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158753988,0,31.1899303,117.201038,26.92,24.734,1769064988799710,10813493,0.051000003,0.43077236,0.21400002,0.354,0.62,0.84999996,86,9,0.12200001,-0.019000001,-0.12100001,0.048,4.495148,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158852625,0,31.1899302,117.20103759999999,26.946,24.76,1769064988899710,10813493,0.068,0.3489805,0.21400002,0.354,0.62,0.84999996,86,9,0.158,-0.017,-0.157,-0.063,4.5629435,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
158987628,0,31.189930099999998,117.2010373,26.962,24.776,1769064988999711,10813493,0.048,0.33242536,0.21300001,0.354,0.62,0.84999996,86,9,0.15900001,-0.006,-0.15900001,0.046000004,4.621677,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159048631,0,31.189929999999997,117.201037,26.98,24.794,1769064989099710,10813493,0.048,0.29056537,0.21300001,0.35300002,0.62,0.84999996,86,9,0.19700001,0.112,-0.162,0.017,5.0168037,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159153005,0,31.1899299,117.2010368,26.984,24.798000000000002,1769064989199710,10813493,0.096,0.29057392,0.21300001,0.35300002,0.62,0.84999996,86,9,0.085,0.079,0.031000001,0.16100001,5.0168037,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159253023,0,31.189929799999998,117.2010368,26.973,24.787,1769064989299710,10813493,0.086,0.17786685,0.21300001,0.35300002,0.62,0.84999996,85,4,0.321,-0.106000006,0.303,0.31800002,2.7554243,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159352630,0,31.189929699999997,117.2010371,26.964000000000002,24.778000000000002,1769064989399710,10813493,0.082,0.13759756,0.21300001,0.35300002,0.62,0.84999996,85,4,0.40600002,0.120000005,0.388,0.20400001,1.8264117,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159452626,0,31.189929699999997,117.20103739999999,26.966,24.78,1769064989499710,10813493,0.07300001,0.09391739,0.21300001,0.35300002,0.62,0.84999996,85,4,0.62700003,0.041,0.62600005,0.185,1.6072044,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159549625,0,31.189929499999998,117.201038,26.976,24.79,1769064989599710,10813493,0.063,0.09287053,0.21300001,0.35300002,0.62,0.84999996,85,4,0.643,-0.089,0.63600004,-0.0050000004,1.6592,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159656817,0,31.189929399999997,117.2010384,26.989,24.803,1769064989699710,10813493,0.059000004,0.13631475,0.21300001,0.35300002,0.62,0.84999996,85,4,0.43800002,0.083000004,0.43,-0.08400001,1.5705013,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159751751,0,31.189929399999997,117.2010387,27.013,24.827,1769064989799710,10813493,0.067,0.15218101,0.21300001,0.35300002,0.62,0.84999996,85,4,0.39800003,0.030000001,0.397,0.001,1.5375806,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159849625,0,31.189929499999998,117.20103909999999,27.007,24.821,1769064989899710,10813493,0.087000005,0.09878685,0.21300001,0.35200003,0.62,0.84999996,85,4,0.69500005,0.43300003,0.54300004,0.289,1.0867237,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
159984636,0,31.1899299,117.20103929999999,27.027,24.841,1769064989999711,10813493,0.060000002,0.09034033,0.21300001,0.35200003,0.62,0.84999996,85,4,0.80600005,0.80500007,0.047000002,-0.24200001,0.525897,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160051625,0,31.189930099999998,117.2010392,27.061,24.875,1769064990099710,10813493,0.080000006,0.09035255,0.21300001,0.35200003,0.62,0.84999996,85,4,0.07,-0.064,0.029000001,0.025,0.525897,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160149625,0,31.189929799999998,117.201039,27.065,24.879,1769064990199710,10813493,0.072000004,0.21886235,0.21300001,0.35300002,0.62,0.84999996,85,4,0.38900003,-0.377,-0.096,0.069000006,0.9436393,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160250629,0,31.1899296,117.20103879999999,27.086000000000002,24.900000000000002,1769064990299710,10813493,0.132,0.21887073,0.21300001,0.35300002,0.62,0.84999996,85,4,0.075,-0.027,-0.07,-0.079,0.9436393,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160350032,0,31.189929399999997,117.2010385,27.113,24.927,1769064990399710,10813493,0.085,0.21887703,0.21300001,0.35300002,0.62,0.84999996,86,7,0.1,0.021000002,-0.098000005,-0.014,0.9436393,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160447630,0,31.189929399999997,117.2010382,27.138,24.952,1769064990499710,10813493,0.078,0.24570273,0.21300001,0.35300002,0.62,0.84999996,86,7,0.31500003,0.215,-0.23,-0.015000001,0.16314447,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160548629,0,31.189929399999997,117.201038,27.158,24.972,1769064990599710,10813493,0.09900001,0.24570832,0.21300001,0.35300002,0.62,0.84999996,86,7,0.043,-0.032,-0.030000001,0.064,0.16314447,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160650629,0,31.189929199999998,117.20103789999999,27.156,24.97,1769064990699710,10813493,0.085,0.347476,0.21400002,0.35300002,0.62,0.84999996,86,7,0.246,-0.246,-0.001,0.009000001,1.1567737,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160747625,0,31.189929,117.2010377,27.176000000000002,24.990000000000002,1769064990799710,10813493,0.15200001,0.34748214,0.21400002,0.35300002,0.62,0.84999996,86,7,0.057000004,-0.034,-0.046000004,-0.148,1.1567737,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160849139,0,31.189928799999997,117.2010377,27.18,24.994,1769064990899710,10813493,0.148,0.347494,0.21400002,0.35300002,0.62,0.84999996,86,7,0.083000004,-0.035,0.075,0.289,1.1567737,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
160981629,0,31.189928899999998,117.20103759999999,27.168,24.982,1769064990999711,10813493,0.11800001,0.21521254,0.21400002,0.354,0.62,0.84999996,86,7,0.416,0.409,0.076000005,0.20600002,0.4538053,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161047624,0,31.189929,117.2010377,27.185000000000002,24.999,1769064991099710,10813493,0.087000005,0.3131096,0.215,0.354,0.62,0.84999996,86,7,0.282,-0.045,0.27800003,-0.048,0.86388785,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161162849,0,31.189928799999997,117.2010378,27.207,25.021,1769064991199710,10813493,0.12100001,0.40682,0.215,0.354,0.62,0.84999996,86,7,0.201,-0.13100001,0.15200001,-0.162,1.3916194,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161249626,0,31.1899286,117.2010378,27.23,25.044,1769064991299710,10813493,0.117000006,0.40682384,0.215,0.354,0.62,0.84999996,98,5,0.039,0.004,0.039,-0.063,1.3916194,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161348625,0,31.1899286,117.2010377,27.237000000000002,25.05,1769064991399710,10813493,0.135,0.6001369,0.215,0.354,0.62,0.84999996,98,5,0.14500001,0.062000003,0.132,0.215,1.3100973,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161447629,0,31.1899286,117.2010375,27.261,25.075,1769064991499710,10813493,0.08800001,0.21286158,0.215,0.354,0.62,0.84999996,98,5,0.342,0.293,-0.17600001,-0.112,5.9492693,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161549625,0,31.189928499999997,117.2010373,27.269000000000002,25.083000000000002,1769064991599710,10813493,0.085,0.22263157,0.216,0.354,0.62,0.84999996,98,5,0.356,-0.35500002,0.033,0.128,4.5635853,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161649640,0,31.1899281,117.20103719999999,27.283,25.097,1769064991699710,10813493,0.134,0.5808365,0.216,0.354,0.62,0.84999996,98,5,0.14500001,-0.143,-0.018000001,-0.163,4.3974986,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161753648,0,31.189928,117.2010371,27.293,25.107,1769064991799710,10813493,0.14600001,0.58084154,0.216,0.354,0.62,0.84999996,98,5,0.041,0.024,0.034,0.20600002,4.3974986,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161849624,0,31.1899281,117.20103689999999,27.304000000000002,25.118000000000002,1769064991899710,10813493,0.095000006,0.16373527,0.216,0.354,0.62,0.84999996,98,5,0.47500002,0.45700002,-0.126,0.046000004,5.8952904,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
161981668,0,31.1899281,117.20103689999999,27.313,25.127,1769064991999711,10813493,0.109000005,0.20601709,0.216,0.35500002,0.62,0.84999996,98,5,0.38900003,-0.192,0.33800003,0.223,0.5702568,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162053630,0,31.189928,117.2010373,27.318,25.132,1769064992099710,10813493,0.085,0.12563682,0.216,0.35500002,0.62,0.84999996,98,5,0.76400006,0.202,0.73700005,0.058000002,1.1047525,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162152629,0,31.189928199999997,117.2010377,27.329,25.143,1769064992199710,10813493,0.108,0.13995533,0.21700001,0.35500002,0.62,0.84999996,98,5,0.657,0.55300003,0.354,0.277,0.8655674,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162252625,0,31.1899283,117.2010375,27.356,25.17,1769064992299710,10813493,0.108,0.31369814,0.21700001,0.35500002,0.62,0.84999996,98,5,0.277,0.156,-0.22800002,-0.16000001,0.56049275,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162352625,0,31.1899277,117.2010371,27.432000000000002,25.246000000000002,1769064992399710,10813493,0.133,0.0753141,0.21700001,0.35500002,0.62,0.84999996,91,4,1.261,-1.2080001,-0.36400002,-0.79800004,3.2780974,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162445628,0,31.1899265,117.20103599999999,27.5,25.314,1769064992499710,10813493,0.112,0.06876056,0.21700001,0.35500002,0.62,0.84999996,91,4,1.667,-1.148,-1.2090001,-0.07700001,3.6473453,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162549627,0,31.189925499999998,117.2010346,27.476,25.29,1769064992599710,10813493,0.10300001,0.07374103,0.21800001,0.356,0.62,0.84999996,91,4,1.521,-0.934,-1.2010001,0.666,3.8362405,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162651706,0,31.189925,117.2010332,27.473,25.287,1769064992699710,10813493,0.113000005,0.10943982,0.21800001,0.356,0.62,0.84999996,91,4,1.1450001,0.23200001,-1.1220001,-0.11800001,4.174857,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
162749626,0,31.1899248,117.20103189999999,27.523,25.337,1769064992799710,10813493,0.133,0.11783416,0.21900001,0.35700002,0.62,0.84999996,91,4,1.074,-0.365,-1.011,-0.282,4.263609,0,nan,0.0,0.0,0.0,0,4,1,1,1,24,0,0,0
