timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
158125504,157934640,157935284,31.189933391904358,117.2010390589096,0,0.25,0.25,0.25146854,0.22221678,0.267136,0.20283972,0.26483923,0.2649247,0.009550915,0.0074557485,0.010826598,0.0062482227,0,0,1
158624320,158432638,158434084,31.18993235948852,117.20103795202176,0,0.25,0.25,0.26489484,0.23793836,0.26298973,0.218642,0.26469108,0.26480383,0.01060395,0.00855194,0.010468934,0.0072624427,0,0,1
159133110,158933646,158942861,31.18993170090447,117.20103656378954,0,0.25,0.25,0.24237351,0.24480262,0.25745428,0.23299591,0.26466104,0.26478207,0.008878514,0.00905323,0.010029908,0.008236813,0,0,1
159631902,159434637,159441663,31.189931233978186,117.20103771555613,0,0.25,0.25,0.16149236,0.16474515,0.2182403,0.20537302,0.26458675,0.26482388,0.003942719,0.0040994743,0.0074381516,0.006502437,0,0,1
160130690,159936635,159940464,31.189931776982398,117.20103858304745,0,0.25,0.25,0.087529816,0.24293467,0.14018765,0.20793504,0.26449874,0.2647538,0.0011586397,0.008916549,0.0037754097,0.0066598183,0,0,1
160629509,160433641,160439265,31.18993094232948,117.20103710436499,0,0.25,0.25,0.15207021,0.2881331,0.14105234,0.25306213,0.2644981,0.26460394,0.003497242,0.012550183,0.0033407018,0.009947084,0,0,1
161128303,160932634,160938066,31.189930577636755,117.20103688029656,0,0.25,0.25,0.14436062,0.26848015,0.14924158,0.26943064,0.2644633,0.2645195,0.0031520422,0.010900004,0.003543239,0.011112064,0,0,1
161627131,161434638,161436868,31.18993008348007,117.20103652541027,0,0.25,0.25,0.18048374,0.3024514,0.15708561,0.28379393,0.2644839,0.2644812,0.0049264827,0.013834912,0.003822705,0.012260548,0,0,1
162135871,161938640,161945645,31.189929586382142,117.20103654028402,0,0.25,0.25,0.16428831,0.29657802,0.17085478,0.30115187,0.26459527,0.26454943,0.0040802923,0.013299371,0.0044841166,0.013780062,0,0,1
162634953,162434640,162444446,31.189926885414383,117.20103342211807,0,0.25,0.25,0.766802,0.52771294,0.32600212,0.37136117,0.26542673,0.26563838,0.088609815,0.041933842,0.024116982,0.021916796,0,0,1
163133441,162936636,162943247,31.18992632742563,117.20102938645356,0,0.25,0.25,0.78634936,0.5444315,0.6382909,0.49299785,0.26554236,0.26588675,0.09314451,0.044591267,0.07459707,0.03854078,0,0,1
163632166,163435639,163442049,31.189928959705405,117.20103141278169,0,0.25,0.25,0.27697328,0.46947587,0.57663023,0.4954689,0.26596177,0.26577094,0.011537628,0.033172563,0.058694478,0.037839282,0,0,1
164130941,163937636,163861042,31.189946570615366,117.20105319976987,0,0.25,0.25,-2.8599317,0.82723576,-0.9055657,0.5474782,0.28253737,0.27416655,1.1579651,0.0998399,-0.35395545,0.048172966,0,1,0
164629860,164436642,164439651,31.189966139570984,117.2010638434653,0,0.25,0.25,0.0648697,-0.020891218,0.03155394,-0.021033153,0.41743115,0.41742992,0.00040323567,4.1821913e-05,0.0002431172,-0.00013427834,0,0,1
165128639,164936636,164938452,31.189988277209725,117.2010703606999,0,0.25,0.25,0.014375159,-0.038614605,0.07439098,-0.021049667,0.29018766,0.2901866,2.8484352e-05,0.000205535,0.0017114774,-0.00010966162,0,0,1
165637604,165437728,165447228,31.190012176653056,117.20107565475496,0,0.25,0.25,0.14405236,0.02139959,0.08035808,-0.012594892,0.27470034,0.27470008,0.0030216319,6.6682536e-05,0.0014318102,-6.466587e-05,0,0,1
166076371,165878692,165886172,31.190032723619076,117.20107761285848,0,0.25,0.25,0.39278167,0.09062426,0.16572987,0.030915366,0.27040595,0.2703982,0.022821605,0.0012149129,0.0065814354,0.0003661517,0,0,1
166635069,166436643,166444828,31.190063928547126,117.20108178934481,0,0.25,0.25,0.17824963,0.10249556,0.16802908,0.0663351,0.26792252,0.2679254,0.0047436,0.0015683975,0.005206816,0.000884887,0,0,1
167133908,166936640,166943628,31.19008672478493,117.20109141589829,0,0.25,0.25,0.16640428,0.059654966,0.18250583,0.076878354,0.26631236,0.26632336,0.004159083,0.00053449534,0.006081212,0.0011108153,0,0,1
167632674,167432937,167442426,31.19010570629739,117.2011058495652,0,0.25,0.25,0.19827068,0.11241721,0.17677753,0.08749122,0.2655314,0.26555133,0.0059219007,0.0019036063,0.005197196,0.0012903715,0,0,1
168131492,167938651,167941225,31.19012207881755,117.20112910076776,0,0.25,0.25,0.24281365,0.124053076,0.21522443,0.13189618,0.26515168,0.26513225,0.008894301,0.0023217343,0.0076161297,0.003510655,0,0,1
168630262,168437847,168440023,31.19013298704458,117.20115803865701,0,0.25,0.25,0.3261727,0.20286359,0.2621039,0.15769832,0.26503807,0.26496893,0.016056355,0.006212598,0.010901035,0.0042156996,0,0,1
169079154,168887642,168888942,31.19013861373006,117.20118319052084,0,0.25,0.25,0.40066272,0.57136625,0.31749842,0.27304783,0.26567,0.26561347,0.024169927,0.049163077,0.015906258,0.015742162,0,0,1
169637831,169439638,169447595,31.19014016235066,117.20122125545687,0,0.25,0.25,0.37093872,0.3410285,0.3597807,0.29186273,0.26592848,0.26598856,0.020696623,0.017489541,0.01990648,0.014601686,0,0,1
170126729,169935639,169936416,31.19013331880934,117.20125018320398,0,0.25,0.25,0.4123928,0.28136784,0.36500496,0.3395133,0.26523507,0.26541325,0.025647864,0.011931259,0.020321019,0.019259382,0,0,1
170635395,170436649,170445190,31.190118914861436,117.2012755783958,0,0.25,0.25,0.3732352,0.37619364,0.37852553,0.3348261,0.26501936,0.26535687,0.02102556,0.021333031,0.021779435,0.017782414,0,0,1
171084361,170887638,170894106,31.19010029832294,117.20128930751402,0,0.25,0.25,0.097959146,0.5280211,0.31136596,0.39494938,0.26544094,0.26591626,0.0014460458,0.04193896,0.016771203,0.024762722,0,0,1
171633047,171439640,171442782,31.19006639439309,117.20129260832246,0,0.25,0.25,0.34970415,0.46391374,0.35290283,0.44153926,0.26569337,0.26595357,0.018411146,0.03236895,0.019744486,0.02998484,0,0,1
172082001,171887639,171891699,31.19004549013763,117.20128431491995,0,0.25,0.25,0.04906902,0.32958195,0.2756617,0.42569533,0.26626572,0.2661002,0.00036170916,0.016328324,0.014206505,0.02800255,0,0,1
172630558,172439638,172440374,31.190026784644875,117.20125505968907,0,0.25,0.25,0.18951584,0.5425618,0.22577113,0.50236195,0.2663242,0.2658525,0.005394366,0.044291224,0.00893494,0.038777027,0,0,1
173139245,172941635,172949145,31.19002321971155,117.20122291875549,0,0.25,0.25,0.0859911,0.475229,0.17413197,0.4646094,0.26582307,0.26538655,0.0011126904,0.034039795,0.00544249,0.03396757,0,0,1
173627990,173437660,173437964,31.190033388381156,117.20119299719688,0,0.25,0.25,-0.026417915,0.43983042,0.0730494,0.4587485,0.2652065,0.26501012,0.00010526232,0.029199006,0.0022552593,0.032351457,0,0,1
174136748,173939824,173946734,31.190053092266815,117.20117108724466,0,0.25,0.25,-0.04568198,0.2748329,0.04388272,0.37124318,0.26492026,0.26499963,0.00031509003,0.011401243,0.0015430398,0.022705432,0,0,1
174635549,174441639,174445527,31.190077548971892,117.20115719927166,0,0.25,0.25,-0.08447947,0.19421281,-0.027082087,0.28174323,0.26467317,0.26489782,0.0010785802,0.005695572,0.00010183328,0.01360235,0,0,1
175074683,174877644,174884465,31.19009721034472,117.20115525729646,0,0.25,0.25,0.11376397,0.13467439,-0.017921861,0.20396267,0.26505625,0.26530313,0.0019531313,0.002734561,4.117155e-05,0.0078121307,0,0,1
175633151,175437638,175443114,31.190126140340666,117.2011692449222,0,0.25,0.25,-0.12411757,-0.060461894,-0.08774365,0.054705296,0.26541588,0.26551375,0.0023216652,0.0005507271,-0.0015551837,0.0027071259,0,0,1
176082082,175887644,175892028,31.190141691522964,117.20118844645611,0,0.25,0.25,0.07727633,0.2086649,-0.054528642,0.049827892,0.26586413,0.26571596,0.00089844846,0.0065545235,-0.0010114489,0.0024728852,0,0,1
176630881,176439640,176440699,31.190153192260492,117.20122725414386,0,0.25,0.25,-0.010452131,-0.08266184,-0.03913879,-0.03969227,0.26592594,0.2655949,1.6432701e-05,0.0010290829,-0.0004963622,0.00010186837,0,0,1
177139515,176940079,176949467,31.190150565706052,117.20126112836783,0,0.25,0.25,0.03369436,0.048801884,-0.012260579,0.023172194,0.2654676,0.26517096,0.00017106568,0.00035925864,-0.00018453812,0.0014367041,0,0,1
177628437,177436639,177438282,31.190138377197307,117.20128976560645,0,0.25,0.25,0.073623106,0.07645674,0.035678614,0.039901365,0.2649414,0.26479143,0.0008183488,0.00088305474,0.00034498985,0.00088311586,0,0,1
178127122,177936655,177937074,31.19012149695396,117.201312442882,0,0.25,0.25,0.06529784,0.11638825,0.016390149,0.109036066,0.2646135,0.26461256,0.00064453366,0.0020477069,-2.7780849e-05,0.0030609583,0,0,1
178636065,178437643,178445840,31.190099681382893,117.20132560002236,0,0.25,0.25,0.032641433,0.1903836,0.026653573,0.14973304,0.26452845,0.2646379,0.00016111133,0.005478568,0.00010944449,0.0041061575,0,0,1
179074856,178883637,178884776,31.19008084246194,117.20132965810006,0,0.25,0.25,-0.22096063,0.22196272,-0.02306276,0.18168123,0.26491302,0.265056,0.00737202,0.0074350243,-0.0014851084,0.0054551326,0,0,1
179633463,179438650,179443421,31.190051111715583,117.2013239711275,0,0.25,0.25,-0.019635832,0.24441144,-0.009781122,0.2262639,0.26525974,0.2653407,5.8141635e-05,0.009005321,-0.00051959767,0.008069869,0,0,1
180082379,179889648,179892332,31.190032620304482,117.2013100340644,0,0.25,0.25,-0.2632466,0.036978856,-0.07118918,0.19066386,0.26565018,0.2655937,0.01043459,0.00020594402,-0.0026695975,0.0067357877,0,0,1
180631048,180434642,180441000,31.190011481944417,117.20127705177823,0,0.25,0.25,-0.10077057,0.22573332,-0.071245715,0.2127958,0.2657379,0.26551107,0.0015285299,0.0076765963,-0.0015313876,0.0073567335,0,0,1
181129819,180936674,180939789,31.190002998081862,117.20124358673883,0,0.25,0.25,-0.17498387,0.13735138,-0.13147712,0.13342503,0.26528442,0.26501533,0.0046168347,0.0028474429,-0.0034751927,0.0043646223,0,0,1
181628599,181430635,181438578,31.190000405720614,117.20121101371485,0,0.25,0.25,-0.19647984,0.06674524,-0.16614328,0.10706029,0.264963,0.26474547,0.005827882,0.0006730882,-0.0046451883,0.002516389,0,0,1
182077593,181879650,181887488,31.190001512291527,117.20118736637323,0,0.25,0.25,-0.14638278,-0.25242347,-0.1659515,0.0029334791,0.26536748,0.26523605,0.0032299238,0.009609192,-0.0043909005,-0.000905606,0,0,1
182626228,182432642,182436155,31.190007437503454,117.2011563967325,0,0.25,0.25,-0.24166396,-0.0610707,-0.20204195,-0.05687848,0.26540667,0.26536795,0.008801809,0.00056218245,-0.0063660718,-0.0011932194,0,0,1
183124972,182931639,182934943,31.19001344971715,117.20113682126863,0,0.25,0.25,-0.21297076,-0.13363336,-0.2040563,-0.12950245,0.26494876,0.26495603,0.0068475953,0.0026959756,-0.006378645,-0.003576268,0,0,1
183633735,183434637,183443707,31.19002187805706,117.20111851748277,0,0.25,0.25,-0.17884007,-0.15264662,-0.19236585,-0.13314056,0.26478374,0.26480517,0.004831682,0.003519718,-0.0056524277,-0.003117249,0,0,1
184082649,183883637,183892617,31.1900323736249,117.20110405921987,0,0.25,0.25,-0.0771634,-0.41924378,-0.16580512,-0.21911408,0.2652212,0.26525167,0.00089799607,0.026505446,-0.004533594,-0.009343976,0,0,1
184631368,184433636,184441283,31.190050619334286,117.20108222247546,0,0.25,0.25,-0.2816408,-0.27419725,-0.23341401,-0.24715123,0.2653417,0.26537108,0.0119576445,0.011332678,-0.008764788,-0.010060135,0,0,1
185130239,184939642,184940071,31.190066476323057,117.2010656475534,0,0.25,0.25,-0.24942532,-0.2940556,-0.23124658,-0.29428783,0.26498038,0.2649971,0.009391336,0.013052023,-0.008561299,-0.013971728,0,0,1
185628889,185437637,185438859,31.190081828935558,117.20105076219598,0,0.25,0.25,-0.2055052,-0.33104897,-0.2195248,-0.3221263,0.26474056,0.2647389,0.0063809473,0.01655872,-0.0074930205,-0.016117916,0,0,1
186127819,185937640,185937646,31.19009548104163,117.20103468816443,0,0.25,0.25,-0.19016658,-0.28615487,-0.18304788,-0.34442204,0.26456246,0.26454484,0.005467643,0.012381206,-0.005420036,-0.018470636,0,0,1
186636420,186437638,186446409,31.19010904785677,117.20101763484773,0,0.25,0.25,-0.18141507,-0.30789563,-0.19058315,-0.3178982,0.264615,0.264583,0.0049749906,0.014331944,-0.0056673703,-0.0156046925,0,0,1
187135295,186937635,186945196,31.190120413822775,117.2009982596176,0,0.25,0.25,-0.1750302,-0.23966902,-0.16933434,-0.299085,0.264547,0.26450688,0.004632156,0.008686541,-0.0045260643,-0.01379875,0,0,1
187634045,187435639,187443984,31.19013312143208,117.2009787490776,0,0.25,0.25,-0.1574907,-0.19496201,-0.17077768,-0.2374594,0.2645561,0.26450613,0.0037501792,0.0057480987,-0.004510624,-0.00909413,0,0,1
188132836,187937845,187942771,31.190147482399265,117.20096014946034,0,0.25,0.25,-0.15967669,-0.12455946,-0.14014412,-0.20637046,0.26453713,0.26448467,0.0038552843,0.0023464588,-0.003372665,-0.006972796,0,0,1
188631575,188431643,188441557,31.190164166234176,117.20094457513373,0,0.25,0.25,-0.11362814,-0.096679345,-0.14211111,-0.13808773,0.2645587,0.2645148,0.0019521345,0.0014134401,-0.0032706363,-0.0036239973,0,0,1
189130431,188937635,188940344,31.190184995962774,117.20093600589328,0,0.25,0.25,-0.07892762,-0.07361218,-0.07765137,-0.10443422,0.26453504,0.26451695,0.00094196503,0.00081941875,-0.0016160704,-0.0020718826,0,0,1
189629155,189436643,189439130,31.190209134340922,117.20093588909013,0,0.25,0.25,-0.015830712,-0.05242816,-0.04940669,-0.07542805,0.2645566,0.26455635,3.7891547e-05,0.00041559568,-0.0007579394,-0.0011217812,0,0,1
190078188,189878653,189888038,31.190230093762683,117.20094155043002,0,0.25,0.25,0.2976426,0.035495196,0.041775014,-0.043675788,0.2652116,0.2651977,0.013361573,0.00019003316,0.0026421824,-0.0006086173,0,0,1
190626762,190436642,190436703,31.19026028820058,117.20095691170243,0,0.25,0.25,0.06394699,-0.037906628,0.0438172,-0.045133475,0.26551896,0.26546848,0.00061603397,0.00021650968,0.001181316,-0.0004324675,0,0,1
191135480,190937640,190945463,31.190283623700832,117.20097550623082,0,0.25,0.25,0.10958517,-0.016954364,0.119231224,0.00045794545,0.2652863,0.2652028,0.0018107095,4.3355572e-05,0.0038578168,0.0003080665,0,0,1
191634416,191435817,191444248,31.190305444501508,117.20099883789045,0,0.25,0.25,0.14291605,0.051770426,0.10526365,-0.0028689157,0.26510352,0.2649896,0.0030818146,0.00040457086,0.0024713029,0.00012249559,0,0,1
192133137,191936641,191943033,31.190322180043104,117.20102902539004,0,0.25,0.25,0.15400198,0.09233261,0.14602898,0.059845872,0.26493743,0.26479468,0.003580711,0.0012878373,0.004150137,0.0021854455,0,0,1
192631988,192438653,192441818,31.190334823665303,117.20106275937623,0,0.25,0.25,0.1149465,0.12260969,0.13087563,0.086876266,0.26482502,0.26469195,0.0019956871,0.0022717935,0.0030014347,0.0019219536,0,0,1
193080740,192883636,192890723,31.190341214356216,117.20109042221067,0,0.25,0.25,0.15860268,0.5009389,0.12966266,0.20105639,0.26537904,0.26530552,0.0037915295,0.037834086,0.0027786295,0.010663215,0,0,1
193629612,193438647,193439385,31.1903447745538,117.20112912763413,0,0.25,0.25,0.0938709,0.16608377,0.11803706,0.19414137,0.2655438,0.265562,0.0013273511,0.004154784,0.0022184323,0.0073882337,0,0,1
194068419,193877635,193878315,31.190345606709027,117.20115209403602,0,0.25,0.25,0.076342784,0.39125252,0.09531728,0.23369274,0.26573068,0.2657779,0.00087731244,0.023038564,0.0014897587,0.010068505,0,0,1
194637010,194438660,194446928,31.190344339278425,117.20118349707948,0,0.25,0.25,0.10261309,0.22831778,0.09398489,0.21572478,0.26598692,0.2659974,0.0015834533,0.007839025,0.0013827373,0.007770621,0,0,1
195075938,194880641,194885857,31.19034193695134,117.2012041183156,0,0.25,0.25,0.045645557,0.41783834,0.08269945,0.26364958,0.2660533,0.26603028,0.00031324805,0.026250979,0.0011134186,0.011844824,0,0,1
195634539,195436636,195444495,31.190335649451004,117.2012380290022,0,0.25,0.25,0.0633475,0.15932569,0.07139312,0.21004489,0.26600873,0.26598063,0.0006034247,0.0038175224,0.0008225794,0.0074596326,0,0,1
196133292,195939638,195943278,31.190324440445004,117.2012659618652,0,0.25,0.25,0.13769786,0.15100962,0.086249776,0.2115392,0.26541772,0.26539126,0.0028574883,0.0034370243,0.0012250319,0.0077696997,0,0,1
196632082,196435646,196442061,31.190313672025777,117.20129148277151,0,0.25,0.25,0.11137711,0.13154113,0.10988885,0.17134298,0.2650584,0.26501486,0.0018720193,0.0026116378,0.0019279609,0.00507031,0,0,1
197130882,196936641,196940844,31.190305700402245,117.20131278719515,0,0.25,0.25,0.097521745,0.111619234,0.0972975,0.15973711,0.26483274,0.2647661,0.0014364525,0.001882243,0.0016011976,0.004547277,0,0,1
197629695,197433635,197439627,31.19029912846595,117.2013276283916,0,0.25,0.25,0.081351325,0.14364825,0.09432286,0.14013354,0.2648426,0.26475653,0.0009995429,0.0031175541,0.0014236884,0.0033522984,0,0,1
198138440,197938653,197948385,31.190291149623203,117.20134279815254,0,0.25,0.25,0.099421784,0.09169689,0.07990953,0.13811265,0.26479322,0.26472506,0.0014931939,0.0012704984,0.0010810844,0.0032349993,0,0,1
198627204,198434636,198437192,31.190282015035475,117.20136031810902,0,0.25,0.25,0.11858167,0.008563213,0.10329451,0.0719898,0.26453528,0.26451328,0.0021262362,1.1088837e-05,0.0017166949,0.0013940868,0,0,1
199076107,198878748,198886096,31.190273203393794,117.20137652524357,0,0.25,0.25,0.0034868761,0.14857312,0.081880465,0.06784555,0.2650638,0.2650706,1.8347741e-06,0.0033310328,0.0013255562,0.0013740704,0,0,1
199634826,199437635,199444732,31.190257276699732,117.20139822328565,0,0.25,0.25,0.13344105,-0.04203782,0.12929673,-0.0018041601,0.26543486,0.26543823,0.0026833722,0.00026630348,0.002864729,0.00032883405,0,0,1
200083670,199888742,199893637,31.19024641762585,117.2014113466316,0,0.25,0.25,-0.02321215,0.043628916,0.095722705,-0.009727741,0.2658014,0.26579615,8.108368e-05,0.00028645748,0.0021552881,2.2492795e-05,0,0,1
200632354,200438647,200442297,31.190228813408062,117.20142621306712,0,0.25,0.25,0.13818416,-0.059667543,0.127018,-0.056575257,0.26582417,0.26581213,0.002873307,0.0005357492,0.0028046768,-0.000723442,0,0,1
201131216,200938652,200941079,31.190215057721886,117.2014350172706,0,0.25,0.25,0.098586895,-0.063304424,0.100225575,-0.0559664,0.26530406,0.26529023,0.0014653942,0.00060423644,0.0020280108,-0.00060431886,0,0,1
201629940,201435118,201439861,31.190202321365508,117.20144151602564,0,0.25,0.25,0.07327215,-0.07405584,0.08805441,-0.06650268,0.26497158,0.26495543,0.00081047293,0.00082795334,0.0013995726,-0.0007389012,0,0,1
202078795,201879638,201888765,31.190191376277703,117.20144440605645,0,0.25,0.25,-0.10399577,-0.047840137,0.03347662,-0.06520009,0.2654269,0.26540434,0.0016298454,0.00034493464,0.00040228246,-0.000690824,0,0,1
202627451,202436637,202437425,31.19017215711765,117.20144529704663,0,0.25,0.25,0.08458437,-0.034810662,0.064160384,-0.05780015,0.26553977,0.26552084,0.0010777317,0.00018255172,0.0008002784,-0.0005518742,0,0,1
203076357,202885642,202886328,31.190157405167366,117.20144341664486,0,0.25,0.25,-0.13437122,-0.039607808,0.013705023,-0.040049378,0.26583526,0.2658404,0.0027168144,0.00023604814,-0.00012280224,-0.0003156203,0,0,1
203635039,203440077,203444963,31.190131955115906,117.20143677729527,0,0.25,0.25,0.04766962,0.040356442,0.04327097,0.006941694,0.26589373,0.26594046,0.00034184975,0.00024496348,0.0003124826,-2.0754997e-06,0,0,1
204084020,203889639,203893867,31.190114263946235,117.2014308770113,0,0.25,0.25,-0.23462443,-0.030188788,-0.027397282,0.008096978,0.2661113,0.2662018,0.008274525,0.00013694316,-0.0017584712,3.628348e-05,0,0,1
204632569,204437665,204442526,31.190086338692073,117.20142186085747,0,0.25,0.25,0.0455184,0.022801243,0.02050721,0.017115641,0.26598182,0.26607922,0.00031158887,7.815668e-05,-0.0004264787,6.792275e-05,0,0,1
205081575,204888653,204891429,31.190069471981555,117.20141451616558,0,0.25,0.25,-0.21733585,-0.08680622,-0.039184034,-0.009245434,0.2661776,0.26625305,0.0070982487,0.0011320539,-0.0018109862,-0.00022014827,0,0,1
205630102,205436678,205440088,31.190044525741907,117.20140351075392,0,0.25,0.25,0.041423753,0.013794174,-0.01085402,-0.003838685,0.26600826,0.26604456,0.00025802615,2.8608627e-05,-0.00069269375,-9.189354e-05,0,0,1
206128917,205934638,205938869,31.19002451602273,117.2013943715238,0,0.25,0.25,0.03745675,0.03404726,-0.02501472,-0.004066382,0.26541132,0.26540768,0.00021144663,0.00017470722,-0.001024821,-0.00010529382,0,0,1
206627710,206434639,206437650,31.19000418679911,117.20138512402656,0,0.25,0.25,0.033483416,0.023143206,-0.0078122355,0.008997677,0.26503965,0.26500845,0.00016920324,8.084391e-05,-0.00038868486,-1.0430766e-05,0,0,1
207126446,206934638,206936431,31.189983995436826,117.20137761185924,0,0.25,0.25,0.021001495,0.021593802,-0.03305377,-0.0025805614,0.26480436,0.26473564,6.662471e-05,7.045402e-05,-0.00085839,-6.1486935e-05,0,0,1
207625411,207431644,207435211,31.189964725352876,117.20137079230778,0,0.25,0.25,0.02671523,0.011443886,-0.0055220993,2.125921e-05,0.26469958,0.26460093,0.000107851105,1.9797742e-05,-0.0003087855,-2.2946524e-05,0,0,1
208074176,207882665,207884114,31.189950794774937,117.20136668904108,0,0.25,0.25,-0.14075123,-0.059226528,-0.033258658,-0.018574823,0.26528224,0.2651351,0.002987144,0.00052920665,-0.00081096106,-0.00014305265,0,0,1
208622951,208432651,208432772,31.189930797429138,117.20136337725758,0,0.25,0.25,0.08266147,-0.030898647,0.0076562483,-0.033945095,0.26547986,0.2653137,0.0010295197,0.00014393925,-0.00010271483,-0.0002492095,0,0,1
209131538,208937637,208941527,31.189913696859772,117.20136305048933,0,0.25,0.25,0.0797919,-0.06954946,0.025221866,-0.05041609,0.26524794,0.26508278,0.00096012023,0.0007299045,0.00021934978,-0.0004534076,0,0,1
209630449,209437635,209440308,31.1898967248679,117.20136351950123,0,0.25,0.25,0.11708548,-0.057931542,0.06559251,-0.053061865,0.26499352,0.26484492,0.0020693352,0.00050687225,0.000887658,-0.00046058703,0,0,1
210069244,209876639,209879233,31.18988397735158,117.20136430001315,0,0.25,0.25,0.02008618,-0.01764691,0.06642976,-0.042095874,0.26535878,0.26522416,6.0816477e-05,4.6966077e-05,0.00092184806,-0.00031974755,0,0,1
210637865,210438787,210447842,31.189866445249436,117.2013682072713,0,0.25,0.25,0.14386587,-0.054777723,0.11201628,-0.036047995,0.26573896,0.2656262,0.0031154465,0.0004518529,0.0021786063,-0.00023448594,0,0,1
211136675,210938651,210946621,31.189852516410106,117.20137221229452,0,0.25,0.25,0.15273441,-0.043573182,0.12740563,-0.031885743,0.26530308,0.265235,0.003517155,0.00028633056,0.0026531,-0.00018771806,0,0,1
211635413,211436641,211445400,31.189840811341202,117.20137763025278,0,0.25,0.25,0.14654507,-0.07195671,0.14888883,-0.052130308,0.2650693,0.26503688,0.0032407306,0.0007814411,0.003485555,-0.0004800529,0,0,1
212134246,211942635,211944179,31.18982982000067,117.20138267971969,0,0.25,0.25,0.16089869,-0.08627651,0.14478824,-0.0728608,0.26484376,0.26483378,0.003909986,0.0011242729,0.0032758235,-0.0008811252,0,0,1
212633013,212437638,212442958,31.189818503974227,117.2013845825343,0,0.25,0.25,0.1361986,-0.07286771,0.15597935,-0.07330625,0.26483783,0.26482922,0.002801723,0.0008019814,0.0037763182,-0.0008504811,0,0,1
213071918,212877692,212881884,31.189809153311096,117.201385661368,0,0.25,0.25,0.0469627,-0.13119689,0.12264986,-0.09252577,0.26527148,0.2652462,0.00033256423,0.00259572,0.0025953415,-0.001397183,0,0,1
213630528,213435776,213440515,31.189793549078665,117.20138385168154,0,0.25,0.25,0.14782731,-0.19194345,0.1626949,-0.1615165,0.26568127,0.26561078,0.003290095,0.0055483123,0.0043255887,-0.004389242,0,0,1
214129375,213937641,213939294,31.189779610400073,117.20137375508554,0,0.25,0.25,0.10381552,-0.1299841,0.13203423,-0.17123543,0.2653467,0.26523072,0.0016246913,0.002548101,0.0030602708,-0.0047284644,0,0,1
214628110,214437642,214438072,31.18976585960816,117.20135634760337,0,0.25,0.25,0.08700614,-0.07694729,0.11583339,-0.12658924,0.2651797,0.2649833,0.0011418775,0.00089377485,0.0022376783,-0.0027699238,0,0,1
215077041,214877065,214886972,31.189757055514946,117.20133650335184,0,0.25,0.25,-0.0778225,-0.30199555,0.05557458,-0.14388858,0.26579797,0.26542473,0.0009114202,0.013744207,0.0010166647,-0.0045237215,0,0,1
